#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 4.67708	0.431523	 12.5957	  42.742	0.184503	0.546612	0.0675871	0.190391	 1.36896	 2.28484	 96.3767	 6.98119	 271.949	 3147.04	  370551
 4.68056	0.431443	  12.602	  42.742	0.184423	0.546709	0.0675724	0.190328	 1.36915	 2.28462	 96.3755	 6.98349	 271.935	 3147.06	  370389
 4.68403	0.431364	 12.6083	  42.742	0.184342	0.546805	0.0675578	0.190265	 1.36933	 2.28439	 96.3742	 6.98579	 271.921	 3147.07	  370228
  4.6875	0.431286	 12.6146	  42.742	0.184262	0.546901	0.0675431	0.190202	 1.36951	 2.28417	  96.373	 6.98809	 271.906	 3147.09	  370066
 4.69097	0.431207	 12.6208	  42.742	0.184182	0.546998	0.0675285	0.190139	 1.36969	 2.28395	 96.3717	 6.99039	 271.892	  3147.1	  369905
 4.69444	0.431128	 12.6271	  42.742	0.184101	0.547094	0.0675139	0.190076	 1.36987	 2.28373	 96.3705	 6.99269	 271.878	 3147.12	  369744
 4.69792	0.431049	 12.6333	  42.742	0.184021	 0.54719	0.0674993	0.190014	 1.37006	 2.28351	 96.3692	   6.995	 271.864	 3147.13	  369583
 4.70139	 0.43097	 12.6396	  42.742	0.183942	0.547286	0.0674847	0.189951	 1.37024	 2.28329	  96.368	  6.9973	 271.849	 3147.15	  369422
 4.70486	0.430892	 12.6458	  42.742	0.183862	0.547382	0.0674702	0.189888	 1.37042	 2.28307	 96.3668	  6.9996	 271.835	 3147.16	  369261
 4.70833	0.430813	  12.652	  42.742	0.183782	0.547478	0.0674556	0.189826	  1.3706	 2.28284	 96.3655	 7.00191	 271.821	 3147.18	  369101
 4.71181	0.430735	 12.6583	  42.742	0.183703	0.547574	0.0674411	0.189763	 1.37079	 2.28262	 96.3643	 7.00421	 271.807	  3147.2	  368941
 4.71528	0.430657	 12.6645	  42.742	0.183623	 0.54767	0.0674266	  0.1897	 1.37097	  2.2824	  96.363	 7.00652	 271.793	 3147.21	  368781
 4.71875	0.430578	 12.6707	  42.742	0.183544	0.547766	0.0674121	0.189638	 1.37116	 2.28218	 96.3618	 7.00882	 271.779	 3147.23	  368622
 4.72222	  0.4305	 12.6769	  42.742	0.183465	0.547862	0.0673977	0.189575	 1.37134	 2.28196	 96.3606	 7.01113	 271.765	 3147.24	  368462
 4.72569	0.430422	 12.6832	  42.742	0.183385	0.547958	0.0673832	0.189513	 1.37152	 2.28174	 96.3593	 7.01344	 271.752	 3147.26	  368303
 4.72917	0.430344	 12.6894	  42.742	0.183306	0.548054	0.0673688	 0.18945	 1.37171	 2.28152	 96.3581	 7.01574	 271.738	 3147.27	  368144
 4.73264	0.430266	 12.6956	  42.742	0.183228	 0.54815	0.0673544	0.189388	 1.37189	  2.2813	 96.3569	 7.01805	 271.724	 3147.29	  367986
 4.73611	0.430188	 12.7018	  42.742	0.183149	0.548245	 0.06734	0.189326	 1.37208	 2.28108	 96.3556	 7.02036	  271.71	  3147.3	  367827
 4.73958	 0.43011	  12.708	  42.742	 0.18307	0.548341	0.0673257	0.189263	 1.37226	 2.28086	 96.3544	 7.02267	 271.697	 3147.32	  367669
 4.74306	0.430032	 12.7141	  42.742	0.182991	0.548437	0.0673113	0.189201	 1.37245	 2.28065	 96.3532	 7.02498	 271.683	 3147.33	  367511
 4.74653	0.429954	 12.7203	  42.742	0.182913	0.548532	0.067297	0.189139	 1.37263	 2.28043	 96.3519	 7.02729	 271.669	 3147.35	  367353
    4.75	0.429877	 12.7265	  42.742	0.182835	0.548628	0.0672827	0.189077	 1.37282	 2.28021	 96.3507	  7.0296	 271.656	 3147.37	  367195
 4.75347	0.429799	 12.7327	  42.742	0.182756	0.548724	0.0672684	0.189015	 1.37301	 2.27999	 96.3495	 7.03191	 271.642	 3147.38	  367038
 4.75694	0.429721	 12.7388	  42.742	0.182678	0.548819	0.0672541	0.188953	 1.37319	 2.27977	 96.3482	 7.03422	 271.629	  3147.4	  366881
 4.76042	0.429644	  12.745	  42.742	  0.1826	0.548915	0.0672398	0.188891	 1.37338	 2.27955	  96.347	 7.03653	 271.615	 3147.41	  366724
 4.76389	0.429567	 12.7512	  42.742	0.182522	 0.54901	0.0672256	0.188829	 1.37356	 2.27933	 96.3458	 7.03885	 271.602	 3147.43	  366567
 4.76736	0.429489	 12.7573	  42.742	0.182444	0.549105	0.0672114	0.188767	 1.37375	 2.27911	 96.3446	 7.04116	 271.589	 3147.44	  366410
 4.77083	0.429412	 12.7635	  42.742	0.182367	0.549201	0.0671972	0.188705	 1.37394	  2.2789	 96.3433	 7.04347	 271.575	 3147.46	  366254
 4.77431	0.429335	 12.7696	  42.742	0.182289	0.549296	0.067183	0.188643	 1.37413	 2.27868	 96.3421	 7.04579	 271.562	 3147.47	  366098
 4.77778	0.429258	 12.7757	  42.742	0.182211	0.549391	0.0671688	0.188581	 1.37431	 2.27846	 96.3409	  7.0481	 271.549	 3147.49	  365942
 4.78125	 0.42918	 12.7819	  42.742	0.182134	0.549486	0.0671547	0.188519	  1.3745	 2.27824	 96.3397	 7.05042	 271.536	  3147.5	  365786
 4.78472	0.429103	  12.788	  42.742	0.182057	0.549582	0.0671405	0.188458	 1.37469	 2.27802	 96.3384	 7.05273	 271.523	 3147.52	  365630
 4.78819	0.429027	 12.7941	  42.742	0.181979	0.549677	0.0671264	0.188396	 1.37488	 2.27781	 96.3372	 7.05505	  271.51	 3147.53	  365475
 4.79167	 0.42895	 12.8002	  42.742	0.181902	0.549772	0.0671123	0.188334	 1.37507	 2.27759	  96.336	 7.05736	 271.497	 3147.55	  365320
 4.79514	0.428873	 12.8063	  42.742	0.181825	0.549867	0.0670983	0.188273	 1.37525	 2.27737	 96.3348	 7.05968	 271.484	 3147.56	  365165
 4.79861	0.428796	 12.8124	  42.742	0.181748	0.549962	0.0670842	0.188211	 1.37544	 2.27716	 96.3336	   7.062	 271.471	 3147.58	  365010
 4.80208	 0.42872	 12.8185	  42.742	0.181672	0.550057	0.0670701	 0.18815	 1.37563	 2.27694	 96.3324	 7.06432	 271.458	 3147.59	  364856
 4.80556	0.428643	 12.8246	  42.742	0.181595	0.550152	0.0670561	0.188088	 1.37582	 2.27672	 96.3311	 7.06664	 271.445	 3147.61	  364701
 4.80903	0.428566	 12.8307	  42.742	0.181518	0.550247	0.0670421	0.188027	 1.37601	  2.2765	 96.3299	 7.06896	 271.432	 3147.62	  364547
  4.8125	 0.42849	 12.8368	  42.742	0.181442	0.550342	0.0670281	0.187965	  1.3762	 2.27629	 96.3287	 7.07127	 271.419	 3147.64	  364394
 4.81597	0.428414	 12.8429	  42.742	0.181365	0.550437	0.0670141	0.187904	 1.37639	 2.27607	 96.3275	  7.0736	 271.407	 3147.65	  364240
 4.81944	0.428337	  12.849	  42.742	0.181289	0.550531	0.0670002	0.187843	 1.37658	 2.27586	 96.3263	 7.07592	 271.394	 3147.66	  364086
 4.82292	0.428261	 12.8551	  42.742	0.181213	0.550626	0.0669862	0.187781	 1.37677	 2.27564	 96.3251	 7.07824	 271.381	 3147.68	  363933
 4.82639	0.428185	 12.8611	  42.742	0.181137	0.550721	0.0669723	 0.18772	 1.37696	 2.27542	 96.3239	 7.08056	 271.369	 3147.69	  363780
 4.82986	0.428109	 12.8672	  42.742	0.181061	0.550816	0.0669584	0.187659	 1.37715	 2.27521	 96.3227	 7.08288	 271.356	 3147.71	  363627
 4.83333	0.428033	 12.8732	  42.742	0.180985	 0.55091	0.0669445	0.187598	 1.37734	 2.27499	 96.3214	  7.0852	 271.344	 3147.72	  363475
 4.83681	0.427957	 12.8793	  42.742	0.180909	0.551005	0.0669307	0.187537	 1.37753	 2.27478	 96.3202	 7.08753	 271.331	 3147.74	  363322
 4.84028	0.427881	 12.8853	  42.742	0.180833	0.551099	0.0669168	0.187476	 1.37773	 2.27456	  96.319	 7.08985	 271.319	 3147.75	  363170
 4.84375	0.427805	 12.8914	  42.742	0.180758	0.551194	0.066903	0.187415	 1.37792	 2.27435	 96.3178	 7.09218	 271.306	 3147.77	  363018
 4.84722	0.427729	 12.8974	  42.742	0.180682	0.551288	0.0668892	0.187354	 1.37811	 2.27413	 96.3166	  7.0945	 271.294	 3147.78	  362866
 4.85069	0.427653	 12.9035	  42.742	0.180607	0.551383	0.0668754	0.187293	  1.3783	 2.27392	 96.3154	 7.09683	 271.282	  3147.8	  362714
 4.85417	0.427578	 12.9095	  42.742	0.180532	0.551477	0.0668616	0.187232	 1.37849	  2.2737	 96.3142	 7.09915	 271.269	 3147.81	  362563
 4.85764	0.427502	 12.9155	  42.742	0.180456	0.551572	0.0668478	0.187171	 1.37869	 2.27349	  96.313	 7.10148	 271.257	 3147.83	  362412
 4.86111	0.427427	 12.9215	  42.742	0.180381	0.551666	0.0668341	 0.18711	 1.37888	 2.27327	 96.3118	 7.10381	 271.245	 3147.84	  362261
 4.86458	0.427351	 12.9275	  42.742	0.180306	 0.55176	0.0668203	0.187049	 1.37907	 2.27306	 96.3106	 7.10613	 271.233	 3147.85	  362110
 4.86806	0.427276	 12.9335	  42.742	0.180231	0.551855	0.0668066	0.186988	 1.37926	 2.27284	 96.3094	 7.10846	 271.221	 3147.87	  361959
 4.87153	  0.4272	 12.9395	  42.742	0.180157	0.551949	0.0667929	0.186928	 1.37946	 2.27263	 96.3082	 7.11079	 271.209	 3147.88	  361809
   4.875	0.427125	 12.9455	  42.742	0.180082	0.552043	0.0667792	0.186867	 1.37965	 2.27241	  96.307	 7.11312	 271.196	  3147.9	  361658
 4.87847	 0.42705	 12.9515	  42.742	0.180007	0.552137	0.0667656	0.186806	 1.37984	  2.2722	 96.3058	 7.11545	 271.184	 3147.91	  361508
 4.88194	0.426975	 12.9575	  42.742	0.179933	0.552231	0.0667519	0.186746	 1.38004	 2.27199	 96.3046	 7.11778	 271.173	 3147.93	  361358
 4.88542	  0.4269	 12.9635	  42.742	0.179858	0.552325	0.0667383	0.186685	 1.38023	 2.27177	 96.3034	 7.12011	 271.161	 3147.94	  361209
 4.88889	0.426825	 12.9695	  42.742	0.179784	0.552419	0.0667246	0.186625	 1.38043	 2.27156	 96.3022	 7.12244	 271.149	 3147.95	  361059
 4.89236	 0.42675	 12.9755	  42.742	 0.17971	0.552513	0.066711	0.186564	 1.38062	 2.27135	  96.301	 7.12477	 271.137	 3147.97	  360910
 4.89583	0.426675	 12.9814	  42.742	0.179636	0.552607	0.0666975	0.186504	 1.38082	 2.27113	 96.2998	  7.1271	 271.125	 3147.98	  360761
 4.89931	  0.4266	 12.9874	  42.742	0.179562	0.552701	0.0666839	0.186443	 1.38101	 2.27092	 96.2986	 7.12944	 271.113	    3148	  360612
 4.90278	0.426526	 12.9933	  42.742	0.179488	0.552795	0.0666703	0.186383	 1.38121	 2.27071	 96.2975	 7.13177	 271.102	 3148.01	  360463
 4.90625	0.426451	 12.9993	  42.742	0.179414	0.552889	0.0666568	0.186323	  1.3814	 2.27049	 96.2963	  7.1341	  271.09	 3148.02	  360315
 4.90972	0.426376	 13.0052	  42.742	 0.17934	0.552983	0.0666433	0.186263	  1.3816	 2.27028	 96.2951	 7.13644	 271.078	 3148.04	  360166
 4.91319	0.426302	 13.0112	  42.742	0.179266	0.553077	0.0666298	0.186202	 1.38179	 2.27007	 96.2939	 7.13877	 271.067	 3148.05	  360018
 4.91667	0.426227	 13.0171	  42.742	0.179193	 0.55317	0.0666163	0.186142	 1.38199	 2.26986	 96.2927	 7.14111	 271.055	 3148.07	  359870
 4.92014	0.426153	 13.0231	  42.742	0.179119	0.553264	0.0666028	0.186082	 1.38219	 2.26964	 96.2915	 7.14344	 271.044	 3148.08	  359723
 4.92361	0.426079	  13.029	  42.742	0.179046	0.553358	0.0665894	0.186022	 1.38238	 2.26943	 96.2903	 7.14578	 271.032	  3148.1	  359575
 4.92708	0.426005	 13.0349	  42.742	0.178973	0.553452	0.066576	0.185962	 1.38258	 2.26922	 96.2891	 7.14812	 271.021	 3148.11	  359428
 4.93056	 0.42593	 13.0408	  42.742	  0.1789	0.553545	0.0665625	0.185902	 1.38278	 2.26901	  96.288	 7.15045	 271.009	 3148.12	  359281
 4.93403	0.425856	 13.0467	  42.742	0.178827	0.553639	0.0665491	0.185842	 1.38297	  2.2688	 96.2868	 7.15279	 270.998	 3148.14	  359134
  4.9375	0.425782	 13.0526	  42.742	0.178754	0.553732	0.0665357	0.185782	 1.38317	 2.26858	 96.2856	 7.15513	 270.987	 3148.15	  358987
 4.94097	0.425708	 13.0585	  42.742	0.178681	0.553826	0.0665224	0.185722	 1.38337	 2.26837	 96.2844	 7.15747	 270.976	 3148.16	  358840
 4.94444	0.425634	 13.0644	  42.742	0.178608	0.553919	0.066509	0.185662	 1.38356	 2.26816	 96.2832	 7.15981	 270.964	 3148.18	  358694
 4.94792	 0.42556	 13.0703	  42.742	0.178535	0.554013	0.0664957	0.185602	 1.38376	 2.26795	 96.2821	 7.16215	 270.953	 3148.19	  358548
 4.95139	0.425487	 13.0762	  42.742	0.178463	0.554106	0.0664823	0.185542	 1.38396	 2.26774	 96.2809	 7.16449	 270.942	 3148.21	  358402
 4.95486	0.425413	 13.0821	  42.742	 0.17839	0.554199	0.066469	0.185482	 1.38416	 2.26753	 96.2797	 7.16683	 270.931	 3148.22	  358256
 4.95833	0.425339	  13.088	  42.742	0.178318	0.554293	0.0664557	0.185423	 1.38436	 2.26732	 96.2785	 7.16917	  270.92	 3148.23	  358110
 4.96181	0.425266	 13.0939	  42.742	0.178245	0.554386	0.0664425	0.185363	 1.38456	 2.26711	 96.2773	 7.17152	 270.909	 3148.25	  357965
 4.96528	0.425192	 13.0997	  42.742	0.178173	0.554479	0.0664292	0.185303	 1.38475	 2.26689	 96.2762	 7.17386	 270.898	 3148.26	  357820
 4.96875	0.425119	 13.1056	  42.742	0.178101	0.554572	0.066416	0.185244	 1.38495	 2.26668	  96.275	  7.1762	 270.887	 3148.27	  357674
 4.97222	0.425045	 13.1114	  42.742	0.178029	0.554666	0.0664027	0.185184	 1.38515	 2.26647	 96.2738	 7.17854	 270.876	 3148.29	  357530
 4.97569	0.424972	 13.1173	  42.742	0.177957	0.554759	0.0663895	0.185124	 1.38535	 2.26626	 96.2726	 7.18089	 270.865	  3148.3	  357385
 4.97917	0.424899	 13.1231	  42.742	0.177885	0.554852	0.0663763	0.185065	 1.38555	 2.26605	 96.2715	 7.18323	 270.854	 3148.32	  357240
 4.98264	0.424826	  13.129	  42.742	0.177813	0.554945	0.0663631	0.185005	 1.38575	 2.26584	 96.2703	 7.18558	 270.843	 3148.33	  357096
 4.98611	0.424752	 13.1348	  42.742	0.177742	0.555038	 0.06635	0.184946	 1.38595	 2.26563	 96.2691	 7.18792	 270.833	 3148.34	  356952
 4.98958	0.424679	 13.1407	  42.742	 0.17767	0.555131	0.0663368	0.184887	 1.38615	 2.26542	  96.268	 7.19027	 270.822	 3148.36	  356808
 4.99306	0.424606	 13.1465	  42.742	0.177599	0.555224	0.0663237	0.184827	 1.38635	 2.26521	 96.2668	 7.19262	 270.811	 3148.37	  356664
 4.99653	0.424533	 13.1523	  42.742	0.177527	0.555317	0.0663106	0.184768	 1.38655	   2.265	 96.2656	 7.19496	 270.801	 3148.38	  356520
       5	0.424461	 13.1581	  42.742	0.177456	 0.55541	0.0662975	0.184708	 1.38675	  2.2648	 96.2645	 7.19731	  270.79	  3148.4	  356377
 5.00347	0.424388	 13.1639	  42.742	0.177385	0.555503	0.0662844	0.184649	 1.38695	 2.26459	 96.2633	 7.19966	  270.78	 3148.41	  356234
 5.00694	0.424315	 13.1697	  42.742	0.177313	0.555595	0.0662713	 0.18459	 1.38715	 2.26438	 96.2621	 7.20201	 270.769	 3148.42	  356091
 5.01042	0.424242	 13.1755	  42.742	0.177242	0.555688	0.0662583	0.184531	 1.38736	 2.26417	  96.261	 7.20436	 270.759	 3148.44	  355948
 5.01389	 0.42417	 13.1813	  42.742	0.177171	0.555781	0.0662452	0.184472	 1.38756	 2.26396	 96.2598	 7.20671	 270.748	 3148.45	  355805
 5.01736	0.424097	 13.1871	  42.742	0.177101	0.555874	0.0662322	0.184413	 1.38776	 2.26375	 96.2586	 7.20906	 270.738	 3148.46	  355663
 5.02083	0.424025	 13.1929	  42.742	 0.17703	0.555966	0.0662192	0.184353	 1.38796	 2.26354	 96.2575	 7.21141	 270.727	 3148.48	  355520
 5.02431	0.423952	 13.1987	  42.742	0.176959	0.556059	0.0662062	0.184294	 1.38816	 2.26333	 96.2563	 7.21376	 270.717	 3148.49	  355378
 5.02778	 0.42388	 13.2045	  42.742	0.176889	0.556152	0.0661932	0.184235	 1.38837	 2.26312	 96.2552	 7.21611	 270.707	  3148.5	  355236
 5.03125	0.423808	 13.2103	  42.742	0.176818	0.556244	0.0661802	0.184176	 1.38857	 2.26292	  96.254	 7.21847	 270.696	 3148.52	  355094
 5.03472	0.423736	  13.216	  42.742	0.176748	0.556337	0.0661673	0.184117	 1.38877	 2.26271	 96.2528	 7.22082	 270.686	 3148.53	  354953
 5.03819	0.423663	 13.2218	  42.742	0.176677	0.556429	0.0661543	0.184059	 1.38897	  2.2625	 96.2517	 7.22317	 270.676	 3148.54	  354811
 5.04167	0.423591	 13.2275	  42.742	0.176607	0.556522	0.0661414	   0.184	 1.38918	 2.26229	 96.2505	 7.22553	 270.666	 3148.56	  354670
 5.04514	0.423519	 13.2333	  42.742	0.176537	0.556614	0.0661285	0.183941	 1.38938	 2.26208	 96.2494	 7.22788	 270.656	 3148.57	  354529
 5.04861	0.423447	  13.239	  42.742	0.176467	0.556707	0.0661156	0.183882	 1.38958	 2.26188	 96.2482	 7.23024	 270.646	 3148.58	  354388
 5.05208	0.423375	 13.2448	  42.742	0.176397	0.556799	0.0661027	0.183823	 1.38979	 2.26167	 96.2471	 7.23259	 270.636	  3148.6	  354247
 5.05556	0.423304	 13.2505	  42.742	0.176327	0.556891	0.0660899	0.183765	 1.38999	 2.26146	 96.2459	 7.23495	 270.626	 3148.61	  354107
 5.05903	0.423232	 13.2563	  42.742	0.176257	0.556984	0.066077	0.183706	  1.3902	 2.26125	 96.2448	 7.23731	 270.616	 3148.62	  353967
  5.0625	 0.42316	  13.262	  42.742	0.176187	0.557076	0.0660642	0.183647	  1.3904	 2.26105	 96.2436	 7.23966	 270.606	 3148.63	  353826
 5.06597	0.423089	 13.2677	  42.742	0.176118	0.557168	0.0660514	0.183589	  1.3906	 2.26084	 96.2425	 7.24202	 270.596	 3148.65	  353686
 5.06944	0.423017	 13.2734	  42.742	0.176048	0.557261	0.0660386	 0.18353	 1.39081	 2.26063	 96.2413	 7.24438	 270.586	 3148.66	  353547
 5.07292	0.422946	 13.2791	  42.742	0.175979	0.557353	0.0660258	0.183471	 1.39101	 2.26043	 96.2402	 7.24674	 270.576	 3148.67	  353407
 5.07639	0.422874	 13.2848	  42.742	0.175909	0.557445	0.066013	0.183413	 1.39122	 2.26022	  96.239	  7.2491	 270.567	 3148.69	  353267
 5.07986	0.422803	 13.2905	  42.742	 0.17584	0.557537	0.0660003	0.183354	 1.39142	 2.26001	 96.2379	 7.25146	 270.557	  3148.7	  353128
 5.08333	0.422731	 13.2962	  42.742	0.175771	0.557629	0.0659875	0.183296	 1.39163	 2.25981	 96.2367	 7.25382	 270.547	 3148.71	  352989
 5.08681	 0.42266	 13.3019	  42.742	0.175702	0.557721	0.0659748	0.183238	 1.39184	  2.2596	 96.2356	 7.25618	 270.538	 3148.72	  352850
 5.09028	0.422589	 13.3076	  42.742	0.175633	0.557813	0.0659621	0.183179	 1.39204	 2.25939	 96.2344	 7.25854	 270.528	 3148.74	  352711
 5.09375	0.422518	 13.3133	  42.742	0.175564	0.557905	0.0659494	0.183121	 1.39225	 2.25919	 96.2333	  7.2609	 270.518	 3148.75	  352572
 5.09722	0.422447	  13.319	  42.742	0.175495	0.557997	0.0659367	0.183063	 1.39245	 2.25898	 96.2321	 7.26327	 270.509	 3148.76	  352434
 5.10069	0.422376	 13.3246	  42.742	0.175426	0.558089	0.065924	0.183004	 1.39266	 2.25878	  96.231	 7.26563	 270.499	 3148.78	  352296
 5.10417	0.422305	 13.3303	  42.742	0.175358	0.558181	0.0659114	0.182946	 1.39287	 2.25857	 96.2299	 7.26799	  270.49	 3148.79	  352158
 5.10764	0.422234	  13.336	  42.742	0.175289	0.558273	0.0658987	0.182888	 1.39307	 2.25837	 96.2287	 7.27036	 270.481	  3148.8	  352020
 5.11111	0.422163	 13.3416	  42.742	 0.17522	0.558364	0.0658861	 0.18283	 1.39328	 2.25816	 96.2276	 7.27272	 270.471	 3148.81	  351882
 5.11458	0.422093	 13.3473	  42.742	0.175152	0.558456	0.0658735	0.182772	 1.39349	 2.25795	 96.2264	 7.27509	 270.462	 3148.83	  351744
 5.11806	0.422022	 13.3529	  42.742	0.175084	0.558548	0.0658609	0.182713	  1.3937	 2.25775	 96.2253	 7.27745	 270.453	 3148.84	  351607
 5.12153	0.421951	 13.3586	  42.742	0.175015	 0.55864	0.0658483	0.182655	  1.3939	 2.25754	 96.2242	 7.27982	 270.443	 3148.85	  351470
   5.125	0.421881	 13.3642	  42.742	0.174947	0.558731	0.0658358	0.182597	 1.39411	 2.25734	  96.223	 7.28219	 270.434	 3148.86	  351333
 5.12847	 0.42181	 13.3698	  42.742	0.174879	0.558823	0.0658232	0.182539	 1.39432	 2.25713	 96.2219	 7.28455	 270.425	 3148.88	  351196
 5.13194	 0.42174	 13.3755	  42.742	0.174811	0.558915	0.0658107	0.182481	 1.39453	 2.25693	 96.2208	 7.28692	 270.416	 3148.89	  351059
 5.13542	 0.42167	 13.3811	  42.742	0.174743	0.559006	0.0657981	0.182424	 1.39473	 2.25672	 96.2196	 7.28929	 270.407	  3148.9	  350922
 5.13889	0.421599	 13.3867	  42.742	0.174675	0.559098	0.0657856	0.182366	 1.39494	 2.25652	 96.2185	 7.29166	 270.397	 3148.91	  350786
 5.14236	0.421529	 13.3923	  42.742	0.174608	0.559189	0.0657731	0.182308	 1.39515	 2.25632	 96.2174	 7.29403	 270.388	 3148.93	  350650
 5.14583	0.421459	 13.3979	  42.742	 0.17454	0.559281	0.0657606	 0.18225	 1.39536	 2.25611	 96.2162	  7.2964	 270.379	 3148.94	  350514
 5.14931	0.421389	 13.4035	  42.742	0.174472	0.559372	0.0657482	0.182192	 1.39557	 2.25591	 96.2151	 7.29877	  270.37	 3148.95	  350378
 5.15278	0.421319	 13.4091	  42.742	0.174405	0.559464	0.0657357	0.182134	 1.39578	  2.2557	  96.214	 7.30114	 270.361	 3148.96	  350242
 5.15625	0.421249	 13.4147	  42.742	0.174337	0.559555	0.0657233	0.182077	 1.39599	  2.2555	 96.2128	 7.30351	 270.353	 3148.98	  350106
 5.15972	0.421179	 13.4203	  42.742	 0.17427	0.559646	0.0657108	0.182019	  1.3962	  2.2553	 96.2117	 7.30588	 270.344	 3148.99	  349971
 5.16319	0.421109	 13.4259	  42.742	0.174203	0.559738	0.0656984	0.181961	 1.39641	 2.25509	 96.2106	 7.30825	 270.335	    3149	  349836
 5.16667	0.421039	 13.4315	  42.742	0.174136	0.559829	0.065686	0.181904	 1.39662	 2.25489	 96.2095	 7.31063	 270.326	 3149.01	  349701
 5.17014	 0.42097	  13.437	  42.742	0.174069	 0.55992	0.0656736	0.181846	 1.39683	 2.25468	 96.2083	   7.313	 270.317	 3149.03	  349566
 5.17361	  0.4209	 13.4426	  42.742	0.174002	0.560012	0.0656613	0.181789	 1.39704	 2.25448	 96.2072	 7.31538	 270.309	 3149.04	  349431
 5.17708	 0.42083	 13.4482	  42.742	0.173935	0.560103	0.0656489	0.181731	 1.39725	 2.25428	 96.2061	 7.31775	   270.3	 3149.05	  349296
 5.18056	0.420761	 13.4537	  42.742	0.173868	0.560194	0.0656366	0.181674	 1.39746	 2.25407	  96.205	 7.32013	 270.291	 3149.06	  349162
 5.18403	0.420691	 13.4593	  42.742	0.173801	0.560285	0.0656242	0.181616	 1.39767	 2.25387	 96.2038	  7.3225	 270.283	 3149.07	  349028
  5.1875	0.420622	 13.4648	  42.742	0.173734	0.560376	0.0656119	0.181559	 1.39788	 2.25367	 96.2027	 7.32488	 270.274	 3149.09	  348894
 5.19097	0.420553	 13.4704	  42.742	0.173668	0.560467	0.0655996	0.181501	 1.39809	 2.25347	 96.2016	 7.32725	 270.266	  3149.1	  348760
 5.19444	0.420483	 13.4759	  42.742	0.173601	0.560558	0.0655873	0.181444	  1.3983	 2.25326	 96.2005	 7.32963	 270.257	 3149.11	  348626
 5.19792	0.420414	 13.4814	  42.742	0.173535	0.560649	0.0655751	0.181387	 1.39852	 2.25306	 96.1994	 7.33201	 270.249	 3149.12	  348492
 5.20139	0.420345	  13.487	  42.742	0.173468	 0.56074	0.0655628	0.181329	 1.39873	 2.25286	 96.1982	 7.33439	  270.24	 3149.14	  348359
 5.20486	0.420276	 13.4925	  42.742	0.173402	0.560831	0.0655505	0.181272	 1.39894	 2.25266	 96.1971	 7.33677	 270.232	 3149.15	  348226
 5.20833	0.420207	  13.498	  42.742	0.173336	0.560922	0.0655383	0.181215	 1.39915	 2.25245	  96.196	 7.33915	 270.223	 3149.16	  348093
 5.21181	0.420138	 13.5035	  42.742	 0.17327	0.561013	0.0655261	0.181158	 1.39936	 2.25225	 96.1949	 7.34153	 270.215	 3149.17	  347960
 5.21528	0.420069	  13.509	  42.742	0.173204	0.561104	0.0655139	  0.1811	 1.39958	 2.25205	 96.1938	 7.34391	 270.207	 3149.18	  347827
 5.21875	    0.42	 13.5145	  42.742	0.173138	0.561195	0.0655017	0.181043	 1.39979	 2.25185	 96.1927	 7.34629	 270.199	  3149.2	  347694
 5.22222	0.419931	   13.52	  42.742	0.173072	0.561286	0.0654895	0.180986	     1.4	 2.25165	 96.1915	 7.34867	  270.19	 3149.21	  347562
 5.22569	0.419863	 13.5255	  42.742	0.173006	0.561376	0.0654773	0.180929	 1.40022	 2.25144	 96.1904	 7.35105	 270.182	 3149.22	  347429
 5.22917	0.419794	  13.531	  42.742	 0.17294	0.561467	0.0654652	0.180872	 1.40043	 2.25124	 96.1893	 7.35343	 270.174	 3149.23	  347297
 5.23264	0.419725	 13.5365	  42.742	0.172875	0.561558	0.065453	0.180815	 1.40064	 2.25104	 96.1882	 7.35582	 270.166	 3149.24	  347165
 5.23611	0.419657	 13.5419	  42.742	0.172809	0.561648	0.0654409	0.180758	 1.40086	 2.25084	 96.1871	  7.3582	 270.158	 3149.25	  347033
 5.23958	0.419588	 13.5474	  42.742	0.172744	0.561739	0.0654288	0.180701	 1.40107	 2.25064	  96.186	 7.36059	  270.15	 3149.27	  346902
 5.24306	 0.41952	 13.5529	  42.742	0.172678	 0.56183	0.0654167	0.180644	 1.40128	 2.25044	 96.1849	 7.36297	 270.142	 3149.28	  346770
 5.24653	0.419452	 13.5583	  42.742	0.172613	 0.56192	0.0654046	0.180587	  1.4015	 2.25024	 96.1838	 7.36536	 270.134	 3149.29	  346639
    5.25	0.419383	 13.5638	  42.742	0.172548	0.562011	0.0653925	0.180531	 1.40171	 2.25004	 96.1827	 7.36774	 270.126	  3149.3	  346508
