#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
   5.375	0.407963	 13.1378	  42.742	0.170218	0.683912	0.0705854	0.285439	 1.38828	 2.19461	 96.2939	 7.41207	  269.88	 3147.93	  341910
 5.37847	0.407897	 13.1427	  42.742	0.170159	0.684023	0.0705732	 0.28537	 1.38849	 2.19442	 96.2929	 7.41444	 269.874	 3147.94	  341791
 5.38194	 0.40783	 13.1476	  42.742	0.170101	0.684134	0.0705611	0.285301	  1.3887	 2.19422	  96.292	 7.41681	 269.867	 3147.95	  341673
 5.38542	0.407763	 13.1526	  42.742	0.170042	0.684245	0.070549	0.285232	 1.38892	 2.19403	  96.291	 7.41918	 269.861	 3147.96	  341556
 5.38889	0.407697	 13.1575	  42.742	0.169983	0.684356	0.0705368	0.285164	 1.38913	 2.19383	 96.2901	 7.42155	 269.854	 3147.97	  341438
 5.39236	 0.40763	 13.1624	  42.742	0.169925	0.684467	0.0705247	0.285095	 1.38934	 2.19364	 96.2891	 7.42392	 269.847	 3147.98	  341320
 5.39583	0.407564	 13.1673	  42.742	0.169867	0.684578	0.0705126	0.285026	 1.38956	 2.19344	 96.2882	  7.4263	 269.841	 3147.99	  341203
 5.39931	0.407497	 13.1722	  42.742	0.169808	0.684689	0.0705006	0.284957	 1.38977	 2.19325	 96.2872	 7.42867	 269.834	    3148	  341085
 5.40278	0.407431	 13.1772	  42.742	 0.16975	  0.6848	0.0704885	0.284888	 1.38998	 2.19305	 96.2863	 7.43104	 269.828	 3148.01	  340968
 5.40625	0.407364	 13.1821	  42.742	0.169692	 0.68491	0.0704764	0.284819	  1.3902	 2.19286	 96.2853	 7.43341	 269.822	 3148.02	  340851
 5.40972	0.407298	 13.1869	  42.742	0.169633	0.685021	0.0704644	0.284751	 1.39041	 2.19266	 96.2844	 7.43579	 269.815	 3148.03	  340734
 5.41319	0.407232	 13.1918	  42.742	0.169575	0.685132	0.0704523	0.284682	 1.39063	 2.19247	 96.2834	 7.43816	 269.809	 3148.04	  340617
 5.41667	0.407166	 13.1967	  42.742	0.169517	0.685243	0.0704403	0.284613	 1.39084	 2.19227	 96.2825	 7.44054	 269.802	 3148.05	  340501
 5.42014	  0.4071	 13.2016	  42.742	0.169459	0.685353	0.0704283	0.284545	 1.39105	 2.19208	 96.2815	 7.44291	 269.796	 3148.06	  340384
 5.42361	0.407034	 13.2065	  42.742	0.169402	0.685464	0.0704163	0.284476	 1.39127	 2.19188	 96.2806	 7.44529	  269.79	 3148.07	  340268
 5.42708	0.406968	 13.2114	  42.742	0.169344	0.685574	0.0704043	0.284408	 1.39148	 2.19169	 96.2797	 7.44767	 269.784	 3148.08	  340152
 5.43056	0.406902	 13.2162	  42.742	0.169286	0.685685	0.0703923	0.284339	  1.3917	 2.19149	 96.2787	 7.45004	 269.777	 3148.09	  340035
 5.43403	0.406836	 13.2211	  42.742	0.169228	0.685795	0.0703804	0.284271	 1.39191	  2.1913	 96.2778	 7.45242	 269.771	  3148.1	  339919
  5.4375	0.406771	 13.2259	  42.742	0.169171	0.685906	0.0703684	0.284202	 1.39213	 2.19111	 96.2768	  7.4548	 269.765	 3148.11	  339804
 5.44097	0.406705	 13.2308	  42.742	0.169113	0.686016	0.0703565	0.284134	 1.39235	 2.19091	 96.2759	 7.45718	 269.759	 3148.12	  339688
 5.44444	0.406639	 13.2356	  42.742	0.169056	0.686127	0.0703445	0.284066	 1.39256	 2.19072	  96.275	 7.45956	 269.753	 3148.13	  339572
 5.44792	0.406574	 13.2405	  42.742	0.168998	0.686237	0.0703326	0.283997	 1.39278	 2.19053	  96.274	 7.46194	 269.747	 3148.14	  339457
 5.45139	0.406508	 13.2453	  42.742	0.168941	0.686347	0.0703207	0.283929	 1.39299	 2.19033	 96.2731	 7.46432	 269.741	 3148.15	  339342
 5.45486	0.406443	 13.2502	  42.742	0.168883	0.686458	0.0703088	0.283861	 1.39321	 2.19014	 96.2721	  7.4667	 269.735	 3148.16	  339226
 5.45833	0.406377	  13.255	  42.742	0.168826	0.686568	0.0702969	0.283792	 1.39343	 2.18995	 96.2712	 7.46908	 269.729	 3148.17	  339111
 5.46181	0.406312	 13.2598	  42.742	0.168769	0.686678	0.070285	0.283724	 1.39364	 2.18975	 96.2703	 7.47146	 269.723	 3148.18	  338996
 5.46528	0.406247	 13.2646	  42.742	0.168712	0.686788	0.0702732	0.283656	 1.39386	 2.18956	 96.2693	 7.47384	 269.717	 3148.19	  338882
 5.46875	0.406182	 13.2694	  42.742	0.168655	0.686899	0.0702613	0.283588	 1.39408	 2.18937	 96.2684	 7.47623	 269.712	  3148.2	  338767
 5.47222	0.406117	 13.2742	  42.742	0.168598	0.687009	0.0702495	 0.28352	 1.39429	 2.18917	 96.2675	 7.47861	 269.706	 3148.21	  338652
 5.47569	0.406051	 13.2791	  42.742	0.168541	0.687119	0.0702376	0.283452	 1.39451	 2.18898	 96.2665	 7.48099	   269.7	 3148.22	  338538
 5.47917	0.405986	 13.2839	  42.742	0.168484	0.687229	0.0702258	0.283384	 1.39473	 2.18879	 96.2656	 7.48338	 269.694	 3148.23	  338424
 5.48264	0.405922	 13.2886	  42.742	0.168427	0.687339	0.070214	0.283316	 1.39495	  2.1886	 96.2647	 7.48576	 269.689	 3148.24	  338310
 5.48611	0.405857	 13.2934	  42.742	0.168371	0.687449	0.0702022	0.283248	 1.39516	  2.1884	 96.2638	 7.48815	 269.683	 3148.25	  338196
 5.48958	0.405792	 13.2982	  42.742	0.168314	0.687559	0.0701904	 0.28318	 1.39538	 2.18821	 96.2628	 7.49053	 269.677	 3148.26	  338082
 5.49306	0.405727	  13.303	  42.742	0.168258	0.687669	0.0701787	0.283112	  1.3956	 2.18802	 96.2619	 7.49292	 269.672	 3148.27	  337968
 5.49653	0.405662	 13.3078	  42.742	0.168201	0.687778	0.0701669	0.283044	 1.39582	 2.18783	  96.261	 7.49531	 269.666	 3148.28	  337854
     5.5	0.405598	 13.3126	  42.742	0.168145	0.687888	0.0701552	0.282977	 1.39604	 2.18763	   96.26	  7.4977	  269.66	 3148.29	  337741
 5.50347	0.405533	 13.3173	  42.742	0.168088	0.687998	0.0701434	0.282909	 1.39625	 2.18744	 96.2591	 7.50008	 269.655	  3148.3	  337628
 5.50694	0.405469	 13.3221	  42.742	0.168032	0.688108	0.0701317	0.282841	 1.39647	 2.18725	 96.2582	 7.50247	 269.649	 3148.31	  337514
 5.51042	0.405404	 13.3268	  42.742	0.167976	0.688218	 0.07012	0.282773	 1.39669	 2.18706	 96.2573	 7.50486	 269.644	 3148.32	  337401
 5.51389	 0.40534	 13.3316	  42.742	0.167919	0.688327	0.0701083	0.282706	 1.39691	 2.18687	 96.2563	 7.50725	 269.639	 3148.33	  337288
 5.51736	0.405276	 13.3363	  42.742	0.167863	0.688437	0.0700966	0.282638	 1.39713	 2.18668	 96.2554	 7.50964	 269.633	 3148.33	  337176
 5.52083	0.405211	 13.3411	  42.742	0.167807	0.688546	0.0700849	0.282571	 1.39735	 2.18648	 96.2545	 7.51203	 269.628	 3148.34	  337063
 5.52431	0.405147	 13.3458	  42.742	0.167751	0.688656	0.0700732	0.282503	 1.39757	 2.18629	 96.2536	 7.51442	 269.623	 3148.35	  336950
 5.52778	0.405083	 13.3506	  42.742	0.167695	0.688766	0.0700615	0.282435	 1.39779	  2.1861	 96.2527	 7.51682	 269.617	 3148.36	  336838
 5.53125	0.405019	 13.3553	  42.742	0.167639	0.688875	0.0700499	0.282368	 1.39801	 2.18591	 96.2517	 7.51921	 269.612	 3148.37	  336725
 5.53472	0.404955	   13.36	  42.742	0.167584	0.688985	0.0700383	  0.2823	 1.39823	 2.18572	 96.2508	  7.5216	 269.607	 3148.38	  336613
 5.53819	0.404891	 13.3647	  42.742	0.167528	0.689094	0.0700266	0.282233	 1.39845	 2.18553	 96.2499	   7.524	 269.602	 3148.39	  336501
 5.54167	0.404827	 13.3694	  42.742	0.167472	0.689203	0.070015	0.282166	 1.39867	 2.18534	  96.249	 7.52639	 269.596	  3148.4	  336389
 5.54514	0.404763	 13.3741	  42.742	0.167417	0.689313	0.0700034	0.282098	 1.39889	 2.18515	 96.2481	 7.52878	 269.591	 3148.41	  336277
 5.54861	0.404699	 13.3788	  42.742	0.167361	0.689422	0.0699918	0.282031	 1.39911	 2.18496	 96.2472	 7.53118	 269.586	 3148.42	  336166
 5.55208	0.404636	 13.3835	  42.742	0.167305	0.689531	0.0699802	0.281964	 1.39933	 2.18477	 96.2463	 7.53357	 269.581	 3148.43	  336054
 5.55556	0.404572	 13.3882	  42.742	 0.16725	0.689641	0.0699686	0.281896	 1.39955	 2.18458	 96.2453	 7.53597	 269.576	 3148.44	  335943
 5.55903	0.404508	 13.3929	  42.742	0.167195	 0.68975	0.0699571	0.281829	 1.39977	 2.18439	 96.2444	 7.53837	 269.571	 3148.45	  335831
  5.5625	0.404445	 13.3976	  42.742	0.167139	0.689859	0.0699455	0.281762	     1.4	  2.1842	 96.2435	 7.54076	 269.566	 3148.46	  335720
 5.56597	0.404381	 13.4023	  42.742	0.167084	0.689968	0.069934	0.281695	 1.40022	 2.18401	 96.2426	 7.54316	 269.561	 3148.46	  335609
 5.56944	0.404318	  13.407	  42.742	0.167029	0.690077	0.0699225	0.281628	 1.40044	 2.18382	 96.2417	 7.54556	 269.556	 3148.47	  335498
 5.57292	0.404255	 13.4116	  42.742	0.166974	0.690186	0.0699109	0.281561	 1.40066	 2.18363	 96.2408	 7.54796	 269.551	 3148.48	  335387
 5.57639	0.404191	 13.4163	  42.742	0.166919	0.690296	0.0698994	0.281494	 1.40088	 2.18344	 96.2399	 7.55036	 269.546	 3148.49	  335277
 5.57986	0.404128	  13.421	  42.742	0.166864	0.690405	0.0698879	0.281427	  1.4011	 2.18325	  96.239	 7.55276	 269.542	  3148.5	  335166
 5.58333	0.404065	 13.4256	  42.742	0.166809	0.690514	0.0698764	 0.28136	 1.40133	 2.18306	 96.2381	 7.55516	 269.537	 3148.51	  335056
 5.58681	0.404002	 13.4303	  42.742	0.166754	0.690622	0.069865	0.281293	 1.40155	 2.18287	 96.2372	 7.55756	 269.532	 3148.52	  334945
 5.59028	0.403939	 13.4349	  42.742	0.166699	0.690731	0.0698535	0.281226	 1.40177	 2.18268	 96.2362	 7.55996	 269.527	 3148.53	  334835
 5.59375	0.403876	 13.4396	  42.742	0.166644	 0.69084	0.069842	0.281159	 1.40199	 2.18249	 96.2353	 7.56236	 269.522	 3148.54	  334725
 5.59722	0.403813	 13.4442	  42.742	0.166589	0.690949	0.0698306	0.281092	 1.40222	  2.1823	 96.2344	 7.56477	 269.518	 3148.55	  334615
 5.60069	 0.40375	 13.4488	  42.742	0.166535	0.691058	0.0698192	0.281025	 1.40244	 2.18211	 96.2335	 7.56717	 269.513	 3148.55	  334505
 5.60417	0.403687	 13.4535	  42.742	 0.16648	0.691167	0.0698077	0.280958	 1.40266	 2.18192	 96.2326	 7.56957	 269.509	 3148.56	  334395
 5.60764	0.403624	 13.4581	  42.742	0.166426	0.691275	0.0697963	0.280892	 1.40289	 2.18173	 96.2317	 7.57198	 269.504	 3148.57	  334286
 5.61111	0.403562	 13.4627	  42.742	0.166371	0.691384	0.0697849	0.280825	 1.40311	 2.18154	 96.2308	 7.57438	 269.499	 3148.58	  334176
 5.61458	0.403499	 13.4673	  42.742	0.166317	0.691493	0.0697735	0.280758	 1.40334	 2.18135	 96.2299	 7.57679	 269.495	 3148.59	  334067
 5.61806	0.403437	 13.4719	  42.742	0.166263	0.691602	0.0697621	0.280691	 1.40356	 2.18117	  96.229	 7.57919	  269.49	  3148.6	  333958
 5.62153	0.403374	 13.4765	  42.742	0.166208	 0.69171	0.0697508	0.280625	 1.40378	 2.18098	 96.2281	  7.5816	 269.486	 3148.61	  333849
   5.625	0.403312	 13.4811	  42.742	0.166154	0.691819	0.0697394	0.280558	 1.40401	 2.18079	 96.2272	 7.58401	 269.481	 3148.62	  333740
 5.62847	0.403249	 13.4857	  42.742	  0.1661	0.691927	0.069728	0.280492	 1.40423	  2.1806	 96.2263	 7.58641	 269.477	 3148.63	  333631
 5.63194	0.403187	 13.4903	  42.742	0.166046	0.692036	0.0697167	0.280425	 1.40446	 2.18041	 96.2254	 7.58882	 269.473	 3148.63	  333522
 5.63542	0.403125	 13.4949	  42.742	0.165992	0.692144	0.0697054	0.280359	 1.40468	 2.18022	 96.2245	 7.59123	 269.468	 3148.64	  333413
 5.63889	0.403062	 13.4995	  42.742	0.165938	0.692253	0.069694	0.280292	 1.40491	 2.18004	 96.2237	 7.59364	 269.464	 3148.65	  333305
 5.64236	   0.403	 13.5041	  42.742	0.165884	0.692361	0.0696827	0.280226	 1.40513	 2.17985	 96.2228	 7.59605	  269.46	 3148.66	  333197
 5.64583	0.402938	 13.5086	  42.742	 0.16583	 0.69247	0.0696714	0.280159	 1.40536	 2.17966	 96.2219	 7.59846	 269.456	 3148.67	  333088
 5.64931	0.402876	 13.5132	  42.742	0.165776	0.692578	0.0696601	0.280093	 1.40558	 2.17947	  96.221	 7.60087	 269.451	 3148.68	  332980
 5.65278	0.402814	 13.5178	  42.742	0.165722	0.692686	0.0696489	0.280027	 1.40581	 2.17928	 96.2201	 7.60328	 269.447	 3148.69	  332872
 5.65625	0.402752	 13.5223	  42.742	0.165669	0.692795	0.0696376	 0.27996	 1.40603	  2.1791	 96.2192	 7.60569	 269.443	 3148.69	  332764
 5.65972	 0.40269	 13.5269	  42.742	0.165615	0.692903	0.0696263	0.279894	 1.40626	 2.17891	 96.2183	  7.6081	 269.439	  3148.7	  332656
 5.66319	0.402629	 13.5314	  42.742	0.165561	0.693011	0.0696151	0.279828	 1.40649	 2.17872	 96.2174	 7.61051	 269.435	 3148.71	  332549
 5.66667	0.402567	  13.536	  42.742	0.165508	0.693119	0.0696039	0.279761	 1.40671	 2.17853	 96.2165	 7.61293	 269.431	 3148.72	  332441
 5.67014	0.402505	 13.5405	  42.742	0.165454	0.693227	0.0695926	0.279695	 1.40694	 2.17835	 96.2156	 7.61534	 269.427	 3148.73	  332334
 5.67361	0.402444	 13.5451	  42.742	0.165401	0.693335	0.0695814	0.279629	 1.40716	 2.17816	 96.2147	 7.61776	 269.423	 3148.74	  332226
 5.67708	0.402382	 13.5496	  42.742	0.165348	0.693444	0.0695702	0.279563	 1.40739	 2.17797	 96.2139	 7.62017	 269.419	 3148.75	  332119
 5.68056	 0.40232	 13.5541	  42.742	0.165294	0.693552	0.069559	0.279497	 1.40762	 2.17779	  96.213	 7.62259	 269.415	 3148.75	  332012
 5.68403	0.402259	 13.5586	  42.742	0.165241	 0.69366	0.0695478	0.279431	 1.40784	  2.1776	 96.2121	   7.625	 269.411	 3148.76	  331905
  5.6875	0.402198	 13.5631	  42.742	0.165188	0.693768	0.0695366	0.279365	 1.40807	 2.17741	 96.2112	 7.62742	 269.407	 3148.77	  331798
 5.69097	0.402136	 13.5677	  42.742	0.165135	0.693876	0.0695255	0.279299	  1.4083	 2.17723	 96.2103	 7.62984	 269.403	 3148.78	  331691
 5.69444	0.402075	 13.5722	  42.742	0.165082	0.693984	0.0695143	0.279233	 1.40853	 2.17704	 96.2094	 7.63225	 269.399	 3148.79	  331585
 5.69792	0.402014	 13.5767	  42.742	0.165029	0.694091	0.0695032	0.279167	 1.40875	 2.17685	 96.2086	 7.63467	 269.395	  3148.8	  331478
 5.70139	0.401953	 13.5812	  42.742	0.164976	0.694199	0.069492	0.279101	 1.40898	 2.17667	 96.2077	 7.63709	 269.391	  3148.8	  331372
 5.70486	0.401892	 13.5856	  42.742	0.164923	0.694307	0.0694809	0.279035	 1.40921	 2.17648	 96.2068	 7.63951	 269.388	 3148.81	  331266
 5.70833	0.401831	 13.5901	  42.742	 0.16487	0.694415	0.0694698	0.278969	 1.40944	 2.17629	 96.2059	 7.64193	 269.384	 3148.82	  331159
 5.71181	 0.40177	 13.5946	  42.742	0.164817	0.694523	0.0694587	0.278903	 1.40967	 2.17611	  96.205	 7.64435	  269.38	 3148.83	  331053
 5.71528	0.401709	 13.5991	  42.742	0.164765	 0.69463	0.0694476	0.278838	 1.40989	 2.17592	 96.2042	 7.64677	 269.377	 3148.84	  330947
 5.71875	0.401648	 13.6036	  42.742	0.164712	0.694738	0.0694365	0.278772	 1.41012	 2.17574	 96.2033	 7.64919	 269.373	 3148.85	  330842
 5.72222	0.401587	  13.608	  42.742	 0.16466	0.694846	0.0694254	0.278706	 1.41035	 2.17555	 96.2024	 7.65161	 269.369	 3148.85	  330736
 5.72569	0.401526	 13.6125	  42.742	0.164607	0.694954	0.0694143	0.278641	 1.41058	 2.17536	 96.2015	 7.65403	 269.366	 3148.86	  330630
 5.72917	0.401466	  13.617	  42.742	0.164554	0.695061	0.0694033	0.278575	 1.41081	 2.17518	 96.2007	 7.65646	 269.362	 3148.87	  330525
 5.73264	0.401405	 13.6214	  42.742	0.164502	0.695169	0.0693922	0.278509	 1.41104	 2.17499	 96.1998	 7.65888	 269.359	 3148.88	  330419
 5.73611	0.401345	 13.6259	  42.742	 0.16445	0.695276	0.0693812	0.278444	 1.41127	 2.17481	 96.1989	  7.6613	 269.355	 3148.89	  330314
 5.73958	0.401284	 13.6303	  42.742	0.164397	0.695384	0.0693701	0.278378	  1.4115	 2.17462	  96.198	 7.66373	 269.352	  3148.9	  330209
 5.74306	0.401224	 13.6347	  42.742	0.164345	0.695491	0.0693591	0.278313	 1.41173	 2.17444	 96.1972	 7.66615	 269.348	  3148.9	  330104
 5.74653	0.401163	 13.6392	  42.742	0.164293	0.695599	0.0693481	0.278247	 1.41196	 2.17425	 96.1963	 7.66858	 269.345	 3148.91	  329999
    5.75	0.401103	 13.6436	  42.742	0.164241	0.695706	0.0693371	0.278182	 1.41219	 2.17407	 96.1954	   7.671	 269.342	 3148.92	  329894
 5.75347	0.401043	  13.648	  42.742	0.164189	0.695814	0.0693261	0.278116	 1.41242	 2.17388	 96.1946	 7.67343	 269.338	 3148.93	  329790
 5.75694	0.400982	 13.6525	  42.742	0.164137	0.695921	0.0693151	0.278051	 1.41265	  2.1737	 96.1937	 7.67586	 269.335	 3148.94	  329685
 5.76042	0.400922	 13.6569	  42.742	0.164085	0.696028	0.0693042	0.277985	 1.41288	 2.17351	 96.1928	 7.67829	 269.332	 3148.94	  329581
 5.76389	0.400862	 13.6613	  42.742	0.164033	0.696136	0.0692932	 0.27792	 1.41311	 2.17333	  96.192	 7.68071	 269.328	 3148.95	  329476
 5.76736	0.400802	 13.6657	  42.742	0.163981	0.696243	0.0692823	0.277855	 1.41334	 2.17314	 96.1911	 7.68314	 269.325	 3148.96	  329372
 5.77083	0.400742	 13.6701	  42.742	0.163929	 0.69635	0.0692713	0.277789	 1.41357	 2.17296	 96.1902	 7.68557	 269.322	 3148.97	  329268
 5.77431	0.400682	 13.6745	  42.742	0.163877	0.696457	0.0692604	0.277724	  1.4138	 2.17277	 96.1894	   7.688	 269.319	 3148.98	  329164
 5.77778	0.400622	 13.6789	  42.742	0.163826	0.696565	0.0692495	0.277659	 1.41403	 2.17259	 96.1885	 7.69043	 269.316	 3148.98	  329060
 5.78125	0.400563	 13.6833	  42.742	0.163774	0.696672	0.0692385	0.277594	 1.41426	 2.17241	 96.1876	 7.69286	 269.312	 3148.99	  328956
 5.78472	0.400503	 13.6877	  42.742	0.163722	0.696779	0.0692276	0.277529	 1.41449	 2.17222	 96.1868	 7.69529	 269.309	    3149	  328852
 5.78819	0.400443	  13.692	  42.742	0.163671	0.696886	0.0692167	0.277463	 1.41473	 2.17204	 96.1859	 7.69773	 269.306	 3149.01	  328749
 5.79167	0.400384	 13.6964	  42.742	0.163619	0.696993	0.0692059	0.277398	 1.41496	 2.17185	  96.185	 7.70016	 269.303	 3149.02	  328645
 5.79514	0.400324	 13.7008	  42.742	0.163568	  0.6971	0.069195	0.277333	 1.41519	 2.17167	 96.1842	 7.70259	   269.3	 3149.02	  328542
 5.79861	0.400264	 13.7051	  42.742	0.163517	0.697207	0.0691841	0.277268	 1.41542	 2.17149	 96.1833	 7.70503	 269.297	 3149.03	  328439
 5.80208	0.400205	 13.7095	  42.742	0.163465	0.697314	0.0691733	0.277203	 1.41565	  2.1713	 96.1825	 7.70746	 269.294	 3149.04	  328336
 5.80556	0.400146	 13.7139	  42.742	0.163414	0.697421	0.0691624	0.277138	 1.41589	 2.17112	 96.1816	 7.70989	 269.291	 3149.05	  328233
 5.80903	0.400086	 13.7182	  42.742	0.163363	0.697528	0.0691516	0.277073	 1.41612	 2.17093	 96.1807	 7.71233	 269.288	 3149.05	  328130
  5.8125	0.400027	 13.7226	  42.742	0.163312	0.697635	0.0691407	0.277008	 1.41635	 2.17075	 96.1799	 7.71476	 269.286	 3149.06	  328027
 5.81597	0.399968	 13.7269	  42.742	 0.16326	0.697742	0.0691299	0.276943	 1.41658	 2.17057	  96.179	  7.7172	 269.283	 3149.07	  327924
 5.81944	0.399909	 13.7312	  42.742	0.163209	0.697848	0.0691191	0.276878	 1.41682	 2.17038	 96.1782	 7.71964	  269.28	 3149.08	  327822
 5.82292	 0.39985	 13.7356	  42.742	0.163158	0.697955	0.0691083	0.276814	 1.41705	  2.1702	 96.1773	 7.72207	 269.277	 3149.08	  327719
 5.82639	 0.39979	 13.7399	  42.742	0.163107	0.698062	0.0690975	0.276749	 1.41728	 2.17002	 96.1765	 7.72451	 269.274	 3149.09	  327617
 5.82986	0.399731	 13.7442	  42.742	0.163057	0.698169	0.0690867	0.276684	 1.41752	 2.16984	 96.1756	 7.72695	 269.272	  3149.1	  327514
 5.83333	0.399673	 13.7485	  42.742	0.163006	0.698275	0.069076	0.276619	 1.41775	 2.16965	 96.1748	 7.72939	 269.269	 3149.11	  327412
 5.83681	0.399614	 13.7529	  42.742	0.162955	0.698382	0.0690652	0.276555	 1.41798	 2.16947	 96.1739	 7.73183	 269.266	 3149.12	  327310
 5.84028	0.399555	 13.7572	  42.742	0.162904	0.698489	0.0690544	 0.27649	 1.41822	 2.16929	 96.1731	 7.73427	 269.264	 3149.12	  327208
 5.84375	0.399496	 13.7615	  42.742	0.162854	0.698595	0.0690437	0.276425	 1.41845	  2.1691	 96.1722	 7.73671	 269.261	 3149.13	  327106
 5.84722	0.399437	 13.7658	  42.742	0.162803	0.698702	0.069033	0.276361	 1.41869	 2.16892	 96.1714	 7.73915	 269.258	 3149.14	  327005
 5.85069	0.399379	 13.7701	  42.742	0.162752	0.698809	0.0690222	0.276296	 1.41892	 2.16874	 96.1705	 7.74159	 269.256	 3149.15	  326903
 5.85417	 0.39932	 13.7744	  42.742	0.162702	0.698915	0.0690115	0.276231	 1.41915	 2.16856	 96.1697	 7.74403	 269.253	 3149.15	  326802
 5.85764	0.399262	 13.7786	  42.742	0.162651	0.699022	0.0690008	0.276167	 1.41939	 2.16837	 96.1688	 7.74648	 269.251	 3149.16	  326700
 5.86111	0.399203	 13.7829	  42.742	0.162601	0.699128	0.0689901	0.276102	 1.41962	 2.16819	  96.168	 7.74892	 269.248	 3149.17	  326599
 5.86458	0.399145	 13.7872	  42.742	0.162551	0.699235	0.0689794	0.276038	 1.41986	 2.16801	 96.1671	 7.75136	 269.246	 3149.18	  326498
 5.86806	0.399086	 13.7915	  42.742	  0.1625	0.699341	0.0689687	0.275973	 1.42009	 2.16783	 96.1663	 7.75381	 269.243	 3149.18	  326397
 5.87153	0.399028	 13.7957	  42.742	 0.16245	0.699447	0.0689581	0.275909	 1.42033	 2.16765	 96.1654	 7.75625	 269.241	 3149.19	  326296
   5.875	 0.39897	    13.8	  42.742	  0.1624	0.699554	0.0689474	0.275844	 1.42056	 2.16746	 96.1646	  7.7587	 269.239	  3149.2	  326195
 5.87847	0.398912	 13.8043	  42.742	 0.16235	 0.69966	0.0689368	 0.27578	  1.4208	 2.16728	 96.1637	 7.76114	 269.236	 3149.21	  326094
 5.88194	0.398853	 13.8085	  42.742	  0.1623	0.699766	0.0689261	0.275716	 1.42103	  2.1671	 96.1629	 7.76359	 269.234	 3149.21	  325993
 5.88542	0.398795	 13.8128	  42.742	 0.16225	0.699873	0.0689155	0.275651	 1.42127	 2.16692	 96.1621	 7.76604	 269.232	 3149.22	  325893
 5.88889	0.398737	  13.817	  42.742	  0.1622	0.699979	0.0689048	0.275587	 1.42151	 2.16674	 96.1612	 7.76849	 269.229	 3149.23	  325792
 5.89236	0.398679	 13.8212	  42.742	 0.16215	0.700085	0.0688942	0.275523	 1.42174	 2.16656	 96.1604	 7.77093	 269.227	 3149.23	  325692
 5.89583	0.398621	 13.8255	  42.742	  0.1621	0.700191	0.0688836	0.275459	 1.42198	 2.16637	 96.1595	 7.77338	 269.225	 3149.24	  325592
 5.89931	0.398564	 13.8297	  42.742	 0.16205	0.700298	0.068873	0.275394	 1.42221	 2.16619	 96.1587	 7.77583	 269.223	 3149.25	  325491
 5.90278	0.398506	 13.8339	  42.742	   0.162	0.700404	0.0688624	 0.27533	 1.42245	 2.16601	 96.1579	 7.77828	 269.221	 3149.26	  325391
 5.90625	0.398448	 13.8382	  42.742	 0.16195	 0.70051	0.0688518	0.275266	 1.42269	 2.16583	  96.157	 7.78073	 269.218	 3149.26	  325291
 5.90972	 0.39839	 13.8424	  42.742	0.161901	0.700616	0.0688413	0.275202	 1.42292	 2.16565	 96.1562	 7.78318	 269.216	 3149.27	  325192
 5.91319	0.398333	 13.8466	  42.742	0.161851	0.700722	0.0688307	0.275138	 1.42316	 2.16547	 96.1554	 7.78563	 269.214	 3149.28	  325092
 5.91667	0.398275	 13.8508	  42.742	0.161801	0.700828	0.0688202	0.275074	  1.4234	 2.16529	 96.1545	 7.78808	 269.212	 3149.29	  324992
 5.92014	0.398218	  13.855	  42.742	0.161752	0.700934	0.0688096	 0.27501	 1.42364	 2.16511	 96.1537	 7.79054	  269.21	 3149.29	  324893
 5.92361	 0.39816	 13.8592	  42.742	0.161702	 0.70104	0.0687991	0.274946	 1.42387	 2.16493	 96.1529	 7.79299	 269.208	  3149.3	  324793
 5.92708	0.398103	 13.8634	  42.742	0.161653	0.701146	0.0687885	0.274882	 1.42411	 2.16475	  96.152	 7.79544	 269.206	 3149.31	  324694
 5.93056	0.398046	 13.8676	  42.742	0.161604	0.701252	0.068778	0.274818	 1.42435	 2.16457	 96.1512	  7.7979	 269.204	 3149.31	  324595
 5.93403	0.397988	 13.8718	  42.742	0.161554	0.701358	0.0687675	0.274754	 1.42459	 2.16438	 96.1504	 7.80035	 269.202	 3149.32	  324496
  5.9375	0.397931	 13.8759	  42.742	0.161505	0.701464	0.068757	 0.27469	 1.42482	  2.1642	 96.1495	 7.80281	 269.201	 3149.33	  324396
 5.94097	0.397874	 13.8801	  42.742	0.161456	0.701569	0.0687465	0.274626	 1.42506	 2.16402	 96.1487	 7.80526	 269.199	 3149.33	  324298
 5.94444	0.397817	 13.8843	  42.742	0.161407	0.701675	0.068736	0.274562	  1.4253	 2.16384	 96.1479	 7.80772	 269.197	 3149.34	  324199
 5.94792	 0.39776	 13.8884	  42.742	0.161357	0.701781	0.0687256	0.274498	 1.42554	 2.16366	  96.147	 7.81018	 269.195	 3149.35	  324100
