#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 4.88194	0.418312	 12.4023	  42.742	0.179427	0.664496	0.0723966	0.292845	 1.36065	 2.22455	 96.4342	   7.082	 271.192	 3146.29	  360427
 4.88542	0.418236	 12.4079	  42.742	0.179357	0.664612	0.0723826	0.292771	 1.36084	 2.22434	 96.4331	  7.0843	  271.18	  3146.3	  360286
 4.88889	 0.41816	 12.4136	  42.742	0.179287	0.664729	0.0723685	0.292696	 1.36102	 2.22412	 96.4321	 7.08659	 271.168	 3146.31	  360145
 4.89236	0.418083	 12.4192	  42.742	0.179217	0.664846	0.0723544	0.292622	 1.36121	 2.22391	  96.431	 7.08889	 271.156	 3146.33	  360005
 4.89583	0.418008	 12.4248	  42.742	0.179147	0.664962	0.0723404	0.292548	 1.36139	  2.2237	 96.4299	 7.09119	 271.144	 3146.34	  359864
 4.89931	0.417932	 12.4304	  42.742	0.179078	0.665079	0.0723264	0.292473	 1.36158	 2.22349	 96.4289	 7.09349	 271.132	 3146.35	  359724
 4.90278	0.417856	  12.436	  42.742	0.179008	0.665195	0.0723124	0.292399	 1.36177	 2.22327	 96.4278	 7.09579	 271.121	 3146.37	  359583
 4.90625	 0.41778	 12.4416	  42.742	0.178938	0.665312	0.0722984	0.292325	 1.36195	 2.22306	 96.4267	 7.09809	 271.109	 3146.38	  359443
 4.90972	0.417704	 12.4472	  42.742	0.178869	0.665428	0.0722844	0.292251	 1.36214	 2.22285	 96.4256	 7.10039	 271.097	 3146.39	  359304
 4.91319	0.417629	 12.4528	  42.742	0.178799	0.665544	0.0722704	0.292177	 1.36233	 2.22264	 96.4246	 7.10269	 271.086	 3146.41	  359164
 4.91667	0.417553	 12.4584	  42.742	 0.17873	0.665661	0.0722565	0.292103	 1.36252	 2.22243	 96.4235	 7.10499	 271.074	 3146.42	  359025
 4.92014	0.417478	  12.464	  42.742	0.178661	0.665777	0.0722425	0.292029	  1.3627	 2.22221	 96.4224	 7.10729	 271.063	 3146.43	  358885
 4.92361	0.417402	 12.4696	  42.742	0.178592	0.665893	0.0722286	0.291955	 1.36289	   2.222	 96.4214	  7.1096	 271.051	 3146.45	  358746
 4.92708	0.417327	 12.4751	  42.742	0.178523	0.666009	0.0722147	0.291881	 1.36308	 2.22179	 96.4203	  7.1119	  271.04	 3146.46	  358607
 4.93056	0.417252	 12.4807	  42.742	0.178454	0.666125	0.0722009	0.291807	 1.36327	 2.22158	 96.4192	  7.1142	 271.028	 3146.47	  358469
 4.93403	0.417176	 12.4863	  42.742	0.178385	0.666241	0.072187	0.291733	 1.36346	 2.22137	 96.4182	 7.11651	 271.017	 3146.49	  358330
  4.9375	0.417101	 12.4918	  42.742	0.178316	0.666357	0.0721731	0.291659	 1.36365	 2.22116	 96.4171	 7.11881	 271.006	  3146.5	  358192
 4.94097	0.417026	 12.4974	  42.742	0.178247	0.666473	0.0721593	0.291586	 1.36383	 2.22095	  96.416	 7.12112	 270.995	 3146.51	  358054
 4.94444	0.416951	  12.503	  42.742	0.178179	0.666589	0.0721455	0.291512	 1.36402	 2.22073	  96.415	 7.12342	 270.983	 3146.53	  357916
 4.94792	0.416876	 12.5085	  42.742	 0.17811	0.666705	0.0721317	0.291438	 1.36421	 2.22052	 96.4139	 7.12573	 270.972	 3146.54	  357778
 4.95139	0.416801	  12.514	  42.742	0.178042	0.666821	0.0721179	0.291365	  1.3644	 2.22031	 96.4129	 7.12804	 270.961	 3146.55	  357640
 4.95486	0.416727	 12.5196	  42.742	0.177973	0.666936	0.0721041	0.291291	 1.36459	  2.2201	 96.4118	 7.13034	  270.95	 3146.56	  357503
 4.95833	0.416652	 12.5251	  42.742	0.177905	0.667052	0.0720904	0.291218	 1.36478	 2.21989	 96.4107	 7.13265	 270.939	 3146.58	  357365
 4.96181	0.416577	 12.5306	  42.742	0.177837	0.667168	0.0720766	0.291144	 1.36497	 2.21968	 96.4097	 7.13496	 270.928	 3146.59	  357228
 4.96528	0.416503	 12.5362	  42.742	0.177769	0.667283	0.0720629	0.291071	 1.36516	 2.21947	 96.4086	 7.13727	 270.917	  3146.6	  357091
 4.96875	0.416428	 12.5417	  42.742	0.177701	0.667399	0.0720492	0.290997	 1.36535	 2.21926	 96.4076	 7.13958	 270.906	 3146.62	  356955
 4.97222	0.416354	 12.5472	  42.742	0.177633	0.667514	0.0720355	0.290924	 1.36554	 2.21905	 96.4065	 7.14189	 270.895	 3146.63	  356818
 4.97569	0.416279	 12.5527	  42.742	0.177565	 0.66763	0.0720218	0.290851	 1.36573	 2.21884	 96.4055	  7.1442	 270.884	 3146.64	  356682
 4.97917	0.416205	 12.5582	  42.742	0.177497	0.667745	0.0720082	0.290778	 1.36593	 2.21863	 96.4044	 7.14651	 270.873	 3146.65	  356545
 4.98264	0.416131	 12.5637	  42.742	 0.17743	0.667861	0.0719945	0.290704	 1.36612	 2.21842	 96.4034	 7.14882	 270.862	 3146.67	  356409
 4.98611	0.416056	 12.5692	  42.742	0.177362	0.667976	0.0719809	0.290631	 1.36631	 2.21821	 96.4023	 7.15113	 270.852	 3146.68	  356274
 4.98958	0.415982	 12.5747	  42.742	0.177295	0.668091	0.0719673	0.290558	  1.3665	 2.21801	 96.4013	 7.15344	 270.841	 3146.69	  356138
 4.99306	0.415908	 12.5802	  42.742	0.177227	0.668207	0.0719537	0.290485	 1.36669	  2.2178	 96.4002	 7.15576	  270.83	 3146.71	  356002
 4.99653	0.415834	 12.5856	  42.742	 0.17716	0.668322	0.0719401	0.290412	 1.36688	 2.21759	 96.3992	 7.15807	  270.82	 3146.72	  355867
       5	 0.41576	 12.5911	  42.742	0.177093	0.668437	0.0719265	0.290339	 1.36708	 2.21738	 96.3981	 7.16038	 270.809	 3146.73	  355732
 5.00347	0.415687	 12.5966	  42.742	0.177026	0.668552	0.071913	0.290266	 1.36727	 2.21717	 96.3971	  7.1627	 270.798	 3146.74	  355597
 5.00694	0.415613	  12.602	  42.742	0.176959	0.668667	0.0718994	0.290193	 1.36746	 2.21696	  96.396	 7.16501	 270.788	 3146.76	  355462
 5.01042	0.415539	 12.6075	  42.742	0.176892	0.668782	0.0718859	0.290121	 1.36766	 2.21675	  96.395	 7.16733	 270.777	 3146.77	  355327
 5.01389	0.415465	  12.613	  42.742	0.176825	0.668897	0.0718724	0.290048	 1.36785	 2.21655	 96.3939	 7.16964	 270.767	 3146.78	  355193
 5.01736	0.415392	 12.6184	  42.742	0.176758	0.669012	0.0718589	0.289975	 1.36804	 2.21634	 96.3929	 7.17196	 270.756	 3146.79	  355059
 5.02083	0.415318	 12.6239	  42.742	0.176692	0.669127	0.0718454	0.289902	 1.36824	 2.21613	 96.3919	 7.17428	 270.746	 3146.81	  354925
 5.02431	0.415245	 12.6293	  42.742	0.176625	0.669241	0.0718319	 0.28983	 1.36843	 2.21592	 96.3908	 7.17659	 270.736	 3146.82	  354791
 5.02778	0.415172	 12.6347	  42.742	0.176558	0.669356	0.0718185	0.289757	 1.36862	 2.21571	 96.3898	 7.17891	 270.725	 3146.83	  354657
 5.03125	0.415098	 12.6402	  42.742	0.176492	0.669471	0.071805	0.289684	 1.36882	 2.21551	 96.3887	 7.18123	 270.715	 3146.84	  354523
 5.03472	0.415025	 12.6456	  42.742	0.176426	0.669586	0.0717916	0.289612	 1.36901	  2.2153	 96.3877	 7.18355	 270.705	 3146.86	  354390
 5.03819	0.414952	  12.651	  42.742	0.176359	  0.6697	0.0717782	0.289539	 1.36921	 2.21509	 96.3867	 7.18587	 270.695	 3146.87	  354256
 5.04167	0.414879	 12.6564	  42.742	0.176293	0.669815	0.0717648	0.289467	  1.3694	 2.21488	 96.3856	 7.18819	 270.685	 3146.88	  354123
 5.04514	0.414806	 12.6618	  42.742	0.176227	0.669929	0.0717514	0.289395	  1.3696	 2.21468	 96.3846	 7.19051	 270.675	 3146.89	  353990
 5.04861	0.414733	 12.6672	  42.742	0.176161	0.670044	0.0717381	0.289322	 1.36979	 2.21447	 96.3835	 7.19283	 270.665	 3146.91	  353858
 5.05208	 0.41466	 12.6726	  42.742	0.176095	0.670158	0.0717247	 0.28925	 1.36999	 2.21426	 96.3825	 7.19515	 270.654	 3146.92	  353725
 5.05556	0.414587	  12.678	  42.742	0.176029	0.670273	0.0717114	0.289178	 1.37018	 2.21406	 96.3815	 7.19747	 270.644	 3146.93	  353593
 5.05903	0.414514	 12.6834	  42.742	0.175964	0.670387	0.0716981	0.289105	 1.37038	 2.21385	 96.3804	  7.1998	 270.635	 3146.94	  353460
  5.0625	0.414442	 12.6888	  42.742	0.175898	0.670501	0.0716848	0.289033	 1.37057	 2.21364	 96.3794	 7.20212	 270.625	 3146.96	  353328
 5.06597	0.414369	 12.6942	  42.742	0.175832	0.670616	0.0716715	0.288961	 1.37077	 2.21344	 96.3784	 7.20444	 270.615	 3146.97	  353196
 5.06944	0.414296	 12.6996	  42.742	0.175767	 0.67073	0.0716582	0.288889	 1.37097	 2.21323	 96.3774	 7.20677	 270.605	 3146.98	  353065
 5.07292	0.414224	 12.7049	  42.742	0.175701	0.670844	0.0716449	0.288817	 1.37116	 2.21302	 96.3763	 7.20909	 270.595	 3146.99	  352933
 5.07639	0.414151	 12.7103	  42.742	0.175636	0.670958	0.0716317	0.288745	 1.37136	 2.21282	 96.3753	 7.21142	 270.585	 3147.01	  352802
 5.07986	0.414079	 12.7157	  42.742	0.175571	0.671072	0.0716185	0.288673	 1.37156	 2.21261	 96.3743	 7.21374	 270.576	 3147.02	  352670
 5.08333	0.414007	  12.721	  42.742	0.175505	0.671186	0.0716052	0.288601	 1.37175	 2.21241	 96.3732	 7.21607	 270.566	 3147.03	  352539
 5.08681	0.413934	 12.7264	  42.742	 0.17544	  0.6713	0.071592	0.288529	 1.37195	  2.2122	 96.3722	  7.2184	 270.556	 3147.04	  352408
 5.09028	0.413862	 12.7317	  42.742	0.175375	0.671414	0.0715788	0.288457	 1.37215	   2.212	 96.3712	 7.22072	 270.547	 3147.05	  352278
 5.09375	 0.41379	 12.7371	  42.742	 0.17531	0.671528	0.0715657	0.288385	 1.37235	 2.21179	 96.3702	 7.22305	 270.537	 3147.07	  352147
 5.09722	0.413718	 12.7424	  42.742	0.175246	0.671642	0.0715525	0.288314	 1.37254	 2.21159	 96.3691	 7.22538	 270.528	 3147.08	  352016
 5.10069	0.413646	 12.7478	  42.742	0.175181	0.671756	0.0715394	0.288242	 1.37274	 2.21138	 96.3681	 7.22771	 270.518	 3147.09	  351886
 5.10417	0.413574	 12.7531	  42.742	0.175116	0.671869	0.0715262	 0.28817	 1.37294	 2.21118	 96.3671	 7.23004	 270.509	  3147.1	  351756
 5.10764	0.413502	 12.7584	  42.742	0.175051	0.671983	0.0715131	0.288099	 1.37314	 2.21097	 96.3661	 7.23237	 270.499	 3147.11	  351626
 5.11111	0.413431	 12.7637	  42.742	0.174987	0.672097	  0.0715	0.288027	 1.37334	 2.21077	 96.3651	  7.2347	  270.49	 3147.13	  351496
 5.11458	0.413359	  12.769	  42.742	0.174922	 0.67221	0.0714869	0.287956	 1.37354	 2.21056	  96.364	 7.23703	  270.48	 3147.14	  351367
 5.11806	0.413287	 12.7743	  42.742	0.174858	0.672324	0.0714738	0.287884	 1.37374	 2.21036	  96.363	 7.23936	 270.471	 3147.15	  351237
 5.12153	0.413216	 12.7797	  42.742	0.174794	0.672438	0.0714608	0.287813	 1.37394	 2.21015	  96.362	 7.24169	 270.462	 3147.16	  351108
   5.125	0.413144	  12.785	  42.742	 0.17473	0.672551	0.0714477	0.287741	 1.37414	 2.20995	  96.361	 7.24402	 270.453	 3147.17	  350979
 5.12847	0.413073	 12.7902	  42.742	0.174665	0.672665	0.0714347	 0.28767	 1.37433	 2.20974	   96.36	 7.24636	 270.443	 3147.19	  350850
 5.13194	0.413001	 12.7955	  42.742	0.174601	0.672778	0.0714217	0.287598	 1.37453	 2.20954	  96.359	 7.24869	 270.434	  3147.2	  350721
 5.13542	 0.41293	 12.8008	  42.742	0.174537	0.672891	0.0714086	0.287527	 1.37473	 2.20934	 96.3579	 7.25103	 270.425	 3147.21	  350592
 5.13889	0.412859	 12.8061	  42.742	0.174473	0.673005	0.0713957	0.287456	 1.37493	 2.20913	 96.3569	 7.25336	 270.416	 3147.22	  350464
 5.14236	0.412788	 12.8114	  42.742	 0.17441	0.673118	0.0713827	0.287385	 1.37514	 2.20893	 96.3559	 7.25569	 270.407	 3147.23	  350336
 5.14583	0.412717	 12.8166	  42.742	0.174346	0.673231	0.0713697	0.287313	 1.37534	 2.20873	 96.3549	 7.25803	 270.398	 3147.24	  350207
 5.14931	0.412646	 12.8219	  42.742	0.174282	0.673344	0.0713568	0.287242	 1.37554	 2.20852	 96.3539	 7.26037	 270.389	 3147.26	  350079
 5.15278	0.412575	 12.8272	  42.742	0.174219	0.673458	0.0713438	0.287171	 1.37574	 2.20832	 96.3529	  7.2627	  270.38	 3147.27	  349951
 5.15625	0.412504	 12.8324	  42.742	0.174155	0.673571	0.0713309	  0.2871	 1.37594	 2.20812	 96.3519	 7.26504	 270.371	 3147.28	  349824
 5.15972	0.412433	 12.8377	  42.742	0.174092	0.673684	0.071318	0.287029	 1.37614	 2.20791	 96.3509	 7.26738	 270.362	 3147.29	  349696
 5.16319	0.412362	 12.8429	  42.742	0.174028	0.673797	0.0713051	0.286958	 1.37634	 2.20771	 96.3499	 7.26972	 270.353	  3147.3	  349569
 5.16667	0.412291	 12.8482	  42.742	0.173965	 0.67391	0.0712922	0.286887	 1.37654	 2.20751	 96.3488	 7.27205	 270.345	 3147.31	  349442
 5.17014	0.412221	 12.8534	  42.742	0.173902	0.674023	0.0712793	0.286816	 1.37675	  2.2073	 96.3478	 7.27439	 270.336	 3147.33	  349314
 5.17361	 0.41215	 12.8586	  42.742	0.173839	0.674136	0.0712665	0.286745	 1.37695	  2.2071	 96.3468	 7.27673	 270.327	 3147.34	  349188
 5.17708	 0.41208	 12.8639	  42.742	0.173776	0.674248	0.0712536	0.286675	 1.37715	  2.2069	 96.3458	 7.27907	 270.318	 3147.35	  349061
 5.18056	0.412009	 12.8691	  42.742	0.173713	0.674361	0.0712408	0.286604	 1.37735	  2.2067	 96.3448	 7.28141	  270.31	 3147.36	  348934
 5.18403	0.411939	 12.8743	  42.742	 0.17365	0.674474	0.071228	0.286533	 1.37756	 2.20649	 96.3438	 7.28376	 270.301	 3147.37	  348808
  5.1875	0.411869	 12.8795	  42.742	0.173587	0.674587	0.0712152	0.286462	 1.37776	 2.20629	 96.3428	  7.2861	 270.293	 3147.38	  348681
 5.19097	0.411798	 12.8847	  42.742	0.173524	0.674699	0.0712024	0.286392	 1.37796	 2.20609	 96.3418	 7.28844	 270.284	  3147.4	  348555
 5.19444	0.411728	 12.8899	  42.742	0.173462	0.674812	0.0711896	0.286321	 1.37816	 2.20589	 96.3408	 7.29078	 270.275	 3147.41	  348429
 5.19792	0.411658	 12.8951	  42.742	0.173399	0.674925	0.0711769	0.286251	 1.37837	 2.20569	 96.3398	 7.29313	 270.267	 3147.42	  348303
 5.20139	0.411588	 12.9003	  42.742	0.173337	0.675037	0.0711641	 0.28618	 1.37857	 2.20549	 96.3388	 7.29547	 270.259	 3147.43	  348178
 5.20486	0.411518	 12.9055	  42.742	0.173274	 0.67515	0.0711514	 0.28611	 1.37878	 2.20528	 96.3378	 7.29781	  270.25	 3147.44	  348052
 5.20833	0.411448	 12.9107	  42.742	0.173212	0.675262	0.0711386	0.286039	 1.37898	 2.20508	 96.3368	 7.30016	 270.242	 3147.45	  347927
 5.21181	0.411378	 12.9159	  42.742	 0.17315	0.675375	0.0711259	0.285969	 1.37918	 2.20488	 96.3358	  7.3025	 270.233	 3147.46	  347802
 5.21528	0.411308	  12.921	  42.742	0.173087	0.675487	0.0711132	0.285898	 1.37939	 2.20468	 96.3348	 7.30485	 270.225	 3147.47	  347677
 5.21875	0.411239	 12.9262	  42.742	0.173025	0.675599	0.0711006	0.285828	 1.37959	 2.20448	 96.3338	  7.3072	 270.217	 3147.49	  347552
 5.22222	0.411169	 12.9314	  42.742	0.172963	0.675712	0.0710879	0.285758	  1.3798	 2.20428	 96.3329	 7.30954	 270.209	  3147.5	  347427
 5.22569	0.411099	 12.9365	  42.742	0.172901	0.675824	0.0710752	0.285687	    1.38	 2.20408	 96.3319	 7.31189	   270.2	 3147.51	  347302
 5.22917	 0.41103	 12.9417	  42.742	0.172839	0.675936	0.0710626	0.285617	 1.38021	 2.20388	 96.3309	 7.31424	 270.192	 3147.52	  347178
 5.23264	 0.41096	 12.9468	  42.742	0.172778	0.676049	 0.07105	0.285547	 1.38041	 2.20368	 96.3299	 7.31659	 270.184	 3147.53	  347054
 5.23611	0.410891	  12.952	  42.742	0.172716	0.676161	0.0710373	0.285477	 1.38062	 2.20348	 96.3289	 7.31894	 270.176	 3147.54	  346929
 5.23958	0.410822	 12.9571	  42.742	0.172654	0.676273	0.0710247	0.285407	 1.38082	 2.20328	 96.3279	 7.32129	 270.168	 3147.55	  346805
 5.24306	0.410752	 12.9623	  42.742	0.172592	0.676385	0.0710121	0.285337	 1.38103	 2.20308	 96.3269	 7.32364	  270.16	 3147.56	  346681
 5.24653	0.410683	 12.9674	  42.742	0.172531	0.676497	0.0709996	0.285267	 1.38124	 2.20288	 96.3259	 7.32599	 270.152	 3147.58	  346558
    5.25	0.410614	 12.9725	  42.742	 0.17247	0.676609	0.070987	0.285197	 1.38144	 2.20268	 96.3249	 7.32834	 270.144	 3147.59	  346434
 5.25347	0.410545	 12.9776	  42.742	0.172408	0.676721	0.0709744	0.285127	 1.38165	 2.20248	 96.3239	 7.33069	 270.136	  3147.6	  346311
 5.25694	0.410476	 12.9828	  42.742	0.172347	0.676833	0.0709619	0.285057	 1.38186	 2.20228	  96.323	 7.33304	 270.128	 3147.61	  346188
 5.26042	0.410407	 12.9879	  42.742	0.172286	0.676945	0.0709494	0.284987	 1.38206	 2.20208	  96.322	  7.3354	  270.12	 3147.62	  346064
 5.26389	0.410338	  12.993	  42.742	0.172224	0.677056	0.0709369	0.284917	 1.38227	 2.20188	  96.321	 7.33775	 270.113	 3147.63	  345941
 5.26736	0.410269	 12.9981	  42.742	0.172163	0.677168	0.0709244	0.284847	 1.38248	 2.20168	   96.32	  7.3401	 270.105	 3147.64	  345819
 5.27083	  0.4102	 13.0032	  42.742	0.172102	 0.67728	0.0709119	0.284778	 1.38268	 2.20148	  96.319	 7.34246	 270.097	 3147.65	  345696
 5.27431	0.410132	 13.0083	  42.742	0.172041	0.677392	0.0708994	0.284708	 1.38289	 2.20128	  96.318	 7.34481	 270.089	 3147.66	  345573
 5.27778	0.410063	 13.0133	  42.742	0.171981	0.677503	0.0708869	0.284638	  1.3831	 2.20108	 96.3171	 7.34717	 270.082	 3147.67	  345451
 5.28125	0.409994	 13.0184	  42.742	 0.17192	0.677615	0.0708745	0.284568	 1.38331	 2.20088	 96.3161	 7.34952	 270.074	 3147.68	  345329
 5.28472	0.409926	 13.0235	  42.742	0.171859	0.677726	0.070862	0.284499	 1.38351	 2.20068	 96.3151	 7.35188	 270.067	  3147.7	  345207
 5.28819	0.409857	 13.0286	  42.742	0.171798	0.677838	0.0708496	0.284429	 1.38372	 2.20048	 96.3141	 7.35424	 270.059	 3147.71	  345085
 5.29167	0.409789	 13.0336	  42.742	0.171738	 0.67795	0.0708372	 0.28436	 1.38393	 2.20028	 96.3132	 7.35659	 270.051	 3147.72	  344963
 5.29514	0.409721	 13.0387	  42.742	0.171677	0.678061	0.0708248	 0.28429	 1.38414	 2.20009	 96.3122	 7.35895	 270.044	 3147.73	  344841
 5.29861	0.409652	 13.0438	  42.742	0.171617	0.678172	0.0708124	0.284221	 1.38435	 2.19989	 96.3112	 7.36131	 270.037	 3147.74	  344720
 5.30208	0.409584	 13.0488	  42.742	0.171557	0.678284	  0.0708	0.284151	 1.38456	 2.19969	 96.3102	 7.36367	 270.029	 3147.75	  344599
 5.30556	0.409516	 13.0539	  42.742	0.171496	0.678395	0.0707877	0.284082	 1.38477	 2.19949	 96.3093	 7.36603	 270.022	 3147.76	  344477
 5.30903	0.409448	 13.0589	  42.742	0.171436	0.678506	0.0707753	0.284013	 1.38498	 2.19929	 96.3083	 7.36839	 270.014	 3147.77	  344356
  5.3125	 0.40938	 13.0639	  42.742	0.171376	0.678618	0.070763	0.283943	 1.38519	  2.1991	 96.3073	 7.37075	 270.007	 3147.78	  344235
 5.31597	0.409312	  13.069	  42.742	0.171316	0.678729	0.0707507	0.283874	  1.3854	  2.1989	 96.3063	 7.37311	     270	 3147.79	  344115
 5.31944	0.409244	  13.074	  42.742	0.171256	 0.67884	0.0707384	0.283805	 1.38561	  2.1987	 96.3054	 7.37547	 269.992	  3147.8	  343994
 5.32292	0.409176	  13.079	  42.742	0.171196	0.678951	0.0707261	0.283736	 1.38582	  2.1985	 96.3044	 7.37783	 269.985	 3147.81	  343873
 5.32639	0.409109	 13.0841	  42.742	0.171136	0.679062	0.0707138	0.283667	 1.38603	  2.1983	 96.3034	  7.3802	 269.978	 3147.82	  343753
 5.32986	0.409041	 13.0891	  42.742	0.171076	0.679173	0.0707015	0.283597	 1.38624	 2.19811	 96.3025	 7.38256	 269.971	 3147.83	  343633
 5.33333	0.408973	 13.0941	  42.742	0.171017	0.679284	0.0706892	0.283528	 1.38645	 2.19791	 96.3015	 7.38492	 269.964	 3147.85	  343513
 5.33681	0.408906	 13.0991	  42.742	0.170957	0.679395	0.070677	0.283459	 1.38666	 2.19771	 96.3005	 7.38729	 269.957	 3147.86	  343393
 5.34028	0.408838	 13.1041	  42.742	0.170897	0.679506	0.0706647	 0.28339	 1.38687	 2.19752	 96.2996	 7.38965	  269.95	 3147.87	  343273
 5.34375	0.408771	 13.1091	  42.742	0.170838	0.679617	0.0706525	0.283321	 1.38708	 2.19732	 96.2986	 7.39202	 269.943	 3147.88	  343154
 5.34722	0.408704	 13.1141	  42.742	0.170778	0.679728	0.0706403	0.283252	 1.38729	 2.19712	 96.2976	 7.39438	 269.936	 3147.89	  343034
 5.35069	0.408636	 13.1191	  42.742	0.170719	0.679839	0.0706281	0.283183	  1.3875	 2.19693	 96.2967	 7.39675	 269.929	  3147.9	  342915
 5.35417	0.408569	  13.124	  42.742	 0.17066	 0.67995	0.0706159	0.283115	 1.38771	 2.19673	 96.2957	 7.39912	 269.922	 3147.91	  342795
 5.35764	0.408502	  13.129	  42.742	0.170601	0.680061	0.0706037	0.283046	 1.38793	 2.19653	 96.2947	 7.40148	 269.915	 3147.92	  342676
 5.36111	0.408435	  13.134	  42.742	0.170541	0.680171	0.0705916	0.282977	 1.38814	 2.19634	 96.2938	 7.40385	 269.908	 3147.93	  342557
 5.36458	0.408368	 13.1389	  42.742	0.170482	0.680282	0.0705794	0.282908	 1.38835	 2.19614	 96.2928	 7.40622	 269.901	 3147.94	  342439
 5.36806	0.408301	 13.1439	  42.742	0.170423	0.680393	0.0705673	 0.28284	 1.38856	 2.19594	 96.2919	 7.40859	 269.894	 3147.95	  342320
 5.37153	0.408234	 13.1489	  42.742	0.170364	0.680503	0.0705551	0.282771	 1.38877	 2.19575	 96.2909	 7.41096	 269.888	 3147.96	  342202
   5.375	0.408167	 13.1538	  42.742	0.170305	0.680614	0.070543	0.282702	 1.38899	 2.19555	   96.29	 7.41333	 269.881	 3147.97	  342083
 5.37847	  0.4081	 13.1588	  42.742	0.170247	0.680724	0.0705309	0.282634	  1.3892	 2.19536	  96.289	  7.4157	 269.874	 3147.98	  341965
 5.38194	0.408033	 13.1637	  42.742	0.170188	0.680835	0.0705188	0.282565	 1.38941	 2.19516	  96.288	 7.41807	 269.868	 3147.99	  341847
 5.38542	0.407967	 13.1686	  42.742	0.170129	0.680945	0.0705067	0.282497	 1.38963	 2.19496	 96.2871	 7.42044	 269.861	    3148	  341729
 5.38889	  0.4079	 13.1736	  42.742	0.170071	0.681056	0.0704947	0.282428	 1.38984	 2.19477	 96.2861	 7.42281	 269.855	 3148.01	  341611
 5.39236	0.407834	 13.1785	  42.742	0.170012	0.681166	0.0704826	 0.28236	 1.39005	 2.19457	 96.2852	 7.42519	 269.848	 3148.02	  341493
 5.39583	0.407767	 13.1834	  42.742	0.169954	0.681276	0.0704706	0.282291	 1.39027	 2.19438	 96.2842	 7.42756	 269.841	 3148.03	  341376
 5.39931	0.407701	 13.1883	  42.742	0.169895	0.681387	0.0704585	0.282223	 1.39048	 2.19418	 96.2833	 7.42993	 269.835	 3148.04	  341258
 5.40278	0.407634	 13.1933	  42.742	0.169837	0.681497	0.0704465	0.282154	  1.3907	 2.19399	 96.2823	 7.43231	 269.829	 3148.05	  341141
 5.40625	0.407568	 13.1982	  42.742	0.169779	0.681607	0.0704345	0.282086	 1.39091	 2.19379	 96.2814	 7.43468	 269.822	 3148.06	  341024
 5.40972	0.407502	 13.2031	  42.742	 0.16972	0.681717	0.0704225	0.282018	 1.39112	  2.1936	 96.2804	 7.43706	 269.816	 3148.07	  340907
 5.41319	0.407436	  13.208	  42.742	0.169662	0.681828	0.0704105	 0.28195	 1.39134	  2.1934	 96.2795	 7.43943	 269.809	 3148.08	  340790
 5.41667	0.407369	 13.2129	  42.742	0.169604	0.681938	0.0703985	0.281881	 1.39155	 2.19321	 96.2785	 7.44181	 269.803	 3148.09	  340673
 5.42014	0.407303	 13.2178	  42.742	0.169546	0.682048	0.0703866	0.281813	 1.39177	 2.19301	 96.2776	 7.44419	 269.797	  3148.1	  340557
 5.42361	0.407237	 13.2226	  42.742	0.169488	0.682158	0.0703746	0.281745	 1.39198	 2.19282	 96.2766	 7.44656	 269.791	 3148.11	  340440
 5.42708	0.407172	 13.2275	  42.742	 0.16943	0.682268	0.0703627	0.281677	  1.3922	 2.19262	 96.2757	 7.44894	 269.784	 3148.12	  340324
 5.43056	0.407106	 13.2324	  42.742	0.169373	0.682378	0.0703508	0.281609	 1.39241	 2.19243	 96.2747	 7.45132	 269.778	 3148.13	  340208
 5.43403	 0.40704	 13.2373	  42.742	0.169315	0.682488	0.0703388	0.281541	 1.39263	 2.19224	 96.2738	  7.4537	 269.772	 3148.14	  340092
  5.4375	0.406974	 13.2421	  42.742	0.169257	0.682598	0.0703269	0.281473	 1.39285	 2.19204	 96.2729	 7.45608	 269.766	 3148.15	  339976
 5.44097	0.406908	  13.247	  42.742	  0.1692	0.682707	0.070315	0.281405	 1.39306	 2.19185	 96.2719	 7.45846	  269.76	 3148.16	  339860
 5.44444	0.406843	 13.2519	  42.742	0.169142	0.682817	0.0703032	0.281337	 1.39328	 2.19165	  96.271	 7.46084	 269.754	 3148.17	  339744
 5.44792	0.406777	 13.2567	  42.742	0.169085	0.682927	0.0702913	0.281269	 1.39349	 2.19146	   96.27	 7.46322	 269.748	 3148.18	  339629
 5.45139	0.406712	 13.2615	  42.742	0.169027	0.683037	0.0702794	0.281201	 1.39371	 2.19127	 96.2691	  7.4656	 269.742	 3148.19	  339513
 5.45486	0.406646	 13.2664	  42.742	 0.16897	0.683147	0.0702676	0.281133	 1.39393	 2.19107	 96.2681	 7.46799	 269.736	  3148.2	  339398
