#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
   4.125	0.444924	 11.5317	  42.742	0.198897	 0.53169	0.0702637	0.202066	 1.34305	 2.32166	 96.5882	 6.62158	 274.847	 3144.16	  399515
 4.12847	0.444833	 11.5387	  42.742	0.198795	0.531794	0.0702453	0.201995	 1.34319	 2.32142	 96.5868	  6.6238	 274.825	 3144.18	  399310
 4.13194	0.444742	 11.5457	  42.742	0.198693	0.531898	0.070227	0.201923	 1.34333	 2.32117	 96.5854	 6.62602	 274.803	  3144.2	  399105
 4.13542	0.444652	 11.5527	  42.742	0.198592	0.532002	0.0702086	0.201851	 1.34347	 2.32092	  96.584	 6.62824	 274.781	 3144.22	  398901
 4.13889	0.444561	 11.5598	  42.742	0.198491	0.532106	0.0701903	 0.20178	 1.34361	 2.32067	 96.5826	 6.63047	 274.759	 3144.24	  398697
 4.14236	0.444471	 11.5668	  42.742	 0.19839	 0.53221	0.070172	0.201709	 1.34376	 2.32042	 96.5812	 6.63269	 274.736	 3144.26	  398494
 4.14583	 0.44438	 11.5738	  42.742	0.198289	0.532314	0.0701538	0.201637	  1.3439	 2.32017	 96.5798	 6.63491	 274.714	 3144.28	  398291
 4.14931	 0.44429	 11.5808	  42.742	0.198188	0.532417	0.0701356	0.201566	 1.34404	 2.31993	 96.5784	 6.63713	 274.693	  3144.3	  398088
 4.15278	  0.4442	 11.5878	  42.742	0.198087	0.532521	0.0701174	0.201495	 1.34418	 2.31968	  96.577	 6.63936	 274.671	 3144.32	  397885
 4.15625	0.444109	 11.5948	  42.742	0.197987	0.532625	0.0700992	0.201423	 1.34433	 2.31943	 96.5756	 6.64158	 274.649	 3144.34	  397683
 4.15972	0.444019	 11.6018	  42.742	0.197886	0.532729	0.0700811	0.201352	 1.34447	 2.31918	 96.5742	 6.64381	 274.627	 3144.36	  397481
 4.16319	0.443929	 11.6088	  42.742	0.197786	0.532832	0.070063	0.201281	 1.34461	 2.31894	 96.5728	 6.64603	 274.605	 3144.38	  397279
 4.16667	0.443839	 11.6157	  42.742	0.197686	0.532936	0.0700449	 0.20121	 1.34476	 2.31869	 96.5714	 6.64826	 274.584	  3144.4	  397078
 4.17014	 0.44375	 11.6227	  42.742	0.197586	0.533039	0.0700269	0.201139	  1.3449	 2.31844	 96.5701	 6.65048	 274.562	 3144.42	  396877
 4.17361	 0.44366	 11.6297	  42.742	0.197486	0.533143	0.0700088	0.201068	 1.34505	  2.3182	 96.5687	 6.65271	  274.54	 3144.44	  396677
 4.17708	 0.44357	 11.6367	  42.742	0.197387	0.533246	0.0699909	0.200998	 1.34519	 2.31795	 96.5673	 6.65494	 274.519	 3144.46	  396476
 4.18056	 0.44348	 11.6436	  42.742	0.197288	0.533349	0.0699729	0.200927	 1.34534	  2.3177	 96.5659	 6.65716	 274.497	 3144.48	  396276
 4.18403	0.443391	 11.6506	  42.742	0.197188	0.533453	0.0699549	0.200856	 1.34548	 2.31746	 96.5645	 6.65939	 274.476	  3144.5	  396076
  4.1875	0.443301	 11.6575	  42.742	0.197089	0.533556	0.069937	0.200785	 1.34563	 2.31721	 96.5631	 6.66162	 274.455	 3144.52	  395877
 4.19097	0.443212	 11.6645	  42.742	 0.19699	0.533659	0.0699191	0.200715	 1.34577	 2.31697	 96.5618	 6.66385	 274.433	 3144.54	  395678
 4.19444	0.443123	 11.6714	  42.742	0.196891	0.533762	0.0699013	0.200644	 1.34592	 2.31672	 96.5604	 6.66608	 274.412	 3144.56	  395479
 4.19792	0.443033	 11.6784	  42.742	0.196793	0.533865	0.0698835	0.200574	 1.34607	 2.31648	  96.559	 6.66831	 274.391	 3144.58	  395281
 4.20139	0.442944	 11.6853	  42.742	0.196694	0.533968	0.0698656	0.200504	 1.34621	 2.31623	 96.5576	 6.67054	  274.37	  3144.6	  395082
 4.20486	0.442855	 11.6922	  42.742	0.196596	0.534071	0.0698479	0.200433	 1.34636	 2.31599	 96.5562	 6.67277	 274.349	 3144.62	  394884
 4.20833	0.442766	 11.6992	  42.742	0.196498	0.534174	0.0698301	0.200363	 1.34651	 2.31574	 96.5549	   6.675	 274.328	 3144.64	  394687
 4.21181	0.442677	 11.7061	  42.742	  0.1964	0.534277	0.0698124	0.200293	 1.34665	  2.3155	 96.5535	 6.67723	 274.307	 3144.66	  394490
 4.21528	0.442588	  11.713	  42.742	0.196302	 0.53438	0.0697947	0.200223	  1.3468	 2.31525	 96.5521	 6.67947	 274.286	 3144.68	  394293
 4.21875	  0.4425	 11.7199	  42.742	0.196204	0.534483	0.069777	0.200153	 1.34695	 2.31501	 96.5507	  6.6817	 274.265	  3144.7	  394096
 4.22222	0.442411	 11.7268	  42.742	0.196107	0.534585	0.0697594	0.200083	  1.3471	 2.31477	 96.5494	 6.68393	 274.244	 3144.72	  393900
 4.22569	0.442322	 11.7337	  42.742	0.196009	0.534688	0.0697418	0.200013	 1.34725	 2.31452	  96.548	 6.68617	 274.223	 3144.74	  393704
 4.22917	0.442234	 11.7406	  42.742	0.195912	0.534791	0.0697242	0.199943	  1.3474	 2.31428	 96.5466	  6.6884	 274.202	 3144.76	  393508
 4.23264	0.442145	 11.7475	  42.742	0.195815	0.534893	0.0697066	0.199873	 1.34755	 2.31404	 96.5453	 6.69064	 274.182	 3144.78	  393312
 4.23611	0.442057	 11.7544	  42.742	0.195718	0.534996	0.069689	0.199803	 1.34769	 2.31379	 96.5439	 6.69287	 274.161	  3144.8	  393117
 4.23958	0.441968	 11.7613	  42.742	0.195621	0.535098	0.0696715	0.199734	 1.34784	 2.31355	 96.5425	 6.69511	 274.141	 3144.82	  392922
 4.24306	 0.44188	 11.7682	  42.742	0.195524	0.535201	0.069654	0.199664	 1.34799	 2.31331	 96.5412	 6.69734	  274.12	 3144.83	  392728
 4.24653	0.441792	  11.775	  42.742	0.195428	0.535303	0.0696366	0.199594	 1.34814	 2.31306	 96.5398	 6.69958	   274.1	 3144.85	  392534
    4.25	0.441704	 11.7819	  42.742	0.195332	0.535405	0.0696191	0.199525	  1.3483	 2.31282	 96.5384	 6.70182	 274.079	 3144.87	  392340
 4.25347	0.441616	 11.7888	  42.742	0.195235	0.535508	0.0696017	0.199455	 1.34845	 2.31258	 96.5371	 6.70406	 274.059	 3144.89	  392146
 4.25694	0.441528	 11.7956	  42.742	0.195139	 0.53561	0.0695844	0.199386	  1.3486	 2.31234	 96.5357	 6.70629	 274.039	 3144.91	  391953
 4.26042	 0.44144	 11.8025	  42.742	0.195043	0.535712	0.069567	0.199317	 1.34875	  2.3121	 96.5343	 6.70853	 274.018	 3144.93	  391760
 4.26389	0.441352	 11.8093	  42.742	0.194948	0.535814	0.0695497	0.199247	  1.3489	 2.31185	  96.533	 6.71077	 273.998	 3144.95	  391567
 4.26736	0.441265	 11.8162	  42.742	0.194852	0.535916	0.0695323	0.199178	 1.34905	 2.31161	 96.5316	 6.71301	 273.978	 3144.97	  391374
 4.27083	0.441177	  11.823	  42.742	0.194756	0.536018	0.0695151	0.199109	  1.3492	 2.31137	 96.5303	 6.71525	 273.958	 3144.99	  391182
 4.27431	0.441089	 11.8299	  42.742	0.194661	 0.53612	0.0694978	 0.19904	 1.34936	 2.31113	 96.5289	 6.71749	 273.938	 3145.01	  390990
 4.27778	0.441002	 11.8367	  42.742	0.194566	0.536222	0.0694806	0.198971	 1.34951	 2.31089	 96.5275	 6.71973	 273.918	 3145.03	  390799
 4.28125	0.440914	 11.8435	  42.742	0.194471	0.536324	0.0694634	0.198902	 1.34966	 2.31065	 96.5262	 6.72198	 273.898	 3145.05	  390608
 4.28472	0.440827	 11.8503	  42.742	0.194376	0.536426	0.0694462	0.198833	 1.34982	 2.31041	 96.5248	 6.72422	 273.878	 3145.06	  390417
 4.28819	 0.44074	 11.8572	  42.742	0.194281	0.536527	0.069429	0.198764	 1.34997	 2.31017	 96.5235	 6.72646	 273.858	 3145.08	  390226
 4.29167	0.440653	  11.864	  42.742	0.194187	0.536629	0.0694119	0.198695	 1.35012	 2.30993	 96.5221	 6.72871	 273.839	  3145.1	  390035
 4.29514	0.440566	 11.8708	  42.742	0.194092	0.536731	0.0693948	0.198626	 1.35028	 2.30969	 96.5208	 6.73095	 273.819	 3145.12	  389845
 4.29861	0.440478	 11.8776	  42.742	0.193998	0.536832	0.0693777	0.198558	 1.35043	 2.30945	 96.5194	 6.73319	 273.799	 3145.14	  389655
 4.30208	0.440392	 11.8844	  42.742	0.193903	0.536934	0.0693607	0.198489	 1.35059	 2.30921	 96.5181	 6.73544	  273.78	 3145.16	  389466
 4.30556	0.440305	 11.8912	  42.742	0.193809	0.537035	0.0693436	 0.19842	 1.35074	 2.30897	 96.5167	 6.73768	  273.76	 3145.18	  389277
 4.30903	0.440218	  11.898	  42.742	0.193716	0.537137	0.0693266	0.198352	  1.3509	 2.30873	 96.5154	 6.73993	  273.74	  3145.2	  389088
  4.3125	0.440131	 11.9048	  42.742	0.193622	0.537238	0.0693096	0.198283	 1.35105	 2.30849	  96.514	 6.74218	 273.721	 3145.21	  388899
 4.31597	0.440044	 11.9115	  42.742	0.193528	 0.53734	0.0692927	0.198215	 1.35121	 2.30825	 96.5127	 6.74442	 273.702	 3145.23	  388711
 4.31944	0.439958	 11.9183	  42.742	0.193435	0.537441	0.0692758	0.198147	 1.35136	 2.30801	 96.5113	 6.74667	 273.682	 3145.25	  388522
 4.32292	0.439871	 11.9251	  42.742	0.193341	0.537542	0.0692588	0.198078	 1.35152	 2.30777	   96.51	 6.74892	 273.663	 3145.27	  388335
 4.32639	0.439785	 11.9319	  42.742	0.193248	0.537643	0.069242	 0.19801	 1.35168	 2.30754	 96.5087	 6.75117	 273.644	 3145.29	  388147
 4.32986	0.439698	 11.9386	  42.742	0.193155	0.537745	0.0692251	0.197942	 1.35183	  2.3073	 96.5073	 6.75341	 273.624	 3145.31	  387960
 4.33333	0.439612	 11.9454	  42.742	0.193062	0.537846	0.0692083	0.197874	 1.35199	 2.30706	  96.506	 6.75566	 273.605	 3145.33	  387773
 4.33681	0.439526	 11.9521	  42.742	0.192969	0.537947	0.0691915	0.197806	 1.35215	 2.30682	 96.5046	 6.75791	 273.586	 3145.34	  387586
 4.34028	 0.43944	 11.9589	  42.742	0.192877	0.538048	0.0691747	0.197738	  1.3523	 2.30658	 96.5033	 6.76016	 273.567	 3145.36	  387400
 4.34375	0.439354	 11.9656	  42.742	0.192784	0.538149	0.0691579	 0.19767	 1.35246	 2.30635	  96.502	 6.76242	 273.548	 3145.38	  387213
 4.34722	0.439268	 11.9724	  42.742	0.192692	 0.53825	0.0691412	0.197602	 1.35262	 2.30611	 96.5006	 6.76467	 273.529	  3145.4	  387027
 4.35069	0.439182	 11.9791	  42.742	  0.1926	 0.53835	0.0691245	0.197534	 1.35278	 2.30587	 96.4993	 6.76692	  273.51	 3145.42	  386842
 4.35417	0.439096	 11.9858	  42.742	0.192507	0.538451	0.0691078	0.197466	 1.35294	 2.30563	 96.4979	 6.76917	 273.491	 3145.44	  386657
 4.35764	 0.43901	 11.9925	  42.742	0.192415	0.538552	0.0690911	0.197398	  1.3531	  2.3054	 96.4966	 6.77142	 273.473	 3145.46	  386472
 4.36111	0.438924	 11.9993	  42.742	0.192324	0.538653	0.0690745	0.197331	 1.35325	 2.30516	 96.4953	 6.77368	 273.454	 3145.47	  386287
 4.36458	0.438839	  12.006	  42.742	0.192232	0.538753	0.0690578	0.197263	 1.35341	 2.30492	  96.494	 6.77593	 273.435	 3145.49	  386102
 4.36806	0.438753	 12.0127	  42.742	 0.19214	0.538854	0.0690413	0.197195	 1.35357	 2.30469	 96.4926	 6.77818	 273.417	 3145.51	  385918
 4.37153	0.438668	 12.0194	  42.742	0.192049	0.538955	0.0690247	0.197128	 1.35373	 2.30445	 96.4913	 6.78044	 273.398	 3145.53	  385734
   4.375	0.438582	 12.0261	  42.742	0.191958	0.539055	0.0690081	 0.19706	 1.35389	 2.30422	   96.49	  6.7827	 273.379	 3145.55	  385550
 4.37847	0.438497	 12.0328	  42.742	0.191867	0.539156	0.0689916	0.196993	 1.35405	 2.30398	 96.4886	 6.78495	 273.361	 3145.56	  385367
 4.38194	0.438412	 12.0395	  42.742	0.191776	0.539256	0.0689751	0.196926	 1.35421	 2.30374	 96.4873	 6.78721	 273.342	 3145.58	  385184
 4.38542	0.438327	 12.0462	  42.742	0.191685	0.539357	0.0689586	0.196858	 1.35438	 2.30351	  96.486	 6.78946	 273.324	  3145.6	  385001
 4.38889	0.438242	 12.0528	  42.742	0.191594	0.539457	0.0689422	0.196791	 1.35454	 2.30327	 96.4847	 6.79172	 273.306	 3145.62	  384818
 4.39236	0.438157	 12.0595	  42.742	0.191503	0.539557	0.0689258	0.196724	  1.3547	 2.30304	 96.4833	 6.79398	 273.287	 3145.64	  384636
 4.39583	0.438072	 12.0662	  42.742	0.191413	0.539657	0.0689094	0.196657	 1.35486	  2.3028	  96.482	 6.79624	 273.269	 3145.66	  384454
 4.39931	0.437987	 12.0728	  42.742	0.191323	0.539758	0.068893	 0.19659	 1.35502	 2.30257	 96.4807	  6.7985	 273.251	 3145.67	  384272
 4.40278	0.437902	 12.0795	  42.742	0.191232	0.539858	0.0688766	0.196522	 1.35518	 2.30233	 96.4794	 6.80076	 273.233	 3145.69	  384091
 4.40625	0.437817	 12.0862	  42.742	0.191142	0.539958	0.0688603	0.196456	 1.35535	  2.3021	  96.478	 6.80302	 273.215	 3145.71	  383910
 4.40972	0.437732	 12.0928	  42.742	0.191052	0.540058	0.068844	0.196389	 1.35551	 2.30187	 96.4767	 6.80528	 273.197	 3145.73	  383729
 4.41319	0.437648	 12.0995	  42.742	0.190962	0.540158	0.0688277	0.196322	 1.35567	 2.30163	 96.4754	 6.80754	 273.179	 3145.74	  383548
 4.41667	0.437563	 12.1061	  42.742	0.190873	0.540258	0.0688114	0.196255	 1.35583	  2.3014	 96.4741	  6.8098	 273.161	 3145.76	  383367
 4.42014	0.437479	 12.1127	  42.742	0.190783	0.540358	0.0687952	0.196188	   1.356	 2.30116	 96.4728	 6.81206	 273.143	 3145.78	  383187
 4.42361	0.437395	 12.1194	  42.742	0.190694	0.540458	0.0687789	0.196121	 1.35616	 2.30093	 96.4715	 6.81432	 273.125	  3145.8	  383007
 4.42708	 0.43731	  12.126	  42.742	0.190605	0.540557	0.0687627	0.196055	 1.35633	  2.3007	 96.4701	 6.81658	 273.107	 3145.82	  382828
 4.43056	0.437226	 12.1326	  42.742	0.190515	0.540657	0.0687466	0.195988	 1.35649	 2.30046	 96.4688	 6.81885	 273.089	 3145.83	  382648
 4.43403	0.437142	 12.1392	  42.742	0.190426	0.540757	0.0687304	0.195922	 1.35665	 2.30023	 96.4675	 6.82111	 273.072	 3145.85	  382469
  4.4375	0.437058	 12.1459	  42.742	0.190338	0.540857	0.0687143	0.195855	 1.35682	     2.3	 96.4662	 6.82338	 273.054	 3145.87	  382290
 4.44097	0.436974	 12.1525	  42.742	0.190249	0.540956	0.0686982	0.195789	 1.35698	 2.29976	 96.4649	 6.82564	 273.036	 3145.89	  382112
 4.44444	 0.43689	 12.1591	  42.742	 0.19016	0.541056	0.0686821	0.195722	 1.35715	 2.29953	 96.4636	 6.82791	 273.019	  3145.9	  381933
 4.44792	0.436806	 12.1657	  42.742	0.190072	0.541155	0.068666	0.195656	 1.35731	  2.2993	 96.4623	 6.83017	 273.001	 3145.92	  381755
 4.45139	0.436722	 12.1723	  42.742	0.189983	0.541255	 0.06865	 0.19559	 1.35748	 2.29907	  96.461	 6.83244	 272.984	 3145.94	  381578
 4.45486	0.436638	 12.1789	  42.742	0.189895	0.541354	0.068634	0.195523	 1.35765	 2.29884	 96.4597	 6.83471	 272.966	 3145.96	  381400
 4.45833	0.436555	 12.1854	  42.742	0.189807	0.541454	0.068618	0.195457	 1.35781	  2.2986	 96.4583	 6.83697	 272.949	 3145.97	  381223
 4.46181	0.436471	  12.192	  42.742	0.189719	0.541553	0.068602	0.195391	 1.35798	 2.29837	  96.457	 6.83924	 272.932	 3145.99	  381046
 4.46528	0.436388	 12.1986	  42.742	0.189631	0.541652	0.0685861	0.195325	 1.35814	 2.29814	 96.4557	 6.84151	 272.914	 3146.01	  380869
 4.46875	0.436304	 12.2052	  42.742	0.189543	0.541752	0.0685701	0.195259	 1.35831	 2.29791	 96.4544	 6.84378	 272.897	 3146.03	  380692
 4.47222	0.436221	 12.2117	  42.742	0.189456	0.541851	0.0685542	0.195193	 1.35848	 2.29768	 96.4531	 6.84605	  272.88	 3146.04	  380516
 4.47569	0.436138	 12.2183	  42.742	0.189368	 0.54195	0.0685383	0.195127	 1.35865	 2.29745	 96.4518	 6.84832	 272.863	 3146.06	  380340
 4.47917	0.436054	 12.2248	  42.742	0.189281	0.542049	0.0685225	0.195061	 1.35881	 2.29721	 96.4505	 6.85059	 272.846	 3146.08	  380164
 4.48264	0.435971	 12.2314	  42.742	0.189194	0.542148	0.0685066	0.194995	 1.35898	 2.29698	 96.4492	 6.85286	 272.829	  3146.1	  379989
 4.48611	0.435888	 12.2379	  42.742	0.189107	0.542247	0.0684908	0.194929	 1.35915	 2.29675	 96.4479	 6.85513	 272.812	 3146.11	  379814
 4.48958	0.435805	 12.2445	  42.742	 0.18902	0.542346	0.068475	0.194864	 1.35932	 2.29652	 96.4466	  6.8574	 272.795	 3146.13	  379639
 4.49306	0.435722	  12.251	  42.742	0.188933	0.542445	0.0684592	0.194798	 1.35949	 2.29629	 96.4453	 6.85967	 272.778	 3146.15	  379464
 4.49653	 0.43564	 12.2575	  42.742	0.188846	0.542544	0.0684435	0.194732	 1.35966	 2.29606	  96.444	 6.86195	 272.761	 3146.17	  379289
     4.5	0.435557	 12.2641	  42.742	0.188759	0.542643	0.0684277	0.194667	 1.35982	 2.29583	 96.4427	 6.86422	 272.744	 3146.18	  379115
 4.50347	0.435474	 12.2706	  42.742	0.188673	0.542742	0.068412	0.194601	 1.35999	  2.2956	 96.4414	 6.86649	 272.727	  3146.2	  378941
 4.50694	0.435391	 12.2771	  42.742	0.188587	0.542841	0.0683963	0.194536	 1.36016	 2.29537	 96.4402	 6.86877	 272.711	 3146.22	  378767
 4.51042	0.435309	 12.2836	  42.742	  0.1885	0.542939	0.0683807	 0.19447	 1.36033	 2.29514	 96.4389	 6.87104	 272.694	 3146.23	  378594
 4.51389	0.435226	 12.2901	  42.742	0.188414	0.543038	0.068365	0.194405	  1.3605	 2.29491	 96.4376	 6.87332	 272.677	 3146.25	  378421
 4.51736	0.435144	 12.2966	  42.742	0.188328	0.543137	0.0683494	0.194339	 1.36067	 2.29469	 96.4363	  6.8756	 272.661	 3146.27	  378248
 4.52083	0.435062	 12.3031	  42.742	0.188242	0.543235	0.0683338	0.194274	 1.36084	 2.29446	  96.435	 6.87787	 272.644	 3146.28	  378075
 4.52431	0.434979	 12.3096	  42.742	0.188157	0.543334	0.0683182	0.194209	 1.36102	 2.29423	 96.4337	 6.88015	 272.628	  3146.3	  377902
 4.52778	0.434897	 12.3161	  42.742	0.188071	0.543432	0.0683027	0.194144	 1.36119	   2.294	 96.4324	 6.88243	 272.612	 3146.32	  377730
 4.53125	0.434815	 12.3226	  42.742	0.187986	0.543531	0.0682871	0.194079	 1.36136	 2.29377	 96.4311	  6.8847	 272.595	 3146.34	  377558
 4.53472	0.434733	 12.3291	  42.742	  0.1879	0.543629	0.0682716	0.194014	 1.36153	 2.29354	 96.4298	 6.88698	 272.579	 3146.35	  377386
 4.53819	0.434651	 12.3355	  42.742	0.187815	0.543727	0.0682561	0.193948	  1.3617	 2.29331	 96.4286	 6.88926	 272.563	 3146.37	  377215
 4.54167	0.434569	  12.342	  42.742	 0.18773	0.543826	0.0682406	0.193884	 1.36187	 2.29309	 96.4273	 6.89154	 272.546	 3146.39	  377044
 4.54514	0.434487	 12.3485	  42.742	0.187645	0.543924	0.0682252	0.193819	 1.36205	 2.29286	  96.426	 6.89382	  272.53	  3146.4	  376873
 4.54861	0.434405	 12.3549	  42.742	 0.18756	0.544022	0.0682097	0.193754	 1.36222	 2.29263	 96.4247	  6.8961	 272.514	 3146.42	  376702
 4.55208	0.434324	 12.3614	  42.742	0.187475	 0.54412	0.0681943	0.193689	 1.36239	  2.2924	 96.4234	 6.89838	 272.498	 3146.44	  376531
 4.55556	0.434242	 12.3678	  42.742	0.187391	0.544219	0.0681789	0.193624	 1.36256	 2.29217	 96.4221	 6.90066	 272.482	 3146.45	  376361
 4.55903	0.434161	 12.3743	  42.742	0.187306	0.544317	0.0681636	0.193559	 1.36274	 2.29195	 96.4209	 6.90295	 272.466	 3146.47	  376191
  4.5625	0.434079	 12.3807	  42.742	0.187222	0.544415	0.0681482	0.193495	 1.36291	 2.29172	 96.4196	 6.90523	  272.45	 3146.49	  376021
 4.56597	0.433998	 12.3872	  42.742	0.187137	0.544513	0.0681329	 0.19343	 1.36308	 2.29149	 96.4183	 6.90751	 272.434	  3146.5	  375852
 4.56944	0.433916	 12.3936	  42.742	0.187053	0.544611	0.0681176	0.193365	 1.36326	 2.29127	  96.417	  6.9098	 272.418	 3146.52	  375682
 4.57292	0.433835	    12.4	  42.742	0.186969	0.544709	0.0681023	0.193301	 1.36343	 2.29104	 96.4158	 6.91208	 272.402	 3146.54	  375513
 4.57639	0.433754	 12.4064	  42.742	0.186885	0.544807	0.068087	0.193236	 1.36361	 2.29081	 96.4145	 6.91436	 272.387	 3146.55	  375344
 4.57986	0.433673	 12.4128	  42.742	0.186801	0.544904	0.0680717	0.193172	 1.36378	 2.29059	 96.4132	 6.91665	 272.371	 3146.57	  375176
 4.58333	0.433592	 12.4192	  42.742	0.186718	0.545002	0.0680565	0.193107	 1.36396	 2.29036	 96.4119	 6.91894	 272.355	 3146.59	  375007
 4.58681	0.433511	 12.4257	  42.742	0.186634	  0.5451	0.0680413	0.193043	 1.36413	 2.29013	 96.4107	 6.92122	  272.34	  3146.6	  374839
 4.59028	 0.43343	 12.4321	  42.742	0.186551	0.545198	0.0680261	0.192979	 1.36431	 2.28991	 96.4094	 6.92351	 272.324	 3146.62	  374671
 4.59375	0.433349	 12.4384	  42.742	0.186467	0.545295	0.068011	0.192914	 1.36448	 2.28968	 96.4081	  6.9258	 272.308	 3146.64	  374504
 4.59722	0.433268	 12.4448	  42.742	0.186384	0.545393	0.0679958	 0.19285	 1.36466	 2.28946	 96.4069	 6.92808	 272.293	 3146.65	  374336
 4.60069	0.433187	 12.4512	  42.742	0.186301	 0.54549	0.0679807	0.192786	 1.36483	 2.28923	 96.4056	 6.93037	 272.277	 3146.67	  374169
 4.60417	0.433107	 12.4576	  42.742	0.186218	0.545588	0.0679656	0.192722	 1.36501	 2.28901	 96.4043	 6.93266	 272.262	 3146.68	  374002
 4.60764	0.433026	  12.464	  42.742	0.186135	0.545686	0.0679505	0.192658	 1.36519	 2.28878	 96.4031	 6.93495	 272.247	  3146.7	  373835
 4.61111	0.432946	 12.4703	  42.742	0.186052	0.545783	0.0679354	0.192594	 1.36536	 2.28856	 96.4018	 6.93724	 272.231	 3146.72	  373669
 4.61458	0.432865	 12.4767	  42.742	 0.18597	 0.54588	0.0679204	 0.19253	 1.36554	 2.28833	 96.4005	 6.93953	 272.216	 3146.73	  373503
 4.61806	0.432785	 12.4831	  42.742	0.185887	0.545978	0.0679053	0.192466	 1.36572	 2.28811	 96.3993	 6.94182	 272.201	 3146.75	  373337
 4.62153	0.432705	 12.4894	  42.742	0.185805	0.546075	0.0678903	0.192402	 1.36589	 2.28788	  96.398	 6.94411	 272.186	 3146.77	  373171
   4.625	0.432625	 12.4958	  42.742	0.185722	0.546172	0.0678754	0.192338	 1.36607	 2.28766	 96.3967	  6.9464	 272.171	 3146.78	  373005
 4.62847	0.432544	 12.5021	  42.742	 0.18564	 0.54627	0.0678604	0.192274	 1.36625	 2.28743	 96.3955	 6.94869	 272.156	  3146.8	  372840
 4.63194	0.432464	 12.5085	  42.742	0.185558	0.546367	0.0678454	 0.19221	 1.36643	 2.28721	 96.3942	 6.95099	  272.14	 3146.81	  372675
 4.63542	0.432384	 12.5148	  42.742	0.185476	0.546464	0.0678305	0.192147	 1.36661	 2.28699	  96.393	 6.95328	 272.126	 3146.83	  372510
 4.63889	0.432304	 12.5211	  42.742	0.185394	0.546561	0.0678156	0.192083	 1.36679	 2.28676	 96.3917	 6.95557	 272.111	 3146.85	  372345
 4.64236	0.432225	 12.5275	  42.742	0.185313	0.546658	0.0678007	0.192019	 1.36696	 2.28654	 96.3904	 6.95787	 272.096	 3146.86	  372181
 4.64583	0.432145	 12.5338	  42.742	0.185231	0.546755	0.0677858	0.191956	 1.36714	 2.28632	 96.3892	 6.96016	 272.081	 3146.88	  372017
 4.64931	0.432065	 12.5401	  42.742	 0.18515	0.546852	0.067771	0.191892	 1.36732	 2.28609	 96.3879	 6.96246	 272.066	 3146.89	  371853
 4.65278	0.431985	 12.5464	  42.742	0.185068	0.546949	0.0677562	0.191829	  1.3675	 2.28587	 96.3867	 6.96475	 272.051	 3146.91	  371689
 4.65625	0.431906	 12.5527	  42.742	0.184987	0.547046	0.0677413	0.191765	 1.36768	 2.28565	 96.3854	 6.96705	 272.036	 3146.93	  371526
 4.65972	0.431826	  12.559	  42.742	0.184906	0.547143	0.0677266	0.191702	 1.36786	 2.28542	 96.3842	 6.96935	 272.022	 3146.94	  371362
 4.66319	0.431747	 12.5653	  42.742	0.184825	 0.54724	0.0677118	0.191639	 1.36804	  2.2852	 96.3829	 6.97165	 272.007	 3146.96	  371199
 4.66667	0.431668	 12.5716	  42.742	0.184744	0.547336	0.067697	0.191575	 1.36822	 2.28498	 96.3817	 6.97394	 271.993	 3146.97	  371037
 4.67014	0.431588	 12.5779	  42.742	0.184663	0.547433	0.0676823	0.191512	  1.3684	 2.28476	 96.3804	 6.97624	 271.978	 3146.99	  370874
 4.67361	0.431509	 12.5842	  42.742	0.184582	 0.54753	0.0676676	0.191449	 1.36858	 2.28453	 96.3792	 6.97854	 271.964	 3147.01	  370712
 4.67708	 0.43143	 12.5905	  42.742	0.184502	0.547626	0.0676529	0.191386	 1.36876	 2.28431	 96.3779	 6.98084	 271.949	 3147.02	  370550
 4.68056	0.431351	 12.5967	  42.742	0.184421	0.547723	0.0676382	0.191323	 1.36895	 2.28409	 96.3767	 6.98314	 271.935	 3147.04	  370388
 4.68403	0.431272	  12.603	  42.742	0.184341	 0.54782	0.0676236	 0.19126	 1.36913	 2.28387	 96.3754	 6.98544	  271.92	 3147.05	  370226
  4.6875	0.431193	 12.6093	  42.742	0.184261	0.547916	0.0676089	0.191196	 1.36931	 2.28365	 96.3742	 6.98774	 271.906	 3147.07	  370064
 4.69097	0.431114	 12.6155	  42.742	 0.18418	0.548013	0.0675943	0.191134	 1.36949	 2.28342	 96.3729	 6.99004	 271.892	 3147.08	  369903
 4.69444	0.431035	 12.6218	  42.742	  0.1841	0.548109	0.0675797	0.191071	 1.36967	  2.2832	 96.3717	 6.99234	 271.877	  3147.1	  369742
 4.69792	0.430956	  12.628	  42.742	 0.18402	0.548206	0.0675651	0.191008	 1.36986	 2.28298	 96.3705	 6.99465	 271.863	 3147.12	  369581
