#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 44.2014	0.528736	 12.2368	  42.742	0.0589038	 1.65393	0.0473582	0.011494	 4.19249	 1.50191	 97.5774	 43.1692	 323.966	 3063.42	  118735
 44.2049	0.528751	 12.2367	  42.742	0.0589031	 1.65397	0.0473577	0.0114925	 4.19261	  1.5019	 97.5775	 43.1714	 323.967	 3063.42	  118734
 44.2083	0.528765	 12.2366	  42.742	0.0589024	 1.65401	0.0473572	0.011491	 4.19273	 1.50188	 97.5776	 43.1736	 323.967	 3063.41	  118732
 44.2118	 0.52878	 12.2364	  42.742	0.0589016	 1.65406	0.0473567	0.0114896	 4.19285	 1.50187	 97.5777	 43.1759	 323.968	  3063.4	  118731
 44.2153	0.528794	 12.2363	  42.742	0.0589009	  1.6541	0.0473562	0.0114881	 4.19297	 1.50185	 97.5778	 43.1781	 323.968	  3063.4	  118729
 44.2187	0.528809	 12.2361	  42.742	0.0589002	 1.65414	0.0473557	0.0114867	 4.19309	 1.50184	 97.5779	 43.1803	 323.969	 3063.39	  118728
 44.2222	0.528823	  12.236	  42.742	0.0588995	 1.65419	0.0473552	0.0114852	 4.19321	 1.50183	  97.578	 43.1826	  323.97	 3063.39	  118727
 44.2257	0.528838	 12.2358	  42.742	0.0588988	 1.65423	0.0473547	0.0114837	 4.19333	 1.50181	 97.5781	 43.1848	  323.97	 3063.38	  118725
 44.2292	0.528853	 12.2357	  42.742	0.0588981	 1.65427	0.0473542	0.0114823	 4.19345	  1.5018	 97.5782	  43.187	 323.971	 3063.37	  118724
 44.2326	0.528867	 12.2356	  42.742	0.0588974	 1.65432	0.0473537	0.0114808	 4.19357	 1.50178	 97.5784	 43.1892	 323.971	 3063.37	  118722
 44.2361	0.528882	 12.2354	  42.742	0.0588966	 1.65436	0.0473532	0.0114793	 4.19369	 1.50177	 97.5785	 43.1915	 323.972	 3063.36	  118721
 44.2396	0.528896	 12.2353	  42.742	0.0588959	  1.6544	0.0473527	0.0114779	 4.19382	 1.50176	 97.5786	 43.1937	 323.972	 3063.36	  118719
 44.2431	0.528911	 12.2351	  42.742	0.0588952	 1.65444	0.0473522	0.0114764	 4.19394	 1.50174	 97.5787	 43.1959	 323.973	 3063.35	  118718
 44.2465	0.528925	  12.235	  42.742	0.0588945	 1.65449	0.0473517	0.011475	 4.19406	 1.50173	 97.5788	 43.1981	 323.974	 3063.34	  118717
   44.25	 0.52894	 12.2348	  42.742	0.0588938	 1.65453	0.0473512	0.0114735	 4.19418	 1.50171	 97.5789	 43.2004	 323.974	 3063.34	  118715
 44.2535	0.528954	 12.2347	  42.742	0.0588931	 1.65457	0.0473508	0.0114721	  4.1943	  1.5017	  97.579	 43.2026	 323.975	 3063.33	  118714
 44.2569	0.528969	 12.2346	  42.742	0.0588924	 1.65462	0.0473503	0.0114706	 4.19442	 1.50169	 97.5791	 43.2048	 323.975	 3063.33	  118712
 44.2604	0.528984	 12.2344	  42.742	0.0588916	 1.65466	0.0473498	0.0114691	 4.19454	 1.50167	 97.5792	  43.207	 323.976	 3063.32	  118711
 44.2639	0.528998	 12.2343	  42.742	0.0588909	  1.6547	0.0473493	0.0114677	 4.19466	 1.50166	 97.5794	 43.2093	 323.976	 3063.31	  118710
 44.2674	0.529013	 12.2341	  42.742	0.0588902	 1.65475	0.0473488	0.0114662	 4.19478	 1.50164	 97.5795	 43.2115	 323.977	 3063.31	  118708
 44.2708	0.529027	  12.234	  42.742	0.0588895	 1.65479	0.0473483	0.0114648	  4.1949	 1.50163	 97.5796	 43.2137	 323.978	  3063.3	  118707
 44.2743	0.529042	 12.2339	  42.742	0.0588888	 1.65483	0.0473478	0.0114633	 4.19502	 1.50162	 97.5797	 43.2159	 323.978	  3063.3	  118705
 44.2778	0.529056	 12.2337	  42.742	0.0588881	 1.65488	0.0473473	0.0114619	 4.19514	  1.5016	 97.5798	 43.2182	 323.979	 3063.29	  118704
 44.2812	0.529071	 12.2336	  42.742	0.0588874	 1.65492	0.0473468	0.0114604	 4.19526	 1.50159	 97.5799	 43.2204	 323.979	 3063.28	  118702
 44.2847	0.529085	 12.2334	  42.742	0.0588867	 1.65496	0.0473463	0.011459	 4.19538	 1.50157	   97.58	 43.2226	  323.98	 3063.28	  118701
 44.2882	  0.5291	 12.2333	  42.742	0.058886	 1.65501	0.0473458	0.0114575	  4.1955	 1.50156	 97.5801	 43.2248	 323.981	 3063.27	  118700
 44.2917	0.529114	 12.2331	  42.742	0.0588852	 1.65505	0.0473453	0.0114561	 4.19562	 1.50155	 97.5802	  43.227	 323.981	 3063.27	  118698
 44.2951	0.529129	  12.233	  42.742	0.0588845	 1.65509	0.0473448	0.0114546	 4.19574	 1.50153	 97.5804	 43.2293	 323.982	 3063.26	  118697
 44.2986	0.529143	 12.2329	  42.742	0.0588838	 1.65513	0.0473443	0.0114532	 4.19586	 1.50152	 97.5805	 43.2315	 323.982	 3063.25	  118695
 44.3021	0.529158	 12.2327	  42.742	0.0588831	 1.65518	0.0473438	0.0114517	 4.19598	 1.50151	 97.5806	 43.2337	 323.983	 3063.25	  118694
 44.3056	0.529173	 12.2326	  42.742	0.0588824	 1.65522	0.0473433	0.0114503	  4.1961	 1.50149	 97.5807	 43.2359	 323.983	 3063.24	  118692
  44.309	0.529187	 12.2324	  42.742	0.0588817	 1.65526	0.0473428	0.0114488	 4.19622	 1.50148	 97.5808	 43.2381	 323.984	 3063.24	  118691
 44.3125	0.529202	 12.2323	  42.742	0.058881	 1.65531	0.0473423	0.0114474	 4.19634	 1.50146	 97.5809	 43.2404	 323.985	 3063.23	  118690
  44.316	0.529216	 12.2321	  42.742	0.0588803	 1.65535	0.0473418	0.0114459	 4.19646	 1.50145	  97.581	 43.2426	 323.985	 3063.22	  118688
 44.3194	0.529231	  12.232	  42.742	0.0588796	 1.65539	0.0473413	0.0114445	 4.19658	 1.50144	 97.5811	 43.2448	 323.986	 3063.22	  118687
 44.3229	0.529245	 12.2319	  42.742	0.0588788	 1.65544	0.0473408	0.011443	  4.1967	 1.50142	 97.5812	  43.247	 323.986	 3063.21	  118685
 44.3264	 0.52926	 12.2317	  42.742	0.0588781	 1.65548	0.0473403	0.0114416	 4.19682	 1.50141	 97.5814	 43.2492	 323.987	 3063.21	  118684
 44.3299	0.529274	 12.2316	  42.742	0.0588774	 1.65552	0.0473398	0.0114401	 4.19694	 1.50139	 97.5815	 43.2515	 323.987	  3063.2	  118683
 44.3333	0.529289	 12.2314	  42.742	0.0588767	 1.65556	0.0473393	0.0114387	 4.19706	 1.50138	 97.5816	 43.2537	 323.988	 3063.19	  118681
 44.3368	0.529303	 12.2313	  42.742	0.058876	 1.65561	0.0473388	0.0114372	 4.19718	 1.50137	 97.5817	 43.2559	 323.989	 3063.19	  118680
 44.3403	0.529318	 12.2311	  42.742	0.0588753	 1.65565	0.0473384	0.0114358	  4.1973	 1.50135	 97.5818	 43.2581	 323.989	 3063.18	  118678
 44.3437	0.529332	  12.231	  42.742	0.0588746	 1.65569	0.0473379	0.0114344	 4.19742	 1.50134	 97.5819	 43.2603	  323.99	 3063.18	  118677
 44.3472	0.529347	 12.2309	  42.742	0.0588739	 1.65574	0.0473374	0.0114329	 4.19754	 1.50133	  97.582	 43.2625	  323.99	 3063.17	  118675
 44.3507	0.529361	 12.2307	  42.742	0.0588732	 1.65578	0.0473369	0.0114315	 4.19766	 1.50131	 97.5821	 43.2648	 323.991	 3063.16	  118674
 44.3542	0.529376	 12.2306	  42.742	0.0588725	 1.65582	0.0473364	 0.01143	 4.19778	  1.5013	 97.5822	  43.267	 323.991	 3063.16	  118673
 44.3576	 0.52939	 12.2304	  42.742	0.0588717	 1.65586	0.0473359	0.0114286	  4.1979	 1.50128	 97.5823	 43.2692	 323.992	 3063.15	  118671
 44.3611	0.529405	 12.2303	  42.742	0.058871	 1.65591	0.0473354	0.0114272	 4.19802	 1.50127	 97.5825	 43.2714	 323.993	 3063.15	  118670
 44.3646	0.529419	 12.2302	  42.742	0.0588703	 1.65595	0.0473349	0.0114257	 4.19814	 1.50126	 97.5826	 43.2736	 323.993	 3063.14	  118668
 44.3681	0.529434	   12.23	  42.742	0.0588696	 1.65599	0.0473344	0.0114243	 4.19826	 1.50124	 97.5827	 43.2758	 323.994	 3063.13	  118667
 44.3715	0.529448	 12.2299	  42.742	0.0588689	 1.65604	0.0473339	0.0114228	 4.19838	 1.50123	 97.5828	  43.278	 323.994	 3063.13	  118666
  44.375	0.529463	 12.2297	  42.742	0.0588682	 1.65608	0.0473334	0.0114214	 4.19849	 1.50121	 97.5829	 43.2803	 323.995	 3063.12	  118664
 44.3785	0.529477	 12.2296	  42.742	0.0588675	 1.65612	0.0473329	 0.01142	 4.19861	  1.5012	  97.583	 43.2825	 323.995	 3063.12	  118663
 44.3819	0.529492	 12.2294	  42.742	0.0588668	 1.65617	0.0473324	0.0114185	 4.19873	 1.50119	 97.5831	 43.2847	 323.996	 3063.11	  118661
 44.3854	0.529506	 12.2293	  42.742	0.0588661	 1.65621	0.0473319	0.0114171	 4.19885	 1.50117	 97.5832	 43.2869	 323.997	  3063.1	  118660
 44.3889	0.529521	 12.2292	  42.742	0.0588654	 1.65625	0.0473314	0.0114156	 4.19897	 1.50116	 97.5833	 43.2891	 323.997	  3063.1	  118658
 44.3924	0.529535	  12.229	  42.742	0.0588647	 1.65629	0.0473309	0.0114142	 4.19909	 1.50115	 97.5835	 43.2913	 323.998	 3063.09	  118657
 44.3958	 0.52955	 12.2289	  42.742	0.0588639	 1.65634	0.0473304	0.0114128	 4.19921	 1.50113	 97.5836	 43.2935	 323.998	 3063.09	  118656
 44.3993	0.529564	 12.2287	  42.742	0.0588632	 1.65638	0.0473299	0.0114113	 4.19933	 1.50112	 97.5837	 43.2958	 323.999	 3063.08	  118654
 44.4028	0.529578	 12.2286	  42.742	0.0588625	 1.65642	0.0473294	0.0114099	 4.19945	  1.5011	 97.5838	  43.298	 323.999	 3063.07	  118653
 44.4062	0.529593	 12.2285	  42.742	0.0588618	 1.65647	0.0473289	0.0114085	 4.19957	 1.50109	 97.5839	 43.3002	     324	 3063.07	  118651
 44.4097	0.529607	 12.2283	  42.742	0.0588611	 1.65651	0.0473285	0.011407	 4.19969	 1.50108	  97.584	 43.3024	 324.001	 3063.06	  118650
 44.4132	0.529622	 12.2282	  42.742	0.0588604	 1.65655	0.047328	0.0114056	 4.19981	 1.50106	 97.5841	 43.3046	 324.001	 3063.06	  118649
 44.4167	0.529636	  12.228	  42.742	0.0588597	 1.65659	0.0473275	0.0114042	 4.19993	 1.50105	 97.5842	 43.3068	 324.002	 3063.05	  118647
 44.4201	0.529651	 12.2279	  42.742	0.058859	 1.65664	0.047327	0.0114027	 4.20005	 1.50104	 97.5843	  43.309	 324.002	 3063.04	  118646
 44.4236	0.529665	 12.2278	  42.742	0.0588583	 1.65668	0.0473265	0.0114013	 4.20017	 1.50102	 97.5844	 43.3112	 324.003	 3063.04	  118644
 44.4271	 0.52968	 12.2276	  42.742	0.0588576	 1.65672	0.047326	0.0113999	 4.20029	 1.50101	 97.5846	 43.3134	 324.003	 3063.03	  118643
 44.4306	0.529694	 12.2275	  42.742	0.0588569	 1.65676	0.0473255	0.0113985	 4.20041	 1.50099	 97.5847	 43.3156	 324.004	 3063.03	  118642
  44.434	0.529709	 12.2273	  42.742	0.0588562	 1.65681	0.047325	0.011397	 4.20052	 1.50098	 97.5848	 43.3179	 324.004	 3063.02	  118640
 44.4375	0.529723	 12.2272	  42.742	0.0588555	 1.65685	0.0473245	0.0113956	 4.20064	 1.50097	 97.5849	 43.3201	 324.005	 3063.01	  118639
  44.441	0.529738	 12.2271	  42.742	0.0588548	 1.65689	0.047324	0.0113942	 4.20076	 1.50095	  97.585	 43.3223	 324.006	 3063.01	  118637
 44.4444	0.529752	 12.2269	  42.742	0.058854	 1.65694	0.0473235	0.0113927	 4.20088	 1.50094	 97.5851	 43.3245	 324.006	    3063	  118636
 44.4479	0.529766	 12.2268	  42.742	0.0588533	 1.65698	0.047323	0.0113913	   4.201	 1.50093	 97.5852	 43.3267	 324.007	    3063	  118634
 44.4514	0.529781	 12.2266	  42.742	0.0588526	 1.65702	0.0473225	0.0113899	 4.20112	 1.50091	 97.5853	 43.3289	 324.007	 3062.99	  118633
 44.4549	0.529795	 12.2265	  42.742	0.0588519	 1.65706	0.047322	0.0113885	 4.20124	  1.5009	 97.5854	 43.3311	 324.008	 3062.98	  118632
 44.4583	 0.52981	 12.2263	  42.742	0.0588512	 1.65711	0.0473215	0.011387	 4.20136	 1.50088	 97.5855	 43.3333	 324.008	 3062.98	  118630
 44.4618	0.529824	 12.2262	  42.742	0.0588505	 1.65715	0.047321	0.0113856	 4.20148	 1.50087	 97.5857	 43.3355	 324.009	 3062.97	  118629
 44.4653	0.529839	 12.2261	  42.742	0.0588498	 1.65719	0.0473205	0.0113842	  4.2016	 1.50086	 97.5858	 43.3377	  324.01	 3062.97	  118627
 44.4687	0.529853	 12.2259	  42.742	0.0588491	 1.65724	0.0473201	0.0113828	 4.20172	 1.50084	 97.5859	 43.3399	  324.01	 3062.96	  118626
 44.4722	0.529868	 12.2258	  42.742	0.0588484	 1.65728	0.0473196	0.0113813	 4.20183	 1.50083	  97.586	 43.3421	 324.011	 3062.95	  118625
 44.4757	0.529882	 12.2256	  42.742	0.0588477	 1.65732	0.0473191	0.0113799	 4.20195	 1.50082	 97.5861	 43.3443	 324.011	 3062.95	  118623
 44.4792	0.529896	 12.2255	  42.742	0.058847	 1.65736	0.0473186	0.0113785	 4.20207	  1.5008	 97.5862	 43.3465	 324.012	 3062.94	  118622
 44.4826	0.529911	 12.2254	  42.742	0.0588463	 1.65741	0.0473181	0.0113771	 4.20219	 1.50079	 97.5863	 43.3487	 324.012	 3062.94	  118620
 44.4861	0.529925	 12.2252	  42.742	0.0588456	 1.65745	0.0473176	0.0113757	 4.20231	 1.50077	 97.5864	 43.3509	 324.013	 3062.93	  118619
 44.4896	 0.52994	 12.2251	  42.742	0.0588449	 1.65749	0.0473171	0.0113742	 4.20243	 1.50076	 97.5865	 43.3531	 324.014	 3062.92	  118618
 44.4931	0.529954	 12.2249	  42.742	0.0588442	 1.65753	0.0473166	0.0113728	 4.20255	 1.50075	 97.5866	 43.3553	 324.014	 3062.92	  118616
 44.4965	0.529969	 12.2248	  42.742	0.0588435	 1.65758	0.0473161	0.0113714	 4.20267	 1.50073	 97.5867	 43.3576	 324.015	 3062.91	  118615
    44.5	0.529983	 12.2247	  42.742	0.0588428	 1.65762	0.0473156	 0.01137	 4.20279	 1.50072	 97.5869	 43.3598	 324.015	 3062.91	  118613
 44.5035	0.529997	 12.2245	  42.742	0.0588421	 1.65766	0.0473151	0.0113686	  4.2029	 1.50071	  97.587	  43.362	 324.016	  3062.9	  118612
 44.5069	0.530012	 12.2244	  42.742	0.0588414	  1.6577	0.0473146	0.0113671	 4.20302	 1.50069	 97.5871	 43.3642	 324.016	 3062.89	  118611
 44.5104	0.530026	 12.2242	  42.742	0.0588407	 1.65775	0.0473141	0.0113657	 4.20314	 1.50068	 97.5872	 43.3664	 324.017	 3062.89	  118609
 44.5139	0.530041	 12.2241	  42.742	0.0588399	 1.65779	0.0473136	0.0113643	 4.20326	 1.50066	 97.5873	 43.3686	 324.017	 3062.88	  118608
 44.5174	0.530055	  12.224	  42.742	0.0588392	 1.65783	0.0473131	0.0113629	 4.20338	 1.50065	 97.5874	 43.3708	 324.018	 3062.88	  118606
 44.5208	 0.53007	 12.2238	  42.742	0.0588385	 1.65788	0.0473127	0.0113615	  4.2035	 1.50064	 97.5875	  43.373	 324.019	 3062.87	  118605
 44.5243	0.530084	 12.2237	  42.742	0.0588378	 1.65792	0.0473122	0.0113601	 4.20362	 1.50062	 97.5876	 43.3752	 324.019	 3062.86	  118603
 44.5278	0.530098	 12.2235	  42.742	0.0588371	 1.65796	0.0473117	0.0113586	 4.20374	 1.50061	 97.5877	 43.3774	  324.02	 3062.86	  118602
 44.5312	0.530113	 12.2234	  42.742	0.0588364	   1.658	0.0473112	0.0113572	 4.20385	  1.5006	 97.5878	 43.3796	  324.02	 3062.85	  118601
 44.5347	0.530127	 12.2233	  42.742	0.0588357	 1.65805	0.0473107	0.0113558	 4.20397	 1.50058	  97.588	 43.3818	 324.021	 3062.85	  118599
 44.5382	0.530142	 12.2231	  42.742	0.058835	 1.65809	0.0473102	0.0113544	 4.20409	 1.50057	 97.5881	  43.384	 324.021	 3062.84	  118598
 44.5417	0.530156	  12.223	  42.742	0.0588343	 1.65813	0.0473097	0.011353	 4.20421	 1.50056	 97.5882	 43.3862	 324.022	 3062.83	  118596
 44.5451	 0.53017	 12.2228	  42.742	0.0588336	 1.65817	0.0473092	0.0113516	 4.20433	 1.50054	 97.5883	 43.3884	 324.023	 3062.83	  118595
 44.5486	0.530185	 12.2227	  42.742	0.0588329	 1.65822	0.0473087	0.0113502	 4.20445	 1.50053	 97.5884	 43.3906	 324.023	 3062.82	  118594
 44.5521	0.530199	 12.2226	  42.742	0.0588322	 1.65826	0.0473082	0.0113487	 4.20457	 1.50051	 97.5885	 43.3928	 324.024	 3062.82	  118592
 44.5556	0.530214	 12.2224	  42.742	0.0588315	  1.6583	0.0473077	0.0113473	 4.20468	  1.5005	 97.5886	  43.395	 324.024	 3062.81	  118591
  44.559	0.530228	 12.2223	  42.742	0.0588308	 1.65834	0.0473072	0.0113459	  4.2048	 1.50049	 97.5887	 43.3972	 324.025	  3062.8	  118589
 44.5625	0.530242	 12.2221	  42.742	0.0588301	 1.65839	0.0473067	0.0113445	 4.20492	 1.50047	 97.5888	 43.3994	 324.025	  3062.8	  118588
  44.566	0.530257	  12.222	  42.742	0.0588294	 1.65843	0.0473062	0.0113431	 4.20504	 1.50046	 97.5889	 43.4015	 324.026	 3062.79	  118587
 44.5694	0.530271	 12.2219	  42.742	0.0588287	 1.65847	0.0473058	0.0113417	 4.20516	 1.50045	  97.589	 43.4037	 324.026	 3062.79	  118585
 44.5729	0.530285	 12.2217	  42.742	0.058828	 1.65851	0.0473053	0.0113403	 4.20528	 1.50043	 97.5892	 43.4059	 324.027	 3062.78	  118584
 44.5764	  0.5303	 12.2216	  42.742	0.0588273	 1.65856	0.0473048	0.0113389	  4.2054	 1.50042	 97.5893	 43.4081	 324.028	 3062.77	  118582
 44.5799	0.530314	 12.2214	  42.742	0.0588266	  1.6586	0.0473043	0.0113375	 4.20551	 1.50041	 97.5894	 43.4103	 324.028	 3062.77	  118581
 44.5833	0.530329	 12.2213	  42.742	0.0588259	 1.65864	0.0473038	0.0113361	 4.20563	 1.50039	 97.5895	 43.4125	 324.029	 3062.76	  118580
 44.5868	0.530343	 12.2212	  42.742	0.0588252	 1.65868	0.0473033	0.0113347	 4.20575	 1.50038	 97.5896	 43.4147	 324.029	 3062.76	  118578
 44.5903	0.530357	  12.221	  42.742	0.0588245	 1.65873	0.0473028	0.0113333	 4.20587	 1.50036	 97.5897	 43.4169	  324.03	 3062.75	  118577
 44.5937	0.530372	 12.2209	  42.742	0.0588238	 1.65877	0.0473023	0.0113319	 4.20599	 1.50035	 97.5898	 43.4191	  324.03	 3062.75	  118575
 44.5972	0.530386	 12.2207	  42.742	0.0588231	 1.65881	0.0473018	0.0113305	  4.2061	 1.50034	 97.5899	 43.4213	 324.031	 3062.74	  118574
 44.6007	  0.5304	 12.2206	  42.742	0.0588224	 1.65885	0.0473013	0.011329	 4.20622	 1.50032	   97.59	 43.4235	 324.031	 3062.73	  118573
 44.6042	0.530415	 12.2205	  42.742	0.0588217	  1.6589	0.0473008	0.0113276	 4.20634	 1.50031	 97.5901	 43.4257	 324.032	 3062.73	  118571
 44.6076	0.530429	 12.2203	  42.742	0.058821	 1.65894	0.0473003	0.0113262	 4.20646	  1.5003	 97.5902	 43.4279	 324.033	 3062.72	  118570
 44.6111	0.530444	 12.2202	  42.742	0.0588203	 1.65898	0.0472998	0.0113248	 4.20658	 1.50028	 97.5904	 43.4301	 324.033	 3062.72	  118568
 44.6146	0.530458	   12.22	  42.742	0.0588196	 1.65902	0.0472994	0.0113234	  4.2067	 1.50027	 97.5905	 43.4323	 324.034	 3062.71	  118567
 44.6181	0.530472	 12.2199	  42.742	0.0588189	 1.65907	0.0472989	0.011322	 4.20681	 1.50026	 97.5906	 43.4345	 324.034	  3062.7	  118566
 44.6215	0.530487	 12.2198	  42.742	0.0588182	 1.65911	0.0472984	0.0113206	 4.20693	 1.50024	 97.5907	 43.4367	 324.035	  3062.7	  118564
  44.625	0.530501	 12.2196	  42.742	0.0588175	 1.65915	0.0472979	0.0113192	 4.20705	 1.50023	 97.5908	 43.4388	 324.035	 3062.69	  118563
 44.6285	0.530515	 12.2195	  42.742	0.0588168	 1.65919	0.0472974	0.0113178	 4.20717	 1.50021	 97.5909	  43.441	 324.036	 3062.69	  118561
 44.6319	 0.53053	 12.2194	  42.742	0.0588161	 1.65924	0.0472969	0.0113164	 4.20729	  1.5002	  97.591	 43.4432	 324.037	 3062.68	  118560
 44.6354	0.530544	 12.2192	  42.742	0.0588154	 1.65928	0.0472964	0.011315	  4.2074	 1.50019	 97.5911	 43.4454	 324.037	 3062.67	  118559
 44.6389	0.530558	 12.2191	  42.742	0.0588147	 1.65932	0.0472959	0.0113136	 4.20752	 1.50017	 97.5912	 43.4476	 324.038	 3062.67	  118557
 44.6424	0.530573	 12.2189	  42.742	0.058814	 1.65936	0.0472954	0.0113122	 4.20764	 1.50016	 97.5913	 43.4498	 324.038	 3062.66	  118556
 44.6458	0.530587	 12.2188	  42.742	0.0588133	 1.65941	0.0472949	0.0113108	 4.20776	 1.50015	 97.5914	  43.452	 324.039	 3062.66	  118554
 44.6493	0.530601	 12.2187	  42.742	0.0588126	 1.65945	0.0472944	0.0113094	 4.20788	 1.50013	 97.5915	 43.4542	 324.039	 3062.65	  118553
 44.6528	0.530616	 12.2185	  42.742	0.0588119	 1.65949	0.0472939	0.0113081	 4.20799	 1.50012	 97.5917	 43.4564	  324.04	 3062.64	  118552
 44.6562	 0.53063	 12.2184	  42.742	0.0588112	 1.65953	0.0472935	0.0113067	 4.20811	 1.50011	 97.5918	 43.4586	  324.04	 3062.64	  118550
 44.6597	0.530645	 12.2182	  42.742	0.0588105	 1.65958	0.047293	0.0113053	 4.20823	 1.50009	 97.5919	 43.4607	 324.041	 3062.63	  118549
 44.6632	0.530659	 12.2181	  42.742	0.0588098	 1.65962	0.0472925	0.0113039	 4.20835	 1.50008	  97.592	 43.4629	 324.042	 3062.63	  118547
 44.6667	0.530673	  12.218	  42.742	0.0588091	 1.65966	0.047292	0.0113025	 4.20847	 1.50007	 97.5921	 43.4651	 324.042	 3062.62	  118546
 44.6701	0.530688	 12.2178	  42.742	0.0588084	  1.6597	0.0472915	0.0113011	 4.20858	 1.50005	 97.5922	 43.4673	 324.043	 3062.61	  118545
 44.6736	0.530702	 12.2177	  42.742	0.0588077	 1.65974	0.047291	0.0112997	  4.2087	 1.50004	 97.5923	 43.4695	 324.043	 3062.61	  118543
 44.6771	0.530716	 12.2175	  42.742	0.058807	 1.65979	0.0472905	0.0112983	 4.20882	 1.50002	 97.5924	 43.4717	 324.044	  3062.6	  118542
 44.6806	0.530731	 12.2174	  42.742	0.0588063	 1.65983	 0.04729	0.0112969	 4.20894	 1.50001	 97.5925	 43.4739	 324.044	  3062.6	  118541
  44.684	0.530745	 12.2173	  42.742	0.0588056	 1.65987	0.0472895	0.0112955	 4.20905	     1.5	 97.5926	 43.4761	 324.045	 3062.59	  118539
 44.6875	0.530759	 12.2171	  42.742	0.0588049	 1.65991	0.047289	0.0112941	 4.20917	 1.49998	 97.5927	 43.4782	 324.045	 3062.58	  118538
  44.691	0.530773	  12.217	  42.742	0.0588042	 1.65996	0.0472885	0.0112927	 4.20929	 1.49997	 97.5929	 43.4804	 324.046	 3062.58	  118536
 44.6944	0.530788	 12.2169	  42.742	0.0588035	    1.66	0.0472881	0.0112913	 4.20941	 1.49996	  97.593	 43.4826	 324.047	 3062.57	  118535
 44.6979	0.530802	 12.2167	  42.742	0.0588028	 1.66004	0.0472876	0.0112899	 4.20953	 1.49994	 97.5931	 43.4848	 324.047	 3062.57	  118534
 44.7014	0.530816	 12.2166	  42.742	0.0588021	 1.66008	0.0472871	0.0112886	 4.20964	 1.49993	 97.5932	  43.487	 324.048	 3062.56	  118532
 44.7049	0.530831	 12.2164	  42.742	0.0588014	 1.66013	0.0472866	0.0112872	 4.20976	 1.49992	 97.5933	 43.4892	 324.048	 3062.56	  118531
 44.7083	0.530845	 12.2163	  42.742	0.0588007	 1.66017	0.0472861	0.0112858	 4.20988	  1.4999	 97.5934	 43.4913	 324.049	 3062.55	  118529
 44.7118	0.530859	 12.2162	  42.742	  0.0588	 1.66021	0.0472856	0.0112844	    4.21	 1.49989	 97.5935	 43.4935	 324.049	 3062.54	  118528
 44.7153	0.530874	  12.216	  42.742	0.0587993	 1.66025	0.0472851	0.011283	 4.21011	 1.49988	 97.5936	 43.4957	  324.05	 3062.54	  118527
 44.7187	0.530888	 12.2159	  42.742	0.0587986	 1.66029	0.0472846	0.0112816	 4.21023	 1.49986	 97.5937	 43.4979	  324.05	 3062.53	  118525
 44.7222	0.530902	 12.2158	  42.742	0.0587979	 1.66034	0.0472841	0.0112802	 4.21035	 1.49985	 97.5938	 43.5001	 324.051	 3062.53	  118524
 44.7257	0.530917	 12.2156	  42.742	0.0587972	 1.66038	0.0472836	0.0112789	 4.21047	 1.49984	 97.5939	 43.5023	 324.051	 3062.52	  118522
 44.7292	0.530931	 12.2155	  42.742	0.0587965	 1.66042	0.0472832	0.0112775	 4.21058	 1.49982	  97.594	 43.5044	 324.052	 3062.51	  118521
 44.7326	0.530945	 12.2153	  42.742	0.0587958	 1.66046	0.0472827	0.0112761	  4.2107	 1.49981	 97.5941	 43.5066	 324.053	 3062.51	  118520
 44.7361	 0.53096	 12.2152	  42.742	0.0587951	 1.66051	0.0472822	0.0112747	 4.21082	 1.49979	 97.5943	 43.5088	 324.053	  3062.5	  118518
 44.7396	0.530974	 12.2151	  42.742	0.0587944	 1.66055	0.0472817	0.0112733	 4.21094	 1.49978	 97.5944	  43.511	 324.054	  3062.5	  118517
 44.7431	0.530988	 12.2149	  42.742	0.0587937	 1.66059	0.0472812	0.0112719	 4.21105	 1.49977	 97.5945	 43.5132	 324.054	 3062.49	  118515
 44.7465	0.531002	 12.2148	  42.742	0.058793	 1.66063	0.0472807	0.0112706	 4.21117	 1.49975	 97.5946	 43.5154	 324.055	 3062.48	  118514
   44.75	0.531017	 12.2146	  42.742	0.0587924	 1.66067	0.0472802	0.0112692	 4.21129	 1.49974	 97.5947	 43.5175	 324.055	 3062.48	  118513
 44.7535	0.531031	 12.2145	  42.742	0.0587917	 1.66072	0.0472797	0.0112678	  4.2114	 1.49973	 97.5948	 43.5197	 324.056	 3062.47	  118511
 44.7569	0.531045	 12.2144	  42.742	0.058791	 1.66076	0.0472792	0.0112664	 4.21152	 1.49971	 97.5949	 43.5219	 324.056	 3062.47	  118510
