#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 30.0069	0.433052	 11.2579	  42.742	0.0583784	 2.81737	0.0412646	0.284154	 3.79037	 1.49567	 97.9355	 31.0077	 318.109	 3077.48	  117719
 30.0104	0.433072	 11.2576	  42.742	0.0583737	 2.81757	0.0412612	0.284109	 3.79083	 1.49561	 97.9356	  31.012	 318.112	 3077.47	  117710
 30.0139	0.433092	 11.2573	  42.742	0.0583691	 2.81778	0.0412577	0.284065	 3.79128	 1.49556	 97.9358	 31.0162	 318.116	 3077.46	  117700
 30.0174	0.433112	  11.257	  42.742	0.0583644	 2.81799	0.0412543	 0.28402	 3.79174	  1.4955	 97.9359	 31.0204	 318.119	 3077.45	  117691
 30.0208	0.433133	 11.2567	  42.742	0.0583597	  2.8182	0.0412508	0.283976	 3.79219	 1.49545	  97.936	 31.0246	 318.122	 3077.44	  117681
 30.0243	0.433153	 11.2564	  42.742	0.0583551	  2.8184	0.0412474	0.283932	 3.79265	 1.49539	 97.9361	 31.0288	 318.125	 3077.43	  117672
 30.0278	0.433173	 11.2561	  42.742	0.0583504	 2.81861	0.0412439	0.283887	 3.79311	 1.49534	 97.9362	  31.033	 318.129	 3077.41	  117663
 30.0312	0.433193	 11.2558	  42.742	0.0583457	 2.81882	0.0412405	0.283843	 3.79356	 1.49528	 97.9363	 31.0373	 318.132	  3077.4	  117653
 30.0347	0.433213	 11.2555	  42.742	0.058341	 2.81903	0.041237	0.283799	 3.79402	 1.49523	 97.9364	 31.0415	 318.135	 3077.39	  117644
 30.0382	0.433234	 11.2552	  42.742	0.0583364	 2.81923	0.0412336	0.283754	 3.79447	 1.49517	 97.9365	 31.0457	 318.139	 3077.38	  117635
 30.0417	0.433254	 11.2549	  42.742	0.0583317	 2.81944	0.0412301	 0.28371	 3.79493	 1.49512	 97.9366	 31.0499	 318.142	 3077.37	  117625
 30.0451	0.433274	 11.2546	  42.742	0.0583271	 2.81965	0.0412267	0.283666	 3.79538	 1.49506	 97.9367	 31.0541	 318.145	 3077.36	  117616
 30.0486	0.433294	 11.2543	  42.742	0.0583224	 2.81986	0.0412232	0.283621	 3.79584	 1.49501	 97.9368	 31.0583	 318.149	 3077.35	  117606
 30.0521	0.433314	  11.254	  42.742	0.0583177	 2.82007	0.0412198	0.283577	  3.7963	 1.49495	 97.9369	 31.0626	 318.152	 3077.34	  117597
 30.0556	0.433335	 11.2538	  42.742	0.0583131	 2.82027	0.0412163	0.283533	 3.79675	  1.4949	  97.937	 31.0668	 318.155	 3077.33	  117588
  30.059	0.433355	 11.2535	  42.742	0.0583084	 2.82048	0.0412129	0.283488	 3.79721	 1.49484	 97.9371	  31.071	 318.158	 3077.32	  117578
 30.0625	0.433375	 11.2532	  42.742	0.0583037	 2.82069	0.0412094	0.283444	 3.79766	 1.49479	 97.9372	 31.0752	 318.162	 3077.31	  117569
  30.066	0.433395	 11.2529	  42.742	0.0582991	  2.8209	0.041206	  0.2834	 3.79812	 1.49473	 97.9373	 31.0794	 318.165	  3077.3	  117560
 30.0694	0.433415	 11.2526	  42.742	0.0582944	  2.8211	0.0412025	0.283356	 3.79857	 1.49468	 97.9375	 31.0837	 318.168	 3077.29	  117550
 30.0729	0.433436	 11.2523	  42.742	0.0582898	 2.82131	0.0411991	0.283311	 3.79903	 1.49462	 97.9376	 31.0879	 318.172	 3077.28	  117541
 30.0764	0.433456	  11.252	  42.742	0.0582851	 2.82152	0.0411957	0.283267	 3.79949	 1.49457	 97.9377	 31.0921	 318.175	 3077.27	  117532
 30.0799	0.433476	 11.2517	  42.742	0.0582804	 2.82173	0.0411922	0.283223	 3.79994	 1.49451	 97.9378	 31.0963	 318.178	 3077.26	  117522
 30.0833	0.433496	 11.2514	  42.742	0.0582758	 2.82194	0.0411888	0.283178	  3.8004	 1.49446	 97.9379	 31.1005	 318.181	 3077.24	  117513
 30.0868	0.433516	 11.2511	  42.742	0.0582711	 2.82214	0.0411853	0.283134	 3.80085	  1.4944	  97.938	 31.1048	 318.185	 3077.23	  117504
 30.0903	0.433537	 11.2508	  42.742	0.0582665	 2.82235	0.0411819	 0.28309	 3.80131	 1.49435	 97.9381	  31.109	 318.188	 3077.22	  117494
 30.0937	0.433557	 11.2505	  42.742	0.0582618	 2.82256	0.0411784	0.283046	 3.80176	  1.4943	 97.9382	 31.1132	 318.191	 3077.21	  117485
 30.0972	0.433577	 11.2502	  42.742	0.0582572	 2.82277	0.041175	0.283001	 3.80222	 1.49424	 97.9383	 31.1174	 318.195	  3077.2	  117476
 30.1007	0.433597	 11.2499	  42.742	0.0582525	 2.82297	0.0411715	0.282957	 3.80268	 1.49419	 97.9384	 31.1216	 318.198	 3077.19	  117466
 30.1042	0.433617	 11.2496	  42.742	0.0582478	 2.82318	0.0411681	0.282913	 3.80313	 1.49413	 97.9385	 31.1258	 318.201	 3077.18	  117457
 30.1076	0.433638	 11.2493	  42.742	0.0582432	 2.82339	0.0411647	0.282869	 3.80359	 1.49408	 97.9386	 31.1301	 318.204	 3077.17	  117448
 30.1111	0.433658	  11.249	  42.742	0.0582385	  2.8236	0.0411612	0.282824	 3.80404	 1.49402	 97.9387	 31.1343	 318.208	 3077.16	  117438
 30.1146	0.433678	 11.2487	  42.742	0.0582339	 2.82381	0.0411578	 0.28278	  3.8045	 1.49397	 97.9388	 31.1385	 318.211	 3077.15	  117429
 30.1181	0.433698	 11.2484	  42.742	0.0582292	 2.82401	0.0411543	0.282736	 3.80495	 1.49391	 97.9389	 31.1427	 318.214	 3077.14	  117419
 30.1215	0.433718	 11.2481	  42.742	0.0582246	 2.82422	0.0411509	0.282692	 3.80541	 1.49386	  97.939	 31.1469	 318.218	 3077.13	  117410
  30.125	0.433738	 11.2478	  42.742	0.0582199	 2.82443	0.0411475	0.282648	 3.80587	  1.4938	 97.9391	 31.1512	 318.221	 3077.12	  117401
 30.1285	0.433759	 11.2475	  42.742	0.0582153	 2.82464	0.041144	0.282603	 3.80632	 1.49375	 97.9392	 31.1554	 318.224	 3077.11	  117391
 30.1319	0.433779	 11.2472	  42.742	0.0582106	 2.82485	0.0411406	0.282559	 3.80678	 1.49369	 97.9393	 31.1596	 318.227	  3077.1	  117382
 30.1354	0.433799	 11.2469	  42.742	0.058206	 2.82505	0.0411371	0.282515	 3.80723	 1.49364	 97.9394	 31.1638	 318.231	 3077.09	  117373
 30.1389	0.433819	 11.2466	  42.742	0.0582013	 2.82526	0.0411337	0.282471	 3.80769	 1.49358	 97.9396	  31.168	 318.234	 3077.08	  117364
 30.1424	0.433839	 11.2463	  42.742	0.0581967	 2.82547	0.0411303	0.282427	 3.80815	 1.49353	 97.9397	 31.1723	 318.237	 3077.06	  117354
 30.1458	0.433859	  11.246	  42.742	0.058192	 2.82568	0.0411268	0.282382	  3.8086	 1.49347	 97.9398	 31.1765	  318.24	 3077.05	  117345
 30.1493	 0.43388	 11.2457	  42.742	0.0581874	 2.82589	0.0411234	0.282338	 3.80906	 1.49342	 97.9399	 31.1807	 318.244	 3077.04	  117336
 30.1528	  0.4339	 11.2454	  42.742	0.0581828	 2.82609	0.0411199	0.282294	 3.80951	 1.49336	   97.94	 31.1849	 318.247	 3077.03	  117326
 30.1562	 0.43392	 11.2451	  42.742	0.0581781	  2.8263	0.0411165	 0.28225	 3.80997	 1.49331	 97.9401	 31.1891	  318.25	 3077.02	  117317
 30.1597	 0.43394	 11.2448	  42.742	0.0581735	 2.82651	0.0411131	0.282206	 3.81042	 1.49325	 97.9402	 31.1934	 318.254	 3077.01	  117308
 30.1632	 0.43396	 11.2446	  42.742	0.0581688	 2.82672	0.0411096	0.282162	 3.81088	  1.4932	 97.9403	 31.1976	 318.257	    3077	  117298
 30.1667	0.433981	 11.2443	  42.742	0.0581642	 2.82693	0.0411062	0.282118	 3.81134	 1.49315	 97.9404	 31.2018	  318.26	 3076.99	  117289
 30.1701	0.434001	  11.244	  42.742	0.0581595	 2.82713	0.0411028	0.282073	 3.81179	 1.49309	 97.9405	  31.206	 318.263	 3076.98	  117280
 30.1736	0.434021	 11.2437	  42.742	0.0581549	 2.82734	0.0410993	0.282029	 3.81225	 1.49304	 97.9406	 31.2102	 318.267	 3076.97	  117270
 30.1771	0.434041	 11.2434	  42.742	0.0581502	 2.82755	0.0410959	0.281985	  3.8127	 1.49298	 97.9407	 31.2144	  318.27	 3076.96	  117261
 30.1806	0.434061	 11.2431	  42.742	0.0581456	 2.82776	0.0410925	0.281941	 3.81316	 1.49293	 97.9408	 31.2187	 318.273	 3076.95	  117252
  30.184	0.434081	 11.2428	  42.742	0.058141	 2.82797	0.041089	0.281897	 3.81362	 1.49287	 97.9409	 31.2229	 318.276	 3076.94	  117242
 30.1875	0.434102	 11.2425	  42.742	0.0581363	 2.82817	0.0410856	0.281853	 3.81407	 1.49282	  97.941	 31.2271	  318.28	 3076.93	  117233
  30.191	0.434122	 11.2422	  42.742	0.0581317	 2.82838	0.0410821	0.281809	 3.81453	 1.49276	 97.9411	 31.2313	 318.283	 3076.92	  117224
 30.1944	0.434142	 11.2419	  42.742	0.0581271	 2.82859	0.0410787	0.281765	 3.81498	 1.49271	 97.9412	 31.2355	 318.286	 3076.91	  117214
 30.1979	0.434162	 11.2416	  42.742	0.0581224	  2.8288	0.0410753	0.281721	 3.81544	 1.49265	 97.9413	 31.2398	 318.289	  3076.9	  117205
 30.2014	0.434182	 11.2413	  42.742	0.0581178	 2.82901	0.0410719	0.281676	 3.81589	  1.4926	 97.9414	  31.244	 318.293	 3076.88	  117196
 30.2049	0.434202	  11.241	  42.742	0.0581131	 2.82922	0.0410684	0.281632	 3.81635	 1.49254	 97.9415	 31.2482	 318.296	 3076.87	  117187
 30.2083	0.434222	 11.2407	  42.742	0.0581085	 2.82942	0.041065	0.281588	 3.81681	 1.49249	 97.9416	 31.2524	 318.299	 3076.86	  117177
 30.2118	0.434243	 11.2404	  42.742	0.0581039	 2.82963	0.0410616	0.281544	 3.81726	 1.49243	 97.9417	 31.2566	 318.302	 3076.85	  117168
 30.2153	0.434263	 11.2401	  42.742	0.0580992	 2.82984	0.0410581	  0.2815	 3.81772	 1.49238	 97.9418	 31.2609	 318.306	 3076.84	  117159
 30.2187	0.434283	 11.2398	  42.742	0.0580946	 2.83005	0.0410547	0.281456	 3.81817	 1.49233	 97.9419	 31.2651	 318.309	 3076.83	  117149
 30.2222	0.434303	 11.2395	  42.742	 0.05809	 2.83026	0.0410513	0.281412	 3.81863	 1.49227	  97.942	 31.2693	 318.312	 3076.82	  117140
 30.2257	0.434323	 11.2392	  42.742	0.0580853	 2.83046	0.0410478	0.281368	 3.81909	 1.49222	 97.9421	 31.2735	 318.316	 3076.81	  117131
 30.2292	0.434343	 11.2389	  42.742	0.0580807	 2.83067	0.0410444	0.281324	 3.81954	 1.49216	 97.9422	 31.2777	 318.319	  3076.8	  117121
 30.2326	0.434364	 11.2386	  42.742	0.0580761	 2.83088	0.041041	 0.28128	    3.82	 1.49211	 97.9423	  31.282	 318.322	 3076.79	  117112
 30.2361	0.434384	 11.2383	  42.742	0.0580714	 2.83109	0.0410375	0.281236	 3.82045	 1.49205	 97.9424	 31.2862	 318.325	 3076.78	  117103
 30.2396	0.434404	 11.2381	  42.742	0.0580668	  2.8313	0.0410341	0.281192	 3.82091	   1.492	 97.9425	 31.2904	 318.329	 3076.77	  117094
 30.2431	0.434424	 11.2378	  42.742	0.0580622	 2.83151	0.0410307	0.281148	 3.82137	 1.49194	 97.9426	 31.2946	 318.332	 3076.76	  117084
 30.2465	0.434444	 11.2375	  42.742	0.0580576	 2.83171	0.0410273	0.281104	 3.82182	 1.49189	 97.9427	 31.2988	 318.335	 3076.75	  117075
   30.25	0.434464	 11.2372	  42.742	0.0580529	 2.83192	0.0410238	 0.28106	 3.82228	 1.49183	 97.9429	 31.3031	 318.338	 3076.74	  117066
 30.2535	0.434484	 11.2369	  42.742	0.0580483	 2.83213	0.0410204	0.281016	 3.82273	 1.49178	  97.943	 31.3073	 318.342	 3076.73	  117056
 30.2569	0.434505	 11.2366	  42.742	0.0580437	 2.83234	0.041017	0.280972	 3.82319	 1.49172	 97.9431	 31.3115	 318.345	 3076.72	  117047
 30.2604	0.434525	 11.2363	  42.742	0.058039	 2.83255	0.0410136	0.280928	 3.82365	 1.49167	 97.9432	 31.3157	 318.348	 3076.71	  117038
 30.2639	0.434545	  11.236	  42.742	0.0580344	 2.83276	0.0410101	0.280884	  3.8241	 1.49162	 97.9433	 31.3199	 318.351	 3076.69	  117029
 30.2674	0.434565	 11.2357	  42.742	0.0580298	 2.83296	0.0410067	 0.28084	 3.82456	 1.49156	 97.9434	 31.3242	 318.355	 3076.68	  117019
 30.2708	0.434585	 11.2354	  42.742	0.0580252	 2.83317	0.0410033	0.280796	 3.82501	 1.49151	 97.9435	 31.3284	 318.358	 3076.67	  117010
 30.2743	0.434605	 11.2351	  42.742	0.0580206	 2.83338	0.0409999	0.280752	 3.82547	 1.49145	 97.9436	 31.3326	 318.361	 3076.66	  117001
 30.2778	0.434625	 11.2348	  42.742	0.0580159	 2.83359	0.0409964	0.280708	 3.82592	  1.4914	 97.9437	 31.3368	 318.364	 3076.65	  116991
 30.2812	0.434646	 11.2345	  42.742	0.0580113	  2.8338	0.040993	0.280664	 3.82638	 1.49134	 97.9438	  31.341	 318.368	 3076.64	  116982
 30.2847	0.434666	 11.2342	  42.742	0.0580067	 2.83401	0.0409896	 0.28062	 3.82684	 1.49129	 97.9439	 31.3453	 318.371	 3076.63	  116973
 30.2882	0.434686	 11.2339	  42.742	0.0580021	 2.83422	0.0409862	0.280576	 3.82729	 1.49123	  97.944	 31.3495	 318.374	 3076.62	  116964
 30.2917	0.434706	 11.2336	  42.742	0.0579974	 2.83442	0.0409827	0.280532	 3.82775	 1.49118	 97.9441	 31.3537	 318.377	 3076.61	  116954
 30.2951	0.434726	 11.2333	  42.742	0.0579928	 2.83463	0.0409793	0.280488	  3.8282	 1.49113	 97.9442	 31.3579	 318.381	  3076.6	  116945
 30.2986	0.434746	  11.233	  42.742	0.0579882	 2.83484	0.0409759	0.280444	 3.82866	 1.49107	 97.9443	 31.3621	 318.384	 3076.59	  116936
 30.3021	0.434766	 11.2327	  42.742	0.0579836	 2.83505	0.0409725	  0.2804	 3.82912	 1.49102	 97.9444	 31.3664	 318.387	 3076.58	  116926
 30.3056	0.434787	 11.2325	  42.742	0.057979	 2.83526	0.040969	0.280356	 3.82957	 1.49096	 97.9445	 31.3706	  318.39	 3076.57	  116917
  30.309	0.434807	 11.2322	  42.742	0.0579743	 2.83547	0.0409656	0.280312	 3.83003	 1.49091	 97.9446	 31.3748	 318.393	 3076.56	  116908
 30.3125	0.434827	 11.2319	  42.742	0.0579697	 2.83568	0.0409622	0.280269	 3.83048	 1.49085	 97.9447	  31.379	 318.397	 3076.55	  116899
  30.316	0.434847	 11.2316	  42.742	0.0579651	 2.83588	0.0409588	0.280225	 3.83094	  1.4908	 97.9448	 31.3833	   318.4	 3076.54	  116889
 30.3194	0.434867	 11.2313	  42.742	0.0579605	 2.83609	0.0409554	0.280181	  3.8314	 1.49074	 97.9449	 31.3875	 318.403	 3076.53	  116880
 30.3229	0.434887	  11.231	  42.742	0.0579559	  2.8363	0.0409519	0.280137	 3.83185	 1.49069	  97.945	 31.3917	 318.406	 3076.51	  116871
 30.3264	0.434907	 11.2307	  42.742	0.0579513	 2.83651	0.0409485	0.280093	 3.83231	 1.49063	 97.9451	 31.3959	  318.41	  3076.5	  116862
 30.3299	0.434928	 11.2304	  42.742	0.0579467	 2.83672	0.0409451	0.280049	 3.83276	 1.49058	 97.9452	 31.4001	 318.413	 3076.49	  116852
 30.3333	0.434948	 11.2301	  42.742	0.057942	 2.83693	0.0409417	0.280005	 3.83322	 1.49053	 97.9453	 31.4044	 318.416	 3076.48	  116843
 30.3368	0.434968	 11.2298	  42.742	0.0579374	 2.83714	0.0409383	0.279961	 3.83368	 1.49047	 97.9454	 31.4086	 318.419	 3076.47	  116834
 30.3403	0.434988	 11.2295	  42.742	0.0579328	 2.83734	0.0409349	0.279917	 3.83413	 1.49042	 97.9455	 31.4128	 318.423	 3076.46	  116825
 30.3437	0.435008	 11.2292	  42.742	0.0579282	 2.83755	0.0409314	0.279874	 3.83459	 1.49036	 97.9456	  31.417	 318.426	 3076.45	  116815
 30.3472	0.435028	 11.2289	  42.742	0.0579236	 2.83776	0.040928	 0.27983	 3.83504	 1.49031	 97.9457	 31.4212	 318.429	 3076.44	  116806
 30.3507	0.435048	 11.2286	  42.742	0.057919	 2.83797	0.0409246	0.279786	  3.8355	 1.49025	 97.9458	 31.4255	 318.432	 3076.43	  116797
 30.3542	0.435068	 11.2283	  42.742	0.0579144	 2.83818	0.0409212	0.279742	 3.83596	  1.4902	 97.9459	 31.4297	 318.436	 3076.42	  116788
 30.3576	0.435088	  11.228	  42.742	0.0579098	 2.83839	0.0409178	0.279698	 3.83641	 1.49014	  97.946	 31.4339	 318.439	 3076.41	  116778
 30.3611	0.435109	 11.2278	  42.742	0.0579052	  2.8386	0.0409144	0.279654	 3.83687	 1.49009	 97.9461	 31.4381	 318.442	  3076.4	  116769
 30.3646	0.435129	 11.2275	  42.742	0.0579005	 2.83881	0.0409109	 0.27961	 3.83732	 1.49004	 97.9462	 31.4423	 318.445	 3076.39	  116760
 30.3681	0.435149	 11.2272	  42.742	0.0578959	 2.83901	0.0409075	0.279567	 3.83778	 1.48998	 97.9463	 31.4466	 318.448	 3076.38	  116751
 30.3715	0.435169	 11.2269	  42.742	0.0578913	 2.83922	0.0409041	0.279523	 3.83824	 1.48993	 97.9464	 31.4508	 318.452	 3076.37	  116741
  30.375	0.435189	 11.2266	  42.742	0.0578867	 2.83943	0.0409007	0.279479	 3.83869	 1.48987	 97.9465	  31.455	 318.455	 3076.36	  116732
 30.3785	0.435209	 11.2263	  42.742	0.0578821	 2.83964	0.0408973	0.279435	 3.83915	 1.48982	 97.9466	 31.4592	 318.458	 3076.35	  116723
 30.3819	0.435229	  11.226	  42.742	0.0578775	 2.83985	0.0408939	0.279391	  3.8396	 1.48976	 97.9467	 31.4634	 318.461	 3076.34	  116714
 30.3854	0.435249	 11.2257	  42.742	0.0578729	 2.84006	0.0408905	0.279348	 3.84006	 1.48971	 97.9468	 31.4677	 318.465	 3076.32	  116704
 30.3889	 0.43527	 11.2254	  42.742	0.0578683	 2.84027	0.040887	0.279304	 3.84052	 1.48966	 97.9469	 31.4719	 318.468	 3076.31	  116695
 30.3924	 0.43529	 11.2251	  42.742	0.0578637	 2.84048	0.0408836	 0.27926	 3.84097	  1.4896	  97.947	 31.4761	 318.471	  3076.3	  116686
 30.3958	 0.43531	 11.2248	  42.742	0.0578591	 2.84068	0.0408802	0.279216	 3.84143	 1.48955	 97.9471	 31.4803	 318.474	 3076.29	  116677
 30.3993	 0.43533	 11.2245	  42.742	0.0578545	 2.84089	0.0408768	0.279172	 3.84189	 1.48949	 97.9472	 31.4846	 318.478	 3076.28	  116667
 30.4028	 0.43535	 11.2242	  42.742	0.0578499	  2.8411	0.0408734	0.279129	 3.84234	 1.48944	 97.9473	 31.4888	 318.481	 3076.27	  116658
 30.4062	 0.43537	 11.2239	  42.742	0.0578453	 2.84131	 0.04087	0.279085	  3.8428	 1.48938	 97.9474	  31.493	 318.484	 3076.26	  116649
 30.4097	 0.43539	 11.2237	  42.742	0.0578407	 2.84152	0.0408666	0.279041	 3.84325	 1.48933	 97.9475	 31.4972	 318.487	 3076.25	  116640
 30.4132	 0.43541	 11.2234	  42.742	0.0578361	 2.84173	0.0408632	0.278997	 3.84371	 1.48927	 97.9476	 31.5014	  318.49	 3076.24	  116630
 30.4167	 0.43543	 11.2231	  42.742	0.0578315	 2.84194	0.0408598	0.278954	 3.84417	 1.48922	 97.9477	 31.5057	 318.494	 3076.23	  116621
 30.4201	0.435451	 11.2228	  42.742	0.0578269	 2.84215	0.0408563	 0.27891	 3.84462	 1.48917	 97.9478	 31.5099	 318.497	 3076.22	  116612
 30.4236	0.435471	 11.2225	  42.742	0.0578223	 2.84236	0.0408529	0.278866	 3.84508	 1.48911	 97.9479	 31.5141	   318.5	 3076.21	  116603
 30.4271	0.435491	 11.2222	  42.742	0.0578177	 2.84256	0.0408495	0.278822	 3.84553	 1.48906	  97.948	 31.5183	 318.503	  3076.2	  116594
 30.4306	0.435511	 11.2219	  42.742	0.0578131	 2.84277	0.0408461	0.278779	 3.84599	   1.489	 97.9481	 31.5225	 318.507	 3076.19	  116584
  30.434	0.435531	 11.2216	  42.742	0.0578085	 2.84298	0.0408427	0.278735	 3.84645	 1.48895	 97.9482	 31.5268	  318.51	 3076.18	  116575
 30.4375	0.435551	 11.2213	  42.742	0.0578039	 2.84319	0.0408393	0.278691	  3.8469	 1.48889	 97.9483	  31.531	 318.513	 3076.17	  116566
  30.441	0.435571	  11.221	  42.742	0.0577993	  2.8434	0.0408359	0.278647	 3.84736	 1.48884	 97.9484	 31.5352	 318.516	 3076.16	  116557
 30.4444	0.435591	 11.2207	  42.742	0.0577947	 2.84361	0.0408325	0.278604	 3.84781	 1.48879	 97.9485	 31.5394	 318.519	 3076.15	  116547
 30.4479	0.435611	 11.2204	  42.742	0.0577901	 2.84382	0.0408291	 0.27856	 3.84827	 1.48873	 97.9486	 31.5437	 318.523	 3076.13	  116538
 30.4514	0.435631	 11.2201	  42.742	0.0577856	 2.84403	0.0408257	0.278516	 3.84873	 1.48868	 97.9487	 31.5479	 318.526	 3076.12	  116529
 30.4549	0.435652	 11.2198	  42.742	0.057781	 2.84424	0.0408223	0.278473	 3.84918	 1.48862	 97.9488	 31.5521	 318.529	 3076.11	  116520
 30.4583	0.435672	 11.2196	  42.742	0.0577764	 2.84444	0.0408189	0.278429	 3.84964	 1.48857	 97.9489	 31.5563	 318.532	  3076.1	  116511
 30.4618	0.435692	 11.2193	  42.742	0.0577718	 2.84465	0.0408155	0.278385	  3.8501	 1.48851	 97.9489	 31.5605	 318.535	 3076.09	  116501
 30.4653	0.435712	  11.219	  42.742	0.0577672	 2.84486	0.0408121	0.278342	 3.85055	 1.48846	  97.949	 31.5648	 318.539	 3076.08	  116492
 30.4687	0.435732	 11.2187	  42.742	0.0577626	 2.84507	0.0408086	0.278298	 3.85101	 1.48841	 97.9491	  31.569	 318.542	 3076.07	  116483
 30.4722	0.435752	 11.2184	  42.742	0.057758	 2.84528	0.0408052	0.278254	 3.85146	 1.48835	 97.9492	 31.5732	 318.545	 3076.06	  116474
 30.4757	0.435772	 11.2181	  42.742	0.0577534	 2.84549	0.0408018	0.278211	 3.85192	  1.4883	 97.9493	 31.5774	 318.548	 3076.05	  116465
 30.4792	0.435792	 11.2178	  42.742	0.0577488	  2.8457	0.0407984	0.278167	 3.85238	 1.48824	 97.9494	 31.5817	 318.551	 3076.04	  116455
 30.4826	0.435812	 11.2175	  42.742	0.0577443	 2.84591	0.040795	0.278123	 3.85283	 1.48819	 97.9495	 31.5859	 318.555	 3076.03	  116446
 30.4861	0.435832	 11.2172	  42.742	0.0577397	 2.84612	0.0407916	 0.27808	 3.85329	 1.48813	 97.9496	 31.5901	 318.558	 3076.02	  116437
 30.4896	0.435852	 11.2169	  42.742	0.0577351	 2.84633	0.0407882	0.278036	 3.85374	 1.48808	 97.9497	 31.5943	 318.561	 3076.01	  116428
 30.4931	0.435873	 11.2166	  42.742	0.0577305	 2.84654	0.0407848	0.277992	  3.8542	 1.48803	 97.9498	 31.5985	 318.564	    3076	  116418
 30.4965	0.435893	 11.2163	  42.742	0.0577259	 2.84675	0.0407814	0.277949	 3.85466	 1.48797	 97.9499	 31.6028	 318.568	 3075.99	  116409
    30.5	0.435913	 11.2161	  42.742	0.0577213	 2.84695	0.040778	0.277905	 3.85511	 1.48792	   97.95	  31.607	 318.571	 3075.98	  116400
 30.5035	0.435933	 11.2158	  42.742	0.0577167	 2.84716	0.0407746	0.277861	 3.85557	 1.48786	 97.9501	 31.6112	 318.574	 3075.97	  116391
 30.5069	0.435953	 11.2155	  42.742	0.0577122	 2.84737	0.0407712	0.277818	 3.85603	 1.48781	 97.9502	 31.6154	 318.577	 3075.96	  116382
 30.5104	0.435973	 11.2152	  42.742	0.0577076	 2.84758	0.0407678	0.277774	 3.85648	 1.48776	 97.9503	 31.6196	  318.58	 3075.95	  116372
 30.5139	0.435993	 11.2149	  42.742	0.057703	 2.84779	0.0407644	0.277731	 3.85694	  1.4877	 97.9504	 31.6239	 318.584	 3075.93	  116363
 30.5174	0.436013	 11.2146	  42.742	0.0576984	   2.848	0.040761	0.277687	 3.85739	 1.48765	 97.9505	 31.6281	 318.587	 3075.92	  116354
 30.5208	0.436033	 11.2143	  42.742	0.0576938	 2.84821	0.0407576	0.277643	 3.85785	 1.48759	 97.9506	 31.6323	  318.59	 3075.91	  116345
 30.5243	0.436053	  11.214	  42.742	0.0576893	 2.84842	0.0407542	  0.2776	 3.85831	 1.48754	 97.9507	 31.6365	 318.593	  3075.9	  116336
 30.5278	0.436073	 11.2137	  42.742	0.0576847	 2.84863	0.0407508	0.277556	 3.85876	 1.48748	 97.9508	 31.6408	 318.596	 3075.89	  116327
 30.5312	0.436093	 11.2134	  42.742	0.0576801	 2.84884	0.0407474	0.277513	 3.85922	 1.48743	 97.9509	  31.645	   318.6	 3075.88	  116317
 30.5347	0.436114	 11.2131	  42.742	0.0576755	 2.84905	0.040744	0.277469	 3.85967	 1.48738	  97.951	 31.6492	 318.603	 3075.87	  116308
 30.5382	0.436134	 11.2128	  42.742	0.0576709	 2.84926	0.0407406	0.277426	 3.86013	 1.48732	 97.9511	 31.6534	 318.606	 3075.86	  116299
 30.5417	0.436154	 11.2126	  42.742	0.0576664	 2.84947	0.0407372	0.277382	 3.86059	 1.48727	 97.9512	 31.6576	 318.609	 3075.85	  116290
 30.5451	0.436174	 11.2123	  42.742	0.0576618	 2.84967	0.0407338	0.277338	 3.86104	 1.48721	 97.9513	 31.6619	 318.612	 3075.84	  116281
 30.5486	0.436194	  11.212	  42.742	0.0576572	 2.84988	0.0407304	0.277295	  3.8615	 1.48716	 97.9514	 31.6661	 318.616	 3075.83	  116271
 30.5521	0.436214	 11.2117	  42.742	0.0576526	 2.85009	0.0407271	0.277251	 3.86196	 1.48711	 97.9515	 31.6703	 318.619	 3075.82	  116262
 30.5556	0.436234	 11.2114	  42.742	0.0576481	  2.8503	0.0407237	0.277208	 3.86241	 1.48705	 97.9516	 31.6745	 318.622	 3075.81	  116253
  30.559	0.436254	 11.2111	  42.742	0.0576435	 2.85051	0.0407203	0.277164	 3.86287	   1.487	 97.9517	 31.6788	 318.625	  3075.8	  116244
 30.5625	0.436274	 11.2108	  42.742	0.0576389	 2.85072	0.0407169	0.277121	 3.86332	 1.48694	 97.9518	  31.683	 318.628	 3075.79	  116235
  30.566	0.436294	 11.2105	  42.742	0.0576343	 2.85093	0.0407135	0.277077	 3.86378	 1.48689	 97.9519	 31.6872	 318.631	 3075.78	  116225
 30.5694	0.436314	 11.2102	  42.742	0.0576298	 2.85114	0.0407101	0.277034	 3.86424	 1.48683	  97.952	 31.6914	 318.635	 3075.77	  116216
