#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
  19.184	0.386098	 14.7556	  42.742	0.0729418	 1.13944	0.047472	0.0793865	 2.47458	 1.78535	 96.1805	 19.2558	 303.408	 3128.59	  146690
 19.1875	0.386117	  14.755	  42.742	0.0729345	 1.13954	0.0474721	0.0793636	 2.47494	 1.78527	 96.1807	 19.2596	 303.416	 3128.57	  146676
  19.191	0.386136	 14.7545	  42.742	0.0729272	 1.13963	0.0474722	0.0793408	  2.4753	 1.78519	 96.1809	 19.2634	 303.424	 3128.56	  146661
 19.1944	0.386156	 14.7539	  42.742	 0.07292	 1.13973	0.0474723	0.079318	 2.47567	 1.78511	 96.1811	 19.2672	 303.431	 3128.55	  146647
 19.1979	0.386175	 14.7534	  42.742	0.0729127	 1.13982	0.0474724	0.0792951	 2.47603	 1.78503	 96.1814	  19.271	 303.439	 3128.54	  146632
 19.2014	0.386194	 14.7528	  42.742	0.0729054	 1.13992	0.0474725	0.0792723	 2.47639	 1.78495	 96.1816	 19.2748	 303.447	 3128.53	  146618
 19.2049	0.386213	 14.7522	  42.742	0.0728981	 1.14001	0.0474726	0.0792495	 2.47676	 1.78487	 96.1818	 19.2786	 303.455	 3128.52	  146603
 19.2083	0.386232	 14.7517	  42.742	0.0728909	 1.14011	0.0474727	0.0792266	 2.47712	 1.78479	  96.182	 19.2824	 303.463	 3128.51	  146589
 19.2118	0.386251	 14.7511	  42.742	0.0728836	  1.1402	0.0474728	0.0792038	 2.47748	 1.78472	 96.1822	 19.2862	 303.471	  3128.5	  146574
 19.2153	 0.38627	 14.7505	  42.742	0.0728764	  1.1403	0.0474729	0.079181	 2.47785	 1.78464	 96.1825	 19.2899	 303.479	 3128.48	  146560
 19.2187	0.386289	   14.75	  42.742	0.0728691	 1.14039	0.047473	0.0791582	 2.47821	 1.78456	 96.1827	 19.2937	 303.486	 3128.47	  146545
 19.2222	0.386309	 14.7494	  42.742	0.0728619	 1.14049	0.0474731	0.0791354	 2.47858	 1.78448	 96.1829	 19.2975	 303.494	 3128.46	  146531
 19.2257	0.386328	 14.7489	  42.742	0.0728546	 1.14058	0.0474732	0.0791125	 2.47894	  1.7844	 96.1831	 19.3013	 303.502	 3128.45	  146516
 19.2292	0.386347	 14.7483	  42.742	0.0728474	 1.14068	0.0474734	0.0790897	  2.4793	 1.78432	 96.1834	 19.3051	  303.51	 3128.44	  146502
 19.2326	0.386366	 14.7477	  42.742	0.0728402	 1.14077	0.0474735	0.0790669	 2.47967	 1.78424	 96.1836	 19.3089	 303.518	 3128.43	  146487
 19.2361	0.386385	 14.7472	  42.742	0.0728329	 1.14087	0.0474736	0.0790441	 2.48003	 1.78416	 96.1838	 19.3127	 303.526	 3128.42	  146473
 19.2396	0.386404	 14.7466	  42.742	0.0728257	 1.14096	0.0474737	0.0790213	 2.48039	 1.78408	  96.184	 19.3165	 303.533	  3128.4	  146458
 19.2431	0.386424	 14.7461	  42.742	0.0728185	 1.14106	0.0474738	0.0789985	 2.48076	 1.78401	 96.1843	 19.3203	 303.541	 3128.39	  146444
 19.2465	0.386443	 14.7455	  42.742	0.0728113	 1.14115	0.0474739	0.0789756	 2.48112	 1.78393	 96.1845	 19.3241	 303.549	 3128.38	  146429
   19.25	0.386462	 14.7449	  42.742	0.0728041	 1.14125	0.0474741	0.0789528	 2.48148	 1.78385	 96.1847	 19.3279	 303.557	 3128.37	  146415
 19.2535	0.386481	 14.7444	  42.742	0.0727969	 1.14135	0.0474742	 0.07893	 2.48185	 1.78377	 96.1849	 19.3316	 303.565	 3128.36	  146401
 19.2569	  0.3865	 14.7438	  42.742	0.0727897	 1.14144	0.0474743	0.0789072	 2.48221	 1.78369	 96.1852	 19.3354	 303.573	 3128.35	  146386
 19.2604	 0.38652	 14.7432	  42.742	0.0727825	 1.14154	0.0474744	0.0788844	 2.48257	 1.78361	 96.1854	 19.3392	  303.58	 3128.34	  146372
 19.2639	0.386539	 14.7427	  42.742	0.0727753	 1.14163	0.0474745	0.0788616	 2.48294	 1.78353	 96.1856	  19.343	 303.588	 3128.32	  146357
 19.2674	0.386558	 14.7421	  42.742	0.0727681	 1.14173	0.0474747	0.0788388	  2.4833	 1.78345	 96.1858	 19.3468	 303.596	 3128.31	  146343
 19.2708	0.386577	 14.7416	  42.742	0.0727609	 1.14182	0.0474748	0.078816	 2.48366	 1.78337	  96.186	 19.3506	 303.604	  3128.3	  146329
 19.2743	0.386596	  14.741	  42.742	0.0727537	 1.14192	0.0474749	0.0787932	 2.48403	  1.7833	 96.1863	 19.3544	 303.612	 3128.29	  146314
 19.2778	0.386616	 14.7404	  42.742	0.0727465	 1.14201	0.047475	0.0787704	 2.48439	 1.78322	 96.1865	 19.3582	 303.619	 3128.28	  146300
 19.2812	0.386635	 14.7399	  42.742	0.0727394	 1.14211	0.0474752	0.0787476	 2.48475	 1.78314	 96.1867	  19.362	 303.627	 3128.27	  146285
 19.2847	0.386654	 14.7393	  42.742	0.0727322	  1.1422	0.0474753	0.0787248	 2.48512	 1.78306	 96.1869	 19.3658	 303.635	 3128.26	  146271
 19.2882	0.386673	 14.7387	  42.742	0.072725	  1.1423	0.0474754	0.078702	 2.48548	 1.78298	 96.1872	 19.3696	 303.643	 3128.25	  146257
 19.2917	0.386692	 14.7382	  42.742	0.0727179	 1.14239	0.0474755	0.0786792	 2.48584	  1.7829	 96.1874	 19.3734	 303.651	 3128.23	  146243
 19.2951	0.386712	 14.7376	  42.742	0.0727107	 1.14249	0.0474757	0.0786564	 2.48621	 1.78282	 96.1876	 19.3772	 303.658	 3128.22	  146228
 19.2986	0.386731	 14.7371	  42.742	0.0727036	 1.14258	0.0474758	0.0786336	 2.48657	 1.78274	 96.1878	  19.381	 303.666	 3128.21	  146214
 19.3021	 0.38675	 14.7365	  42.742	0.0726964	 1.14268	0.0474759	0.0786109	 2.48694	 1.78267	 96.1881	 19.3848	 303.674	  3128.2	  146200
 19.3056	0.386769	 14.7359	  42.742	0.0726893	 1.14277	0.0474761	0.0785881	  2.4873	 1.78259	 96.1883	 19.3886	 303.682	 3128.19	  146185
  19.309	0.386789	 14.7354	  42.742	0.0726821	 1.14287	0.0474762	0.0785653	 2.48766	 1.78251	 96.1885	 19.3924	 303.689	 3128.18	  146171
 19.3125	0.386808	 14.7348	  42.742	0.072675	 1.14296	0.0474763	0.0785425	 2.48803	 1.78243	 96.1887	 19.3961	 303.697	 3128.17	  146157
  19.316	0.386827	 14.7343	  42.742	0.0726679	 1.14306	0.0474765	0.0785197	 2.48839	 1.78235	  96.189	 19.3999	 303.705	 3128.15	  146142
 19.3194	0.386846	 14.7337	  42.742	0.0726608	 1.14315	0.0474766	0.0784969	 2.48875	 1.78227	 96.1892	 19.4037	 303.713	 3128.14	  146128
 19.3229	0.386866	 14.7331	  42.742	0.0726536	 1.14325	0.0474767	0.0784742	 2.48912	 1.78219	 96.1894	 19.4075	 303.721	 3128.13	  146114
 19.3264	0.386885	 14.7326	  42.742	0.0726465	 1.14334	0.0474769	0.0784514	 2.48948	 1.78211	 96.1896	 19.4113	 303.728	 3128.12	  146100
 19.3299	0.386904	  14.732	  42.742	0.0726394	 1.14344	0.047477	0.0784286	 2.48984	 1.78204	 96.1899	 19.4151	 303.736	 3128.11	  146086
 19.3333	0.386923	 14.7314	  42.742	0.0726323	 1.14353	0.0474771	0.0784058	 2.49021	 1.78196	 96.1901	 19.4189	 303.744	  3128.1	  146071
 19.3368	0.386943	 14.7309	  42.742	0.0726252	 1.14363	0.0474773	0.078383	 2.49057	 1.78188	 96.1903	 19.4227	 303.752	 3128.09	  146057
 19.3403	0.386962	 14.7303	  42.742	0.0726181	 1.14372	0.0474774	0.0783603	 2.49093	  1.7818	 96.1905	 19.4265	 303.759	 3128.07	  146043
 19.3437	0.386981	 14.7298	  42.742	0.072611	 1.14382	0.0474775	0.0783375	  2.4913	 1.78172	 96.1908	 19.4303	 303.767	 3128.06	  146029
 19.3472	0.387001	 14.7292	  42.742	0.0726039	 1.14391	0.0474777	0.0783147	 2.49166	 1.78164	  96.191	 19.4341	 303.775	 3128.05	  146015
 19.3507	 0.38702	 14.7286	  42.742	0.0725968	 1.14401	0.0474778	0.078292	 2.49202	 1.78156	 96.1912	 19.4379	 303.783	 3128.04	  146000
 19.3542	0.387039	 14.7281	  42.742	0.0725897	  1.1441	0.047478	0.0782692	 2.49239	 1.78149	 96.1914	 19.4417	  303.79	 3128.03	  145986
 19.3576	0.387058	 14.7275	  42.742	0.0725827	  1.1442	0.0474781	0.0782464	 2.49275	 1.78141	 96.1917	 19.4455	 303.798	 3128.02	  145972
 19.3611	0.387078	  14.727	  42.742	0.0725756	 1.14429	0.0474783	0.0782237	 2.49311	 1.78133	 96.1919	 19.4493	 303.806	 3128.01	  145958
 19.3646	0.387097	 14.7264	  42.742	0.0725685	 1.14439	0.0474784	0.0782009	 2.49348	 1.78125	 96.1921	 19.4531	 303.814	    3128	  145944
 19.3681	0.387116	 14.7258	  42.742	0.0725614	 1.14448	0.0474785	0.0781782	 2.49384	 1.78117	 96.1923	 19.4569	 303.821	 3127.98	  145930
 19.3715	0.387136	 14.7253	  42.742	0.0725544	 1.14458	0.0474787	0.0781554	  2.4942	 1.78109	 96.1926	 19.4607	 303.829	 3127.97	  145915
  19.375	0.387155	 14.7247	  42.742	0.0725473	 1.14467	0.0474788	0.0781326	 2.49457	 1.78102	 96.1928	 19.4645	 303.837	 3127.96	  145901
 19.3785	0.387174	 14.7242	  42.742	0.0725403	 1.14477	0.047479	0.0781099	 2.49493	 1.78094	  96.193	 19.4683	 303.845	 3127.95	  145887
 19.3819	0.387194	 14.7236	  42.742	0.0725332	 1.14486	0.0474791	0.0780871	 2.49529	 1.78086	 96.1932	 19.4721	 303.852	 3127.94	  145873
 19.3854	0.387213	  14.723	  42.742	0.0725262	 1.14496	0.0474793	0.0780644	 2.49566	 1.78078	 96.1935	 19.4759	  303.86	 3127.93	  145859
 19.3889	0.387232	 14.7225	  42.742	0.0725191	 1.14505	0.0474794	0.0780416	 2.49602	  1.7807	 96.1937	 19.4797	 303.868	 3127.92	  145845
 19.3924	0.387252	 14.7219	  42.742	0.0725121	 1.14515	0.0474796	0.0780189	 2.49638	 1.78062	 96.1939	 19.4835	 303.875	  3127.9	  145831
 19.3958	0.387271	 14.7214	  42.742	0.0725051	 1.14524	0.0474797	0.0779961	 2.49675	 1.78054	 96.1941	 19.4873	 303.883	 3127.89	  145817
 19.3993	 0.38729	 14.7208	  42.742	0.072498	 1.14534	0.0474799	0.0779734	 2.49711	 1.78047	 96.1944	 19.4911	 303.891	 3127.88	  145803
 19.4028	 0.38731	 14.7202	  42.742	0.072491	 1.14543	 0.04748	0.0779506	 2.49747	 1.78039	 96.1946	 19.4949	 303.899	 3127.87	  145789
 19.4062	0.387329	 14.7197	  42.742	0.072484	 1.14553	0.0474802	0.0779279	 2.49784	 1.78031	 96.1948	 19.4987	 303.906	 3127.86	  145775
 19.4097	0.387348	 14.7191	  42.742	0.072477	 1.14562	0.0474803	0.0779052	  2.4982	 1.78023	  96.195	 19.5025	 303.914	 3127.85	  145761
 19.4132	0.387368	 14.7185	  42.742	 0.07247	 1.14572	0.0474805	0.0778824	 2.49856	 1.78015	 96.1953	 19.5063	 303.922	 3127.84	  145747
 19.4167	0.387387	  14.718	  42.742	0.0724629	 1.14581	0.0474806	0.0778597	 2.49893	 1.78007	 96.1955	 19.5101	 303.929	 3127.82	  145733
 19.4201	0.387406	 14.7174	  42.742	0.0724559	 1.14591	0.0474808	0.077837	 2.49929	    1.78	 96.1957	 19.5139	 303.937	 3127.81	  145719
 19.4236	0.387426	 14.7169	  42.742	0.0724489	   1.146	0.047481	0.0778142	 2.49965	 1.77992	 96.1959	 19.5177	 303.945	  3127.8	  145705
 19.4271	0.387445	 14.7163	  42.742	0.072442	  1.1461	0.0474811	0.0777915	 2.50002	 1.77984	 96.1962	 19.5215	 303.953	 3127.79	  145691
 19.4306	0.387464	 14.7157	  42.742	0.072435	 1.14619	0.0474813	0.0777688	 2.50038	 1.77976	 96.1964	 19.5253	  303.96	 3127.78	  145677
  19.434	0.387484	 14.7152	  42.742	0.072428	 1.14629	0.0474814	0.077746	 2.50074	 1.77968	 96.1966	 19.5291	 303.968	 3127.77	  145663
 19.4375	0.387503	 14.7146	  42.742	0.072421	 1.14638	0.0474816	0.0777233	 2.50111	  1.7796	 96.1968	 19.5329	 303.976	 3127.76	  145649
  19.441	0.387523	 14.7141	  42.742	0.072414	 1.14648	0.0474818	0.0777006	 2.50147	 1.77953	 96.1971	 19.5368	 303.983	 3127.75	  145635
 19.4444	0.387542	 14.7135	  42.742	0.072407	 1.14657	0.0474819	0.0776778	 2.50183	 1.77945	 96.1973	 19.5406	 303.991	 3127.73	  145621
 19.4479	0.387561	 14.7129	  42.742	0.0724001	 1.14667	0.0474821	0.0776551	  2.5022	 1.77937	 96.1975	 19.5444	 303.999	 3127.72	  145607
 19.4514	0.387581	 14.7124	  42.742	0.0723931	 1.14676	0.0474822	0.0776324	 2.50256	 1.77929	 96.1977	 19.5482	 304.006	 3127.71	  145593
 19.4549	  0.3876	 14.7118	  42.742	0.0723861	 1.14686	0.0474824	0.0776097	 2.50292	 1.77921	  96.198	  19.552	 304.014	  3127.7	  145579
 19.4583	0.387619	 14.7113	  42.742	0.0723792	 1.14695	0.0474826	0.077587	 2.50329	 1.77914	 96.1982	 19.5558	 304.022	 3127.69	  145565
 19.4618	0.387639	 14.7107	  42.742	0.0723722	 1.14705	0.0474827	0.0775642	 2.50365	 1.77906	 96.1984	 19.5596	 304.029	 3127.68	  145551
 19.4653	0.387658	 14.7101	  42.742	0.0723653	 1.14714	0.0474829	0.0775415	 2.50401	 1.77898	 96.1987	 19.5634	 304.037	 3127.67	  145537
 19.4687	0.387678	 14.7096	  42.742	0.0723583	 1.14724	0.0474831	0.0775188	 2.50438	  1.7789	 96.1989	 19.5672	 304.045	 3127.65	  145523
 19.4722	0.387697	  14.709	  42.742	0.0723514	 1.14733	0.0474832	0.0774961	 2.50474	 1.77882	 96.1991	  19.571	 304.052	 3127.64	  145509
 19.4757	0.387717	 14.7085	  42.742	0.0723445	 1.14743	0.0474834	0.0774734	  2.5051	 1.77875	 96.1993	 19.5748	  304.06	 3127.63	  145496
 19.4792	0.387736	 14.7079	  42.742	0.0723375	 1.14752	0.0474836	0.0774507	 2.50547	 1.77867	 96.1996	 19.5786	 304.068	 3127.62	  145482
 19.4826	0.387755	 14.7073	  42.742	0.0723306	 1.14762	0.0474837	0.077428	 2.50583	 1.77859	 96.1998	 19.5824	 304.075	 3127.61	  145468
 19.4861	0.387775	 14.7068	  42.742	0.0723237	 1.14771	0.0474839	0.0774053	 2.50619	 1.77851	    96.2	 19.5862	 304.083	  3127.6	  145454
 19.4896	0.387794	 14.7062	  42.742	0.0723167	 1.14781	0.0474841	0.0773826	 2.50656	 1.77843	 96.2002	   19.59	 304.091	 3127.59	  145440
 19.4931	0.387814	 14.7057	  42.742	0.0723098	  1.1479	0.0474842	0.0773599	 2.50692	 1.77835	 96.2005	 19.5938	 304.098	 3127.57	  145426
 19.4965	0.387833	 14.7051	  42.742	0.0723029	   1.148	0.0474844	0.0773372	 2.50728	 1.77828	 96.2007	 19.5976	 304.106	 3127.56	  145412
    19.5	0.387852	 14.7045	  42.742	0.072296	 1.14809	0.0474846	0.0773145	 2.50765	  1.7782	 96.2009	 19.6015	 304.114	 3127.55	  145399
 19.5035	0.387872	  14.704	  42.742	0.0722891	 1.14819	0.0474848	0.0772918	 2.50801	 1.77812	 96.2011	 19.6053	 304.121	 3127.54	  145385
 19.5069	0.387891	 14.7034	  42.742	0.0722822	 1.14828	0.0474849	0.0772691	 2.50837	 1.77804	 96.2014	 19.6091	 304.129	 3127.53	  145371
 19.5104	0.387911	 14.7029	  42.742	0.0722753	 1.14838	0.0474851	0.0772464	 2.50874	 1.77796	 96.2016	 19.6129	 304.137	 3127.52	  145357
 19.5139	 0.38793	 14.7023	  42.742	0.0722684	 1.14847	0.0474853	0.0772237	  2.5091	 1.77789	 96.2018	 19.6167	 304.144	 3127.51	  145343
 19.5174	 0.38795	 14.7017	  42.742	0.0722615	 1.14857	0.0474855	0.077201	 2.50946	 1.77781	  96.202	 19.6205	 304.152	 3127.49	  145330
 19.5208	0.387969	 14.7012	  42.742	0.0722546	 1.14866	0.0474856	0.0771783	 2.50983	 1.77773	 96.2023	 19.6243	 304.159	 3127.48	  145316
 19.5243	0.387989	 14.7006	  42.742	0.0722478	 1.14876	0.0474858	0.0771556	 2.51019	 1.77765	 96.2025	 19.6281	 304.167	 3127.47	  145302
 19.5278	0.388008	 14.7001	  42.742	0.0722409	 1.14885	0.047486	0.0771329	 2.51055	 1.77757	 96.2027	 19.6319	 304.175	 3127.46	  145288
 19.5312	0.388028	 14.6995	  42.742	0.072234	 1.14895	0.0474862	0.0771103	 2.51092	  1.7775	  96.203	 19.6357	 304.182	 3127.45	  145275
 19.5347	0.388047	 14.6989	  42.742	0.0722271	 1.14904	0.0474864	0.0770876	 2.51128	 1.77742	 96.2032	 19.6395	  304.19	 3127.44	  145261
 19.5382	0.388066	 14.6984	  42.742	0.0722203	 1.14914	0.0474865	0.0770649	 2.51164	 1.77734	 96.2034	 19.6433	 304.198	 3127.43	  145247
 19.5417	0.388086	 14.6978	  42.742	0.0722134	 1.14923	0.0474867	0.0770422	   2.512	 1.77726	 96.2036	 19.6472	 304.205	 3127.42	  145233
 19.5451	0.388105	 14.6973	  42.742	0.0722066	 1.14933	0.0474869	0.0770195	 2.51237	 1.77719	 96.2039	  19.651	 304.213	  3127.4	  145220
 19.5486	0.388125	 14.6967	  42.742	0.0721997	 1.14942	0.0474871	0.0769969	 2.51273	 1.77711	 96.2041	 19.6548	  304.22	 3127.39	  145206
 19.5521	0.388144	 14.6961	  42.742	0.0721929	 1.14952	0.0474873	0.0769742	 2.51309	 1.77703	 96.2043	 19.6586	 304.228	 3127.38	  145192
 19.5556	0.388164	 14.6956	  42.742	0.072186	 1.14961	0.0474875	0.0769515	 2.51346	 1.77695	 96.2045	 19.6624	 304.236	 3127.37	  145179
  19.559	0.388183	  14.695	  42.742	0.0721792	 1.14971	0.0474876	0.0769289	 2.51382	 1.77687	 96.2048	 19.6662	 304.243	 3127.36	  145165
 19.5625	0.388203	 14.6945	  42.742	0.0721724	  1.1498	0.0474878	0.0769062	 2.51418	  1.7768	  96.205	   19.67	 304.251	 3127.35	  145151
  19.566	0.388222	 14.6939	  42.742	0.0721655	  1.1499	0.047488	0.0768835	 2.51455	 1.77672	 96.2052	 19.6738	 304.259	 3127.34	  145138
 19.5694	0.388242	 14.6933	  42.742	0.0721587	 1.14999	0.0474882	0.0768609	 2.51491	 1.77664	 96.2054	 19.6776	 304.266	 3127.32	  145124
 19.5729	0.388261	 14.6928	  42.742	0.0721519	 1.15009	0.0474884	0.0768382	 2.51527	 1.77656	 96.2057	 19.6815	 304.274	 3127.31	  145110
 19.5764	0.388281	 14.6922	  42.742	0.0721451	 1.15018	0.0474886	0.0768155	 2.51564	 1.77648	 96.2059	 19.6853	 304.281	  3127.3	  145097
 19.5799	  0.3883	 14.6917	  42.742	0.0721382	 1.15028	0.0474888	0.0767929	   2.516	 1.77641	 96.2061	 19.6891	 304.289	 3127.29	  145083
 19.5833	 0.38832	 14.6911	  42.742	0.0721314	 1.15037	0.047489	0.0767702	 2.51636	 1.77633	 96.2064	 19.6929	 304.296	 3127.28	  145069
 19.5868	0.388339	 14.6905	  42.742	0.0721246	 1.15047	0.0474891	0.0767476	 2.51673	 1.77625	 96.2066	 19.6967	 304.304	 3127.27	  145056
 19.5903	0.388359	   14.69	  42.742	0.0721178	 1.15056	0.0474893	0.0767249	 2.51709	 1.77617	 96.2068	 19.7005	 304.312	 3127.26	  145042
 19.5937	0.388379	 14.6894	  42.742	0.072111	 1.15066	0.0474895	0.0767022	 2.51745	  1.7761	  96.207	 19.7043	 304.319	 3127.24	  145029
 19.5972	0.388398	 14.6889	  42.742	0.0721042	 1.15075	0.0474897	0.0766796	 2.51781	 1.77602	 96.2073	 19.7082	 304.327	 3127.23	  145015
 19.6007	0.388418	 14.6883	  42.742	0.0720974	 1.15085	0.0474899	0.0766569	 2.51818	 1.77594	 96.2075	  19.712	 304.334	 3127.22	  145001
 19.6042	0.388437	 14.6877	  42.742	0.0720907	 1.15094	0.0474901	0.0766343	 2.51854	 1.77586	 96.2077	 19.7158	 304.342	 3127.21	  144988
 19.6076	0.388457	 14.6872	  42.742	0.0720839	 1.15103	0.0474903	0.0766117	  2.5189	 1.77579	 96.2079	 19.7196	  304.35	  3127.2	  144974
 19.6111	0.388476	 14.6866	  42.742	0.0720771	 1.15113	0.0474905	0.076589	 2.51927	 1.77571	 96.2082	 19.7234	 304.357	 3127.19	  144961
 19.6146	0.388496	 14.6861	  42.742	0.0720703	 1.15122	0.0474907	0.0765664	 2.51963	 1.77563	 96.2084	 19.7272	 304.365	 3127.18	  144947
 19.6181	0.388515	 14.6855	  42.742	0.0720636	 1.15132	0.0474909	0.0765437	 2.51999	 1.77555	 96.2086	  19.731	 304.372	 3127.16	  144934
 19.6215	0.388535	  14.685	  42.742	0.0720568	 1.15141	0.0474911	0.0765211	 2.52036	 1.77548	 96.2089	 19.7349	  304.38	 3127.15	  144920
  19.625	0.388554	 14.6844	  42.742	 0.07205	 1.15151	0.0474913	0.0764984	 2.52072	  1.7754	 96.2091	 19.7387	 304.387	 3127.14	  144907
 19.6285	0.388574	 14.6838	  42.742	0.0720433	  1.1516	0.0474915	0.0764758	 2.52108	 1.77532	 96.2093	 19.7425	 304.395	 3127.13	  144893
 19.6319	0.388594	 14.6833	  42.742	0.0720365	  1.1517	0.0474917	0.0764532	 2.52145	 1.77524	 96.2095	 19.7463	 304.403	 3127.12	  144880
 19.6354	0.388613	 14.6827	  42.742	0.0720298	 1.15179	0.0474919	0.0764305	 2.52181	 1.77516	 96.2098	 19.7501	  304.41	 3127.11	  144866
 19.6389	0.388633	 14.6822	  42.742	0.072023	 1.15189	0.0474921	0.0764079	 2.52217	 1.77509	   96.21	 19.7539	 304.418	  3127.1	  144853
 19.6424	0.388652	 14.6816	  42.742	0.0720163	 1.15198	0.0474923	0.0763853	 2.52253	 1.77501	 96.2102	 19.7577	 304.425	 3127.09	  144839
 19.6458	0.388672	  14.681	  42.742	0.0720095	 1.15208	0.0474925	0.0763627	  2.5229	 1.77493	 96.2105	 19.7616	 304.433	 3127.07	  144826
 19.6493	0.388691	 14.6805	  42.742	0.0720028	 1.15217	0.0474927	 0.07634	 2.52326	 1.77485	 96.2107	 19.7654	  304.44	 3127.06	  144812
 19.6528	0.388711	 14.6799	  42.742	0.0719961	 1.15227	0.0474929	0.0763174	 2.52362	 1.77478	 96.2109	 19.7692	 304.448	 3127.05	  144799
 19.6562	0.388731	 14.6794	  42.742	0.0719894	 1.15236	0.0474931	0.0762948	 2.52399	  1.7747	 96.2111	  19.773	 304.455	 3127.04	  144785
 19.6597	 0.38875	 14.6788	  42.742	0.0719826	 1.15246	0.0474933	0.0762722	 2.52435	 1.77462	 96.2114	 19.7768	 304.463	 3127.03	  144772
 19.6632	 0.38877	 14.6782	  42.742	0.0719759	 1.15255	0.0474935	0.0762496	 2.52471	 1.77454	 96.2116	 19.7806	  304.47	 3127.02	  144758
 19.6667	0.388789	 14.6777	  42.742	0.0719692	 1.15265	0.0474937	0.0762269	 2.52508	 1.77447	 96.2118	 19.7845	 304.478	 3127.01	  144745
 19.6701	0.388809	 14.6771	  42.742	0.0719625	 1.15274	0.0474939	0.0762043	 2.52544	 1.77439	  96.212	 19.7883	 304.486	 3126.99	  144732
 19.6736	0.388829	 14.6766	  42.742	0.0719558	 1.15284	0.0474942	0.0761817	  2.5258	 1.77431	 96.2123	 19.7921	 304.493	 3126.98	  144718
 19.6771	0.388848	  14.676	  42.742	0.0719491	 1.15293	0.0474944	0.0761591	 2.52616	 1.77424	 96.2125	 19.7959	 304.501	 3126.97	  144705
 19.6806	0.388868	 14.6755	  42.742	0.0719424	 1.15303	0.0474946	0.0761365	 2.52653	 1.77416	 96.2127	 19.7997	 304.508	 3126.96	  144691
  19.684	0.388887	 14.6749	  42.742	0.0719357	 1.15312	0.0474948	0.0761139	 2.52689	 1.77408	  96.213	 19.8036	 304.516	 3126.95	  144678
 19.6875	0.388907	 14.6743	  42.742	0.071929	 1.15321	0.047495	0.0760913	 2.52725	   1.774	 96.2132	 19.8074	 304.523	 3126.94	  144665
  19.691	0.388927	 14.6738	  42.742	0.0719223	 1.15331	0.0474952	0.0760687	 2.52762	 1.77393	 96.2134	 19.8112	 304.531	 3126.93	  144651
 19.6944	0.388946	 14.6732	  42.742	0.0719156	  1.1534	0.0474954	0.0760461	 2.52798	 1.77385	 96.2136	  19.815	 304.538	 3126.91	  144638
 19.6979	0.388966	 14.6727	  42.742	0.071909	  1.1535	0.0474956	0.0760235	 2.52834	 1.77377	 96.2139	 19.8188	 304.546	  3126.9	  144625
 19.7014	0.388985	 14.6721	  42.742	0.0719023	 1.15359	0.0474958	0.0760009	  2.5287	 1.77369	 96.2141	 19.8227	 304.553	 3126.89	  144611
 19.7049	0.389005	 14.6715	  42.742	0.0718956	 1.15369	0.0474961	0.0759783	 2.52907	 1.77362	 96.2143	 19.8265	 304.561	 3126.88	  144598
 19.7083	0.389025	  14.671	  42.742	0.071889	 1.15378	0.0474963	0.0759557	 2.52943	 1.77354	 96.2146	 19.8303	 304.568	 3126.87	  144584
 19.7118	0.389044	 14.6704	  42.742	0.0718823	 1.15388	0.0474965	0.0759331	 2.52979	 1.77346	 96.2148	 19.8341	 304.576	 3126.86	  144571
 19.7153	0.389064	 14.6699	  42.742	0.0718756	 1.15397	0.0474967	0.0759105	 2.53016	 1.77338	  96.215	 19.8379	 304.583	 3126.85	  144558
 19.7187	0.389084	 14.6693	  42.742	0.071869	 1.15407	0.0474969	0.0758879	 2.53052	 1.77331	 96.2152	 19.8418	 304.591	 3126.83	  144545
 19.7222	0.389103	 14.6688	  42.742	0.0718623	 1.15416	0.0474971	0.0758653	 2.53088	 1.77323	 96.2155	 19.8456	 304.598	 3126.82	  144531
 19.7257	0.389123	 14.6682	  42.742	0.0718557	 1.15426	0.0474974	0.0758428	 2.53124	 1.77315	 96.2157	 19.8494	 304.606	 3126.81	  144518
 19.7292	0.389143	 14.6676	  42.742	0.071849	 1.15435	0.0474976	0.0758202	 2.53161	 1.77308	 96.2159	 19.8532	 304.613	  3126.8	  144505
 19.7326	0.389162	 14.6671	  42.742	0.0718424	 1.15445	0.0474978	0.0757976	 2.53197	   1.773	 96.2162	  19.857	 304.621	 3126.79	  144491
 19.7361	0.389182	 14.6665	  42.742	0.0718358	 1.15454	0.047498	0.075775	 2.53233	 1.77292	 96.2164	 19.8609	 304.628	 3126.78	  144478
 19.7396	0.389202	  14.666	  42.742	0.0718291	 1.15463	0.0474982	0.0757524	  2.5327	 1.77284	 96.2166	 19.8647	 304.636	 3126.77	  144465
