#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 31.0729	 0.43667	 10.9014	  42.742	0.0528408	 3.30856	0.0344412	0.336139	 3.92845	 1.48523	 97.7399	 31.9499	 318.931	 3070.76	  106592
 31.0764	 0.43669	 10.9012	  42.742	0.0528362	 3.30879	0.034438	0.336087	 3.92892	 1.48518	 97.7399	 31.9541	 318.934	 3070.75	  106583
 31.0799	0.436709	 10.9009	  42.742	0.0528315	 3.30901	0.0344348	0.336036	 3.92939	 1.48513	   97.74	 31.9583	 318.937	 3070.74	  106573
 31.0833	0.436729	 10.9006	  42.742	0.0528269	 3.30924	0.0344316	0.335985	 3.92986	 1.48507	   97.74	 31.9625	  318.94	 3070.73	  106564
 31.0868	0.436749	 10.9004	  42.742	0.0528222	 3.30947	0.0344284	0.335934	 3.93033	 1.48502	 97.7401	 31.9667	 318.944	 3070.72	  106555
 31.0903	0.436769	 10.9001	  42.742	0.0528176	 3.30969	0.0344252	0.335882	  3.9308	 1.48497	 97.7401	  31.971	 318.947	 3070.71	  106545
 31.0937	0.436788	 10.8999	  42.742	0.052813	 3.30992	0.034422	0.335831	 3.93127	 1.48492	 97.7402	 31.9752	  318.95	  3070.7	  106536
 31.0972	0.436808	 10.8996	  42.742	0.0528083	 3.31014	0.0344188	 0.33578	 3.93174	 1.48486	 97.7402	 31.9794	 318.953	 3070.69	  106527
 31.1007	0.436828	 10.8994	  42.742	0.0528037	 3.31037	0.0344156	0.335729	 3.93221	 1.48481	 97.7403	 31.9836	 318.956	 3070.67	  106517
 31.1042	0.436847	 10.8991	  42.742	0.0527991	  3.3106	0.0344124	0.335678	 3.93268	 1.48476	 97.7403	 31.9879	 318.959	 3070.66	  106508
 31.1076	0.436867	 10.8989	  42.742	0.0527944	 3.31082	0.0344092	0.335626	 3.93314	 1.48471	 97.7404	 31.9921	 318.962	 3070.65	  106499
 31.1111	0.436887	 10.8986	  42.742	0.0527898	 3.31105	0.034406	0.335575	 3.93361	 1.48465	 97.7404	 31.9963	 318.966	 3070.64	  106490
 31.1146	0.436906	 10.8983	  42.742	0.0527852	 3.31127	0.0344027	0.335524	 3.93408	  1.4846	 97.7405	 32.0005	 318.969	 3070.63	  106480
 31.1181	0.436926	 10.8981	  42.742	0.0527806	  3.3115	0.0343995	0.335473	 3.93455	 1.48455	 97.7405	 32.0048	 318.972	 3070.62	  106471
 31.1215	0.436946	 10.8978	  42.742	0.0527759	 3.31173	0.0343963	0.335422	 3.93502	 1.48449	 97.7406	  32.009	 318.975	 3070.61	  106462
  31.125	0.436965	 10.8976	  42.742	0.0527713	 3.31195	0.0343931	0.335371	 3.93549	 1.48444	 97.7406	 32.0132	 318.978	  3070.6	  106452
 31.1285	0.436985	 10.8973	  42.742	0.0527667	 3.31218	0.0343899	0.335319	 3.93596	 1.48439	 97.7407	 32.0174	 318.981	 3070.59	  106443
 31.1319	0.437005	 10.8971	  42.742	0.052762	  3.3124	0.0343867	0.335268	 3.93643	 1.48434	 97.7407	 32.0216	 318.984	 3070.58	  106434
 31.1354	0.437024	 10.8968	  42.742	0.0527574	 3.31263	0.0343835	0.335217	  3.9369	 1.48428	 97.7408	 32.0259	 318.987	 3070.57	  106424
 31.1389	0.437044	 10.8965	  42.742	0.0527528	 3.31286	0.0343803	0.335166	 3.93737	 1.48423	 97.7408	 32.0301	 318.991	 3070.56	  106415
 31.1424	0.437064	 10.8963	  42.742	0.0527482	 3.31308	0.0343771	0.335115	 3.93784	 1.48418	 97.7409	 32.0343	 318.994	 3070.55	  106406
 31.1458	0.437083	  10.896	  42.742	0.0527435	 3.31331	0.0343739	0.335064	 3.93831	 1.48413	 97.7409	 32.0385	 318.997	 3070.54	  106397
 31.1493	0.437103	 10.8958	  42.742	0.0527389	 3.31353	0.0343707	0.335013	 3.93878	 1.48407	 97.7409	 32.0428	     319	 3070.53	  106387
 31.1528	0.437122	 10.8955	  42.742	0.0527343	 3.31376	0.0343675	0.334962	 3.93924	 1.48402	  97.741	  32.047	 319.003	 3070.52	  106378
 31.1562	0.437142	 10.8953	  42.742	0.0527297	 3.31399	0.0343643	0.334911	 3.93971	 1.48397	  97.741	 32.0512	 319.006	 3070.51	  106369
 31.1597	0.437162	  10.895	  42.742	0.052725	 3.31421	0.0343611	0.334859	 3.94018	 1.48392	 97.7411	 32.0554	 319.009	  3070.5	  106359
 31.1632	0.437181	 10.8948	  42.742	0.0527204	 3.31444	0.0343579	0.334808	 3.94065	 1.48386	 97.7411	 32.0597	 319.013	 3070.49	  106350
 31.1667	0.437201	 10.8945	  42.742	0.0527158	 3.31467	0.0343547	0.334757	 3.94112	 1.48381	 97.7412	 32.0639	 319.016	 3070.48	  106341
 31.1701	0.437221	 10.8942	  42.742	0.0527112	 3.31489	0.0343515	0.334706	 3.94159	 1.48376	 97.7412	 32.0681	 319.019	 3070.47	  106332
 31.1736	 0.43724	  10.894	  42.742	0.0527065	 3.31512	0.0343483	0.334655	 3.94206	 1.48371	 97.7413	 32.0723	 319.022	 3070.46	  106322
 31.1771	 0.43726	 10.8937	  42.742	0.0527019	 3.31534	0.0343451	0.334604	 3.94253	 1.48365	 97.7413	 32.0766	 319.025	 3070.45	  106313
 31.1806	 0.43728	 10.8935	  42.742	0.0526973	 3.31557	0.0343419	0.334553	   3.943	  1.4836	 97.7414	 32.0808	 319.028	 3070.44	  106304
  31.184	0.437299	 10.8932	  42.742	0.0526927	  3.3158	0.0343387	0.334502	 3.94347	 1.48355	 97.7414	  32.085	 319.031	 3070.43	  106294
 31.1875	0.437319	  10.893	  42.742	0.0526881	 3.31602	0.0343355	0.334451	 3.94394	 1.48349	 97.7415	 32.0892	 319.034	 3070.41	  106285
  31.191	0.437339	 10.8927	  42.742	0.0526835	 3.31625	0.0343323	  0.3344	 3.94441	 1.48344	 97.7415	 32.0934	 319.037	  3070.4	  106276
 31.1944	0.437358	 10.8925	  42.742	0.0526788	 3.31648	0.0343291	0.334349	 3.94488	 1.48339	 97.7416	 32.0977	 319.041	 3070.39	  106267
 31.1979	0.437378	 10.8922	  42.742	0.0526742	  3.3167	0.0343259	0.334298	 3.94535	 1.48334	 97.7416	 32.1019	 319.044	 3070.38	  106257
 31.2014	0.437398	 10.8919	  42.742	0.0526696	 3.31693	0.0343227	0.334247	 3.94581	 1.48328	 97.7417	 32.1061	 319.047	 3070.37	  106248
 31.2049	0.437417	 10.8917	  42.742	0.052665	 3.31715	0.0343195	0.334196	 3.94628	 1.48323	 97.7417	 32.1103	  319.05	 3070.36	  106239
 31.2083	0.437437	 10.8914	  42.742	0.0526604	 3.31738	0.0343163	0.334145	 3.94675	 1.48318	 97.7417	 32.1146	 319.053	 3070.35	  106230
 31.2118	0.437456	 10.8912	  42.742	0.0526558	 3.31761	0.0343132	0.334094	 3.94722	 1.48313	 97.7418	 32.1188	 319.056	 3070.34	  106220
 31.2153	0.437476	 10.8909	  42.742	0.0526511	 3.31783	 0.03431	0.334043	 3.94769	 1.48307	 97.7418	  32.123	 319.059	 3070.33	  106211
 31.2187	0.437496	 10.8907	  42.742	0.0526465	 3.31806	0.0343068	0.333992	 3.94816	 1.48302	 97.7419	 32.1272	 319.062	 3070.32	  106202
 31.2222	0.437515	 10.8904	  42.742	0.0526419	 3.31829	0.0343036	0.333941	 3.94863	 1.48297	 97.7419	 32.1315	 319.066	 3070.31	  106192
 31.2257	0.437535	 10.8902	  42.742	0.0526373	 3.31851	0.0343004	 0.33389	  3.9491	 1.48292	  97.742	 32.1357	 319.069	  3070.3	  106183
 31.2292	0.437555	 10.8899	  42.742	0.0526327	 3.31874	0.0342972	0.333839	 3.94957	 1.48286	  97.742	 32.1399	 319.072	 3070.29	  106174
 31.2326	0.437574	 10.8897	  42.742	0.0526281	 3.31897	0.034294	0.333788	 3.95004	 1.48281	 97.7421	 32.1441	 319.075	 3070.28	  106165
 31.2361	0.437594	 10.8894	  42.742	0.0526235	 3.31919	0.0342908	0.333737	 3.95051	 1.48276	 97.7421	 32.1484	 319.078	 3070.27	  106155
 31.2396	0.437614	 10.8891	  42.742	0.0526189	 3.31942	0.0342876	0.333686	 3.95098	 1.48271	 97.7422	 32.1526	 319.081	 3070.26	  106146
 31.2431	0.437633	 10.8889	  42.742	0.0526142	 3.31965	0.0342844	0.333635	 3.95145	 1.48265	 97.7422	 32.1568	 319.084	 3070.25	  106137
 31.2465	0.437653	 10.8886	  42.742	0.0526096	 3.31987	0.0342812	0.333584	 3.95192	  1.4826	 97.7423	  32.161	 319.087	 3070.24	  106128
   31.25	0.437672	 10.8884	  42.742	0.052605	  3.3201	0.034278	0.333533	 3.95239	 1.48255	 97.7423	 32.1653	  319.09	 3070.23	  106118
 31.2535	0.437692	 10.8881	  42.742	0.0526004	 3.32033	0.0342748	0.333482	 3.95285	  1.4825	 97.7423	 32.1695	 319.094	 3070.22	  106109
 31.2569	0.437712	 10.8879	  42.742	0.0525958	 3.32055	0.0342716	0.333431	 3.95332	 1.48244	 97.7424	 32.1737	 319.097	 3070.21	  106100
 31.2604	0.437731	 10.8876	  42.742	0.0525912	 3.32078	0.0342685	0.333381	 3.95379	 1.48239	 97.7424	 32.1779	   319.1	  3070.2	  106091
 31.2639	0.437751	 10.8874	  42.742	0.0525866	 3.32101	0.0342653	 0.33333	 3.95426	 1.48234	 97.7425	 32.1822	 319.103	 3070.19	  106081
 31.2674	0.437771	 10.8871	  42.742	0.052582	 3.32123	0.0342621	0.333279	 3.95473	 1.48229	 97.7425	 32.1864	 319.106	 3070.18	  106072
 31.2708	 0.43779	 10.8869	  42.742	0.0525774	 3.32146	0.0342589	0.333228	  3.9552	 1.48223	 97.7426	 32.1906	 319.109	 3070.17	  106063
 31.2743	 0.43781	 10.8866	  42.742	0.0525728	 3.32169	0.0342557	0.333177	 3.95567	 1.48218	 97.7426	 32.1948	 319.112	 3070.16	  106054
 31.2778	0.437829	 10.8863	  42.742	0.0525682	 3.32191	0.0342525	0.333126	 3.95614	 1.48213	 97.7427	 32.1991	 319.115	 3070.14	  106044
 31.2812	0.437849	 10.8861	  42.742	0.0525636	 3.32214	0.0342493	0.333075	 3.95661	 1.48208	 97.7427	 32.2033	 319.118	 3070.13	  106035
 31.2847	0.437869	 10.8858	  42.742	0.052559	 3.32237	0.0342461	0.333024	 3.95708	 1.48202	 97.7428	 32.2075	 319.122	 3070.12	  106026
 31.2882	0.437888	 10.8856	  42.742	0.0525544	 3.32259	0.0342429	0.332974	 3.95755	 1.48197	 97.7428	 32.2117	 319.125	 3070.11	  106017
 31.2917	0.437908	 10.8853	  42.742	0.0525498	 3.32282	0.0342398	0.332923	 3.95802	 1.48192	 97.7428	 32.2159	 319.128	  3070.1	  106007
 31.2951	0.437928	 10.8851	  42.742	0.0525452	 3.32305	0.0342366	0.332872	 3.95849	 1.48187	 97.7429	 32.2202	 319.131	 3070.09	  105998
 31.2986	0.437947	 10.8848	  42.742	0.0525406	 3.32327	0.0342334	0.332821	 3.95896	 1.48181	 97.7429	 32.2244	 319.134	 3070.08	  105989
 31.3021	0.437967	 10.8846	  42.742	0.052536	  3.3235	0.0342302	 0.33277	 3.95943	 1.48176	  97.743	 32.2286	 319.137	 3070.07	  105980
 31.3056	0.437986	 10.8843	  42.742	0.0525314	 3.32373	0.034227	0.332719	  3.9599	 1.48171	  97.743	 32.2328	  319.14	 3070.06	  105970
  31.309	0.438006	 10.8841	  42.742	0.0525268	 3.32395	0.0342238	0.332669	 3.96037	 1.48166	 97.7431	 32.2371	 319.143	 3070.05	  105961
 31.3125	0.438026	 10.8838	  42.742	0.0525222	 3.32418	0.0342206	0.332618	 3.96084	  1.4816	 97.7431	 32.2413	 319.146	 3070.04	  105952
  31.316	0.438045	 10.8836	  42.742	0.0525176	 3.32441	0.0342174	0.332567	  3.9613	 1.48155	 97.7431	 32.2455	 319.149	 3070.03	  105943
 31.3194	0.438065	 10.8833	  42.742	0.052513	 3.32463	0.0342143	0.332516	 3.96177	  1.4815	 97.7432	 32.2497	 319.153	 3070.02	  105933
 31.3229	0.438084	  10.883	  42.742	0.0525084	 3.32486	0.0342111	0.332465	 3.96224	 1.48145	 97.7432	  32.254	 319.156	 3070.01	  105924
 31.3264	0.438104	 10.8828	  42.742	0.0525038	 3.32509	0.0342079	0.332415	 3.96271	 1.48139	 97.7433	 32.2582	 319.159	    3070	  105915
 31.3299	0.438124	 10.8825	  42.742	0.0524992	 3.32531	0.0342047	0.332364	 3.96318	 1.48134	 97.7433	 32.2624	 319.162	 3069.99	  105906
 31.3333	0.438143	 10.8823	  42.742	0.0524946	 3.32554	0.0342015	0.332313	 3.96365	 1.48129	 97.7434	 32.2666	 319.165	 3069.98	  105896
 31.3368	0.438163	  10.882	  42.742	 0.05249	 3.32577	0.0341983	0.332262	 3.96412	 1.48124	 97.7434	 32.2709	 319.168	 3069.97	  105887
 31.3403	0.438182	 10.8818	  42.742	0.0524854	   3.326	0.0341952	0.332211	 3.96459	 1.48119	 97.7435	 32.2751	 319.171	 3069.96	  105878
 31.3437	0.438202	 10.8815	  42.742	0.0524808	 3.32622	0.034192	0.332161	 3.96506	 1.48113	 97.7435	 32.2793	 319.174	 3069.95	  105869
 31.3472	0.438222	 10.8813	  42.742	0.0524762	 3.32645	0.0341888	 0.33211	 3.96553	 1.48108	 97.7435	 32.2835	 319.177	 3069.94	  105860
 31.3507	0.438241	  10.881	  42.742	0.0524716	 3.32668	0.0341856	0.332059	   3.966	 1.48103	 97.7436	 32.2878	  319.18	 3069.93	  105850
 31.3542	0.438261	 10.8808	  42.742	0.052467	  3.3269	0.0341824	0.332009	 3.96647	 1.48098	 97.7436	  32.292	 319.184	 3069.92	  105841
 31.3576	0.438281	 10.8805	  42.742	0.0524624	 3.32713	0.0341792	0.331958	 3.96694	 1.48092	 97.7437	 32.2962	 319.187	 3069.91	  105832
 31.3611	  0.4383	 10.8803	  42.742	0.0524578	 3.32736	0.0341761	0.331907	 3.96741	 1.48087	 97.7437	 32.3004	  319.19	  3069.9	  105823
 31.3646	 0.43832	   10.88	  42.742	0.0524532	 3.32758	0.0341729	0.331856	 3.96788	 1.48082	 97.7438	 32.3047	 319.193	 3069.89	  105813
 31.3681	0.438339	 10.8797	  42.742	0.0524487	 3.32781	0.0341697	0.331806	 3.96835	 1.48077	 97.7438	 32.3089	 319.196	 3069.87	  105804
 31.3715	0.438359	 10.8795	  42.742	0.0524441	 3.32804	0.0341665	0.331755	 3.96882	 1.48071	 97.7438	 32.3131	 319.199	 3069.86	  105795
  31.375	0.438378	 10.8792	  42.742	0.0524395	 3.32827	0.0341633	0.331704	 3.96929	 1.48066	 97.7439	 32.3173	 319.202	 3069.85	  105786
 31.3785	0.438398	  10.879	  42.742	0.0524349	 3.32849	0.0341602	0.331654	 3.96976	 1.48061	 97.7439	 32.3216	 319.205	 3069.84	  105777
 31.3819	0.438418	 10.8787	  42.742	0.0524303	 3.32872	0.034157	0.331603	 3.97023	 1.48056	  97.744	 32.3258	 319.208	 3069.83	  105767
 31.3854	0.438437	 10.8785	  42.742	0.0524257	 3.32895	0.0341538	0.331552	  3.9707	  1.4805	  97.744	   32.33	 319.211	 3069.82	  105758
 31.3889	0.438457	 10.8782	  42.742	0.0524211	 3.32917	0.0341506	0.331501	 3.97116	 1.48045	 97.7441	 32.3342	 319.214	 3069.81	  105749
 31.3924	0.438476	  10.878	  42.742	0.0524165	  3.3294	0.0341475	0.331451	 3.97163	  1.4804	 97.7441	 32.3385	 319.218	  3069.8	  105740
 31.3958	0.438496	 10.8777	  42.742	0.052412	 3.32963	0.0341443	  0.3314	  3.9721	 1.48035	 97.7441	 32.3427	 319.221	 3069.79	  105730
 31.3993	0.438516	 10.8775	  42.742	0.0524074	 3.32986	0.0341411	 0.33135	 3.97257	  1.4803	 97.7442	 32.3469	 319.224	 3069.78	  105721
 31.4028	0.438535	 10.8772	  42.742	0.0524028	 3.33008	0.0341379	0.331299	 3.97304	 1.48024	 97.7442	 32.3511	 319.227	 3069.77	  105712
 31.4062	0.438555	  10.877	  42.742	0.0523982	 3.33031	0.0341347	0.331248	 3.97351	 1.48019	 97.7443	 32.3554	  319.23	 3069.76	  105703
 31.4097	0.438574	 10.8767	  42.742	0.0523936	 3.33054	0.0341316	0.331198	 3.97398	 1.48014	 97.7443	 32.3596	 319.233	 3069.75	  105694
 31.4132	0.438594	 10.8765	  42.742	0.052389	 3.33076	0.0341284	0.331147	 3.97445	 1.48009	 97.7444	 32.3638	 319.236	 3069.74	  105684
 31.4167	0.438614	 10.8762	  42.742	0.0523845	 3.33099	0.0341252	0.331096	 3.97492	 1.48003	 97.7444	  32.368	 319.239	 3069.73	  105675
 31.4201	0.438633	  10.876	  42.742	0.0523799	 3.33122	0.034122	0.331046	 3.97539	 1.47998	 97.7444	 32.3723	 319.242	 3069.72	  105666
 31.4236	0.438653	 10.8757	  42.742	0.0523753	 3.33145	0.0341189	0.330995	 3.97586	 1.47993	 97.7445	 32.3765	 319.245	 3069.71	  105657
 31.4271	0.438672	 10.8755	  42.742	0.0523707	 3.33167	0.0341157	0.330945	 3.97633	 1.47988	 97.7445	 32.3807	 319.248	  3069.7	  105648
 31.4306	0.438692	 10.8752	  42.742	0.0523661	  3.3319	0.0341125	0.330894	  3.9768	 1.47982	 97.7446	  32.385	 319.251	 3069.69	  105638
  31.434	0.438711	 10.8749	  42.742	0.0523616	 3.33213	0.0341093	0.330843	 3.97727	 1.47977	 97.7446	 32.3892	 319.255	 3069.68	  105629
 31.4375	0.438731	 10.8747	  42.742	0.052357	 3.33236	0.0341062	0.330793	 3.97774	 1.47972	 97.7446	 32.3934	 319.258	 3069.67	  105620
  31.441	0.438751	 10.8744	  42.742	0.0523524	 3.33258	0.034103	0.330742	 3.97821	 1.47967	 97.7447	 32.3976	 319.261	 3069.66	  105611
 31.4444	 0.43877	 10.8742	  42.742	0.0523478	 3.33281	0.0340998	0.330692	 3.97868	 1.47962	 97.7447	 32.4019	 319.264	 3069.65	  105602
 31.4479	 0.43879	 10.8739	  42.742	0.0523432	 3.33304	0.0340967	0.330641	 3.97915	 1.47956	 97.7448	 32.4061	 319.267	 3069.64	  105592
 31.4514	0.438809	 10.8737	  42.742	0.0523387	 3.33327	0.0340935	 0.33059	 3.97962	 1.47951	 97.7448	 32.4103	  319.27	 3069.63	  105583
 31.4549	0.438829	 10.8734	  42.742	0.0523341	 3.33349	0.0340903	 0.33054	 3.98009	 1.47946	 97.7448	 32.4145	 319.273	 3069.62	  105574
 31.4583	0.438848	 10.8732	  42.742	0.0523295	 3.33372	0.0340871	0.330489	 3.98056	 1.47941	 97.7449	 32.4188	 319.276	 3069.61	  105565
 31.4618	0.438868	 10.8729	  42.742	0.0523249	 3.33395	0.034084	0.330439	 3.98103	 1.47935	 97.7449	  32.423	 319.279	  3069.6	  105556
 31.4653	0.438888	 10.8727	  42.742	0.0523204	 3.33418	0.0340808	0.330388	  3.9815	  1.4793	  97.745	 32.4272	 319.282	 3069.58	  105546
 31.4687	0.438907	 10.8724	  42.742	0.0523158	  3.3344	0.0340776	0.330338	 3.98197	 1.47925	  97.745	 32.4314	 319.285	 3069.57	  105537
 31.4722	0.438927	 10.8722	  42.742	0.0523112	 3.33463	0.0340745	0.330287	 3.98244	  1.4792	 97.7451	 32.4357	 319.288	 3069.56	  105528
 31.4757	0.438946	 10.8719	  42.742	0.0523066	 3.33486	0.0340713	0.330237	 3.98291	 1.47915	 97.7451	 32.4399	 319.291	 3069.55	  105519
 31.4792	0.438966	 10.8717	  42.742	0.0523021	 3.33509	0.0340681	0.330186	 3.98338	 1.47909	 97.7451	 32.4441	 319.295	 3069.54	  105510
 31.4826	0.438985	 10.8714	  42.742	0.0522975	 3.33531	0.0340649	0.330136	 3.98385	 1.47904	 97.7452	 32.4483	 319.298	 3069.53	  105500
 31.4861	0.439005	 10.8712	  42.742	0.0522929	 3.33554	0.0340618	0.330085	 3.98431	 1.47899	 97.7452	 32.4526	 319.301	 3069.52	  105491
 31.4896	0.439025	 10.8709	  42.742	0.0522884	 3.33577	0.0340586	0.330035	 3.98478	 1.47894	 97.7453	 32.4568	 319.304	 3069.51	  105482
 31.4931	0.439044	 10.8707	  42.742	0.0522838	   3.336	0.0340554	0.329984	 3.98525	 1.47889	 97.7453	  32.461	 319.307	  3069.5	  105473
 31.4965	0.439064	 10.8704	  42.742	0.0522792	 3.33622	0.0340523	0.329934	 3.98572	 1.47883	 97.7453	 32.4652	  319.31	 3069.49	  105464
    31.5	0.439083	 10.8702	  42.742	0.0522746	 3.33645	0.0340491	0.329883	 3.98619	 1.47878	 97.7454	 32.4695	 319.313	 3069.48	  105455
 31.5035	0.439103	 10.8699	  42.742	0.0522701	 3.33668	0.0340459	0.329833	 3.98666	 1.47873	 97.7454	 32.4737	 319.316	 3069.47	  105445
 31.5069	0.439122	 10.8697	  42.742	0.0522655	 3.33691	0.0340428	0.329782	 3.98713	 1.47868	 97.7455	 32.4779	 319.319	 3069.46	  105436
 31.5104	0.439142	 10.8694	  42.742	0.0522609	 3.33713	0.0340396	0.329732	  3.9876	 1.47862	 97.7455	 32.4821	 319.322	 3069.45	  105427
 31.5139	0.439161	 10.8692	  42.742	0.0522564	 3.33736	0.0340364	0.329681	 3.98807	 1.47857	 97.7455	 32.4864	 319.325	 3069.44	  105418
 31.5174	0.439181	 10.8689	  42.742	0.0522518	 3.33759	0.0340333	0.329631	 3.98854	 1.47852	 97.7456	 32.4906	 319.328	 3069.43	  105409
 31.5208	0.439201	 10.8687	  42.742	0.0522472	 3.33782	0.0340301	0.329581	 3.98901	 1.47847	 97.7456	 32.4948	 319.331	 3069.42	  105400
 31.5243	 0.43922	 10.8684	  42.742	0.0522427	 3.33804	0.0340269	 0.32953	 3.98948	 1.47842	 97.7457	 32.4991	 319.334	 3069.41	  105390
 31.5278	 0.43924	 10.8681	  42.742	0.0522381	 3.33827	0.0340238	 0.32948	 3.98995	 1.47836	 97.7457	 32.5033	 319.338	  3069.4	  105381
 31.5312	0.439259	 10.8679	  42.742	0.0522336	  3.3385	0.0340206	0.329429	 3.99042	 1.47831	 97.7457	 32.5075	 319.341	 3069.39	  105372
 31.5347	0.439279	 10.8676	  42.742	0.052229	 3.33873	0.0340174	0.329379	 3.99089	 1.47826	 97.7458	 32.5117	 319.344	 3069.38	  105363
 31.5382	0.439298	 10.8674	  42.742	0.0522244	 3.33895	0.0340143	0.329329	 3.99136	 1.47821	 97.7458	  32.516	 319.347	 3069.37	  105354
 31.5417	0.439318	 10.8671	  42.742	0.0522199	 3.33918	0.0340111	0.329278	 3.99183	 1.47816	 97.7459	 32.5202	  319.35	 3069.36	  105345
 31.5451	0.439337	 10.8669	  42.742	0.0522153	 3.33941	0.034008	0.329228	  3.9923	  1.4781	 97.7459	 32.5244	 319.353	 3069.35	  105335
 31.5486	0.439357	 10.8666	  42.742	0.0522107	 3.33964	0.0340048	0.329177	 3.99277	 1.47805	 97.7459	 32.5286	 319.356	 3069.34	  105326
 31.5521	0.439377	 10.8664	  42.742	0.0522062	 3.33987	0.0340016	0.329127	 3.99324	   1.478	  97.746	 32.5329	 319.359	 3069.33	  105317
 31.5556	0.439396	 10.8661	  42.742	0.0522016	 3.34009	0.0339985	0.329077	 3.99371	 1.47795	  97.746	 32.5371	 319.362	 3069.32	  105308
  31.559	0.439416	 10.8659	  42.742	0.0521971	 3.34032	0.0339953	0.329026	 3.99418	 1.47789	  97.746	 32.5413	 319.365	 3069.31	  105299
 31.5625	0.439435	 10.8656	  42.742	0.0521925	 3.34055	0.0339921	0.328976	 3.99465	 1.47784	 97.7461	 32.5455	 319.368	 3069.29	  105290
  31.566	0.439455	 10.8654	  42.742	0.0521879	 3.34078	0.033989	0.328926	 3.99512	 1.47779	 97.7461	 32.5498	 319.371	 3069.28	  105280
 31.5694	0.439474	 10.8651	  42.742	0.0521834	 3.34101	0.0339858	0.328875	 3.99559	 1.47774	 97.7462	  32.554	 319.374	 3069.27	  105271
 31.5729	0.439494	 10.8649	  42.742	0.0521788	 3.34123	0.0339827	0.328825	 3.99606	 1.47769	 97.7462	 32.5582	 319.377	 3069.26	  105262
 31.5764	0.439513	 10.8646	  42.742	0.0521743	 3.34146	0.0339795	0.328775	 3.99653	 1.47763	 97.7462	 32.5624	  319.38	 3069.25	  105253
 31.5799	0.439533	 10.8644	  42.742	0.0521697	 3.34169	0.0339763	0.328724	   3.997	 1.47758	 97.7463	 32.5667	 319.383	 3069.24	  105244
 31.5833	0.439552	 10.8641	  42.742	0.0521652	 3.34192	0.0339732	0.328674	 3.99747	 1.47753	 97.7463	 32.5709	 319.386	 3069.23	  105235
 31.5868	0.439572	 10.8639	  42.742	0.0521606	 3.34214	 0.03397	0.328624	 3.99794	 1.47748	 97.7464	 32.5751	  319.39	 3069.22	  105225
 31.5903	0.439591	 10.8636	  42.742	0.0521561	 3.34237	0.0339669	0.328573	 3.99841	 1.47743	 97.7464	 32.5794	 319.393	 3069.21	  105216
 31.5937	0.439611	 10.8634	  42.742	0.0521515	  3.3426	0.0339637	0.328523	 3.99888	 1.47737	 97.7464	 32.5836	 319.396	  3069.2	  105207
 31.5972	0.439631	 10.8631	  42.742	0.0521469	 3.34283	0.0339605	0.328473	 3.99935	 1.47732	 97.7465	 32.5878	 319.399	 3069.19	  105198
 31.6007	 0.43965	 10.8629	  42.742	0.0521424	 3.34306	0.0339574	0.328422	 3.99982	 1.47727	 97.7465	  32.592	 319.402	 3069.18	  105189
 31.6042	 0.43967	 10.8626	  42.742	0.0521378	 3.34328	0.0339542	0.328372	 4.00029	 1.47722	 97.7465	 32.5963	 319.405	 3069.17	  105180
 31.6076	0.439689	 10.8624	  42.742	0.0521333	 3.34351	0.0339511	0.328322	 4.00076	 1.47717	 97.7466	 32.6005	 319.408	 3069.16	  105171
 31.6111	0.439709	 10.8621	  42.742	0.0521287	 3.34374	0.0339479	0.328272	 4.00123	 1.47711	 97.7466	 32.6047	 319.411	 3069.15	  105161
 31.6146	0.439728	 10.8619	  42.742	0.0521242	 3.34397	0.0339448	0.328221	  4.0017	 1.47706	 97.7467	 32.6089	 319.414	 3069.14	  105152
 31.6181	0.439748	 10.8616	  42.742	0.0521196	  3.3442	0.0339416	0.328171	 4.00217	 1.47701	 97.7467	 32.6132	 319.417	 3069.13	  105143
 31.6215	0.439767	 10.8614	  42.742	0.0521151	 3.34443	0.0339384	0.328121	 4.00264	 1.47696	 97.7467	 32.6174	  319.42	 3069.12	  105134
  31.625	0.439787	 10.8611	  42.742	0.0521105	 3.34465	0.0339353	 0.32807	 4.00311	 1.47691	 97.7468	 32.6216	 319.423	 3069.11	  105125
 31.6285	0.439806	 10.8609	  42.742	0.052106	 3.34488	0.0339321	 0.32802	 4.00358	 1.47685	 97.7468	 32.6258	 319.426	  3069.1	  105116
 31.6319	0.439826	 10.8606	  42.742	0.0521014	 3.34511	0.033929	 0.32797	 4.00405	  1.4768	 97.7468	 32.6301	 319.429	 3069.09	  105107
