#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 26.6181	0.413014	 11.5867	  42.742	0.0634542	 2.60272	0.0451554	0.326335	 3.35046	  1.5515	 97.8028	 26.9414	 314.525	 3088.21	  127903
 26.6215	0.413035	 11.5863	  42.742	0.0634488	 2.60292	0.0451516	0.326285	  3.3509	 1.55144	  97.803	 26.9455	 314.529	  3088.2	  127892
  26.625	0.413056	  11.586	  42.742	0.0634435	 2.60311	0.0451477	0.326236	 3.35135	 1.55138	 97.8032	 26.9497	 314.533	 3088.19	  127881
 26.6285	0.413077	 11.5856	  42.742	0.0634381	  2.6033	0.0451438	0.326186	  3.3518	 1.55132	 97.8033	 26.9538	 314.537	 3088.18	  127871
 26.6319	0.413098	 11.5853	  42.742	0.0634327	  2.6035	0.0451399	0.326137	 3.35224	 1.55126	 97.8035	  26.958	 314.541	 3088.17	  127860
 26.6354	0.413119	 11.5849	  42.742	0.0634274	 2.60369	0.0451361	0.326087	 3.35269	  1.5512	 97.8037	 26.9621	 314.545	 3088.16	  127849
 26.6389	 0.41314	 11.5846	  42.742	0.063422	 2.60388	0.0451322	0.326037	 3.35314	 1.55114	 97.8039	 26.9663	 314.549	 3088.14	  127838
 26.6424	0.413161	 11.5843	  42.742	0.0634166	 2.60408	0.0451283	0.325988	 3.35359	 1.55108	  97.804	 26.9704	 314.554	 3088.13	  127828
 26.6458	0.413182	 11.5839	  42.742	0.0634113	 2.60427	0.0451244	0.325938	 3.35403	 1.55102	 97.8042	 26.9746	 314.558	 3088.12	  127817
 26.6493	0.413203	 11.5836	  42.742	0.0634059	 2.60446	0.0451206	0.325888	 3.35448	 1.55096	 97.8044	 26.9787	 314.562	 3088.11	  127806
 26.6528	0.413224	 11.5832	  42.742	0.0634005	 2.60466	0.0451167	0.325839	 3.35493	  1.5509	 97.8045	 26.9829	 314.566	  3088.1	  127795
 26.6562	0.413245	 11.5829	  42.742	0.0633952	 2.60485	0.0451128	0.325789	 3.35538	 1.55084	 97.8047	  26.987	  314.57	 3088.09	  127785
 26.6597	0.413267	 11.5825	  42.742	0.0633898	 2.60505	0.045109	 0.32574	 3.35582	 1.55078	 97.8049	 26.9912	 314.574	 3088.08	  127774
 26.6632	0.413288	 11.5822	  42.742	0.0633845	 2.60524	0.0451051	 0.32569	 3.35627	 1.55072	 97.8051	 26.9953	 314.578	 3088.07	  127763
 26.6667	0.413309	 11.5818	  42.742	0.0633791	 2.60543	0.0451012	0.325641	 3.35672	 1.55066	 97.8052	 26.9994	 314.582	 3088.06	  127752
 26.6701	 0.41333	 11.5815	  42.742	0.0633738	 2.60563	0.0450974	0.325591	 3.35716	  1.5506	 97.8054	 27.0036	 314.587	 3088.04	  127742
 26.6736	0.413351	 11.5812	  42.742	0.0633684	 2.60582	0.0450935	0.325541	 3.35761	 1.55054	 97.8056	 27.0077	 314.591	 3088.03	  127731
 26.6771	0.413372	 11.5808	  42.742	0.063363	 2.60601	0.0450896	0.325492	 3.35806	 1.55048	 97.8058	 27.0119	 314.595	 3088.02	  127720
 26.6806	0.413393	 11.5805	  42.742	0.0633577	 2.60621	0.0450858	0.325442	 3.35851	 1.55042	 97.8059	  27.016	 314.599	 3088.01	  127709
  26.684	0.413414	 11.5801	  42.742	0.0633523	  2.6064	0.0450819	0.325393	 3.35895	 1.55036	 97.8061	 27.0202	 314.603	    3088	  127699
 26.6875	0.413435	 11.5798	  42.742	0.063347	  2.6066	0.045078	0.325343	  3.3594	  1.5503	 97.8063	 27.0243	 314.607	 3087.99	  127688
  26.691	0.413456	 11.5794	  42.742	0.0633416	 2.60679	0.0450742	0.325294	 3.35985	 1.55024	 97.8064	 27.0285	 314.611	 3087.98	  127677
 26.6944	0.413477	 11.5791	  42.742	0.0633363	 2.60698	0.0450703	0.325244	  3.3603	 1.55018	 97.8066	 27.0326	 314.615	 3087.97	  127667
 26.6979	0.413498	 11.5788	  42.742	0.0633309	 2.60718	0.0450664	0.325195	 3.36074	 1.55012	 97.8068	 27.0368	 314.619	 3087.96	  127656
 26.7014	0.413519	 11.5784	  42.742	0.0633256	 2.60737	0.0450626	0.325145	 3.36119	 1.55006	  97.807	 27.0409	 314.624	 3087.95	  127645
 26.7049	 0.41354	 11.5781	  42.742	0.0633202	 2.60756	0.0450587	0.325096	 3.36164	    1.55	 97.8071	 27.0451	 314.628	 3087.93	  127634
 26.7083	0.413561	 11.5777	  42.742	0.0633149	 2.60776	0.0450548	0.325046	 3.36209	 1.54994	 97.8073	 27.0492	 314.632	 3087.92	  127624
 26.7118	0.413582	 11.5774	  42.742	0.0633095	 2.60795	0.045051	0.324997	 3.36253	 1.54988	 97.8075	 27.0534	 314.636	 3087.91	  127613
 26.7153	0.413604	  11.577	  42.742	0.0633042	 2.60815	0.0450471	0.324947	 3.36298	 1.54982	 97.8077	 27.0575	  314.64	  3087.9	  127602
 26.7187	0.413625	 11.5767	  42.742	0.0632989	 2.60834	0.0450432	0.324898	 3.36343	 1.54976	 97.8078	 27.0617	 314.644	 3087.89	  127591
 26.7222	0.413646	 11.5763	  42.742	0.0632935	 2.60853	0.0450394	0.324848	 3.36387	  1.5497	  97.808	 27.0658	 314.648	 3087.88	  127581
 26.7257	0.413667	  11.576	  42.742	0.0632882	 2.60873	0.0450355	0.324799	 3.36432	 1.54964	 97.8082	   27.07	 314.652	 3087.87	  127570
 26.7292	0.413688	 11.5757	  42.742	0.0632828	 2.60892	0.0450317	0.324749	 3.36477	 1.54958	 97.8083	 27.0741	 314.656	 3087.86	  127559
 26.7326	0.413709	 11.5753	  42.742	0.0632775	 2.60912	0.0450278	  0.3247	 3.36522	 1.54952	 97.8085	 27.0783	  314.66	 3087.85	  127549
 26.7361	 0.41373	  11.575	  42.742	0.0632721	 2.60931	0.0450239	 0.32465	 3.36566	 1.54946	 97.8087	 27.0824	 314.665	 3087.84	  127538
 26.7396	0.413751	 11.5746	  42.742	0.0632668	  2.6095	0.0450201	0.324601	 3.36611	  1.5494	 97.8089	 27.0866	 314.669	 3087.82	  127527
 26.7431	0.413772	 11.5743	  42.742	0.0632615	  2.6097	0.0450162	0.324551	 3.36656	 1.54934	  97.809	 27.0907	 314.673	 3087.81	  127516
 26.7465	0.413793	 11.5739	  42.742	0.0632561	 2.60989	0.0450124	0.324502	 3.36701	 1.54928	 97.8092	 27.0949	 314.677	  3087.8	  127506
   26.75	0.413814	 11.5736	  42.742	0.0632508	 2.61009	0.0450085	0.324453	 3.36746	 1.54922	 97.8094	  27.099	 314.681	 3087.79	  127495
 26.7535	0.413835	 11.5733	  42.742	0.0632455	 2.61028	0.0450047	0.324403	  3.3679	 1.54916	 97.8095	 27.1032	 314.685	 3087.78	  127484
 26.7569	0.413856	 11.5729	  42.742	0.0632401	 2.61047	0.0450008	0.324354	 3.36835	  1.5491	 97.8097	 27.1073	 314.689	 3087.77	  127474
 26.7604	0.413877	 11.5726	  42.742	0.0632348	 2.61067	0.0449969	0.324304	  3.3688	 1.54904	 97.8099	 27.1115	 314.693	 3087.76	  127463
 26.7639	0.413898	 11.5722	  42.742	0.0632294	 2.61086	0.0449931	0.324255	 3.36925	 1.54899	 97.8101	 27.1156	 314.697	 3087.75	  127452
 26.7674	0.413919	 11.5719	  42.742	0.0632241	 2.61106	0.0449892	0.324206	 3.36969	 1.54893	 97.8102	 27.1198	 314.701	 3087.74	  127442
 26.7708	 0.41394	 11.5715	  42.742	0.0632188	 2.61125	0.0449854	0.324156	 3.37014	 1.54887	 97.8104	 27.1239	 314.705	 3087.72	  127431
 26.7743	0.413961	 11.5712	  42.742	0.0632135	 2.61145	0.0449815	0.324107	 3.37059	 1.54881	 97.8106	 27.1281	  314.71	 3087.71	  127420
 26.7778	0.413982	 11.5709	  42.742	0.0632081	 2.61164	0.0449777	0.324057	 3.37104	 1.54875	 97.8107	 27.1322	 314.714	  3087.7	  127409
 26.7812	0.414004	 11.5705	  42.742	0.0632028	 2.61183	0.0449738	0.324008	 3.37148	 1.54869	 97.8109	 27.1364	 314.718	 3087.69	  127399
 26.7847	0.414025	 11.5702	  42.742	0.0631975	 2.61203	 0.04497	0.323959	 3.37193	 1.54863	 97.8111	 27.1405	 314.722	 3087.68	  127388
 26.7882	0.414046	 11.5698	  42.742	0.0631921	 2.61222	0.0449661	0.323909	 3.37238	 1.54857	 97.8113	 27.1447	 314.726	 3087.67	  127377
 26.7917	0.414067	 11.5695	  42.742	0.0631868	 2.61242	0.0449623	 0.32386	 3.37283	 1.54851	 97.8114	 27.1488	  314.73	 3087.66	  127367
 26.7951	0.414088	 11.5691	  42.742	0.0631815	 2.61261	0.0449584	0.323811	 3.37327	 1.54845	 97.8116	  27.153	 314.734	 3087.65	  127356
 26.7986	0.414109	 11.5688	  42.742	0.0631762	 2.61281	0.0449546	0.323761	 3.37372	 1.54839	 97.8118	 27.1571	 314.738	 3087.64	  127345
 26.8021	 0.41413	 11.5685	  42.742	0.0631708	   2.613	0.0449507	0.323712	 3.37417	 1.54833	 97.8119	 27.1613	 314.742	 3087.63	  127335
 26.8056	0.414151	 11.5681	  42.742	0.0631655	 2.61319	0.0449469	0.323663	 3.37462	 1.54827	 97.8121	 27.1654	 314.746	 3087.61	  127324
  26.809	0.414172	 11.5678	  42.742	0.0631602	 2.61339	0.044943	0.323613	 3.37507	 1.54821	 97.8123	 27.1696	  314.75	  3087.6	  127313
 26.8125	0.414193	 11.5674	  42.742	0.0631549	 2.61358	0.0449392	0.323564	 3.37551	 1.54815	 97.8124	 27.1737	 314.754	 3087.59	  127303
  26.816	0.414214	 11.5671	  42.742	0.0631495	 2.61378	0.0449353	0.323515	 3.37596	 1.54809	 97.8126	 27.1779	 314.759	 3087.58	  127292
 26.8194	0.414235	 11.5668	  42.742	0.0631442	 2.61397	0.0449315	0.323465	 3.37641	 1.54803	 97.8128	  27.182	 314.763	 3087.57	  127281
 26.8229	0.414256	 11.5664	  42.742	0.0631389	 2.61417	0.0449276	0.323416	 3.37686	 1.54797	  97.813	 27.1862	 314.767	 3087.56	  127271
 26.8264	0.414277	 11.5661	  42.742	0.0631336	 2.61436	0.0449238	0.323367	  3.3773	 1.54791	 97.8131	 27.1903	 314.771	 3087.55	  127260
 26.8299	0.414298	 11.5657	  42.742	0.0631283	 2.61455	0.0449199	0.323318	 3.37775	 1.54785	 97.8133	 27.1945	 314.775	 3087.54	  127249
 26.8333	0.414319	 11.5654	  42.742	0.0631229	 2.61475	0.0449161	0.323268	  3.3782	 1.54779	 97.8135	 27.1986	 314.779	 3087.53	  127239
 26.8368	 0.41434	  11.565	  42.742	0.0631176	 2.61494	0.0449122	0.323219	 3.37865	 1.54773	 97.8136	 27.2028	 314.783	 3087.52	  127228
 26.8403	0.414361	 11.5647	  42.742	0.0631123	 2.61514	0.0449084	 0.32317	  3.3791	 1.54767	 97.8138	 27.2069	 314.787	  3087.5	  127217
 26.8437	0.414382	 11.5644	  42.742	0.063107	 2.61533	0.0449045	0.323121	 3.37954	 1.54761	  97.814	 27.2111	 314.791	 3087.49	  127207
 26.8472	0.414403	  11.564	  42.742	0.0631017	 2.61553	0.0449007	0.323071	 3.37999	 1.54755	 97.8141	 27.2152	 314.795	 3087.48	  127196
 26.8507	0.414424	 11.5637	  42.742	0.0630964	 2.61572	0.0448968	0.323022	 3.38044	 1.54749	 97.8143	 27.2194	 314.799	 3087.47	  127185
 26.8542	0.414445	 11.5633	  42.742	0.063091	 2.61592	0.044893	0.322973	 3.38089	 1.54743	 97.8145	 27.2235	 314.803	 3087.46	  127175
 26.8576	0.414466	  11.563	  42.742	0.0630857	 2.61611	0.0448892	0.322924	 3.38134	 1.54737	 97.8147	 27.2277	 314.807	 3087.45	  127164
 26.8611	0.414487	 11.5627	  42.742	0.0630804	  2.6163	0.0448853	0.322874	 3.38178	 1.54731	 97.8148	 27.2319	 314.811	 3087.44	  127153
 26.8646	0.414508	 11.5623	  42.742	0.0630751	  2.6165	0.0448815	0.322825	 3.38223	 1.54725	  97.815	  27.236	 314.815	 3087.43	  127143
 26.8681	0.414529	  11.562	  42.742	0.0630698	 2.61669	0.0448776	0.322776	 3.38268	 1.54719	 97.8152	 27.2402	  314.82	 3087.42	  127132
 26.8715	 0.41455	 11.5616	  42.742	0.0630645	 2.61689	0.0448738	0.322727	 3.38313	 1.54713	 97.8153	 27.2443	 314.824	 3087.41	  127121
  26.875	0.414571	 11.5613	  42.742	0.0630592	 2.61708	0.0448699	0.322678	 3.38357	 1.54707	 97.8155	 27.2485	 314.828	 3087.39	  127111
 26.8785	0.414592	 11.5609	  42.742	0.0630539	 2.61728	0.0448661	0.322628	 3.38402	 1.54701	 97.8157	 27.2526	 314.832	 3087.38	  127100
 26.8819	0.414613	 11.5606	  42.742	0.0630486	 2.61747	0.0448623	0.322579	 3.38447	 1.54695	 97.8158	 27.2568	 314.836	 3087.37	  127089
 26.8854	0.414634	 11.5603	  42.742	0.0630433	 2.61767	0.0448584	 0.32253	 3.38492	  1.5469	  97.816	 27.2609	  314.84	 3087.36	  127079
 26.8889	0.414655	 11.5599	  42.742	0.063038	 2.61786	0.0448546	0.322481	 3.38537	 1.54684	 97.8162	 27.2651	 314.844	 3087.35	  127068
 26.8924	0.414676	 11.5596	  42.742	0.0630327	 2.61806	0.0448508	0.322432	 3.38582	 1.54678	 97.8163	 27.2692	 314.848	 3087.34	  127058
 26.8958	0.414697	 11.5592	  42.742	0.0630274	 2.61825	0.0448469	0.322383	 3.38626	 1.54672	 97.8165	 27.2734	 314.852	 3087.33	  127047
 26.8993	0.414718	 11.5589	  42.742	0.0630221	 2.61845	0.0448431	0.322333	 3.38671	 1.54666	 97.8167	 27.2775	 314.856	 3087.32	  127036
 26.9028	0.414739	 11.5586	  42.742	0.0630168	 2.61864	0.0448392	0.322284	 3.38716	  1.5466	 97.8169	 27.2817	  314.86	 3087.31	  127026
 26.9062	0.414761	 11.5582	  42.742	0.0630115	 2.61884	0.0448354	0.322235	 3.38761	 1.54654	  97.817	 27.2859	 314.864	  3087.3	  127015
 26.9097	0.414782	 11.5579	  42.742	0.0630062	 2.61903	0.0448316	0.322186	 3.38806	 1.54648	 97.8172	   27.29	 314.868	 3087.28	  127004
 26.9132	0.414803	 11.5575	  42.742	0.0630009	 2.61922	0.0448277	0.322137	  3.3885	 1.54642	 97.8174	 27.2942	 314.872	 3087.27	  126994
 26.9167	0.414824	 11.5572	  42.742	0.0629956	 2.61942	0.0448239	0.322088	 3.38895	 1.54636	 97.8175	 27.2983	 314.876	 3087.26	  126983
 26.9201	0.414845	 11.5569	  42.742	0.0629903	 2.61961	0.0448201	0.322039	  3.3894	  1.5463	 97.8177	 27.3025	  314.88	 3087.25	  126972
 26.9236	0.414866	 11.5565	  42.742	0.062985	 2.61981	0.0448162	0.321989	 3.38985	 1.54624	 97.8179	 27.3066	 314.884	 3087.24	  126962
 26.9271	0.414887	 11.5562	  42.742	0.0629797	    2.62	0.0448124	 0.32194	  3.3903	 1.54618	  97.818	 27.3108	 314.888	 3087.23	  126951
 26.9306	0.414908	 11.5558	  42.742	0.0629744	  2.6202	0.0448086	0.321891	 3.39074	 1.54612	 97.8182	 27.3149	 314.892	 3087.22	  126941
  26.934	0.414929	 11.5555	  42.742	0.0629691	 2.62039	0.0448047	0.321842	 3.39119	 1.54606	 97.8184	 27.3191	 314.896	 3087.21	  126930
 26.9375	 0.41495	 11.5552	  42.742	0.0629638	 2.62059	0.0448009	0.321793	 3.39164	   1.546	 97.8185	 27.3232	   314.9	  3087.2	  126919
  26.941	0.414971	 11.5548	  42.742	0.0629585	 2.62078	0.0447971	0.321744	 3.39209	 1.54594	 97.8187	 27.3274	 314.905	 3087.19	  126909
 26.9444	0.414992	 11.5545	  42.742	0.0629532	 2.62098	0.0447932	0.321695	 3.39254	 1.54588	 97.8189	 27.3316	 314.909	 3087.17	  126898
 26.9479	0.415013	 11.5541	  42.742	0.0629479	 2.62117	0.0447894	0.321646	 3.39299	 1.54582	  97.819	 27.3357	 314.913	 3087.16	  126888
 26.9514	0.415034	 11.5538	  42.742	0.0629426	 2.62137	0.0447856	0.321597	 3.39343	 1.54576	 97.8192	 27.3399	 314.917	 3087.15	  126877
 26.9549	0.415055	 11.5535	  42.742	0.0629373	 2.62156	0.0447817	0.321548	 3.39388	  1.5457	 97.8194	  27.344	 314.921	 3087.14	  126866
 26.9583	0.415076	 11.5531	  42.742	0.062932	 2.62176	0.0447779	0.321499	 3.39433	 1.54564	 97.8195	 27.3482	 314.925	 3087.13	  126856
 26.9618	0.415097	 11.5528	  42.742	0.0629268	 2.62195	0.0447741	 0.32145	 3.39478	 1.54558	 97.8197	 27.3523	 314.929	 3087.12	  126845
 26.9653	0.415118	 11.5524	  42.742	0.0629215	 2.62215	0.0447703	0.321401	 3.39523	 1.54553	 97.8199	 27.3565	 314.933	 3087.11	  126834
 26.9687	0.415139	 11.5521	  42.742	0.0629162	 2.62234	0.0447664	0.321352	 3.39567	 1.54547	   97.82	 27.3607	 314.937	  3087.1	  126824
 26.9722	 0.41516	 11.5518	  42.742	0.0629109	 2.62254	0.0447626	0.321303	 3.39612	 1.54541	 97.8202	 27.3648	 314.941	 3087.09	  126813
 26.9757	0.415181	 11.5514	  42.742	0.0629056	 2.62273	0.0447588	0.321254	 3.39657	 1.54535	 97.8204	  27.369	 314.945	 3087.07	  126803
 26.9792	0.415202	 11.5511	  42.742	0.0629003	 2.62293	0.0447549	0.321205	 3.39702	 1.54529	 97.8205	 27.3731	 314.949	 3087.06	  126792
 26.9826	0.415223	 11.5507	  42.742	0.062895	 2.62312	0.0447511	0.321156	 3.39747	 1.54523	 97.8207	 27.3773	 314.953	 3087.05	  126781
 26.9861	0.415244	 11.5504	  42.742	0.0628898	 2.62332	0.0447473	0.321107	 3.39792	 1.54517	 97.8209	 27.3814	 314.957	 3087.04	  126771
 26.9896	0.415265	 11.5501	  42.742	0.0628845	 2.62351	0.0447435	0.321058	 3.39837	 1.54511	  97.821	 27.3856	 314.961	 3087.03	  126760
 26.9931	0.415286	 11.5497	  42.742	0.0628792	 2.62371	0.0447396	0.321009	 3.39881	 1.54505	 97.8212	 27.3898	 314.965	 3087.02	  126750
 26.9965	0.415307	 11.5494	  42.742	0.0628739	  2.6239	0.0447358	 0.32096	 3.39926	 1.54499	 97.8214	 27.3939	 314.969	 3087.01	  126739
      27	0.415328	  11.549	  42.742	0.0628686	  2.6241	0.044732	0.320911	 3.39971	 1.54493	 97.8215	 27.3981	 314.973	    3087	  126729
 27.0035	0.415349	 11.5487	  42.742	0.0628634	 2.62429	0.0447282	0.320862	 3.40016	 1.54487	 97.8217	 27.4022	 314.977	 3086.99	  126718
 27.0069	 0.41537	 11.5484	  42.742	0.0628581	 2.62449	0.0447243	0.320813	 3.40061	 1.54481	 97.8219	 27.4064	 314.981	 3086.98	  126707
 27.0104	0.415391	  11.548	  42.742	0.0628528	 2.62469	0.0447205	0.320764	 3.40106	 1.54475	  97.822	 27.4105	 314.985	 3086.96	  126697
 27.0139	0.415411	 11.5477	  42.742	0.0628475	 2.62488	0.0447167	0.320715	  3.4015	 1.54469	 97.8222	 27.4147	 314.989	 3086.95	  126686
 27.0174	0.415432	 11.5473	  42.742	0.0628423	 2.62508	0.0447129	0.320666	 3.40195	 1.54463	 97.8224	 27.4189	 314.993	 3086.94	  126676
 27.0208	0.415453	  11.547	  42.742	0.062837	 2.62527	0.0447091	0.320617	  3.4024	 1.54457	 97.8225	  27.423	 314.997	 3086.93	  126665
 27.0243	0.415474	 11.5467	  42.742	0.0628317	 2.62547	0.0447052	0.320568	 3.40285	 1.54451	 97.8227	 27.4272	 315.001	 3086.92	  126654
 27.0278	0.415495	 11.5463	  42.742	0.0628264	 2.62566	0.0447014	0.320519	  3.4033	 1.54445	 97.8229	 27.4313	 315.005	 3086.91	  126644
 27.0312	0.415516	  11.546	  42.742	0.0628212	 2.62586	0.0446976	 0.32047	 3.40375	  1.5444	  97.823	 27.4355	 315.009	  3086.9	  126633
 27.0347	0.415537	 11.5456	  42.742	0.0628159	 2.62605	0.0446938	0.320421	 3.40419	 1.54434	 97.8232	 27.4396	 315.013	 3086.89	  126623
 27.0382	0.415558	 11.5453	  42.742	0.0628106	 2.62625	 0.04469	0.320372	 3.40464	 1.54428	 97.8234	 27.4438	 315.017	 3086.88	  126612
 27.0417	0.415579	  11.545	  42.742	0.0628054	 2.62644	0.0446861	0.320324	 3.40509	 1.54422	 97.8235	  27.448	 315.021	 3086.87	  126602
 27.0451	  0.4156	 11.5446	  42.742	0.0628001	 2.62664	0.0446823	0.320275	 3.40554	 1.54416	 97.8237	 27.4521	 315.025	 3086.86	  126591
 27.0486	0.415621	 11.5443	  42.742	0.0627948	 2.62683	0.0446785	0.320226	 3.40599	  1.5441	 97.8239	 27.4563	 315.029	 3086.84	  126580
 27.0521	0.415642	 11.5439	  42.742	0.0627896	 2.62703	0.0446747	0.320177	 3.40644	 1.54404	  97.824	 27.4604	 315.033	 3086.83	  126570
 27.0556	0.415663	 11.5436	  42.742	0.0627843	 2.62722	0.0446709	0.320128	 3.40689	 1.54398	 97.8242	 27.4646	 315.037	 3086.82	  126559
  27.059	0.415684	 11.5433	  42.742	0.062779	 2.62742	0.0446671	0.320079	 3.40733	 1.54392	 97.8244	 27.4688	 315.041	 3086.81	  126549
 27.0625	0.415705	 11.5429	  42.742	0.0627738	 2.62762	0.0446632	 0.32003	 3.40778	 1.54386	 97.8245	 27.4729	 315.045	  3086.8	  126538
  27.066	0.415726	 11.5426	  42.742	0.0627685	 2.62781	0.0446594	0.319981	 3.40823	  1.5438	 97.8247	 27.4771	 315.049	 3086.79	  126528
 27.0694	0.415747	 11.5423	  42.742	0.0627632	 2.62801	0.0446556	0.319933	 3.40868	 1.54374	 97.8249	 27.4812	 315.053	 3086.78	  126517
 27.0729	0.415768	 11.5419	  42.742	0.062758	  2.6282	0.0446518	0.319884	 3.40913	 1.54368	  97.825	 27.4854	 315.057	 3086.77	  126507
 27.0764	0.415789	 11.5416	  42.742	0.0627527	  2.6284	0.044648	0.319835	 3.40958	 1.54362	 97.8252	 27.4896	 315.061	 3086.76	  126496
 27.0799	 0.41581	 11.5412	  42.742	0.0627474	 2.62859	0.0446442	0.319786	 3.41003	 1.54356	 97.8254	 27.4937	 315.065	 3086.75	  126485
 27.0833	0.415831	 11.5409	  42.742	0.0627422	 2.62879	0.0446404	0.319737	 3.41048	 1.54351	 97.8255	 27.4979	 315.069	 3086.73	  126475
 27.0868	0.415852	 11.5406	  42.742	0.0627369	 2.62898	0.0446365	0.319688	 3.41092	 1.54345	 97.8257	  27.502	 315.073	 3086.72	  126464
 27.0903	0.415873	 11.5402	  42.742	0.0627317	 2.62918	0.0446327	 0.31964	 3.41137	 1.54339	 97.8259	 27.5062	 315.077	 3086.71	  126454
 27.0937	0.415894	 11.5399	  42.742	0.0627264	 2.62938	0.0446289	0.319591	 3.41182	 1.54333	  97.826	 27.5104	 315.081	  3086.7	  126443
 27.0972	0.415915	 11.5395	  42.742	0.0627212	 2.62957	0.0446251	0.319542	 3.41227	 1.54327	 97.8262	 27.5145	 315.085	 3086.69	  126433
 27.1007	0.415936	 11.5392	  42.742	0.0627159	 2.62977	0.0446213	0.319493	 3.41272	 1.54321	 97.8264	 27.5187	 315.089	 3086.68	  126422
 27.1042	0.415957	 11.5389	  42.742	0.0627106	 2.62996	0.0446175	0.319444	 3.41317	 1.54315	 97.8265	 27.5228	 315.093	 3086.67	  126412
 27.1076	0.415978	 11.5385	  42.742	0.0627054	 2.63016	0.0446137	0.319396	 3.41362	 1.54309	 97.8267	  27.527	 315.097	 3086.66	  126401
 27.1111	0.415999	 11.5382	  42.742	0.0627001	 2.63035	0.0446099	0.319347	 3.41407	 1.54303	 97.8268	 27.5312	 315.101	 3086.65	  126391
 27.1146	 0.41602	 11.5379	  42.742	0.0626949	 2.63055	0.0446061	0.319298	 3.41451	 1.54297	  97.827	 27.5353	 315.105	 3086.64	  126380
 27.1181	0.416041	 11.5375	  42.742	0.0626896	 2.63074	0.0446023	0.319249	 3.41496	 1.54291	 97.8272	 27.5395	 315.109	 3086.62	  126369
 27.1215	0.416062	 11.5372	  42.742	0.0626844	 2.63094	0.0445984	0.319201	 3.41541	 1.54285	 97.8273	 27.5436	 315.113	 3086.61	  126359
  27.125	0.416083	 11.5368	  42.742	0.0626791	 2.63114	0.0445946	0.319152	 3.41586	 1.54279	 97.8275	 27.5478	 315.117	  3086.6	  126348
 27.1285	0.416104	 11.5365	  42.742	0.0626739	 2.63133	0.0445908	0.319103	 3.41631	 1.54273	 97.8277	  27.552	 315.121	 3086.59	  126338
 27.1319	0.416125	 11.5362	  42.742	0.0626686	 2.63153	0.044587	0.319054	 3.41676	 1.54268	 97.8278	 27.5561	 315.125	 3086.58	  126327
 27.1354	0.416145	 11.5358	  42.742	0.0626634	 2.63172	0.0445832	0.319006	 3.41721	 1.54262	  97.828	 27.5603	 315.129	 3086.57	  126317
 27.1389	0.416166	 11.5355	  42.742	0.0626581	 2.63192	0.0445794	0.318957	 3.41766	 1.54256	 97.8282	 27.5645	 315.133	 3086.56	  126306
 27.1424	0.416187	 11.5352	  42.742	0.0626529	 2.63211	0.0445756	0.318908	  3.4181	  1.5425	 97.8283	 27.5686	 315.137	 3086.55	  126296
 27.1458	0.416208	 11.5348	  42.742	0.0626476	 2.63231	0.0445718	 0.31886	 3.41855	 1.54244	 97.8285	 27.5728	 315.141	 3086.54	  126285
 27.1493	0.416229	 11.5345	  42.742	0.0626424	 2.63251	0.044568	0.318811	   3.419	 1.54238	 97.8287	 27.5769	 315.145	 3086.53	  126275
 27.1528	 0.41625	 11.5341	  42.742	0.0626372	  2.6327	0.0445642	0.318762	 3.41945	 1.54232	 97.8288	 27.5811	 315.149	 3086.51	  126264
 27.1562	0.416271	 11.5338	  42.742	0.0626319	  2.6329	0.0445604	0.318713	  3.4199	 1.54226	  97.829	 27.5853	 315.153	  3086.5	  126254
 27.1597	0.416292	 11.5335	  42.742	0.0626267	 2.63309	0.0445566	0.318665	 3.42035	  1.5422	 97.8291	 27.5894	 315.157	 3086.49	  126243
 27.1632	0.416313	 11.5331	  42.742	0.0626214	 2.63329	0.0445528	0.318616	  3.4208	 1.54214	 97.8293	 27.5936	 315.161	 3086.48	  126233
 27.1667	0.416334	 11.5328	  42.742	0.0626162	 2.63349	0.044549	0.318567	 3.42125	 1.54208	 97.8295	 27.5978	 315.165	 3086.47	  126222
 27.1701	0.416355	 11.5325	  42.742	0.062611	 2.63368	0.0445452	0.318519	  3.4217	 1.54202	 97.8296	 27.6019	 315.169	 3086.46	  126212
 27.1736	0.416376	 11.5321	  42.742	0.0626057	 2.63388	0.0445414	 0.31847	 3.42214	 1.54196	 97.8298	 27.6061	 315.173	 3086.45	  126201
 27.1771	0.416397	 11.5318	  42.742	0.0626005	 2.63407	0.0445376	0.318421	 3.42259	 1.54191	   97.83	 27.6102	 315.177	 3086.44	  126191
 27.1806	0.416418	 11.5314	  42.742	0.0625952	 2.63427	0.0445338	0.318373	 3.42304	 1.54185	 97.8301	 27.6144	 315.181	 3086.43	  126180
