#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 29.7639	0.429184	  11.002	  42.742	0.0546465	 3.22312	0.0357029	0.355717	 3.75203	 1.50543	 97.7173	 30.3615	 317.703	 3074.73	  110219
 29.7674	0.429204	 11.0017	  42.742	0.0546417	 3.22334	0.0356995	0.355663	 3.75249	 1.50537	 97.7174	 30.3657	 317.707	 3074.72	  110209
 29.7708	0.429224	 11.0014	  42.742	0.0546368	 3.22356	0.0356962	0.355609	 3.75296	 1.50532	 97.7175	 30.3699	  317.71	  3074.7	  110200
 29.7743	0.429244	 11.0011	  42.742	0.0546319	 3.22378	0.0356928	0.355556	 3.75343	 1.50527	 97.7176	 30.3741	 317.714	 3074.69	  110190
 29.7778	0.429264	 11.0009	  42.742	0.0546271	   3.224	0.0356895	0.355502	 3.75389	 1.50521	 97.7176	 30.3783	 317.717	 3074.68	  110180
 29.7812	0.429284	 11.0006	  42.742	0.0546222	 3.22422	0.0356861	0.355448	 3.75436	 1.50516	 97.7177	 30.3825	  317.72	 3074.67	  110170
 29.7847	0.429304	 11.0003	  42.742	0.0546174	 3.22444	0.0356828	0.355395	 3.75483	  1.5051	 97.7178	 30.3867	 317.724	 3074.66	  110161
 29.7882	0.429324	      11	  42.742	0.0546125	 3.22466	0.0356795	0.355341	 3.75529	 1.50505	 97.7179	 30.3909	 317.727	 3074.65	  110151
 29.7917	0.429344	 10.9998	  42.742	0.0546077	 3.22488	0.0356761	0.355287	 3.75576	 1.50499	  97.718	 30.3951	  317.73	 3074.64	  110141
 29.7951	0.429364	 10.9995	  42.742	0.0546028	  3.2251	0.0356728	0.355234	 3.75623	 1.50494	  97.718	 30.3993	 317.734	 3074.63	  110131
 29.7986	0.429384	 10.9992	  42.742	0.0545979	 3.22532	0.0356694	 0.35518	 3.75669	 1.50488	 97.7181	 30.4035	 317.737	 3074.62	  110122
 29.8021	0.429404	  10.999	  42.742	0.0545931	 3.22554	0.0356661	0.355126	 3.75716	 1.50483	 97.7182	 30.4077	 317.741	 3074.61	  110112
 29.8056	0.429424	 10.9987	  42.742	0.0545882	 3.22576	0.0356628	0.355073	 3.75763	 1.50478	 97.7183	 30.4119	 317.744	  3074.6	  110102
  29.809	0.429444	 10.9984	  42.742	0.0545834	 3.22598	0.0356594	0.355019	 3.75809	 1.50472	 97.7183	 30.4161	 317.747	 3074.59	  110092
 29.8125	0.429465	 10.9981	  42.742	0.0545785	  3.2262	0.0356561	0.354966	 3.75856	 1.50467	 97.7184	 30.4203	 317.751	 3074.58	  110083
  29.816	0.429485	 10.9979	  42.742	0.0545737	 3.22642	0.0356527	0.354912	 3.75903	 1.50461	 97.7185	 30.4245	 317.754	 3074.57	  110073
 29.8194	0.429505	 10.9976	  42.742	0.0545688	 3.22664	0.0356494	0.354858	 3.75949	 1.50456	 97.7186	 30.4287	 317.757	 3074.56	  110063
 29.8229	0.429525	 10.9973	  42.742	0.054564	 3.22686	0.0356461	0.354805	 3.75996	  1.5045	 97.7186	  30.433	 317.761	 3074.55	  110053
 29.8264	0.429545	 10.9971	  42.742	0.0545591	 3.22708	0.0356427	0.354751	 3.76043	 1.50445	 97.7187	 30.4372	 317.764	 3074.54	  110044
 29.8299	0.429565	 10.9968	  42.742	0.0545543	  3.2273	0.0356394	0.354698	 3.76089	 1.50439	 97.7188	 30.4414	 317.767	 3074.53	  110034
 29.8333	0.429585	 10.9965	  42.742	0.0545494	 3.22752	0.0356361	0.354644	 3.76136	 1.50434	 97.7189	 30.4456	 317.771	 3074.51	  110024
 29.8368	0.429605	 10.9962	  42.742	0.0545446	 3.22774	0.0356327	0.354591	 3.76182	 1.50429	  97.719	 30.4498	 317.774	  3074.5	  110014
 29.8403	0.429625	  10.996	  42.742	0.0545397	 3.22796	0.0356294	0.354537	 3.76229	 1.50423	  97.719	  30.454	 317.778	 3074.49	  110005
 29.8437	0.429645	 10.9957	  42.742	0.0545349	 3.22819	0.035626	0.354483	 3.76276	 1.50418	 97.7191	 30.4582	 317.781	 3074.48	  109995
 29.8472	0.429665	 10.9954	  42.742	0.0545301	 3.22841	0.0356227	 0.35443	 3.76322	 1.50412	 97.7192	 30.4624	 317.784	 3074.47	  109985
 29.8507	0.429685	 10.9951	  42.742	0.0545252	 3.22863	0.0356194	0.354376	 3.76369	 1.50407	 97.7193	 30.4666	 317.788	 3074.46	  109975
 29.8542	0.429705	 10.9949	  42.742	0.0545204	 3.22885	0.035616	0.354323	 3.76416	 1.50401	 97.7193	 30.4708	 317.791	 3074.45	  109966
 29.8576	0.429725	 10.9946	  42.742	0.0545155	 3.22907	0.0356127	0.354269	 3.76462	 1.50396	 97.7194	  30.475	 317.794	 3074.44	  109956
 29.8611	0.429745	 10.9943	  42.742	0.0545107	 3.22929	0.0356094	0.354216	 3.76509	  1.5039	 97.7195	 30.4792	 317.798	 3074.43	  109946
 29.8646	0.429765	 10.9941	  42.742	0.0545058	 3.22951	0.035606	0.354162	 3.76556	 1.50385	 97.7196	 30.4834	 317.801	 3074.42	  109937
 29.8681	0.429785	 10.9938	  42.742	0.054501	 3.22973	0.0356027	0.354109	 3.76602	  1.5038	 97.7196	 30.4876	 317.804	 3074.41	  109927
 29.8715	0.429805	 10.9935	  42.742	0.0544962	 3.22995	0.0355994	0.354055	 3.76649	 1.50374	 97.7197	 30.4918	 317.808	  3074.4	  109917
  29.875	0.429825	 10.9932	  42.742	0.0544913	 3.23017	0.035596	0.354002	 3.76696	 1.50369	 97.7198	 30.4961	 317.811	 3074.39	  109907
 29.8785	0.429845	  10.993	  42.742	0.0544865	 3.23039	0.0355927	0.353948	 3.76742	 1.50363	 97.7199	 30.5003	 317.815	 3074.38	  109898
 29.8819	0.429865	 10.9927	  42.742	0.0544816	 3.23061	0.0355894	0.353895	 3.76789	 1.50358	 97.7199	 30.5045	 317.818	 3074.37	  109888
 29.8854	0.429885	 10.9924	  42.742	0.0544768	 3.23083	0.035586	0.353841	 3.76836	 1.50352	   97.72	 30.5087	 317.821	 3074.36	  109878
 29.8889	0.429905	 10.9922	  42.742	0.054472	 3.23105	0.0355827	0.353788	 3.76882	 1.50347	 97.7201	 30.5129	 317.825	 3074.35	  109869
 29.8924	0.429925	 10.9919	  42.742	0.0544671	 3.23127	0.0355794	0.353735	 3.76929	 1.50341	 97.7202	 30.5171	 317.828	 3074.34	  109859
 29.8958	0.429945	 10.9916	  42.742	0.0544623	 3.23149	0.0355761	0.353681	 3.76976	 1.50336	 97.7202	 30.5213	 317.831	 3074.32	  109849
 29.8993	0.429965	 10.9913	  42.742	0.0544574	 3.23171	0.0355727	0.353628	 3.77023	 1.50331	 97.7203	 30.5255	 317.835	 3074.31	  109839
 29.9028	0.429985	 10.9911	  42.742	0.0544526	 3.23193	0.0355694	0.353574	 3.77069	 1.50325	 97.7204	 30.5297	 317.838	  3074.3	  109830
 29.9062	0.430005	 10.9908	  42.742	0.0544478	 3.23216	0.0355661	0.353521	 3.77116	  1.5032	 97.7205	 30.5339	 317.841	 3074.29	  109820
 29.9097	0.430025	 10.9905	  42.742	0.0544429	 3.23238	0.0355627	0.353467	 3.77163	 1.50314	 97.7205	 30.5381	 317.845	 3074.28	  109810
 29.9132	0.430045	 10.9903	  42.742	0.0544381	  3.2326	0.0355594	0.353414	 3.77209	 1.50309	 97.7206	 30.5423	 317.848	 3074.27	  109801
 29.9167	0.430065	   10.99	  42.742	0.0544333	 3.23282	0.0355561	0.353361	 3.77256	 1.50303	 97.7207	 30.5465	 317.851	 3074.26	  109791
 29.9201	0.430085	 10.9897	  42.742	0.0544284	 3.23304	0.0355527	0.353307	 3.77303	 1.50298	 97.7208	 30.5508	 317.855	 3074.25	  109781
 29.9236	0.430105	 10.9894	  42.742	0.0544236	 3.23326	0.0355494	0.353254	 3.77349	 1.50293	 97.7208	  30.555	 317.858	 3074.24	  109771
 29.9271	0.430125	 10.9892	  42.742	0.0544188	 3.23348	0.0355461	  0.3532	 3.77396	 1.50287	 97.7209	 30.5592	 317.861	 3074.23	  109762
 29.9306	0.430145	 10.9889	  42.742	0.054414	  3.2337	0.0355428	0.353147	 3.77443	 1.50282	  97.721	 30.5634	 317.865	 3074.22	  109752
  29.934	0.430165	 10.9886	  42.742	0.0544091	 3.23392	0.0355394	0.353094	 3.77489	 1.50276	 97.7211	 30.5676	 317.868	 3074.21	  109742
 29.9375	0.430185	 10.9884	  42.742	0.0544043	 3.23414	0.0355361	 0.35304	 3.77536	 1.50271	 97.7211	 30.5718	 317.872	  3074.2	  109733
  29.941	0.430205	 10.9881	  42.742	0.0543995	 3.23436	0.0355328	0.352987	 3.77583	 1.50265	 97.7212	  30.576	 317.875	 3074.19	  109723
 29.9444	0.430225	 10.9878	  42.742	0.0543946	 3.23458	0.0355295	0.352934	 3.77629	  1.5026	 97.7213	 30.5802	 317.878	 3074.18	  109713
 29.9479	0.430245	 10.9876	  42.742	0.0543898	 3.23481	0.0355261	 0.35288	 3.77676	 1.50255	 97.7214	 30.5844	 317.882	 3074.17	  109704
 29.9514	0.430265	 10.9873	  42.742	0.054385	 3.23503	0.0355228	0.352827	 3.77723	 1.50249	 97.7214	 30.5886	 317.885	 3074.16	  109694
 29.9549	0.430285	  10.987	  42.742	0.0543802	 3.23525	0.0355195	0.352774	 3.77769	 1.50244	 97.7215	 30.5928	 317.888	 3074.15	  109684
 29.9583	0.430305	 10.9867	  42.742	0.0543753	 3.23547	0.0355162	 0.35272	 3.77816	 1.50238	 97.7216	  30.597	 317.892	 3074.13	  109674
 29.9618	0.430325	 10.9865	  42.742	0.0543705	 3.23569	0.0355128	0.352667	 3.77863	 1.50233	 97.7217	 30.6012	 317.895	 3074.12	  109665
 29.9653	0.430345	 10.9862	  42.742	0.0543657	 3.23591	0.0355095	0.352614	 3.77909	 1.50227	 97.7217	 30.6055	 317.898	 3074.11	  109655
 29.9687	0.430365	 10.9859	  42.742	0.0543609	 3.23613	0.0355062	 0.35256	 3.77956	 1.50222	 97.7218	 30.6097	 317.902	  3074.1	  109645
 29.9722	0.430385	 10.9857	  42.742	0.054356	 3.23635	0.0355029	0.352507	 3.78003	 1.50217	 97.7219	 30.6139	 317.905	 3074.09	  109636
 29.9757	0.430405	 10.9854	  42.742	0.0543512	 3.23657	0.0354995	0.352454	  3.7805	 1.50211	  97.722	 30.6181	 317.908	 3074.08	  109626
 29.9792	0.430425	 10.9851	  42.742	0.0543464	 3.23679	0.0354962	  0.3524	 3.78096	 1.50206	  97.722	 30.6223	 317.912	 3074.07	  109616
 29.9826	0.430445	 10.9848	  42.742	0.0543416	 3.23702	0.0354929	0.352347	 3.78143	   1.502	 97.7221	 30.6265	 317.915	 3074.06	  109607
 29.9861	0.430465	 10.9846	  42.742	0.0543367	 3.23724	0.0354896	0.352294	  3.7819	 1.50195	 97.7222	 30.6307	 317.918	 3074.05	  109597
 29.9896	0.430485	 10.9843	  42.742	0.0543319	 3.23746	0.0354863	0.352241	 3.78236	 1.50189	 97.7222	 30.6349	 317.922	 3074.04	  109587
 29.9931	0.430505	  10.984	  42.742	0.0543271	 3.23768	0.0354829	0.352187	 3.78283	 1.50184	 97.7223	 30.6391	 317.925	 3074.03	  109578
 29.9965	0.430525	 10.9838	  42.742	0.0543223	  3.2379	0.0354796	0.352134	  3.7833	 1.50179	 97.7224	 30.6433	 317.928	 3074.02	  109568
      30	0.430545	 10.9835	  42.742	0.0543175	 3.23812	0.0354763	0.352081	 3.78376	 1.50173	 97.7225	 30.6475	 317.932	 3074.01	  109558
 30.0035	0.430565	 10.9832	  42.742	0.0543126	 3.23834	0.035473	0.352028	 3.78423	 1.50168	 97.7225	 30.6518	 317.935	    3074	  109549
 30.0069	0.430585	  10.983	  42.742	0.0543078	 3.23856	0.0354697	0.351974	  3.7847	 1.50162	 97.7226	  30.656	 317.938	 3073.99	  109539
 30.0104	0.430605	 10.9827	  42.742	0.054303	 3.23878	0.0354663	0.351921	 3.78517	 1.50157	 97.7227	 30.6602	 317.942	 3073.98	  109529
 30.0139	0.430625	 10.9824	  42.742	0.0542982	 3.23901	0.035463	0.351868	 3.78563	 1.50151	 97.7228	 30.6644	 317.945	 3073.97	  109520
 30.0174	0.430645	 10.9821	  42.742	0.0542934	 3.23923	0.0354597	0.351815	  3.7861	 1.50146	 97.7228	 30.6686	 317.948	 3073.96	  109510
 30.0208	0.430665	 10.9819	  42.742	0.0542886	 3.23945	0.0354564	0.351762	 3.78657	 1.50141	 97.7229	 30.6728	 317.952	 3073.94	  109500
 30.0243	0.430685	 10.9816	  42.742	0.0542837	 3.23967	0.0354531	0.351708	 3.78703	 1.50135	  97.723	  30.677	 317.955	 3073.93	  109491
 30.0278	0.430705	 10.9813	  42.742	0.0542789	 3.23989	0.0354498	0.351655	  3.7875	  1.5013	  97.723	 30.6812	 317.958	 3073.92	  109481
 30.0312	0.430725	 10.9811	  42.742	0.0542741	 3.24011	0.0354464	0.351602	 3.78797	 1.50124	 97.7231	 30.6854	 317.962	 3073.91	  109471
 30.0347	0.430745	 10.9808	  42.742	0.0542693	 3.24033	0.0354431	0.351549	 3.78843	 1.50119	 97.7232	 30.6896	 317.965	  3073.9	  109462
 30.0382	0.430765	 10.9805	  42.742	0.0542645	 3.24055	0.0354398	0.351496	  3.7889	 1.50114	 97.7233	 30.6938	 317.968	 3073.89	  109452
 30.0417	0.430785	 10.9803	  42.742	0.0542597	 3.24078	0.0354365	0.351442	 3.78937	 1.50108	 97.7233	 30.6981	 317.972	 3073.88	  109442
 30.0451	0.430805	   10.98	  42.742	0.0542549	   3.241	0.0354332	0.351389	 3.78984	 1.50103	 97.7234	 30.7023	 317.975	 3073.87	  109433
 30.0486	0.430825	 10.9797	  42.742	0.0542501	 3.24122	0.0354299	0.351336	  3.7903	 1.50097	 97.7235	 30.7065	 317.978	 3073.86	  109423
 30.0521	0.430845	 10.9795	  42.742	0.0542453	 3.24144	0.0354266	0.351283	 3.79077	 1.50092	 97.7236	 30.7107	 317.982	 3073.85	  109413
 30.0556	0.430865	 10.9792	  42.742	0.0542404	 3.24166	0.0354232	 0.35123	 3.79124	 1.50086	 97.7236	 30.7149	 317.985	 3073.84	  109404
  30.059	0.430885	 10.9789	  42.742	0.0542356	 3.24188	0.0354199	0.351177	  3.7917	 1.50081	 97.7237	 30.7191	 317.988	 3073.83	  109394
 30.0625	0.430905	 10.9786	  42.742	0.0542308	  3.2421	0.0354166	0.351124	 3.79217	 1.50076	 97.7238	 30.7233	 317.992	 3073.82	  109384
  30.066	0.430925	 10.9784	  42.742	0.054226	 3.24233	0.0354133	0.351071	 3.79264	  1.5007	 97.7238	 30.7275	 317.995	 3073.81	  109375
 30.0694	0.430945	 10.9781	  42.742	0.0542212	 3.24255	 0.03541	0.351017	 3.79311	 1.50065	 97.7239	 30.7317	 317.998	  3073.8	  109365
 30.0729	0.430965	 10.9778	  42.742	0.0542164	 3.24277	0.0354067	0.350964	 3.79357	 1.50059	  97.724	  30.736	 318.001	 3073.79	  109355
 30.0764	0.430985	 10.9776	  42.742	0.0542116	 3.24299	0.0354034	0.350911	 3.79404	 1.50054	 97.7241	 30.7402	 318.005	 3073.78	  109346
 30.0799	0.431005	 10.9773	  42.742	0.0542068	 3.24321	0.0354001	0.350858	 3.79451	 1.50049	 97.7241	 30.7444	 318.008	 3073.77	  109336
 30.0833	0.431025	  10.977	  42.742	0.054202	 3.24343	0.0353967	0.350805	 3.79497	 1.50043	 97.7242	 30.7486	 318.011	 3073.76	  109326
 30.0868	0.431045	 10.9768	  42.742	0.0541972	 3.24365	0.0353934	0.350752	 3.79544	 1.50038	 97.7243	 30.7528	 318.015	 3073.74	  109317
 30.0903	0.431065	 10.9765	  42.742	0.0541924	 3.24388	0.0353901	0.350699	 3.79591	 1.50032	 97.7243	  30.757	 318.018	 3073.73	  109307
 30.0937	0.431085	 10.9762	  42.742	0.0541876	  3.2441	0.0353868	0.350646	 3.79638	 1.50027	 97.7244	 30.7612	 318.021	 3073.72	  109297
 30.0972	0.431105	  10.976	  42.742	0.0541828	 3.24432	0.0353835	0.350593	 3.79684	 1.50022	 97.7245	 30.7654	 318.025	 3073.71	  109288
 30.1007	0.431125	 10.9757	  42.742	0.054178	 3.24454	0.0353802	 0.35054	 3.79731	 1.50016	 97.7245	 30.7696	 318.028	  3073.7	  109278
 30.1042	0.431145	 10.9754	  42.742	0.0541732	 3.24476	0.0353769	0.350487	 3.79778	 1.50011	 97.7246	 30.7738	 318.031	 3073.69	  109268
 30.1076	0.431165	 10.9751	  42.742	0.0541684	 3.24498	0.0353736	0.350434	 3.79824	 1.50005	 97.7247	 30.7781	 318.035	 3073.68	  109259
 30.1111	0.431185	 10.9749	  42.742	0.0541636	 3.24521	0.0353703	0.350381	 3.79871	     1.5	 97.7248	 30.7823	 318.038	 3073.67	  109249
 30.1146	0.431205	 10.9746	  42.742	0.0541588	 3.24543	0.035367	0.350328	 3.79918	 1.49995	 97.7248	 30.7865	 318.041	 3073.66	  109240
 30.1181	0.431224	 10.9743	  42.742	0.054154	 3.24565	0.0353637	0.350275	 3.79965	 1.49989	 97.7249	 30.7907	 318.045	 3073.65	  109230
 30.1215	0.431244	 10.9741	  42.742	0.0541492	 3.24587	0.0353603	0.350222	 3.80011	 1.49984	  97.725	 30.7949	 318.048	 3073.64	  109220
  30.125	0.431264	 10.9738	  42.742	0.0541444	 3.24609	0.035357	0.350169	 3.80058	 1.49978	  97.725	 30.7991	 318.051	 3073.63	  109211
 30.1285	0.431284	 10.9735	  42.742	0.0541396	 3.24631	0.0353537	0.350116	 3.80105	 1.49973	 97.7251	 30.8033	 318.054	 3073.62	  109201
 30.1319	0.431304	 10.9733	  42.742	0.0541348	 3.24654	0.0353504	0.350063	 3.80152	 1.49967	 97.7252	 30.8075	 318.058	 3073.61	  109191
 30.1354	0.431324	  10.973	  42.742	 0.05413	 3.24676	0.0353471	 0.35001	 3.80198	 1.49962	 97.7253	 30.8117	 318.061	  3073.6	  109182
 30.1389	0.431344	 10.9727	  42.742	0.0541252	 3.24698	0.0353438	0.349957	 3.80245	 1.49957	 97.7253	  30.816	 318.064	 3073.59	  109172
 30.1424	0.431364	 10.9725	  42.742	0.0541204	  3.2472	0.0353405	0.349904	 3.80292	 1.49951	 97.7254	 30.8202	 318.068	 3073.58	  109162
 30.1458	0.431384	 10.9722	  42.742	0.0541156	 3.24742	0.0353372	0.349851	 3.80338	 1.49946	 97.7255	 30.8244	 318.071	 3073.57	  109153
 30.1493	0.431404	 10.9719	  42.742	0.0541108	 3.24765	0.0353339	0.349798	 3.80385	  1.4994	 97.7255	 30.8286	 318.074	 3073.56	  109143
 30.1528	0.431424	 10.9717	  42.742	0.054106	 3.24787	0.0353306	0.349745	 3.80432	 1.49935	 97.7256	 30.8328	 318.078	 3073.54	  109134
 30.1562	0.431444	 10.9714	  42.742	0.0541012	 3.24809	0.0353273	0.349692	 3.80479	  1.4993	 97.7257	  30.837	 318.081	 3073.53	  109124
 30.1597	0.431464	 10.9711	  42.742	0.0540965	 3.24831	0.035324	0.349639	 3.80525	 1.49924	 97.7257	 30.8412	 318.084	 3073.52	  109114
 30.1632	0.431484	 10.9709	  42.742	0.0540917	 3.24853	0.0353207	0.349586	 3.80572	 1.49919	 97.7258	 30.8454	 318.088	 3073.51	  109105
 30.1667	0.431504	 10.9706	  42.742	0.0540869	 3.24875	0.0353174	0.349533	 3.80619	 1.49913	 97.7259	 30.8496	 318.091	  3073.5	  109095
 30.1701	0.431524	 10.9703	  42.742	0.0540821	 3.24898	0.0353141	 0.34948	 3.80666	 1.49908	 97.7259	 30.8539	 318.094	 3073.49	  109085
 30.1736	0.431544	 10.9701	  42.742	0.0540773	  3.2492	0.0353108	0.349427	 3.80712	 1.49903	  97.726	 30.8581	 318.097	 3073.48	  109076
 30.1771	0.431564	 10.9698	  42.742	0.0540725	 3.24942	0.0353075	0.349374	 3.80759	 1.49897	 97.7261	 30.8623	 318.101	 3073.47	  109066
 30.1806	0.431583	 10.9695	  42.742	0.0540677	 3.24964	0.0353042	0.349321	 3.80806	 1.49892	 97.7262	 30.8665	 318.104	 3073.46	  109057
  30.184	0.431603	 10.9692	  42.742	0.0540629	 3.24986	0.0353009	0.349269	 3.80853	 1.49886	 97.7262	 30.8707	 318.107	 3073.45	  109047
 30.1875	0.431623	  10.969	  42.742	0.0540582	 3.25009	0.0352976	0.349216	 3.80899	 1.49881	 97.7263	 30.8749	 318.111	 3073.44	  109037
  30.191	0.431643	 10.9687	  42.742	0.0540534	 3.25031	0.0352943	0.349163	 3.80946	 1.49876	 97.7264	 30.8791	 318.114	 3073.43	  109028
 30.1944	0.431663	 10.9684	  42.742	0.0540486	 3.25053	0.035291	 0.34911	 3.80993	  1.4987	 97.7264	 30.8833	 318.117	 3073.42	  109018
 30.1979	0.431683	 10.9682	  42.742	0.0540438	 3.25075	0.0352877	0.349057	  3.8104	 1.49865	 97.7265	 30.8876	 318.121	 3073.41	  109009
 30.2014	0.431703	 10.9679	  42.742	0.054039	 3.25097	0.0352844	0.349004	 3.81086	  1.4986	 97.7266	 30.8918	 318.124	  3073.4	  108999
 30.2049	0.431723	 10.9676	  42.742	0.0540342	  3.2512	0.0352811	0.348951	 3.81133	 1.49854	 97.7266	  30.896	 318.127	 3073.39	  108989
 30.2083	0.431743	 10.9674	  42.742	0.0540294	 3.25142	0.0352778	0.348899	  3.8118	 1.49849	 97.7267	 30.9002	  318.13	 3073.38	  108980
 30.2118	0.431763	 10.9671	  42.742	0.0540247	 3.25164	0.0352745	0.348846	 3.81226	 1.49843	 97.7268	 30.9044	 318.134	 3073.37	  108970
 30.2153	0.431783	 10.9668	  42.742	0.0540199	 3.25186	0.0352712	0.348793	 3.81273	 1.49838	 97.7268	 30.9086	 318.137	 3073.36	  108961
 30.2187	0.431803	 10.9666	  42.742	0.0540151	 3.25209	0.0352679	 0.34874	  3.8132	 1.49833	 97.7269	 30.9128	  318.14	 3073.34	  108951
 30.2222	0.431823	 10.9663	  42.742	0.0540103	 3.25231	0.0352646	0.348687	 3.81367	 1.49827	  97.727	  30.917	 318.144	 3073.33	  108941
 30.2257	0.431843	  10.966	  42.742	0.0540055	 3.25253	0.0352613	0.348634	 3.81413	 1.49822	  97.727	 30.9213	 318.147	 3073.32	  108932
 30.2292	0.431862	 10.9658	  42.742	0.0540008	 3.25275	0.035258	0.348582	  3.8146	 1.49816	 97.7271	 30.9255	  318.15	 3073.31	  108922
 30.2326	0.431882	 10.9655	  42.742	0.053996	 3.25297	0.0352547	0.348529	 3.81507	 1.49811	 97.7272	 30.9297	 318.153	  3073.3	  108913
 30.2361	0.431902	 10.9652	  42.742	0.0539912	  3.2532	0.0352514	0.348476	 3.81554	 1.49806	 97.7272	 30.9339	 318.157	 3073.29	  108903
 30.2396	0.431922	  10.965	  42.742	0.0539864	 3.25342	0.0352481	0.348423	   3.816	   1.498	 97.7273	 30.9381	  318.16	 3073.28	  108893
 30.2431	0.431942	 10.9647	  42.742	0.0539817	 3.25364	0.0352448	0.348371	 3.81647	 1.49795	 97.7274	 30.9423	 318.163	 3073.27	  108884
 30.2465	0.431962	 10.9644	  42.742	0.0539769	 3.25386	0.0352415	0.348318	 3.81694	 1.49789	 97.7275	 30.9465	 318.167	 3073.26	  108874
   30.25	0.431982	 10.9642	  42.742	0.0539721	 3.25409	0.0352382	0.348265	 3.81741	 1.49784	 97.7275	 30.9507	  318.17	 3073.25	  108865
 30.2535	0.432002	 10.9639	  42.742	0.0539673	 3.25431	0.0352349	0.348212	 3.81787	 1.49779	 97.7276	  30.955	 318.173	 3073.24	  108855
 30.2569	0.432022	 10.9636	  42.742	0.0539626	 3.25453	0.0352316	 0.34816	 3.81834	 1.49773	 97.7277	 30.9592	 318.176	 3073.23	  108845
 30.2604	0.432042	 10.9634	  42.742	0.0539578	 3.25475	0.0352284	0.348107	 3.81881	 1.49768	 97.7277	 30.9634	  318.18	 3073.22	  108836
 30.2639	0.432062	 10.9631	  42.742	0.053953	 3.25497	0.0352251	0.348054	 3.81928	 1.49762	 97.7278	 30.9676	 318.183	 3073.21	  108826
 30.2674	0.432082	 10.9628	  42.742	0.0539482	  3.2552	0.0352218	0.348001	 3.81975	 1.49757	 97.7279	 30.9718	 318.186	  3073.2	  108817
 30.2708	0.432101	 10.9626	  42.742	0.0539435	 3.25542	0.0352185	0.347949	 3.82021	 1.49752	 97.7279	  30.976	  318.19	 3073.19	  108807
 30.2743	0.432121	 10.9623	  42.742	0.0539387	 3.25564	0.0352152	0.347896	 3.82068	 1.49746	  97.728	 30.9802	 318.193	 3073.18	  108797
 30.2778	0.432141	  10.962	  42.742	0.0539339	 3.25586	0.0352119	0.347843	 3.82115	 1.49741	 97.7281	 30.9845	 318.196	 3073.17	  108788
 30.2812	0.432161	 10.9618	  42.742	0.0539291	 3.25609	0.0352086	 0.34779	 3.82162	 1.49736	 97.7281	 30.9887	 318.199	 3073.16	  108778
 30.2847	0.432181	 10.9615	  42.742	0.0539244	 3.25631	0.0352053	0.347738	 3.82208	  1.4973	 97.7282	 30.9929	 318.203	 3073.15	  108769
 30.2882	0.432201	 10.9612	  42.742	0.0539196	 3.25653	0.035202	0.347685	 3.82255	 1.49725	 97.7283	 30.9971	 318.206	 3073.13	  108759
 30.2917	0.432221	  10.961	  42.742	0.0539148	 3.25675	0.0351987	0.347632	 3.82302	 1.49719	 97.7283	 31.0013	 318.209	 3073.12	  108750
 30.2951	0.432241	 10.9607	  42.742	0.0539101	 3.25698	0.0351954	 0.34758	 3.82349	 1.49714	 97.7284	 31.0055	 318.213	 3073.11	  108740
 30.2986	0.432261	 10.9604	  42.742	0.0539053	  3.2572	0.0351922	0.347527	 3.82395	 1.49709	 97.7285	 31.0097	 318.216	  3073.1	  108730
 30.3021	0.432281	 10.9602	  42.742	0.0539005	 3.25742	0.0351889	0.347474	 3.82442	 1.49703	 97.7285	 31.0139	 318.219	 3073.09	  108721
 30.3056	0.432301	 10.9599	  42.742	0.0538958	 3.25764	0.0351856	0.347422	 3.82489	 1.49698	 97.7286	 31.0182	 318.222	 3073.08	  108711
  30.309	 0.43232	 10.9596	  42.742	0.053891	 3.25787	0.0351823	0.347369	 3.82536	 1.49693	 97.7287	 31.0224	 318.226	 3073.07	  108702
 30.3125	 0.43234	 10.9594	  42.742	0.0538862	 3.25809	0.035179	0.347316	 3.82582	 1.49687	 97.7287	 31.0266	 318.229	 3073.06	  108692
  30.316	 0.43236	 10.9591	  42.742	0.0538815	 3.25831	0.0351757	0.347264	 3.82629	 1.49682	 97.7288	 31.0308	 318.232	 3073.05	  108683
 30.3194	 0.43238	 10.9588	  42.742	0.0538767	 3.25853	0.0351724	0.347211	 3.82676	 1.49676	 97.7289	  31.035	 318.235	 3073.04	  108673
 30.3229	  0.4324	 10.9586	  42.742	0.053872	 3.25876	0.0351691	0.347159	 3.82723	 1.49671	 97.7289	 31.0392	 318.239	 3073.03	  108663
 30.3264	 0.43242	 10.9583	  42.742	0.0538672	 3.25898	0.0351659	0.347106	 3.82769	 1.49666	  97.729	 31.0434	 318.242	 3073.02	  108654
