#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 23.1667	0.389233	 11.6041	  42.742	0.0652444	 2.83282	0.0429412	0.470326	 2.89062	 1.61762	 97.4371	 22.5793	 309.636	 3095.58	  131492
 23.1701	0.389255	 11.6038	  42.742	0.0652381	   2.833	0.0429369	0.470257	 2.89105	 1.61756	 97.4374	 22.5832	 309.642	 3095.57	  131480
 23.1736	0.389277	 11.6034	  42.742	0.0652317	 2.83318	0.0429327	0.470187	 2.89149	 1.61749	 97.4376	 22.5871	 309.647	 3095.56	  131467
 23.1771	0.389299	  11.603	  42.742	0.0652254	 2.83336	0.0429285	0.470118	 2.89192	 1.61743	 97.4378	 22.5911	 309.653	 3095.55	  131454
 23.1806	0.389321	 11.6027	  42.742	0.0652191	 2.83354	0.0429242	0.470049	 2.89236	 1.61737	  97.438	  22.595	 309.658	 3095.54	  131441
  23.184	0.389343	 11.6023	  42.742	0.0652127	 2.83372	 0.04292	0.469979	 2.89279	  1.6173	 97.4382	  22.599	 309.663	 3095.53	  131429
 23.1875	0.389365	  11.602	  42.742	0.0652064	  2.8339	0.0429158	 0.46991	 2.89323	 1.61724	 97.4385	 22.6029	 309.669	 3095.52	  131416
  23.191	0.389387	 11.6016	  42.742	  0.0652	 2.83408	0.0429115	0.469841	 2.89366	 1.61717	 97.4387	 22.6068	 309.674	 3095.51	  131403
 23.1944	0.389408	 11.6013	  42.742	0.0651937	 2.83426	0.0429073	0.469772	  2.8941	 1.61711	 97.4389	 22.6108	 309.679	 3095.49	  131391
 23.1979	 0.38943	 11.6009	  42.742	0.0651874	 2.83444	0.0429031	0.469703	 2.89454	 1.61705	 97.4391	 22.6147	 309.685	 3095.48	  131378
 23.2014	0.389452	 11.6005	  42.742	0.065181	 2.83462	0.0428989	0.469633	 2.89497	 1.61698	 97.4393	 22.6187	  309.69	 3095.47	  131365
 23.2049	0.389474	 11.6002	  42.742	0.0651747	  2.8348	0.0428946	0.469564	 2.89541	 1.61692	 97.4395	 22.6226	 309.695	 3095.46	  131352
 23.2083	0.389496	 11.5998	  42.742	0.0651683	 2.83498	0.0428904	0.469495	 2.89584	 1.61686	 97.4398	 22.6265	 309.701	 3095.45	  131340
 23.2118	0.389518	 11.5995	  42.742	0.065162	 2.83516	0.0428862	0.469426	 2.89628	 1.61679	   97.44	 22.6305	 309.706	 3095.44	  131327
 23.2153	 0.38954	 11.5991	  42.742	0.0651557	 2.83534	0.042882	0.469357	 2.89671	 1.61673	 97.4402	 22.6344	 309.711	 3095.43	  131314
 23.2187	0.389562	 11.5988	  42.742	0.0651494	 2.83552	0.0428777	0.469287	 2.89715	 1.61667	 97.4404	 22.6384	 309.717	 3095.42	  131302
 23.2222	0.389584	 11.5984	  42.742	0.065143	  2.8357	0.0428735	0.469218	 2.89758	  1.6166	 97.4406	 22.6423	 309.722	  3095.4	  131289
 23.2257	0.389606	 11.5981	  42.742	0.0651367	 2.83589	0.0428693	0.469149	 2.89802	 1.61654	 97.4409	 22.6462	 309.727	 3095.39	  131276
 23.2292	0.389627	 11.5977	  42.742	0.0651304	 2.83607	0.0428651	 0.46908	 2.89846	 1.61648	 97.4411	 22.6502	 309.733	 3095.38	  131263
 23.2326	0.389649	 11.5973	  42.742	0.065124	 2.83625	0.0428608	0.469011	 2.89889	 1.61641	 97.4413	 22.6541	 309.738	 3095.37	  131251
 23.2361	0.389671	  11.597	  42.742	0.0651177	 2.83643	0.0428566	0.468942	 2.89933	 1.61635	 97.4415	 22.6581	 309.743	 3095.36	  131238
 23.2396	0.389693	 11.5966	  42.742	0.0651114	 2.83661	0.0428524	0.468873	 2.89976	 1.61628	 97.4417	  22.662	 309.749	 3095.35	  131225
 23.2431	0.389715	 11.5963	  42.742	0.0651051	 2.83679	0.0428482	0.468804	  2.9002	 1.61622	 97.4419	  22.666	 309.754	 3095.34	  131213
 23.2465	0.389737	 11.5959	  42.742	0.0650987	 2.83697	0.042844	0.468734	 2.90063	 1.61616	 97.4422	 22.6699	  309.76	 3095.33	  131200
   23.25	0.389759	 11.5956	  42.742	0.0650924	 2.83715	0.0428397	0.468665	 2.90107	 1.61609	 97.4424	 22.6738	 309.765	 3095.31	  131187
 23.2535	0.389781	 11.5952	  42.742	0.0650861	 2.83733	0.0428355	0.468596	  2.9015	 1.61603	 97.4426	 22.6778	  309.77	  3095.3	  131175
 23.2569	0.389803	 11.5949	  42.742	0.0650798	 2.83751	0.0428313	0.468527	 2.90194	 1.61597	 97.4428	 22.6817	 309.776	 3095.29	  131162
 23.2604	0.389824	 11.5945	  42.742	0.0650734	 2.83769	0.0428271	0.468458	 2.90238	  1.6159	  97.443	 22.6857	 309.781	 3095.28	  131149
 23.2639	0.389846	 11.5941	  42.742	0.0650671	 2.83788	0.0428229	0.468389	 2.90281	 1.61584	 97.4433	 22.6896	 309.786	 3095.27	  131137
 23.2674	0.389868	 11.5938	  42.742	0.0650608	 2.83806	0.0428187	 0.46832	 2.90325	 1.61578	 97.4435	 22.6936	 309.791	 3095.26	  131124
 23.2708	 0.38989	 11.5934	  42.742	0.0650545	 2.83824	0.0428144	0.468251	 2.90368	 1.61571	 97.4437	 22.6975	 309.797	 3095.25	  131111
 23.2743	0.389912	 11.5931	  42.742	0.0650482	 2.83842	0.0428102	0.468182	 2.90412	 1.61565	 97.4439	 22.7014	 309.802	 3095.24	  131099
 23.2778	0.389934	 11.5927	  42.742	0.0650419	  2.8386	0.042806	0.468113	 2.90456	 1.61559	 97.4441	 22.7054	 309.807	 3095.23	  131086
 23.2812	0.389956	 11.5924	  42.742	0.0650355	 2.83878	0.0428018	0.468044	 2.90499	 1.61552	 97.4443	 22.7093	 309.813	 3095.21	  131073
 23.2847	0.389978	  11.592	  42.742	0.0650292	 2.83896	0.0427976	0.467975	 2.90543	 1.61546	 97.4446	 22.7133	 309.818	  3095.2	  131061
 23.2882	    0.39	 11.5917	  42.742	0.0650229	 2.83914	0.0427934	0.467906	 2.90586	 1.61539	 97.4448	 22.7172	 309.823	 3095.19	  131048
 23.2917	0.390021	 11.5913	  42.742	0.0650166	 2.83932	0.0427892	0.467837	  2.9063	 1.61533	  97.445	 22.7212	 309.829	 3095.18	  131035
 23.2951	0.390043	  11.591	  42.742	0.0650103	 2.83951	0.042785	0.467768	 2.90674	 1.61527	 97.4452	 22.7251	 309.834	 3095.17	  131023
 23.2986	0.390065	 11.5906	  42.742	0.065004	 2.83969	0.0427807	0.467699	 2.90717	  1.6152	 97.4454	 22.7291	 309.839	 3095.16	  131010
 23.3021	0.390087	 11.5902	  42.742	0.0649977	 2.83987	0.0427765	0.467631	 2.90761	 1.61514	 97.4456	  22.733	 309.845	 3095.15	  130997
 23.3056	0.390109	 11.5899	  42.742	0.0649914	 2.84005	0.0427723	0.467562	 2.90804	 1.61508	 97.4459	  22.737	  309.85	 3095.14	  130985
  23.309	0.390131	 11.5895	  42.742	0.0649851	 2.84023	0.0427681	0.467493	 2.90848	 1.61501	 97.4461	 22.7409	 309.855	 3095.12	  130972
 23.3125	0.390153	 11.5892	  42.742	0.0649788	 2.84041	0.0427639	0.467424	 2.90892	 1.61495	 97.4463	 22.7448	 309.861	 3095.11	  130959
  23.316	0.390175	 11.5888	  42.742	0.0649725	 2.84059	0.0427597	0.467355	 2.90935	 1.61489	 97.4465	 22.7488	 309.866	  3095.1	  130947
 23.3194	0.390196	 11.5885	  42.742	0.0649662	 2.84078	0.0427555	0.467286	 2.90979	 1.61482	 97.4467	 22.7527	 309.871	 3095.09	  130934
 23.3229	0.390218	 11.5881	  42.742	0.0649599	 2.84096	0.0427513	0.467217	 2.91023	 1.61476	 97.4469	 22.7567	 309.877	 3095.08	  130921
 23.3264	 0.39024	 11.5878	  42.742	0.0649536	 2.84114	0.0427471	0.467148	 2.91066	  1.6147	 97.4471	 22.7606	 309.882	 3095.07	  130909
 23.3299	0.390262	 11.5874	  42.742	0.0649473	 2.84132	0.0427429	 0.46708	  2.9111	 1.61463	 97.4474	 22.7646	 309.887	 3095.06	  130896
 23.3333	0.390284	 11.5871	  42.742	0.064941	  2.8415	0.0427387	0.467011	 2.91153	 1.61457	 97.4476	 22.7685	 309.892	 3095.05	  130883
 23.3368	0.390306	 11.5867	  42.742	0.0649347	 2.84168	0.0427345	0.466942	 2.91197	 1.61451	 97.4478	 22.7725	 309.898	 3095.03	  130871
 23.3403	0.390328	 11.5863	  42.742	0.0649284	 2.84186	0.0427303	0.466873	 2.91241	 1.61444	  97.448	 22.7764	 309.903	 3095.02	  130858
 23.3437	 0.39035	  11.586	  42.742	0.0649221	 2.84205	0.0427261	0.466804	 2.91284	 1.61438	 97.4482	 22.7804	 309.908	 3095.01	  130846
 23.3472	0.390371	 11.5856	  42.742	0.0649158	 2.84223	0.0427219	0.466736	 2.91328	 1.61432	 97.4484	 22.7843	 309.914	    3095	  130833
 23.3507	0.390393	 11.5853	  42.742	0.0649095	 2.84241	0.0427177	0.466667	 2.91372	 1.61425	 97.4487	 22.7883	 309.919	 3094.99	  130820
 23.3542	0.390415	 11.5849	  42.742	0.0649032	 2.84259	0.0427135	0.466598	 2.91415	 1.61419	 97.4489	 22.7922	 309.924	 3094.98	  130808
 23.3576	0.390437	 11.5846	  42.742	0.0648969	 2.84277	0.0427093	0.466529	 2.91459	 1.61413	 97.4491	 22.7962	 309.929	 3094.97	  130795
 23.3611	0.390459	 11.5842	  42.742	0.0648906	 2.84295	0.0427051	 0.46646	 2.91503	 1.61406	 97.4493	 22.8001	 309.935	 3094.96	  130782
 23.3646	0.390481	 11.5839	  42.742	0.0648843	 2.84314	0.0427009	0.466392	 2.91546	   1.614	 97.4495	 22.8041	  309.94	 3094.94	  130770
 23.3681	0.390503	 11.5835	  42.742	0.064878	 2.84332	0.0426967	0.466323	  2.9159	 1.61394	 97.4497	  22.808	 309.945	 3094.93	  130757
 23.3715	0.390525	 11.5832	  42.742	0.0648717	  2.8435	0.0426925	0.466254	 2.91634	 1.61387	   97.45	  22.812	 309.951	 3094.92	  130745
  23.375	0.390546	 11.5828	  42.742	0.0648654	 2.84368	0.0426883	0.466186	 2.91677	 1.61381	 97.4502	 22.8159	 309.956	 3094.91	  130732
 23.3785	0.390568	 11.5824	  42.742	0.0648592	 2.84386	0.0426841	0.466117	 2.91721	 1.61375	 97.4504	 22.8199	 309.961	  3094.9	  130719
 23.3819	 0.39059	 11.5821	  42.742	0.0648529	 2.84405	0.0426799	0.466048	 2.91765	 1.61368	 97.4506	 22.8238	 309.966	 3094.89	  130707
 23.3854	0.390612	 11.5817	  42.742	0.0648466	 2.84423	0.0426757	 0.46598	 2.91808	 1.61362	 97.4508	 22.8278	 309.972	 3094.88	  130694
 23.3889	0.390634	 11.5814	  42.742	0.0648403	 2.84441	0.0426715	0.465911	 2.91852	 1.61356	  97.451	 22.8317	 309.977	 3094.87	  130681
 23.3924	0.390656	  11.581	  42.742	0.064834	 2.84459	0.0426673	0.465842	 2.91896	 1.61349	 97.4512	 22.8357	 309.982	 3094.85	  130669
 23.3958	0.390678	 11.5807	  42.742	0.0648277	 2.84477	0.0426631	0.465774	 2.91939	 1.61343	 97.4515	 22.8396	 309.988	 3094.84	  130656
 23.3993	  0.3907	 11.5803	  42.742	0.0648215	 2.84496	0.0426589	0.465705	 2.91983	 1.61337	 97.4517	 22.8436	 309.993	 3094.83	  130644
 23.4028	0.390721	   11.58	  42.742	0.0648152	 2.84514	0.0426547	0.465636	 2.92027	  1.6133	 97.4519	 22.8475	 309.998	 3094.82	  130631
 23.4062	0.390743	 11.5796	  42.742	0.0648089	 2.84532	0.0426505	0.465568	  2.9207	 1.61324	 97.4521	 22.8515	 310.003	 3094.81	  130618
 23.4097	0.390765	 11.5793	  42.742	0.0648026	  2.8455	0.0426463	0.465499	 2.92114	 1.61318	 97.4523	 22.8554	 310.009	  3094.8	  130606
 23.4132	0.390787	 11.5789	  42.742	0.0647964	 2.84568	0.0426421	0.465431	 2.92158	 1.61311	 97.4525	 22.8594	 310.014	 3094.79	  130593
 23.4167	0.390809	 11.5786	  42.742	0.0647901	 2.84587	0.0426379	0.465362	 2.92201	 1.61305	 97.4527	 22.8634	 310.019	 3094.78	  130581
 23.4201	0.390831	 11.5782	  42.742	0.0647838	 2.84605	0.0426337	0.465293	 2.92245	 1.61299	  97.453	 22.8673	 310.024	 3094.76	  130568
 23.4236	0.390853	 11.5779	  42.742	0.0647775	 2.84623	0.0426296	0.465225	 2.92289	 1.61292	 97.4532	 22.8713	  310.03	 3094.75	  130556
 23.4271	0.390874	 11.5775	  42.742	0.0647713	 2.84641	0.0426254	0.465156	 2.92332	 1.61286	 97.4534	 22.8752	 310.035	 3094.74	  130543
 23.4306	0.390896	 11.5771	  42.742	0.064765	  2.8466	0.0426212	0.465088	 2.92376	  1.6128	 97.4536	 22.8792	  310.04	 3094.73	  130530
  23.434	0.390918	 11.5768	  42.742	0.0647587	 2.84678	0.042617	0.465019	  2.9242	 1.61273	 97.4538	 22.8831	 310.045	 3094.72	  130518
 23.4375	 0.39094	 11.5764	  42.742	0.0647524	 2.84696	0.0426128	0.464951	 2.92464	 1.61267	  97.454	 22.8871	 310.051	 3094.71	  130505
  23.441	0.390962	 11.5761	  42.742	0.0647462	 2.84714	0.0426086	0.464882	 2.92507	 1.61261	 97.4542	  22.891	 310.056	  3094.7	  130493
 23.4444	0.390984	 11.5757	  42.742	0.0647399	 2.84732	0.0426044	0.464814	 2.92551	 1.61254	 97.4545	  22.895	 310.061	 3094.69	  130480
 23.4479	0.391006	 11.5754	  42.742	0.0647336	 2.84751	0.0426002	0.464745	 2.92595	 1.61248	 97.4547	 22.8989	 310.066	 3094.67	  130467
 23.4514	0.391027	  11.575	  42.742	0.0647274	 2.84769	0.0425961	0.464677	 2.92638	 1.61242	 97.4549	 22.9029	 310.072	 3094.66	  130455
 23.4549	0.391049	 11.5747	  42.742	0.0647211	 2.84787	0.0425919	0.464608	 2.92682	 1.61235	 97.4551	 22.9069	 310.077	 3094.65	  130442
 23.4583	0.391071	 11.5743	  42.742	0.0647149	 2.84805	0.0425877	 0.46454	 2.92726	 1.61229	 97.4553	 22.9108	 310.082	 3094.64	  130430
 23.4618	0.391093	  11.574	  42.742	0.0647086	 2.84824	0.0425835	0.464471	  2.9277	 1.61223	 97.4555	 22.9148	 310.087	 3094.63	  130417
 23.4653	0.391115	 11.5736	  42.742	0.0647023	 2.84842	0.0425793	0.464403	 2.92813	 1.61216	 97.4557	 22.9187	 310.093	 3094.62	  130405
 23.4687	0.391137	 11.5733	  42.742	0.0646961	  2.8486	0.0425751	0.464334	 2.92857	  1.6121	 97.4559	 22.9227	 310.098	 3094.61	  130392
 23.4722	0.391159	 11.5729	  42.742	0.0646898	 2.84878	0.042571	0.464266	 2.92901	 1.61204	 97.4562	 22.9266	 310.103	  3094.6	  130380
 23.4757	 0.39118	 11.5726	  42.742	0.0646836	 2.84897	0.0425668	0.464198	 2.92944	 1.61197	 97.4564	 22.9306	 310.108	 3094.58	  130367
 23.4792	0.391202	 11.5722	  42.742	0.0646773	 2.84915	0.0425626	0.464129	 2.92988	 1.61191	 97.4566	 22.9346	 310.114	 3094.57	  130354
 23.4826	0.391224	 11.5719	  42.742	0.064671	 2.84933	0.0425584	0.464061	 2.93032	 1.61185	 97.4568	 22.9385	 310.119	 3094.56	  130342
 23.4861	0.391246	 11.5715	  42.742	0.0646648	 2.84951	0.0425542	0.463992	 2.93076	 1.61178	  97.457	 22.9425	 310.124	 3094.55	  130329
 23.4896	0.391268	 11.5711	  42.742	0.0646585	  2.8497	0.0425501	0.463924	 2.93119	 1.61172	 97.4572	 22.9464	 310.129	 3094.54	  130317
 23.4931	 0.39129	 11.5708	  42.742	0.0646523	 2.84988	0.0425459	0.463856	 2.93163	 1.61166	 97.4574	 22.9504	 310.135	 3094.53	  130304
 23.4965	0.391311	 11.5704	  42.742	0.064646	 2.85006	0.0425417	0.463787	 2.93207	 1.61159	 97.4577	 22.9543	  310.14	 3094.52	  130292
    23.5	0.391333	 11.5701	  42.742	0.0646398	 2.85025	0.0425375	0.463719	 2.93251	 1.61153	 97.4579	 22.9583	 310.145	 3094.51	  130279
 23.5035	0.391355	 11.5697	  42.742	0.0646335	 2.85043	0.0425334	0.463651	 2.93294	 1.61147	 97.4581	 22.9623	  310.15	 3094.49	  130267
 23.5069	0.391377	 11.5694	  42.742	0.0646273	 2.85061	0.0425292	0.463582	 2.93338	  1.6114	 97.4583	 22.9662	 310.156	 3094.48	  130254
 23.5104	0.391399	  11.569	  42.742	0.064621	 2.85079	0.042525	0.463514	 2.93382	 1.61134	 97.4585	 22.9702	 310.161	 3094.47	  130241
 23.5139	0.391421	 11.5687	  42.742	0.0646148	 2.85098	0.0425208	0.463446	 2.93426	 1.61128	 97.4587	 22.9741	 310.166	 3094.46	  130229
 23.5174	0.391442	 11.5683	  42.742	0.0646085	 2.85116	0.0425167	0.463377	 2.93469	 1.61121	 97.4589	 22.9781	 310.171	 3094.45	  130216
 23.5208	0.391464	  11.568	  42.742	0.0646023	 2.85134	0.0425125	0.463309	 2.93513	 1.61115	 97.4591	 22.9821	 310.176	 3094.44	  130204
 23.5243	0.391486	 11.5676	  42.742	0.064596	 2.85153	0.0425083	0.463241	 2.93557	 1.61109	 97.4594	  22.986	 310.182	 3094.43	  130191
 23.5278	0.391508	 11.5673	  42.742	0.0645898	 2.85171	0.0425041	0.463173	 2.93601	 1.61102	 97.4596	   22.99	 310.187	 3094.42	  130179
 23.5312	 0.39153	 11.5669	  42.742	0.0645835	 2.85189	  0.0425	0.463104	 2.93644	 1.61096	 97.4598	 22.9939	 310.192	  3094.4	  130166
 23.5347	0.391552	 11.5666	  42.742	0.0645773	 2.85207	0.0424958	0.463036	 2.93688	  1.6109	   97.46	 22.9979	 310.197	 3094.39	  130154
 23.5382	0.391574	 11.5662	  42.742	0.0645711	 2.85226	0.0424916	0.462968	 2.93732	 1.61084	 97.4602	 23.0019	 310.203	 3094.38	  130141
 23.5417	0.391595	 11.5659	  42.742	0.0645648	 2.85244	0.0424875	  0.4629	 2.93776	 1.61077	 97.4604	 23.0058	 310.208	 3094.37	  130129
 23.5451	0.391617	 11.5655	  42.742	0.0645586	 2.85262	0.0424833	0.462831	 2.93819	 1.61071	 97.4606	 23.0098	 310.213	 3094.36	  130116
 23.5486	0.391639	 11.5652	  42.742	0.0645523	 2.85281	0.0424791	0.462763	 2.93863	 1.61065	 97.4608	 23.0137	 310.218	 3094.35	  130104
 23.5521	0.391661	 11.5648	  42.742	0.0645461	 2.85299	0.042475	0.462695	 2.93907	 1.61058	  97.461	 23.0177	 310.223	 3094.34	  130091
 23.5556	0.391683	 11.5645	  42.742	0.0645399	 2.85317	0.0424708	0.462627	 2.93951	 1.61052	 97.4613	 23.0217	 310.229	 3094.33	  130079
  23.559	0.391705	 11.5641	  42.742	0.0645336	 2.85336	0.0424666	0.462559	 2.93995	 1.61046	 97.4615	 23.0256	 310.234	 3094.31	  130066
 23.5625	0.391726	 11.5638	  42.742	0.0645274	 2.85354	0.0424625	 0.46249	 2.94038	 1.61039	 97.4617	 23.0296	 310.239	  3094.3	  130054
  23.566	0.391748	 11.5634	  42.742	0.0645212	 2.85372	0.0424583	0.462422	 2.94082	 1.61033	 97.4619	 23.0336	 310.244	 3094.29	  130041
 23.5694	 0.39177	 11.5631	  42.742	0.0645149	 2.85391	0.0424541	0.462354	 2.94126	 1.61027	 97.4621	 23.0375	 310.249	 3094.28	  130029
 23.5729	0.391792	 11.5627	  42.742	0.0645087	 2.85409	 0.04245	0.462286	  2.9417	  1.6102	 97.4623	 23.0415	 310.255	 3094.27	  130016
 23.5764	0.391814	 11.5623	  42.742	0.0645025	 2.85427	0.0424458	0.462218	 2.94214	 1.61014	 97.4625	 23.0454	  310.26	 3094.26	  130004
 23.5799	0.391836	  11.562	  42.742	0.0644962	 2.85446	0.0424416	 0.46215	 2.94257	 1.61008	 97.4627	 23.0494	 310.265	 3094.25	  129991
 23.5833	0.391857	 11.5616	  42.742	 0.06449	 2.85464	0.0424375	0.462082	 2.94301	 1.61001	 97.4629	 23.0534	  310.27	 3094.24	  129979
 23.5868	0.391879	 11.5613	  42.742	0.0644838	 2.85482	0.0424333	0.462014	 2.94345	 1.60995	 97.4632	 23.0573	 310.275	 3094.22	  129966
 23.5903	0.391901	 11.5609	  42.742	0.0644776	 2.85501	0.0424292	0.461945	 2.94389	 1.60989	 97.4634	 23.0613	 310.281	 3094.21	  129954
 23.5937	0.391923	 11.5606	  42.742	0.0644713	 2.85519	0.042425	0.461877	 2.94433	 1.60983	 97.4636	 23.0653	 310.286	  3094.2	  129941
 23.5972	0.391945	 11.5602	  42.742	0.0644651	 2.85537	0.0424208	0.461809	 2.94476	 1.60976	 97.4638	 23.0692	 310.291	 3094.19	  129929
 23.6007	0.391966	 11.5599	  42.742	0.0644589	 2.85556	0.0424167	0.461741	  2.9452	  1.6097	  97.464	 23.0732	 310.296	 3094.18	  129916
 23.6042	0.391988	 11.5595	  42.742	0.0644527	 2.85574	0.0424125	0.461673	 2.94564	 1.60964	 97.4642	 23.0772	 310.301	 3094.17	  129904
 23.6076	 0.39201	 11.5592	  42.742	0.0644464	 2.85592	0.0424084	0.461605	 2.94608	 1.60957	 97.4644	 23.0811	 310.306	 3094.16	  129891
 23.6111	0.392032	 11.5588	  42.742	0.0644402	 2.85611	0.0424042	0.461537	 2.94652	 1.60951	 97.4646	 23.0851	 310.312	 3094.15	  129879
 23.6146	0.392054	 11.5585	  42.742	0.064434	 2.85629	  0.0424	0.461469	 2.94696	 1.60945	 97.4648	 23.0891	 310.317	 3094.14	  129866
 23.6181	0.392076	 11.5581	  42.742	0.0644278	 2.85647	0.0423959	0.461401	 2.94739	 1.60938	 97.4651	  23.093	 310.322	 3094.12	  129854
 23.6215	0.392097	 11.5578	  42.742	0.0644216	 2.85666	0.0423917	0.461333	 2.94783	 1.60932	 97.4653	  23.097	 310.327	 3094.11	  129841
  23.625	0.392119	 11.5574	  42.742	0.0644153	 2.85684	0.0423876	0.461265	 2.94827	 1.60926	 97.4655	  23.101	 310.332	  3094.1	  129829
 23.6285	0.392141	 11.5571	  42.742	0.0644091	 2.85702	0.0423834	0.461197	 2.94871	 1.60919	 97.4657	 23.1049	 310.338	 3094.09	  129816
 23.6319	0.392163	 11.5567	  42.742	0.0644029	 2.85721	0.0423793	0.461129	 2.94915	 1.60913	 97.4659	 23.1089	 310.343	 3094.08	  129804
 23.6354	0.392185	 11.5564	  42.742	0.0643967	 2.85739	0.0423751	0.461061	 2.94959	 1.60907	 97.4661	 23.1129	 310.348	 3094.07	  129791
 23.6389	0.392207	  11.556	  42.742	0.0643905	 2.85758	0.042371	0.460993	 2.95002	 1.60901	 97.4663	 23.1168	 310.353	 3094.06	  129779
 23.6424	0.392228	 11.5557	  42.742	0.0643843	 2.85776	0.0423668	0.460925	 2.95046	 1.60894	 97.4665	 23.1208	 310.358	 3094.05	  129766
 23.6458	 0.39225	 11.5553	  42.742	0.0643781	 2.85794	0.0423627	0.460857	  2.9509	 1.60888	 97.4667	 23.1248	 310.363	 3094.03	  129754
 23.6493	0.392272	  11.555	  42.742	0.0643719	 2.85813	0.0423585	 0.46079	 2.95134	 1.60882	 97.4669	 23.1287	 310.369	 3094.02	  129742
 23.6528	0.392294	 11.5546	  42.742	0.0643656	 2.85831	0.0423543	0.460722	 2.95178	 1.60875	 97.4672	 23.1327	 310.374	 3094.01	  129729
 23.6562	0.392316	 11.5543	  42.742	0.0643594	  2.8585	0.0423502	0.460654	 2.95222	 1.60869	 97.4674	 23.1367	 310.379	    3094	  129717
 23.6597	0.392337	 11.5539	  42.742	0.0643532	 2.85868	0.042346	0.460586	 2.95265	 1.60863	 97.4676	 23.1406	 310.384	 3093.99	  129704
 23.6632	0.392359	 11.5536	  42.742	0.064347	 2.85886	0.0423419	0.460518	 2.95309	 1.60856	 97.4678	 23.1446	 310.389	 3093.98	  129692
 23.6667	0.392381	 11.5532	  42.742	0.0643408	 2.85905	0.0423378	 0.46045	 2.95353	  1.6085	  97.468	 23.1486	 310.394	 3093.97	  129679
 23.6701	0.392403	 11.5529	  42.742	0.0643346	 2.85923	0.0423336	0.460382	 2.95397	 1.60844	 97.4682	 23.1525	   310.4	 3093.96	  129667
 23.6736	0.392425	 11.5525	  42.742	0.0643284	 2.85941	0.0423295	0.460314	 2.95441	 1.60838	 97.4684	 23.1565	 310.405	 3093.94	  129654
 23.6771	0.392446	 11.5522	  42.742	0.0643222	  2.8596	0.0423253	0.460247	 2.95485	 1.60831	 97.4686	 23.1605	  310.41	 3093.93	  129642
 23.6806	0.392468	 11.5518	  42.742	0.064316	 2.85978	0.0423212	0.460179	 2.95529	 1.60825	 97.4688	 23.1644	 310.415	 3093.92	  129629
  23.684	 0.39249	 11.5515	  42.742	0.0643098	 2.85997	0.042317	0.460111	 2.95572	 1.60819	  97.469	 23.1684	  310.42	 3093.91	  129617
 23.6875	0.392512	 11.5511	  42.742	0.0643036	 2.86015	0.0423129	0.460043	 2.95616	 1.60812	 97.4692	 23.1724	 310.425	  3093.9	  129605
  23.691	0.392534	 11.5508	  42.742	0.0642974	 2.86034	0.0423087	0.459975	  2.9566	 1.60806	 97.4695	 23.1764	  310.43	 3093.89	  129592
 23.6944	0.392555	 11.5504	  42.742	0.0642912	 2.86052	0.0423046	0.459908	 2.95704	   1.608	 97.4697	 23.1803	 310.436	 3093.88	  129580
 23.6979	0.392577	 11.5501	  42.742	0.064285	  2.8607	0.0423004	 0.45984	 2.95748	 1.60794	 97.4699	 23.1843	 310.441	 3093.87	  129567
 23.7014	0.392599	 11.5497	  42.742	0.0642788	 2.86089	0.0422963	0.459772	 2.95792	 1.60787	 97.4701	 23.1883	 310.446	 3093.85	  129555
 23.7049	0.392621	 11.5494	  42.742	0.0642726	 2.86107	0.0422922	0.459704	 2.95836	 1.60781	 97.4703	 23.1922	 310.451	 3093.84	  129542
 23.7083	0.392643	  11.549	  42.742	0.0642664	 2.86126	0.042288	0.459636	  2.9588	 1.60775	 97.4705	 23.1962	 310.456	 3093.83	  129530
 23.7118	0.392665	 11.5487	  42.742	0.0642602	 2.86144	0.0422839	0.459569	 2.95923	 1.60768	 97.4707	 23.2002	 310.461	 3093.82	  129518
 23.7153	0.392686	 11.5483	  42.742	0.064254	 2.86162	0.0422797	0.459501	 2.95967	 1.60762	 97.4709	 23.2042	 310.466	 3093.81	  129505
 23.7187	0.392708	  11.548	  42.742	0.0642479	 2.86181	0.0422756	0.459433	 2.96011	 1.60756	 97.4711	 23.2081	 310.472	  3093.8	  129493
 23.7222	 0.39273	 11.5476	  42.742	0.0642417	 2.86199	0.0422714	0.459366	 2.96055	 1.60749	 97.4713	 23.2121	 310.477	 3093.79	  129480
 23.7257	0.392752	 11.5473	  42.742	0.0642355	 2.86218	0.0422673	0.459298	 2.96099	 1.60743	 97.4715	 23.2161	 310.482	 3093.78	  129468
 23.7292	0.392774	 11.5469	  42.742	0.0642293	 2.86236	0.0422632	 0.45923	 2.96143	 1.60737	 97.4717	   23.22	 310.487	 3093.76	  129455
