#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 29.7431	0.431582	 11.2891	  42.742	0.058853	 2.79068	0.0417196	0.285534	 3.75646	 1.49968	 97.9305	 30.7006	 317.865	 3078.38	  118672
 29.7465	0.431602	 11.2888	  42.742	0.0588483	 2.79088	0.0417161	0.285489	 3.75692	 1.49962	 97.9306	 30.7048	 317.868	 3078.37	  118662
   29.75	0.431622	 11.2885	  42.742	0.0588436	 2.79109	0.0417126	0.285445	 3.75737	 1.49956	 97.9307	  30.709	 317.872	 3078.36	  118653
 29.7535	0.431642	 11.2882	  42.742	0.0588389	  2.7913	0.0417091	  0.2854	 3.75783	 1.49951	 97.9309	 30.7133	 317.875	 3078.35	  118643
 29.7569	0.431663	 11.2879	  42.742	0.0588342	  2.7915	0.0417057	0.285355	 3.75829	 1.49945	  97.931	 30.7175	 317.878	 3078.34	  118634
 29.7604	0.431683	 11.2876	  42.742	0.0588295	 2.79171	0.0417022	0.285311	 3.75874	  1.4994	 97.9311	 30.7217	 317.882	 3078.33	  118624
 29.7639	0.431703	 11.2873	  42.742	0.0588248	 2.79192	0.0416987	0.285266	  3.7592	 1.49934	 97.9312	 30.7259	 317.885	 3078.32	  118615
 29.7674	0.431724	  11.287	  42.742	0.0588201	 2.79212	0.0416952	0.285222	 3.75965	 1.49929	 97.9313	 30.7301	 317.888	  3078.3	  118606
 29.7708	0.431744	 11.2867	  42.742	0.0588153	 2.79233	0.0416917	0.285177	 3.76011	 1.49923	 97.9314	 30.7343	 317.892	 3078.29	  118596
 29.7743	0.431764	 11.2864	  42.742	0.0588106	 2.79253	0.0416882	0.285133	 3.76056	 1.49918	 97.9315	 30.7386	 317.895	 3078.28	  118587
 29.7778	0.431784	 11.2861	  42.742	0.0588059	 2.79274	0.0416847	0.285088	 3.76102	 1.49912	 97.9316	 30.7428	 317.898	 3078.27	  118577
 29.7812	0.431805	 11.2858	  42.742	0.0588012	 2.79295	0.0416812	0.285044	 3.76147	 1.49907	 97.9318	  30.747	 317.902	 3078.26	  118568
 29.7847	0.431825	 11.2855	  42.742	0.0587965	 2.79315	0.0416778	0.284999	 3.76193	 1.49901	 97.9319	 30.7512	 317.905	 3078.25	  118558
 29.7882	0.431845	 11.2852	  42.742	0.0587918	 2.79336	0.0416743	0.284955	 3.76238	 1.49896	  97.932	 30.7554	 317.908	 3078.24	  118549
 29.7917	0.431865	 11.2849	  42.742	0.0587871	 2.79357	0.0416708	0.284911	 3.76284	  1.4989	 97.9321	 30.7596	 317.912	 3078.23	  118539
 29.7951	0.431886	 11.2846	  42.742	0.0587824	 2.79377	0.0416673	0.284866	 3.76329	 1.49885	 97.9322	 30.7639	 317.915	 3078.22	  118530
 29.7986	0.431906	 11.2843	  42.742	0.0587777	 2.79398	0.0416638	0.284822	 3.76375	 1.49879	 97.9323	 30.7681	 317.918	 3078.21	  118521
 29.8021	0.431926	  11.284	  42.742	0.058773	 2.79419	0.0416603	0.284777	  3.7642	 1.49874	 97.9324	 30.7723	 317.922	  3078.2	  118511
 29.8056	0.431947	 11.2837	  42.742	0.0587683	 2.79439	0.0416569	0.284733	 3.76466	 1.49868	 97.9325	 30.7765	 317.925	 3078.19	  118502
  29.809	0.431967	 11.2834	  42.742	0.0587636	  2.7946	0.0416534	0.284688	 3.76511	 1.49862	 97.9327	 30.7807	 317.928	 3078.18	  118492
 29.8125	0.431987	 11.2831	  42.742	0.0587589	 2.79481	0.0416499	0.284644	 3.76557	 1.49857	 97.9328	 30.7849	 317.932	 3078.17	  118483
  29.816	0.432007	 11.2828	  42.742	0.0587542	 2.79501	0.0416464	0.284599	 3.76602	 1.49851	 97.9329	 30.7891	 317.935	 3078.16	  118473
 29.8194	0.432028	 11.2825	  42.742	0.0587495	 2.79522	0.0416429	0.284555	 3.76648	 1.49846	  97.933	 30.7934	 317.938	 3078.15	  118464
 29.8229	0.432048	 11.2822	  42.742	0.0587448	 2.79543	0.0416394	 0.28451	 3.76693	  1.4984	 97.9331	 30.7976	 317.942	 3078.13	  118454
 29.8264	0.432068	 11.2819	  42.742	0.0587401	 2.79563	0.041636	0.284466	 3.76739	 1.49835	 97.9332	 30.8018	 317.945	 3078.12	  118445
 29.8299	0.432088	 11.2816	  42.742	0.0587354	 2.79584	0.0416325	0.284422	 3.76784	 1.49829	 97.9333	  30.806	 317.948	 3078.11	  118436
 29.8333	0.432109	 11.2813	  42.742	0.0587307	 2.79604	0.041629	0.284377	  3.7683	 1.49824	 97.9334	 30.8102	 317.952	  3078.1	  118426
 29.8368	0.432129	  11.281	  42.742	0.058726	 2.79625	0.0416255	0.284333	 3.76875	 1.49818	 97.9335	 30.8144	 317.955	 3078.09	  118417
 29.8403	0.432149	 11.2807	  42.742	0.0587213	 2.79646	0.041622	0.284288	 3.76921	 1.49813	 97.9337	 30.8187	 317.958	 3078.08	  118407
 29.8437	0.432169	 11.2804	  42.742	0.0587166	 2.79666	0.0416186	0.284244	 3.76966	 1.49807	 97.9338	 30.8229	 317.962	 3078.07	  118398
 29.8472	 0.43219	 11.2801	  42.742	0.0587119	 2.79687	0.0416151	  0.2842	 3.77012	 1.49802	 97.9339	 30.8271	 317.965	 3078.06	  118388
 29.8507	 0.43221	 11.2798	  42.742	0.0587072	 2.79708	0.0416116	0.284155	 3.77057	 1.49796	  97.934	 30.8313	 317.968	 3078.05	  118379
 29.8542	 0.43223	 11.2795	  42.742	0.0587025	 2.79728	0.0416081	0.284111	 3.77103	 1.49791	 97.9341	 30.8355	 317.972	 3078.04	  118370
 29.8576	 0.43225	 11.2792	  42.742	0.0586978	 2.79749	0.0416047	0.284067	 3.77148	 1.49785	 97.9342	 30.8397	 317.975	 3078.03	  118360
 29.8611	0.432271	 11.2789	  42.742	0.0586931	  2.7977	0.0416012	0.284022	 3.77194	  1.4978	 97.9343	  30.844	 317.978	 3078.02	  118351
 29.8646	0.432291	 11.2786	  42.742	0.0586884	  2.7979	0.0415977	0.283978	 3.77239	 1.49774	 97.9344	 30.8482	 317.982	 3078.01	  118341
 29.8681	0.432311	 11.2783	  42.742	0.0586837	 2.79811	0.0415942	0.283933	 3.77285	 1.49769	 97.9345	 30.8524	 317.985	    3078	  118332
 29.8715	0.432331	  11.278	  42.742	0.058679	 2.79832	0.0415908	0.283889	  3.7733	 1.49763	 97.9347	 30.8566	 317.988	 3077.99	  118323
  29.875	0.432352	 11.2777	  42.742	0.0586743	 2.79852	0.0415873	0.283845	 3.77376	 1.49758	 97.9348	 30.8608	 317.992	 3077.98	  118313
 29.8785	0.432372	 11.2774	  42.742	0.0586696	 2.79873	0.0415838	  0.2838	 3.77421	 1.49752	 97.9349	 30.8651	 317.995	 3077.96	  118304
 29.8819	0.432392	 11.2771	  42.742	0.0586649	 2.79894	0.0415803	0.283756	 3.77467	 1.49747	  97.935	 30.8693	 317.998	 3077.95	  118294
 29.8854	0.432412	 11.2768	  42.742	0.0586602	 2.79914	0.0415769	0.283712	 3.77512	 1.49741	 97.9351	 30.8735	 318.002	 3077.94	  118285
 29.8889	0.432433	 11.2765	  42.742	0.0586556	 2.79935	0.0415734	0.283667	 3.77558	 1.49736	 97.9352	 30.8777	 318.005	 3077.93	  118275
 29.8924	0.432453	 11.2762	  42.742	0.0586509	 2.79956	0.0415699	0.283623	 3.77603	  1.4973	 97.9353	 30.8819	 318.008	 3077.92	  118266
 29.8958	0.432473	 11.2759	  42.742	0.0586462	 2.79977	0.0415664	0.283579	 3.77649	 1.49725	 97.9354	 30.8861	 318.012	 3077.91	  118257
 29.8993	0.432493	 11.2756	  42.742	0.0586415	 2.79997	0.041563	0.283535	 3.77695	 1.49719	 97.9355	 30.8904	 318.015	  3077.9	  118247
 29.9028	0.432514	 11.2753	  42.742	0.0586368	 2.80018	0.0415595	 0.28349	  3.7774	 1.49714	 97.9356	 30.8946	 318.018	 3077.89	  118238
 29.9062	0.432534	  11.275	  42.742	0.0586321	 2.80039	0.041556	0.283446	 3.77786	 1.49708	 97.9358	 30.8988	 318.022	 3077.88	  118228
 29.9097	0.432554	 11.2747	  42.742	0.0586274	 2.80059	0.0415525	0.283402	 3.77831	 1.49702	 97.9359	  30.903	 318.025	 3077.87	  118219
 29.9132	0.432574	 11.2744	  42.742	0.0586228	  2.8008	0.0415491	0.283357	 3.77877	 1.49697	  97.936	 30.9072	 318.028	 3077.86	  118210
 29.9167	0.432595	 11.2741	  42.742	0.0586181	 2.80101	0.0415456	0.283313	 3.77922	 1.49691	 97.9361	 30.9114	 318.032	 3077.85	  118200
 29.9201	0.432615	 11.2738	  42.742	0.0586134	 2.80121	0.0415421	0.283269	 3.77968	 1.49686	 97.9362	 30.9157	 318.035	 3077.84	  118191
 29.9236	0.432635	 11.2735	  42.742	0.0586087	 2.80142	0.0415387	0.283225	 3.78013	  1.4968	 97.9363	 30.9199	 318.038	 3077.83	  118181
 29.9271	0.432655	 11.2732	  42.742	0.058604	 2.80163	0.0415352	 0.28318	 3.78059	 1.49675	 97.9364	 30.9241	 318.041	 3077.82	  118172
 29.9306	0.432676	 11.2729	  42.742	0.0585993	 2.80183	0.0415317	0.283136	 3.78104	 1.49669	 97.9365	 30.9283	 318.045	 3077.81	  118163
  29.934	0.432696	 11.2726	  42.742	0.0585947	 2.80204	0.0415283	0.283092	  3.7815	 1.49664	 97.9366	 30.9325	 318.048	 3077.79	  118153
 29.9375	0.432716	 11.2723	  42.742	 0.05859	 2.80225	0.0415248	0.283048	 3.78195	 1.49658	 97.9367	 30.9367	 318.051	 3077.78	  118144
  29.941	0.432736	  11.272	  42.742	0.0585853	 2.80245	0.0415213	0.283003	 3.78241	 1.49653	 97.9368	  30.941	 318.055	 3077.77	  118134
 29.9444	0.432757	 11.2717	  42.742	0.0585806	 2.80266	0.0415178	0.282959	 3.78286	 1.49647	  97.937	 30.9452	 318.058	 3077.76	  118125
 29.9479	0.432777	 11.2714	  42.742	0.0585759	 2.80287	0.0415144	0.282915	 3.78332	 1.49642	 97.9371	 30.9494	 318.061	 3077.75	  118116
 29.9514	0.432797	 11.2711	  42.742	0.0585713	 2.80308	0.0415109	0.282871	 3.78377	 1.49636	 97.9372	 30.9536	 318.065	 3077.74	  118106
 29.9549	0.432817	 11.2708	  42.742	0.0585666	 2.80328	0.0415074	0.282826	 3.78423	 1.49631	 97.9373	 30.9578	 318.068	 3077.73	  118097
 29.9583	0.432838	 11.2705	  42.742	0.0585619	 2.80349	0.041504	0.282782	 3.78468	 1.49625	 97.9374	 30.9621	 318.071	 3077.72	  118088
 29.9618	0.432858	 11.2702	  42.742	0.0585572	  2.8037	0.0415005	0.282738	 3.78514	  1.4962	 97.9375	 30.9663	 318.075	 3077.71	  118078
 29.9653	0.432878	 11.2699	  42.742	0.0585526	  2.8039	0.041497	0.282694	  3.7856	 1.49614	 97.9376	 30.9705	 318.078	  3077.7	  118069
 29.9687	0.432898	 11.2696	  42.742	0.0585479	 2.80411	0.0414936	 0.28265	 3.78605	 1.49609	 97.9377	 30.9747	 318.081	 3077.69	  118059
 29.9722	0.432918	 11.2693	  42.742	0.0585432	 2.80432	0.0414901	0.282605	 3.78651	 1.49603	 97.9378	 30.9789	 318.085	 3077.68	  118050
 29.9757	0.432939	  11.269	  42.742	0.0585385	 2.80452	0.0414867	0.282561	 3.78696	 1.49598	 97.9379	 30.9831	 318.088	 3077.67	  118041
 29.9792	0.432959	 11.2687	  42.742	0.0585339	 2.80473	0.0414832	0.282517	 3.78742	 1.49592	  97.938	 30.9874	 318.091	 3077.66	  118031
 29.9826	0.432979	 11.2684	  42.742	0.0585292	 2.80494	0.0414797	0.282473	 3.78787	 1.49587	 97.9382	 30.9916	 318.094	 3077.65	  118022
 29.9861	0.432999	 11.2681	  42.742	0.0585245	 2.80515	0.0414763	0.282429	 3.78833	 1.49581	 97.9383	 30.9958	 318.098	 3077.64	  118012
 29.9896	 0.43302	 11.2678	  42.742	0.0585198	 2.80535	0.0414728	0.282384	 3.78878	 1.49576	 97.9384	      31	 318.101	 3077.62	  118003
 29.9931	 0.43304	 11.2675	  42.742	0.0585152	 2.80556	0.0414693	 0.28234	 3.78924	  1.4957	 97.9385	 31.0042	 318.104	 3077.61	  117994
 29.9965	 0.43306	 11.2672	  42.742	0.0585105	 2.80577	0.0414659	0.282296	 3.78969	 1.49565	 97.9386	 31.0085	 318.108	  3077.6	  117984
      30	 0.43308	 11.2669	  42.742	0.0585058	 2.80597	0.0414624	0.282252	 3.79015	 1.49559	 97.9387	 31.0127	 318.111	 3077.59	  117975
 30.0035	  0.4331	 11.2666	  42.742	0.0585012	 2.80618	0.041459	0.282208	  3.7906	 1.49554	 97.9388	 31.0169	 318.114	 3077.58	  117966
 30.0069	0.433121	 11.2663	  42.742	0.0584965	 2.80639	0.0414555	0.282164	 3.79106	 1.49548	 97.9389	 31.0211	 318.118	 3077.57	  117956
 30.0104	0.433141	  11.266	  42.742	0.0584918	  2.8066	0.041452	 0.28212	 3.79151	 1.49543	  97.939	 31.0253	 318.121	 3077.56	  117947
 30.0139	0.433161	 11.2657	  42.742	0.0584872	  2.8068	0.0414486	0.282075	 3.79197	 1.49537	 97.9391	 31.0295	 318.124	 3077.55	  117938
 30.0174	0.433181	 11.2654	  42.742	0.0584825	 2.80701	0.0414451	0.282031	 3.79243	 1.49532	 97.9392	 31.0338	 318.127	 3077.54	  117928
 30.0208	0.433202	 11.2651	  42.742	0.0584778	 2.80722	0.0414416	0.281987	 3.79288	 1.49526	 97.9393	  31.038	 318.131	 3077.53	  117919
 30.0243	0.433222	 11.2648	  42.742	0.0584732	 2.80742	0.0414382	0.281943	 3.79334	 1.49521	 97.9394	 31.0422	 318.134	 3077.52	  117909
 30.0278	0.433242	 11.2645	  42.742	0.0584685	 2.80763	0.0414347	0.281899	 3.79379	 1.49515	 97.9396	 31.0464	 318.137	 3077.51	  117900
 30.0312	0.433262	 11.2642	  42.742	0.0584639	 2.80784	0.0414313	0.281855	 3.79425	  1.4951	 97.9397	 31.0506	 318.141	  3077.5	  117891
 30.0347	0.433282	 11.2639	  42.742	0.0584592	 2.80805	0.0414278	0.281811	  3.7947	 1.49504	 97.9398	 31.0549	 318.144	 3077.49	  117881
 30.0382	0.433303	 11.2636	  42.742	0.0584545	 2.80825	0.0414244	0.281767	 3.79516	 1.49499	 97.9399	 31.0591	 318.147	 3077.48	  117872
 30.0417	0.433323	 11.2633	  42.742	0.0584499	 2.80846	0.0414209	0.281723	 3.79561	 1.49493	   97.94	 31.0633	  318.15	 3077.47	  117863
 30.0451	0.433343	  11.263	  42.742	0.0584452	 2.80867	0.0414174	0.281679	 3.79607	 1.49488	 97.9401	 31.0675	 318.154	 3077.46	  117853
 30.0486	0.433363	 11.2627	  42.742	0.0584405	 2.80888	0.041414	0.281635	 3.79652	 1.49482	 97.9402	 31.0717	 318.157	 3077.44	  117844
 30.0521	0.433383	 11.2624	  42.742	0.0584359	 2.80908	0.0414105	 0.28159	 3.79698	 1.49477	 97.9403	  31.076	  318.16	 3077.43	  117835
 30.0556	0.433404	 11.2621	  42.742	0.0584312	 2.80929	0.0414071	0.281546	 3.79743	 1.49472	 97.9404	 31.0802	 318.164	 3077.42	  117825
  30.059	0.433424	 11.2618	  42.742	0.0584266	  2.8095	0.0414036	0.281502	 3.79789	 1.49466	 97.9405	 31.0844	 318.167	 3077.41	  117816
 30.0625	0.433444	 11.2615	  42.742	0.0584219	  2.8097	0.0414002	0.281458	 3.79835	 1.49461	 97.9406	 31.0886	  318.17	  3077.4	  117807
  30.066	0.433464	 11.2612	  42.742	0.0584173	 2.80991	0.0413967	0.281414	  3.7988	 1.49455	 97.9407	 31.0928	 318.174	 3077.39	  117797
 30.0694	0.433484	 11.2609	  42.742	0.0584126	 2.81012	0.0413933	 0.28137	 3.79926	  1.4945	 97.9408	  31.097	 318.177	 3077.38	  117788
 30.0729	0.433505	 11.2606	  42.742	0.0584079	 2.81033	0.0413898	0.281326	 3.79971	 1.49444	 97.9409	 31.1013	  318.18	 3077.37	  117779
 30.0764	0.433525	 11.2603	  42.742	0.0584033	 2.81053	0.0413863	0.281282	 3.80017	 1.49439	 97.9411	 31.1055	 318.183	 3077.36	  117769
 30.0799	0.433545	   11.26	  42.742	0.0583986	 2.81074	0.0413829	0.281238	 3.80062	 1.49433	 97.9412	 31.1097	 318.187	 3077.35	  117760
 30.0833	0.433565	 11.2597	  42.742	0.058394	 2.81095	0.0413794	0.281194	 3.80108	 1.49428	 97.9413	 31.1139	  318.19	 3077.34	  117750
 30.0868	0.433585	 11.2594	  42.742	0.0583893	 2.81116	0.041376	 0.28115	 3.80153	 1.49422	 97.9414	 31.1181	 318.193	 3077.33	  117741
 30.0903	0.433606	 11.2591	  42.742	0.0583847	 2.81136	0.0413725	0.281106	 3.80199	 1.49417	 97.9415	 31.1224	 318.197	 3077.32	  117732
 30.0937	0.433626	 11.2588	  42.742	 0.05838	 2.81157	0.0413691	0.281062	 3.80244	 1.49411	 97.9416	 31.1266	   318.2	 3077.31	  117722
 30.0972	0.433646	 11.2585	  42.742	0.0583754	 2.81178	0.0413656	0.281018	  3.8029	 1.49406	 97.9417	 31.1308	 318.203	  3077.3	  117713
 30.1007	0.433666	 11.2582	  42.742	0.0583707	 2.81199	0.0413622	0.280974	 3.80336	   1.494	 97.9418	  31.135	 318.206	 3077.29	  117704
 30.1042	0.433686	 11.2579	  42.742	0.0583661	 2.81219	0.0413587	 0.28093	 3.80381	 1.49395	 97.9419	 31.1392	  318.21	 3077.27	  117694
 30.1076	0.433707	 11.2576	  42.742	0.0583614	  2.8124	0.0413553	0.280886	 3.80427	 1.49389	  97.942	 31.1435	 318.213	 3077.26	  117685
 30.1111	0.433727	 11.2573	  42.742	0.0583568	 2.81261	0.0413518	0.280842	 3.80472	 1.49384	 97.9421	 31.1477	 318.216	 3077.25	  117676
 30.1146	0.433747	  11.257	  42.742	0.0583521	 2.81282	0.0413484	0.280798	 3.80518	 1.49378	 97.9422	 31.1519	 318.219	 3077.24	  117666
 30.1181	0.433767	 11.2567	  42.742	0.0583475	 2.81302	0.0413449	0.280754	 3.80563	 1.49373	 97.9423	 31.1561	 318.223	 3077.23	  117657
 30.1215	0.433787	 11.2564	  42.742	0.0583428	 2.81323	0.0413415	 0.28071	 3.80609	 1.49367	 97.9424	 31.1603	 318.226	 3077.22	  117648
  30.125	0.433808	 11.2561	  42.742	0.0583382	 2.81344	0.041338	0.280666	 3.80654	 1.49362	 97.9425	 31.1646	 318.229	 3077.21	  117639
 30.1285	0.433828	 11.2558	  42.742	0.0583335	 2.81365	0.0413346	0.280622	   3.807	 1.49356	 97.9426	 31.1688	 318.233	  3077.2	  117629
 30.1319	0.433848	 11.2555	  42.742	0.0583289	 2.81385	0.0413311	0.280578	 3.80745	 1.49351	 97.9427	  31.173	 318.236	 3077.19	  117620
 30.1354	0.433868	 11.2552	  42.742	0.0583242	 2.81406	0.0413277	0.280534	 3.80791	 1.49345	 97.9429	 31.1772	 318.239	 3077.18	  117611
 30.1389	0.433888	 11.2549	  42.742	0.0583196	 2.81427	0.0413242	0.280491	 3.80837	  1.4934	  97.943	 31.1814	 318.242	 3077.17	  117601
 30.1424	0.433908	 11.2546	  42.742	0.058315	 2.81448	0.0413208	0.280447	 3.80882	 1.49334	 97.9431	 31.1857	 318.246	 3077.16	  117592
 30.1458	0.433929	 11.2543	  42.742	0.0583103	 2.81468	0.0413174	0.280403	 3.80928	 1.49329	 97.9432	 31.1899	 318.249	 3077.15	  117583
 30.1493	0.433949	  11.254	  42.742	0.0583057	 2.81489	0.0413139	0.280359	 3.80973	 1.49324	 97.9433	 31.1941	 318.252	 3077.14	  117573
 30.1528	0.433969	 11.2537	  42.742	0.058301	  2.8151	0.0413105	0.280315	 3.81019	 1.49318	 97.9434	 31.1983	 318.255	 3077.13	  117564
 30.1562	0.433989	 11.2535	  42.742	0.0582964	 2.81531	0.041307	0.280271	 3.81064	 1.49313	 97.9435	 31.2025	 318.259	 3077.12	  117555
 30.1597	0.434009	 11.2532	  42.742	0.0582918	 2.81552	0.0413036	0.280227	  3.8111	 1.49307	 97.9436	 31.2068	 318.262	 3077.11	  117545
 30.1632	 0.43403	 11.2529	  42.742	0.0582871	 2.81572	0.0413001	0.280183	 3.81155	 1.49302	 97.9437	  31.211	 318.265	 3077.09	  117536
 30.1667	 0.43405	 11.2526	  42.742	0.0582825	 2.81593	0.0412967	0.280139	 3.81201	 1.49296	 97.9438	 31.2152	 318.269	 3077.08	  117527
 30.1701	 0.43407	 11.2523	  42.742	0.0582778	 2.81614	0.0412932	0.280095	 3.81247	 1.49291	 97.9439	 31.2194	 318.272	 3077.07	  117517
 30.1736	 0.43409	  11.252	  42.742	0.0582732	 2.81635	0.0412898	0.280051	 3.81292	 1.49285	  97.944	 31.2236	 318.275	 3077.06	  117508
 30.1771	 0.43411	 11.2517	  42.742	0.0582686	 2.81655	0.0412864	0.280008	 3.81338	  1.4928	 97.9441	 31.2279	 318.278	 3077.05	  117499
 30.1806	 0.43413	 11.2514	  42.742	0.0582639	 2.81676	0.0412829	0.279964	 3.81383	 1.49274	 97.9442	 31.2321	 318.282	 3077.04	  117489
  30.184	0.434151	 11.2511	  42.742	0.0582593	 2.81697	0.0412795	 0.27992	 3.81429	 1.49269	 97.9443	 31.2363	 318.285	 3077.03	  117480
 30.1875	0.434171	 11.2508	  42.742	0.0582547	 2.81718	0.041276	0.279876	 3.81474	 1.49263	 97.9444	 31.2405	 318.288	 3077.02	  117471
  30.191	0.434191	 11.2505	  42.742	 0.05825	 2.81738	0.0412726	0.279832	  3.8152	 1.49258	 97.9445	 31.2447	 318.291	 3077.01	  117462
 30.1944	0.434211	 11.2502	  42.742	0.0582454	 2.81759	0.0412691	0.279788	 3.81565	 1.49252	 97.9446	  31.249	 318.295	    3077	  117452
 30.1979	0.434231	 11.2499	  42.742	0.0582408	  2.8178	0.0412657	0.279744	 3.81611	 1.49247	 97.9447	 31.2532	 318.298	 3076.99	  117443
 30.2014	0.434251	 11.2496	  42.742	0.0582361	 2.81801	0.0412623	0.279701	 3.81657	 1.49241	 97.9448	 31.2574	 318.301	 3076.98	  117434
 30.2049	0.434272	 11.2493	  42.742	0.0582315	 2.81822	0.0412588	0.279657	 3.81702	 1.49236	 97.9449	 31.2616	 318.304	 3076.97	  117424
 30.2083	0.434292	  11.249	  42.742	0.0582269	 2.81842	0.0412554	0.279613	 3.81748	 1.49231	 97.9451	 31.2658	 318.308	 3076.96	  117415
 30.2118	0.434312	 11.2487	  42.742	0.0582222	 2.81863	0.0412519	0.279569	 3.81793	 1.49225	 97.9452	 31.2701	 318.311	 3076.95	  117406
 30.2153	0.434332	 11.2484	  42.742	0.0582176	 2.81884	0.0412485	0.279525	 3.81839	  1.4922	 97.9453	 31.2743	 318.314	 3076.94	  117396
 30.2187	0.434352	 11.2481	  42.742	0.058213	 2.81905	0.0412451	0.279482	 3.81884	 1.49214	 97.9454	 31.2785	 318.317	 3076.93	  117387
 30.2222	0.434372	 11.2478	  42.742	0.0582083	 2.81926	0.0412416	0.279438	  3.8193	 1.49209	 97.9455	 31.2827	 318.321	 3076.92	  117378
 30.2257	0.434393	 11.2475	  42.742	0.0582037	 2.81946	0.0412382	0.279394	 3.81975	 1.49203	 97.9456	 31.2869	 318.324	  3076.9	  117369
 30.2292	0.434413	 11.2472	  42.742	0.0581991	 2.81967	0.0412348	 0.27935	 3.82021	 1.49198	 97.9457	 31.2912	 318.327	 3076.89	  117359
 30.2326	0.434433	 11.2469	  42.742	0.0581945	 2.81988	0.0412313	0.279306	 3.82067	 1.49192	 97.9458	 31.2954	  318.33	 3076.88	  117350
 30.2361	0.434453	 11.2466	  42.742	0.0581898	 2.82009	0.0412279	0.279263	 3.82112	 1.49187	 97.9459	 31.2996	 318.334	 3076.87	  117341
 30.2396	0.434473	 11.2463	  42.742	0.0581852	 2.82029	0.0412244	0.279219	 3.82158	 1.49181	  97.946	 31.3038	 318.337	 3076.86	  117331
 30.2431	0.434493	  11.246	  42.742	0.0581806	  2.8205	0.041221	0.279175	 3.82203	 1.49176	 97.9461	  31.308	  318.34	 3076.85	  117322
 30.2465	0.434514	 11.2457	  42.742	0.058176	 2.82071	0.0412176	0.279131	 3.82249	  1.4917	 97.9462	 31.3123	 318.344	 3076.84	  117313
   30.25	0.434534	 11.2455	  42.742	0.0581713	 2.82092	0.0412141	0.279087	 3.82294	 1.49165	 97.9463	 31.3165	 318.347	 3076.83	  117304
 30.2535	0.434554	 11.2452	  42.742	0.0581667	 2.82113	0.0412107	0.279044	  3.8234	  1.4916	 97.9464	 31.3207	  318.35	 3076.82	  117294
 30.2569	0.434574	 11.2449	  42.742	0.0581621	 2.82133	0.0412073	   0.279	 3.82386	 1.49154	 97.9465	 31.3249	 318.353	 3076.81	  117285
 30.2604	0.434594	 11.2446	  42.742	0.0581575	 2.82154	0.0412038	0.278956	 3.82431	 1.49149	 97.9466	 31.3291	 318.357	  3076.8	  117276
 30.2639	0.434614	 11.2443	  42.742	0.0581528	 2.82175	0.0412004	0.278912	 3.82477	 1.49143	 97.9467	 31.3334	  318.36	 3076.79	  117267
 30.2674	0.434635	  11.244	  42.742	0.0581482	 2.82196	0.041197	0.278869	 3.82522	 1.49138	 97.9468	 31.3376	 318.363	 3076.78	  117257
 30.2708	0.434655	 11.2437	  42.742	0.0581436	 2.82217	0.0411935	0.278825	 3.82568	 1.49132	 97.9469	 31.3418	 318.366	 3076.77	  117248
 30.2743	0.434675	 11.2434	  42.742	0.058139	 2.82237	0.0411901	0.278781	 3.82613	 1.49127	  97.947	  31.346	 318.369	 3076.76	  117239
 30.2778	0.434695	 11.2431	  42.742	0.0581344	 2.82258	0.0411867	0.278738	 3.82659	 1.49121	 97.9471	 31.3502	 318.373	 3076.75	  117229
 30.2812	0.434715	 11.2428	  42.742	0.0581298	 2.82279	0.0411832	0.278694	 3.82705	 1.49116	 97.9472	 31.3545	 318.376	 3076.74	  117220
 30.2847	0.434735	 11.2425	  42.742	0.0581251	   2.823	0.0411798	 0.27865	  3.8275	  1.4911	 97.9473	 31.3587	 318.379	 3076.72	  117211
 30.2882	0.434755	 11.2422	  42.742	0.0581205	 2.82321	0.0411764	0.278606	 3.82796	 1.49105	 97.9474	 31.3629	 318.382	 3076.71	  117202
 30.2917	0.434776	 11.2419	  42.742	0.0581159	 2.82342	0.0411729	0.278563	 3.82841	 1.49099	 97.9475	 31.3671	 318.386	  3076.7	  117192
 30.2951	0.434796	 11.2416	  42.742	0.0581113	 2.82362	0.0411695	0.278519	 3.82887	 1.49094	 97.9476	 31.3713	 318.389	 3076.69	  117183
 30.2986	0.434816	 11.2413	  42.742	0.0581067	 2.82383	0.0411661	0.278475	 3.82932	 1.49089	 97.9477	 31.3756	 318.392	 3076.68	  117174
 30.3021	0.434836	  11.241	  42.742	0.0581021	 2.82404	0.0411627	0.278432	 3.82978	 1.49083	 97.9478	 31.3798	 318.395	 3076.67	  117165
 30.3056	0.434856	 11.2407	  42.742	0.0580974	 2.82425	0.0411592	0.278388	 3.83023	 1.49078	 97.9479	  31.384	 318.399	 3076.66	  117155
