#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
  26.375	0.409091	 11.2872	  42.742	0.0596717	 3.01963	0.0390991	0.412072	  3.3021	 1.56099	 97.6019	 26.2973	 314.028	 3085.21	  120309
 26.3785	0.409112	 11.2869	  42.742	0.0596662	 3.01983	0.0390954	0.412011	 3.30256	 1.56093	  97.602	 26.3014	 314.033	  3085.2	  120298
 26.3819	0.409133	 11.2866	  42.742	0.0596607	 3.02003	0.0390917	 0.41195	 3.30301	 1.56087	 97.6022	 26.3055	 314.037	 3085.19	  120287
 26.3854	0.409154	 11.2863	  42.742	0.0596551	 3.02023	0.0390879	0.411889	 3.30346	 1.56081	 97.6023	 26.3096	 314.041	 3085.18	  120275
 26.3889	0.409175	  11.286	  42.742	0.0596496	 3.02044	0.0390842	0.411828	 3.30392	 1.56075	 97.6025	 26.3137	 314.045	 3085.17	  120264
 26.3924	0.409196	 11.2856	  42.742	0.0596441	 3.02064	0.0390805	0.411767	 3.30437	 1.56069	 97.6026	 26.3178	 314.049	 3085.16	  120253
 26.3958	0.409217	 11.2853	  42.742	0.0596386	 3.02084	0.0390767	0.411706	 3.30483	 1.56063	 97.6028	 26.3219	 314.054	 3085.15	  120242
 26.3993	0.409238	  11.285	  42.742	0.059633	 3.02104	0.039073	0.411645	 3.30528	 1.56057	 97.6029	  26.326	 314.058	 3085.14	  120231
 26.4028	 0.40926	 11.2847	  42.742	0.0596275	 3.02124	0.0390692	0.411584	 3.30574	 1.56051	 97.6031	 26.3302	 314.062	 3085.13	  120220
 26.4062	0.409281	 11.2844	  42.742	0.059622	 3.02145	0.0390655	0.411523	 3.30619	 1.56046	 97.6032	 26.3343	 314.066	 3085.11	  120209
 26.4097	0.409302	 11.2841	  42.742	0.0596165	 3.02165	0.0390618	0.411462	 3.30664	  1.5604	 97.6034	 26.3384	  314.07	  3085.1	  120198
 26.4132	0.409323	 11.2838	  42.742	0.0596109	 3.02185	0.039058	0.411401	  3.3071	 1.56034	 97.6035	 26.3425	 314.075	 3085.09	  120187
 26.4167	0.409344	 11.2834	  42.742	0.0596054	 3.02205	0.0390543	 0.41134	 3.30755	 1.56028	 97.6037	 26.3466	 314.079	 3085.08	  120176
 26.4201	0.409365	 11.2831	  42.742	0.0595999	 3.02225	0.0390506	0.411279	 3.30801	 1.56022	 97.6038	 26.3507	 314.083	 3085.07	  120165
 26.4236	0.409386	 11.2828	  42.742	0.0595944	 3.02246	0.0390469	0.411218	 3.30846	 1.56016	  97.604	 26.3548	 314.087	 3085.06	  120153
 26.4271	0.409407	 11.2825	  42.742	0.0595888	 3.02266	0.0390431	0.411157	 3.30892	  1.5601	 97.6041	 26.3589	 314.091	 3085.05	  120142
 26.4306	0.409428	 11.2822	  42.742	0.0595833	 3.02286	0.0390394	0.411096	 3.30937	 1.56004	 97.6043	  26.363	 314.096	 3085.04	  120131
  26.434	0.409449	 11.2819	  42.742	0.0595778	 3.02306	0.0390357	0.411035	 3.30983	 1.55998	 97.6044	 26.3671	   314.1	 3085.03	  120120
 26.4375	 0.40947	 11.2816	  42.742	0.0595723	 3.02326	0.0390319	0.410974	 3.31028	 1.55992	 97.6046	 26.3712	 314.104	 3085.02	  120109
  26.441	0.409492	 11.2812	  42.742	0.0595668	 3.02347	0.0390282	0.410913	 3.31073	 1.55986	 97.6047	 26.3753	 314.108	 3085.01	  120098
 26.4444	0.409513	 11.2809	  42.742	0.0595613	 3.02367	0.0390245	0.410852	 3.31119	  1.5598	 97.6049	 26.3795	 314.112	 3084.99	  120087
 26.4479	0.409534	 11.2806	  42.742	0.0595557	 3.02387	0.0390207	0.410791	 3.31164	 1.55975	  97.605	 26.3836	 314.116	 3084.98	  120076
 26.4514	0.409555	 11.2803	  42.742	0.0595502	 3.02407	0.039017	 0.41073	  3.3121	 1.55969	 97.6052	 26.3877	 314.121	 3084.97	  120065
 26.4549	0.409576	   11.28	  42.742	0.0595447	 3.02428	0.0390133	0.410669	 3.31255	 1.55963	 97.6053	 26.3918	 314.125	 3084.96	  120054
 26.4583	0.409597	 11.2797	  42.742	0.0595392	 3.02448	0.0390096	0.410608	 3.31301	 1.55957	 97.6055	 26.3959	 314.129	 3084.95	  120043
 26.4618	0.409618	 11.2794	  42.742	0.0595337	 3.02468	0.0390058	0.410547	 3.31346	 1.55951	 97.6056	    26.4	 314.133	 3084.94	  120032
 26.4653	0.409639	  11.279	  42.742	0.0595282	 3.02488	0.0390021	0.410486	 3.31392	 1.55945	 97.6058	 26.4041	 314.137	 3084.93	  120021
 26.4687	 0.40966	 11.2787	  42.742	0.0595227	 3.02509	0.0389984	0.410425	 3.31437	 1.55939	 97.6059	 26.4082	 314.142	 3084.92	  120010
 26.4722	0.409681	 11.2784	  42.742	0.0595172	 3.02529	0.0389947	0.410365	 3.31483	 1.55933	 97.6061	 26.4123	 314.146	 3084.91	  119998
 26.4757	0.409702	 11.2781	  42.742	0.0595116	 3.02549	0.0389909	0.410304	 3.31528	 1.55927	 97.6062	 26.4164	  314.15	  3084.9	  119987
 26.4792	0.409723	 11.2778	  42.742	0.0595061	 3.02569	0.0389872	0.410243	 3.31573	 1.55921	 97.6064	 26.4206	 314.154	 3084.88	  119976
 26.4826	0.409744	 11.2775	  42.742	0.0595006	  3.0259	0.0389835	0.410182	 3.31619	 1.55916	 97.6065	 26.4247	 314.158	 3084.87	  119965
 26.4861	0.409765	 11.2772	  42.742	0.0594951	  3.0261	0.0389798	0.410121	 3.31664	  1.5591	 97.6067	 26.4288	 314.162	 3084.86	  119954
 26.4896	0.409787	 11.2768	  42.742	0.0594896	  3.0263	0.038976	 0.41006	  3.3171	 1.55904	 97.6068	 26.4329	 314.167	 3084.85	  119943
 26.4931	0.409808	 11.2765	  42.742	0.0594841	  3.0265	0.0389723	    0.41	 3.31755	 1.55898	  97.607	  26.437	 314.171	 3084.84	  119932
 26.4965	0.409829	 11.2762	  42.742	0.0594786	 3.02671	0.0389686	0.409939	 3.31801	 1.55892	 97.6071	 26.4411	 314.175	 3084.83	  119921
    26.5	 0.40985	 11.2759	  42.742	0.0594731	 3.02691	0.0389649	0.409878	 3.31846	 1.55886	 97.6073	 26.4452	 314.179	 3084.82	  119910
 26.5035	0.409871	 11.2756	  42.742	0.0594676	 3.02711	0.0389612	0.409817	 3.31892	  1.5588	 97.6074	 26.4493	 314.183	 3084.81	  119899
 26.5069	0.409892	 11.2753	  42.742	0.0594621	 3.02731	0.0389574	0.409756	 3.31937	 1.55874	 97.6076	 26.4534	 314.187	  3084.8	  119888
 26.5104	0.409913	  11.275	  42.742	0.0594566	 3.02752	0.0389537	0.409696	 3.31983	 1.55868	 97.6077	 26.4576	 314.192	 3084.79	  119877
 26.5139	0.409934	 11.2747	  42.742	0.0594511	 3.02772	 0.03895	0.409635	 3.32028	 1.55862	 97.6079	 26.4617	 314.196	 3084.78	  119866
 26.5174	0.409955	 11.2743	  42.742	0.0594456	 3.02792	0.0389463	0.409574	 3.32074	 1.55856	  97.608	 26.4658	   314.2	 3084.76	  119855
 26.5208	0.409976	  11.274	  42.742	0.0594401	 3.02813	0.0389426	0.409513	 3.32119	 1.55851	 97.6082	 26.4699	 314.204	 3084.75	  119844
 26.5243	0.409997	 11.2737	  42.742	0.0594346	 3.02833	0.0389388	0.409453	 3.32165	 1.55845	 97.6083	  26.474	 314.208	 3084.74	  119833
 26.5278	0.410018	 11.2734	  42.742	0.0594291	 3.02853	0.0389351	0.409392	  3.3221	 1.55839	 97.6085	 26.4781	 314.212	 3084.73	  119822
 26.5312	0.410039	 11.2731	  42.742	0.0594236	 3.02873	0.0389314	0.409331	 3.32256	 1.55833	 97.6086	 26.4822	 314.217	 3084.72	  119811
 26.5347	 0.41006	 11.2728	  42.742	0.0594181	 3.02894	0.0389277	 0.40927	 3.32301	 1.55827	 97.6088	 26.4863	 314.221	 3084.71	  119800
 26.5382	0.410081	 11.2725	  42.742	0.0594126	 3.02914	0.038924	 0.40921	 3.32347	 1.55821	 97.6089	 26.4904	 314.225	  3084.7	  119789
 26.5417	0.410102	 11.2721	  42.742	0.0594071	 3.02934	0.0389203	0.409149	 3.32392	 1.55815	 97.6091	 26.4946	 314.229	 3084.69	  119778
 26.5451	0.410123	 11.2718	  42.742	0.0594016	 3.02954	0.0389165	0.409088	 3.32438	 1.55809	 97.6092	 26.4987	 314.233	 3084.68	  119767
 26.5486	0.410145	 11.2715	  42.742	0.0593961	 3.02975	0.0389128	0.409027	 3.32483	 1.55803	 97.6094	 26.5028	 314.237	 3084.67	  119756
 26.5521	0.410166	 11.2712	  42.742	0.0593906	 3.02995	0.0389091	0.408967	 3.32529	 1.55798	 97.6095	 26.5069	 314.242	 3084.65	  119745
 26.5556	0.410187	 11.2709	  42.742	0.0593851	 3.03015	0.0389054	0.408906	 3.32574	 1.55792	 97.6097	  26.511	 314.246	 3084.64	  119733
  26.559	0.410208	 11.2706	  42.742	0.0593797	 3.03036	0.0389017	0.408845	  3.3262	 1.55786	 97.6098	 26.5151	  314.25	 3084.63	  119722
 26.5625	0.410229	 11.2703	  42.742	0.0593742	 3.03056	0.038898	0.408785	 3.32665	  1.5578	   97.61	 26.5192	 314.254	 3084.62	  119711
  26.566	 0.41025	   11.27	  42.742	0.0593687	 3.03076	0.0388943	0.408724	 3.32711	 1.55774	 97.6101	 26.5234	 314.258	 3084.61	  119700
 26.5694	0.410271	 11.2696	  42.742	0.0593632	 3.03097	0.0388905	0.408664	 3.32756	 1.55768	 97.6103	 26.5275	 314.262	  3084.6	  119689
 26.5729	0.410292	 11.2693	  42.742	0.0593577	 3.03117	0.0388868	0.408603	 3.32802	 1.55762	 97.6104	 26.5316	 314.266	 3084.59	  119678
 26.5764	0.410313	  11.269	  42.742	0.0593522	 3.03137	0.0388831	0.408542	 3.32847	 1.55756	 97.6106	 26.5357	 314.271	 3084.58	  119667
 26.5799	0.410334	 11.2687	  42.742	0.0593467	 3.03158	0.0388794	0.408482	 3.32893	  1.5575	 97.6107	 26.5398	 314.275	 3084.57	  119656
 26.5833	0.410355	 11.2684	  42.742	0.0593412	 3.03178	0.0388757	0.408421	 3.32938	 1.55744	 97.6109	 26.5439	 314.279	 3084.56	  119645
 26.5868	0.410376	 11.2681	  42.742	0.0593358	 3.03198	0.038872	 0.40836	 3.32984	 1.55739	  97.611	  26.548	 314.283	 3084.55	  119634
 26.5903	0.410397	 11.2678	  42.742	0.0593303	 3.03218	0.0388683	  0.4083	 3.33029	 1.55733	 97.6112	 26.5522	 314.287	 3084.53	  119623
 26.5937	0.410418	 11.2675	  42.742	0.0593248	 3.03239	0.0388646	0.408239	 3.33075	 1.55727	 97.6113	 26.5563	 314.291	 3084.52	  119612
 26.5972	0.410439	 11.2671	  42.742	0.0593193	 3.03259	0.0388609	0.408179	  3.3312	 1.55721	 97.6115	 26.5604	 314.296	 3084.51	  119601
 26.6007	 0.41046	 11.2668	  42.742	0.0593138	 3.03279	0.0388572	0.408118	 3.33166	 1.55715	 97.6116	 26.5645	   314.3	  3084.5	  119590
 26.6042	0.410481	 11.2665	  42.742	0.0593083	   3.033	0.0388535	0.408058	 3.33212	 1.55709	 97.6117	 26.5686	 314.304	 3084.49	  119579
 26.6076	0.410502	 11.2662	  42.742	0.0593029	  3.0332	0.0388497	0.407997	 3.33257	 1.55703	 97.6119	 26.5727	 314.308	 3084.48	  119568
 26.6111	0.410523	 11.2659	  42.742	0.0592974	  3.0334	0.038846	0.407936	 3.33303	 1.55697	  97.612	 26.5768	 314.312	 3084.47	  119557
 26.6146	0.410544	 11.2656	  42.742	0.0592919	 3.03361	0.0388423	0.407876	 3.33348	 1.55691	 97.6122	  26.581	 314.316	 3084.46	  119546
 26.6181	0.410565	 11.2653	  42.742	0.0592864	 3.03381	0.0388386	0.407815	 3.33394	 1.55686	 97.6123	 26.5851	  314.32	 3084.45	  119535
 26.6215	0.410586	  11.265	  42.742	0.0592809	 3.03401	0.0388349	0.407755	 3.33439	  1.5568	 97.6125	 26.5892	 314.324	 3084.44	  119524
  26.625	0.410607	 11.2646	  42.742	0.0592755	 3.03422	0.0388312	0.407694	 3.33485	 1.55674	 97.6126	 26.5933	 314.329	 3084.42	  119513
 26.6285	0.410628	 11.2643	  42.742	 0.05927	 3.03442	0.0388275	0.407634	  3.3353	 1.55668	 97.6128	 26.5974	 314.333	 3084.41	  119502
 26.6319	0.410649	  11.264	  42.742	0.0592645	 3.03462	0.0388238	0.407573	 3.33576	 1.55662	 97.6129	 26.6015	 314.337	  3084.4	  119491
 26.6354	 0.41067	 11.2637	  42.742	0.059259	 3.03483	0.0388201	0.407513	 3.33621	 1.55656	 97.6131	 26.6057	 314.341	 3084.39	  119480
 26.6389	0.410691	 11.2634	  42.742	0.0592536	 3.03503	0.0388164	0.407452	 3.33667	  1.5565	 97.6132	 26.6098	 314.345	 3084.38	  119469
 26.6424	0.410712	 11.2631	  42.742	0.0592481	 3.03523	0.0388127	0.407392	 3.33712	 1.55644	 97.6134	 26.6139	 314.349	 3084.37	  119458
 26.6458	0.410733	 11.2628	  42.742	0.0592426	 3.03544	0.038809	0.407331	 3.33758	 1.55639	 97.6135	  26.618	 314.353	 3084.36	  119447
 26.6493	0.410754	 11.2625	  42.742	0.0592372	 3.03564	0.0388053	0.407271	 3.33804	 1.55633	 97.6137	 26.6221	 314.358	 3084.35	  119436
 26.6528	0.410775	 11.2621	  42.742	0.0592317	 3.03584	0.0388016	0.407211	 3.33849	 1.55627	 97.6138	 26.6262	 314.362	 3084.34	  119425
 26.6562	0.410796	 11.2618	  42.742	0.0592262	 3.03605	0.0387979	 0.40715	 3.33895	 1.55621	  97.614	 26.6304	 314.366	 3084.33	  119414
 26.6597	0.410818	 11.2615	  42.742	0.0592208	 3.03625	0.0387942	 0.40709	  3.3394	 1.55615	 97.6141	 26.6345	  314.37	 3084.32	  119403
 26.6632	0.410839	 11.2612	  42.742	0.0592153	 3.03646	0.0387905	0.407029	 3.33986	 1.55609	 97.6142	 26.6386	 314.374	  3084.3	  119393
 26.6667	 0.41086	 11.2609	  42.742	0.0592098	 3.03666	0.0387868	0.406969	 3.34031	 1.55603	 97.6144	 26.6427	 314.378	 3084.29	  119382
 26.6701	0.410881	 11.2606	  42.742	0.0592043	 3.03686	0.0387831	0.406908	 3.34077	 1.55597	 97.6145	 26.6468	 314.382	 3084.28	  119371
 26.6736	0.410902	 11.2603	  42.742	0.0591989	 3.03707	0.0387794	0.406848	 3.34122	 1.55591	 97.6147	  26.651	 314.386	 3084.27	  119360
 26.6771	0.410923	   11.26	  42.742	0.0591934	 3.03727	0.0387757	0.406788	 3.34168	 1.55586	 97.6148	 26.6551	 314.391	 3084.26	  119349
 26.6806	0.410944	 11.2597	  42.742	0.059188	 3.03747	0.038772	0.406727	 3.34214	  1.5558	  97.615	 26.6592	 314.395	 3084.25	  119338
  26.684	0.410965	 11.2593	  42.742	0.0591825	 3.03768	0.0387683	0.406667	 3.34259	 1.55574	 97.6151	 26.6633	 314.399	 3084.24	  119327
 26.6875	0.410986	  11.259	  42.742	0.059177	 3.03788	0.0387646	0.406607	 3.34305	 1.55568	 97.6153	 26.6674	 314.403	 3084.23	  119316
  26.691	0.411007	 11.2587	  42.742	0.0591716	 3.03809	0.0387609	0.406546	  3.3435	 1.55562	 97.6154	 26.6715	 314.407	 3084.22	  119305
 26.6944	0.411028	 11.2584	  42.742	0.0591661	 3.03829	0.0387572	0.406486	 3.34396	 1.55556	 97.6156	 26.6757	 314.411	 3084.21	  119294
 26.6979	0.411049	 11.2581	  42.742	0.0591606	 3.03849	0.0387535	0.406425	 3.34441	  1.5555	 97.6157	 26.6798	 314.415	  3084.2	  119283
 26.7014	 0.41107	 11.2578	  42.742	0.0591552	  3.0387	0.0387498	0.406365	 3.34487	 1.55544	 97.6158	 26.6839	 314.419	 3084.18	  119272
 26.7049	0.411091	 11.2575	  42.742	0.0591497	  3.0389	0.0387461	0.406305	 3.34533	 1.55539	  97.616	  26.688	 314.423	 3084.17	  119261
 26.7083	0.411112	 11.2572	  42.742	0.0591443	  3.0391	0.0387424	0.406245	 3.34578	 1.55533	 97.6161	 26.6921	 314.428	 3084.16	  119250
 26.7118	0.411133	 11.2569	  42.742	0.0591388	 3.03931	0.0387387	0.406184	 3.34624	 1.55527	 97.6163	 26.6963	 314.432	 3084.15	  119239
 26.7153	0.411154	 11.2565	  42.742	0.0591334	 3.03951	0.038735	0.406124	 3.34669	 1.55521	 97.6164	 26.7004	 314.436	 3084.14	  119228
 26.7187	0.411175	 11.2562	  42.742	0.0591279	 3.03972	0.0387313	0.406064	 3.34715	 1.55515	 97.6166	 26.7045	  314.44	 3084.13	  119217
 26.7222	0.411196	 11.2559	  42.742	0.0591224	 3.03992	0.0387277	0.406003	  3.3476	 1.55509	 97.6167	 26.7086	 314.444	 3084.12	  119206
 26.7257	0.411217	 11.2556	  42.742	0.059117	 3.04012	0.038724	0.405943	 3.34806	 1.55503	 97.6169	 26.7127	 314.448	 3084.11	  119195
 26.7292	0.411238	 11.2553	  42.742	0.0591115	 3.04033	0.0387203	0.405883	 3.34852	 1.55498	  97.617	 26.7169	 314.452	  3084.1	  119184
 26.7326	0.411259	  11.255	  42.742	0.0591061	 3.04053	0.0387166	0.405823	 3.34897	 1.55492	 97.6172	  26.721	 314.456	 3084.09	  119173
 26.7361	 0.41128	 11.2547	  42.742	0.0591006	 3.04074	0.0387129	0.405762	 3.34943	 1.55486	 97.6173	 26.7251	  314.46	 3084.07	  119162
 26.7396	0.411301	 11.2544	  42.742	0.0590952	 3.04094	0.0387092	0.405702	 3.34988	  1.5548	 97.6174	 26.7292	 314.464	 3084.06	  119151
 26.7431	0.411322	 11.2541	  42.742	0.0590897	 3.04114	0.0387055	0.405642	 3.35034	 1.55474	 97.6176	 26.7333	 314.469	 3084.05	  119140
 26.7465	0.411343	 11.2538	  42.742	0.0590843	 3.04135	0.0387018	0.405582	  3.3508	 1.55468	 97.6177	 26.7375	 314.473	 3084.04	  119130
   26.75	0.411364	 11.2534	  42.742	0.0590788	 3.04155	0.0386981	0.405521	 3.35125	 1.55462	 97.6179	 26.7416	 314.477	 3084.03	  119119
 26.7535	0.411385	 11.2531	  42.742	0.0590734	 3.04176	0.0386944	0.405461	 3.35171	 1.55456	  97.618	 26.7457	 314.481	 3084.02	  119108
 26.7569	0.411405	 11.2528	  42.742	0.0590679	 3.04196	0.0386908	0.405401	 3.35216	 1.55451	 97.6182	 26.7498	 314.485	 3084.01	  119097
 26.7604	0.411426	 11.2525	  42.742	0.0590625	 3.04216	0.0386871	0.405341	 3.35262	 1.55445	 97.6183	  26.754	 314.489	    3084	  119086
 26.7639	0.411447	 11.2522	  42.742	0.059057	 3.04237	0.0386834	0.405281	 3.35308	 1.55439	 97.6184	 26.7581	 314.493	 3083.99	  119075
 26.7674	0.411468	 11.2519	  42.742	0.0590516	 3.04257	0.0386797	 0.40522	 3.35353	 1.55433	 97.6186	 26.7622	 314.497	 3083.98	  119064
 26.7708	0.411489	 11.2516	  42.742	0.0590461	 3.04278	0.038676	 0.40516	 3.35399	 1.55427	 97.6187	 26.7663	 314.501	 3083.97	  119053
 26.7743	 0.41151	 11.2513	  42.742	0.0590407	 3.04298	0.0386723	  0.4051	 3.35444	 1.55421	 97.6189	 26.7704	 314.505	 3083.95	  119042
 26.7778	0.411531	  11.251	  42.742	0.0590353	 3.04319	0.0386686	 0.40504	  3.3549	 1.55415	  97.619	 26.7746	  314.51	 3083.94	  119031
 26.7812	0.411552	 11.2506	  42.742	0.0590298	 3.04339	0.038665	 0.40498	 3.35536	  1.5541	 97.6192	 26.7787	 314.514	 3083.93	  119020
 26.7847	0.411573	 11.2503	  42.742	0.0590244	 3.04359	0.0386613	 0.40492	 3.35581	 1.55404	 97.6193	 26.7828	 314.518	 3083.92	  119009
 26.7882	0.411594	   11.25	  42.742	0.0590189	  3.0438	0.0386576	0.404859	 3.35627	 1.55398	 97.6195	 26.7869	 314.522	 3083.91	  118998
 26.7917	0.411615	 11.2497	  42.742	0.0590135	   3.044	0.0386539	0.404799	 3.35672	 1.55392	 97.6196	  26.791	 314.526	  3083.9	  118987
 26.7951	0.411636	 11.2494	  42.742	0.0590081	 3.04421	0.0386502	0.404739	 3.35718	 1.55386	 97.6197	 26.7952	  314.53	 3083.89	  118977
 26.7986	0.411657	 11.2491	  42.742	0.0590026	 3.04441	0.0386465	0.404679	 3.35764	  1.5538	 97.6199	 26.7993	 314.534	 3083.88	  118966
 26.8021	0.411678	 11.2488	  42.742	0.0589972	 3.04462	0.0386429	0.404619	 3.35809	 1.55374	   97.62	 26.8034	 314.538	 3083.87	  118955
 26.8056	0.411699	 11.2485	  42.742	0.0589917	 3.04482	0.0386392	0.404559	 3.35855	 1.55368	 97.6202	 26.8075	 314.542	 3083.86	  118944
  26.809	 0.41172	 11.2482	  42.742	0.0589863	 3.04503	0.0386355	0.404499	 3.35901	 1.55363	 97.6203	 26.8117	 314.546	 3083.85	  118933
 26.8125	0.411741	 11.2479	  42.742	0.0589809	 3.04523	0.0386318	0.404439	 3.35946	 1.55357	 97.6205	 26.8158	  314.55	 3083.83	  118922
  26.816	0.411762	 11.2475	  42.742	0.0589754	 3.04543	0.0386281	0.404379	 3.35992	 1.55351	 97.6206	 26.8199	 314.554	 3083.82	  118911
 26.8194	0.411783	 11.2472	  42.742	 0.05897	 3.04564	0.0386244	0.404319	 3.36037	 1.55345	 97.6207	  26.824	 314.559	 3083.81	  118900
 26.8229	0.411804	 11.2469	  42.742	0.0589646	 3.04584	0.0386208	0.404259	 3.36083	 1.55339	 97.6209	 26.8282	 314.563	  3083.8	  118889
 26.8264	0.411825	 11.2466	  42.742	0.0589591	 3.04605	0.0386171	0.404199	 3.36129	 1.55333	  97.621	 26.8323	 314.567	 3083.79	  118878
 26.8299	0.411846	 11.2463	  42.742	0.0589537	 3.04625	0.0386134	0.404139	 3.36174	 1.55327	 97.6212	 26.8364	 314.571	 3083.78	  118867
 26.8333	0.411867	  11.246	  42.742	0.0589483	 3.04646	0.0386097	0.404079	  3.3622	 1.55322	 97.6213	 26.8405	 314.575	 3083.77	  118857
 26.8368	0.411888	 11.2457	  42.742	0.0589428	 3.04666	0.0386061	0.404019	 3.36266	 1.55316	 97.6215	 26.8447	 314.579	 3083.76	  118846
 26.8403	0.411909	 11.2454	  42.742	0.0589374	 3.04687	0.0386024	0.403959	 3.36311	  1.5531	 97.6216	 26.8488	 314.583	 3083.75	  118835
 26.8437	 0.41193	 11.2451	  42.742	0.058932	 3.04707	0.0385987	0.403899	 3.36357	 1.55304	 97.6217	 26.8529	 314.587	 3083.74	  118824
 26.8472	0.411951	 11.2448	  42.742	0.0589266	 3.04728	0.038595	0.403839	 3.36402	 1.55298	 97.6219	  26.857	 314.591	 3083.73	  118813
 26.8507	0.411972	 11.2445	  42.742	0.0589211	 3.04748	0.0385913	0.403779	 3.36448	 1.55292	  97.622	 26.8612	 314.595	 3083.71	  118802
 26.8542	0.411993	 11.2441	  42.742	0.0589157	 3.04769	0.0385877	0.403719	 3.36494	 1.55286	 97.6222	 26.8653	 314.599	  3083.7	  118791
 26.8576	0.412014	 11.2438	  42.742	0.0589103	 3.04789	0.038584	0.403659	 3.36539	 1.55281	 97.6223	 26.8694	 314.603	 3083.69	  118780
 26.8611	0.412035	 11.2435	  42.742	0.0589049	 3.04809	0.0385803	0.403599	 3.36585	 1.55275	 97.6224	 26.8735	 314.607	 3083.68	  118769
 26.8646	0.412055	 11.2432	  42.742	0.0588994	  3.0483	0.0385766	0.403539	 3.36631	 1.55269	 97.6226	 26.8777	 314.612	 3083.67	  118758
 26.8681	0.412076	 11.2429	  42.742	0.058894	  3.0485	0.038573	0.403479	 3.36676	 1.55263	 97.6227	 26.8818	 314.616	 3083.66	  118748
 26.8715	0.412097	 11.2426	  42.742	0.0588886	 3.04871	0.0385693	0.403419	 3.36722	 1.55257	 97.6229	 26.8859	  314.62	 3083.65	  118737
  26.875	0.412118	 11.2423	  42.742	0.0588832	 3.04891	0.0385656	0.403359	 3.36768	 1.55251	  97.623	   26.89	 314.624	 3083.64	  118726
 26.8785	0.412139	  11.242	  42.742	0.0588777	 3.04912	0.038562	0.403299	 3.36813	 1.55246	 97.6232	 26.8942	 314.628	 3083.63	  118715
 26.8819	 0.41216	 11.2417	  42.742	0.0588723	 3.04932	0.0385583	0.403239	 3.36859	  1.5524	 97.6233	 26.8983	 314.632	 3083.62	  118704
 26.8854	0.412181	 11.2414	  42.742	0.0588669	 3.04953	0.0385546	0.403179	 3.36905	 1.55234	 97.6234	 26.9024	 314.636	 3083.61	  118693
 26.8889	0.412202	 11.2411	  42.742	0.0588615	 3.04973	0.0385509	0.403119	  3.3695	 1.55228	 97.6236	 26.9065	  314.64	 3083.59	  118682
 26.8924	0.412223	 11.2407	  42.742	0.0588561	 3.04994	0.0385473	0.403059	 3.36996	 1.55222	 97.6237	 26.9107	 314.644	 3083.58	  118671
 26.8958	0.412244	 11.2404	  42.742	0.0588506	 3.05014	0.0385436	0.402999	 3.37042	 1.55216	 97.6239	 26.9148	 314.648	 3083.57	  118661
 26.8993	0.412265	 11.2401	  42.742	0.0588452	 3.05035	0.0385399	 0.40294	 3.37087	  1.5521	  97.624	 26.9189	 314.652	 3083.56	  118650
 26.9028	0.412286	 11.2398	  42.742	0.0588398	 3.05055	0.0385363	 0.40288	 3.37133	 1.55205	 97.6241	  26.923	 314.656	 3083.55	  118639
 26.9062	0.412307	 11.2395	  42.742	0.0588344	 3.05076	0.0385326	 0.40282	 3.37179	 1.55199	 97.6243	 26.9272	  314.66	 3083.54	  118628
 26.9097	0.412328	 11.2392	  42.742	0.058829	 3.05096	0.0385289	 0.40276	 3.37224	 1.55193	 97.6244	 26.9313	 314.664	 3083.53	  118617
 26.9132	0.412349	 11.2389	  42.742	0.0588236	 3.05117	0.0385253	  0.4027	  3.3727	 1.55187	 97.6246	 26.9354	 314.668	 3083.52	  118606
 26.9167	 0.41237	 11.2386	  42.742	0.0588182	 3.05137	0.0385216	 0.40264	 3.37316	 1.55181	 97.6247	 26.9396	 314.672	 3083.51	  118595
 26.9201	0.412391	 11.2383	  42.742	0.0588127	 3.05158	0.0385179	0.402581	 3.37361	 1.55175	 97.6248	 26.9437	 314.676	  3083.5	  118584
 26.9236	0.412412	  11.238	  42.742	0.0588073	 3.05178	0.0385143	0.402521	 3.37407	  1.5517	  97.625	 26.9478	  314.68	 3083.49	  118574
 26.9271	0.412432	 11.2377	  42.742	0.0588019	 3.05199	0.0385106	0.402461	 3.37453	 1.55164	 97.6251	 26.9519	 314.685	 3083.47	  118563
 26.9306	0.412453	 11.2374	  42.742	0.0587965	 3.05219	0.0385069	0.402401	 3.37498	 1.55158	 97.6253	 26.9561	 314.689	 3083.46	  118552
  26.934	0.412474	  11.237	  42.742	0.0587911	  3.0524	0.0385033	0.402341	 3.37544	 1.55152	 97.6254	 26.9602	 314.693	 3083.45	  118541
 26.9375	0.412495	 11.2367	  42.742	0.0587857	  3.0526	0.0384996	0.402282	  3.3759	 1.55146	 97.6256	 26.9643	 314.697	 3083.44	  118530
