#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 31.3056	0.440616	 11.1567	  42.742	0.0567743	 2.88607	0.0401446	0.266291	 3.96156	 1.47532	 97.9737	 32.5992	 319.305	 3073.62	  114499
  31.309	0.440636	 11.1564	  42.742	0.0567698	 2.88628	0.0401413	0.266248	 3.96201	 1.47527	 97.9738	 32.6034	 319.308	 3073.61	  114490
 31.3125	0.440656	 11.1561	  42.742	0.0567654	 2.88649	0.040138	0.266206	 3.96247	 1.47521	 97.9739	 32.6077	 319.311	  3073.6	  114481
  31.316	0.440676	 11.1558	  42.742	0.0567609	  2.8867	0.0401347	0.266164	 3.96292	 1.47516	  97.974	 32.6119	 319.314	 3073.59	  114473
 31.3194	0.440696	 11.1556	  42.742	0.0567565	 2.88692	0.0401313	0.266122	 3.96338	 1.47511	  97.974	 32.6161	 319.317	 3073.58	  114464
 31.3229	0.440716	 11.1553	  42.742	0.0567521	 2.88713	0.040128	 0.26608	 3.96384	 1.47506	 97.9741	 32.6203	  319.32	 3073.57	  114455
 31.3264	0.440735	  11.155	  42.742	0.0567476	 2.88734	0.0401247	0.266038	 3.96429	   1.475	 97.9742	 32.6246	 319.323	 3073.56	  114446
 31.3299	0.440755	 11.1547	  42.742	0.0567432	 2.88755	0.0401214	0.265995	 3.96475	 1.47495	 97.9743	 32.6288	 319.326	 3073.55	  114437
 31.3333	0.440775	 11.1544	  42.742	0.0567387	 2.88776	0.0401181	0.265953	 3.96521	  1.4749	 97.9744	  32.633	 319.329	 3073.54	  114428
 31.3368	0.440795	 11.1542	  42.742	0.0567343	 2.88797	0.0401147	0.265911	 3.96566	 1.47484	 97.9744	 32.6372	 319.332	 3073.53	  114419
 31.3403	0.440815	 11.1539	  42.742	0.0567299	 2.88818	0.0401114	0.265869	 3.96612	 1.47479	 97.9745	 32.6415	 319.335	 3073.52	  114410
 31.3437	0.440835	 11.1536	  42.742	0.0567254	  2.8884	0.0401081	0.265827	 3.96658	 1.47474	 97.9746	 32.6457	 319.338	 3073.51	  114401
 31.3472	0.440855	 11.1533	  42.742	0.056721	 2.88861	0.0401048	0.265785	 3.96703	 1.47468	 97.9747	 32.6499	 319.341	  3073.5	  114392
 31.3507	0.440875	  11.153	  42.742	0.0567166	 2.88882	0.0401015	0.265742	 3.96749	 1.47463	 97.9748	 32.6541	 319.344	 3073.49	  114383
 31.3542	0.440895	 11.1527	  42.742	0.0567121	 2.88903	0.0400982	  0.2657	 3.96794	 1.47458	 97.9749	 32.6584	 319.347	 3073.48	  114375
 31.3576	0.440914	 11.1525	  42.742	0.0567077	 2.88924	0.0400948	0.265658	  3.9684	 1.47453	 97.9749	 32.6626	  319.35	 3073.47	  114366
 31.3611	0.440934	 11.1522	  42.742	0.0567033	 2.88945	0.0400915	0.265616	 3.96886	 1.47447	  97.975	 32.6668	 319.353	 3073.46	  114357
 31.3646	0.440954	 11.1519	  42.742	0.0566988	 2.88966	0.0400882	0.265574	 3.96931	 1.47442	 97.9751	  32.671	 319.357	 3073.45	  114348
 31.3681	0.440974	 11.1516	  42.742	0.0566944	 2.88988	0.0400849	0.265532	 3.96977	 1.47437	 97.9752	 32.6753	  319.36	 3073.43	  114339
 31.3715	0.440994	 11.1513	  42.742	 0.05669	 2.89009	0.0400816	 0.26549	 3.97023	 1.47431	 97.9753	 32.6795	 319.363	 3073.42	  114330
  31.375	0.441014	 11.1511	  42.742	0.0566855	  2.8903	0.0400783	0.265447	 3.97068	 1.47426	 97.9753	 32.6837	 319.366	 3073.41	  114321
 31.3785	0.441034	 11.1508	  42.742	0.0566811	 2.89051	0.0400749	0.265405	 3.97114	 1.47421	 97.9754	 32.6879	 319.369	  3073.4	  114312
 31.3819	0.441054	 11.1505	  42.742	0.0566767	 2.89072	0.0400716	0.265363	  3.9716	 1.47415	 97.9755	 32.6922	 319.372	 3073.39	  114303
 31.3854	0.441073	 11.1502	  42.742	0.0566722	 2.89093	0.0400683	0.265321	 3.97205	  1.4741	 97.9756	 32.6964	 319.375	 3073.38	  114295
 31.3889	0.441093	 11.1499	  42.742	0.0566678	 2.89114	0.040065	0.265279	 3.97251	 1.47405	 97.9757	 32.7006	 319.378	 3073.37	  114286
 31.3924	0.441113	 11.1497	  42.742	0.0566634	 2.89136	0.0400617	0.265237	 3.97297	   1.474	 97.9757	 32.7049	 319.381	 3073.36	  114277
 31.3958	0.441133	 11.1494	  42.742	0.056659	 2.89157	0.0400584	0.265195	 3.97342	 1.47394	 97.9758	 32.7091	 319.384	 3073.35	  114268
 31.3993	0.441153	 11.1491	  42.742	0.0566545	 2.89178	0.0400551	0.265153	 3.97388	 1.47389	 97.9759	 32.7133	 319.387	 3073.34	  114259
 31.4028	0.441173	 11.1488	  42.742	0.0566501	 2.89199	0.0400517	0.265111	 3.97433	 1.47384	  97.976	 32.7175	  319.39	 3073.33	  114250
 31.4062	0.441193	 11.1485	  42.742	0.0566457	  2.8922	0.0400484	0.265069	 3.97479	 1.47378	 97.9761	 32.7218	 319.393	 3073.32	  114241
 31.4097	0.441213	 11.1483	  42.742	0.0566413	 2.89241	0.0400451	0.265027	 3.97525	 1.47373	 97.9761	  32.726	 319.396	 3073.31	  114232
 31.4132	0.441232	  11.148	  42.742	0.0566368	 2.89263	0.0400418	0.264985	  3.9757	 1.47368	 97.9762	 32.7302	 319.399	  3073.3	  114223
 31.4167	0.441252	 11.1477	  42.742	0.0566324	 2.89284	0.0400385	0.264943	 3.97616	 1.47363	 97.9763	 32.7344	 319.402	 3073.29	  114215
 31.4201	0.441272	 11.1474	  42.742	0.056628	 2.89305	0.0400352	  0.2649	 3.97662	 1.47357	 97.9764	 32.7387	 319.405	 3073.28	  114206
 31.4236	0.441292	 11.1471	  42.742	0.0566236	 2.89326	0.0400319	0.264858	 3.97707	 1.47352	 97.9765	 32.7429	 319.408	 3073.27	  114197
 31.4271	0.441312	 11.1469	  42.742	0.0566191	 2.89347	0.0400286	0.264816	 3.97753	 1.47347	 97.9765	 32.7471	 319.411	 3073.26	  114188
 31.4306	0.441332	 11.1466	  42.742	0.0566147	 2.89368	0.0400253	0.264774	 3.97799	 1.47341	 97.9766	 32.7513	 319.414	 3073.25	  114179
  31.434	0.441352	 11.1463	  42.742	0.0566103	  2.8939	0.040022	0.264732	 3.97844	 1.47336	 97.9767	 32.7556	 319.417	 3073.24	  114170
 31.4375	0.441371	  11.146	  42.742	0.0566059	 2.89411	0.0400186	 0.26469	  3.9789	 1.47331	 97.9768	 32.7598	  319.42	 3073.23	  114161
  31.441	0.441391	 11.1457	  42.742	0.0566014	 2.89432	0.0400153	0.264648	 3.97936	 1.47326	 97.9769	  32.764	 319.423	 3073.22	  114152
 31.4444	0.441411	 11.1454	  42.742	0.056597	 2.89453	0.040012	0.264606	 3.97981	  1.4732	 97.9769	 32.7682	 319.427	 3073.21	  114144
 31.4479	0.441431	 11.1452	  42.742	0.0565926	 2.89474	0.0400087	0.264564	 3.98027	 1.47315	  97.977	 32.7725	  319.43	  3073.2	  114135
 31.4514	0.441451	 11.1449	  42.742	0.0565882	 2.89495	0.0400054	0.264522	 3.98072	  1.4731	 97.9771	 32.7767	 319.433	 3073.18	  114126
 31.4549	0.441471	 11.1446	  42.742	0.0565838	 2.89517	0.0400021	 0.26448	 3.98118	 1.47304	 97.9772	 32.7809	 319.436	 3073.17	  114117
 31.4583	0.441491	 11.1443	  42.742	0.0565794	 2.89538	0.0399988	0.264438	 3.98164	 1.47299	 97.9773	 32.7851	 319.439	 3073.16	  114108
 31.4618	 0.44151	  11.144	  42.742	0.0565749	 2.89559	0.0399955	0.264396	 3.98209	 1.47294	 97.9773	 32.7894	 319.442	 3073.15	  114099
 31.4653	 0.44153	 11.1438	  42.742	0.0565705	  2.8958	0.0399922	0.264354	 3.98255	 1.47289	 97.9774	 32.7936	 319.445	 3073.14	  114090
 31.4687	 0.44155	 11.1435	  42.742	0.0565661	 2.89601	0.0399889	0.264312	 3.98301	 1.47283	 97.9775	 32.7978	 319.448	 3073.13	  114081
 31.4722	 0.44157	 11.1432	  42.742	0.0565617	 2.89622	0.0399856	 0.26427	 3.98346	 1.47278	 97.9776	  32.802	 319.451	 3073.12	  114073
 31.4757	 0.44159	 11.1429	  42.742	0.0565573	 2.89644	0.0399823	0.264228	 3.98392	 1.47273	 97.9777	 32.8063	 319.454	 3073.11	  114064
 31.4792	 0.44161	 11.1427	  42.742	0.0565529	 2.89665	0.039979	0.264186	 3.98438	 1.47267	 97.9777	 32.8105	 319.457	  3073.1	  114055
 31.4826	 0.44163	 11.1424	  42.742	0.0565485	 2.89686	0.0399757	0.264144	 3.98483	 1.47262	 97.9778	 32.8147	  319.46	 3073.09	  114046
 31.4861	0.441649	 11.1421	  42.742	0.056544	 2.89707	0.0399724	0.264103	 3.98529	 1.47257	 97.9779	  32.819	 319.463	 3073.08	  114037
 31.4896	0.441669	 11.1418	  42.742	0.0565396	 2.89728	0.0399691	0.264061	 3.98575	 1.47252	  97.978	 32.8232	 319.466	 3073.07	  114028
 31.4931	0.441689	 11.1415	  42.742	0.0565352	  2.8975	0.0399657	0.264019	  3.9862	 1.47246	 97.9781	 32.8274	 319.469	 3073.06	  114019
 31.4965	0.441709	 11.1413	  42.742	0.0565308	 2.89771	0.0399624	0.263977	 3.98666	 1.47241	 97.9781	 32.8316	 319.472	 3073.05	  114011
    31.5	0.441729	  11.141	  42.742	0.0565264	 2.89792	0.0399591	0.263935	 3.98711	 1.47236	 97.9782	 32.8359	 319.475	 3073.04	  114002
 31.5035	0.441749	 11.1407	  42.742	0.056522	 2.89813	0.0399558	0.263893	 3.98757	 1.47231	 97.9783	 32.8401	 319.478	 3073.03	  113993
 31.5069	0.441768	 11.1404	  42.742	0.0565176	 2.89834	0.0399525	0.263851	 3.98803	 1.47225	 97.9784	 32.8443	 319.481	 3073.02	  113984
 31.5104	0.441788	 11.1401	  42.742	0.0565132	 2.89855	0.0399492	0.263809	 3.98848	  1.4722	 97.9785	 32.8485	 319.484	 3073.01	  113975
 31.5139	0.441808	 11.1399	  42.742	0.0565088	 2.89877	0.0399459	0.263767	 3.98894	 1.47215	 97.9785	 32.8528	 319.487	    3073	  113966
 31.5174	0.441828	 11.1396	  42.742	0.0565044	 2.89898	0.0399426	0.263725	  3.9894	 1.47209	 97.9786	  32.857	  319.49	 3072.99	  113957
 31.5208	0.441848	 11.1393	  42.742	0.0564999	 2.89919	0.0399393	0.263683	 3.98985	 1.47204	 97.9787	 32.8612	 319.493	 3072.98	  113949
 31.5243	0.441868	  11.139	  42.742	0.0564955	  2.8994	0.039936	0.263641	 3.99031	 1.47199	 97.9788	 32.8654	 319.496	 3072.97	  113940
 31.5278	0.441888	 11.1387	  42.742	0.0564911	 2.89961	0.0399327	  0.2636	 3.99077	 1.47194	 97.9788	 32.8697	 319.499	 3072.96	  113931
 31.5312	0.441907	 11.1385	  42.742	0.0564867	 2.89983	0.0399294	0.263558	 3.99122	 1.47188	 97.9789	 32.8739	 319.502	 3072.95	  113922
 31.5347	0.441927	 11.1382	  42.742	0.0564823	 2.90004	0.0399261	0.263516	 3.99168	 1.47183	  97.979	 32.8781	 319.505	 3072.93	  113913
 31.5382	0.441947	 11.1379	  42.742	0.0564779	 2.90025	0.0399228	0.263474	 3.99214	 1.47178	 97.9791	 32.8823	 319.508	 3072.92	  113904
 31.5417	0.441967	 11.1376	  42.742	0.0564735	 2.90046	0.0399195	0.263432	 3.99259	 1.47173	 97.9792	 32.8866	 319.511	 3072.91	  113896
 31.5451	0.441987	 11.1373	  42.742	0.0564691	 2.90067	0.0399162	 0.26339	 3.99305	 1.47167	 97.9792	 32.8908	 319.514	  3072.9	  113887
 31.5486	0.442007	 11.1371	  42.742	0.0564647	 2.90089	0.0399129	0.263348	  3.9935	 1.47162	 97.9793	  32.895	 319.517	 3072.89	  113878
 31.5521	0.442026	 11.1368	  42.742	0.0564603	  2.9011	0.0399096	0.263306	 3.99396	 1.47157	 97.9794	 32.8992	  319.52	 3072.88	  113869
 31.5556	0.442046	 11.1365	  42.742	0.0564559	 2.90131	0.0399063	0.263265	 3.99442	 1.47151	 97.9795	 32.9035	 319.523	 3072.87	  113860
  31.559	0.442066	 11.1362	  42.742	0.0564515	 2.90152	0.039903	0.263223	 3.99487	 1.47146	 97.9795	 32.9077	 319.526	 3072.86	  113851
 31.5625	0.442086	  11.136	  42.742	0.0564471	 2.90173	0.0398998	0.263181	 3.99533	 1.47141	 97.9796	 32.9119	 319.529	 3072.85	  113843
  31.566	0.442106	 11.1357	  42.742	0.0564427	 2.90195	0.0398965	0.263139	 3.99579	 1.47136	 97.9797	 32.9161	 319.532	 3072.84	  113834
 31.5694	0.442126	 11.1354	  42.742	0.0564383	 2.90216	0.0398932	0.263097	 3.99624	  1.4713	 97.9798	 32.9204	 319.535	 3072.83	  113825
 31.5729	0.442145	 11.1351	  42.742	0.0564339	 2.90237	0.0398899	0.263055	  3.9967	 1.47125	 97.9799	 32.9246	 319.538	 3072.82	  113816
 31.5764	0.442165	 11.1348	  42.742	0.0564295	 2.90258	0.0398866	0.263014	 3.99716	  1.4712	 97.9799	 32.9288	 319.541	 3072.81	  113807
 31.5799	0.442185	 11.1346	  42.742	0.0564251	 2.90279	0.0398833	0.262972	 3.99761	 1.47115	   97.98	  32.933	 319.544	  3072.8	  113798
 31.5833	0.442205	 11.1343	  42.742	0.0564207	 2.90301	 0.03988	 0.26293	 3.99807	 1.47109	 97.9801	 32.9373	 319.547	 3072.79	  113790
 31.5868	0.442225	  11.134	  42.742	0.0564163	 2.90322	0.0398767	0.262888	 3.99853	 1.47104	 97.9802	 32.9415	  319.55	 3072.78	  113781
 31.5903	0.442244	 11.1337	  42.742	0.0564119	 2.90343	0.0398734	0.262846	 3.99898	 1.47099	 97.9802	 32.9457	 319.554	 3072.77	  113772
 31.5937	0.442264	 11.1334	  42.742	0.0564075	 2.90364	0.0398701	0.262805	 3.99944	 1.47094	 97.9803	   32.95	 319.557	 3072.76	  113763
 31.5972	0.442284	 11.1332	  42.742	0.0564031	 2.90385	0.0398668	0.262763	  3.9999	 1.47088	 97.9804	 32.9542	  319.56	 3072.75	  113754
 31.6007	0.442304	 11.1329	  42.742	0.0563987	 2.90407	0.0398635	0.262721	 4.00035	 1.47083	 97.9805	 32.9584	 319.563	 3072.74	  113745
 31.6042	0.442324	 11.1326	  42.742	0.0563943	 2.90428	0.0398602	0.262679	 4.00081	 1.47078	 97.9805	 32.9626	 319.566	 3072.73	  113737
 31.6076	0.442344	 11.1323	  42.742	 0.05639	 2.90449	0.0398569	0.262637	 4.00126	 1.47073	 97.9806	 32.9669	 319.569	 3072.72	  113728
 31.6111	0.442363	 11.1321	  42.742	0.0563856	  2.9047	0.0398536	0.262596	 4.00172	 1.47067	 97.9807	 32.9711	 319.572	 3072.71	  113719
 31.6146	0.442383	 11.1318	  42.742	0.0563812	 2.90492	0.0398503	0.262554	 4.00218	 1.47062	 97.9808	 32.9753	 319.575	  3072.7	  113710
 31.6181	0.442403	 11.1315	  42.742	0.0563768	 2.90513	0.0398471	0.262512	 4.00263	 1.47057	 97.9808	 32.9795	 319.578	 3072.69	  113701
 31.6215	0.442423	 11.1312	  42.742	0.0563724	 2.90534	0.0398438	 0.26247	 4.00309	 1.47051	 97.9809	 32.9838	 319.581	 3072.68	  113693
  31.625	0.442443	 11.1309	  42.742	0.056368	 2.90555	0.0398405	0.262429	 4.00355	 1.47046	  97.981	  32.988	 319.584	 3072.66	  113684
 31.6285	0.442462	 11.1307	  42.742	0.0563636	 2.90576	0.0398372	0.262387	   4.004	 1.47041	 97.9811	 32.9922	 319.587	 3072.65	  113675
 31.6319	0.442482	 11.1304	  42.742	0.0563592	 2.90598	0.0398339	0.262345	 4.00446	 1.47036	 97.9812	 32.9964	  319.59	 3072.64	  113666
 31.6354	0.442502	 11.1301	  42.742	0.0563548	 2.90619	0.0398306	0.262303	 4.00492	  1.4703	 97.9812	 33.0007	 319.593	 3072.63	  113657
 31.6389	0.442522	 11.1298	  42.742	0.0563504	  2.9064	0.0398273	0.262262	 4.00537	 1.47025	 97.9813	 33.0049	 319.596	 3072.62	  113648
 31.6424	0.442542	 11.1296	  42.742	0.0563461	 2.90661	0.039824	 0.26222	 4.00583	  1.4702	 97.9814	 33.0091	 319.599	 3072.61	  113640
 31.6458	0.442562	 11.1293	  42.742	0.0563417	 2.90683	0.0398207	0.262178	 4.00629	 1.47015	 97.9815	 33.0133	 319.602	  3072.6	  113631
 31.6493	0.442581	  11.129	  42.742	0.0563373	 2.90704	0.0398175	0.262137	 4.00674	 1.47009	 97.9815	 33.0176	 319.605	 3072.59	  113622
 31.6528	0.442601	 11.1287	  42.742	0.0563329	 2.90725	0.0398142	0.262095	  4.0072	 1.47004	 97.9816	 33.0218	 319.608	 3072.58	  113613
 31.6562	0.442621	 11.1284	  42.742	0.0563285	 2.90746	0.0398109	0.262053	 4.00765	 1.46999	 97.9817	  33.026	 319.611	 3072.57	  113604
 31.6597	0.442641	 11.1282	  42.742	0.0563241	 2.90768	0.0398076	0.262011	 4.00811	 1.46994	 97.9818	 33.0302	 319.614	 3072.56	  113596
 31.6632	0.442661	 11.1279	  42.742	0.0563197	 2.90789	0.0398043	 0.26197	 4.00857	 1.46988	 97.9818	 33.0345	 319.617	 3072.55	  113587
 31.6667	 0.44268	 11.1276	  42.742	0.0563154	  2.9081	0.039801	0.261928	 4.00902	 1.46983	 97.9819	 33.0387	  319.62	 3072.54	  113578
 31.6701	  0.4427	 11.1273	  42.742	0.056311	 2.90831	0.0397977	0.261886	 4.00948	 1.46978	  97.982	 33.0429	 319.623	 3072.53	  113569
 31.6736	 0.44272	 11.1271	  42.742	0.0563066	 2.90852	0.0397944	0.261845	 4.00994	 1.46973	 97.9821	 33.0471	 319.626	 3072.52	  113560
 31.6771	 0.44274	 11.1268	  42.742	0.0563022	 2.90874	0.0397912	0.261803	 4.01039	 1.46967	 97.9821	 33.0514	 319.629	 3072.51	  113552
 31.6806	 0.44276	 11.1265	  42.742	0.0562978	 2.90895	0.0397879	0.261761	 4.01085	 1.46962	 97.9822	 33.0556	 319.632	  3072.5	  113543
  31.684	0.442779	 11.1262	  42.742	0.0562935	 2.90916	0.0397846	 0.26172	 4.01131	 1.46957	 97.9823	 33.0598	 319.635	 3072.49	  113534
 31.6875	0.442799	  11.126	  42.742	0.0562891	 2.90937	0.0397813	0.261678	 4.01176	 1.46952	 97.9824	  33.064	 319.638	 3072.48	  113525
  31.691	0.442819	 11.1257	  42.742	0.0562847	 2.90959	0.039778	0.261636	 4.01222	 1.46946	 97.9824	 33.0683	 319.641	 3072.47	  113516
 31.6944	0.442839	 11.1254	  42.742	0.0562803	  2.9098	0.0397747	0.261595	 4.01268	 1.46941	 97.9825	 33.0725	 319.644	 3072.46	  113508
 31.6979	0.442859	 11.1251	  42.742	0.0562759	 2.91001	0.0397715	0.261553	 4.01313	 1.46936	 97.9826	 33.0767	 319.647	 3072.45	  113499
 31.7014	0.442878	 11.1248	  42.742	0.0562716	 2.91022	0.0397682	0.261511	 4.01359	 1.46931	 97.9827	  33.081	  319.65	 3072.44	  113490
 31.7049	0.442898	 11.1246	  42.742	0.0562672	 2.91044	0.0397649	 0.26147	 4.01405	 1.46925	 97.9827	 33.0852	 319.653	 3072.43	  113481
 31.7083	0.442918	 11.1243	  42.742	0.0562628	 2.91065	0.0397616	0.261428	  4.0145	  1.4692	 97.9828	 33.0894	 319.656	 3072.42	  113473
 31.7118	0.442938	  11.124	  42.742	0.0562584	 2.91086	0.0397583	0.261387	 4.01496	 1.46915	 97.9829	 33.0936	 319.659	  3072.4	  113464
 31.7153	0.442958	 11.1237	  42.742	0.0562541	 2.91107	0.039755	0.261345	 4.01541	  1.4691	  97.983	 33.0979	 319.662	 3072.39	  113455
 31.7187	0.442977	 11.1235	  42.742	0.0562497	 2.91129	0.0397518	0.261303	 4.01587	 1.46904	  97.983	 33.1021	 319.665	 3072.38	  113446
 31.7222	0.442997	 11.1232	  42.742	0.0562453	  2.9115	0.0397485	0.261262	 4.01633	 1.46899	 97.9831	 33.1063	 319.668	 3072.37	  113437
 31.7257	0.443017	 11.1229	  42.742	0.0562409	 2.91171	0.0397452	 0.26122	 4.01678	 1.46894	 97.9832	 33.1105	 319.671	 3072.36	  113429
 31.7292	0.443037	 11.1226	  42.742	0.0562366	 2.91192	0.0397419	0.261179	 4.01724	 1.46889	 97.9833	 33.1148	 319.674	 3072.35	  113420
 31.7326	0.443057	 11.1224	  42.742	0.0562322	 2.91214	0.0397386	0.261137	  4.0177	 1.46884	 97.9833	  33.119	 319.677	 3072.34	  113411
 31.7361	0.443076	 11.1221	  42.742	0.0562278	 2.91235	0.0397354	0.261095	 4.01815	 1.46878	 97.9834	 33.1232	 319.679	 3072.33	  113402
 31.7396	0.443096	 11.1218	  42.742	0.0562234	 2.91256	0.0397321	0.261054	 4.01861	 1.46873	 97.9835	 33.1274	 319.682	 3072.32	  113394
 31.7431	0.443116	 11.1215	  42.742	0.0562191	 2.91277	0.0397288	0.261012	 4.01907	 1.46868	 97.9836	 33.1317	 319.685	 3072.31	  113385
 31.7465	0.443136	 11.1213	  42.742	0.0562147	 2.91299	0.0397255	0.260971	 4.01952	 1.46863	 97.9836	 33.1359	 319.688	  3072.3	  113376
   31.75	0.443155	  11.121	  42.742	0.0562103	  2.9132	0.0397223	0.260929	 4.01998	 1.46857	 97.9837	 33.1401	 319.691	 3072.29	  113367
 31.7535	0.443175	 11.1207	  42.742	0.056206	 2.91341	0.039719	0.260888	 4.02044	 1.46852	 97.9838	 33.1443	 319.694	 3072.28	  113358
 31.7569	0.443195	 11.1204	  42.742	0.0562016	 2.91362	0.0397157	0.260846	 4.02089	 1.46847	 97.9838	 33.1486	 319.697	 3072.27	  113350
 31.7604	0.443215	 11.1201	  42.742	0.0561972	 2.91384	0.0397124	0.260804	 4.02135	 1.46842	 97.9839	 33.1528	   319.7	 3072.26	  113341
 31.7639	0.443235	 11.1199	  42.742	0.0561929	 2.91405	0.0397091	0.260763	 4.02181	 1.46836	  97.984	  33.157	 319.703	 3072.25	  113332
 31.7674	0.443254	 11.1196	  42.742	0.0561885	 2.91426	0.0397059	0.260721	 4.02226	 1.46831	 97.9841	 33.1612	 319.706	 3072.24	  113323
 31.7708	0.443274	 11.1193	  42.742	0.0561841	 2.91447	0.0397026	 0.26068	 4.02272	 1.46826	 97.9841	 33.1655	 319.709	 3072.23	  113315
 31.7743	0.443294	  11.119	  42.742	0.0561798	 2.91469	0.0396993	0.260638	 4.02317	 1.46821	 97.9842	 33.1697	 319.712	 3072.22	  113306
 31.7778	0.443314	 11.1188	  42.742	0.0561754	  2.9149	0.039696	0.260597	 4.02363	 1.46815	 97.9843	 33.1739	 319.715	 3072.21	  113297
 31.7812	0.443333	 11.1185	  42.742	0.056171	 2.91511	0.0396928	0.260555	 4.02409	  1.4681	 97.9844	 33.1781	 319.718	  3072.2	  113288
 31.7847	0.443353	 11.1182	  42.742	0.0561667	 2.91532	0.0396895	0.260514	 4.02454	 1.46805	 97.9844	 33.1824	 319.721	 3072.19	  113280
 31.7882	0.443373	 11.1179	  42.742	0.0561623	 2.91554	0.0396862	0.260472	   4.025	   1.468	 97.9845	 33.1866	 319.724	 3072.18	  113271
 31.7917	0.443393	 11.1177	  42.742	0.0561579	 2.91575	0.0396829	0.260431	 4.02546	 1.46794	 97.9846	 33.1908	 319.727	 3072.17	  113262
 31.7951	0.443413	 11.1174	  42.742	0.0561536	 2.91596	0.0396797	0.260389	 4.02591	 1.46789	 97.9847	  33.195	  319.73	 3072.16	  113253
 31.7986	0.443432	 11.1171	  42.742	0.0561492	 2.91618	0.0396764	0.260348	 4.02637	 1.46784	 97.9847	 33.1993	 319.733	 3072.15	  113244
 31.8021	0.443452	 11.1168	  42.742	0.0561449	 2.91639	0.0396731	0.260306	 4.02683	 1.46779	 97.9848	 33.2035	 319.736	 3072.14	  113236
 31.8056	0.443472	 11.1166	  42.742	0.0561405	  2.9166	0.0396698	0.260265	 4.02728	 1.46774	 97.9849	 33.2077	 319.739	 3072.12	  113227
  31.809	0.443492	 11.1163	  42.742	0.0561361	 2.91681	0.0396666	0.260223	 4.02774	 1.46768	 97.9849	 33.2119	 319.742	 3072.11	  113218
 31.8125	0.443511	  11.116	  42.742	0.0561318	 2.91703	0.0396633	0.260182	  4.0282	 1.46763	  97.985	 33.2162	 319.745	  3072.1	  113209
  31.816	0.443531	 11.1157	  42.742	0.0561274	 2.91724	 0.03966	 0.26014	 4.02865	 1.46758	 97.9851	 33.2204	 319.748	 3072.09	  113201
 31.8194	0.443551	 11.1155	  42.742	0.0561231	 2.91745	0.0396568	0.260099	 4.02911	 1.46753	 97.9852	 33.2246	 319.751	 3072.08	  113192
 31.8229	0.443571	 11.1152	  42.742	0.0561187	 2.91766	0.0396535	0.260057	 4.02957	 1.46747	 97.9852	 33.2288	 319.754	 3072.07	  113183
 31.8264	 0.44359	 11.1149	  42.742	0.0561143	 2.91788	0.0396502	0.260016	 4.03002	 1.46742	 97.9853	 33.2331	 319.757	 3072.06	  113174
 31.8299	 0.44361	 11.1146	  42.742	 0.05611	 2.91809	0.039647	0.259974	 4.03048	 1.46737	 97.9854	 33.2373	  319.76	 3072.05	  113166
 31.8333	 0.44363	 11.1144	  42.742	0.0561056	  2.9183	0.0396437	0.259933	 4.03093	 1.46732	 97.9855	 33.2415	 319.763	 3072.04	  113157
 31.8368	 0.44365	 11.1141	  42.742	0.0561013	 2.91852	0.0396404	0.259892	 4.03139	 1.46727	 97.9855	 33.2458	 319.766	 3072.03	  113148
 31.8403	 0.44367	 11.1138	  42.742	0.0560969	 2.91873	0.0396371	 0.25985	 4.03185	 1.46721	 97.9856	   33.25	 319.769	 3072.02	  113139
 31.8437	0.443689	 11.1135	  42.742	0.0560926	 2.91894	0.0396339	0.259809	  4.0323	 1.46716	 97.9857	 33.2542	 319.772	 3072.01	  113131
 31.8472	0.443709	 11.1133	  42.742	0.0560882	 2.91915	0.0396306	0.259767	 4.03276	 1.46711	 97.9857	 33.2584	 319.775	    3072	  113122
 31.8507	0.443729	  11.113	  42.742	0.0560839	 2.91937	0.0396273	0.259726	 4.03322	 1.46706	 97.9858	 33.2627	 319.778	 3071.99	  113113
 31.8542	0.443749	 11.1127	  42.742	0.0560795	 2.91958	0.0396241	0.259684	 4.03367	   1.467	 97.9859	 33.2669	 319.781	 3071.98	  113105
 31.8576	0.443768	 11.1124	  42.742	0.0560751	 2.91979	0.0396208	0.259643	 4.03413	 1.46695	  97.986	 33.2711	 319.784	 3071.97	  113096
 31.8611	0.443788	 11.1122	  42.742	0.0560708	 2.92001	0.0396175	0.259602	 4.03459	  1.4669	  97.986	 33.2753	 319.787	 3071.96	  113087
 31.8646	0.443808	 11.1119	  42.742	0.0560664	 2.92022	0.0396143	 0.25956	 4.03504	 1.46685	 97.9861	 33.2796	  319.79	 3071.95	  113078
