#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 22.0833	0.403007	 14.2884	  42.742	0.0679767	 1.22101	0.0474858	0.0620556	 2.77464	 1.72335	 96.3823	 22.4778	 309.169	 3119.09	  136763
 22.0868	0.403028	 14.2879	  42.742	0.0679723	  1.2211	0.0474864	0.062035	 2.77499	 1.72328	 96.3826	 22.4817	 309.175	 3119.08	  136755
 22.0903	0.403049	 14.2874	  42.742	0.0679679	 1.22119	0.0474869	0.0620144	 2.77534	 1.72321	 96.3828	 22.4856	 309.181	 3119.07	  136746
 22.0937	0.403071	 14.2868	  42.742	0.0679635	 1.22129	0.0474874	0.0619937	 2.77569	 1.72314	 96.3831	 22.4895	 309.187	 3119.06	  136737
 22.0972	0.403092	 14.2863	  42.742	0.0679592	 1.22138	0.047488	0.0619731	 2.77604	 1.72308	 96.3833	 22.4934	 309.193	 3119.04	  136728
 22.1007	0.403113	 14.2858	  42.742	0.0679548	 1.22147	0.0474885	0.0619525	 2.77639	 1.72301	 96.3836	 22.4973	 309.199	 3119.03	  136720
 22.1042	0.403135	 14.2852	  42.742	0.0679504	 1.22156	0.047489	0.0619319	 2.77674	 1.72294	 96.3838	 22.5013	 309.205	 3119.02	  136711
 22.1076	0.403156	 14.2847	  42.742	0.0679461	 1.22165	0.0474896	0.0619112	  2.7771	 1.72287	  96.384	 22.5052	 309.211	 3119.01	  136702
 22.1111	0.403178	 14.2842	  42.742	0.0679417	 1.22175	0.0474901	0.0618906	 2.77745	  1.7228	 96.3843	 22.5091	 309.217	    3119	  136694
 22.1146	0.403199	 14.2837	  42.742	0.0679374	 1.22184	0.0474907	 0.06187	  2.7778	 1.72273	 96.3845	  22.513	 309.223	 3118.99	  136685
 22.1181	 0.40322	 14.2831	  42.742	0.067933	 1.22193	0.0474912	0.0618494	 2.77815	 1.72266	 96.3848	 22.5169	 309.229	 3118.98	  136676
 22.1215	0.403242	 14.2826	  42.742	0.0679287	 1.22202	0.0474917	0.0618288	  2.7785	  1.7226	  96.385	 22.5209	 309.235	 3118.97	  136668
  22.125	0.403263	 14.2821	  42.742	0.0679243	 1.22211	0.0474923	0.0618082	 2.77885	 1.72253	 96.3853	 22.5248	 309.241	 3118.95	  136659
 22.1285	0.403284	 14.2815	  42.742	 0.06792	 1.22221	0.0474928	0.0617876	  2.7792	 1.72246	 96.3855	 22.5287	 309.247	 3118.94	  136650
 22.1319	0.403306	  14.281	  42.742	0.0679156	  1.2223	0.0474934	0.0617671	 2.77955	 1.72239	 96.3857	 22.5326	 309.253	 3118.93	  136642
 22.1354	0.403327	 14.2805	  42.742	0.0679113	 1.22239	0.0474939	0.0617465	 2.77991	 1.72232	  96.386	 22.5365	 309.259	 3118.92	  136633
 22.1389	0.403349	   14.28	  42.742	0.067907	 1.22248	0.0474944	0.0617259	 2.78026	 1.72225	 96.3862	 22.5405	 309.265	 3118.91	  136624
 22.1424	 0.40337	 14.2794	  42.742	0.0679026	 1.22257	0.047495	0.0617053	 2.78061	 1.72218	 96.3865	 22.5444	 309.271	  3118.9	  136616
 22.1458	0.403391	 14.2789	  42.742	0.0678983	 1.22267	0.0474955	0.0616848	 2.78096	 1.72212	 96.3867	 22.5483	 309.277	 3118.89	  136607
 22.1493	0.403413	 14.2784	  42.742	0.067894	 1.22276	0.0474961	0.0616642	 2.78131	 1.72205	  96.387	 22.5522	 309.283	 3118.88	  136598
 22.1528	0.403434	 14.2778	  42.742	0.0678896	 1.22285	0.0474966	0.0616436	 2.78166	 1.72198	 96.3872	 22.5561	 309.289	 3118.86	  136590
 22.1562	0.403456	 14.2773	  42.742	0.0678853	 1.22294	0.0474971	0.0616231	 2.78201	 1.72191	 96.3874	 22.5601	 309.295	 3118.85	  136581
 22.1597	0.403477	 14.2768	  42.742	0.067881	 1.22303	0.0474977	0.0616025	 2.78236	 1.72184	 96.3877	  22.564	 309.301	 3118.84	  136572
 22.1632	0.403498	 14.2763	  42.742	0.0678767	 1.22313	0.0474982	0.061582	 2.78271	 1.72177	 96.3879	 22.5679	 309.307	 3118.83	  136564
 22.1667	 0.40352	 14.2757	  42.742	0.0678724	 1.22322	0.0474988	0.0615614	 2.78306	  1.7217	 96.3882	 22.5718	 309.313	 3118.82	  136555
 22.1701	0.403541	 14.2752	  42.742	0.0678681	 1.22331	0.0474993	0.0615409	 2.78341	 1.72164	 96.3884	 22.5757	 309.319	 3118.81	  136547
 22.1736	0.403563	 14.2747	  42.742	0.0678638	  1.2234	0.0474999	0.0615204	 2.78377	 1.72157	 96.3886	 22.5797	 309.325	  3118.8	  136538
 22.1771	0.403584	 14.2741	  42.742	0.0678595	 1.22349	0.0475004	0.0614998	 2.78412	  1.7215	 96.3889	 22.5836	 309.331	 3118.79	  136529
 22.1806	0.403605	 14.2736	  42.742	0.0678551	 1.22358	0.0475009	0.0614793	 2.78447	 1.72143	 96.3891	 22.5875	 309.337	 3118.77	  136521
  22.184	0.403627	 14.2731	  42.742	0.0678509	 1.22368	0.0475015	0.0614588	 2.78482	 1.72136	 96.3894	 22.5914	 309.343	 3118.76	  136512
 22.1875	0.403648	 14.2726	  42.742	0.0678466	 1.22377	0.047502	0.0614383	 2.78517	 1.72129	 96.3896	 22.5953	 309.349	 3118.75	  136504
  22.191	 0.40367	  14.272	  42.742	0.0678423	 1.22386	0.0475026	0.0614178	 2.78552	 1.72123	 96.3899	 22.5993	 309.355	 3118.74	  136495
 22.1944	0.403691	 14.2715	  42.742	0.067838	 1.22395	0.0475031	0.0613973	 2.78587	 1.72116	 96.3901	 22.6032	  309.36	 3118.73	  136486
 22.1979	0.403712	  14.271	  42.742	0.0678337	 1.22404	0.0475037	0.0613768	 2.78622	 1.72109	 96.3903	 22.6071	 309.366	 3118.72	  136478
 22.2014	0.403734	 14.2704	  42.742	0.0678294	 1.22414	0.0475042	0.0613563	 2.78657	 1.72102	 96.3906	  22.611	 309.372	 3118.71	  136469
 22.2049	0.403755	 14.2699	  42.742	0.0678251	 1.22423	0.0475048	0.0613358	 2.78692	 1.72095	 96.3908	 22.6149	 309.378	  3118.7	  136461
 22.2083	0.403777	 14.2694	  42.742	0.0678208	 1.22432	0.0475053	0.0613153	 2.78727	 1.72088	 96.3911	 22.6189	 309.384	 3118.68	  136452
 22.2118	0.403798	 14.2689	  42.742	0.0678166	 1.22441	0.0475059	0.0612948	 2.78762	 1.72082	 96.3913	 22.6228	  309.39	 3118.67	  136444
 22.2153	 0.40382	 14.2683	  42.742	0.0678123	  1.2245	0.0475064	0.0612743	 2.78797	 1.72075	 96.3916	 22.6267	 309.396	 3118.66	  136435
 22.2187	0.403841	 14.2678	  42.742	0.067808	  1.2246	0.0475069	0.0612538	 2.78832	 1.72068	 96.3918	 22.6306	 309.402	 3118.65	  136427
 22.2222	0.403862	 14.2673	  42.742	0.0678037	 1.22469	0.0475075	0.0612334	 2.78867	 1.72061	  96.392	 22.6345	 309.408	 3118.64	  136418
 22.2257	0.403884	 14.2668	  42.742	0.0677995	 1.22478	0.047508	0.0612129	 2.78902	 1.72054	 96.3923	 22.6385	 309.414	 3118.63	  136410
 22.2292	0.403905	 14.2662	  42.742	0.0677952	 1.22487	0.0475086	0.0611924	 2.78937	 1.72047	 96.3925	 22.6424	  309.42	 3118.62	  136401
 22.2326	0.403927	 14.2657	  42.742	0.067791	 1.22496	0.0475091	0.061172	 2.78972	 1.72041	 96.3928	 22.6463	 309.426	  3118.6	  136393
 22.2361	0.403948	 14.2652	  42.742	0.0677867	 1.22505	0.0475097	0.0611515	 2.79007	 1.72034	  96.393	 22.6502	 309.432	 3118.59	  136384
 22.2396	 0.40397	 14.2646	  42.742	0.0677825	 1.22515	0.0475102	0.0611311	 2.79042	 1.72027	 96.3933	 22.6542	 309.438	 3118.58	  136376
 22.2431	0.403991	 14.2641	  42.742	0.0677782	 1.22524	0.0475108	0.0611106	 2.79077	  1.7202	 96.3935	 22.6581	 309.444	 3118.57	  136367
 22.2465	0.404013	 14.2636	  42.742	0.067774	 1.22533	0.0475113	0.0610902	 2.79112	 1.72013	 96.3937	  22.662	  309.45	 3118.56	  136359
   22.25	0.404034	 14.2631	  42.742	0.0677697	 1.22542	0.0475119	0.0610697	 2.79147	 1.72007	  96.394	 22.6659	 309.455	 3118.55	  136350
 22.2535	0.404055	 14.2625	  42.742	0.0677655	 1.22551	0.0475124	0.0610493	 2.79182	    1.72	 96.3942	 22.6698	 309.461	 3118.54	  136342
 22.2569	0.404077	  14.262	  42.742	0.0677612	 1.22561	0.047513	0.0610289	 2.79217	 1.71993	 96.3945	 22.6738	 309.467	 3118.53	  136333
 22.2604	0.404098	 14.2615	  42.742	0.067757	  1.2257	0.0475135	0.0610084	 2.79252	 1.71986	 96.3947	 22.6777	 309.473	 3118.51	  136325
 22.2639	 0.40412	 14.2609	  42.742	0.0677528	 1.22579	0.0475141	0.060988	 2.79287	 1.71979	 96.3949	 22.6816	 309.479	  3118.5	  136316
 22.2674	0.404141	 14.2604	  42.742	0.0677485	 1.22588	0.0475146	0.0609676	 2.79322	 1.71972	 96.3952	 22.6855	 309.485	 3118.49	  136308
 22.2708	0.404163	 14.2599	  42.742	0.0677443	 1.22597	0.0475152	0.0609472	 2.79357	 1.71966	 96.3954	 22.6894	 309.491	 3118.48	  136299
 22.2743	0.404184	 14.2594	  42.742	0.0677401	 1.22606	0.0475157	0.0609268	 2.79392	 1.71959	 96.3957	 22.6934	 309.497	 3118.47	  136291
 22.2778	0.404206	 14.2588	  42.742	0.0677358	 1.22616	0.0475163	0.0609064	 2.79427	 1.71952	 96.3959	 22.6973	 309.503	 3118.46	  136283
 22.2812	0.404227	 14.2583	  42.742	0.0677316	 1.22625	0.0475169	0.060886	 2.79462	 1.71945	 96.3962	 22.7012	 309.509	 3118.45	  136274
 22.2847	0.404249	 14.2578	  42.742	0.0677274	 1.22634	0.0475174	0.0608656	 2.79497	 1.71938	 96.3964	 22.7051	 309.515	 3118.44	  136266
 22.2882	 0.40427	 14.2573	  42.742	0.0677232	 1.22643	0.047518	0.0608452	 2.79532	 1.71932	 96.3966	 22.7091	  309.52	 3118.42	  136257
 22.2917	0.404291	 14.2567	  42.742	0.067719	 1.22652	0.0475185	0.0608248	 2.79567	 1.71925	 96.3969	  22.713	 309.526	 3118.41	  136249
 22.2951	0.404313	 14.2562	  42.742	0.0677148	 1.22662	0.0475191	0.0608044	 2.79602	 1.71918	 96.3971	 22.7169	 309.532	  3118.4	  136241
 22.2986	0.404334	 14.2557	  42.742	0.0677106	 1.22671	0.0475196	0.0607841	 2.79637	 1.71911	 96.3974	 22.7208	 309.538	 3118.39	  136232
 22.3021	0.404356	 14.2552	  42.742	0.0677064	  1.2268	0.0475202	0.0607637	 2.79672	 1.71904	 96.3976	 22.7247	 309.544	 3118.38	  136224
 22.3056	0.404377	 14.2546	  42.742	0.0677022	 1.22689	0.0475207	0.0607433	 2.79707	 1.71898	 96.3979	 22.7287	  309.55	 3118.37	  136215
  22.309	0.404399	 14.2541	  42.742	0.067698	 1.22698	0.0475213	0.060723	 2.79742	 1.71891	 96.3981	 22.7326	 309.556	 3118.36	  136207
 22.3125	 0.40442	 14.2536	  42.742	0.0676938	 1.22707	0.0475218	0.0607026	 2.79777	 1.71884	 96.3983	 22.7365	 309.562	 3118.35	  136199
  22.316	0.404442	  14.253	  42.742	0.0676896	 1.22717	0.0475224	0.0606823	 2.79812	 1.71877	 96.3986	 22.7404	 309.568	 3118.33	  136190
 22.3194	0.404463	 14.2525	  42.742	0.0676854	 1.22726	0.047523	0.0606619	 2.79847	 1.71871	 96.3988	 22.7444	 309.573	 3118.32	  136182
 22.3229	0.404485	  14.252	  42.742	0.0676812	 1.22735	0.0475235	0.0606416	 2.79882	 1.71864	 96.3991	 22.7483	 309.579	 3118.31	  136174
 22.3264	0.404506	 14.2515	  42.742	0.067677	 1.22744	0.0475241	0.0606212	 2.79917	 1.71857	 96.3993	 22.7522	 309.585	  3118.3	  136165
 22.3299	0.404528	 14.2509	  42.742	0.0676728	 1.22753	0.0475246	0.0606009	 2.79952	  1.7185	 96.3996	 22.7561	 309.591	 3118.29	  136157
 22.3333	0.404549	 14.2504	  42.742	0.0676687	 1.22762	0.0475252	0.0605806	 2.79987	 1.71843	 96.3998	 22.7601	 309.597	 3118.28	  136148
 22.3368	0.404571	 14.2499	  42.742	0.0676645	 1.22772	0.0475257	0.0605602	 2.80022	 1.71837	    96.4	  22.764	 309.603	 3118.27	  136140
 22.3403	0.404592	 14.2494	  42.742	0.0676603	 1.22781	0.0475263	0.0605399	 2.80057	  1.7183	 96.4003	 22.7679	 309.609	 3118.26	  136132
 22.3437	0.404614	 14.2488	  42.742	0.0676561	  1.2279	0.0475269	0.0605196	 2.80091	 1.71823	 96.4005	 22.7718	 309.615	 3118.24	  136124
 22.3472	0.404635	 14.2483	  42.742	0.067652	 1.22799	0.0475274	0.0604993	 2.80126	 1.71816	 96.4008	 22.7757	  309.62	 3118.23	  136115
 22.3507	0.404657	 14.2478	  42.742	0.0676478	 1.22808	0.047528	0.060479	 2.80161	 1.71809	  96.401	 22.7797	 309.626	 3118.22	  136107
 22.3542	0.404678	 14.2473	  42.742	0.0676437	 1.22817	0.0475285	0.0604587	 2.80196	 1.71803	 96.4013	 22.7836	 309.632	 3118.21	  136099
 22.3576	  0.4047	 14.2467	  42.742	0.0676395	 1.22827	0.0475291	0.0604384	 2.80231	 1.71796	 96.4015	 22.7875	 309.638	  3118.2	  136090
 22.3611	0.404721	 14.2462	  42.742	0.0676353	 1.22836	0.0475297	0.0604181	 2.80266	 1.71789	 96.4017	 22.7914	 309.644	 3118.19	  136082
 22.3646	0.404743	 14.2457	  42.742	0.0676312	 1.22845	0.0475302	0.0603978	 2.80301	 1.71782	  96.402	 22.7954	  309.65	 3118.18	  136074
 22.3681	0.404764	 14.2452	  42.742	0.067627	 1.22854	0.0475308	0.0603775	 2.80336	 1.71776	 96.4022	 22.7993	 309.656	 3118.17	  136065
 22.3715	0.404786	 14.2446	  42.742	0.0676229	 1.22863	0.0475313	0.0603572	 2.80371	 1.71769	 96.4025	 22.8032	 309.661	 3118.15	  136057
  22.375	0.404807	 14.2441	  42.742	0.0676187	 1.22872	0.0475319	0.060337	 2.80406	 1.71762	 96.4027	 22.8071	 309.667	 3118.14	  136049
 22.3785	0.404829	 14.2436	  42.742	0.0676146	 1.22882	0.0475325	0.0603167	 2.80441	 1.71755	  96.403	 22.8111	 309.673	 3118.13	  136041
 22.3819	 0.40485	 14.2431	  42.742	0.0676105	 1.22891	0.047533	0.0602964	 2.80475	 1.71749	 96.4032	  22.815	 309.679	 3118.12	  136032
 22.3854	0.404872	 14.2425	  42.742	0.0676063	   1.229	0.0475336	0.0602762	  2.8051	 1.71742	 96.4034	 22.8189	 309.685	 3118.11	  136024
 22.3889	0.404893	  14.242	  42.742	0.0676022	 1.22909	0.0475341	0.0602559	 2.80545	 1.71735	 96.4037	 22.8228	 309.691	  3118.1	  136016
 22.3924	0.404915	 14.2415	  42.742	0.0675981	 1.22918	0.0475347	0.0602356	  2.8058	 1.71728	 96.4039	 22.8268	 309.696	 3118.09	  136008
 22.3958	0.404936	  14.241	  42.742	0.0675939	 1.22927	0.0475353	0.0602154	 2.80615	 1.71722	 96.4042	 22.8307	 309.702	 3118.08	  135999
 22.3993	0.404958	 14.2404	  42.742	0.0675898	 1.22937	0.0475358	0.0601951	  2.8065	 1.71715	 96.4044	 22.8346	 309.708	 3118.06	  135991
 22.4028	0.404979	 14.2399	  42.742	0.0675857	 1.22946	0.0475364	0.0601749	 2.80685	 1.71708	 96.4047	 22.8385	 309.714	 3118.05	  135983
 22.4062	0.405001	 14.2394	  42.742	0.0675816	 1.22955	0.047537	0.0601547	  2.8072	 1.71701	 96.4049	 22.8425	  309.72	 3118.04	  135975
 22.4097	0.405022	 14.2389	  42.742	0.0675774	 1.22964	0.0475375	0.0601344	 2.80754	 1.71695	 96.4051	 22.8464	 309.726	 3118.03	  135966
 22.4132	0.405044	 14.2383	  42.742	0.0675733	 1.22973	0.0475381	0.0601142	 2.80789	 1.71688	 96.4054	 22.8503	 309.731	 3118.02	  135958
 22.4167	0.405066	 14.2378	  42.742	0.0675692	 1.22982	0.0475387	0.060094	 2.80824	 1.71681	 96.4056	 22.8542	 309.737	 3118.01	  135950
 22.4201	0.405087	 14.2373	  42.742	0.0675651	 1.22991	0.0475392	0.0600738	 2.80859	 1.71674	 96.4059	 22.8582	 309.743	    3118	  135942
 22.4236	0.405109	 14.2368	  42.742	0.067561	 1.23001	0.0475398	0.0600536	 2.80894	 1.71668	 96.4061	 22.8621	 309.749	 3117.99	  135934
 22.4271	 0.40513	 14.2362	  42.742	0.0675569	  1.2301	0.0475403	0.0600334	 2.80929	 1.71661	 96.4063	  22.866	 309.755	 3117.97	  135925
 22.4306	0.405152	 14.2357	  42.742	0.0675528	 1.23019	0.0475409	0.0600132	 2.80964	 1.71654	 96.4066	 22.8699	 309.761	 3117.96	  135917
  22.434	0.405173	 14.2352	  42.742	0.0675487	 1.23028	0.0475415	0.059993	 2.80998	 1.71647	 96.4068	 22.8739	 309.766	 3117.95	  135909
 22.4375	0.405195	 14.2347	  42.742	0.0675446	 1.23037	0.047542	0.0599728	 2.81033	 1.71641	 96.4071	 22.8778	 309.772	 3117.94	  135901
  22.441	0.405216	 14.2341	  42.742	0.0675405	 1.23046	0.0475426	0.0599526	 2.81068	 1.71634	 96.4073	 22.8817	 309.778	 3117.93	  135893
 22.4444	0.405238	 14.2336	  42.742	0.0675364	 1.23056	0.0475432	0.0599324	 2.81103	 1.71627	 96.4076	 22.8856	 309.784	 3117.92	  135885
 22.4479	0.405259	 14.2331	  42.742	0.0675323	 1.23065	0.0475437	0.0599122	 2.81138	  1.7162	 96.4078	 22.8896	  309.79	 3117.91	  135876
 22.4514	0.405281	 14.2326	  42.742	0.0675282	 1.23074	0.0475443	0.059892	 2.81172	 1.71614	  96.408	 22.8935	 309.795	  3117.9	  135868
 22.4549	0.405303	  14.232	  42.742	0.0675242	 1.23083	0.0475449	0.0598719	 2.81207	 1.71607	 96.4083	 22.8974	 309.801	 3117.88	  135860
 22.4583	0.405324	 14.2315	  42.742	0.0675201	 1.23092	0.0475454	0.0598517	 2.81242	   1.716	 96.4085	 22.9013	 309.807	 3117.87	  135852
 22.4618	0.405346	  14.231	  42.742	0.067516	 1.23101	0.047546	0.0598315	 2.81277	 1.71593	 96.4088	 22.9053	 309.813	 3117.86	  135844
 22.4653	0.405367	 14.2305	  42.742	0.0675119	  1.2311	0.0475466	0.0598114	 2.81312	 1.71587	  96.409	 22.9092	 309.819	 3117.85	  135836
 22.4687	0.405389	 14.2299	  42.742	0.0675079	  1.2312	0.0475472	0.0597912	 2.81347	  1.7158	 96.4093	 22.9131	 309.824	 3117.84	  135828
 22.4722	 0.40541	 14.2294	  42.742	0.0675038	 1.23129	0.0475477	0.0597711	 2.81381	 1.71573	 96.4095	  22.917	  309.83	 3117.83	  135819
 22.4757	0.405432	 14.2289	  42.742	0.0674997	 1.23138	0.0475483	0.0597509	 2.81416	 1.71566	 96.4097	  22.921	 309.836	 3117.82	  135811
 22.4792	0.405453	 14.2284	  42.742	0.0674957	 1.23147	0.0475489	0.0597308	 2.81451	  1.7156	   96.41	 22.9249	 309.842	 3117.81	  135803
 22.4826	0.405475	 14.2278	  42.742	0.0674916	 1.23156	0.0475494	0.0597107	 2.81486	 1.71553	 96.4102	 22.9288	 309.848	 3117.79	  135795
 22.4861	0.405497	 14.2273	  42.742	0.0674876	 1.23165	 0.04755	0.0596905	 2.81521	 1.71546	 96.4105	 22.9327	 309.853	 3117.78	  135787
 22.4896	0.405518	 14.2268	  42.742	0.0674835	 1.23174	0.0475506	0.0596704	 2.81555	  1.7154	 96.4107	 22.9367	 309.859	 3117.77	  135779
 22.4931	 0.40554	 14.2263	  42.742	0.0674794	 1.23184	0.0475511	0.0596503	  2.8159	 1.71533	  96.411	 22.9406	 309.865	 3117.76	  135771
 22.4965	0.405561	 14.2257	  42.742	0.0674754	 1.23193	0.0475517	0.0596302	 2.81625	 1.71526	 96.4112	 22.9445	 309.871	 3117.75	  135763
    22.5	0.405583	 14.2252	  42.742	0.0674713	 1.23202	0.0475523	0.0596101	  2.8166	 1.71519	 96.4114	 22.9484	 309.876	 3117.74	  135755
 22.5035	0.405604	 14.2247	  42.742	0.0674673	 1.23211	0.0475529	0.0595899	 2.81694	 1.71513	 96.4117	 22.9524	 309.882	 3117.73	  135747
 22.5069	0.405626	 14.2242	  42.742	0.0674633	  1.2322	0.0475534	0.0595698	 2.81729	 1.71506	 96.4119	 22.9563	 309.888	 3117.72	  135739
 22.5104	0.405648	 14.2236	  42.742	0.0674592	 1.23229	0.047554	0.0595497	 2.81764	 1.71499	 96.4122	 22.9602	 309.894	 3117.71	  135730
 22.5139	0.405669	 14.2231	  42.742	0.0674552	 1.23238	0.0475546	0.0595297	 2.81799	 1.71493	 96.4124	 22.9641	   309.9	 3117.69	  135722
 22.5174	0.405691	 14.2226	  42.742	0.0674512	 1.23248	0.0475551	0.0595096	 2.81833	 1.71486	 96.4127	 22.9681	 309.905	 3117.68	  135714
 22.5208	0.405712	 14.2221	  42.742	0.0674471	 1.23257	0.0475557	0.0594895	 2.81868	 1.71479	 96.4129	  22.972	 309.911	 3117.67	  135706
 22.5243	0.405734	 14.2216	  42.742	0.0674431	 1.23266	0.0475563	0.0594694	 2.81903	 1.71472	 96.4131	 22.9759	 309.917	 3117.66	  135698
 22.5278	0.405756	  14.221	  42.742	0.0674391	 1.23275	0.0475569	0.0594493	 2.81938	 1.71466	 96.4134	 22.9798	 309.923	 3117.65	  135690
 22.5312	0.405777	 14.2205	  42.742	0.0674351	 1.23284	0.0475574	0.0594293	 2.81972	 1.71459	 96.4136	 22.9838	 309.928	 3117.64	  135682
 22.5347	0.405799	   14.22	  42.742	0.067431	 1.23293	0.047558	0.0594092	 2.82007	 1.71452	 96.4139	 22.9877	 309.934	 3117.63	  135674
 22.5382	 0.40582	 14.2195	  42.742	0.067427	 1.23302	0.0475586	0.0593891	 2.82042	 1.71446	 96.4141	 22.9916	  309.94	 3117.62	  135666
 22.5417	0.405842	 14.2189	  42.742	0.067423	 1.23312	0.0475592	0.0593691	 2.82077	 1.71439	 96.4144	 22.9955	 309.946	  3117.6	  135658
 22.5451	0.405863	 14.2184	  42.742	0.067419	 1.23321	0.0475597	0.059349	 2.82111	 1.71432	 96.4146	 22.9995	 309.951	 3117.59	  135650
 22.5486	0.405885	 14.2179	  42.742	0.067415	  1.2333	0.0475603	0.059329	 2.82146	 1.71425	 96.4148	 23.0034	 309.957	 3117.58	  135642
 22.5521	0.405907	 14.2174	  42.742	0.067411	 1.23339	0.0475609	0.0593089	 2.82181	 1.71419	 96.4151	 23.0073	 309.963	 3117.57	  135634
 22.5556	0.405928	 14.2168	  42.742	0.067407	 1.23348	0.0475615	0.0592889	 2.82216	 1.71412	 96.4153	 23.0112	 309.969	 3117.56	  135626
  22.559	 0.40595	 14.2163	  42.742	0.067403	 1.23357	0.047562	0.0592689	  2.8225	 1.71405	 96.4156	 23.0152	 309.974	 3117.55	  135618
 22.5625	0.405972	 14.2158	  42.742	0.067399	 1.23366	0.0475626	0.0592489	 2.82285	 1.71399	 96.4158	 23.0191	  309.98	 3117.54	  135610
  22.566	0.405993	 14.2153	  42.742	0.067395	 1.23376	0.0475632	0.0592288	  2.8232	 1.71392	 96.4161	  23.023	 309.986	 3117.53	  135602
 22.5694	0.406015	 14.2147	  42.742	0.067391	 1.23385	0.0475638	0.0592088	 2.82354	 1.71385	 96.4163	  23.027	 309.992	 3117.51	  135594
 22.5729	0.406036	 14.2142	  42.742	0.067387	 1.23394	0.0475643	0.0591888	 2.82389	 1.71379	 96.4165	 23.0309	 309.997	  3117.5	  135586
 22.5764	0.406058	 14.2137	  42.742	0.067383	 1.23403	0.0475649	0.0591688	 2.82424	 1.71372	 96.4168	 23.0348	 310.003	 3117.49	  135578
 22.5799	 0.40608	 14.2132	  42.742	0.067379	 1.23412	0.0475655	0.0591488	 2.82459	 1.71365	  96.417	 23.0387	 310.009	 3117.48	  135570
 22.5833	0.406101	 14.2127	  42.742	0.067375	 1.23421	0.0475661	0.0591288	 2.82493	 1.71359	 96.4173	 23.0427	 310.015	 3117.47	  135562
 22.5868	0.406123	 14.2121	  42.742	0.0673711	  1.2343	0.0475666	0.0591088	 2.82528	 1.71352	 96.4175	 23.0466	  310.02	 3117.46	  135555
 22.5903	0.406144	 14.2116	  42.742	0.0673671	 1.23439	0.0475672	0.0590888	 2.82563	 1.71345	 96.4178	 23.0505	 310.026	 3117.45	  135547
 22.5937	0.406166	 14.2111	  42.742	0.0673631	 1.23449	0.0475678	0.0590688	 2.82597	 1.71339	  96.418	 23.0544	 310.032	 3117.44	  135539
 22.5972	0.406188	 14.2106	  42.742	0.0673591	 1.23458	0.0475684	0.0590488	 2.82632	 1.71332	 96.4182	 23.0584	 310.037	 3117.42	  135531
 22.6007	0.406209	   14.21	  42.742	0.0673552	 1.23467	0.047569	0.0590289	 2.82667	 1.71325	 96.4185	 23.0623	 310.043	 3117.41	  135523
 22.6042	0.406231	 14.2095	  42.742	0.0673512	 1.23476	0.0475695	0.0590089	 2.82701	 1.71318	 96.4187	 23.0662	 310.049	  3117.4	  135515
 22.6076	0.406253	  14.209	  42.742	0.0673473	 1.23485	0.0475701	0.0589889	 2.82736	 1.71312	  96.419	 23.0702	 310.055	 3117.39	  135507
 22.6111	0.406274	 14.2085	  42.742	0.0673433	 1.23494	0.0475707	0.058969	 2.82771	 1.71305	 96.4192	 23.0741	  310.06	 3117.38	  135499
 22.6146	0.406296	  14.208	  42.742	0.0673393	 1.23503	0.0475713	0.058949	 2.82805	 1.71298	 96.4195	  23.078	 310.066	 3117.37	  135491
 22.6181	0.406317	 14.2074	  42.742	0.0673354	 1.23513	0.0475719	0.0589291	  2.8284	 1.71292	 96.4197	 23.0819	 310.072	 3117.36	  135483
 22.6215	0.406339	 14.2069	  42.742	0.0673314	 1.23522	0.0475724	0.0589091	 2.82875	 1.71285	 96.4199	 23.0859	 310.077	 3117.35	  135475
  22.625	0.406361	 14.2064	  42.742	0.0673275	 1.23531	0.047573	0.0588892	 2.82909	 1.71278	 96.4202	 23.0898	 310.083	 3117.33	  135468
 22.6285	0.406382	 14.2059	  42.742	0.0673235	  1.2354	0.0475736	0.0588692	 2.82944	 1.71272	 96.4204	 23.0937	 310.089	 3117.32	  135460
 22.6319	0.406404	 14.2053	  42.742	0.0673196	 1.23549	0.0475742	0.0588493	 2.82979	 1.71265	 96.4207	 23.0976	 310.095	 3117.31	  135452
 22.6354	0.406426	 14.2048	  42.742	0.0673156	 1.23558	0.0475748	0.0588294	 2.83013	 1.71258	 96.4209	 23.1016	   310.1	  3117.3	  135444
 22.6389	0.406447	 14.2043	  42.742	0.0673117	 1.23567	0.0475754	0.0588095	 2.83048	 1.71252	 96.4212	 23.1055	 310.106	 3117.29	  135436
