#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 25.7812	0.426571	 13.7537	  42.742	0.0645097	 1.31587	0.0478808	0.0429665	  3.1269	 1.65803	 96.6371	 26.6515	 314.533	 3107.39	  129852
 25.7847	0.426594	 13.7532	  42.742	0.0645076	 1.31595	0.0478815	0.0429515	  3.1272	 1.65797	 96.6373	 26.6554	 314.538	 3107.38	  129848
 25.7882	0.426616	 13.7528	  42.742	0.0645055	 1.31604	0.0478821	0.0429365	 3.12751	 1.65792	 96.6376	 26.6593	 314.542	 3107.37	  129843
 25.7917	0.426639	 13.7523	  42.742	0.0645034	 1.31613	0.0478827	0.0429215	 3.12782	 1.65786	 96.6378	 26.6632	 314.546	 3107.36	  129839
 25.7951	0.426661	 13.7518	  42.742	0.0645012	 1.31621	0.0478834	0.0429065	 3.12813	 1.65781	  96.638	 26.6671	  314.55	 3107.35	  129835
 25.7986	0.426684	 13.7513	  42.742	0.0644991	  1.3163	0.047884	0.0428915	 3.12843	 1.65775	 96.6383	 26.6709	 314.554	 3107.34	  129831
 25.8021	0.426706	 13.7509	  42.742	0.064497	 1.31639	0.0478846	0.0428765	 3.12874	  1.6577	 96.6385	 26.6748	 314.558	 3107.33	  129826
 25.8056	0.426729	 13.7504	  42.742	0.0644948	 1.31647	0.0478853	0.0428616	 3.12905	 1.65764	 96.6388	 26.6787	 314.562	 3107.32	  129822
  25.809	0.426751	 13.7499	  42.742	0.0644927	 1.31656	0.0478859	0.0428466	 3.12935	 1.65759	  96.639	 26.6826	 314.566	 3107.31	  129818
 25.8125	0.426774	 13.7494	  42.742	0.0644906	 1.31664	0.0478865	0.0428316	 3.12966	 1.65754	 96.6392	 26.6864	 314.571	  3107.3	  129814
  25.816	0.426796	  13.749	  42.742	0.0644885	 1.31673	0.0478872	0.0428167	 3.12997	 1.65748	 96.6395	 26.6903	 314.575	 3107.29	  129810
 25.8194	0.426819	 13.7485	  42.742	0.0644864	 1.31682	0.0478878	0.0428017	 3.13028	 1.65743	 96.6397	 26.6942	 314.579	 3107.28	  129805
 25.8229	0.426841	  13.748	  42.742	0.0644842	  1.3169	0.0478884	0.0427868	 3.13058	 1.65737	 96.6399	 26.6981	 314.583	 3107.27	  129801
 25.8264	0.426864	 13.7476	  42.742	0.0644821	 1.31699	0.0478891	0.0427718	 3.13089	 1.65732	 96.6402	  26.702	 314.587	 3107.25	  129797
 25.8299	0.426886	 13.7471	  42.742	 0.06448	 1.31707	0.0478897	0.0427569	  3.1312	 1.65726	 96.6404	 26.7058	 314.591	 3107.24	  129793
 25.8333	0.426909	 13.7466	  42.742	0.0644779	 1.31716	0.0478903	0.042742	  3.1315	 1.65721	 96.6407	 26.7097	 314.595	 3107.23	  129789
 25.8368	0.426931	 13.7461	  42.742	0.0644758	 1.31725	0.047891	0.042727	 3.13181	 1.65715	 96.6409	 26.7136	 314.599	 3107.22	  129784
 25.8403	0.426954	 13.7457	  42.742	0.0644737	 1.31733	0.0478916	0.0427121	 3.13212	  1.6571	 96.6411	 26.7175	 314.604	 3107.21	  129780
 25.8437	0.426976	 13.7452	  42.742	0.0644716	 1.31742	0.0478922	0.0426972	 3.13242	 1.65704	 96.6414	 26.7213	 314.608	  3107.2	  129776
 25.8472	0.426999	 13.7447	  42.742	0.0644695	 1.31751	0.0478929	0.0426823	 3.13273	 1.65699	 96.6416	 26.7252	 314.612	 3107.19	  129772
 25.8507	0.427021	 13.7442	  42.742	0.0644674	 1.31759	0.0478935	0.0426674	 3.13304	 1.65694	 96.6418	 26.7291	 314.616	 3107.18	  129768
 25.8542	0.427043	 13.7438	  42.742	0.0644652	 1.31768	0.0478941	0.0426525	 3.13334	 1.65688	 96.6421	  26.733	  314.62	 3107.17	  129763
 25.8576	0.427066	 13.7433	  42.742	0.0644631	 1.31776	0.0478948	0.0426376	 3.13365	 1.65683	 96.6423	 26.7369	 314.624	 3107.16	  129759
 25.8611	0.427088	 13.7428	  42.742	0.064461	 1.31785	0.0478954	0.0426227	 3.13396	 1.65677	 96.6426	 26.7407	 314.628	 3107.15	  129755
 25.8646	0.427111	 13.7424	  42.742	0.0644589	 1.31794	0.047896	0.0426078	 3.13426	 1.65672	 96.6428	 26.7446	 314.632	 3107.14	  129751
 25.8681	0.427133	 13.7419	  42.742	0.0644568	 1.31802	0.0478966	0.0425929	 3.13457	 1.65666	  96.643	 26.7485	 314.636	 3107.13	  129747
 25.8715	0.427156	 13.7414	  42.742	0.0644547	 1.31811	0.0478973	0.0425781	 3.13488	 1.65661	 96.6433	 26.7524	 314.641	 3107.12	  129743
  25.875	0.427178	 13.7409	  42.742	0.0644526	 1.31819	0.0478979	0.0425632	 3.13518	 1.65656	 96.6435	 26.7562	 314.645	 3107.11	  129738
 25.8785	0.427201	 13.7405	  42.742	0.0644505	 1.31828	0.0478985	0.0425483	 3.13549	  1.6565	 96.6437	 26.7601	 314.649	  3107.1	  129734
 25.8819	0.427223	   13.74	  42.742	0.0644484	 1.31837	0.0478992	0.0425335	 3.13579	 1.65645	  96.644	  26.764	 314.653	 3107.08	  129730
 25.8854	0.427246	 13.7395	  42.742	0.0644464	 1.31845	0.0478998	0.0425186	  3.1361	 1.65639	 96.6442	 26.7679	 314.657	 3107.07	  129726
 25.8889	0.427268	 13.7391	  42.742	0.0644443	 1.31854	0.0479004	0.0425038	 3.13641	 1.65634	 96.6445	 26.7717	 314.661	 3107.06	  129722
 25.8924	0.427291	 13.7386	  42.742	0.0644422	 1.31862	0.0479011	0.042489	 3.13671	 1.65628	 96.6447	 26.7756	 314.665	 3107.05	  129718
 25.8958	0.427313	 13.7381	  42.742	0.0644401	 1.31871	0.0479017	0.0424741	 3.13702	 1.65623	 96.6449	 26.7795	 314.669	 3107.04	  129713
 25.8993	0.427336	 13.7376	  42.742	0.064438	  1.3188	0.0479023	0.0424593	 3.13732	 1.65618	 96.6452	 26.7834	 314.673	 3107.03	  129709
 25.9028	0.427358	 13.7372	  42.742	0.0644359	 1.31888	0.0479029	0.0424445	 3.13763	 1.65612	 96.6454	 26.7872	 314.677	 3107.02	  129705
 25.9062	0.427381	 13.7367	  42.742	0.0644338	 1.31897	0.0479036	0.0424296	 3.13794	 1.65607	 96.6456	 26.7911	 314.682	 3107.01	  129701
 25.9097	0.427403	 13.7362	  42.742	0.0644317	 1.31906	0.0479042	0.0424148	 3.13824	 1.65601	 96.6459	  26.795	 314.686	    3107	  129697
 25.9132	0.427426	 13.7358	  42.742	0.0644296	 1.31914	0.0479048	  0.0424	 3.13855	 1.65596	 96.6461	 26.7989	  314.69	 3106.99	  129693
 25.9167	0.427448	 13.7353	  42.742	0.0644276	 1.31923	0.0479054	0.0423852	 3.13885	  1.6559	 96.6464	 26.8027	 314.694	 3106.98	  129689
 25.9201	0.427471	 13.7348	  42.742	0.0644255	 1.31931	0.0479061	0.0423704	 3.13916	 1.65585	 96.6466	 26.8066	 314.698	 3106.97	  129684
 25.9236	0.427493	 13.7344	  42.742	0.0644234	  1.3194	0.0479067	0.0423556	 3.13946	  1.6558	 96.6468	 26.8105	 314.702	 3106.96	  129680
 25.9271	0.427516	 13.7339	  42.742	0.0644213	 1.31948	0.0479073	0.0423408	 3.13977	 1.65574	 96.6471	 26.8144	 314.706	 3106.95	  129676
 25.9306	0.427538	 13.7334	  42.742	0.0644192	 1.31957	0.047908	0.0423261	 3.14008	 1.65569	 96.6473	 26.8182	  314.71	 3106.94	  129672
  25.934	0.427561	 13.7329	  42.742	0.0644172	 1.31966	0.0479086	0.0423113	 3.14038	 1.65563	 96.6475	 26.8221	 314.714	 3106.93	  129668
 25.9375	0.427583	 13.7325	  42.742	0.0644151	 1.31974	0.0479092	0.0422965	 3.14069	 1.65558	 96.6478	  26.826	 314.718	 3106.91	  129664
  25.941	0.427606	  13.732	  42.742	0.064413	 1.31983	0.0479098	0.0422817	 3.14099	 1.65552	  96.648	 26.8298	 314.722	  3106.9	  129660
 25.9444	0.427628	 13.7315	  42.742	0.064411	 1.31991	0.0479105	0.042267	  3.1413	 1.65547	 96.6483	 26.8337	 314.726	 3106.89	  129656
 25.9479	0.427651	 13.7311	  42.742	0.0644089	    1.32	0.0479111	0.0422522	  3.1416	 1.65542	 96.6485	 26.8376	  314.73	 3106.88	  129651
 25.9514	0.427673	 13.7306	  42.742	0.0644068	 1.32009	0.0479117	0.0422375	 3.14191	 1.65536	 96.6487	 26.8415	 314.735	 3106.87	  129647
 25.9549	0.427696	 13.7301	  42.742	0.0644047	 1.32017	0.0479123	0.0422227	 3.14221	 1.65531	  96.649	 26.8453	 314.739	 3106.86	  129643
 25.9583	0.427718	 13.7296	  42.742	0.0644027	 1.32026	0.047913	0.042208	 3.14252	 1.65525	 96.6492	 26.8492	 314.743	 3106.85	  129639
 25.9618	0.427741	 13.7292	  42.742	0.0644006	 1.32034	0.0479136	0.0421932	 3.14282	  1.6552	 96.6494	 26.8531	 314.747	 3106.84	  129635
 25.9653	0.427763	 13.7287	  42.742	0.0643985	 1.32043	0.0479142	0.0421785	 3.14313	 1.65515	 96.6497	  26.857	 314.751	 3106.83	  129631
 25.9687	0.427786	 13.7282	  42.742	0.0643965	 1.32052	0.0479148	0.0421638	 3.14343	 1.65509	 96.6499	 26.8608	 314.755	 3106.82	  129627
 25.9722	0.427808	 13.7278	  42.742	0.0643944	  1.3206	0.0479155	0.0421491	 3.14374	 1.65504	 96.6502	 26.8647	 314.759	 3106.81	  129623
 25.9757	0.427831	 13.7273	  42.742	0.0643924	 1.32069	0.0479161	0.0421344	 3.14404	 1.65498	 96.6504	 26.8686	 314.763	  3106.8	  129619
 25.9792	0.427853	 13.7268	  42.742	0.0643903	 1.32077	0.0479167	0.0421197	 3.14435	 1.65493	 96.6506	 26.8724	 314.767	 3106.79	  129615
 25.9826	0.427876	 13.7264	  42.742	0.0643882	 1.32086	0.0479173	0.0421049	 3.14465	 1.65488	 96.6509	 26.8763	 314.771	 3106.78	  129611
 25.9861	0.427898	 13.7259	  42.742	0.0643862	 1.32095	0.047918	0.0420902	 3.14496	 1.65482	 96.6511	 26.8802	 314.775	 3106.77	  129606
 25.9896	0.427921	 13.7254	  42.742	0.0643841	 1.32103	0.0479186	0.0420756	 3.14526	 1.65477	 96.6513	 26.8841	 314.779	 3106.76	  129602
 25.9931	0.427943	  13.725	  42.742	0.0643821	 1.32112	0.0479192	0.0420609	 3.14557	 1.65471	 96.6516	 26.8879	 314.783	 3106.74	  129598
 25.9965	0.427965	 13.7245	  42.742	 0.06438	  1.3212	0.0479198	0.0420462	 3.14587	 1.65466	 96.6518	 26.8918	 314.787	 3106.73	  129594
      26	0.427988	  13.724	  42.742	0.064378	 1.32129	0.0479205	0.0420315	 3.14618	 1.65461	  96.652	 26.8957	 314.791	 3106.72	  129590
 26.0035	 0.42801	 13.7235	  42.742	0.0643759	 1.32137	0.0479211	0.0420168	 3.14648	 1.65455	 96.6523	 26.8995	 314.795	 3106.71	  129586
 26.0069	0.428033	 13.7231	  42.742	0.0643739	 1.32146	0.0479217	0.0420022	 3.14678	  1.6545	 96.6525	 26.9034	 314.799	  3106.7	  129582
 26.0104	0.428055	 13.7226	  42.742	0.0643718	 1.32155	0.0479223	0.0419875	 3.14709	 1.65445	 96.6528	 26.9073	 314.803	 3106.69	  129578
 26.0139	0.428078	 13.7221	  42.742	0.0643698	 1.32163	0.0479229	0.0419729	 3.14739	 1.65439	  96.653	 26.9111	 314.807	 3106.68	  129574
 26.0174	  0.4281	 13.7217	  42.742	0.0643677	 1.32172	0.0479236	0.0419582	  3.1477	 1.65434	 96.6532	  26.915	 314.812	 3106.67	  129570
 26.0208	0.428123	 13.7212	  42.742	0.0643657	  1.3218	0.0479242	0.0419436	   3.148	 1.65428	 96.6535	 26.9189	 314.816	 3106.66	  129566
 26.0243	0.428145	 13.7207	  42.742	0.0643636	 1.32189	0.0479248	0.0419289	 3.14831	 1.65423	 96.6537	 26.9228	  314.82	 3106.65	  129562
 26.0278	0.428168	 13.7203	  42.742	0.0643616	 1.32198	0.0479254	0.0419143	 3.14861	 1.65418	 96.6539	 26.9266	 314.824	 3106.64	  129558
 26.0312	 0.42819	 13.7198	  42.742	0.0643596	 1.32206	0.047926	0.0418997	 3.14892	 1.65412	 96.6542	 26.9305	 314.828	 3106.63	  129554
 26.0347	0.428213	 13.7193	  42.742	0.0643575	 1.32215	0.0479267	0.041885	 3.14922	 1.65407	 96.6544	 26.9344	 314.832	 3106.62	  129549
 26.0382	0.428235	 13.7189	  42.742	0.0643555	 1.32223	0.0479273	0.0418704	 3.14952	 1.65402	 96.6547	 26.9382	 314.836	 3106.61	  129545
 26.0417	0.428258	 13.7184	  42.742	0.0643534	 1.32232	0.0479279	0.0418558	 3.14983	 1.65396	 96.6549	 26.9421	  314.84	  3106.6	  129541
 26.0451	 0.42828	 13.7179	  42.742	0.0643514	  1.3224	0.0479285	0.0418412	 3.15013	 1.65391	 96.6551	  26.946	 314.844	 3106.59	  129537
 26.0486	0.428303	 13.7175	  42.742	0.0643494	 1.32249	0.0479291	0.0418266	 3.15044	 1.65385	 96.6554	 26.9498	 314.848	 3106.58	  129533
 26.0521	0.428325	  13.717	  42.742	0.0643473	 1.32258	0.0479298	0.041812	 3.15074	  1.6538	 96.6556	 26.9537	 314.852	 3106.56	  129529
 26.0556	0.428348	 13.7165	  42.742	0.0643453	 1.32266	0.0479304	0.0417974	 3.15104	 1.65375	 96.6558	 26.9576	 314.856	 3106.55	  129525
  26.059	 0.42837	 13.7161	  42.742	0.0643433	 1.32275	0.047931	0.0417828	 3.15135	 1.65369	 96.6561	 26.9614	  314.86	 3106.54	  129521
 26.0625	0.428393	 13.7156	  42.742	0.0643413	 1.32283	0.0479316	0.0417682	 3.15165	 1.65364	 96.6563	 26.9653	 314.864	 3106.53	  129517
  26.066	0.428415	 13.7151	  42.742	0.0643392	 1.32292	0.0479322	0.0417536	 3.15195	 1.65359	 96.6565	 26.9692	 314.868	 3106.52	  129513
 26.0694	0.428438	 13.7147	  42.742	0.0643372	   1.323	0.0479329	0.0417391	 3.15226	 1.65353	 96.6568	  26.973	 314.872	 3106.51	  129509
 26.0729	 0.42846	 13.7142	  42.742	0.0643352	 1.32309	0.0479335	0.0417245	 3.15256	 1.65348	  96.657	 26.9769	 314.876	  3106.5	  129505
 26.0764	0.428483	 13.7137	  42.742	0.0643331	 1.32318	0.0479341	0.0417099	 3.15286	 1.65342	 96.6573	 26.9808	  314.88	 3106.49	  129501
 26.0799	0.428505	 13.7132	  42.742	0.0643311	 1.32326	0.0479347	0.0416954	 3.15317	 1.65337	 96.6575	 26.9846	 314.884	 3106.48	  129497
 26.0833	0.428528	 13.7128	  42.742	0.0643291	 1.32335	0.0479353	0.0416808	 3.15347	 1.65332	 96.6577	 26.9885	 314.888	 3106.47	  129493
 26.0868	 0.42855	 13.7123	  42.742	0.0643271	 1.32343	0.047936	0.0416663	 3.15378	 1.65326	  96.658	 26.9924	 314.892	 3106.46	  129489
 26.0903	0.428573	 13.7118	  42.742	0.0643251	 1.32352	0.0479366	0.0416518	 3.15408	 1.65321	 96.6582	 26.9962	 314.896	 3106.45	  129485
 26.0937	0.428595	 13.7114	  42.742	0.064323	  1.3236	0.0479372	0.0416372	 3.15438	 1.65316	 96.6584	 27.0001	   314.9	 3106.44	  129481
 26.0972	0.428618	 13.7109	  42.742	0.064321	 1.32369	0.0479378	0.0416227	 3.15469	  1.6531	 96.6587	  27.004	 314.904	 3106.43	  129477
 26.1007	 0.42864	 13.7104	  42.742	0.064319	 1.32377	0.0479384	0.0416082	 3.15499	 1.65305	 96.6589	 27.0078	 314.908	 3106.42	  129473
 26.1042	0.428663	   13.71	  42.742	0.064317	 1.32386	0.047939	0.0415936	 3.15529	   1.653	 96.6591	 27.0117	 314.912	 3106.41	  129469
 26.1076	0.428685	 13.7095	  42.742	0.064315	 1.32395	0.0479397	0.0415791	 3.15559	 1.65294	 96.6594	 27.0156	 314.916	  3106.4	  129465
 26.1111	0.428708	  13.709	  42.742	0.064313	 1.32403	0.0479403	0.0415646	  3.1559	 1.65289	 96.6596	 27.0194	  314.92	 3106.38	  129461
 26.1146	 0.42873	 13.7086	  42.742	0.064311	 1.32412	0.0479409	0.0415501	  3.1562	 1.65284	 96.6599	 27.0233	 314.924	 3106.37	  129457
 26.1181	0.428753	 13.7081	  42.742	0.0643089	  1.3242	0.0479415	0.0415356	  3.1565	 1.65278	 96.6601	 27.0272	 314.928	 3106.36	  129453
 26.1215	0.428775	 13.7076	  42.742	0.0643069	 1.32429	0.0479421	0.0415211	 3.15681	 1.65273	 96.6603	  27.031	 314.932	 3106.35	  129449
  26.125	0.428798	 13.7072	  42.742	0.0643049	 1.32437	0.0479427	0.0415066	 3.15711	 1.65268	 96.6606	 27.0349	 314.936	 3106.34	  129445
 26.1285	 0.42882	 13.7067	  42.742	0.0643029	 1.32446	0.0479433	0.0414922	 3.15741	 1.65262	 96.6608	 27.0388	  314.94	 3106.33	  129441
 26.1319	0.428843	 13.7062	  42.742	0.0643009	 1.32455	0.047944	0.0414777	 3.15772	 1.65257	  96.661	 27.0426	 314.944	 3106.32	  129437
 26.1354	0.428865	 13.7058	  42.742	0.0642989	 1.32463	0.0479446	0.0414632	 3.15802	 1.65252	 96.6613	 27.0465	 314.948	 3106.31	  129433
 26.1389	0.428888	 13.7053	  42.742	0.0642969	 1.32472	0.0479452	0.0414487	 3.15832	 1.65246	 96.6615	 27.0504	 314.952	  3106.3	  129429
 26.1424	 0.42891	 13.7048	  42.742	0.0642949	  1.3248	0.0479458	0.0414343	 3.15862	 1.65241	 96.6617	 27.0542	 314.956	 3106.29	  129425
 26.1458	0.428933	 13.7044	  42.742	0.0642929	 1.32489	0.0479464	0.0414198	 3.15893	 1.65236	  96.662	 27.0581	  314.96	 3106.28	  129421
 26.1493	0.428955	 13.7039	  42.742	0.0642909	 1.32497	0.047947	0.0414054	 3.15923	  1.6523	 96.6622	  27.062	 314.964	 3106.27	  129417
 26.1528	0.428978	 13.7034	  42.742	0.0642889	 1.32506	0.0479476	0.0413909	 3.15953	 1.65225	 96.6625	 27.0658	 314.968	 3106.26	  129413
 26.1562	   0.429	  13.703	  42.742	0.0642869	 1.32514	0.0479483	0.0413765	 3.15983	  1.6522	 96.6627	 27.0697	 314.972	 3106.25	  129409
 26.1597	0.429023	 13.7025	  42.742	0.0642849	 1.32523	0.0479489	0.041362	 3.16014	 1.65214	 96.6629	 27.0735	 314.976	 3106.24	  129405
 26.1632	0.429045	  13.702	  42.742	0.0642829	 1.32531	0.0479495	0.0413476	 3.16044	 1.65209	 96.6632	 27.0774	  314.98	 3106.23	  129401
 26.1667	0.429068	 13.7016	  42.742	0.0642809	  1.3254	0.0479501	0.0413332	 3.16074	 1.65204	 96.6634	 27.0813	 314.984	 3106.22	  129397
 26.1701	 0.42909	 13.7011	  42.742	0.0642789	 1.32549	0.0479507	0.0413188	 3.16104	 1.65198	 96.6636	 27.0851	 314.988	 3106.21	  129393
 26.1736	0.429113	 13.7007	  42.742	0.0642769	 1.32557	0.0479513	0.0413043	 3.16135	 1.65193	 96.6639	  27.089	 314.992	 3106.19	  129390
 26.1771	0.429135	 13.7002	  42.742	0.064275	 1.32566	0.0479519	0.0412899	 3.16165	 1.65188	 96.6641	 27.0929	 314.996	 3106.18	  129386
 26.1806	0.429158	 13.6997	  42.742	0.064273	 1.32574	0.0479525	0.0412755	 3.16195	 1.65182	 96.6643	 27.0967	     315	 3106.17	  129382
  26.184	 0.42918	 13.6993	  42.742	0.064271	 1.32583	0.0479531	0.0412611	 3.16225	 1.65177	 96.6646	 27.1006	 315.004	 3106.16	  129378
 26.1875	0.429203	 13.6988	  42.742	0.064269	 1.32591	0.0479538	0.0412467	 3.16255	 1.65172	 96.6648	 27.1044	 315.008	 3106.15	  129374
  26.191	0.429225	 13.6983	  42.742	0.064267	   1.326	0.0479544	0.0412324	 3.16286	 1.65166	 96.6651	 27.1083	 315.012	 3106.14	  129370
 26.1944	0.429248	 13.6979	  42.742	0.064265	 1.32608	0.047955	0.041218	 3.16316	 1.65161	 96.6653	 27.1122	 315.016	 3106.13	  129366
 26.1979	 0.42927	 13.6974	  42.742	0.064263	 1.32617	0.0479556	0.0412036	 3.16346	 1.65156	 96.6655	  27.116	  315.02	 3106.12	  129362
 26.2014	0.429292	 13.6969	  42.742	0.0642611	 1.32625	0.0479562	0.0411892	 3.16376	  1.6515	 96.6658	 27.1199	 315.024	 3106.11	  129358
 26.2049	0.429315	 13.6965	  42.742	0.0642591	 1.32634	0.0479568	0.0411748	 3.16406	 1.65145	  96.666	 27.1238	 315.028	  3106.1	  129354
 26.2083	0.429337	  13.696	  42.742	0.0642571	 1.32643	0.0479574	0.0411605	 3.16437	  1.6514	 96.6662	 27.1276	 315.031	 3106.09	  129350
 26.2118	 0.42936	 13.6955	  42.742	0.0642551	 1.32651	0.047958	0.0411461	 3.16467	 1.65134	 96.6665	 27.1315	 315.035	 3106.08	  129346
 26.2153	0.429382	 13.6951	  42.742	0.0642531	  1.3266	0.0479586	0.0411318	 3.16497	 1.65129	 96.6667	 27.1353	 315.039	 3106.07	  129342
 26.2187	0.429405	 13.6946	  42.742	0.0642512	 1.32668	0.0479592	0.0411174	 3.16527	 1.65124	 96.6669	 27.1392	 315.043	 3106.06	  129338
 26.2222	0.429427	 13.6941	  42.742	0.0642492	 1.32677	0.0479598	0.0411031	 3.16557	 1.65119	 96.6672	 27.1431	 315.047	 3106.05	  129334
 26.2257	 0.42945	 13.6937	  42.742	0.0642472	 1.32685	0.0479605	0.0410887	 3.16587	 1.65113	 96.6674	 27.1469	 315.051	 3106.04	  129331
 26.2292	0.429472	 13.6932	  42.742	0.0642453	 1.32694	0.0479611	0.0410744	 3.16617	 1.65108	 96.6677	 27.1508	 315.055	 3106.03	  129327
 26.2326	0.429495	 13.6927	  42.742	0.0642433	 1.32702	0.0479617	0.0410601	 3.16648	 1.65103	 96.6679	 27.1546	 315.059	 3106.02	  129323
 26.2361	0.429517	 13.6923	  42.742	0.0642413	 1.32711	0.0479623	0.0410458	 3.16678	 1.65097	 96.6681	 27.1585	 315.063	    3106	  129319
 26.2396	 0.42954	 13.6918	  42.742	0.0642393	 1.32719	0.0479629	0.0410315	 3.16708	 1.65092	 96.6684	 27.1624	 315.067	 3105.99	  129315
 26.2431	0.429562	 13.6914	  42.742	0.0642374	 1.32728	0.0479635	0.0410171	 3.16738	 1.65087	 96.6686	 27.1662	 315.071	 3105.98	  129311
 26.2465	0.429585	 13.6909	  42.742	0.0642354	 1.32736	0.0479641	0.0410028	 3.16768	 1.65081	 96.6688	 27.1701	 315.075	 3105.97	  129307
   26.25	0.429607	 13.6904	  42.742	0.0642334	 1.32745	0.0479647	0.0409885	 3.16798	 1.65076	 96.6691	 27.1739	 315.079	 3105.96	  129303
 26.2535	 0.42963	   13.69	  42.742	0.0642315	 1.32754	0.0479653	0.0409742	 3.16828	 1.65071	 96.6693	 27.1778	 315.083	 3105.95	  129299
 26.2569	0.429652	 13.6895	  42.742	0.0642295	 1.32762	0.0479659	 0.04096	 3.16859	 1.65066	 96.6695	 27.1817	 315.087	 3105.94	  129295
 26.2604	0.429675	  13.689	  42.742	0.0642276	 1.32771	0.0479665	0.0409457	 3.16889	  1.6506	 96.6698	 27.1855	 315.091	 3105.93	  129291
 26.2639	0.429697	 13.6886	  42.742	0.0642256	 1.32779	0.0479671	0.0409314	 3.16919	 1.65055	   96.67	 27.1894	 315.095	 3105.92	  129288
 26.2674	 0.42972	 13.6881	  42.742	0.0642236	 1.32788	0.0479677	0.0409171	 3.16949	  1.6505	 96.6702	 27.1932	 315.099	 3105.91	  129284
 26.2708	0.429742	 13.6876	  42.742	0.0642217	 1.32796	0.0479683	0.0409028	 3.16979	 1.65044	 96.6705	 27.1971	 315.102	  3105.9	  129280
 26.2743	0.429765	 13.6872	  42.742	0.0642197	 1.32805	0.0479689	0.0408886	 3.17009	 1.65039	 96.6707	  27.201	 315.106	 3105.89	  129276
 26.2778	0.429787	 13.6867	  42.742	0.0642178	 1.32813	0.0479695	0.0408743	 3.17039	 1.65034	  96.671	 27.2048	  315.11	 3105.88	  129272
 26.2812	 0.42981	 13.6863	  42.742	0.0642158	 1.32822	0.0479701	0.0408601	 3.17069	 1.65029	 96.6712	 27.2087	 315.114	 3105.87	  129268
 26.2847	0.429832	 13.6858	  42.742	0.0642139	  1.3283	0.0479708	0.0408458	 3.17099	 1.65023	 96.6714	 27.2125	 315.118	 3105.86	  129264
 26.2882	0.429855	 13.6853	  42.742	0.0642119	 1.32839	0.0479714	0.0408316	 3.17129	 1.65018	 96.6717	 27.2164	 315.122	 3105.85	  129260
 26.2917	0.429877	 13.6849	  42.742	 0.06421	 1.32847	0.047972	0.0408173	 3.17159	 1.65013	 96.6719	 27.2202	 315.126	 3105.84	  129257
 26.2951	  0.4299	 13.6844	  42.742	0.064208	 1.32856	0.0479726	0.0408031	 3.17189	 1.65007	 96.6721	 27.2241	  315.13	 3105.83	  129253
 26.2986	0.429922	 13.6839	  42.742	0.0642061	 1.32864	0.0479732	0.0407889	 3.17219	 1.65002	 96.6724	  27.228	 315.134	 3105.81	  129249
 26.3021	0.429945	 13.6835	  42.742	0.0642041	 1.32873	0.0479738	0.0407747	  3.1725	 1.64997	 96.6726	 27.2318	 315.138	  3105.8	  129245
 26.3056	0.429967	  13.683	  42.742	0.0642022	 1.32881	0.0479744	0.0407604	  3.1728	 1.64992	 96.6728	 27.2357	 315.142	 3105.79	  129241
  26.309	 0.42999	 13.6825	  42.742	0.0642002	  1.3289	0.047975	0.0407462	  3.1731	 1.64986	 96.6731	 27.2395	 315.146	 3105.78	  129237
 26.3125	0.430012	 13.6821	  42.742	0.0641983	 1.32898	0.0479756	0.040732	  3.1734	 1.64981	 96.6733	 27.2434	  315.15	 3105.77	  129233
  26.316	0.430035	 13.6816	  42.742	0.0641963	 1.32907	0.0479762	0.0407178	  3.1737	 1.64976	 96.6735	 27.2472	 315.153	 3105.76	  129229
 26.3194	0.430057	 13.6812	  42.742	0.0641944	 1.32915	0.0479768	0.0407036	   3.174	  1.6497	 96.6738	 27.2511	 315.157	 3105.75	  129226
 26.3229	 0.43008	 13.6807	  42.742	0.0641924	 1.32924	0.0479774	0.0406894	  3.1743	 1.64965	  96.674	  27.255	 315.161	 3105.74	  129222
 26.3264	0.430102	 13.6802	  42.742	0.0641905	 1.32932	0.047978	0.0406752	  3.1746	  1.6496	 96.6743	 27.2588	 315.165	 3105.73	  129218
 26.3299	0.430125	 13.6798	  42.742	0.0641886	 1.32941	0.0479786	0.0406611	  3.1749	 1.64955	 96.6745	 27.2627	 315.169	 3105.72	  129214
 26.3333	0.430147	 13.6793	  42.742	0.0641866	  1.3295	0.0479792	0.0406469	  3.1752	 1.64949	 96.6747	 27.2665	 315.173	 3105.71	  129210
 26.3368	 0.43017	 13.6788	  42.742	0.0641847	 1.32958	0.0479798	0.0406327	  3.1755	 1.64944	  96.675	 27.2704	 315.177	  3105.7	  129206
