#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 30.3785	0.432713	 10.9535	  42.742	0.0537793	 3.26377	0.0350938	0.346523	 3.83469	 1.49588	 97.7284	 31.1055	 318.291	 3072.85	  108477
 30.3819	0.432733	 10.9533	  42.742	0.0537745	 3.26399	0.0350905	 0.34647	 3.83516	 1.49583	 97.7285	 31.1097	 318.294	 3072.84	  108468
 30.3854	0.432753	  10.953	  42.742	0.0537698	 3.26421	0.0350873	0.346418	 3.83563	 1.49578	 97.7285	 31.1139	 318.297	 3072.83	  108458
 30.3889	0.432773	 10.9528	  42.742	0.053765	 3.26444	0.035084	0.346365	  3.8361	 1.49572	 97.7286	 31.1182	   318.3	 3072.82	  108449
 30.3924	0.432793	 10.9525	  42.742	0.0537603	 3.26466	0.0350807	0.346313	 3.83657	 1.49567	 97.7287	 31.1224	 318.304	 3072.81	  108439
 30.3958	0.432812	 10.9522	  42.742	0.0537555	 3.26488	0.0350774	 0.34626	 3.83703	 1.49562	 97.7287	 31.1266	 318.307	  3072.8	  108429
 30.3993	0.432832	  10.952	  42.742	0.0537508	  3.2651	0.0350742	0.346208	  3.8375	 1.49556	 97.7288	 31.1308	  318.31	 3072.79	  108420
 30.4028	0.432852	 10.9517	  42.742	0.053746	 3.26533	0.0350709	0.346155	 3.83797	 1.49551	 97.7289	  31.135	 318.313	 3072.78	  108410
 30.4062	0.432872	 10.9514	  42.742	0.0537413	 3.26555	0.0350676	0.346103	 3.83844	 1.49545	 97.7289	 31.1392	 318.317	 3072.76	  108401
 30.4097	0.432892	 10.9512	  42.742	0.0537365	 3.26577	0.0350643	 0.34605	  3.8389	  1.4954	  97.729	 31.1434	  318.32	 3072.75	  108391
 30.4132	0.432912	 10.9509	  42.742	0.0537318	   3.266	0.0350611	0.345998	 3.83937	 1.49535	 97.7291	 31.1477	 318.323	 3072.74	  108382
 30.4167	0.432932	 10.9506	  42.742	0.053727	 3.26622	0.0350578	0.345945	 3.83984	 1.49529	 97.7291	 31.1519	 318.326	 3072.73	  108372
 30.4201	0.432951	 10.9504	  42.742	0.0537223	 3.26644	0.0350545	0.345893	 3.84031	 1.49524	 97.7292	 31.1561	  318.33	 3072.72	  108363
 30.4236	0.432971	 10.9501	  42.742	0.0537175	 3.26666	0.0350512	 0.34584	 3.84078	 1.49519	 97.7292	 31.1603	 318.333	 3072.71	  108353
 30.4271	0.432991	 10.9498	  42.742	0.0537128	 3.26689	0.035048	0.345788	 3.84124	 1.49513	 97.7293	 31.1645	 318.336	  3072.7	  108344
 30.4306	0.433011	 10.9496	  42.742	0.0537081	 3.26711	0.0350447	0.345735	 3.84171	 1.49508	 97.7294	 31.1687	 318.339	 3072.69	  108334
  30.434	0.433031	 10.9493	  42.742	0.0537033	 3.26733	0.0350414	0.345683	 3.84218	 1.49503	 97.7294	  31.173	 318.343	 3072.68	  108325
 30.4375	0.433051	  10.949	  42.742	0.0536986	 3.26756	0.0350381	 0.34563	 3.84265	 1.49497	 97.7295	 31.1772	 318.346	 3072.67	  108315
  30.441	0.433071	 10.9488	  42.742	0.0536938	 3.26778	0.0350349	0.345578	 3.84312	 1.49492	 97.7296	 31.1814	 318.349	 3072.66	  108306
 30.4444	0.433091	 10.9485	  42.742	0.0536891	   3.268	0.0350316	0.345526	 3.84358	 1.49486	 97.7296	 31.1856	 318.352	 3072.65	  108296
 30.4479	 0.43311	 10.9483	  42.742	0.0536843	 3.26823	0.0350283	0.345473	 3.84405	 1.49481	 97.7297	 31.1898	 318.356	 3072.64	  108286
 30.4514	 0.43313	  10.948	  42.742	0.0536796	 3.26845	0.035025	0.345421	 3.84452	 1.49476	 97.7298	  31.194	 318.359	 3072.63	  108277
 30.4549	 0.43315	 10.9477	  42.742	0.0536749	 3.26867	0.0350218	0.345368	 3.84499	  1.4947	 97.7298	 31.1982	 318.362	 3072.62	  108267
 30.4583	 0.43317	 10.9475	  42.742	0.0536701	  3.2689	0.0350185	0.345316	 3.84546	 1.49465	 97.7299	 31.2025	 318.365	 3072.61	  108258
 30.4618	 0.43319	 10.9472	  42.742	0.0536654	 3.26912	0.0350152	0.345264	 3.84592	  1.4946	 97.7299	 31.2067	 318.369	  3072.6	  108248
 30.4653	 0.43321	 10.9469	  42.742	0.0536606	 3.26934	0.035012	0.345211	 3.84639	 1.49454	   97.73	 31.2109	 318.372	 3072.59	  108239
 30.4687	 0.43323	 10.9467	  42.742	0.0536559	 3.26957	0.0350087	0.345159	 3.84686	 1.49449	 97.7301	 31.2151	 318.375	 3072.58	  108229
 30.4722	0.433249	 10.9464	  42.742	0.0536512	 3.26979	0.0350054	0.345106	 3.84733	 1.49444	 97.7301	 31.2193	 318.378	 3072.57	  108220
 30.4757	0.433269	 10.9461	  42.742	0.0536464	 3.27001	0.0350022	0.345054	  3.8478	 1.49438	 97.7302	 31.2235	 318.382	 3072.56	  108210
 30.4792	0.433289	 10.9459	  42.742	0.0536417	 3.27024	0.0349989	0.345002	 3.84826	 1.49433	 97.7303	 31.2278	 318.385	 3072.54	  108201
 30.4826	0.433309	 10.9456	  42.742	0.053637	 3.27046	0.0349956	0.344949	 3.84873	 1.49428	 97.7303	  31.232	 318.388	 3072.53	  108191
 30.4861	0.433329	 10.9453	  42.742	0.0536322	 3.27068	0.0349924	0.344897	  3.8492	 1.49422	 97.7304	 31.2362	 318.391	 3072.52	  108182
 30.4896	0.433349	 10.9451	  42.742	0.0536275	 3.27091	0.0349891	0.344845	 3.84967	 1.49417	 97.7304	 31.2404	 318.395	 3072.51	  108172
 30.4931	0.433368	 10.9448	  42.742	0.0536228	 3.27113	0.0349858	0.344792	 3.85014	 1.49411	 97.7305	 31.2446	 318.398	  3072.5	  108163
 30.4965	0.433388	 10.9446	  42.742	0.053618	 3.27135	0.0349826	 0.34474	  3.8506	 1.49406	 97.7306	 31.2488	 318.401	 3072.49	  108153
    30.5	0.433408	 10.9443	  42.742	0.0536133	 3.27158	0.0349793	0.344688	 3.85107	 1.49401	 97.7306	 31.2531	 318.404	 3072.48	  108144
 30.5035	0.433428	  10.944	  42.742	0.0536086	  3.2718	0.034976	0.344635	 3.85154	 1.49395	 97.7307	 31.2573	 318.408	 3072.47	  108134
 30.5069	0.433448	 10.9438	  42.742	0.0536038	 3.27202	0.0349728	0.344583	 3.85201	  1.4939	 97.7308	 31.2615	 318.411	 3072.46	  108125
 30.5104	0.433468	 10.9435	  42.742	0.0535991	 3.27225	0.0349695	0.344531	 3.85248	 1.49385	 97.7308	 31.2657	 318.414	 3072.45	  108115
 30.5139	0.433487	 10.9432	  42.742	0.0535944	 3.27247	0.0349662	0.344479	 3.85295	 1.49379	 97.7309	 31.2699	 318.417	 3072.44	  108106
 30.5174	0.433507	  10.943	  42.742	0.0535896	 3.27269	0.034963	0.344426	 3.85341	 1.49374	 97.7309	 31.2741	 318.421	 3072.43	  108096
 30.5208	0.433527	 10.9427	  42.742	0.0535849	 3.27292	0.0349597	0.344374	 3.85388	 1.49369	  97.731	 31.2784	 318.424	 3072.42	  108087
 30.5243	0.433547	 10.9424	  42.742	0.0535802	 3.27314	0.0349564	0.344322	 3.85435	 1.49363	 97.7311	 31.2826	 318.427	 3072.41	  108077
 30.5278	0.433567	 10.9422	  42.742	0.0535754	 3.27336	0.0349532	0.344269	 3.85482	 1.49358	 97.7311	 31.2868	  318.43	  3072.4	  108068
 30.5312	0.433587	 10.9419	  42.742	0.0535707	 3.27359	0.0349499	0.344217	 3.85529	 1.49353	 97.7312	  31.291	 318.434	 3072.39	  108058
 30.5347	0.433607	 10.9417	  42.742	0.053566	 3.27381	0.0349466	0.344165	 3.85575	 1.49347	 97.7312	 31.2952	 318.437	 3072.38	  108049
 30.5382	0.433626	 10.9414	  42.742	0.0535613	 3.27403	0.0349434	0.344113	 3.85622	 1.49342	 97.7313	 31.2994	  318.44	 3072.37	  108039
 30.5417	0.433646	 10.9411	  42.742	0.0535565	 3.27426	0.0349401	 0.34406	 3.85669	 1.49337	 97.7314	 31.3037	 318.443	 3072.36	  108030
 30.5451	0.433666	 10.9409	  42.742	0.0535518	 3.27448	0.0349369	0.344008	 3.85716	 1.49331	 97.7314	 31.3079	 318.446	 3072.35	  108020
 30.5486	0.433686	 10.9406	  42.742	0.0535471	  3.2747	0.0349336	0.343956	 3.85763	 1.49326	 97.7315	 31.3121	  318.45	 3072.34	  108011
 30.5521	0.433706	 10.9403	  42.742	0.0535424	 3.27493	0.0349303	0.343904	 3.85809	 1.49321	 97.7315	 31.3163	 318.453	 3072.32	  108001
 30.5556	0.433725	 10.9401	  42.742	0.0535376	 3.27515	0.0349271	0.343851	 3.85856	 1.49315	 97.7316	 31.3205	 318.456	 3072.31	  107992
  30.559	0.433745	 10.9398	  42.742	0.0535329	 3.27538	0.0349238	0.343799	 3.85903	  1.4931	 97.7317	 31.3247	 318.459	  3072.3	  107982
 30.5625	0.433765	 10.9396	  42.742	0.0535282	  3.2756	0.0349206	0.343747	  3.8595	 1.49304	 97.7317	  31.329	 318.463	 3072.29	  107973
  30.566	0.433785	 10.9393	  42.742	0.0535235	 3.27582	0.0349173	0.343695	 3.85997	 1.49299	 97.7318	 31.3332	 318.466	 3072.28	  107963
 30.5694	0.433805	  10.939	  42.742	0.0535188	 3.27605	0.034914	0.343643	 3.86044	 1.49294	 97.7319	 31.3374	 318.469	 3072.27	  107954
 30.5729	0.433825	 10.9388	  42.742	0.053514	 3.27627	0.0349108	0.343591	  3.8609	 1.49288	 97.7319	 31.3416	 318.472	 3072.26	  107944
 30.5764	0.433844	 10.9385	  42.742	0.0535093	 3.27649	0.0349075	0.343538	 3.86137	 1.49283	  97.732	 31.3458	 318.476	 3072.25	  107935
 30.5799	0.433864	 10.9382	  42.742	0.0535046	 3.27672	0.0349043	0.343486	 3.86184	 1.49278	  97.732	   31.35	 318.479	 3072.24	  107925
 30.5833	0.433884	  10.938	  42.742	0.0534999	 3.27694	0.034901	0.343434	 3.86231	 1.49272	 97.7321	 31.3543	 318.482	 3072.23	  107916
 30.5868	0.433904	 10.9377	  42.742	0.0534952	 3.27717	0.0348977	0.343382	 3.86278	 1.49267	 97.7322	 31.3585	 318.485	 3072.22	  107906
 30.5903	0.433924	 10.9374	  42.742	0.0534904	 3.27739	0.0348945	 0.34333	 3.86325	 1.49262	 97.7322	 31.3627	 318.488	 3072.21	  107897
 30.5937	0.433944	 10.9372	  42.742	0.0534857	 3.27761	0.0348912	0.343278	 3.86371	 1.49256	 97.7323	 31.3669	 318.492	  3072.2	  107888
 30.5972	0.433963	 10.9369	  42.742	0.053481	 3.27784	0.034888	0.343225	 3.86418	 1.49251	 97.7323	 31.3711	 318.495	 3072.19	  107878
 30.6007	0.433983	 10.9367	  42.742	0.0534763	 3.27806	0.0348847	0.343173	 3.86465	 1.49246	 97.7324	 31.3754	 318.498	 3072.18	  107869
 30.6042	0.434003	 10.9364	  42.742	0.0534716	 3.27828	0.0348815	0.343121	 3.86512	  1.4924	 97.7325	 31.3796	 318.501	 3072.17	  107859
 30.6076	0.434023	 10.9361	  42.742	0.0534669	 3.27851	0.0348782	0.343069	 3.86559	 1.49235	 97.7325	 31.3838	 318.505	 3072.16	  107850
 30.6111	0.434043	 10.9359	  42.742	0.0534622	 3.27873	0.0348749	0.343017	 3.86606	  1.4923	 97.7326	  31.388	 318.508	 3072.15	  107840
 30.6146	0.434062	 10.9356	  42.742	0.0534574	 3.27896	0.0348717	0.342965	 3.86652	 1.49224	 97.7326	 31.3922	 318.511	 3072.14	  107831
 30.6181	0.434082	 10.9353	  42.742	0.0534527	 3.27918	0.0348684	0.342913	 3.86699	 1.49219	 97.7327	 31.3964	 318.514	 3072.13	  107821
 30.6215	0.434102	 10.9351	  42.742	0.053448	  3.2794	0.0348652	0.342861	 3.86746	 1.49214	 97.7327	 31.4007	 318.517	 3072.12	  107812
  30.625	0.434122	 10.9348	  42.742	0.0534433	 3.27963	0.0348619	0.342809	 3.86793	 1.49208	 97.7328	 31.4049	 318.521	  3072.1	  107802
 30.6285	0.434142	 10.9346	  42.742	0.0534386	 3.27985	0.0348587	0.342756	  3.8684	 1.49203	 97.7329	 31.4091	 318.524	 3072.09	  107793
 30.6319	0.434161	 10.9343	  42.742	0.0534339	 3.28008	0.0348554	0.342704	 3.86886	 1.49198	 97.7329	 31.4133	 318.527	 3072.08	  107783
 30.6354	0.434181	  10.934	  42.742	0.0534292	  3.2803	0.0348522	0.342652	 3.86933	 1.49192	  97.733	 31.4175	  318.53	 3072.07	  107774
 30.6389	0.434201	 10.9338	  42.742	0.0534245	 3.28052	0.0348489	  0.3426	  3.8698	 1.49187	  97.733	 31.4217	 318.533	 3072.06	  107764
 30.6424	0.434221	 10.9335	  42.742	0.0534198	 3.28075	0.0348457	0.342548	 3.87027	 1.49182	 97.7331	  31.426	 318.537	 3072.05	  107755
 30.6458	0.434241	 10.9333	  42.742	0.053415	 3.28097	0.0348424	0.342496	 3.87074	 1.49176	 97.7332	 31.4302	  318.54	 3072.04	  107746
 30.6493	 0.43426	  10.933	  42.742	0.0534103	  3.2812	0.0348392	0.342444	 3.87121	 1.49171	 97.7332	 31.4344	 318.543	 3072.03	  107736
 30.6528	 0.43428	 10.9327	  42.742	0.0534056	 3.28142	0.0348359	0.342392	 3.87168	 1.49166	 97.7333	 31.4386	 318.546	 3072.02	  107727
 30.6562	  0.4343	 10.9325	  42.742	0.0534009	 3.28164	0.0348327	 0.34234	 3.87214	  1.4916	 97.7333	 31.4428	  318.55	 3072.01	  107717
 30.6597	 0.43432	 10.9322	  42.742	0.0533962	 3.28187	0.0348294	0.342288	 3.87261	 1.49155	 97.7334	 31.4471	 318.553	    3072	  107708
 30.6632	 0.43434	 10.9319	  42.742	0.0533915	 3.28209	0.0348262	0.342236	 3.87308	  1.4915	 97.7335	 31.4513	 318.556	 3071.99	  107698
 30.6667	0.434359	 10.9317	  42.742	0.0533868	 3.28232	0.0348229	0.342184	 3.87355	 1.49144	 97.7335	 31.4555	 318.559	 3071.98	  107689
 30.6701	0.434379	 10.9314	  42.742	0.0533821	 3.28254	0.0348197	0.342132	 3.87402	 1.49139	 97.7336	 31.4597	 318.562	 3071.97	  107679
 30.6736	0.434399	 10.9312	  42.742	0.0533774	 3.28276	0.0348164	 0.34208	 3.87449	 1.49134	 97.7336	 31.4639	 318.566	 3071.96	  107670
 30.6771	0.434419	 10.9309	  42.742	0.0533727	 3.28299	0.0348132	0.342028	 3.87495	 1.49128	 97.7337	 31.4681	 318.569	 3071.95	  107660
 30.6806	0.434439	 10.9306	  42.742	0.053368	 3.28321	0.0348099	0.341976	 3.87542	 1.49123	 97.7337	 31.4724	 318.572	 3071.94	  107651
  30.684	0.434458	 10.9304	  42.742	0.0533633	 3.28344	0.0348067	0.341924	 3.87589	 1.49118	 97.7338	 31.4766	 318.575	 3071.93	  107642
 30.6875	0.434478	 10.9301	  42.742	0.0533586	 3.28366	0.0348034	0.341872	 3.87636	 1.49112	 97.7339	 31.4808	 318.578	 3071.92	  107632
  30.691	0.434498	 10.9299	  42.742	0.0533539	 3.28389	0.0348002	 0.34182	 3.87683	 1.49107	 97.7339	  31.485	 318.582	 3071.91	  107623
 30.6944	0.434518	 10.9296	  42.742	0.0533492	 3.28411	0.0347969	0.341768	  3.8773	 1.49102	  97.734	 31.4892	 318.585	  3071.9	  107613
 30.6979	0.434538	 10.9293	  42.742	0.0533445	 3.28433	0.0347937	0.341716	 3.87776	 1.49096	  97.734	 31.4935	 318.588	 3071.89	  107604
 30.7014	0.434557	 10.9291	  42.742	0.0533398	 3.28456	0.0347904	0.341664	 3.87823	 1.49091	 97.7341	 31.4977	 318.591	 3071.87	  107594
 30.7049	0.434577	 10.9288	  42.742	0.0533351	 3.28478	0.0347872	0.341612	  3.8787	 1.49086	 97.7341	 31.5019	 318.594	 3071.86	  107585
 30.7083	0.434597	 10.9285	  42.742	0.0533304	 3.28501	0.0347839	0.341561	 3.87917	  1.4908	 97.7342	 31.5061	 318.598	 3071.85	  107576
 30.7118	0.434617	 10.9283	  42.742	0.0533257	 3.28523	0.0347807	0.341509	 3.87964	 1.49075	 97.7343	 31.5103	 318.601	 3071.84	  107566
 30.7153	0.434636	  10.928	  42.742	0.053321	 3.28546	0.0347774	0.341457	 3.88011	  1.4907	 97.7343	 31.5146	 318.604	 3071.83	  107557
 30.7187	0.434656	 10.9278	  42.742	0.0533163	 3.28568	0.0347742	0.341405	 3.88058	 1.49064	 97.7344	 31.5188	 318.607	 3071.82	  107547
 30.7222	0.434676	 10.9275	  42.742	0.0533116	  3.2859	0.034771	0.341353	 3.88104	 1.49059	 97.7344	  31.523	  318.61	 3071.81	  107538
 30.7257	0.434696	 10.9272	  42.742	0.0533069	 3.28613	0.0347677	0.341301	 3.88151	 1.49054	 97.7345	 31.5272	 318.614	  3071.8	  107528
 30.7292	0.434716	  10.927	  42.742	0.0533022	 3.28635	0.0347645	0.341249	 3.88198	 1.49048	 97.7345	 31.5314	 318.617	 3071.79	  107519
 30.7326	0.434735	 10.9267	  42.742	0.0532975	 3.28658	0.0347612	0.341197	 3.88245	 1.49043	 97.7346	 31.5357	  318.62	 3071.78	  107509
 30.7361	0.434755	 10.9265	  42.742	0.0532928	  3.2868	0.034758	0.341145	 3.88292	 1.49038	 97.7347	 31.5399	 318.623	 3071.77	  107500
 30.7396	0.434775	 10.9262	  42.742	0.0532881	 3.28703	0.0347547	0.341093	 3.88339	 1.49033	 97.7347	 31.5441	 318.626	 3071.76	  107491
 30.7431	0.434795	 10.9259	  42.742	0.0532835	 3.28725	0.0347515	0.341042	 3.88386	 1.49027	 97.7348	 31.5483	  318.63	 3071.75	  107481
 30.7465	0.434814	 10.9257	  42.742	0.0532788	 3.28748	0.0347483	 0.34099	 3.88432	 1.49022	 97.7348	 31.5525	 318.633	 3071.74	  107472
   30.75	0.434834	 10.9254	  42.742	0.0532741	  3.2877	0.034745	0.340938	 3.88479	 1.49017	 97.7349	 31.5567	 318.636	 3071.73	  107462
 30.7535	0.434854	 10.9252	  42.742	0.0532694	 3.28792	0.0347418	0.340886	 3.88526	 1.49011	 97.7349	  31.561	 318.639	 3071.72	  107453
 30.7569	0.434874	 10.9249	  42.742	0.0532647	 3.28815	0.0347385	0.340834	 3.88573	 1.49006	  97.735	 31.5652	 318.642	 3071.71	  107444
 30.7604	0.434893	 10.9246	  42.742	 0.05326	 3.28837	0.0347353	0.340782	  3.8862	 1.49001	 97.7351	 31.5694	 318.646	  3071.7	  107434
 30.7639	0.434913	 10.9244	  42.742	0.0532553	  3.2886	0.0347321	0.340731	 3.88667	 1.48995	 97.7351	 31.5736	 318.649	 3071.69	  107425
 30.7674	0.434933	 10.9241	  42.742	0.0532506	 3.28882	0.0347288	0.340679	 3.88714	  1.4899	 97.7352	 31.5778	 318.652	 3071.68	  107415
 30.7708	0.434953	 10.9238	  42.742	0.0532459	 3.28905	0.0347256	0.340627	  3.8876	 1.48985	 97.7352	 31.5821	 318.655	 3071.67	  107406
 30.7743	0.434973	 10.9236	  42.742	0.0532413	 3.28927	0.0347223	0.340575	 3.88807	 1.48979	 97.7353	 31.5863	 318.658	 3071.66	  107396
 30.7778	0.434992	 10.9233	  42.742	0.0532366	  3.2895	0.0347191	0.340523	 3.88854	 1.48974	 97.7353	 31.5905	 318.662	 3071.64	  107387
 30.7812	0.435012	 10.9231	  42.742	0.0532319	 3.28972	0.0347159	0.340472	 3.88901	 1.48969	 97.7354	 31.5947	 318.665	 3071.63	  107378
 30.7847	0.435032	 10.9228	  42.742	0.0532272	 3.28995	0.0347126	 0.34042	 3.88948	 1.48963	 97.7354	 31.5989	 318.668	 3071.62	  107368
 30.7882	0.435052	 10.9225	  42.742	0.0532225	 3.29017	0.0347094	0.340368	 3.88995	 1.48958	 97.7355	 31.6032	 318.671	 3071.61	  107359
 30.7917	0.435071	 10.9223	  42.742	0.0532178	 3.29039	0.0347061	0.340316	 3.89042	 1.48953	 97.7356	 31.6074	 318.674	  3071.6	  107349
 30.7951	0.435091	  10.922	  42.742	0.0532131	 3.29062	0.0347029	0.340264	 3.89088	 1.48947	 97.7356	 31.6116	 318.678	 3071.59	  107340
 30.7986	0.435111	 10.9218	  42.742	0.0532085	 3.29084	0.0346997	0.340213	 3.89135	 1.48942	 97.7357	 31.6158	 318.681	 3071.58	  107331
 30.8021	0.435131	 10.9215	  42.742	0.0532038	 3.29107	0.0346964	0.340161	 3.89182	 1.48937	 97.7357	   31.62	 318.684	 3071.57	  107321
 30.8056	 0.43515	 10.9212	  42.742	0.0531991	 3.29129	0.0346932	0.340109	 3.89229	 1.48932	 97.7358	 31.6243	 318.687	 3071.56	  107312
  30.809	 0.43517	  10.921	  42.742	0.0531944	 3.29152	 0.03469	0.340057	 3.89276	 1.48926	 97.7358	 31.6285	  318.69	 3071.55	  107302
 30.8125	 0.43519	 10.9207	  42.742	0.0531897	 3.29174	0.0346867	0.340006	 3.89323	 1.48921	 97.7359	 31.6327	 318.693	 3071.54	  107293
  30.816	 0.43521	 10.9205	  42.742	0.0531851	 3.29197	0.0346835	0.339954	  3.8937	 1.48916	 97.7359	 31.6369	 318.697	 3071.53	  107284
 30.8194	0.435229	 10.9202	  42.742	0.0531804	 3.29219	0.0346803	0.339902	 3.89416	  1.4891	  97.736	 31.6411	   318.7	 3071.52	  107274
 30.8229	0.435249	 10.9199	  42.742	0.0531757	 3.29242	0.034677	0.339851	 3.89463	 1.48905	 97.7361	 31.6454	 318.703	 3071.51	  107265
 30.8264	0.435269	 10.9197	  42.742	0.053171	 3.29264	0.0346738	0.339799	  3.8951	   1.489	 97.7361	 31.6496	 318.706	  3071.5	  107255
 30.8299	0.435289	 10.9194	  42.742	0.0531663	 3.29287	0.0346706	0.339747	 3.89557	 1.48894	 97.7362	 31.6538	 318.709	 3071.49	  107246
 30.8333	0.435308	 10.9192	  42.742	0.0531617	 3.29309	0.0346673	0.339695	 3.89604	 1.48889	 97.7362	  31.658	 318.713	 3071.48	  107237
 30.8368	0.435328	 10.9189	  42.742	0.053157	 3.29332	0.0346641	0.339644	 3.89651	 1.48884	 97.7363	 31.6622	 318.716	 3071.47	  107227
 30.8403	0.435348	 10.9186	  42.742	0.0531523	 3.29354	0.0346609	0.339592	 3.89698	 1.48878	 97.7363	 31.6665	 318.719	 3071.46	  107218
 30.8437	0.435368	 10.9184	  42.742	0.0531476	 3.29377	0.0346576	 0.33954	 3.89745	 1.48873	 97.7364	 31.6707	 318.722	 3071.45	  107208
 30.8472	0.435387	 10.9181	  42.742	0.053143	 3.29399	0.0346544	0.339489	 3.89791	 1.48868	 97.7364	 31.6749	 318.725	 3071.44	  107199
 30.8507	0.435407	 10.9179	  42.742	0.0531383	 3.29422	0.0346512	0.339437	 3.89838	 1.48863	 97.7365	 31.6791	 318.728	 3071.43	  107190
 30.8542	0.435427	 10.9176	  42.742	0.0531336	 3.29444	0.0346479	0.339385	 3.89885	 1.48857	 97.7365	 31.6833	 318.732	 3071.42	  107180
 30.8576	0.435447	 10.9174	  42.742	0.053129	 3.29467	0.0346447	0.339334	 3.89932	 1.48852	 97.7366	 31.6876	 318.735	  3071.4	  107171
 30.8611	0.435466	 10.9171	  42.742	0.0531243	 3.29489	0.0346415	0.339282	 3.89979	 1.48847	 97.7367	 31.6918	 318.738	 3071.39	  107161
 30.8646	0.435486	 10.9168	  42.742	0.0531196	 3.29512	0.0346382	 0.33923	 3.90026	 1.48841	 97.7367	  31.696	 318.741	 3071.38	  107152
 30.8681	0.435506	 10.9166	  42.742	0.0531149	 3.29534	0.034635	0.339179	 3.90073	 1.48836	 97.7368	 31.7002	 318.744	 3071.37	  107143
 30.8715	0.435526	 10.9163	  42.742	0.0531103	 3.29557	0.0346318	0.339127	  3.9012	 1.48831	 97.7368	 31.7044	 318.748	 3071.36	  107133
  30.875	0.435545	 10.9161	  42.742	0.0531056	 3.29579	0.0346286	0.339076	 3.90166	 1.48825	 97.7369	 31.7087	 318.751	 3071.35	  107124
 30.8785	0.435565	 10.9158	  42.742	0.0531009	 3.29602	0.0346253	0.339024	 3.90213	  1.4882	 97.7369	 31.7129	 318.754	 3071.34	  107115
 30.8819	0.435585	 10.9155	  42.742	0.0530963	 3.29624	0.0346221	0.338972	  3.9026	 1.48815	  97.737	 31.7171	 318.757	 3071.33	  107105
 30.8854	0.435604	 10.9153	  42.742	0.0530916	 3.29647	0.0346189	0.338921	 3.90307	 1.48809	  97.737	 31.7213	  318.76	 3071.32	  107096
 30.8889	0.435624	  10.915	  42.742	0.0530869	 3.29669	0.0346156	0.338869	 3.90354	 1.48804	 97.7371	 31.7256	 318.763	 3071.31	  107086
 30.8924	0.435644	 10.9148	  42.742	0.0530823	 3.29692	0.0346124	0.338818	 3.90401	 1.48799	 97.7371	 31.7298	 318.767	  3071.3	  107077
 30.8958	0.435664	 10.9145	  42.742	0.0530776	 3.29714	0.0346092	0.338766	 3.90448	 1.48794	 97.7372	  31.734	  318.77	 3071.29	  107068
 30.8993	0.435683	 10.9142	  42.742	0.0530729	 3.29737	0.034606	0.338714	 3.90495	 1.48788	 97.7372	 31.7382	 318.773	 3071.28	  107058
 30.9028	0.435703	  10.914	  42.742	0.0530683	 3.29759	0.0346027	0.338663	 3.90542	 1.48783	 97.7373	 31.7424	 318.776	 3071.27	  107049
 30.9062	0.435723	 10.9137	  42.742	0.0530636	 3.29782	0.0345995	0.338611	 3.90588	 1.48778	 97.7373	 31.7467	 318.779	 3071.26	  107040
 30.9097	0.435743	 10.9135	  42.742	0.0530589	 3.29804	0.0345963	 0.33856	 3.90635	 1.48772	 97.7374	 31.7509	 318.782	 3071.25	  107030
 30.9132	0.435762	 10.9132	  42.742	0.0530543	 3.29827	0.0345931	0.338508	 3.90682	 1.48767	 97.7375	 31.7551	 318.786	 3071.24	  107021
 30.9167	0.435782	 10.9129	  42.742	0.0530496	 3.29849	0.0345898	0.338457	 3.90729	 1.48762	 97.7375	 31.7593	 318.789	 3071.23	  107011
 30.9201	0.435802	 10.9127	  42.742	0.0530449	 3.29872	0.0345866	0.338405	 3.90776	 1.48756	 97.7376	 31.7635	 318.792	 3071.22	  107002
 30.9236	0.435821	 10.9124	  42.742	0.0530403	 3.29894	0.0345834	0.338354	 3.90823	 1.48751	 97.7376	 31.7678	 318.795	 3071.21	  106993
 30.9271	0.435841	 10.9122	  42.742	0.0530356	 3.29917	0.0345802	0.338302	  3.9087	 1.48746	 97.7377	  31.772	 318.798	  3071.2	  106983
 30.9306	0.435861	 10.9119	  42.742	0.053031	 3.29939	0.0345769	0.338251	 3.90917	 1.48741	 97.7377	 31.7762	 318.801	 3071.19	  106974
  30.934	0.435881	 10.9117	  42.742	0.0530263	 3.29962	0.0345737	0.338199	 3.90963	 1.48735	 97.7378	 31.7804	 318.805	 3071.18	  106965
 30.9375	  0.4359	 10.9114	  42.742	0.0530216	 3.29984	0.0345705	0.338148	  3.9101	  1.4873	 97.7378	 31.7846	 318.808	 3071.16	  106955
