#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 44.4479	0.529804	  12.215	  42.742	0.0584899	 1.66334	0.0468411	0.0115206	 4.20977	 1.49984	 97.5901	 43.3837	 324.049	 3062.89	  117902
 44.4514	0.529819	 12.2149	  42.742	0.0584892	 1.66338	0.0468406	0.0115192	 4.20989	 1.49983	 97.5902	  43.386	  324.05	 3062.89	  117901
 44.4549	0.529833	 12.2148	  42.742	0.0584885	 1.66342	0.0468401	0.0115177	 4.21001	 1.49981	 97.5903	 43.3882	  324.05	 3062.88	  117899
 44.4583	0.529848	 12.2146	  42.742	0.0584877	 1.66347	0.0468396	0.0115163	 4.21013	  1.4998	 97.5905	 43.3904	 324.051	 3062.88	  117898
 44.4618	0.529862	 12.2145	  42.742	0.058487	 1.66351	0.0468391	0.0115148	 4.21025	 1.49979	 97.5906	 43.3926	 324.051	 3062.87	  117896
 44.4653	0.529877	 12.2143	  42.742	0.0584863	 1.66355	0.0468386	0.0115133	 4.21037	 1.49977	 97.5907	 43.3948	 324.052	 3062.86	  117895
 44.4687	0.529891	 12.2142	  42.742	0.0584856	  1.6636	0.0468382	0.0115119	 4.21049	 1.49976	 97.5908	  43.397	 324.052	 3062.86	  117893
 44.4722	0.529906	 12.2141	  42.742	0.0584849	 1.66364	0.0468377	0.0115104	  4.2106	 1.49975	 97.5909	 43.3992	 324.053	 3062.85	  117892
 44.4757	 0.52992	 12.2139	  42.742	0.0584842	 1.66368	0.0468372	0.011509	 4.21072	 1.49973	  97.591	 43.4015	 324.054	 3062.85	  117891
 44.4792	0.529935	 12.2138	  42.742	0.0584835	 1.66373	0.0468367	0.0115075	 4.21084	 1.49972	 97.5911	 43.4037	 324.054	 3062.84	  117889
 44.4826	0.529949	 12.2136	  42.742	0.0584828	 1.66377	0.0468362	0.0115061	 4.21096	  1.4997	 97.5912	 43.4059	 324.055	 3062.83	  117888
 44.4861	0.529964	 12.2135	  42.742	0.0584821	 1.66381	0.0468357	0.0115046	 4.21108	 1.49969	 97.5913	 43.4081	 324.055	 3062.83	  117886
 44.4896	0.529978	 12.2134	  42.742	0.0584814	 1.66385	0.0468352	0.0115032	  4.2112	 1.49968	 97.5914	 43.4103	 324.056	 3062.82	  117885
 44.4931	0.529993	 12.2132	  42.742	0.0584807	  1.6639	0.0468348	0.0115017	 4.21132	 1.49966	 97.5915	 43.4125	 324.056	 3062.82	  117884
 44.4965	0.530007	 12.2131	  42.742	 0.05848	 1.66394	0.0468343	0.0115003	 4.21144	 1.49965	 97.5917	 43.4147	 324.057	 3062.81	  117882
    44.5	0.530021	 12.2129	  42.742	0.0584793	 1.66398	0.0468338	0.0114988	 4.21156	 1.49964	 97.5918	 43.4169	 324.058	  3062.8	  117881
 44.5035	0.530036	 12.2128	  42.742	0.0584786	 1.66403	0.0468333	0.0114974	 4.21168	 1.49962	 97.5919	 43.4191	 324.058	  3062.8	  117879
 44.5069	 0.53005	 12.2127	  42.742	0.0584779	 1.66407	0.0468328	0.0114959	  4.2118	 1.49961	  97.592	 43.4214	 324.059	 3062.79	  117878
 44.5104	0.530065	 12.2125	  42.742	0.0584772	 1.66411	0.0468323	0.0114945	 4.21192	 1.49959	 97.5921	 43.4236	 324.059	 3062.79	  117877
 44.5139	0.530079	 12.2124	  42.742	0.0584765	 1.66415	0.0468318	0.011493	 4.21204	 1.49958	 97.5922	 43.4258	  324.06	 3062.78	  117875
 44.5174	0.530094	 12.2122	  42.742	0.0584758	  1.6642	0.0468313	0.0114916	 4.21216	 1.49957	 97.5923	  43.428	  324.06	 3062.77	  117874
 44.5208	0.530108	 12.2121	  42.742	0.0584751	 1.66424	0.0468309	0.0114901	 4.21228	 1.49955	 97.5924	 43.4302	 324.061	 3062.77	  117872
 44.5243	0.530123	  12.212	  42.742	0.0584744	 1.66428	0.0468304	0.0114887	 4.21239	 1.49954	 97.5925	 43.4324	 324.062	 3062.76	  117871
 44.5278	0.530137	 12.2118	  42.742	0.0584737	 1.66433	0.0468299	0.0114873	 4.21251	 1.49953	 97.5926	 43.4346	 324.062	 3062.76	  117870
 44.5312	0.530152	 12.2117	  42.742	0.058473	 1.66437	0.0468294	0.0114858	 4.21263	 1.49951	 97.5928	 43.4368	 324.063	 3062.75	  117868
 44.5347	0.530166	 12.2115	  42.742	0.0584723	 1.66441	0.0468289	0.0114844	 4.21275	  1.4995	 97.5929	  43.439	 324.063	 3062.74	  117867
 44.5382	0.530181	 12.2114	  42.742	0.0584716	 1.66445	0.0468284	0.0114829	 4.21287	 1.49948	  97.593	 43.4412	 324.064	 3062.74	  117865
 44.5417	0.530195	 12.2113	  42.742	0.0584709	  1.6645	0.0468279	0.0114815	 4.21299	 1.49947	 97.5931	 43.4434	 324.064	 3062.73	  117864
 44.5451	0.530209	 12.2111	  42.742	0.0584702	 1.66454	0.0468275	 0.01148	 4.21311	 1.49946	 97.5932	 43.4456	 324.065	 3062.73	  117863
 44.5486	0.530224	  12.211	  42.742	0.0584695	 1.66458	0.046827	0.0114786	 4.21323	 1.49944	 97.5933	 43.4478	 324.065	 3062.72	  117861
 44.5521	0.530238	 12.2108	  42.742	0.0584688	 1.66463	0.0468265	0.0114772	 4.21335	 1.49943	 97.5934	   43.45	 324.066	 3062.71	  117860
 44.5556	0.530253	 12.2107	  42.742	0.0584681	 1.66467	0.046826	0.0114757	 4.21347	 1.49942	 97.5935	 43.4523	 324.067	 3062.71	  117858
  44.559	0.530267	 12.2106	  42.742	0.0584674	 1.66471	0.0468255	0.0114743	 4.21358	  1.4994	 97.5936	 43.4545	 324.067	  3062.7	  117857
 44.5625	0.530282	 12.2104	  42.742	0.0584667	 1.66475	0.046825	0.0114728	  4.2137	 1.49939	 97.5937	 43.4567	 324.068	  3062.7	  117856
  44.566	0.530296	 12.2103	  42.742	0.058466	  1.6648	0.0468245	0.0114714	 4.21382	 1.49938	 97.5938	 43.4589	 324.068	 3062.69	  117854
 44.5694	 0.53031	 12.2101	  42.742	0.0584653	 1.66484	0.0468241	 0.01147	 4.21394	 1.49936	  97.594	 43.4611	 324.069	 3062.68	  117853
 44.5729	0.530325	   12.21	  42.742	0.0584646	 1.66488	0.0468236	0.0114685	 4.21406	 1.49935	 97.5941	 43.4633	 324.069	 3062.68	  117851
 44.5764	0.530339	 12.2099	  42.742	0.0584639	 1.66492	0.0468231	0.0114671	 4.21418	 1.49933	 97.5942	 43.4655	  324.07	 3062.67	  117850
 44.5799	0.530354	 12.2097	  42.742	0.0584632	 1.66497	0.0468226	0.0114656	  4.2143	 1.49932	 97.5943	 43.4677	 324.071	 3062.67	  117849
 44.5833	0.530368	 12.2096	  42.742	0.0584625	 1.66501	0.0468221	0.0114642	 4.21442	 1.49931	 97.5944	 43.4699	 324.071	 3062.66	  117847
 44.5868	0.530383	 12.2094	  42.742	0.0584618	 1.66505	0.0468216	0.0114628	 4.21454	 1.49929	 97.5945	 43.4721	 324.072	 3062.65	  117846
 44.5903	0.530397	 12.2093	  42.742	0.0584611	  1.6651	0.0468211	0.0114613	 4.21465	 1.49928	 97.5946	 43.4743	 324.072	 3062.65	  117844
 44.5937	0.530411	 12.2092	  42.742	0.0584604	 1.66514	0.0468207	0.0114599	 4.21477	 1.49927	 97.5947	 43.4765	 324.073	 3062.64	  117843
 44.5972	0.530426	  12.209	  42.742	0.0584597	 1.66518	0.0468202	0.0114585	 4.21489	 1.49925	 97.5948	 43.4787	 324.073	 3062.64	  117842
 44.6007	 0.53044	 12.2089	  42.742	0.058459	 1.66522	0.0468197	0.011457	 4.21501	 1.49924	 97.5949	 43.4809	 324.074	 3062.63	  117840
 44.6042	0.530455	 12.2087	  42.742	0.0584583	 1.66527	0.0468192	0.0114556	 4.21513	 1.49923	  97.595	 43.4831	 324.075	 3062.62	  117839
 44.6076	0.530469	 12.2086	  42.742	0.0584576	 1.66531	0.0468187	0.0114542	 4.21525	 1.49921	 97.5952	 43.4853	 324.075	 3062.62	  117837
 44.6111	0.530483	 12.2085	  42.742	0.0584569	 1.66535	0.0468182	0.0114527	 4.21537	  1.4992	 97.5953	 43.4875	 324.076	 3062.61	  117836
 44.6146	0.530498	 12.2083	  42.742	0.0584562	 1.66539	0.0468178	0.0114513	 4.21549	 1.49918	 97.5954	 43.4897	 324.076	 3062.61	  117835
 44.6181	0.530512	 12.2082	  42.742	0.0584555	 1.66544	0.0468173	0.0114499	  4.2156	 1.49917	 97.5955	 43.4919	 324.077	  3062.6	  117833
 44.6215	0.530527	  12.208	  42.742	0.0584548	 1.66548	0.0468168	0.0114484	 4.21572	 1.49916	 97.5956	 43.4941	 324.077	 3062.59	  117832
  44.625	0.530541	 12.2079	  42.742	0.0584541	 1.66552	0.0468163	0.011447	 4.21584	 1.49914	 97.5957	 43.4963	 324.078	 3062.59	  117831
 44.6285	0.530555	 12.2078	  42.742	0.0584534	 1.66557	0.0468158	0.0114456	 4.21596	 1.49913	 97.5958	 43.4985	 324.078	 3062.58	  117829
 44.6319	 0.53057	 12.2076	  42.742	0.0584527	 1.66561	0.0468153	0.0114442	 4.21608	 1.49912	 97.5959	 43.5007	 324.079	 3062.58	  117828
 44.6354	0.530584	 12.2075	  42.742	0.058452	 1.66565	0.0468148	0.0114427	  4.2162	  1.4991	  97.596	 43.5029	  324.08	 3062.57	  117826
 44.6389	0.530599	 12.2073	  42.742	0.0584513	 1.66569	0.0468144	0.0114413	 4.21631	 1.49909	 97.5961	 43.5051	  324.08	 3062.57	  117825
 44.6424	0.530613	 12.2072	  42.742	0.0584506	 1.66574	0.0468139	0.0114399	 4.21643	 1.49908	 97.5962	 43.5073	 324.081	 3062.56	  117824
 44.6458	0.530627	 12.2071	  42.742	0.0584499	 1.66578	0.0468134	0.0114384	 4.21655	 1.49906	 97.5963	 43.5095	 324.081	 3062.55	  117822
 44.6493	0.530642	 12.2069	  42.742	0.0584492	 1.66582	0.0468129	0.011437	 4.21667	 1.49905	 97.5965	 43.5117	 324.082	 3062.55	  117821
 44.6528	0.530656	 12.2068	  42.742	0.0584485	 1.66586	0.0468124	0.0114356	 4.21679	 1.49903	 97.5966	 43.5139	 324.082	 3062.54	  117819
 44.6562	0.530671	 12.2066	  42.742	0.0584478	 1.66591	0.0468119	0.0114342	 4.21691	 1.49902	 97.5967	 43.5161	 324.083	 3062.54	  117818
 44.6597	0.530685	 12.2065	  42.742	0.0584471	 1.66595	0.0468114	0.0114327	 4.21703	 1.49901	 97.5968	 43.5183	 324.083	 3062.53	  117817
 44.6632	0.530699	 12.2064	  42.742	0.0584464	 1.66599	0.046811	0.0114313	 4.21714	 1.49899	 97.5969	 43.5205	 324.084	 3062.52	  117815
 44.6667	0.530714	 12.2062	  42.742	0.0584457	 1.66603	0.0468105	0.0114299	 4.21726	 1.49898	  97.597	 43.5227	 324.085	 3062.52	  117814
 44.6701	0.530728	 12.2061	  42.742	0.058445	 1.66608	 0.04681	0.0114285	 4.21738	 1.49897	 97.5971	 43.5248	 324.085	 3062.51	  117812
 44.6736	0.530743	  12.206	  42.742	0.0584443	 1.66612	0.0468095	0.0114271	  4.2175	 1.49895	 97.5972	  43.527	 324.086	 3062.51	  117811
 44.6771	0.530757	 12.2058	  42.742	0.0584437	 1.66616	0.046809	0.0114256	 4.21762	 1.49894	 97.5973	 43.5292	 324.086	  3062.5	  117810
 44.6806	0.530771	 12.2057	  42.742	0.058443	  1.6662	0.0468085	0.0114242	 4.21773	 1.49893	 97.5974	 43.5314	 324.087	 3062.49	  117808
  44.684	0.530786	 12.2055	  42.742	0.0584423	 1.66625	0.0468081	0.0114228	 4.21785	 1.49891	 97.5975	 43.5336	 324.087	 3062.49	  117807
 44.6875	  0.5308	 12.2054	  42.742	0.0584416	 1.66629	0.0468076	0.0114214	 4.21797	  1.4989	 97.5976	 43.5358	 324.088	 3062.48	  117805
  44.691	0.530814	 12.2053	  42.742	0.0584409	 1.66633	0.0468071	0.0114199	 4.21809	 1.49888	 97.5978	  43.538	 324.088	 3062.48	  117804
 44.6944	0.530829	 12.2051	  42.742	0.0584402	 1.66637	0.0468066	0.0114185	 4.21821	 1.49887	 97.5979	 43.5402	 324.089	 3062.47	  117803
 44.6979	0.530843	  12.205	  42.742	0.0584395	 1.66642	0.0468061	0.0114171	 4.21833	 1.49886	  97.598	 43.5424	  324.09	 3062.46	  117801
 44.7014	0.530857	 12.2048	  42.742	0.0584388	 1.66646	0.0468056	0.0114157	 4.21844	 1.49884	 97.5981	 43.5446	  324.09	 3062.46	  117800
 44.7049	0.530872	 12.2047	  42.742	0.0584381	  1.6665	0.0468052	0.0114143	 4.21856	 1.49883	 97.5982	 43.5468	 324.091	 3062.45	  117799
 44.7083	0.530886	 12.2046	  42.742	0.0584374	 1.66654	0.0468047	0.0114129	 4.21868	 1.49882	 97.5983	  43.549	 324.091	 3062.45	  117797
 44.7118	0.530901	 12.2044	  42.742	0.0584367	 1.66659	0.0468042	0.0114114	  4.2188	  1.4988	 97.5984	 43.5512	 324.092	 3062.44	  117796
 44.7153	0.530915	 12.2043	  42.742	0.058436	 1.66663	0.0468037	 0.01141	 4.21892	 1.49879	 97.5985	 43.5534	 324.092	 3062.43	  117794
 44.7187	0.530929	 12.2042	  42.742	0.0584353	 1.66667	0.0468032	0.0114086	 4.21903	 1.49878	 97.5986	 43.5555	 324.093	 3062.43	  117793
 44.7222	0.530944	  12.204	  42.742	0.0584346	 1.66671	0.0468027	0.0114072	 4.21915	 1.49876	 97.5987	 43.5577	 324.094	 3062.42	  117792
 44.7257	0.530958	 12.2039	  42.742	0.0584339	 1.66676	0.0468023	0.0114058	 4.21927	 1.49875	 97.5988	 43.5599	 324.094	 3062.42	  117790
 44.7292	0.530972	 12.2037	  42.742	0.0584332	  1.6668	0.0468018	0.0114044	 4.21939	 1.49874	 97.5989	 43.5621	 324.095	 3062.41	  117789
 44.7326	0.530987	 12.2036	  42.742	0.0584325	 1.66684	0.0468013	0.0114029	 4.21951	 1.49872	 97.5991	 43.5643	 324.095	  3062.4	  117787
 44.7361	0.531001	 12.2035	  42.742	0.0584318	 1.66688	0.0468008	0.0114015	 4.21962	 1.49871	 97.5992	 43.5665	 324.096	  3062.4	  117786
 44.7396	0.531015	 12.2033	  42.742	0.0584311	 1.66693	0.0468003	0.0114001	 4.21974	  1.4987	 97.5993	 43.5687	 324.096	 3062.39	  117785
 44.7431	 0.53103	 12.2032	  42.742	0.0584304	 1.66697	0.0467998	0.0113987	 4.21986	 1.49868	 97.5994	 43.5709	 324.097	 3062.39	  117783
 44.7465	0.531044	  12.203	  42.742	0.0584297	 1.66701	0.0467994	0.0113973	 4.21998	 1.49867	 97.5995	 43.5731	 324.097	 3062.38	  117782
   44.75	0.531058	 12.2029	  42.742	0.0584291	 1.66705	0.0467989	0.0113959	 4.22009	 1.49865	 97.5996	 43.5752	 324.098	 3062.37	  117780
 44.7535	0.531073	 12.2028	  42.742	0.0584284	  1.6671	0.0467984	0.0113945	 4.22021	 1.49864	 97.5997	 43.5774	 324.099	 3062.37	  117779
 44.7569	0.531087	 12.2026	  42.742	0.0584277	 1.66714	0.0467979	0.0113931	 4.22033	 1.49863	 97.5998	 43.5796	 324.099	 3062.36	  117778
 44.7604	0.531101	 12.2025	  42.742	0.058427	 1.66718	0.0467974	0.0113917	 4.22045	 1.49861	 97.5999	 43.5818	   324.1	 3062.36	  117776
 44.7639	0.531116	 12.2024	  42.742	0.0584263	 1.66722	0.0467969	0.0113902	 4.22057	  1.4986	    97.6	  43.584	   324.1	 3062.35	  117775
 44.7674	 0.53113	 12.2022	  42.742	0.0584256	 1.66727	0.0467965	0.0113888	 4.22068	 1.49859	 97.6001	 43.5862	 324.101	 3062.35	  117774
 44.7708	0.531144	 12.2021	  42.742	0.0584249	 1.66731	0.046796	0.0113874	  4.2208	 1.49857	 97.6002	 43.5884	 324.101	 3062.34	  117772
 44.7743	0.531159	 12.2019	  42.742	0.0584242	 1.66735	0.0467955	0.011386	 4.22092	 1.49856	 97.6003	 43.5906	 324.102	 3062.33	  117771
 44.7778	0.531173	 12.2018	  42.742	0.0584235	 1.66739	0.046795	0.0113846	 4.22104	 1.49855	 97.6005	 43.5927	 324.102	 3062.33	  117769
 44.7812	0.531187	 12.2017	  42.742	0.0584228	 1.66744	0.0467945	0.0113832	 4.22115	 1.49853	 97.6006	 43.5949	 324.103	 3062.32	  117768
 44.7847	0.531202	 12.2015	  42.742	0.0584221	 1.66748	0.046794	0.0113818	 4.22127	 1.49852	 97.6007	 43.5971	 324.103	 3062.32	  117767
 44.7882	0.531216	 12.2014	  42.742	0.0584214	 1.66752	0.0467936	0.0113804	 4.22139	 1.49851	 97.6008	 43.5993	 324.104	 3062.31	  117765
 44.7917	 0.53123	 12.2013	  42.742	0.0584207	 1.66756	0.0467931	0.011379	 4.22151	 1.49849	 97.6009	 43.6015	 324.105	  3062.3	  117764
 44.7951	0.531245	 12.2011	  42.742	 0.05842	 1.66761	0.0467926	0.0113776	 4.22162	 1.49848	  97.601	 43.6037	 324.105	  3062.3	  117762
 44.7986	0.531259	  12.201	  42.742	0.0584194	 1.66765	0.0467921	0.0113762	 4.22174	 1.49847	 97.6011	 43.6058	 324.106	 3062.29	  117761
 44.8021	0.531273	 12.2008	  42.742	0.0584187	 1.66769	0.0467916	0.0113748	 4.22186	 1.49845	 97.6012	  43.608	 324.106	 3062.29	  117760
 44.8056	0.531287	 12.2007	  42.742	0.058418	 1.66773	0.0467911	0.0113734	 4.22198	 1.49844	 97.6013	 43.6102	 324.107	 3062.28	  117758
  44.809	0.531302	 12.2006	  42.742	0.0584173	 1.66778	0.0467907	0.011372	 4.22209	 1.49843	 97.6014	 43.6124	 324.107	 3062.27	  117757
 44.8125	0.531316	 12.2004	  42.742	0.0584166	 1.66782	0.0467902	0.0113706	 4.22221	 1.49841	 97.6015	 43.6146	 324.108	 3062.27	  117756
  44.816	 0.53133	 12.2003	  42.742	0.0584159	 1.66786	0.0467897	0.0113692	 4.22233	  1.4984	 97.6016	 43.6168	 324.108	 3062.26	  117754
 44.8194	0.531345	 12.2002	  42.742	0.0584152	  1.6679	0.0467892	0.0113678	 4.22245	 1.49838	 97.6017	 43.6189	 324.109	 3062.26	  117753
 44.8229	0.531359	    12.2	  42.742	0.0584145	 1.66794	0.0467887	0.0113664	 4.22256	 1.49837	 97.6019	 43.6211	  324.11	 3062.25	  117751
 44.8264	0.531373	 12.1999	  42.742	0.0584138	 1.66799	0.0467882	0.011365	 4.22268	 1.49836	  97.602	 43.6233	  324.11	 3062.24	  117750
 44.8299	0.531388	 12.1997	  42.742	0.0584131	 1.66803	0.0467878	0.0113636	  4.2228	 1.49834	 97.6021	 43.6255	 324.111	 3062.24	  117749
 44.8333	0.531402	 12.1996	  42.742	0.0584124	 1.66807	0.0467873	0.0113622	 4.22292	 1.49833	 97.6022	 43.6277	 324.111	 3062.23	  117747
 44.8368	0.531416	 12.1995	  42.742	0.0584117	 1.66811	0.0467868	0.0113608	 4.22303	 1.49832	 97.6023	 43.6298	 324.112	 3062.23	  117746
 44.8403	 0.53143	 12.1993	  42.742	0.0584111	 1.66816	0.0467863	0.0113594	 4.22315	  1.4983	 97.6024	  43.632	 324.112	 3062.22	  117745
 44.8437	0.531445	 12.1992	  42.742	0.0584104	  1.6682	0.0467858	0.011358	 4.22327	 1.49829	 97.6025	 43.6342	 324.113	 3062.21	  117743
 44.8472	0.531459	 12.1991	  42.742	0.0584097	 1.66824	0.0467854	0.0113566	 4.22338	 1.49828	 97.6026	 43.6364	 324.113	 3062.21	  117742
 44.8507	0.531473	 12.1989	  42.742	0.058409	 1.66828	0.0467849	0.0113552	  4.2235	 1.49826	 97.6027	 43.6386	 324.114	  3062.2	  117740
 44.8542	0.531488	 12.1988	  42.742	0.0584083	 1.66832	0.0467844	0.0113538	 4.22362	 1.49825	 97.6028	 43.6407	 324.115	  3062.2	  117739
 44.8576	0.531502	 12.1986	  42.742	0.0584076	 1.66837	0.0467839	0.0113524	 4.22374	 1.49824	 97.6029	 43.6429	 324.115	 3062.19	  117738
 44.8611	0.531516	 12.1985	  42.742	0.0584069	 1.66841	0.0467834	0.011351	 4.22385	 1.49822	  97.603	 43.6451	 324.116	 3062.19	  117736
 44.8646	 0.53153	 12.1984	  42.742	0.0584062	 1.66845	0.0467829	0.0113496	 4.22397	 1.49821	 97.6031	 43.6473	 324.116	 3062.18	  117735
 44.8681	0.531545	 12.1982	  42.742	0.0584055	 1.66849	0.0467825	0.0113482	 4.22409	  1.4982	 97.6033	 43.6494	 324.117	 3062.17	  117734
 44.8715	0.531559	 12.1981	  42.742	0.0584048	 1.66854	0.046782	0.0113468	  4.2242	 1.49818	 97.6034	 43.6516	 324.117	 3062.17	  117732
  44.875	0.531573	  12.198	  42.742	0.0584042	 1.66858	0.0467815	0.0113454	 4.22432	 1.49817	 97.6035	 43.6538	 324.118	 3062.16	  117731
 44.8785	0.531588	 12.1978	  42.742	0.0584035	 1.66862	0.046781	0.011344	 4.22444	 1.49816	 97.6036	  43.656	 324.118	 3062.16	  117729
 44.8819	0.531602	 12.1977	  42.742	0.0584028	 1.66866	0.0467805	0.0113427	 4.22456	 1.49814	 97.6037	 43.6581	 324.119	 3062.15	  117728
 44.8854	0.531616	 12.1975	  42.742	0.0584021	  1.6687	0.0467801	0.0113413	 4.22467	 1.49813	 97.6038	 43.6603	 324.119	 3062.14	  117727
 44.8889	 0.53163	 12.1974	  42.742	0.0584014	 1.66875	0.0467796	0.0113399	 4.22479	 1.49812	 97.6039	 43.6625	  324.12	 3062.14	  117725
 44.8924	0.531645	 12.1973	  42.742	0.0584007	 1.66879	0.0467791	0.0113385	 4.22491	  1.4981	  97.604	 43.6647	 324.121	 3062.13	  117724
 44.8958	0.531659	 12.1971	  42.742	  0.0584	 1.66883	0.0467786	0.0113371	 4.22502	 1.49809	 97.6041	 43.6668	 324.121	 3062.13	  117722
 44.8993	0.531673	  12.197	  42.742	0.0583993	 1.66887	0.0467781	0.0113357	 4.22514	 1.49808	 97.6042	  43.669	 324.122	 3062.12	  117721
 44.9028	0.531687	 12.1969	  42.742	0.0583986	 1.66892	0.0467777	0.0113343	 4.22526	 1.49806	 97.6043	 43.6712	 324.122	 3062.11	  117720
 44.9062	0.531702	 12.1967	  42.742	0.0583979	 1.66896	0.0467772	0.0113329	 4.22537	 1.49805	 97.6044	 43.6734	 324.123	 3062.11	  117718
 44.9097	0.531716	 12.1966	  42.742	0.0583973	   1.669	0.0467767	0.0113315	 4.22549	 1.49804	 97.6045	 43.6755	 324.123	  3062.1	  117717
 44.9132	 0.53173	 12.1965	  42.742	0.0583966	 1.66904	0.0467762	0.0113302	 4.22561	 1.49802	 97.6046	 43.6777	 324.124	  3062.1	  117716
 44.9167	0.531744	 12.1963	  42.742	0.0583959	 1.66908	0.0467757	0.0113288	 4.22572	 1.49801	 97.6048	 43.6799	 324.124	 3062.09	  117714
 44.9201	0.531759	 12.1962	  42.742	0.0583952	 1.66913	0.0467752	0.0113274	 4.22584	   1.498	 97.6049	 43.6821	 324.125	 3062.08	  117713
 44.9236	0.531773	  12.196	  42.742	0.0583945	 1.66917	0.0467748	0.011326	 4.22596	 1.49798	  97.605	 43.6842	 324.125	 3062.08	  117711
 44.9271	0.531787	 12.1959	  42.742	0.0583938	 1.66921	0.0467743	0.0113246	 4.22608	 1.49797	 97.6051	 43.6864	 324.126	 3062.07	  117710
 44.9306	0.531801	 12.1958	  42.742	0.0583931	 1.66925	0.0467738	0.0113232	 4.22619	 1.49796	 97.6052	 43.6886	 324.127	 3062.07	  117709
  44.934	0.531816	 12.1956	  42.742	0.0583924	 1.66929	0.0467733	0.0113218	 4.22631	 1.49794	 97.6053	 43.6907	 324.127	 3062.06	  117707
 44.9375	 0.53183	 12.1955	  42.742	0.0583918	 1.66934	0.0467728	0.0113205	 4.22643	 1.49793	 97.6054	 43.6929	 324.128	 3062.06	  117706
  44.941	0.531844	 12.1954	  42.742	0.0583911	 1.66938	0.0467724	0.0113191	 4.22654	 1.49792	 97.6055	 43.6951	 324.128	 3062.05	  117705
 44.9444	0.531858	 12.1952	  42.742	0.0583904	 1.66942	0.0467719	0.0113177	 4.22666	  1.4979	 97.6056	 43.6973	 324.129	 3062.04	  117703
 44.9479	0.531873	 12.1951	  42.742	0.0583897	 1.66946	0.0467714	0.0113163	 4.22678	 1.49789	 97.6057	 43.6994	 324.129	 3062.04	  117702
 44.9514	0.531887	  12.195	  42.742	0.058389	 1.66951	0.0467709	0.0113149	 4.22689	 1.49788	 97.6058	 43.7016	  324.13	 3062.03	  117701
 44.9549	0.531901	 12.1948	  42.742	0.0583883	 1.66955	0.0467704	0.0113136	 4.22701	 1.49786	 97.6059	 43.7038	  324.13	 3062.03	  117699
 44.9583	0.531915	 12.1947	  42.742	0.0583876	 1.66959	 0.04677	0.0113122	 4.22713	 1.49785	  97.606	 43.7059	 324.131	 3062.02	  117698
 44.9618	0.531929	 12.1945	  42.742	0.0583869	 1.66963	0.0467695	0.0113108	 4.22724	 1.49784	 97.6061	 43.7081	 324.131	 3062.01	  117696
 44.9653	0.531944	 12.1944	  42.742	0.0583863	 1.66967	0.046769	0.0113094	 4.22736	 1.49782	 97.6062	 43.7103	 324.132	 3062.01	  117695
 44.9687	0.531958	 12.1943	  42.742	0.0583856	 1.66972	0.0467685	0.011308	 4.22747	 1.49781	 97.6064	 43.7124	 324.133	    3062	  117694
 44.9722	0.531972	 12.1941	  42.742	0.0583849	 1.66976	0.046768	0.0113067	 4.22759	  1.4978	 97.6065	 43.7146	 324.133	    3062	  117692
 44.9757	0.531986	  12.194	  42.742	0.0583842	  1.6698	0.0467676	0.0113053	 4.22771	 1.49778	 97.6066	 43.7168	 324.134	 3061.99	  117691
 44.9792	0.532001	 12.1939	  42.742	0.0583835	 1.66984	0.0467671	0.0113039	 4.22782	 1.49777	 97.6067	 43.7189	 324.134	 3061.98	  117690
 44.9826	0.532015	 12.1937	  42.742	0.0583828	 1.66988	0.0467666	0.0113025	 4.22794	 1.49776	 97.6068	 43.7211	 324.135	 3061.98	  117688
 44.9861	0.532029	 12.1936	  42.742	0.0583821	 1.66993	0.0467661	0.0113012	 4.22806	 1.49774	 97.6069	 43.7233	 324.135	 3061.97	  117687
 44.9896	0.532043	 12.1935	  42.742	0.0583815	 1.66997	0.0467656	0.0112998	 4.22817	 1.49773	  97.607	 43.7254	 324.136	 3061.97	  117685
 44.9931	0.532057	 12.1933	  42.742	0.0583808	 1.67001	0.0467652	0.0112984	 4.22829	 1.49772	 97.6071	 43.7276	 324.136	 3061.96	  117684
 44.9965	0.532072	 12.1932	  42.742	0.0583801	 1.67005	0.0467647	0.011297	 4.22841	  1.4977	 97.6072	 43.7298	 324.137	 3061.95	  117683
      45	0.532086	  12.193	  42.742	0.0583794	 1.67009	0.0467642	0.0112957	 4.22852	 1.49769	 97.6073	 43.7319	 324.137	 3061.95	  117681
 45.0035	  0.5321	 12.1929	  42.742	0.0583787	 1.67014	0.0467637	0.0112943	 4.22864	 1.49768	 97.6074	 43.7341	 324.138	 3061.94	  117680
