#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 25.5521	0.404028	 11.3587	  42.742	0.0609381	 2.97938	0.0398891	0.428049	 3.19508	 1.57522	 97.5588	  25.326	 313.002	 3087.76	  122851
 25.5556	0.404049	 11.3584	  42.742	0.0609323	 2.97958	0.0398853	0.427986	 3.19553	 1.57516	  97.559	 25.3301	 313.006	 3087.75	  122839
  25.559	0.404071	 11.3581	  42.742	0.0609266	 2.97978	0.0398814	0.427922	 3.19598	  1.5751	 97.5592	 25.3342	 313.011	 3087.74	  122828
 25.5625	0.404092	 11.3577	  42.742	0.0609209	 2.97997	0.0398776	0.427859	 3.19643	 1.57504	 97.5594	 25.3383	 313.015	 3087.73	  122816
  25.566	0.404113	 11.3574	  42.742	0.0609152	 2.98017	0.0398737	0.427796	 3.19688	 1.57498	 97.5595	 25.3423	  313.02	 3087.71	  122805
 25.5694	0.404135	 11.3571	  42.742	0.0609095	 2.98037	0.0398699	0.427733	 3.19733	 1.57492	 97.5597	 25.3464	 313.024	  3087.7	  122793
 25.5729	0.404156	 11.3568	  42.742	0.0609037	 2.98056	0.039866	0.427669	 3.19778	 1.57486	 97.5599	 25.3505	 313.028	 3087.69	  122782
 25.5764	0.404177	 11.3564	  42.742	0.060898	 2.98076	0.0398622	0.427606	 3.19823	  1.5748	   97.56	 25.3545	 313.033	 3087.68	  122770
 25.5799	0.404199	 11.3561	  42.742	0.0608923	 2.98096	0.0398584	0.427543	 3.19868	 1.57474	 97.5602	 25.3586	 313.037	 3087.67	  122759
 25.5833	 0.40422	 11.3558	  42.742	0.0608866	 2.98116	0.0398545	 0.42748	 3.19913	 1.57468	 97.5604	 25.3627	 313.042	 3087.66	  122747
 25.5868	0.404241	 11.3555	  42.742	0.0608809	 2.98135	0.0398507	0.427416	 3.19958	 1.57462	 97.5605	 25.3668	 313.046	 3087.65	  122736
 25.5903	0.404263	 11.3551	  42.742	0.0608752	 2.98155	0.0398468	0.427353	 3.20003	 1.57456	 97.5607	 25.3708	 313.051	 3087.64	  122724
 25.5937	0.404284	 11.3548	  42.742	0.0608695	 2.98175	0.039843	 0.42729	 3.20048	  1.5745	 97.5609	 25.3749	 313.055	 3087.63	  122713
 25.5972	0.404305	 11.3545	  42.742	0.0608638	 2.98194	0.0398392	0.427227	 3.20093	 1.57444	  97.561	  25.379	  313.06	 3087.62	  122701
 25.6007	0.404327	 11.3542	  42.742	0.060858	 2.98214	0.0398353	0.427164	 3.20138	 1.57437	 97.5612	  25.383	 313.064	  3087.6	  122690
 25.6042	0.404348	 11.3538	  42.742	0.0608523	 2.98234	0.0398315	  0.4271	 3.20183	 1.57431	 97.5614	 25.3871	 313.069	 3087.59	  122678
 25.6076	0.404369	 11.3535	  42.742	0.0608466	 2.98254	0.0398277	0.427037	 3.20228	 1.57425	 97.5616	 25.3912	 313.073	 3087.58	  122667
 25.6111	0.404391	 11.3532	  42.742	0.0608409	 2.98273	0.0398238	0.426974	 3.20273	 1.57419	 97.5617	 25.3953	 313.077	 3087.57	  122656
 25.6146	0.404412	 11.3529	  42.742	0.0608352	 2.98293	 0.03982	0.426911	 3.20318	 1.57413	 97.5619	 25.3993	 313.082	 3087.56	  122644
 25.6181	0.404433	 11.3525	  42.742	0.0608295	 2.98313	0.0398161	0.426848	 3.20364	 1.57407	 97.5621	 25.4034	 313.086	 3087.55	  122633
 25.6215	0.404455	 11.3522	  42.742	0.0608238	 2.98333	0.0398123	0.426785	 3.20409	 1.57401	 97.5622	 25.4075	 313.091	 3087.54	  122621
  25.625	0.404476	 11.3519	  42.742	0.0608181	 2.98352	0.0398085	0.426722	 3.20454	 1.57395	 97.5624	 25.4116	 313.095	 3087.53	  122610
 25.6285	0.404497	 11.3516	  42.742	0.0608124	 2.98372	0.0398046	0.426658	 3.20499	 1.57389	 97.5626	 25.4156	   313.1	 3087.52	  122598
 25.6319	0.404519	 11.3512	  42.742	0.0608067	 2.98392	0.0398008	0.426595	 3.20544	 1.57383	 97.5627	 25.4197	 313.104	  3087.5	  122587
 25.6354	 0.40454	 11.3509	  42.742	0.060801	 2.98411	0.039797	0.426532	 3.20589	 1.57377	 97.5629	 25.4238	 313.109	 3087.49	  122575
 25.6389	0.404561	 11.3506	  42.742	0.0607953	 2.98431	0.0397931	0.426469	 3.20634	 1.57371	 97.5631	 25.4278	 313.113	 3087.48	  122564
 25.6424	0.404583	 11.3503	  42.742	0.0607896	 2.98451	0.0397893	0.426406	 3.20679	 1.57365	 97.5632	 25.4319	 313.117	 3087.47	  122553
 25.6458	0.404604	 11.3499	  42.742	0.0607839	 2.98471	0.0397855	0.426343	 3.20724	 1.57359	 97.5634	  25.436	 313.122	 3087.46	  122541
 25.6493	0.404625	 11.3496	  42.742	0.0607782	  2.9849	0.0397817	 0.42628	 3.20769	 1.57353	 97.5636	 25.4401	 313.126	 3087.45	  122530
 25.6528	0.404647	 11.3493	  42.742	0.0607725	  2.9851	0.0397778	0.426217	 3.20814	 1.57347	 97.5637	 25.4441	 313.131	 3087.44	  122518
 25.6562	0.404668	  11.349	  42.742	0.0607668	  2.9853	0.039774	0.426154	 3.20859	 1.57341	 97.5639	 25.4482	 313.135	 3087.43	  122507
 25.6597	0.404689	 11.3486	  42.742	0.0607611	  2.9855	0.0397702	0.426091	 3.20904	 1.57335	 97.5641	 25.4523	  313.14	 3087.42	  122495
 25.6632	0.404711	 11.3483	  42.742	0.0607554	 2.98569	0.0397663	0.426028	 3.20949	 1.57329	 97.5642	 25.4564	 313.144	 3087.41	  122484
 25.6667	0.404732	  11.348	  42.742	0.0607497	 2.98589	0.0397625	0.425965	 3.20994	 1.57323	 97.5644	 25.4604	 313.148	 3087.39	  122472
 25.6701	0.404753	 11.3477	  42.742	0.060744	 2.98609	0.0397587	0.425902	  3.2104	 1.57317	 97.5646	 25.4645	 313.153	 3087.38	  122461
 25.6736	0.404775	 11.3473	  42.742	0.0607383	 2.98629	0.0397549	0.425839	 3.21085	 1.57311	 97.5647	 25.4686	 313.157	 3087.37	  122450
 25.6771	0.404796	  11.347	  42.742	0.0607326	 2.98648	0.039751	0.425776	  3.2113	 1.57305	 97.5649	 25.4727	 313.162	 3087.36	  122438
 25.6806	0.404817	 11.3467	  42.742	0.0607269	 2.98668	0.0397472	0.425713	 3.21175	 1.57299	 97.5651	 25.4767	 313.166	 3087.35	  122427
  25.684	0.404838	 11.3464	  42.742	0.0607213	 2.98688	0.0397434	 0.42565	  3.2122	 1.57293	 97.5652	 25.4808	 313.171	 3087.34	  122415
 25.6875	 0.40486	 11.3461	  42.742	0.0607156	 2.98708	0.0397395	0.425587	 3.21265	 1.57287	 97.5654	 25.4849	 313.175	 3087.33	  122404
  25.691	0.404881	 11.3457	  42.742	0.0607099	 2.98728	0.0397357	0.425524	  3.2131	 1.57281	 97.5656	  25.489	 313.179	 3087.32	  122393
 25.6944	0.404902	 11.3454	  42.742	0.0607042	 2.98747	0.0397319	0.425461	 3.21355	 1.57275	 97.5657	  25.493	 313.184	 3087.31	  122381
 25.6979	0.404924	 11.3451	  42.742	0.0606985	 2.98767	0.0397281	0.425398	   3.214	 1.57269	 97.5659	 25.4971	 313.188	  3087.3	  122370
 25.7014	0.404945	 11.3448	  42.742	0.0606928	 2.98787	0.0397242	0.425335	 3.21445	 1.57263	 97.5661	 25.5012	 313.193	 3087.28	  122358
 25.7049	0.404966	 11.3444	  42.742	0.0606871	 2.98807	0.0397204	0.425272	  3.2149	 1.57257	 97.5662	 25.5053	 313.197	 3087.27	  122347
 25.7083	0.404988	 11.3441	  42.742	0.0606814	 2.98826	0.0397166	0.425209	 3.21536	 1.57251	 97.5664	 25.5094	 313.201	 3087.26	  122335
 25.7118	0.405009	 11.3438	  42.742	0.0606758	 2.98846	0.0397128	0.425146	 3.21581	 1.57245	 97.5666	 25.5134	 313.206	 3087.25	  122324
 25.7153	 0.40503	 11.3435	  42.742	0.0606701	 2.98866	0.039709	0.425084	 3.21626	 1.57239	 97.5667	 25.5175	  313.21	 3087.24	  122313
 25.7187	0.405051	 11.3431	  42.742	0.0606644	 2.98886	0.0397051	0.425021	 3.21671	 1.57233	 97.5669	 25.5216	 313.215	 3087.23	  122301
 25.7222	0.405073	 11.3428	  42.742	0.0606587	 2.98906	0.0397013	0.424958	 3.21716	 1.57227	 97.5671	 25.5257	 313.219	 3087.22	  122290
 25.7257	0.405094	 11.3425	  42.742	0.060653	 2.98925	0.0396975	0.424895	 3.21761	 1.57221	 97.5672	 25.5297	 313.224	 3087.21	  122278
 25.7292	0.405115	 11.3422	  42.742	0.0606473	 2.98945	0.0396937	0.424832	 3.21806	 1.57215	 97.5674	 25.5338	 313.228	  3087.2	  122267
 25.7326	0.405137	 11.3418	  42.742	0.0606417	 2.98965	0.0396899	0.424769	 3.21851	 1.57209	 97.5676	 25.5379	 313.232	 3087.18	  122256
 25.7361	0.405158	 11.3415	  42.742	0.060636	 2.98985	0.039686	0.424706	 3.21896	 1.57203	 97.5677	  25.542	 313.237	 3087.17	  122244
 25.7396	0.405179	 11.3412	  42.742	0.0606303	 2.99005	0.0396822	0.424644	 3.21942	 1.57197	 97.5679	 25.5461	 313.241	 3087.16	  122233
 25.7431	0.405201	 11.3409	  42.742	0.0606246	 2.99024	0.0396784	0.424581	 3.21987	 1.57191	 97.5681	 25.5501	 313.246	 3087.15	  122221
 25.7465	0.405222	 11.3406	  42.742	0.060619	 2.99044	0.0396746	0.424518	 3.22032	 1.57185	 97.5682	 25.5542	  313.25	 3087.14	  122210
   25.75	0.405243	 11.3402	  42.742	0.0606133	 2.99064	0.0396708	0.424455	 3.22077	 1.57179	 97.5684	 25.5583	 313.254	 3087.13	  122199
 25.7535	0.405264	 11.3399	  42.742	0.0606076	 2.99084	0.039667	0.424392	 3.22122	 1.57173	 97.5686	 25.5624	 313.259	 3087.12	  122187
 25.7569	0.405286	 11.3396	  42.742	0.0606019	 2.99104	0.0396631	 0.42433	 3.22167	 1.57167	 97.5687	 25.5664	 313.263	 3087.11	  122176
 25.7604	0.405307	 11.3393	  42.742	0.0605963	 2.99124	0.0396593	0.424267	 3.22212	 1.57161	 97.5689	 25.5705	 313.268	  3087.1	  122164
 25.7639	0.405328	 11.3389	  42.742	0.0605906	 2.99143	0.0396555	0.424204	 3.22257	 1.57155	 97.5691	 25.5746	 313.272	 3087.09	  122153
 25.7674	 0.40535	 11.3386	  42.742	0.0605849	 2.99163	0.0396517	0.424141	 3.22303	 1.57149	 97.5692	 25.5787	 313.276	 3087.07	  122142
 25.7708	0.405371	 11.3383	  42.742	0.0605793	 2.99183	0.0396479	0.424078	 3.22348	 1.57143	 97.5694	 25.5828	 313.281	 3087.06	  122130
 25.7743	0.405392	  11.338	  42.742	0.0605736	 2.99203	0.0396441	0.424016	 3.22393	 1.57137	 97.5696	 25.5868	 313.285	 3087.05	  122119
 25.7778	0.405413	 11.3377	  42.742	0.0605679	 2.99223	0.0396403	0.423953	 3.22438	 1.57131	 97.5697	 25.5909	  313.29	 3087.04	  122108
 25.7812	0.405435	 11.3373	  42.742	0.0605622	 2.99242	0.0396364	 0.42389	 3.22483	 1.57125	 97.5699	  25.595	 313.294	 3087.03	  122096
 25.7847	0.405456	  11.337	  42.742	0.0605566	 2.99262	0.0396326	0.423828	 3.22528	 1.57119	 97.5701	 25.5991	 313.298	 3087.02	  122085
 25.7882	0.405477	 11.3367	  42.742	0.0605509	 2.99282	0.0396288	0.423765	 3.22573	 1.57113	 97.5702	 25.6032	 313.303	 3087.01	  122073
 25.7917	0.405498	 11.3364	  42.742	0.0605453	 2.99302	0.039625	0.423702	 3.22619	 1.57107	 97.5704	 25.6073	 313.307	    3087	  122062
 25.7951	 0.40552	  11.336	  42.742	0.0605396	 2.99322	0.0396212	0.423639	 3.22664	 1.57101	 97.5705	 25.6113	 313.311	 3086.99	  122051
 25.7986	0.405541	 11.3357	  42.742	0.0605339	 2.99342	0.0396174	0.423577	 3.22709	 1.57095	 97.5707	 25.6154	 313.316	 3086.98	  122039
 25.8021	0.405562	 11.3354	  42.742	0.0605283	 2.99362	0.0396136	0.423514	 3.22754	 1.57089	 97.5709	 25.6195	  313.32	 3086.96	  122028
 25.8056	0.405584	 11.3351	  42.742	0.0605226	 2.99381	0.0396098	0.423451	 3.22799	 1.57083	  97.571	 25.6236	 313.325	 3086.95	  122017
  25.809	0.405605	 11.3348	  42.742	0.0605169	 2.99401	0.039606	0.423389	 3.22844	 1.57077	 97.5712	 25.6277	 313.329	 3086.94	  122005
 25.8125	0.405626	 11.3344	  42.742	0.0605113	 2.99421	0.0396022	0.423326	 3.22889	 1.57071	 97.5714	 25.6317	 313.333	 3086.93	  121994
  25.816	0.405647	 11.3341	  42.742	0.0605056	 2.99441	0.0395983	0.423263	 3.22935	 1.57065	 97.5715	 25.6358	 313.338	 3086.92	  121983
 25.8194	0.405669	 11.3338	  42.742	  0.0605	 2.99461	0.0395945	0.423201	  3.2298	 1.57059	 97.5717	 25.6399	 313.342	 3086.91	  121971
 25.8229	 0.40569	 11.3335	  42.742	0.0604943	 2.99481	0.0395907	0.423138	 3.23025	 1.57053	 97.5719	  25.644	 313.347	  3086.9	  121960
 25.8264	0.405711	 11.3331	  42.742	0.0604886	 2.99501	0.0395869	0.423076	  3.2307	 1.57047	  97.572	 25.6481	 313.351	 3086.89	  121948
 25.8299	0.405732	 11.3328	  42.742	0.060483	  2.9952	0.0395831	0.423013	 3.23115	 1.57041	 97.5722	 25.6521	 313.355	 3086.88	  121937
 25.8333	0.405754	 11.3325	  42.742	0.0604773	  2.9954	0.0395793	 0.42295	  3.2316	 1.57035	 97.5724	 25.6562	  313.36	 3086.87	  121926
 25.8368	0.405775	 11.3322	  42.742	0.0604717	  2.9956	0.0395755	0.422888	 3.23206	 1.57029	 97.5725	 25.6603	 313.364	 3086.85	  121914
 25.8403	0.405796	 11.3319	  42.742	0.060466	  2.9958	0.0395717	0.422825	 3.23251	 1.57023	 97.5727	 25.6644	 313.368	 3086.84	  121903
 25.8437	0.405817	 11.3315	  42.742	0.0604604	   2.996	0.0395679	0.422763	 3.23296	 1.57017	 97.5728	 25.6685	 313.373	 3086.83	  121892
 25.8472	0.405839	 11.3312	  42.742	0.0604547	  2.9962	0.0395641	  0.4227	 3.23341	 1.57011	  97.573	 25.6726	 313.377	 3086.82	  121880
 25.8507	 0.40586	 11.3309	  42.742	0.0604491	  2.9964	0.0395603	0.422638	 3.23386	 1.57005	 97.5732	 25.6766	 313.382	 3086.81	  121869
 25.8542	0.405881	 11.3306	  42.742	0.0604434	 2.99659	0.0395565	0.422575	 3.23431	 1.56999	 97.5733	 25.6807	 313.386	  3086.8	  121858
 25.8576	0.405903	 11.3303	  42.742	0.0604378	 2.99679	0.0395527	0.422512	 3.23477	 1.56993	 97.5735	 25.6848	  313.39	 3086.79	  121846
 25.8611	0.405924	 11.3299	  42.742	0.0604321	 2.99699	0.0395489	 0.42245	 3.23522	 1.56987	 97.5737	 25.6889	 313.395	 3086.78	  121835
 25.8646	0.405945	 11.3296	  42.742	0.0604265	 2.99719	0.0395451	0.422387	 3.23567	 1.56981	 97.5738	  25.693	 313.399	 3086.77	  121824
 25.8681	0.405966	 11.3293	  42.742	0.0604208	 2.99739	0.0395413	0.422325	 3.23612	 1.56975	  97.574	 25.6971	 313.403	 3086.75	  121812
 25.8715	0.405988	  11.329	  42.742	0.0604152	 2.99759	0.0395375	0.422262	 3.23657	 1.56969	 97.5741	 25.7012	 313.408	 3086.74	  121801
  25.875	0.406009	 11.3286	  42.742	0.0604095	 2.99779	0.0395337	  0.4222	 3.23703	 1.56963	 97.5743	 25.7052	 313.412	 3086.73	  121790
 25.8785	 0.40603	 11.3283	  42.742	0.0604039	 2.99799	0.0395299	0.422137	 3.23748	 1.56957	 97.5745	 25.7093	 313.416	 3086.72	  121778
 25.8819	0.406051	  11.328	  42.742	0.0603982	 2.99819	0.0395261	0.422075	 3.23793	 1.56951	 97.5746	 25.7134	 313.421	 3086.71	  121767
 25.8854	0.406073	 11.3277	  42.742	0.0603926	 2.99838	0.0395223	0.422012	 3.23838	 1.56945	 97.5748	 25.7175	 313.425	  3086.7	  121756
 25.8889	0.406094	 11.3274	  42.742	0.0603869	 2.99858	0.0395185	 0.42195	 3.23883	 1.56939	  97.575	 25.7216	  313.43	 3086.69	  121744
 25.8924	0.406115	  11.327	  42.742	0.0603813	 2.99878	0.0395147	0.421888	 3.23929	 1.56933	 97.5751	 25.7257	 313.434	 3086.68	  121733
 25.8958	0.406136	 11.3267	  42.742	0.0603757	 2.99898	0.0395109	0.421825	 3.23974	 1.56927	 97.5753	 25.7297	 313.438	 3086.67	  121722
 25.8993	0.406158	 11.3264	  42.742	 0.06037	 2.99918	0.0395071	0.421763	 3.24019	 1.56921	 97.5754	 25.7338	 313.443	 3086.66	  121710
 25.9028	0.406179	 11.3261	  42.742	0.0603644	 2.99938	0.0395033	  0.4217	 3.24064	 1.56915	 97.5756	 25.7379	 313.447	 3086.64	  121699
 25.9062	  0.4062	 11.3258	  42.742	0.0603587	 2.99958	0.0394995	0.421638	 3.24109	 1.56909	 97.5758	  25.742	 313.451	 3086.63	  121688
 25.9097	0.406221	 11.3254	  42.742	0.0603531	 2.99978	0.0394957	0.421575	 3.24155	 1.56903	 97.5759	 25.7461	 313.456	 3086.62	  121676
 25.9132	0.406242	 11.3251	  42.742	0.0603475	 2.99998	0.0394919	0.421513	   3.242	 1.56897	 97.5761	 25.7502	  313.46	 3086.61	  121665
 25.9167	0.406264	 11.3248	  42.742	0.0603418	 3.00018	0.0394881	0.421451	 3.24245	 1.56891	 97.5763	 25.7543	 313.464	  3086.6	  121654
 25.9201	0.406285	 11.3245	  42.742	0.0603362	 3.00038	0.0394843	0.421388	  3.2429	 1.56885	 97.5764	 25.7584	 313.469	 3086.59	  121643
 25.9236	0.406306	 11.3242	  42.742	0.0603306	 3.00057	0.0394805	0.421326	 3.24335	 1.56879	 97.5766	 25.7624	 313.473	 3086.58	  121631
 25.9271	0.406327	 11.3238	  42.742	0.0603249	 3.00077	0.0394767	0.421263	 3.24381	 1.56873	 97.5767	 25.7665	 313.477	 3086.57	  121620
 25.9306	0.406349	 11.3235	  42.742	0.0603193	 3.00097	0.039473	0.421201	 3.24426	 1.56867	 97.5769	 25.7706	 313.482	 3086.56	  121609
  25.934	 0.40637	 11.3232	  42.742	0.0603137	 3.00117	0.0394692	0.421139	 3.24471	 1.56861	 97.5771	 25.7747	 313.486	 3086.55	  121597
 25.9375	0.406391	 11.3229	  42.742	0.060308	 3.00137	0.0394654	0.421076	 3.24516	 1.56855	 97.5772	 25.7788	  313.49	 3086.53	  121586
  25.941	0.406412	 11.3226	  42.742	0.0603024	 3.00157	0.0394616	0.421014	 3.24562	 1.56849	 97.5774	 25.7829	 313.495	 3086.52	  121575
 25.9444	0.406434	 11.3222	  42.742	0.0602968	 3.00177	0.0394578	0.420952	 3.24607	 1.56843	 97.5776	  25.787	 313.499	 3086.51	  121563
 25.9479	0.406455	 11.3219	  42.742	0.0602911	 3.00197	0.039454	0.420889	 3.24652	 1.56837	 97.5777	  25.791	 313.503	  3086.5	  121552
 25.9514	0.406476	 11.3216	  42.742	0.0602855	 3.00217	0.0394502	0.420827	 3.24697	 1.56831	 97.5779	 25.7951	 313.508	 3086.49	  121541
 25.9549	0.406497	 11.3213	  42.742	0.0602799	 3.00237	0.0394464	0.420765	 3.24742	 1.56826	  97.578	 25.7992	 313.512	 3086.48	  121529
 25.9583	0.406518	  11.321	  42.742	0.0602743	 3.00257	0.0394426	0.420703	 3.24788	  1.5682	 97.5782	 25.8033	 313.516	 3086.47	  121518
 25.9618	 0.40654	 11.3206	  42.742	0.0602686	 3.00277	0.0394388	 0.42064	 3.24833	 1.56814	 97.5784	 25.8074	 313.521	 3086.46	  121507
 25.9653	0.406561	 11.3203	  42.742	0.060263	 3.00297	0.0394351	0.420578	 3.24878	 1.56808	 97.5785	 25.8115	 313.525	 3086.45	  121496
 25.9687	0.406582	   11.32	  42.742	0.0602574	 3.00317	0.0394313	0.420516	 3.24923	 1.56802	 97.5787	 25.8156	 313.529	 3086.44	  121484
 25.9722	0.406603	 11.3197	  42.742	0.0602518	 3.00337	0.0394275	0.420453	 3.24969	 1.56796	 97.5788	 25.8197	 313.534	 3086.42	  121473
 25.9757	0.406625	 11.3194	  42.742	0.0602461	 3.00357	0.0394237	0.420391	 3.25014	  1.5679	  97.579	 25.8238	 313.538	 3086.41	  121462
 25.9792	0.406646	  11.319	  42.742	0.0602405	 3.00377	0.0394199	0.420329	 3.25059	 1.56784	 97.5792	 25.8278	 313.542	  3086.4	  121450
 25.9826	0.406667	 11.3187	  42.742	0.0602349	 3.00396	0.0394161	0.420267	 3.25104	 1.56778	 97.5793	 25.8319	 313.547	 3086.39	  121439
 25.9861	0.406688	 11.3184	  42.742	0.0602293	 3.00416	0.0394123	0.420205	  3.2515	 1.56772	 97.5795	  25.836	 313.551	 3086.38	  121428
 25.9896	0.406709	 11.3181	  42.742	0.0602237	 3.00436	0.0394086	0.420142	 3.25195	 1.56766	 97.5796	 25.8401	 313.555	 3086.37	  121417
 25.9931	0.406731	 11.3178	  42.742	0.060218	 3.00456	0.0394048	 0.42008	  3.2524	  1.5676	 97.5798	 25.8442	  313.56	 3086.36	  121405
 25.9965	0.406752	 11.3174	  42.742	0.0602124	 3.00476	0.039401	0.420018	 3.25285	 1.56754	   97.58	 25.8483	 313.564	 3086.35	  121394
      26	0.406773	 11.3171	  42.742	0.0602068	 3.00496	0.0393972	0.419956	 3.25331	 1.56748	 97.5801	 25.8524	 313.568	 3086.34	  121383
 26.0035	0.406794	 11.3168	  42.742	0.0602012	 3.00516	0.0393934	0.419894	 3.25376	 1.56742	 97.5803	 25.8565	 313.573	 3086.33	  121372
 26.0069	0.406816	 11.3165	  42.742	0.0601956	 3.00536	0.0393897	0.419831	 3.25421	 1.56736	 97.5804	 25.8606	 313.577	 3086.31	  121360
 26.0104	0.406837	 11.3162	  42.742	 0.06019	 3.00556	0.0393859	0.419769	 3.25466	  1.5673	 97.5806	 25.8647	 313.581	  3086.3	  121349
 26.0139	0.406858	 11.3158	  42.742	0.0601843	 3.00576	0.0393821	0.419707	 3.25512	 1.56724	 97.5808	 25.8687	 313.586	 3086.29	  121338
 26.0174	0.406879	 11.3155	  42.742	0.0601787	 3.00596	0.0393783	0.419645	 3.25557	 1.56718	 97.5809	 25.8728	  313.59	 3086.28	  121326
 26.0208	  0.4069	 11.3152	  42.742	0.0601731	 3.00616	0.0393745	0.419583	 3.25602	 1.56712	 97.5811	 25.8769	 313.594	 3086.27	  121315
 26.0243	0.406922	 11.3149	  42.742	0.0601675	 3.00636	0.0393708	0.419521	 3.25647	 1.56706	 97.5812	  25.881	 313.599	 3086.26	  121304
 26.0278	0.406943	 11.3146	  42.742	0.0601619	 3.00656	0.039367	0.419459	 3.25693	   1.567	 97.5814	 25.8851	 313.603	 3086.25	  121293
 26.0312	0.406964	 11.3142	  42.742	0.0601563	 3.00676	0.0393632	0.419396	 3.25738	 1.56694	 97.5816	 25.8892	 313.607	 3086.24	  121281
 26.0347	0.406985	 11.3139	  42.742	0.0601507	 3.00696	0.0393594	0.419334	 3.25783	 1.56688	 97.5817	 25.8933	 313.612	 3086.23	  121270
 26.0382	0.407006	 11.3136	  42.742	0.0601451	 3.00716	0.0393556	0.419272	 3.25828	 1.56682	 97.5819	 25.8974	 313.616	 3086.22	  121259
 26.0417	0.407028	 11.3133	  42.742	0.0601395	 3.00736	0.0393519	 0.41921	 3.25874	 1.56676	  97.582	 25.9015	  313.62	  3086.2	  121248
 26.0451	0.407049	  11.313	  42.742	0.0601339	 3.00756	0.0393481	0.419148	 3.25919	  1.5667	 97.5822	 25.9056	 313.624	 3086.19	  121236
 26.0486	 0.40707	 11.3126	  42.742	0.0601282	 3.00776	0.0393443	0.419086	 3.25964	 1.56664	 97.5824	 25.9097	 313.629	 3086.18	  121225
 26.0521	0.407091	 11.3123	  42.742	0.0601226	 3.00796	0.0393405	0.419024	  3.2601	 1.56658	 97.5825	 25.9138	 313.633	 3086.17	  121214
 26.0556	0.407112	  11.312	  42.742	0.060117	 3.00816	0.0393368	0.418962	 3.26055	 1.56652	 97.5827	 25.9178	 313.637	 3086.16	  121203
  26.059	0.407134	 11.3117	  42.742	0.0601114	 3.00836	0.039333	  0.4189	   3.261	 1.56646	 97.5828	 25.9219	 313.642	 3086.15	  121191
 26.0625	0.407155	 11.3114	  42.742	0.0601058	 3.00856	0.0393292	0.418838	 3.26145	 1.56641	  97.583	  25.926	 313.646	 3086.14	  121180
  26.066	0.407176	 11.3111	  42.742	0.0601002	 3.00876	0.0393254	0.418776	 3.26191	 1.56635	 97.5832	 25.9301	  313.65	 3086.13	  121169
 26.0694	0.407197	 11.3107	  42.742	0.0600946	 3.00896	0.0393217	0.418714	 3.26236	 1.56629	 97.5833	 25.9342	 313.655	 3086.12	  121158
 26.0729	0.407218	 11.3104	  42.742	0.060089	 3.00916	0.0393179	0.418652	 3.26281	 1.56623	 97.5835	 25.9383	 313.659	 3086.11	  121146
 26.0764	 0.40724	 11.3101	  42.742	0.0600834	 3.00936	0.0393141	 0.41859	 3.26327	 1.56617	 97.5836	 25.9424	 313.663	 3086.09	  121135
 26.0799	0.407261	 11.3098	  42.742	0.0600778	 3.00956	0.0393103	0.418528	 3.26372	 1.56611	 97.5838	 25.9465	 313.667	 3086.08	  121124
 26.0833	0.407282	 11.3095	  42.742	0.0600722	 3.00976	0.0393066	0.418466	 3.26417	 1.56605	 97.5839	 25.9506	 313.672	 3086.07	  121113
 26.0868	0.407303	 11.3091	  42.742	0.0600666	 3.00996	0.0393028	0.418404	 3.26462	 1.56599	 97.5841	 25.9547	 313.676	 3086.06	  121101
 26.0903	0.407324	 11.3088	  42.742	0.060061	 3.01016	0.039299	0.418342	 3.26508	 1.56593	 97.5843	 25.9588	  313.68	 3086.05	  121090
 26.0937	0.407346	 11.3085	  42.742	0.0600554	 3.01036	0.0392953	 0.41828	 3.26553	 1.56587	 97.5844	 25.9629	 313.685	 3086.04	  121079
 26.0972	0.407367	 11.3082	  42.742	0.0600498	 3.01056	0.0392915	0.418218	 3.26598	 1.56581	 97.5846	  25.967	 313.689	 3086.03	  121068
 26.1007	0.407388	 11.3079	  42.742	0.0600443	 3.01076	0.0392877	0.418156	 3.26644	 1.56575	 97.5847	 25.9711	 313.693	 3086.02	  121056
 26.1042	0.407409	 11.3075	  42.742	0.0600387	 3.01096	0.039284	0.418094	 3.26689	 1.56569	 97.5849	 25.9752	 313.698	 3086.01	  121045
 26.1076	 0.40743	 11.3072	  42.742	0.0600331	 3.01116	0.0392802	0.418032	 3.26734	 1.56563	 97.5851	 25.9793	 313.702	    3086	  121034
 26.1111	0.407451	 11.3069	  42.742	0.0600275	 3.01136	0.0392764	 0.41797	  3.2678	 1.56557	 97.5852	 25.9833	 313.706	 3085.98	  121023
 26.1146	0.407473	 11.3066	  42.742	0.0600219	 3.01157	0.0392727	0.417908	 3.26825	 1.56551	 97.5854	 25.9874	  313.71	 3085.97	  121012
