#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 26.7222	0.432654	 13.6283	  42.742	0.064127	 1.33875	0.0482868	0.0390541	 3.20931	  1.6433	 96.7023	 27.7018	 315.602	 3104.49	  129097
 26.7257	0.432676	 13.6278	  42.742	0.0641252	 1.33883	0.0482873	0.0390405	  3.2096	 1.64325	 96.7026	 27.7056	 315.606	 3104.48	  129093
 26.7292	0.432699	 13.6274	  42.742	0.0641234	 1.33892	0.0482879	0.0390269	  3.2099	  1.6432	 96.7028	 27.7095	 315.609	 3104.47	  129090
 26.7326	0.432721	 13.6269	  42.742	0.0641216	   1.339	0.0482885	0.0390133	 3.21019	 1.64315	  96.703	 27.7133	 315.613	 3104.46	  129086
 26.7361	0.432744	 13.6265	  42.742	0.0641198	 1.33908	0.048289	0.0389997	 3.21049	  1.6431	 96.7033	 27.7171	 315.617	 3104.45	  129083
 26.7396	0.432766	  13.626	  42.742	0.064118	 1.33917	0.0482896	0.038986	 3.21078	 1.64304	 96.7035	  27.721	  315.62	 3104.44	  129079
 26.7431	0.432789	 13.6256	  42.742	0.0641162	 1.33925	0.0482902	0.0389724	 3.21107	 1.64299	 96.7037	 27.7248	 315.624	 3104.43	  129075
 26.7465	0.432811	 13.6251	  42.742	0.0641144	 1.33934	0.0482907	0.0389588	 3.21137	 1.64294	  96.704	 27.7286	 315.628	 3104.42	  129072
   26.75	0.432834	 13.6246	  42.742	0.0641126	 1.33942	0.0482913	0.0389453	 3.21166	 1.64289	 96.7042	 27.7325	 315.632	  3104.4	  129068
 26.7535	0.432856	 13.6242	  42.742	0.0641108	  1.3395	0.0482919	0.0389317	 3.21196	 1.64284	 96.7044	 27.7363	 315.635	 3104.39	  129065
 26.7569	0.432879	 13.6237	  42.742	0.064109	 1.33959	0.0482924	0.0389181	 3.21225	 1.64279	 96.7047	 27.7401	 315.639	 3104.38	  129061
 26.7604	0.432901	 13.6233	  42.742	0.0641072	 1.33967	0.048293	0.0389045	 3.21255	 1.64274	 96.7049	  27.744	 315.643	 3104.37	  129058
 26.7639	0.432924	 13.6228	  42.742	0.0641054	 1.33976	0.0482936	0.0388909	 3.21284	 1.64269	 96.7051	 27.7478	 315.647	 3104.36	  129054
 26.7674	0.432946	 13.6224	  42.742	0.0641037	 1.33984	0.0482941	0.0388774	 3.21313	 1.64264	 96.7054	 27.7516	  315.65	 3104.35	  129050
 26.7708	0.432969	 13.6219	  42.742	0.0641019	 1.33992	0.0482947	0.0388638	 3.21343	 1.64259	 96.7056	 27.7555	 315.654	 3104.34	  129047
 26.7743	0.432991	 13.6215	  42.742	0.0641001	 1.34001	0.0482953	0.0388502	 3.21372	 1.64253	 96.7058	 27.7593	 315.658	 3104.33	  129043
 26.7778	0.433014	  13.621	  42.742	0.0640983	 1.34009	0.0482958	0.0388367	 3.21402	 1.64248	 96.7061	 27.7631	 315.662	 3104.32	  129040
 26.7812	0.433036	 13.6206	  42.742	0.0640965	 1.34018	0.0482964	0.0388231	 3.21431	 1.64243	 96.7063	  27.767	 315.665	 3104.31	  129036
 26.7847	0.433059	 13.6201	  42.742	0.0640947	 1.34026	0.048297	0.0388096	  3.2146	 1.64238	 96.7065	 27.7708	 315.669	  3104.3	  129033
 26.7882	0.433081	 13.6197	  42.742	0.0640929	 1.34034	0.0482975	0.0387961	  3.2149	 1.64233	 96.7068	 27.7746	 315.673	 3104.29	  129029
 26.7917	0.433104	 13.6192	  42.742	0.0640911	 1.34043	0.0482981	0.0387825	 3.21519	 1.64228	  96.707	 27.7785	 315.676	 3104.28	  129026
 26.7951	0.433126	 13.6188	  42.742	0.0640893	 1.34051	0.0482986	0.038769	 3.21548	 1.64223	 96.7072	 27.7823	  315.68	 3104.27	  129022
 26.7986	0.433149	 13.6183	  42.742	0.0640876	  1.3406	0.0482992	0.0387555	 3.21578	 1.64218	 96.7075	 27.7861	 315.684	 3104.26	  129019
 26.8021	0.433171	 13.6179	  42.742	0.0640858	 1.34068	0.0482998	0.038742	 3.21607	 1.64213	 96.7077	   27.79	 315.688	 3104.25	  129015
 26.8056	0.433194	 13.6174	  42.742	0.064084	 1.34076	0.0483003	0.0387284	 3.21637	 1.64208	 96.7079	 27.7938	 315.691	 3104.24	  129011
  26.809	0.433216	  13.617	  42.742	0.0640822	 1.34085	0.0483009	0.0387149	 3.21666	 1.64203	 96.7082	 27.7976	 315.695	 3104.23	  129008
 26.8125	0.433239	 13.6165	  42.742	0.0640804	 1.34093	0.0483015	0.0387014	 3.21695	 1.64197	 96.7084	 27.8015	 315.699	 3104.22	  129004
  26.816	0.433261	  13.616	  42.742	0.0640787	 1.34101	0.048302	0.0386879	 3.21725	 1.64192	 96.7086	 27.8053	 315.702	 3104.21	  129001
 26.8194	0.433284	 13.6156	  42.742	0.0640769	  1.3411	0.0483026	0.0386744	 3.21754	 1.64187	 96.7089	 27.8091	 315.706	  3104.2	  128997
 26.8229	0.433306	 13.6151	  42.742	0.0640751	 1.34118	0.0483031	0.038661	 3.21783	 1.64182	 96.7091	  27.813	  315.71	 3104.19	  128994
 26.8264	0.433329	 13.6147	  42.742	0.0640733	 1.34127	0.0483037	0.0386475	 3.21813	 1.64177	 96.7093	 27.8168	 315.714	 3104.18	  128990
 26.8299	0.433351	 13.6142	  42.742	0.0640715	 1.34135	0.0483043	0.038634	 3.21842	 1.64172	 96.7096	 27.8206	 315.717	 3104.16	  128987
 26.8333	0.433373	 13.6138	  42.742	0.0640698	 1.34143	0.0483048	0.0386205	 3.21871	 1.64167	 96.7098	 27.8244	 315.721	 3104.15	  128983
 26.8368	0.433396	 13.6133	  42.742	0.064068	 1.34152	0.0483054	0.0386071	   3.219	 1.64162	   96.71	 27.8283	 315.725	 3104.14	  128980
 26.8403	0.433418	 13.6129	  42.742	0.0640662	  1.3416	0.0483059	0.0385936	  3.2193	 1.64157	 96.7103	 27.8321	 315.728	 3104.13	  128976
 26.8437	0.433441	 13.6124	  42.742	0.0640645	 1.34168	0.0483065	0.0385801	 3.21959	 1.64152	 96.7105	 27.8359	 315.732	 3104.12	  128973
 26.8472	0.433463	  13.612	  42.742	0.0640627	 1.34177	0.048307	0.0385667	 3.21988	 1.64147	 96.7107	 27.8398	 315.736	 3104.11	  128969
 26.8507	0.433486	 13.6115	  42.742	0.0640609	 1.34185	0.0483076	0.0385533	 3.22018	 1.64142	  96.711	 27.8436	 315.739	  3104.1	  128966
 26.8542	0.433508	 13.6111	  42.742	0.0640591	 1.34194	0.0483082	0.0385398	 3.22047	 1.64137	 96.7112	 27.8474	 315.743	 3104.09	  128962
 26.8576	0.433531	 13.6106	  42.742	0.0640574	 1.34202	0.0483087	0.0385264	 3.22076	 1.64132	 96.7114	 27.8512	 315.747	 3104.08	  128959
 26.8611	0.433553	 13.6102	  42.742	0.0640556	  1.3421	0.0483093	0.0385129	 3.22105	 1.64126	 96.7117	 27.8551	 315.751	 3104.07	  128955
 26.8646	0.433576	 13.6097	  42.742	0.0640538	 1.34219	0.0483098	0.0384995	 3.22135	 1.64121	 96.7119	 27.8589	 315.754	 3104.06	  128952
 26.8681	0.433598	 13.6093	  42.742	0.0640521	 1.34227	0.0483104	0.0384861	 3.22164	 1.64116	 96.7121	 27.8627	 315.758	 3104.05	  128948
 26.8715	0.433621	 13.6088	  42.742	0.0640503	 1.34235	0.0483109	0.0384727	 3.22193	 1.64111	 96.7124	 27.8666	 315.762	 3104.04	  128945
  26.875	0.433643	 13.6084	  42.742	0.0640485	 1.34244	0.0483115	0.0384593	 3.22223	 1.64106	 96.7126	 27.8704	 315.765	 3104.03	  128941
 26.8785	0.433666	 13.6079	  42.742	0.0640468	 1.34252	0.048312	0.0384459	 3.22252	 1.64101	 96.7128	 27.8742	 315.769	 3104.02	  128938
 26.8819	0.433688	 13.6075	  42.742	0.064045	 1.34261	0.0483126	0.0384325	 3.22281	 1.64096	 96.7131	  27.878	 315.773	 3104.01	  128934
 26.8854	0.433711	  13.607	  42.742	0.0640433	 1.34269	0.0483131	0.0384191	  3.2231	 1.64091	 96.7133	 27.8819	 315.776	    3104	  128931
 26.8889	0.433733	 13.6066	  42.742	0.0640415	 1.34277	0.0483137	0.0384057	  3.2234	 1.64086	 96.7135	 27.8857	  315.78	 3103.99	  128927
 26.8924	0.433756	 13.6061	  42.742	0.0640397	 1.34286	0.0483143	0.0383923	 3.22369	 1.64081	 96.7137	 27.8895	 315.784	 3103.98	  128924
 26.8958	0.433778	 13.6057	  42.742	0.064038	 1.34294	0.0483148	0.0383789	 3.22398	 1.64076	  96.714	 27.8934	 315.787	 3103.97	  128920
 26.8993	0.433801	 13.6052	  42.742	0.0640362	 1.34302	0.0483154	0.0383655	 3.22427	 1.64071	 96.7142	 27.8972	 315.791	 3103.96	  128917
 26.9028	0.433823	 13.6048	  42.742	0.0640345	 1.34311	0.0483159	0.0383522	 3.22456	 1.64066	 96.7144	  27.901	 315.795	 3103.95	  128913
 26.9062	0.433846	 13.6043	  42.742	0.0640327	 1.34319	0.0483165	0.0383388	 3.22486	 1.64061	 96.7147	 27.9048	 315.798	 3103.94	  128910
 26.9097	0.433868	 13.6039	  42.742	0.064031	 1.34327	0.048317	0.0383254	 3.22515	 1.64056	 96.7149	 27.9087	 315.802	 3103.93	  128906
 26.9132	0.433891	 13.6034	  42.742	0.0640292	 1.34336	0.0483176	0.0383121	 3.22544	 1.64051	 96.7151	 27.9125	 315.806	 3103.92	  128903
 26.9167	0.433913	  13.603	  42.742	0.0640275	 1.34344	0.0483181	0.0382987	 3.22573	 1.64046	 96.7154	 27.9163	 315.809	  3103.9	  128899
 26.9201	0.433935	 13.6025	  42.742	0.0640257	 1.34353	0.0483187	0.0382854	 3.22602	 1.64041	 96.7156	 27.9201	 315.813	 3103.89	  128896
 26.9236	0.433958	 13.6021	  42.742	0.0640239	 1.34361	0.0483192	0.0382721	 3.22632	 1.64036	 96.7158	  27.924	 315.817	 3103.88	  128892
 26.9271	 0.43398	 13.6016	  42.742	0.0640222	 1.34369	0.0483198	0.0382587	 3.22661	  1.6403	 96.7161	 27.9278	  315.82	 3103.87	  128889
 26.9306	0.434003	 13.6012	  42.742	0.0640205	 1.34378	0.0483203	0.0382454	  3.2269	 1.64025	 96.7163	 27.9316	 315.824	 3103.86	  128885
  26.934	0.434025	 13.6007	  42.742	0.0640187	 1.34386	0.0483209	0.0382321	 3.22719	  1.6402	 96.7165	 27.9354	 315.828	 3103.85	  128882
 26.9375	0.434048	 13.6003	  42.742	0.064017	 1.34394	0.0483214	0.0382187	 3.22748	 1.64015	 96.7168	 27.9393	 315.831	 3103.84	  128879
  26.941	 0.43407	 13.5998	  42.742	0.0640152	 1.34403	0.048322	0.0382054	 3.22778	  1.6401	  96.717	 27.9431	 315.835	 3103.83	  128875
 26.9444	0.434093	 13.5994	  42.742	0.0640135	 1.34411	0.0483225	0.0381921	 3.22807	 1.64005	 96.7172	 27.9469	 315.839	 3103.82	  128872
 26.9479	0.434115	 13.5989	  42.742	0.0640117	 1.34419	0.0483231	0.0381788	 3.22836	    1.64	 96.7175	 27.9507	 315.842	 3103.81	  128868
 26.9514	0.434138	 13.5985	  42.742	 0.06401	 1.34428	0.0483236	0.0381655	 3.22865	 1.63995	 96.7177	 27.9546	 315.846	  3103.8	  128865
 26.9549	 0.43416	  13.598	  42.742	0.0640082	 1.34436	0.0483241	0.0381522	 3.22894	  1.6399	 96.7179	 27.9584	  315.85	 3103.79	  128861
 26.9583	0.434183	 13.5976	  42.742	0.0640065	 1.34444	0.0483247	0.0381389	 3.22923	 1.63985	 96.7182	 27.9622	 315.853	 3103.78	  128858
 26.9618	0.434205	 13.5971	  42.742	0.0640047	 1.34453	0.0483252	0.0381257	 3.22952	  1.6398	 96.7184	  27.966	 315.857	 3103.77	  128854
 26.9653	0.434228	 13.5967	  42.742	0.064003	 1.34461	0.0483258	0.0381124	 3.22982	 1.63975	 96.7186	 27.9698	 315.861	 3103.76	  128851
 26.9687	 0.43425	 13.5962	  42.742	0.0640013	 1.34469	0.0483263	0.0380991	 3.23011	  1.6397	 96.7189	 27.9737	 315.864	 3103.75	  128847
 26.9722	0.434273	 13.5958	  42.742	0.0639995	 1.34478	0.0483269	0.0380858	  3.2304	 1.63965	 96.7191	 27.9775	 315.868	 3103.74	  128844
 26.9757	0.434295	 13.5953	  42.742	0.0639978	 1.34486	0.0483274	0.0380726	 3.23069	  1.6396	 96.7193	 27.9813	 315.872	 3103.73	  128841
 26.9792	0.434317	 13.5949	  42.742	0.0639961	 1.34495	0.048328	0.0380593	 3.23098	 1.63955	 96.7196	 27.9851	 315.875	 3103.72	  128837
 26.9826	 0.43434	 13.5944	  42.742	0.0639943	 1.34503	0.0483285	0.0380461	 3.23127	  1.6395	 96.7198	  27.989	 315.879	 3103.71	  128834
 26.9861	0.434362	  13.594	  42.742	0.0639926	 1.34511	0.0483291	0.0380328	 3.23156	 1.63945	   96.72	 27.9928	 315.883	  3103.7	  128830
 26.9896	0.434385	 13.5936	  42.742	0.0639909	  1.3452	0.0483296	0.0380196	 3.23185	  1.6394	 96.7203	 27.9966	 315.886	 3103.69	  128827
 26.9931	0.434407	 13.5931	  42.742	0.0639891	 1.34528	0.0483301	0.0380063	 3.23215	 1.63935	 96.7205	 28.0004	  315.89	 3103.68	  128823
 26.9965	 0.43443	 13.5927	  42.742	0.0639874	 1.34536	0.0483307	0.0379931	 3.23244	  1.6393	 96.7207	 28.0042	 315.893	 3103.67	  128820
      27	0.434452	 13.5922	  42.742	0.0639857	 1.34545	0.0483312	0.0379799	 3.23273	 1.63925	  96.721	 28.0081	 315.897	 3103.66	  128817
 27.0035	0.434475	 13.5918	  42.742	0.0639839	 1.34553	0.0483318	0.0379666	 3.23302	  1.6392	 96.7212	 28.0119	 315.901	 3103.65	  128813
 27.0069	0.434497	 13.5913	  42.742	0.0639822	 1.34561	0.0483323	0.0379534	 3.23331	 1.63915	 96.7214	 28.0157	 315.904	 3103.64	  128810
 27.0104	 0.43452	 13.5909	  42.742	0.0639805	  1.3457	0.0483328	0.0379402	  3.2336	  1.6391	 96.7217	 28.0195	 315.908	 3103.62	  128806
 27.0139	0.434542	 13.5904	  42.742	0.0639787	 1.34578	0.0483334	0.037927	 3.23389	 1.63905	 96.7219	 28.0233	 315.912	 3103.61	  128803
 27.0174	0.434565	   13.59	  42.742	0.063977	 1.34586	0.0483339	0.0379138	 3.23418	   1.639	 96.7221	 28.0272	 315.915	  3103.6	  128799
 27.0208	0.434587	 13.5895	  42.742	0.0639753	 1.34595	0.0483345	0.0379006	 3.23447	 1.63895	 96.7223	  28.031	 315.919	 3103.59	  128796
 27.0243	 0.43461	 13.5891	  42.742	0.0639736	 1.34603	0.048335	0.0378874	 3.23476	  1.6389	 96.7226	 28.0348	 315.922	 3103.58	  128793
 27.0278	0.434632	 13.5886	  42.742	0.0639718	 1.34611	0.0483355	0.0378742	 3.23505	 1.63885	 96.7228	 28.0386	 315.926	 3103.57	  128789
 27.0312	0.434654	 13.5882	  42.742	0.0639701	  1.3462	0.0483361	0.037861	 3.23534	  1.6388	  96.723	 28.0424	  315.93	 3103.56	  128786
 27.0347	0.434677	 13.5877	  42.742	0.0639684	 1.34628	0.0483366	0.0378478	 3.23563	 1.63875	 96.7233	 28.0463	 315.933	 3103.55	  128782
 27.0382	0.434699	 13.5873	  42.742	0.0639667	 1.34636	0.0483372	0.0378347	 3.23592	  1.6387	 96.7235	 28.0501	 315.937	 3103.54	  128779
 27.0417	0.434722	 13.5868	  42.742	0.063965	 1.34645	0.0483377	0.0378215	 3.23621	 1.63865	 96.7237	 28.0539	 315.941	 3103.53	  128775
 27.0451	0.434744	 13.5864	  42.742	0.0639632	 1.34653	0.0483382	0.0378083	  3.2365	  1.6386	  96.724	 28.0577	 315.944	 3103.52	  128772
 27.0486	0.434767	 13.5859	  42.742	0.0639615	 1.34661	0.0483388	0.0377952	 3.23679	 1.63855	 96.7242	 28.0615	 315.948	 3103.51	  128769
 27.0521	0.434789	 13.5855	  42.742	0.0639598	  1.3467	0.0483393	0.037782	 3.23708	  1.6385	 96.7244	 28.0654	 315.951	  3103.5	  128765
 27.0556	0.434812	 13.5851	  42.742	0.0639581	 1.34678	0.0483398	0.0377689	 3.23737	 1.63845	 96.7247	 28.0692	 315.955	 3103.49	  128762
  27.059	0.434834	 13.5846	  42.742	0.0639564	 1.34686	0.0483404	0.0377557	 3.23767	  1.6384	 96.7249	  28.073	 315.959	 3103.48	  128758
 27.0625	0.434857	 13.5842	  42.742	0.0639546	 1.34695	0.0483409	0.0377426	 3.23796	 1.63835	 96.7251	 28.0768	 315.962	 3103.47	  128755
  27.066	0.434879	 13.5837	  42.742	0.0639529	 1.34703	0.0483414	0.0377295	 3.23825	  1.6383	 96.7254	 28.0806	 315.966	 3103.46	  128752
 27.0694	0.434902	 13.5833	  42.742	0.0639512	 1.34711	0.048342	0.0377163	 3.23854	 1.63825	 96.7256	 28.0844	  315.97	 3103.45	  128748
 27.0729	0.434924	 13.5828	  42.742	0.0639495	  1.3472	0.0483425	0.0377032	 3.23882	  1.6382	 96.7258	 28.0883	 315.973	 3103.44	  128745
 27.0764	0.434946	 13.5824	  42.742	0.0639478	 1.34728	0.0483431	0.0376901	 3.23911	 1.63815	 96.7261	 28.0921	 315.977	 3103.43	  128741
 27.0799	0.434969	 13.5819	  42.742	0.0639461	 1.34736	0.0483436	0.037677	  3.2394	  1.6381	 96.7263	 28.0959	  315.98	 3103.42	  128738
 27.0833	0.434991	 13.5815	  42.742	0.0639444	 1.34745	0.0483441	0.0376639	 3.23969	 1.63805	 96.7265	 28.0997	 315.984	 3103.41	  128735
 27.0868	0.435014	  13.581	  42.742	0.0639427	 1.34753	0.0483447	0.0376508	 3.23998	   1.638	 96.7268	 28.1035	 315.988	  3103.4	  128731
 27.0903	0.435036	 13.5806	  42.742	0.063941	 1.34761	0.0483452	0.0376377	 3.24027	 1.63795	  96.727	 28.1073	 315.991	 3103.39	  128728
 27.0937	0.435059	 13.5801	  42.742	0.0639392	  1.3477	0.0483457	0.0376246	 3.24056	  1.6379	 96.7272	 28.1112	 315.995	 3103.38	  128725
 27.0972	0.435081	 13.5797	  42.742	0.0639375	 1.34778	0.0483462	0.0376115	 3.24085	 1.63785	 96.7275	  28.115	 315.998	 3103.37	  128721
 27.1007	0.435104	 13.5793	  42.742	0.0639358	 1.34786	0.0483468	0.0375984	 3.24114	  1.6378	 96.7277	 28.1188	 316.002	 3103.36	  128718
 27.1042	0.435126	 13.5788	  42.742	0.0639341	 1.34794	0.0483473	0.0375853	 3.24143	 1.63775	 96.7279	 28.1226	 316.006	 3103.35	  128714
 27.1076	0.435149	 13.5784	  42.742	0.0639324	 1.34803	0.0483478	0.0375723	 3.24172	  1.6377	 96.7281	 28.1264	 316.009	 3103.33	  128711
 27.1111	0.435171	 13.5779	  42.742	0.0639307	 1.34811	0.0483484	0.0375592	 3.24201	 1.63765	 96.7284	 28.1302	 316.013	 3103.32	  128708
 27.1146	0.435194	 13.5775	  42.742	0.063929	 1.34819	0.0483489	0.0375461	  3.2423	  1.6376	 96.7286	  28.134	 316.016	 3103.31	  128704
 27.1181	0.435216	  13.577	  42.742	0.0639273	 1.34828	0.0483494	0.0375331	 3.24259	 1.63755	 96.7288	 28.1379	  316.02	  3103.3	  128701
 27.1215	0.435238	 13.5766	  42.742	0.0639256	 1.34836	 0.04835	 0.03752	 3.24288	  1.6375	 96.7291	 28.1417	 316.024	 3103.29	  128697
  27.125	0.435261	 13.5761	  42.742	0.0639239	 1.34844	0.0483505	0.037507	 3.24317	 1.63745	 96.7293	 28.1455	 316.027	 3103.28	  128694
 27.1285	0.435283	 13.5757	  42.742	0.0639222	 1.34853	0.048351	0.0374939	 3.24346	  1.6374	 96.7295	 28.1493	 316.031	 3103.27	  128691
 27.1319	0.435306	 13.5752	  42.742	0.0639205	 1.34861	0.0483515	0.0374809	 3.24375	 1.63735	 96.7298	 28.1531	 316.034	 3103.26	  128687
 27.1354	0.435328	 13.5748	  42.742	0.0639188	 1.34869	0.0483521	0.0374679	 3.24404	  1.6373	   96.73	 28.1569	 316.038	 3103.25	  128684
 27.1389	0.435351	 13.5744	  42.742	0.0639171	 1.34878	0.0483526	0.0374548	 3.24432	 1.63725	 96.7302	 28.1607	 316.041	 3103.24	  128681
 27.1424	0.435373	 13.5739	  42.742	0.0639154	 1.34886	0.0483531	0.0374418	 3.24461	  1.6372	 96.7305	 28.1646	 316.045	 3103.23	  128677
 27.1458	0.435396	 13.5735	  42.742	0.0639137	 1.34894	0.0483536	0.0374288	  3.2449	 1.63715	 96.7307	 28.1684	 316.049	 3103.22	  128674
 27.1493	0.435418	  13.573	  42.742	0.063912	 1.34903	0.0483542	0.0374158	 3.24519	 1.63711	 96.7309	 28.1722	 316.052	 3103.21	  128671
 27.1528	0.435441	 13.5726	  42.742	0.0639103	 1.34911	0.0483547	0.0374028	 3.24548	 1.63706	 96.7312	  28.176	 316.056	  3103.2	  128667
 27.1562	0.435463	 13.5721	  42.742	0.0639087	 1.34919	0.0483552	0.0373898	 3.24577	 1.63701	 96.7314	 28.1798	 316.059	 3103.19	  128664
 27.1597	0.435485	 13.5717	  42.742	0.063907	 1.34927	0.0483558	0.0373768	 3.24606	 1.63696	 96.7316	 28.1836	 316.063	 3103.18	  128661
 27.1632	0.435508	 13.5712	  42.742	0.0639053	 1.34936	0.0483563	0.0373638	 3.24635	 1.63691	 96.7318	 28.1874	 316.066	 3103.17	  128657
 27.1667	 0.43553	 13.5708	  42.742	0.0639036	 1.34944	0.0483568	0.0373508	 3.24663	 1.63686	 96.7321	 28.1912	  316.07	 3103.16	  128654
 27.1701	0.435553	 13.5704	  42.742	0.0639019	 1.34952	0.0483573	0.0373378	 3.24692	 1.63681	 96.7323	  28.195	 316.074	 3103.15	  128650
 27.1736	0.435575	 13.5699	  42.742	0.0639002	 1.34961	0.0483578	0.0373248	 3.24721	 1.63676	 96.7325	 28.1989	 316.077	 3103.14	  128647
 27.1771	0.435598	 13.5695	  42.742	0.0638985	 1.34969	0.0483584	0.0373118	  3.2475	 1.63671	 96.7328	 28.2027	 316.081	 3103.13	  128644
 27.1806	 0.43562	  13.569	  42.742	0.0638968	 1.34977	0.0483589	0.0372989	 3.24779	 1.63666	  96.733	 28.2065	 316.084	 3103.12	  128640
  27.184	0.435643	 13.5686	  42.742	0.0638951	 1.34986	0.0483594	0.0372859	 3.24808	 1.63661	 96.7332	 28.2103	 316.088	 3103.11	  128637
 27.1875	0.435665	 13.5681	  42.742	0.0638935	 1.34994	0.0483599	0.037273	 3.24837	 1.63656	 96.7335	 28.2141	 316.091	  3103.1	  128634
  27.191	0.435687	 13.5677	  42.742	0.0638918	 1.35002	0.0483605	 0.03726	 3.24865	 1.63651	 96.7337	 28.2179	 316.095	 3103.09	  128630
 27.1944	 0.43571	 13.5672	  42.742	0.0638901	  1.3501	0.048361	0.0372471	 3.24894	 1.63646	 96.7339	 28.2217	 316.099	 3103.08	  128627
 27.1979	0.435732	 13.5668	  42.742	0.0638884	 1.35019	0.0483615	0.0372341	 3.24923	 1.63641	 96.7342	 28.2255	 316.102	 3103.07	  128624
 27.2014	0.435755	 13.5664	  42.742	0.0638867	 1.35027	0.048362	0.0372212	 3.24952	 1.63636	 96.7344	 28.2293	 316.106	 3103.06	  128620
 27.2049	0.435777	 13.5659	  42.742	0.0638851	 1.35035	0.0483625	0.0372082	 3.24981	 1.63631	 96.7346	 28.2331	 316.109	 3103.05	  128617
 27.2083	  0.4358	 13.5655	  42.742	0.0638834	 1.35044	0.0483631	0.0371953	 3.25009	 1.63626	 96.7349	  28.237	 316.113	 3103.04	  128614
 27.2118	0.435822	  13.565	  42.742	0.0638817	 1.35052	0.0483636	0.0371824	 3.25038	 1.63621	 96.7351	 28.2408	 316.116	 3103.02	  128610
 27.2153	0.435845	 13.5646	  42.742	 0.06388	  1.3506	0.0483641	0.0371695	 3.25067	 1.63617	 96.7353	 28.2446	  316.12	 3103.01	  128607
 27.2187	0.435867	 13.5641	  42.742	0.0638783	 1.35069	0.0483646	0.0371566	 3.25096	 1.63612	 96.7355	 28.2484	 316.123	    3103	  128604
 27.2222	0.435889	 13.5637	  42.742	0.0638767	 1.35077	0.0483651	0.0371437	 3.25125	 1.63607	 96.7358	 28.2522	 316.127	 3102.99	  128600
 27.2257	0.435912	 13.5633	  42.742	0.063875	 1.35085	0.0483657	0.0371307	 3.25153	 1.63602	  96.736	  28.256	 316.131	 3102.98	  128597
 27.2292	0.435934	 13.5628	  42.742	0.0638733	 1.35093	0.0483662	0.0371178	 3.25182	 1.63597	 96.7362	 28.2598	 316.134	 3102.97	  128594
 27.2326	0.435957	 13.5624	  42.742	0.0638716	 1.35102	0.0483667	0.037105	 3.25211	 1.63592	 96.7365	 28.2636	 316.138	 3102.96	  128590
 27.2361	0.435979	 13.5619	  42.742	 0.06387	  1.3511	0.0483672	0.0370921	  3.2524	 1.63587	 96.7367	 28.2674	 316.141	 3102.95	  128587
 27.2396	0.436002	 13.5615	  42.742	0.0638683	 1.35118	0.0483677	0.0370792	 3.25269	 1.63582	 96.7369	 28.2712	 316.145	 3102.94	  128584
 27.2431	0.436024	  13.561	  42.742	0.0638666	 1.35127	0.0483682	0.0370663	 3.25297	 1.63577	 96.7372	  28.275	 316.148	 3102.93	  128581
 27.2465	0.436047	 13.5606	  42.742	0.0638649	 1.35135	0.0483687	0.0370534	 3.25326	 1.63572	 96.7374	 28.2788	 316.152	 3102.92	  128577
   27.25	0.436069	 13.5602	  42.742	0.0638633	 1.35143	0.0483693	0.0370406	 3.25355	 1.63567	 96.7376	 28.2827	 316.155	 3102.91	  128574
 27.2535	0.436091	 13.5597	  42.742	0.0638616	 1.35151	0.0483698	0.0370277	 3.25384	 1.63562	 96.7379	 28.2865	 316.159	  3102.9	  128571
 27.2569	0.436114	 13.5593	  42.742	0.0638599	  1.3516	0.0483703	0.0370148	 3.25412	 1.63557	 96.7381	 28.2903	 316.162	 3102.89	  128567
 27.2604	0.436136	 13.5588	  42.742	0.0638583	 1.35168	0.0483708	0.037002	 3.25441	 1.63552	 96.7383	 28.2941	 316.166	 3102.88	  128564
 27.2639	0.436159	 13.5584	  42.742	0.0638566	 1.35176	0.0483713	0.0369891	  3.2547	 1.63548	 96.7386	 28.2979	  316.17	 3102.87	  128561
 27.2674	0.436181	 13.5579	  42.742	0.0638549	 1.35185	0.0483718	0.0369763	 3.25499	 1.63543	 96.7388	 28.3017	 316.173	 3102.86	  128557
 27.2708	0.436204	 13.5575	  42.742	0.0638533	 1.35193	0.0483723	0.0369635	 3.25527	 1.63538	  96.739	 28.3055	 316.177	 3102.85	  128554
 27.2743	0.436226	 13.5571	  42.742	0.0638516	 1.35201	0.0483729	0.0369506	 3.25556	 1.63533	 96.7392	 28.3093	  316.18	 3102.84	  128551
 27.2778	0.436249	 13.5566	  42.742	0.0638499	 1.35209	0.0483734	0.0369378	 3.25585	 1.63528	 96.7395	 28.3131	 316.184	 3102.83	  128547
