#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 60.3472	0.464326	 11.3781	  42.742	0.0766815	 3.88269	0.039897	 1.06496	  1.7153	 1.96899	 111.141	 25.1072	 316.487	 3113.66	  154372
 60.3507	0.464329	 11.3781	  42.742	 0.07668	 3.88265	0.0398962	 1.06493	 1.71539	 1.96897	 111.141	 25.1086	 316.488	 3113.66	  154369
 60.3542	0.464331	 11.3781	  42.742	0.0766785	 3.88262	0.0398954	  1.0649	 1.71548	 1.96896	 111.142	   25.11	 316.488	 3113.65	  154366
 60.3576	0.464334	  11.378	  42.742	0.0766771	 3.88259	0.0398946	 1.06487	 1.71557	 1.96894	 111.142	 25.1113	 316.489	 3113.65	  154363
 60.3611	0.464337	  11.378	  42.742	0.0766756	 3.88255	0.0398938	 1.06483	 1.71566	 1.96893	 111.142	 25.1127	  316.49	 3113.65	  154360
 60.3646	 0.46434	 11.3779	  42.742	0.0766742	 3.88252	0.039893	  1.0648	 1.71575	 1.96891	 111.142	 25.1141	  316.49	 3113.65	  154357
 60.3681	0.464343	 11.3779	  42.742	0.0766727	 3.88249	0.0398922	 1.06477	 1.71584	 1.96889	 111.143	 25.1154	 316.491	 3113.64	  154354
 60.3715	0.464346	 11.3778	  42.742	0.0766713	 3.88245	0.0398915	 1.06474	 1.71593	 1.96888	 111.143	 25.1168	 316.491	 3113.64	  154351
  60.375	0.464349	 11.3778	  42.742	0.0766698	 3.88242	0.0398907	 1.06471	 1.71602	 1.96886	 111.143	 25.1182	 316.492	 3113.64	  154348
 60.3785	0.464352	 11.3777	  42.742	0.0766683	 3.88239	0.0398899	 1.06467	 1.71611	 1.96885	 111.143	 25.1195	 316.493	 3113.64	  154346
 60.3819	0.464355	 11.3777	  42.742	0.0766669	 3.88235	0.0398891	 1.06464	  1.7162	 1.96883	 111.144	 25.1209	 316.493	 3113.64	  154343
 60.3854	0.464358	 11.3777	  42.742	0.0766654	 3.88232	0.0398883	 1.06461	  1.7163	 1.96882	 111.144	 25.1223	 316.494	 3113.63	  154340
 60.3889	0.464361	 11.3776	  42.742	0.076664	 3.88229	0.0398875	 1.06458	 1.71639	  1.9688	 111.144	 25.1236	 316.495	 3113.63	  154337
 60.3924	0.464363	 11.3776	  42.742	0.0766625	 3.88225	0.0398867	 1.06454	 1.71648	 1.96879	 111.144	  25.125	 316.495	 3113.63	  154334
 60.3958	0.464366	 11.3775	  42.742	0.0766611	 3.88222	0.0398859	 1.06451	 1.71657	 1.96877	 111.145	 25.1264	 316.496	 3113.63	  154331
 60.3993	0.464369	 11.3775	  42.742	0.0766596	 3.88218	0.0398851	 1.06448	 1.71666	 1.96875	 111.145	 25.1277	 316.496	 3113.62	  154328
 60.4028	0.464372	 11.3774	  42.742	0.0766581	 3.88215	0.0398843	 1.06445	 1.71675	 1.96874	 111.145	 25.1291	 316.497	 3113.62	  154325
 60.4062	0.464375	 11.3774	  42.742	0.0766567	 3.88212	0.0398835	 1.06441	 1.71684	 1.96872	 111.145	 25.1305	 316.498	 3113.62	  154322
 60.4097	0.464378	 11.3773	  42.742	0.0766552	 3.88208	0.0398827	 1.06438	 1.71693	 1.96871	 111.146	 25.1318	 316.498	 3113.62	  154319
 60.4132	0.464381	 11.3773	  42.742	0.0766538	 3.88205	0.0398819	 1.06435	 1.71702	 1.96869	 111.146	 25.1332	 316.499	 3113.61	  154316
 60.4167	0.464384	 11.3773	  42.742	0.0766523	 3.88202	0.0398811	 1.06432	 1.71711	 1.96868	 111.146	 25.1346	 316.499	 3113.61	  154314
 60.4201	0.464387	 11.3772	  42.742	0.0766508	 3.88198	0.0398803	 1.06429	  1.7172	 1.96866	 111.147	 25.1359	   316.5	 3113.61	  154311
 60.4236	 0.46439	 11.3772	  42.742	0.0766494	 3.88195	0.0398795	 1.06425	 1.71729	 1.96865	 111.147	 25.1373	 316.501	 3113.61	  154308
 60.4271	0.464392	 11.3771	  42.742	0.0766479	 3.88192	0.0398787	 1.06422	 1.71738	 1.96863	 111.147	 25.1387	 316.501	  3113.6	  154305
 60.4306	0.464395	 11.3771	  42.742	0.0766465	 3.88188	0.0398779	 1.06419	 1.71747	 1.96861	 111.147	   25.14	 316.502	  3113.6	  154302
  60.434	0.464398	  11.377	  42.742	0.076645	 3.88185	0.0398771	 1.06416	 1.71756	  1.9686	 111.148	 25.1414	 316.503	  3113.6	  154299
 60.4375	0.464401	  11.377	  42.742	0.0766436	 3.88182	0.0398763	 1.06412	 1.71765	 1.96858	 111.148	 25.1427	 316.503	  3113.6	  154296
  60.441	0.464404	 11.3769	  42.742	0.0766421	 3.88178	0.0398755	 1.06409	 1.71775	 1.96857	 111.148	 25.1441	 316.504	 3113.59	  154293
 60.4444	0.464407	 11.3769	  42.742	0.0766407	 3.88175	0.0398747	 1.06406	 1.71784	 1.96855	 111.148	 25.1455	 316.504	 3113.59	  154290
 60.4479	 0.46441	 11.3769	  42.742	0.0766392	 3.88172	0.039874	 1.06403	 1.71793	 1.96854	 111.149	 25.1468	 316.505	 3113.59	  154287
 60.4514	0.464413	 11.3768	  42.742	0.0766377	 3.88168	0.0398732	   1.064	 1.71802	 1.96852	 111.149	 25.1482	 316.506	 3113.59	  154284
 60.4549	0.464416	 11.3768	  42.742	0.0766363	 3.88165	0.0398724	 1.06396	 1.71811	 1.96851	 111.149	 25.1496	 316.506	 3113.58	  154281
 60.4583	0.464419	 11.3767	  42.742	0.0766348	 3.88162	0.0398716	 1.06393	  1.7182	 1.96849	 111.149	 25.1509	 316.507	 3113.58	  154279
 60.4618	0.464422	 11.3767	  42.742	0.0766334	 3.88158	0.0398708	  1.0639	 1.71829	 1.96847	  111.15	 25.1523	 316.507	 3113.58	  154276
 60.4653	0.464424	 11.3766	  42.742	0.0766319	 3.88155	 0.03987	 1.06387	 1.71838	 1.96846	  111.15	 25.1537	 316.508	 3113.58	  154273
 60.4687	0.464427	 11.3766	  42.742	0.0766305	 3.88152	0.0398692	 1.06383	 1.71847	 1.96844	  111.15	  25.155	 316.509	 3113.57	  154270
 60.4722	 0.46443	 11.3765	  42.742	0.076629	 3.88148	0.0398684	  1.0638	 1.71856	 1.96843	  111.15	 25.1564	 316.509	 3113.57	  154267
 60.4757	0.464433	 11.3765	  42.742	0.0766275	 3.88145	0.0398676	 1.06377	 1.71865	 1.96841	 111.151	 25.1578	  316.51	 3113.57	  154264
 60.4792	0.464436	 11.3765	  42.742	0.0766261	 3.88141	0.0398668	 1.06374	 1.71874	  1.9684	 111.151	 25.1591	  316.51	 3113.57	  154261
 60.4826	0.464439	 11.3764	  42.742	0.0766246	 3.88138	0.039866	 1.06371	 1.71883	 1.96838	 111.151	 25.1605	 316.511	 3113.57	  154258
 60.4861	0.464442	 11.3764	  42.742	0.0766232	 3.88135	0.0398652	 1.06367	 1.71892	 1.96837	 111.151	 25.1619	 316.512	 3113.56	  154255
 60.4896	0.464445	 11.3763	  42.742	0.0766217	 3.88131	0.0398644	 1.06364	 1.71901	 1.96835	 111.152	 25.1632	 316.512	 3113.56	  154252
 60.4931	0.464448	 11.3763	  42.742	0.0766203	 3.88128	0.0398636	 1.06361	  1.7191	 1.96834	 111.152	 25.1646	 316.513	 3113.56	  154249
 60.4965	0.464451	 11.3762	  42.742	0.0766188	 3.88125	0.0398628	 1.06358	 1.71919	 1.96832	 111.152	  25.166	 316.514	 3113.56	  154247
    60.5	0.464453	 11.3762	  42.742	0.0766174	 3.88121	0.039862	 1.06354	 1.71928	  1.9683	 111.152	 25.1673	 316.514	 3113.55	  154244
 60.5035	0.464456	 11.3761	  42.742	0.0766159	 3.88118	0.0398612	 1.06351	 1.71938	 1.96829	 111.153	 25.1687	 316.515	 3113.55	  154241
 60.5069	0.464459	 11.3761	  42.742	0.0766144	 3.88115	0.0398604	 1.06348	 1.71947	 1.96827	 111.153	   25.17	 316.515	 3113.55	  154238
 60.5104	0.464462	  11.376	  42.742	0.076613	 3.88111	0.0398596	 1.06345	 1.71956	 1.96826	 111.153	 25.1714	 316.516	 3113.55	  154235
 60.5139	0.464465	  11.376	  42.742	0.0766115	 3.88108	0.0398589	 1.06342	 1.71965	 1.96824	 111.153	 25.1728	 316.517	 3113.54	  154232
 60.5174	0.464468	  11.376	  42.742	0.0766101	 3.88105	0.0398581	 1.06338	 1.71974	 1.96823	 111.154	 25.1741	 316.517	 3113.54	  154229
 60.5208	0.464471	 11.3759	  42.742	0.0766086	 3.88101	0.0398573	 1.06335	 1.71983	 1.96821	 111.154	 25.1755	 316.518	 3113.54	  154226
 60.5243	0.464474	 11.3759	  42.742	0.0766072	 3.88098	0.0398565	 1.06332	 1.71992	  1.9682	 111.154	 25.1769	 316.518	 3113.54	  154223
 60.5278	0.464477	 11.3758	  42.742	0.0766057	 3.88095	0.0398557	 1.06329	 1.72001	 1.96818	 111.155	 25.1782	 316.519	 3113.53	  154220
 60.5312	 0.46448	 11.3758	  42.742	0.0766043	 3.88091	0.0398549	 1.06325	  1.7201	 1.96816	 111.155	 25.1796	  316.52	 3113.53	  154217
 60.5347	0.464483	 11.3757	  42.742	0.0766028	 3.88088	0.0398541	 1.06322	 1.72019	 1.96815	 111.155	  25.181	  316.52	 3113.53	  154215
 60.5382	0.464485	 11.3757	  42.742	0.0766013	 3.88085	0.0398533	 1.06319	 1.72028	 1.96813	 111.155	 25.1823	 316.521	 3113.53	  154212
 60.5417	0.464488	 11.3756	  42.742	0.0765999	 3.88081	0.0398525	 1.06316	 1.72037	 1.96812	 111.156	 25.1837	 316.521	 3113.52	  154209
 60.5451	0.464491	 11.3756	  42.742	0.0765984	 3.88078	0.0398517	 1.06313	 1.72046	  1.9681	 111.156	 25.1851	 316.522	 3113.52	  154206
 60.5486	0.464494	 11.3756	  42.742	0.076597	 3.88075	0.0398509	 1.06309	 1.72055	 1.96809	 111.156	 25.1864	 316.523	 3113.52	  154203
 60.5521	0.464497	 11.3755	  42.742	0.0765955	 3.88071	0.0398501	 1.06306	 1.72064	 1.96807	 111.156	 25.1878	 316.523	 3113.52	  154200
 60.5556	  0.4645	 11.3755	  42.742	0.0765941	 3.88068	0.0398493	 1.06303	 1.72073	 1.96806	 111.157	 25.1891	 316.524	 3113.51	  154197
  60.559	0.464503	 11.3754	  42.742	0.0765926	 3.88065	0.0398485	   1.063	 1.72082	 1.96804	 111.157	 25.1905	 316.525	 3113.51	  154194
 60.5625	0.464506	 11.3754	  42.742	0.0765912	 3.88061	0.0398477	 1.06296	 1.72091	 1.96803	 111.157	 25.1919	 316.525	 3113.51	  154191
  60.566	0.464509	 11.3753	  42.742	0.0765897	 3.88058	0.0398469	 1.06293	   1.721	 1.96801	 111.157	 25.1932	 316.526	 3113.51	  154188
 60.5694	0.464512	 11.3753	  42.742	0.0765883	 3.88055	0.0398461	  1.0629	  1.7211	 1.96799	 111.158	 25.1946	 316.526	 3113.51	  154185
 60.5729	0.464514	 11.3752	  42.742	0.0765868	 3.88052	0.0398454	 1.06287	 1.72119	 1.96798	 111.158	  25.196	 316.527	  3113.5	  154183
 60.5764	0.464517	 11.3752	  42.742	0.0765853	 3.88048	0.0398446	 1.06284	 1.72128	 1.96796	 111.158	 25.1973	 316.528	  3113.5	  154180
 60.5799	 0.46452	 11.3752	  42.742	0.0765839	 3.88045	0.0398438	  1.0628	 1.72137	 1.96795	 111.158	 25.1987	 316.528	  3113.5	  154177
 60.5833	0.464523	 11.3751	  42.742	0.0765824	 3.88042	0.039843	 1.06277	 1.72146	 1.96793	 111.159	 25.2001	 316.529	  3113.5	  154174
 60.5868	0.464526	 11.3751	  42.742	0.076581	 3.88038	0.0398422	 1.06274	 1.72155	 1.96792	 111.159	 25.2014	 316.529	 3113.49	  154171
 60.5903	0.464529	  11.375	  42.742	0.0765795	 3.88035	0.0398414	 1.06271	 1.72164	  1.9679	 111.159	 25.2028	  316.53	 3113.49	  154168
 60.5937	0.464532	  11.375	  42.742	0.0765781	 3.88032	0.0398406	 1.06267	 1.72173	 1.96789	 111.159	 25.2041	 316.531	 3113.49	  154165
 60.5972	0.464535	 11.3749	  42.742	0.0765766	 3.88028	0.0398398	 1.06264	 1.72182	 1.96787	  111.16	 25.2055	 316.531	 3113.49	  154162
 60.6007	0.464538	 11.3749	  42.742	0.0765752	 3.88025	0.039839	 1.06261	 1.72191	 1.96786	  111.16	 25.2069	 316.532	 3113.48	  154159
 60.6042	0.464541	 11.3748	  42.742	0.0765737	 3.88022	0.0398382	 1.06258	   1.722	 1.96784	  111.16	 25.2082	 316.532	 3113.48	  154156
 60.6076	0.464544	 11.3748	  42.742	0.0765723	 3.88018	0.0398374	 1.06255	 1.72209	 1.96782	  111.16	 25.2096	 316.533	 3113.48	  154153
 60.6111	0.464546	 11.3748	  42.742	0.0765708	 3.88015	0.0398366	 1.06251	 1.72218	 1.96781	 111.161	  25.211	 316.534	 3113.48	  154151
 60.6146	0.464549	 11.3747	  42.742	0.0765694	 3.88012	0.0398358	 1.06248	 1.72227	 1.96779	 111.161	 25.2123	 316.534	 3113.47	  154148
 60.6181	0.464552	 11.3747	  42.742	0.0765679	 3.88008	0.039835	 1.06245	 1.72236	 1.96778	 111.161	 25.2137	 316.535	 3113.47	  154145
 60.6215	0.464555	 11.3746	  42.742	0.0765664	 3.88005	0.0398342	 1.06242	 1.72245	 1.96776	 111.161	 25.2151	 316.536	 3113.47	  154142
  60.625	0.464558	 11.3746	  42.742	0.076565	 3.88002	0.0398335	 1.06239	 1.72254	 1.96775	 111.162	 25.2164	 316.536	 3113.47	  154139
 60.6285	0.464561	 11.3745	  42.742	0.0765635	 3.87998	0.0398327	 1.06235	 1.72263	 1.96773	 111.162	 25.2178	 316.537	 3113.46	  154136
 60.6319	0.464564	 11.3745	  42.742	0.0765621	 3.87995	0.0398319	 1.06232	 1.72272	 1.96772	 111.162	 25.2191	 316.537	 3113.46	  154133
 60.6354	0.464567	 11.3744	  42.742	0.0765606	 3.87992	0.0398311	 1.06229	 1.72281	  1.9677	 111.162	 25.2205	 316.538	 3113.46	  154130
 60.6389	 0.46457	 11.3744	  42.742	0.0765592	 3.87988	0.0398303	 1.06226	  1.7229	 1.96768	 111.163	 25.2219	 316.539	 3113.46	  154127
 60.6424	0.464573	 11.3744	  42.742	0.0765577	 3.87985	0.0398295	 1.06222	   1.723	 1.96767	 111.163	 25.2232	 316.539	 3113.45	  154124
 60.6458	0.464575	 11.3743	  42.742	0.0765563	 3.87982	0.0398287	 1.06219	 1.72309	 1.96765	 111.163	 25.2246	  316.54	 3113.45	  154121
 60.6493	0.464578	 11.3743	  42.742	0.0765548	 3.87979	0.0398279	 1.06216	 1.72318	 1.96764	 111.164	  25.226	  316.54	 3113.45	  154119
 60.6528	0.464581	 11.3742	  42.742	0.0765534	 3.87975	0.0398271	 1.06213	 1.72327	 1.96762	 111.164	 25.2273	 316.541	 3113.45	  154116
 60.6562	0.464584	 11.3742	  42.742	0.0765519	 3.87972	0.0398263	  1.0621	 1.72336	 1.96761	 111.164	 25.2287	 316.542	 3113.45	  154113
 60.6597	0.464587	 11.3741	  42.742	0.0765505	 3.87969	0.0398255	 1.06206	 1.72345	 1.96759	 111.164	   25.23	 316.542	 3113.44	  154110
 60.6632	 0.46459	 11.3741	  42.742	0.076549	 3.87965	0.0398247	 1.06203	 1.72354	 1.96758	 111.165	 25.2314	 316.543	 3113.44	  154107
 60.6667	0.464593	  11.374	  42.742	0.0765476	 3.87962	0.0398239	   1.062	 1.72363	 1.96756	 111.165	 25.2328	 316.543	 3113.44	  154104
 60.6701	0.464596	  11.374	  42.742	0.0765461	 3.87959	0.0398231	 1.06197	 1.72372	 1.96755	 111.165	 25.2341	 316.544	 3113.44	  154101
 60.6736	0.464599	  11.374	  42.742	0.0765447	 3.87955	0.0398224	 1.06194	 1.72381	 1.96753	 111.165	 25.2355	 316.545	 3113.43	  154098
 60.6771	0.464602	 11.3739	  42.742	0.0765432	 3.87952	0.0398216	  1.0619	  1.7239	 1.96751	 111.166	 25.2369	 316.545	 3113.43	  154095
 60.6806	0.464605	 11.3739	  42.742	0.0765417	 3.87949	0.0398208	 1.06187	 1.72399	  1.9675	 111.166	 25.2382	 316.546	 3113.43	  154092
  60.684	0.464607	 11.3738	  42.742	0.0765403	 3.87945	 0.03982	 1.06184	 1.72408	 1.96748	 111.166	 25.2396	 316.546	 3113.43	  154090
 60.6875	 0.46461	 11.3738	  42.742	0.0765388	 3.87942	0.0398192	 1.06181	 1.72417	 1.96747	 111.166	 25.2409	 316.547	 3113.42	  154087
  60.691	0.464613	 11.3737	  42.742	0.0765374	 3.87939	0.0398184	 1.06178	 1.72426	 1.96745	 111.167	 25.2423	 316.548	 3113.42	  154084
 60.6944	0.464616	 11.3737	  42.742	0.0765359	 3.87936	0.0398176	 1.06174	 1.72435	 1.96744	 111.167	 25.2437	 316.548	 3113.42	  154081
 60.6979	0.464619	 11.3736	  42.742	0.0765345	 3.87932	0.0398168	 1.06171	 1.72444	 1.96742	 111.167	  25.245	 316.549	 3113.42	  154078
 60.7014	0.464622	 11.3736	  42.742	0.076533	 3.87929	0.039816	 1.06168	 1.72453	 1.96741	 111.167	 25.2464	  316.55	 3113.41	  154075
 60.7049	0.464625	 11.3736	  42.742	0.0765316	 3.87926	0.0398152	 1.06165	 1.72462	 1.96739	 111.168	 25.2478	  316.55	 3113.41	  154072
 60.7083	0.464628	 11.3735	  42.742	0.0765301	 3.87922	0.0398144	 1.06161	 1.72471	 1.96738	 111.168	 25.2491	 316.551	 3113.41	  154069
 60.7118	0.464631	 11.3735	  42.742	0.0765287	 3.87919	0.0398136	 1.06158	  1.7248	 1.96736	 111.168	 25.2505	 316.551	 3113.41	  154066
 60.7153	0.464634	 11.3734	  42.742	0.0765272	 3.87916	0.0398128	 1.06155	 1.72489	 1.96734	 111.168	 25.2519	 316.552	  3113.4	  154063
 60.7187	0.464636	 11.3734	  42.742	0.0765258	 3.87912	0.039812	 1.06152	 1.72498	 1.96733	 111.169	 25.2532	 316.553	  3113.4	  154061
 60.7222	0.464639	 11.3733	  42.742	0.0765243	 3.87909	0.0398113	 1.06149	 1.72507	 1.96731	 111.169	 25.2546	 316.553	  3113.4	  154058
 60.7257	0.464642	 11.3733	  42.742	0.0765229	 3.87906	0.0398105	 1.06145	 1.72517	  1.9673	 111.169	 25.2559	 316.554	  3113.4	  154055
 60.7292	0.464645	 11.3732	  42.742	0.0765214	 3.87903	0.0398097	 1.06142	 1.72526	 1.96728	 111.169	 25.2573	 316.554	 3113.39	  154052
 60.7326	0.464648	 11.3732	  42.742	 0.07652	 3.87899	0.0398089	 1.06139	 1.72535	 1.96727	  111.17	 25.2587	 316.555	 3113.39	  154049
 60.7361	0.464651	 11.3732	  42.742	0.0765185	 3.87896	0.0398081	 1.06136	 1.72544	 1.96725	  111.17	   25.26	 316.556	 3113.39	  154046
 60.7396	0.464654	 11.3731	  42.742	0.0765171	 3.87893	0.0398073	 1.06133	 1.72553	 1.96724	  111.17	 25.2614	 316.556	 3113.39	  154043
 60.7431	0.464657	 11.3731	  42.742	0.0765156	 3.87889	0.0398065	 1.06129	 1.72562	 1.96722	  111.17	 25.2627	 316.557	 3113.38	  154040
 60.7465	 0.46466	  11.373	  42.742	0.0765142	 3.87886	0.0398057	 1.06126	 1.72571	 1.96721	 111.171	 25.2641	 316.557	 3113.38	  154037
   60.75	0.464663	  11.373	  42.742	0.0765127	 3.87883	0.0398049	 1.06123	  1.7258	 1.96719	 111.171	 25.2655	 316.558	 3113.38	  154034
 60.7535	0.464666	 11.3729	  42.742	0.0765113	 3.87879	0.0398041	  1.0612	 1.72589	 1.96718	 111.171	 25.2668	 316.559	 3113.38	  154031
 60.7569	0.464668	 11.3729	  42.742	0.0765098	 3.87876	0.0398033	 1.06117	 1.72598	 1.96716	 111.171	 25.2682	 316.559	 3113.38	  154029
 60.7604	0.464671	 11.3728	  42.742	0.0765084	 3.87873	0.0398025	 1.06113	 1.72607	 1.96714	 111.172	 25.2696	  316.56	 3113.37	  154026
 60.7639	0.464674	 11.3728	  42.742	0.0765069	  3.8787	0.0398018	  1.0611	 1.72616	 1.96713	 111.172	 25.2709	 316.561	 3113.37	  154023
 60.7674	0.464677	 11.3728	  42.742	0.0765055	 3.87866	0.039801	 1.06107	 1.72625	 1.96711	 111.172	 25.2723	 316.561	 3113.37	  154020
 60.7708	 0.46468	 11.3727	  42.742	0.076504	 3.87863	0.0398002	 1.06104	 1.72634	  1.9671	 111.172	 25.2736	 316.562	 3113.37	  154017
 60.7743	0.464683	 11.3727	  42.742	0.0765026	  3.8786	0.0397994	 1.06101	 1.72643	 1.96708	 111.173	  25.275	 316.562	 3113.36	  154014
 60.7778	0.464686	 11.3726	  42.742	0.0765011	 3.87856	0.0397986	 1.06097	 1.72652	 1.96707	 111.173	 25.2764	 316.563	 3113.36	  154011
 60.7812	0.464689	 11.3726	  42.742	0.0764997	 3.87853	0.0397978	 1.06094	 1.72661	 1.96705	 111.173	 25.2777	 316.564	 3113.36	  154008
 60.7847	0.464692	 11.3725	  42.742	0.0764982	  3.8785	0.039797	 1.06091	  1.7267	 1.96704	 111.173	 25.2791	 316.564	 3113.36	  154005
 60.7882	0.464695	 11.3725	  42.742	0.0764968	 3.87847	0.0397962	 1.06088	 1.72679	 1.96702	 111.174	 25.2805	 316.565	 3113.35	  154002
 60.7917	0.464698	 11.3724	  42.742	0.0764953	 3.87843	0.0397954	 1.06084	 1.72688	 1.96701	 111.174	 25.2818	 316.565	 3113.35	  154000
 60.7951	  0.4647	 11.3724	  42.742	0.0764939	  3.8784	0.0397946	 1.06081	 1.72697	 1.96699	 111.174	 25.2832	 316.566	 3113.35	  153997
 60.7986	0.464703	 11.3724	  42.742	0.0764924	 3.87837	0.0397938	 1.06078	 1.72706	 1.96697	 111.174	 25.2845	 316.567	 3113.35	  153994
 60.8021	0.464706	 11.3723	  42.742	0.076491	 3.87833	0.039793	 1.06075	 1.72715	 1.96696	 111.175	 25.2859	 316.567	 3113.34	  153991
 60.8056	0.464709	 11.3723	  42.742	0.0764895	  3.8783	0.0397923	 1.06072	 1.72724	 1.96694	 111.175	 25.2873	 316.568	 3113.34	  153988
  60.809	0.464712	 11.3722	  42.742	0.0764881	 3.87827	0.0397915	 1.06068	 1.72733	 1.96693	 111.175	 25.2886	 316.568	 3113.34	  153985
 60.8125	0.464715	 11.3722	  42.742	0.0764866	 3.87824	0.0397907	 1.06065	 1.72742	 1.96691	 111.175	   25.29	 316.569	 3113.34	  153982
  60.816	0.464718	 11.3721	  42.742	0.0764852	  3.8782	0.0397899	 1.06062	 1.72751	  1.9669	 111.176	 25.2913	  316.57	 3113.33	  153979
 60.8194	0.464721	 11.3721	  42.742	0.0764837	 3.87817	0.0397891	 1.06059	 1.72761	 1.96688	 111.176	 25.2927	  316.57	 3113.33	  153976
 60.8229	0.464724	  11.372	  42.742	0.0764823	 3.87814	0.0397883	 1.06056	  1.7277	 1.96687	 111.176	 25.2941	 316.571	 3113.33	  153973
 60.8264	0.464727	  11.372	  42.742	0.0764808	  3.8781	0.0397875	 1.06052	 1.72779	 1.96685	 111.177	 25.2954	 316.571	 3113.33	  153971
 60.8299	0.464729	  11.372	  42.742	0.0764794	 3.87807	0.0397867	 1.06049	 1.72788	 1.96684	 111.177	 25.2968	 316.572	 3113.33	  153968
 60.8333	0.464732	 11.3719	  42.742	0.0764779	 3.87804	0.0397859	 1.06046	 1.72797	 1.96682	 111.177	 25.2982	 316.573	 3113.32	  153965
 60.8368	0.464735	 11.3719	  42.742	0.0764765	 3.87801	0.0397851	 1.06043	 1.72806	  1.9668	 111.177	 25.2995	 316.573	 3113.32	  153962
 60.8403	0.464738	 11.3718	  42.742	0.076475	 3.87797	0.0397843	  1.0604	 1.72815	 1.96679	 111.178	 25.3009	 316.574	 3113.32	  153959
 60.8437	0.464741	 11.3718	  42.742	0.0764736	 3.87794	0.0397836	 1.06036	 1.72824	 1.96677	 111.178	 25.3022	 316.574	 3113.32	  153956
 60.8472	0.464744	 11.3717	  42.742	0.0764721	 3.87791	0.0397828	 1.06033	 1.72833	 1.96676	 111.178	 25.3036	 316.575	 3113.31	  153953
 60.8507	0.464747	 11.3717	  42.742	0.0764707	 3.87787	0.039782	  1.0603	 1.72842	 1.96674	 111.178	  25.305	 316.576	 3113.31	  153950
 60.8542	 0.46475	 11.3716	  42.742	0.0764692	 3.87784	0.0397812	 1.06027	 1.72851	 1.96673	 111.179	 25.3063	 316.576	 3113.31	  153947
 60.8576	0.464753	 11.3716	  42.742	0.0764678	 3.87781	0.0397804	 1.06024	  1.7286	 1.96671	 111.179	 25.3077	 316.577	 3113.31	  153945
 60.8611	0.464756	 11.3716	  42.742	0.0764663	 3.87778	0.0397796	  1.0602	 1.72869	  1.9667	 111.179	  25.309	 316.578	  3113.3	  153942
 60.8646	0.464759	 11.3715	  42.742	0.0764649	 3.87774	0.0397788	 1.06017	 1.72878	 1.96668	 111.179	 25.3104	 316.578	  3113.3	  153939
 60.8681	0.464761	 11.3715	  42.742	0.0764634	 3.87771	0.039778	 1.06014	 1.72887	 1.96667	  111.18	 25.3118	 316.579	  3113.3	  153936
 60.8715	0.464764	 11.3714	  42.742	0.076462	 3.87768	0.0397772	 1.06011	 1.72896	 1.96665	  111.18	 25.3131	 316.579	  3113.3	  153933
  60.875	0.464767	 11.3714	  42.742	0.0764605	 3.87765	0.0397764	 1.06008	 1.72905	 1.96664	  111.18	 25.3145	  316.58	 3113.29	  153930
 60.8785	 0.46477	 11.3713	  42.742	0.0764591	 3.87761	0.0397757	 1.06004	 1.72914	 1.96662	  111.18	 25.3158	 316.581	 3113.29	  153927
 60.8819	0.464773	 11.3713	  42.742	0.0764576	 3.87758	0.0397749	 1.06001	 1.72923	  1.9666	 111.181	 25.3172	 316.581	 3113.29	  153924
 60.8854	0.464776	 11.3712	  42.742	0.0764562	 3.87755	0.0397741	 1.05998	 1.72932	 1.96659	 111.181	 25.3186	 316.582	 3113.29	  153921
 60.8889	0.464779	 11.3712	  42.742	0.0764547	 3.87751	0.0397733	 1.05995	 1.72941	 1.96657	 111.181	 25.3199	 316.582	 3113.28	  153918
 60.8924	0.464782	 11.3712	  42.742	0.0764533	 3.87748	0.0397725	 1.05992	  1.7295	 1.96656	 111.181	 25.3213	 316.583	 3113.28	  153916
 60.8958	0.464785	 11.3711	  42.742	0.0764518	 3.87745	0.0397717	 1.05988	 1.72959	 1.96654	 111.182	 25.3227	 316.584	 3113.28	  153913
 60.8993	0.464788	 11.3711	  42.742	0.0764504	 3.87742	0.0397709	 1.05985	 1.72968	 1.96653	 111.182	  25.324	 316.584	 3113.28	  153910
 60.9028	 0.46479	  11.371	  42.742	0.0764489	 3.87738	0.0397701	 1.05982	 1.72977	 1.96651	 111.182	 25.3254	 316.585	 3113.27	  153907
 60.9062	0.464793	  11.371	  42.742	0.0764475	 3.87735	0.0397693	 1.05979	 1.72986	  1.9665	 111.182	 25.3267	 316.585	 3113.27	  153904
 60.9097	0.464796	 11.3709	  42.742	0.076446	 3.87732	0.0397685	 1.05976	 1.72995	 1.96648	 111.183	 25.3281	 316.586	 3113.27	  153901
