#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 64.4062	0.467247	 11.3474	  42.742	0.0758822	 3.85723	0.0394607	 1.04737	 1.76718	 1.96013	  111.37	 25.8828	 316.865	 3111.79	  152776
 64.4097	 0.46725	 11.3474	  42.742	0.0758808	  3.8572	 0.03946	 1.04734	 1.76727	 1.96011	 111.371	 25.8841	 316.865	 3111.79	  152773
 64.4132	0.467252	 11.3473	  42.742	0.0758795	 3.85718	0.0394593	 1.04731	 1.76735	  1.9601	 111.371	 25.8854	 316.866	 3111.78	  152770
 64.4167	0.467255	 11.3473	  42.742	0.0758782	 3.85715	0.0394585	 1.04728	 1.76744	 1.96008	 111.371	 25.8867	 316.866	 3111.78	  152768
 64.4201	0.467258	 11.3472	  42.742	0.0758768	 3.85712	0.0394578	 1.04725	 1.76752	 1.96007	 111.371	 25.8879	 316.867	 3111.78	  152765
 64.4236	0.467261	 11.3472	  42.742	0.0758755	 3.85709	0.0394571	 1.04722	  1.7676	 1.96005	 111.371	 25.8892	 316.867	 3111.78	  152762
 64.4271	0.467264	 11.3471	  42.742	0.0758741	 3.85706	0.0394563	 1.04719	 1.76769	 1.96004	 111.372	 25.8905	 316.868	 3111.77	  152760
 64.4306	0.467267	 11.3471	  42.742	0.0758728	 3.85704	0.0394556	 1.04717	 1.76777	 1.96003	 111.372	 25.8918	 316.869	 3111.77	  152757
  64.434	0.467269	 11.3471	  42.742	0.0758714	 3.85701	0.0394549	 1.04714	 1.76786	 1.96001	 111.372	  25.893	 316.869	 3111.77	  152754
 64.4375	0.467272	  11.347	  42.742	0.0758701	 3.85698	0.0394541	 1.04711	 1.76794	    1.96	 111.372	 25.8943	  316.87	 3111.77	  152751
  64.441	0.467275	  11.347	  42.742	0.0758687	 3.85695	0.0394534	 1.04708	 1.76803	 1.95998	 111.373	 25.8956	  316.87	 3111.76	  152749
 64.4444	0.467278	 11.3469	  42.742	0.0758674	 3.85692	0.0394527	 1.04705	 1.76811	 1.95997	 111.373	 25.8968	 316.871	 3111.76	  152746
 64.4479	0.467281	 11.3469	  42.742	0.075866	 3.85689	0.0394519	 1.04702	  1.7682	 1.95996	 111.373	 25.8981	 316.871	 3111.76	  152743
 64.4514	0.467283	 11.3469	  42.742	0.0758647	 3.85687	0.0394512	 1.04699	 1.76828	 1.95994	 111.373	 25.8994	 316.872	 3111.76	  152741
 64.4549	0.467286	 11.3468	  42.742	0.0758633	 3.85684	0.0394505	 1.04696	 1.76837	 1.95993	 111.373	 25.9007	 316.873	 3111.76	  152738
 64.4583	0.467289	 11.3468	  42.742	0.075862	 3.85681	0.0394497	 1.04693	 1.76845	 1.95991	 111.374	 25.9019	 316.873	 3111.75	  152735
 64.4618	0.467292	 11.3467	  42.742	0.0758607	 3.85678	0.039449	  1.0469	 1.76854	  1.9599	 111.374	 25.9032	 316.874	 3111.75	  152733
 64.4653	0.467295	 11.3467	  42.742	0.0758593	 3.85675	0.0394483	 1.04687	 1.76862	 1.95988	 111.374	 25.9045	 316.874	 3111.75	  152730
 64.4687	0.467297	 11.3466	  42.742	0.075858	 3.85672	0.0394475	 1.04684	 1.76871	 1.95987	 111.374	 25.9058	 316.875	 3111.75	  152727
 64.4722	  0.4673	 11.3466	  42.742	0.0758566	  3.8567	0.0394468	 1.04681	 1.76879	 1.95986	 111.375	  25.907	 316.875	 3111.74	  152725
 64.4757	0.467303	 11.3466	  42.742	0.0758553	 3.85667	0.0394461	 1.04678	 1.76887	 1.95984	 111.375	 25.9083	 316.876	 3111.74	  152722
 64.4792	0.467306	 11.3465	  42.742	0.0758539	 3.85664	0.0394453	 1.04675	 1.76896	 1.95983	 111.375	 25.9096	 316.877	 3111.74	  152719
 64.4826	0.467309	 11.3465	  42.742	0.0758526	 3.85661	0.0394446	 1.04672	 1.76904	 1.95981	 111.375	 25.9109	 316.877	 3111.74	  152716
 64.4861	0.467311	 11.3464	  42.742	0.0758512	 3.85658	0.0394439	 1.04669	 1.76913	  1.9598	 111.375	 25.9121	 316.878	 3111.74	  152714
 64.4896	0.467314	 11.3464	  42.742	0.0758499	 3.85656	0.0394431	 1.04666	 1.76921	 1.95979	 111.376	 25.9134	 316.878	 3111.73	  152711
 64.4931	0.467317	 11.3464	  42.742	0.0758485	 3.85653	0.0394424	 1.04664	  1.7693	 1.95977	 111.376	 25.9147	 316.879	 3111.73	  152708
 64.4965	 0.46732	 11.3463	  42.742	0.0758472	  3.8565	0.0394417	 1.04661	 1.76938	 1.95976	 111.376	  25.916	 316.879	 3111.73	  152706
    64.5	0.467323	 11.3463	  42.742	0.0758459	 3.85647	0.0394409	 1.04658	 1.76947	 1.95974	 111.376	 25.9172	  316.88	 3111.73	  152703
 64.5035	0.467325	 11.3462	  42.742	0.0758445	 3.85644	0.0394402	 1.04655	 1.76955	 1.95973	 111.377	 25.9185	 316.881	 3111.72	  152700
 64.5069	0.467328	 11.3462	  42.742	0.0758432	 3.85642	0.0394395	 1.04652	 1.76964	 1.95971	 111.377	 25.9198	 316.881	 3111.72	  152698
 64.5104	0.467331	 11.3461	  42.742	0.0758418	 3.85639	0.0394387	 1.04649	 1.76972	  1.9597	 111.377	  25.921	 316.882	 3111.72	  152695
 64.5139	0.467334	 11.3461	  42.742	0.0758405	 3.85636	0.039438	 1.04646	  1.7698	 1.95969	 111.377	 25.9223	 316.882	 3111.72	  152692
 64.5174	0.467337	 11.3461	  42.742	0.0758391	 3.85633	0.0394373	 1.04643	 1.76989	 1.95967	 111.377	 25.9236	 316.883	 3111.72	  152690
 64.5208	0.467339	  11.346	  42.742	0.0758378	  3.8563	0.0394365	  1.0464	 1.76997	 1.95966	 111.378	 25.9249	 316.883	 3111.71	  152687
 64.5243	0.467342	  11.346	  42.742	0.0758364	 3.85627	0.0394358	 1.04637	 1.77006	 1.95964	 111.378	 25.9261	 316.884	 3111.71	  152684
 64.5278	0.467345	 11.3459	  42.742	0.0758351	 3.85625	0.0394351	 1.04634	 1.77014	 1.95963	 111.378	 25.9274	 316.884	 3111.71	  152681
 64.5312	0.467348	 11.3459	  42.742	0.0758338	 3.85622	0.0394344	 1.04631	 1.77023	 1.95962	 111.378	 25.9287	 316.885	 3111.71	  152679
 64.5347	0.467351	 11.3459	  42.742	0.0758324	 3.85619	0.0394336	 1.04628	 1.77031	  1.9596	 111.378	   25.93	 316.886	  3111.7	  152676
 64.5382	0.467354	 11.3458	  42.742	0.0758311	 3.85616	0.0394329	 1.04625	  1.7704	 1.95959	 111.379	 25.9312	 316.886	  3111.7	  152673
 64.5417	0.467356	 11.3458	  42.742	0.0758297	 3.85613	0.0394322	 1.04622	 1.77048	 1.95957	 111.379	 25.9325	 316.887	  3111.7	  152671
 64.5451	0.467359	 11.3457	  42.742	0.0758284	 3.85611	0.0394314	 1.04619	 1.77057	 1.95956	 111.379	 25.9338	 316.887	  3111.7	  152668
 64.5486	0.467362	 11.3457	  42.742	0.075827	 3.85608	0.0394307	 1.04616	 1.77065	 1.95955	 111.379	  25.935	 316.888	 3111.69	  152665
 64.5521	0.467365	 11.3456	  42.742	0.0758257	 3.85605	 0.03943	 1.04614	 1.77074	 1.95953	  111.38	 25.9363	 316.888	 3111.69	  152663
 64.5556	0.467368	 11.3456	  42.742	0.0758243	 3.85602	0.0394292	 1.04611	 1.77082	 1.95952	  111.38	 25.9376	 316.889	 3111.69	  152660
  64.559	 0.46737	 11.3456	  42.742	0.075823	 3.85599	0.0394285	 1.04608	  1.7709	  1.9595	  111.38	 25.9389	  316.89	 3111.69	  152657
 64.5625	0.467373	 11.3455	  42.742	0.0758217	 3.85597	0.0394278	 1.04605	 1.77099	 1.95949	  111.38	 25.9401	  316.89	 3111.69	  152655
  64.566	0.467376	 11.3455	  42.742	0.0758203	 3.85594	0.039427	 1.04602	 1.77107	 1.95947	  111.38	 25.9414	 316.891	 3111.68	  152652
 64.5694	0.467379	 11.3454	  42.742	0.075819	 3.85591	0.0394263	 1.04599	 1.77116	 1.95946	 111.381	 25.9427	 316.891	 3111.68	  152649
 64.5729	0.467382	 11.3454	  42.742	0.0758176	 3.85588	0.0394256	 1.04596	 1.77124	 1.95945	 111.381	  25.944	 316.892	 3111.68	  152647
 64.5764	0.467384	 11.3454	  42.742	0.0758163	 3.85585	0.0394248	 1.04593	 1.77133	 1.95943	 111.381	 25.9452	 316.892	 3111.68	  152644
 64.5799	0.467387	 11.3453	  42.742	0.0758149	 3.85583	0.0394241	  1.0459	 1.77141	 1.95942	 111.381	 25.9465	 316.893	 3111.67	  152641
 64.5833	 0.46739	 11.3453	  42.742	0.0758136	  3.8558	0.0394234	 1.04587	  1.7715	  1.9594	 111.382	 25.9478	 316.893	 3111.67	  152638
 64.5868	0.467393	 11.3452	  42.742	0.0758122	 3.85577	0.0394226	 1.04584	 1.77158	 1.95939	 111.382	  25.949	 316.894	 3111.67	  152636
 64.5903	0.467396	 11.3452	  42.742	0.0758109	 3.85574	0.0394219	 1.04581	 1.77167	 1.95938	 111.382	 25.9503	 316.895	 3111.67	  152633
 64.5937	0.467398	 11.3451	  42.742	0.0758096	 3.85571	0.0394212	 1.04578	 1.77175	 1.95936	 111.382	 25.9516	 316.895	 3111.67	  152630
 64.5972	0.467401	 11.3451	  42.742	0.0758082	 3.85569	0.0394204	 1.04575	 1.77183	 1.95935	 111.382	 25.9529	 316.896	 3111.66	  152628
 64.6007	0.467404	 11.3451	  42.742	0.0758069	 3.85566	0.0394197	 1.04572	 1.77192	 1.95933	 111.383	 25.9541	 316.896	 3111.66	  152625
 64.6042	0.467407	  11.345	  42.742	0.0758055	 3.85563	0.039419	 1.04569	   1.772	 1.95932	 111.383	 25.9554	 316.897	 3111.66	  152622
 64.6076	 0.46741	  11.345	  42.742	0.0758042	  3.8556	0.0394183	 1.04566	 1.77209	 1.95931	 111.383	 25.9567	 316.897	 3111.66	  152620
 64.6111	0.467412	 11.3449	  42.742	0.0758028	 3.85557	0.0394175	 1.04564	 1.77217	 1.95929	 111.383	  25.958	 316.898	 3111.65	  152617
 64.6146	0.467415	 11.3449	  42.742	0.0758015	 3.85555	0.0394168	 1.04561	 1.77226	 1.95928	 111.383	 25.9592	 316.899	 3111.65	  152614
 64.6181	0.467418	 11.3449	  42.742	0.0758002	 3.85552	0.0394161	 1.04558	 1.77234	 1.95926	 111.384	 25.9605	 316.899	 3111.65	  152612
 64.6215	0.467421	 11.3448	  42.742	0.0757988	 3.85549	0.0394153	 1.04555	 1.77243	 1.95925	 111.384	 25.9618	   316.9	 3111.65	  152609
  64.625	0.467424	 11.3448	  42.742	0.0757975	 3.85546	0.0394146	 1.04552	 1.77251	 1.95923	 111.384	  25.963	   316.9	 3111.65	  152606
 64.6285	0.467426	 11.3447	  42.742	0.0757961	 3.85543	0.0394139	 1.04549	 1.77259	 1.95922	 111.384	 25.9643	 316.901	 3111.64	  152604
 64.6319	0.467429	 11.3447	  42.742	0.0757948	 3.85541	0.0394131	 1.04546	 1.77268	 1.95921	 111.385	 25.9656	 316.901	 3111.64	  152601
 64.6354	0.467432	 11.3446	  42.742	0.0757934	 3.85538	0.0394124	 1.04543	 1.77276	 1.95919	 111.385	 25.9669	 316.902	 3111.64	  152598
 64.6389	0.467435	 11.3446	  42.742	0.0757921	 3.85535	0.0394117	  1.0454	 1.77285	 1.95918	 111.385	 25.9681	 316.903	 3111.64	  152596
 64.6424	0.467438	 11.3446	  42.742	0.0757908	 3.85532	0.0394109	 1.04537	 1.77293	 1.95916	 111.385	 25.9694	 316.903	 3111.63	  152593
 64.6458	0.467441	 11.3445	  42.742	0.0757894	  3.8553	0.0394102	 1.04534	 1.77302	 1.95915	 111.385	 25.9707	 316.904	 3111.63	  152590
 64.6493	0.467443	 11.3445	  42.742	0.0757881	 3.85527	0.0394095	 1.04531	  1.7731	 1.95914	 111.386	 25.9719	 316.904	 3111.63	  152587
 64.6528	0.467446	 11.3444	  42.742	0.0757867	 3.85524	0.0394087	 1.04528	 1.77319	 1.95912	 111.386	 25.9732	 316.905	 3111.63	  152585
 64.6562	0.467449	 11.3444	  42.742	0.0757854	 3.85521	0.039408	 1.04525	 1.77327	 1.95911	 111.386	 25.9745	 316.905	 3111.63	  152582
 64.6597	0.467452	 11.3444	  42.742	0.075784	 3.85518	0.0394073	 1.04522	 1.77336	 1.95909	 111.386	 25.9758	 316.906	 3111.62	  152579
 64.6632	0.467455	 11.3443	  42.742	0.0757827	 3.85516	0.0394066	  1.0452	 1.77344	 1.95908	 111.387	  25.977	 316.906	 3111.62	  152577
 64.6667	0.467457	 11.3443	  42.742	0.0757814	 3.85513	0.0394058	 1.04517	 1.77352	 1.95907	 111.387	 25.9783	 316.907	 3111.62	  152574
 64.6701	 0.46746	 11.3442	  42.742	 0.07578	  3.8551	0.0394051	 1.04514	 1.77361	 1.95905	 111.387	 25.9796	 316.908	 3111.62	  152571
 64.6736	0.467463	 11.3442	  42.742	0.0757787	 3.85507	0.0394044	 1.04511	 1.77369	 1.95904	 111.387	 25.9808	 316.908	 3111.61	  152569
 64.6771	0.467466	 11.3441	  42.742	0.0757773	 3.85504	0.0394036	 1.04508	 1.77378	 1.95902	 111.387	 25.9821	 316.909	 3111.61	  152566
 64.6806	0.467469	 11.3441	  42.742	0.075776	 3.85502	0.0394029	 1.04505	 1.77386	 1.95901	 111.388	 25.9834	 316.909	 3111.61	  152563
  64.684	0.467471	 11.3441	  42.742	0.0757747	 3.85499	0.0394022	 1.04502	 1.77395	 1.95899	 111.388	 25.9847	  316.91	 3111.61	  152561
 64.6875	0.467474	  11.344	  42.742	0.0757733	 3.85496	0.0394014	 1.04499	 1.77403	 1.95898	 111.388	 25.9859	  316.91	  3111.6	  152558
  64.691	0.467477	  11.344	  42.742	0.075772	 3.85493	0.0394007	 1.04496	 1.77412	 1.95897	 111.388	 25.9872	 316.911	  3111.6	  152555
 64.6944	 0.46748	 11.3439	  42.742	0.0757706	  3.8549	  0.0394	 1.04493	  1.7742	 1.95895	 111.388	 25.9885	 316.912	  3111.6	  152553
 64.6979	0.467483	 11.3439	  42.742	0.0757693	 3.85488	0.0393993	  1.0449	 1.77428	 1.95894	 111.389	 25.9897	 316.912	  3111.6	  152550
 64.7014	0.467485	 11.3439	  42.742	0.0757679	 3.85485	0.0393985	 1.04487	 1.77437	 1.95892	 111.389	  25.991	 316.913	  3111.6	  152547
 64.7049	0.467488	 11.3438	  42.742	0.0757666	 3.85482	0.0393978	 1.04484	 1.77445	 1.95891	 111.389	 25.9923	 316.913	 3111.59	  152545
 64.7083	0.467491	 11.3438	  42.742	0.0757653	 3.85479	0.0393971	 1.04481	 1.77454	  1.9589	 111.389	 25.9936	 316.914	 3111.59	  152542
 64.7118	0.467494	 11.3437	  42.742	0.0757639	 3.85477	0.0393963	 1.04478	 1.77462	 1.95888	  111.39	 25.9948	 316.914	 3111.59	  152539
 64.7153	0.467497	 11.3437	  42.742	0.0757626	 3.85474	0.0393956	 1.04476	 1.77471	 1.95887	  111.39	 25.9961	 316.915	 3111.59	  152536
 64.7187	0.467499	 11.3436	  42.742	0.0757612	 3.85471	0.0393949	 1.04473	 1.77479	 1.95885	  111.39	 25.9974	 316.915	 3111.58	  152534
 64.7222	0.467502	 11.3436	  42.742	0.0757599	 3.85468	0.0393941	  1.0447	 1.77488	 1.95884	  111.39	 25.9986	 316.916	 3111.58	  152531
 64.7257	0.467505	 11.3436	  42.742	0.0757586	 3.85465	0.0393934	 1.04467	 1.77496	 1.95883	  111.39	 25.9999	 316.917	 3111.58	  152528
 64.7292	0.467508	 11.3435	  42.742	0.0757572	 3.85463	0.0393927	 1.04464	 1.77504	 1.95881	 111.391	 26.0012	 316.917	 3111.58	  152526
 64.7326	0.467511	 11.3435	  42.742	0.0757559	  3.8546	0.039392	 1.04461	 1.77513	  1.9588	 111.391	 26.0025	 316.918	 3111.58	  152523
 64.7361	0.467513	 11.3434	  42.742	0.0757545	 3.85457	0.0393912	 1.04458	 1.77521	 1.95878	 111.391	 26.0037	 316.918	 3111.57	  152520
 64.7396	0.467516	 11.3434	  42.742	0.0757532	 3.85454	0.0393905	 1.04455	  1.7753	 1.95877	 111.391	  26.005	 316.919	 3111.57	  152518
 64.7431	0.467519	 11.3434	  42.742	0.0757519	 3.85452	0.0393898	 1.04452	 1.77538	 1.95876	 111.392	 26.0063	 316.919	 3111.57	  152515
 64.7465	0.467522	 11.3433	  42.742	0.0757505	 3.85449	0.039389	 1.04449	 1.77547	 1.95874	 111.392	 26.0075	  316.92	 3111.57	  152512
   64.75	0.467525	 11.3433	  42.742	0.0757492	 3.85446	0.0393883	 1.04446	 1.77555	 1.95873	 111.392	 26.0088	 316.921	 3111.56	  152510
 64.7535	0.467527	 11.3432	  42.742	0.0757478	 3.85443	0.0393876	 1.04443	 1.77564	 1.95871	 111.392	 26.0101	 316.921	 3111.56	  152507
 64.7569	 0.46753	 11.3432	  42.742	0.0757465	  3.8544	0.0393868	  1.0444	 1.77572	  1.9587	 111.392	 26.0113	 316.922	 3111.56	  152504
 64.7604	0.467533	 11.3431	  42.742	0.0757452	 3.85438	0.0393861	 1.04437	  1.7758	 1.95869	 111.393	 26.0126	 316.922	 3111.56	  152502
 64.7639	0.467536	 11.3431	  42.742	0.0757438	 3.85435	0.0393854	 1.04435	 1.77589	 1.95867	 111.393	 26.0139	 316.923	 3111.56	  152499
 64.7674	0.467539	 11.3431	  42.742	0.0757425	 3.85432	0.0393847	 1.04432	 1.77597	 1.95866	 111.393	 26.0152	 316.923	 3111.55	  152496
 64.7708	0.467542	  11.343	  42.742	0.0757411	 3.85429	0.0393839	 1.04429	 1.77606	 1.95864	 111.393	 26.0164	 316.924	 3111.55	  152494
 64.7743	0.467544	  11.343	  42.742	0.0757398	 3.85427	0.0393832	 1.04426	 1.77614	 1.95863	 111.393	 26.0177	 316.924	 3111.55	  152491
 64.7778	0.467547	 11.3429	  42.742	0.0757385	 3.85424	0.0393825	 1.04423	 1.77623	 1.95861	 111.394	  26.019	 316.925	 3111.55	  152488
 64.7812	 0.46755	 11.3429	  42.742	0.0757371	 3.85421	0.0393817	  1.0442	 1.77631	  1.9586	 111.394	 26.0202	 316.926	 3111.54	  152486
 64.7847	0.467553	 11.3429	  42.742	0.0757358	 3.85418	0.039381	 1.04417	 1.77639	 1.95859	 111.394	 26.0215	 316.926	 3111.54	  152483
 64.7882	0.467556	 11.3428	  42.742	0.0757344	 3.85415	0.0393803	 1.04414	 1.77648	 1.95857	 111.394	 26.0228	 316.927	 3111.54	  152480
 64.7917	0.467558	 11.3428	  42.742	0.0757331	 3.85413	0.0393795	 1.04411	 1.77656	 1.95856	 111.395	  26.024	 316.927	 3111.54	  152478
 64.7951	0.467561	 11.3427	  42.742	0.0757318	  3.8541	0.0393788	 1.04408	 1.77665	 1.95854	 111.395	 26.0253	 316.928	 3111.54	  152475
 64.7986	0.467564	 11.3427	  42.742	0.0757304	 3.85407	0.0393781	 1.04405	 1.77673	 1.95853	 111.395	 26.0266	 316.928	 3111.53	  152472
 64.8021	0.467567	 11.3426	  42.742	0.0757291	 3.85404	0.0393774	 1.04402	 1.77682	 1.95852	 111.395	 26.0279	 316.929	 3111.53	  152469
 64.8056	 0.46757	 11.3426	  42.742	0.0757277	 3.85402	0.0393766	 1.04399	  1.7769	  1.9585	 111.395	 26.0291	  316.93	 3111.53	  152467
  64.809	0.467572	 11.3426	  42.742	0.0757264	 3.85399	0.0393759	 1.04397	 1.77699	 1.95849	 111.396	 26.0304	  316.93	 3111.53	  152464
 64.8125	0.467575	 11.3425	  42.742	0.0757251	 3.85396	0.0393752	 1.04394	 1.77707	 1.95847	 111.396	 26.0317	 316.931	 3111.52	  152461
  64.816	0.467578	 11.3425	  42.742	0.0757237	 3.85393	0.0393744	 1.04391	 1.77715	 1.95846	 111.396	 26.0329	 316.931	 3111.52	  152459
 64.8194	0.467581	 11.3424	  42.742	0.0757224	 3.85391	0.0393737	 1.04388	 1.77724	 1.95845	 111.396	 26.0342	 316.932	 3111.52	  152456
 64.8229	0.467584	 11.3424	  42.742	0.075721	 3.85388	0.039373	 1.04385	 1.77732	 1.95843	 111.396	 26.0355	 316.932	 3111.52	  152453
 64.8264	0.467586	 11.3424	  42.742	0.0757197	 3.85385	0.0393723	 1.04382	 1.77741	 1.95842	 111.397	 26.0367	 316.933	 3111.52	  152451
 64.8299	0.467589	 11.3423	  42.742	0.0757184	 3.85382	0.0393715	 1.04379	 1.77749	  1.9584	 111.397	  26.038	 316.933	 3111.51	  152448
 64.8333	0.467592	 11.3423	  42.742	0.075717	  3.8538	0.0393708	 1.04376	 1.77758	 1.95839	 111.397	 26.0393	 316.934	 3111.51	  152445
 64.8368	0.467595	 11.3422	  42.742	0.0757157	 3.85377	0.0393701	 1.04373	 1.77766	 1.95838	 111.397	 26.0406	 316.935	 3111.51	  152443
 64.8403	0.467598	 11.3422	  42.742	0.0757144	 3.85374	0.0393693	  1.0437	 1.77774	 1.95836	 111.398	 26.0418	 316.935	 3111.51	  152440
 64.8437	  0.4676	 11.3422	  42.742	0.075713	 3.85371	0.0393686	 1.04367	 1.77783	 1.95835	 111.398	 26.0431	 316.936	  3111.5	  152437
 64.8472	0.467603	 11.3421	  42.742	0.0757117	 3.85368	0.0393679	 1.04364	 1.77791	 1.95833	 111.398	 26.0444	 316.936	  3111.5	  152435
 64.8507	0.467606	 11.3421	  42.742	0.0757103	 3.85366	0.0393672	 1.04361	   1.778	 1.95832	 111.398	 26.0456	 316.937	  3111.5	  152432
 64.8542	0.467609	  11.342	  42.742	0.075709	 3.85363	0.0393664	 1.04359	 1.77808	 1.95831	 111.398	 26.0469	 316.937	  3111.5	  152429
 64.8576	0.467612	  11.342	  42.742	0.0757077	  3.8536	0.0393657	 1.04356	 1.77817	 1.95829	 111.399	 26.0482	 316.938	 3111.49	  152427
 64.8611	0.467614	 11.3419	  42.742	0.0757063	 3.85357	0.039365	 1.04353	 1.77825	 1.95828	 111.399	 26.0494	 316.939	 3111.49	  152424
 64.8646	0.467617	 11.3419	  42.742	0.075705	 3.85355	0.0393642	  1.0435	 1.77834	 1.95826	 111.399	 26.0507	 316.939	 3111.49	  152421
 64.8681	 0.46762	 11.3419	  42.742	0.0757036	 3.85352	0.0393635	 1.04347	 1.77842	 1.95825	 111.399	  26.052	  316.94	 3111.49	  152419
 64.8715	0.467623	 11.3418	  42.742	0.0757023	 3.85349	0.0393628	 1.04344	  1.7785	 1.95824	   111.4	 26.0532	  316.94	 3111.49	  152416
  64.875	0.467626	 11.3418	  42.742	0.075701	 3.85346	0.0393621	 1.04341	 1.77859	 1.95822	   111.4	 26.0545	 316.941	 3111.48	  152413
 64.8785	0.467629	 11.3417	  42.742	0.0756996	 3.85344	0.0393613	 1.04338	 1.77867	 1.95821	   111.4	 26.0558	 316.941	 3111.48	  152411
 64.8819	0.467631	 11.3417	  42.742	0.0756983	 3.85341	0.0393606	 1.04335	 1.77876	 1.95819	   111.4	 26.0571	 316.942	 3111.48	  152408
 64.8854	0.467634	 11.3417	  42.742	0.075697	 3.85338	0.0393599	 1.04332	 1.77884	 1.95818	   111.4	 26.0583	 316.942	 3111.48	  152405
 64.8889	0.467637	 11.3416	  42.742	0.0756956	 3.85335	0.0393591	 1.04329	 1.77893	 1.95817	 111.401	 26.0596	 316.943	 3111.47	  152403
 64.8924	 0.46764	 11.3416	  42.742	0.0756943	 3.85333	0.0393584	 1.04326	 1.77901	 1.95815	 111.401	 26.0609	 316.944	 3111.47	  152400
 64.8958	0.467643	 11.3415	  42.742	0.0756929	  3.8533	0.0393577	 1.04323	 1.77909	 1.95814	 111.401	 26.0621	 316.944	 3111.47	  152397
 64.8993	0.467645	 11.3415	  42.742	0.0756916	 3.85327	0.039357	 1.04321	 1.77918	 1.95812	 111.401	 26.0634	 316.945	 3111.47	  152395
 64.9028	0.467648	 11.3414	  42.742	0.0756903	 3.85324	0.0393562	 1.04318	 1.77926	 1.95811	 111.401	 26.0647	 316.945	 3111.47	  152392
 64.9062	0.467651	 11.3414	  42.742	0.0756889	 3.85322	0.0393555	 1.04315	 1.77935	  1.9581	 111.402	 26.0659	 316.946	 3111.46	  152389
 64.9097	0.467654	 11.3414	  42.742	0.0756876	 3.85319	0.0393548	 1.04312	 1.77943	 1.95808	 111.402	 26.0672	 316.946	 3111.46	  152387
 64.9132	0.467657	 11.3413	  42.742	0.0756863	 3.85316	0.039354	 1.04309	 1.77952	 1.95807	 111.402	 26.0685	 316.947	 3111.46	  152384
 64.9167	0.467659	 11.3413	  42.742	0.0756849	 3.85313	0.0393533	 1.04306	  1.7796	 1.95805	 111.402	 26.0697	 316.948	 3111.46	  152381
 64.9201	0.467662	 11.3412	  42.742	0.0756836	 3.85311	0.0393526	 1.04303	 1.77968	 1.95804	 111.403	  26.071	 316.948	 3111.45	  152379
 64.9236	0.467665	 11.3412	  42.742	0.0756822	 3.85308	0.0393519	   1.043	 1.77977	 1.95802	 111.403	 26.0723	 316.949	 3111.45	  152376
 64.9271	0.467668	 11.3412	  42.742	0.0756809	 3.85305	0.0393511	 1.04297	 1.77985	 1.95801	 111.403	 26.0736	 316.949	 3111.45	  152373
 64.9306	0.467671	 11.3411	  42.742	0.0756796	 3.85302	0.0393504	 1.04294	 1.77994	   1.958	 111.403	 26.0748	  316.95	 3111.45	  152370
  64.934	0.467673	 11.3411	  42.742	0.0756782	   3.853	0.0393497	 1.04291	 1.78002	 1.95798	 111.403	 26.0761	  316.95	 3111.45	  152368
 64.9375	0.467676	  11.341	  42.742	0.0756769	 3.85297	0.039349	 1.04288	 1.78011	 1.95797	 111.404	 26.0774	 316.951	 3111.44	  152365
  64.941	0.467679	  11.341	  42.742	0.0756756	 3.85294	0.0393482	 1.04286	 1.78019	 1.95795	 111.404	 26.0786	 316.951	 3111.44	  152362
 64.9444	0.467682	 11.3409	  42.742	0.0756742	 3.85291	0.0393475	 1.04283	 1.78027	 1.95794	 111.404	 26.0799	 316.952	 3111.44	  152360
 64.9479	0.467685	 11.3409	  42.742	0.0756729	 3.85289	0.0393468	  1.0428	 1.78036	 1.95793	 111.404	 26.0812	 316.953	 3111.44	  152357
 64.9514	0.467687	 11.3409	  42.742	0.0756715	 3.85286	0.039346	 1.04277	 1.78044	 1.95791	 111.404	 26.0824	 316.953	 3111.43	  152354
 64.9549	 0.46769	 11.3408	  42.742	0.0756702	 3.85283	0.0393453	 1.04274	 1.78053	  1.9579	 111.405	 26.0837	 316.954	 3111.43	  152352
 64.9583	0.467693	 11.3408	  42.742	0.0756689	  3.8528	0.0393446	 1.04271	 1.78061	 1.95788	 111.405	  26.085	 316.954	 3111.43	  152349
 64.9618	0.467696	 11.3407	  42.742	0.0756675	 3.85278	0.0393439	 1.04268	  1.7807	 1.95787	 111.405	 26.0862	 316.955	 3111.43	  152346
 64.9653	0.467699	 11.3407	  42.742	0.0756662	 3.85275	0.0393431	 1.04265	 1.78078	 1.95786	 111.405	 26.0875	 316.955	 3111.43	  152344
 64.9687	0.467701	 11.3407	  42.742	0.0756649	 3.85272	0.0393424	 1.04262	 1.78086	 1.95784	 111.406	 26.0888	 316.956	 3111.42	  152341
