#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 76.3646	0.476811	 11.2131	  42.742	0.0716487	 3.78493	0.0371668	 0.95752	 2.04147	 1.91658	 111.973	 30.0103	 318.621	  3104.6	  144307
 76.3681	0.476814	 11.2131	  42.742	0.0716476	 3.78491	0.0371662	0.957498	 2.04155	 1.91657	 111.974	 30.0115	 318.622	  3104.6	  144305
 76.3715	0.476816	 11.2131	  42.742	0.0716465	  3.7849	0.0371656	0.957475	 2.04162	 1.91656	 111.974	 30.0126	 318.622	  3104.6	  144303
  76.375	0.476819	  11.213	  42.742	0.0716454	 3.78488	0.037165	0.957452	 2.04169	 1.91655	 111.974	 30.0137	 318.623	  3104.6	  144301
 76.3785	0.476822	  11.213	  42.742	0.0716443	 3.78487	0.0371644	0.957429	 2.04177	 1.91653	 111.974	 30.0148	 318.623	  3104.6	  144298
 76.3819	0.476825	  11.213	  42.742	0.0716432	 3.78485	0.0371638	0.957406	 2.04184	 1.91652	 111.974	 30.0159	 318.624	  3104.6	  144296
 76.3854	0.476827	 11.2129	  42.742	0.0716421	 3.78484	0.0371632	0.957383	 2.04192	 1.91651	 111.974	  30.017	 318.624	 3104.59	  144294
 76.3889	 0.47683	 11.2129	  42.742	0.071641	 3.78482	0.0371626	0.957361	 2.04199	  1.9165	 111.974	 30.0181	 318.624	 3104.59	  144292
 76.3924	0.476833	 11.2129	  42.742	0.0716399	 3.78481	0.037162	0.957338	 2.04206	 1.91649	 111.974	 30.0192	 318.625	 3104.59	  144289
 76.3958	0.476835	 11.2128	  42.742	0.0716388	 3.78479	0.0371614	0.957315	 2.04214	 1.91648	 111.975	 30.0204	 318.625	 3104.59	  144287
 76.3993	0.476838	 11.2128	  42.742	0.0716376	 3.78478	0.0371608	0.957292	 2.04221	 1.91647	 111.975	 30.0215	 318.626	 3104.59	  144285
 76.4028	0.476841	 11.2127	  42.742	0.0716365	 3.78476	0.0371602	0.957269	 2.04229	 1.91646	 111.975	 30.0226	 318.626	 3104.58	  144283
 76.4062	0.476844	 11.2127	  42.742	0.0716354	 3.78475	0.0371596	0.957247	 2.04236	 1.91644	 111.975	 30.0237	 318.627	 3104.58	  144281
 76.4097	0.476846	 11.2127	  42.742	0.0716343	 3.78473	0.037159	0.957224	 2.04243	 1.91643	 111.975	 30.0248	 318.627	 3104.58	  144278
 76.4132	0.476849	 11.2126	  42.742	0.0716332	 3.78472	0.0371584	0.957201	 2.04251	 1.91642	 111.975	 30.0259	 318.628	 3104.58	  144276
 76.4167	0.476852	 11.2126	  42.742	0.0716321	  3.7847	0.0371578	0.957178	 2.04258	 1.91641	 111.975	  30.027	 318.628	 3104.58	  144274
 76.4201	0.476854	 11.2126	  42.742	0.071631	 3.78469	0.0371572	0.957156	 2.04266	  1.9164	 111.976	 30.0282	 318.629	 3104.57	  144272
 76.4236	0.476857	 11.2125	  42.742	0.0716299	 3.78467	0.0371566	0.957133	 2.04273	 1.91639	 111.976	 30.0293	 318.629	 3104.57	  144270
 76.4271	 0.47686	 11.2125	  42.742	0.0716288	 3.78466	0.037156	 0.95711	  2.0428	 1.91638	 111.976	 30.0304	 318.629	 3104.57	  144267
 76.4306	0.476863	 11.2125	  42.742	0.0716277	 3.78464	0.0371554	0.957087	 2.04288	 1.91637	 111.976	 30.0315	  318.63	 3104.57	  144265
  76.434	0.476865	 11.2124	  42.742	0.0716266	 3.78463	0.0371549	0.957064	 2.04295	 1.91636	 111.976	 30.0326	  318.63	 3104.57	  144263
 76.4375	0.476868	 11.2124	  42.742	0.0716255	 3.78461	0.0371543	0.957042	 2.04303	 1.91634	 111.976	 30.0337	 318.631	 3104.56	  144261
  76.441	0.476871	 11.2124	  42.742	0.0716244	  3.7846	0.0371537	0.957019	  2.0431	 1.91633	 111.976	 30.0348	 318.631	 3104.56	  144258
 76.4444	0.476873	 11.2123	  42.742	0.0716233	 3.78459	0.0371531	0.956996	 2.04317	 1.91632	 111.977	  30.036	 318.632	 3104.56	  144256
 76.4479	0.476876	 11.2123	  42.742	0.0716221	 3.78457	0.0371525	0.956973	 2.04325	 1.91631	 111.977	 30.0371	 318.632	 3104.56	  144254
 76.4514	0.476879	 11.2122	  42.742	0.071621	 3.78456	0.0371519	0.956951	 2.04332	  1.9163	 111.977	 30.0382	 318.633	 3104.56	  144252
 76.4549	0.476882	 11.2122	  42.742	0.0716199	 3.78454	0.0371513	0.956928	  2.0434	 1.91629	 111.977	 30.0393	 318.633	 3104.56	  144250
 76.4583	0.476884	 11.2122	  42.742	0.0716188	 3.78453	0.0371507	0.956905	 2.04347	 1.91628	 111.977	 30.0404	 318.634	 3104.55	  144247
 76.4618	0.476887	 11.2121	  42.742	0.0716177	 3.78451	0.0371501	0.956882	 2.04354	 1.91627	 111.977	 30.0415	 318.634	 3104.55	  144245
 76.4653	 0.47689	 11.2121	  42.742	0.0716166	  3.7845	0.0371495	0.956859	 2.04362	 1.91625	 111.977	 30.0426	 318.634	 3104.55	  144243
 76.4687	0.476892	 11.2121	  42.742	0.0716155	 3.78448	0.0371489	0.956837	 2.04369	 1.91624	 111.977	 30.0437	 318.635	 3104.55	  144241
 76.4722	0.476895	  11.212	  42.742	0.0716144	 3.78447	0.0371483	0.956814	 2.04377	 1.91623	 111.978	 30.0449	 318.635	 3104.55	  144239
 76.4757	0.476898	  11.212	  42.742	0.0716133	 3.78445	0.0371477	0.956791	 2.04384	 1.91622	 111.978	  30.046	 318.636	 3104.54	  144236
 76.4792	0.476901	  11.212	  42.742	0.0716122	 3.78444	0.0371471	0.956768	 2.04391	 1.91621	 111.978	 30.0471	 318.636	 3104.54	  144234
 76.4826	0.476903	 11.2119	  42.742	0.0716111	 3.78442	0.0371465	0.956746	 2.04399	  1.9162	 111.978	 30.0482	 318.637	 3104.54	  144232
 76.4861	0.476906	 11.2119	  42.742	 0.07161	 3.78441	0.0371459	0.956723	 2.04406	 1.91619	 111.978	 30.0493	 318.637	 3104.54	  144230
 76.4896	0.476909	 11.2119	  42.742	0.0716089	 3.78439	0.0371453	  0.9567	 2.04414	 1.91618	 111.978	 30.0504	 318.638	 3104.54	  144227
 76.4931	0.476911	 11.2118	  42.742	0.0716078	 3.78438	0.0371447	0.956677	 2.04421	 1.91617	 111.978	 30.0515	 318.638	 3104.53	  144225
 76.4965	0.476914	 11.2118	  42.742	0.0716067	 3.78436	0.0371441	0.956655	 2.04428	 1.91615	 111.979	 30.0526	 318.639	 3104.53	  144223
    76.5	0.476917	 11.2117	  42.742	0.0716056	 3.78435	0.0371435	0.956632	 2.04436	 1.91614	 111.979	 30.0538	 318.639	 3104.53	  144221
 76.5035	 0.47692	 11.2117	  42.742	0.0716045	 3.78433	0.0371429	0.956609	 2.04443	 1.91613	 111.979	 30.0549	 318.639	 3104.53	  144219
 76.5069	0.476922	 11.2117	  42.742	0.0716033	 3.78432	0.0371423	0.956586	 2.04451	 1.91612	 111.979	  30.056	  318.64	 3104.53	  144216
 76.5104	0.476925	 11.2116	  42.742	0.0716022	  3.7843	0.0371417	0.956564	 2.04458	 1.91611	 111.979	 30.0571	  318.64	 3104.52	  144214
 76.5139	0.476928	 11.2116	  42.742	0.0716011	 3.78429	0.0371411	0.956541	 2.04465	  1.9161	 111.979	 30.0582	 318.641	 3104.52	  144212
 76.5174	 0.47693	 11.2116	  42.742	  0.0716	 3.78428	0.0371405	0.956518	 2.04473	 1.91609	 111.979	 30.0593	 318.641	 3104.52	  144210
 76.5208	0.476933	 11.2115	  42.742	0.0715989	 3.78426	0.0371399	0.956496	  2.0448	 1.91608	  111.98	 30.0604	 318.642	 3104.52	  144208
 76.5243	0.476936	 11.2115	  42.742	0.0715978	 3.78425	0.0371393	0.956473	 2.04487	 1.91607	  111.98	 30.0615	 318.642	 3104.52	  144205
 76.5278	0.476939	 11.2115	  42.742	0.0715967	 3.78423	0.0371387	 0.95645	 2.04495	 1.91605	  111.98	 30.0627	 318.643	 3104.52	  144203
 76.5312	0.476941	 11.2114	  42.742	0.0715956	 3.78422	0.0371381	0.956427	 2.04502	 1.91604	  111.98	 30.0638	 318.643	 3104.51	  144201
 76.5347	0.476944	 11.2114	  42.742	0.0715945	  3.7842	0.0371375	0.956405	  2.0451	 1.91603	  111.98	 30.0649	 318.644	 3104.51	  144199
 76.5382	0.476947	 11.2114	  42.742	0.0715934	 3.78419	0.037137	0.956382	 2.04517	 1.91602	  111.98	  30.066	 318.644	 3104.51	  144197
 76.5417	0.476949	 11.2113	  42.742	0.0715923	 3.78417	0.0371364	0.956359	 2.04524	 1.91601	  111.98	 30.0671	 318.644	 3104.51	  144194
 76.5451	0.476952	 11.2113	  42.742	0.0715912	 3.78416	0.0371358	0.956336	 2.04532	   1.916	  111.98	 30.0682	 318.645	 3104.51	  144192
 76.5486	0.476955	 11.2112	  42.742	0.0715901	 3.78414	0.0371352	0.956314	 2.04539	 1.91599	 111.981	 30.0693	 318.645	  3104.5	  144190
 76.5521	0.476958	 11.2112	  42.742	0.071589	 3.78413	0.0371346	0.956291	 2.04547	 1.91598	 111.981	 30.0704	 318.646	  3104.5	  144188
 76.5556	 0.47696	 11.2112	  42.742	0.0715879	 3.78411	0.037134	0.956268	 2.04554	 1.91597	 111.981	 30.0715	 318.646	  3104.5	  144185
  76.559	0.476963	 11.2111	  42.742	0.0715868	  3.7841	0.0371334	0.956246	 2.04561	 1.91595	 111.981	 30.0727	 318.647	  3104.5	  144183
 76.5625	0.476966	 11.2111	  42.742	0.0715857	 3.78408	0.0371328	0.956223	 2.04569	 1.91594	 111.981	 30.0738	 318.647	  3104.5	  144181
  76.566	0.476968	 11.2111	  42.742	0.0715846	 3.78407	0.0371322	  0.9562	 2.04576	 1.91593	 111.981	 30.0749	 318.648	 3104.49	  144179
 76.5694	0.476971	  11.211	  42.742	0.0715835	 3.78405	0.0371316	0.956177	 2.04584	 1.91592	 111.981	  30.076	 318.648	 3104.49	  144177
 76.5729	0.476974	  11.211	  42.742	0.0715824	 3.78404	0.037131	0.956155	 2.04591	 1.91591	 111.982	 30.0771	 318.648	 3104.49	  144174
 76.5764	0.476977	  11.211	  42.742	0.0715813	 3.78402	0.0371304	0.956132	 2.04598	  1.9159	 111.982	 30.0782	 318.649	 3104.49	  144172
 76.5799	0.476979	 11.2109	  42.742	0.0715801	 3.78401	0.0371298	0.956109	 2.04606	 1.91589	 111.982	 30.0793	 318.649	 3104.49	  144170
 76.5833	0.476982	 11.2109	  42.742	0.071579	   3.784	0.0371292	0.956087	 2.04613	 1.91588	 111.982	 30.0804	  318.65	 3104.48	  144168
 76.5868	0.476985	 11.2108	  42.742	0.0715779	 3.78398	0.0371286	0.956064	  2.0462	 1.91586	 111.982	 30.0815	  318.65	 3104.48	  144166
 76.5903	0.476987	 11.2108	  42.742	0.0715768	 3.78397	0.037128	0.956041	 2.04628	 1.91585	 111.982	 30.0827	 318.651	 3104.48	  144163
 76.5937	 0.47699	 11.2108	  42.742	0.0715757	 3.78395	0.0371274	0.956019	 2.04635	 1.91584	 111.982	 30.0838	 318.651	 3104.48	  144161
 76.5972	0.476993	 11.2107	  42.742	0.0715746	 3.78394	0.0371268	0.955996	 2.04643	 1.91583	 111.983	 30.0849	 318.652	 3104.48	  144159
 76.6007	0.476996	 11.2107	  42.742	0.0715735	 3.78392	0.0371262	0.955973	  2.0465	 1.91582	 111.983	  30.086	 318.652	 3104.48	  144157
 76.6042	0.476998	 11.2107	  42.742	0.0715724	 3.78391	0.0371256	0.955951	 2.04657	 1.91581	 111.983	 30.0871	 318.653	 3104.47	  144155
 76.6076	0.477001	 11.2106	  42.742	0.0715713	 3.78389	0.037125	0.955928	 2.04665	  1.9158	 111.983	 30.0882	 318.653	 3104.47	  144152
 76.6111	0.477004	 11.2106	  42.742	0.0715702	 3.78388	0.0371244	0.955905	 2.04672	 1.91579	 111.983	 30.0893	 318.653	 3104.47	  144150
 76.6146	0.477006	 11.2106	  42.742	0.0715691	 3.78386	0.0371239	0.955882	  2.0468	 1.91578	 111.983	 30.0904	 318.654	 3104.47	  144148
 76.6181	0.477009	 11.2105	  42.742	0.071568	 3.78385	0.0371233	 0.95586	 2.04687	 1.91576	 111.983	 30.0915	 318.654	 3104.47	  144146
 76.6215	0.477012	 11.2105	  42.742	0.0715669	 3.78383	0.0371227	0.955837	 2.04694	 1.91575	 111.983	 30.0927	 318.655	 3104.46	  144143
  76.625	0.477015	 11.2105	  42.742	0.0715658	 3.78382	0.0371221	0.955814	 2.04702	 1.91574	 111.984	 30.0938	 318.655	 3104.46	  144141
 76.6285	0.477017	 11.2104	  42.742	0.0715647	  3.7838	0.0371215	0.955792	 2.04709	 1.91573	 111.984	 30.0949	 318.656	 3104.46	  144139
 76.6319	 0.47702	 11.2104	  42.742	0.0715636	 3.78379	0.0371209	0.955769	 2.04716	 1.91572	 111.984	  30.096	 318.656	 3104.46	  144137
 76.6354	0.477023	 11.2103	  42.742	0.0715625	 3.78378	0.0371203	0.955746	 2.04724	 1.91571	 111.984	 30.0971	 318.657	 3104.46	  144135
 76.6389	0.477025	 11.2103	  42.742	0.0715614	 3.78376	0.0371197	0.955724	 2.04731	  1.9157	 111.984	 30.0982	 318.657	 3104.45	  144132
 76.6424	0.477028	 11.2103	  42.742	0.0715603	 3.78375	0.0371191	0.955701	 2.04739	 1.91569	 111.984	 30.0993	 318.658	 3104.45	  144130
 76.6458	0.477031	 11.2102	  42.742	0.0715592	 3.78373	0.0371185	0.955678	 2.04746	 1.91568	 111.984	 30.1004	 318.658	 3104.45	  144128
 76.6493	0.477034	 11.2102	  42.742	0.0715581	 3.78372	0.0371179	0.955656	 2.04753	 1.91566	 111.985	 30.1015	 318.658	 3104.45	  144126
 76.6528	0.477036	 11.2102	  42.742	0.071557	  3.7837	0.0371173	0.955633	 2.04761	 1.91565	 111.985	 30.1026	 318.659	 3104.45	  144124
 76.6562	0.477039	 11.2101	  42.742	0.0715559	 3.78369	0.0371167	 0.95561	 2.04768	 1.91564	 111.985	 30.1038	 318.659	 3104.44	  144121
 76.6597	0.477042	 11.2101	  42.742	0.0715548	 3.78367	0.0371161	0.955588	 2.04775	 1.91563	 111.985	 30.1049	  318.66	 3104.44	  144119
 76.6632	0.477044	 11.2101	  42.742	0.0715537	 3.78366	0.0371155	0.955565	 2.04783	 1.91562	 111.985	  30.106	  318.66	 3104.44	  144117
 76.6667	0.477047	   11.21	  42.742	0.0715526	 3.78364	0.0371149	0.955542	  2.0479	 1.91561	 111.985	 30.1071	 318.661	 3104.44	  144115
 76.6701	 0.47705	   11.21	  42.742	0.0715515	 3.78363	0.0371143	 0.95552	 2.04798	  1.9156	 111.985	 30.1082	 318.661	 3104.44	  144113
 76.6736	0.477053	   11.21	  42.742	0.0715504	 3.78361	0.0371137	0.955497	 2.04805	 1.91559	 111.986	 30.1093	 318.662	 3104.44	  144110
 76.6771	0.477055	 11.2099	  42.742	0.0715493	  3.7836	0.0371131	0.955474	 2.04812	 1.91558	 111.986	 30.1104	 318.662	 3104.43	  144108
 76.6806	0.477058	 11.2099	  42.742	0.0715482	 3.78359	0.0371125	0.955452	  2.0482	 1.91556	 111.986	 30.1115	 318.663	 3104.43	  144106
  76.684	0.477061	 11.2098	  42.742	0.0715471	 3.78357	0.037112	0.955429	 2.04827	 1.91555	 111.986	 30.1126	 318.663	 3104.43	  144104
 76.6875	0.477063	 11.2098	  42.742	0.071546	 3.78356	0.0371114	0.955407	 2.04834	 1.91554	 111.986	 30.1137	 318.663	 3104.43	  144102
  76.691	0.477066	 11.2098	  42.742	0.0715449	 3.78354	0.0371108	0.955384	 2.04842	 1.91553	 111.986	 30.1148	 318.664	 3104.43	  144099
 76.6944	0.477069	 11.2097	  42.742	0.0715438	 3.78353	0.0371102	0.955361	 2.04849	 1.91552	 111.986	  30.116	 318.664	 3104.42	  144097
 76.6979	0.477072	 11.2097	  42.742	0.0715427	 3.78351	0.0371096	0.955339	 2.04857	 1.91551	 111.986	 30.1171	 318.665	 3104.42	  144095
 76.7014	0.477074	 11.2097	  42.742	0.0715416	  3.7835	0.037109	0.955316	 2.04864	  1.9155	 111.987	 30.1182	 318.665	 3104.42	  144093
 76.7049	0.477077	 11.2096	  42.742	0.0715405	 3.78348	0.0371084	0.955293	 2.04871	 1.91549	 111.987	 30.1193	 318.666	 3104.42	  144091
 76.7083	 0.47708	 11.2096	  42.742	0.0715393	 3.78347	0.0371078	0.955271	 2.04879	 1.91548	 111.987	 30.1204	 318.666	 3104.42	  144088
 76.7118	0.477082	 11.2096	  42.742	0.0715382	 3.78345	0.0371072	0.955248	 2.04886	 1.91546	 111.987	 30.1215	 318.667	 3104.41	  144086
 76.7153	0.477085	 11.2095	  42.742	0.0715371	 3.78344	0.0371066	0.955225	 2.04893	 1.91545	 111.987	 30.1226	 318.667	 3104.41	  144084
 76.7187	0.477088	 11.2095	  42.742	0.071536	 3.78343	0.037106	0.955203	 2.04901	 1.91544	 111.987	 30.1237	 318.667	 3104.41	  144082
 76.7222	0.477091	 11.2095	  42.742	0.0715349	 3.78341	0.0371054	 0.95518	 2.04908	 1.91543	 111.987	 30.1248	 318.668	 3104.41	  144080
 76.7257	0.477093	 11.2094	  42.742	0.0715338	  3.7834	0.0371048	0.955158	 2.04916	 1.91542	 111.988	 30.1259	 318.668	 3104.41	  144077
 76.7292	0.477096	 11.2094	  42.742	0.0715327	 3.78338	0.0371042	0.955135	 2.04923	 1.91541	 111.988	  30.127	 318.669	 3104.41	  144075
 76.7326	0.477099	 11.2093	  42.742	0.0715316	 3.78337	0.0371036	0.955112	  2.0493	  1.9154	 111.988	 30.1282	 318.669	  3104.4	  144073
 76.7361	0.477101	 11.2093	  42.742	0.0715305	 3.78335	0.037103	 0.95509	 2.04938	 1.91539	 111.988	 30.1293	  318.67	  3104.4	  144071
 76.7396	0.477104	 11.2093	  42.742	0.0715294	 3.78334	0.0371025	0.955067	 2.04945	 1.91538	 111.988	 30.1304	  318.67	  3104.4	  144069
 76.7431	0.477107	 11.2092	  42.742	0.0715283	 3.78332	0.0371019	0.955044	 2.04952	 1.91536	 111.988	 30.1315	 318.671	  3104.4	  144066
 76.7465	 0.47711	 11.2092	  42.742	0.0715272	 3.78331	0.0371013	0.955022	  2.0496	 1.91535	 111.988	 30.1326	 318.671	  3104.4	  144064
   76.75	0.477112	 11.2092	  42.742	0.0715261	 3.78329	0.0371007	0.954999	 2.04967	 1.91534	 111.989	 30.1337	 318.672	 3104.39	  144062
 76.7535	0.477115	 11.2091	  42.742	0.071525	 3.78328	0.0371001	0.954977	 2.04975	 1.91533	 111.989	 30.1348	 318.672	 3104.39	  144060
 76.7569	0.477118	 11.2091	  42.742	0.0715239	 3.78326	0.0370995	0.954954	 2.04982	 1.91532	 111.989	 30.1359	 318.672	 3104.39	  144057
 76.7604	 0.47712	 11.2091	  42.742	0.0715228	 3.78325	0.0370989	0.954931	 2.04989	 1.91531	 111.989	  30.137	 318.673	 3104.39	  144055
 76.7639	0.477123	  11.209	  42.742	0.0715217	 3.78324	0.0370983	0.954909	 2.04997	  1.9153	 111.989	 30.1381	 318.673	 3104.39	  144053
 76.7674	0.477126	  11.209	  42.742	0.0715206	 3.78322	0.0370977	0.954886	 2.05004	 1.91529	 111.989	 30.1392	 318.674	 3104.38	  144051
 76.7708	0.477128	  11.209	  42.742	0.0715195	 3.78321	0.0370971	0.954864	 2.05011	 1.91528	 111.989	 30.1404	 318.674	 3104.38	  144049
 76.7743	0.477131	 11.2089	  42.742	0.0715184	 3.78319	0.0370965	0.954841	 2.05019	 1.91527	 111.989	 30.1415	 318.675	 3104.38	  144046
 76.7778	0.477134	 11.2089	  42.742	0.0715173	 3.78318	0.0370959	0.954818	 2.05026	 1.91525	  111.99	 30.1426	 318.675	 3104.38	  144044
 76.7812	0.477137	 11.2088	  42.742	0.0715162	 3.78316	0.0370953	0.954796	 2.05033	 1.91524	  111.99	 30.1437	 318.676	 3104.38	  144042
 76.7847	0.477139	 11.2088	  42.742	0.0715151	 3.78315	0.0370947	0.954773	 2.05041	 1.91523	  111.99	 30.1448	 318.676	 3104.37	  144040
 76.7882	0.477142	 11.2088	  42.742	0.071514	 3.78313	0.0370941	0.954751	 2.05048	 1.91522	  111.99	 30.1459	 318.676	 3104.37	  144038
 76.7917	0.477145	 11.2087	  42.742	0.0715129	 3.78312	0.0370935	0.954728	 2.05056	 1.91521	  111.99	  30.147	 318.677	 3104.37	  144035
 76.7951	0.477147	 11.2087	  42.742	0.0715118	 3.78311	0.037093	0.954705	 2.05063	  1.9152	  111.99	 30.1481	 318.677	 3104.37	  144033
 76.7986	 0.47715	 11.2087	  42.742	0.0715107	 3.78309	0.0370924	0.954683	  2.0507	 1.91519	  111.99	 30.1492	 318.678	 3104.37	  144031
 76.8021	0.477153	 11.2086	  42.742	0.0715096	 3.78308	0.0370918	 0.95466	 2.05078	 1.91518	 111.991	 30.1503	 318.678	 3104.37	  144029
 76.8056	0.477156	 11.2086	  42.742	0.0715085	 3.78306	0.0370912	0.954638	 2.05085	 1.91517	 111.991	 30.1514	 318.679	 3104.36	  144027
  76.809	0.477158	 11.2086	  42.742	0.0715074	 3.78305	0.0370906	0.954615	 2.05092	 1.91515	 111.991	 30.1525	 318.679	 3104.36	  144024
 76.8125	0.477161	 11.2085	  42.742	0.0715063	 3.78303	 0.03709	0.954592	   2.051	 1.91514	 111.991	 30.1536	  318.68	 3104.36	  144022
  76.816	0.477164	 11.2085	  42.742	0.0715052	 3.78302	0.0370894	 0.95457	 2.05107	 1.91513	 111.991	 30.1548	  318.68	 3104.36	  144020
 76.8194	0.477166	 11.2085	  42.742	0.0715041	   3.783	0.0370888	0.954547	 2.05114	 1.91512	 111.991	 30.1559	 318.681	 3104.36	  144018
 76.8229	0.477169	 11.2084	  42.742	0.071503	 3.78299	0.0370882	0.954525	 2.05122	 1.91511	 111.991	  30.157	 318.681	 3104.35	  144016
 76.8264	0.477172	 11.2084	  42.742	0.0715019	 3.78297	0.0370876	0.954502	 2.05129	  1.9151	 111.991	 30.1581	 318.681	 3104.35	  144013
 76.8299	0.477175	 11.2083	  42.742	0.0715008	 3.78296	0.037087	 0.95448	 2.05137	 1.91509	 111.992	 30.1592	 318.682	 3104.35	  144011
 76.8333	0.477177	 11.2083	  42.742	0.0714997	 3.78295	0.0370864	0.954457	 2.05144	 1.91508	 111.992	 30.1603	 318.682	 3104.35	  144009
 76.8368	 0.47718	 11.2083	  42.742	0.0714986	 3.78293	0.0370858	0.954434	 2.05151	 1.91507	 111.992	 30.1614	 318.683	 3104.35	  144007
 76.8403	0.477183	 11.2082	  42.742	0.0714975	 3.78292	0.0370852	0.954412	 2.05159	 1.91505	 111.992	 30.1625	 318.683	 3104.34	  144005
 76.8437	0.477185	 11.2082	  42.742	0.0714965	  3.7829	0.0370847	0.954389	 2.05166	 1.91504	 111.992	 30.1636	 318.684	 3104.34	  144002
 76.8472	0.477188	 11.2082	  42.742	0.0714954	 3.78289	0.0370841	0.954367	 2.05173	 1.91503	 111.992	 30.1647	 318.684	 3104.34	  144000
 76.8507	0.477191	 11.2081	  42.742	0.0714943	 3.78287	0.0370835	0.954344	 2.05181	 1.91502	 111.992	 30.1658	 318.685	 3104.34	  143998
 76.8542	0.477194	 11.2081	  42.742	0.0714932	 3.78286	0.0370829	0.954322	 2.05188	 1.91501	 111.993	 30.1669	 318.685	 3104.34	  143996
 76.8576	0.477196	 11.2081	  42.742	0.0714921	 3.78284	0.0370823	0.954299	 2.05195	   1.915	 111.993	  30.168	 318.686	 3104.33	  143994
 76.8611	0.477199	  11.208	  42.742	0.071491	 3.78283	0.0370817	0.954277	 2.05203	 1.91499	 111.993	 30.1691	 318.686	 3104.33	  143991
 76.8646	0.477202	  11.208	  42.742	0.0714899	 3.78282	0.0370811	0.954254	  2.0521	 1.91498	 111.993	 30.1703	 318.686	 3104.33	  143989
 76.8681	0.477204	  11.208	  42.742	0.0714888	  3.7828	0.0370805	0.954231	 2.05217	 1.91497	 111.993	 30.1714	 318.687	 3104.33	  143987
 76.8715	0.477207	 11.2079	  42.742	0.0714877	 3.78279	0.0370799	0.954209	 2.05225	 1.91496	 111.993	 30.1725	 318.687	 3104.33	  143985
  76.875	 0.47721	 11.2079	  42.742	0.0714866	 3.78277	0.0370793	0.954186	 2.05232	 1.91494	 111.993	 30.1736	 318.688	 3104.33	  143983
 76.8785	0.477213	 11.2079	  42.742	0.0714855	 3.78276	0.0370787	0.954164	  2.0524	 1.91493	 111.994	 30.1747	 318.688	 3104.32	  143981
 76.8819	0.477215	 11.2078	  42.742	0.0714844	 3.78274	0.0370781	0.954141	 2.05247	 1.91492	 111.994	 30.1758	 318.689	 3104.32	  143978
 76.8854	0.477218	 11.2078	  42.742	0.0714833	 3.78273	0.0370775	0.954119	 2.05254	 1.91491	 111.994	 30.1769	 318.689	 3104.32	  143976
 76.8889	0.477221	 11.2077	  42.742	0.0714822	 3.78271	0.037077	0.954096	 2.05262	  1.9149	 111.994	  30.178	  318.69	 3104.32	  143974
 76.8924	0.477223	 11.2077	  42.742	0.0714811	  3.7827	0.0370764	0.954074	 2.05269	 1.91489	 111.994	 30.1791	  318.69	 3104.32	  143972
 76.8958	0.477226	 11.2077	  42.742	 0.07148	 3.78269	0.0370758	0.954051	 2.05276	 1.91488	 111.994	 30.1802	  318.69	 3104.31	  143970
 76.8993	0.477229	 11.2076	  42.742	0.0714789	 3.78267	0.0370752	0.954029	 2.05284	 1.91487	 111.994	 30.1813	 318.691	 3104.31	  143967
 76.9028	0.477231	 11.2076	  42.742	0.0714778	 3.78266	0.0370746	0.954006	 2.05291	 1.91486	 111.994	 30.1824	 318.691	 3104.31	  143965
 76.9062	0.477234	 11.2076	  42.742	0.0714767	 3.78264	0.037074	0.953983	 2.05298	 1.91484	 111.995	 30.1835	 318.692	 3104.31	  143963
 76.9097	0.477237	 11.2075	  42.742	0.0714756	 3.78263	0.0370734	0.953961	 2.05306	 1.91483	 111.995	 30.1846	 318.692	 3104.31	  143961
 76.9132	 0.47724	 11.2075	  42.742	0.0714745	 3.78261	0.0370728	0.953938	 2.05313	 1.91482	 111.995	 30.1857	 318.693	  3104.3	  143959
 76.9167	0.477242	 11.2075	  42.742	0.0714734	  3.7826	0.0370722	0.953916	  2.0532	 1.91481	 111.995	 30.1868	 318.693	  3104.3	  143956
 76.9201	0.477245	 11.2074	  42.742	0.0714723	 3.78258	0.0370716	0.953893	 2.05328	  1.9148	 111.995	  30.188	 318.694	  3104.3	  143954
 76.9236	0.477248	 11.2074	  42.742	0.0714712	 3.78257	0.037071	0.953871	 2.05335	 1.91479	 111.995	 30.1891	 318.694	  3104.3	  143952
 76.9271	 0.47725	 11.2074	  42.742	0.0714701	 3.78256	0.0370704	0.953848	 2.05343	 1.91478	 111.995	 30.1902	 318.694	  3104.3	  143950
 76.9306	0.477253	 11.2073	  42.742	0.071469	 3.78254	0.0370699	0.953826	  2.0535	 1.91477	 111.996	 30.1913	 318.695	  3104.3	  143948
