#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 49.3646	0.454961	 11.5376	  42.742	0.0822352	 4.03783	0.0429556	 1.19367	 1.38309	 2.03027	 110.054	 20.1006	 314.129	 3122.35	  165473
 49.3681	0.454964	 11.5375	  42.742	0.0822336	 4.03777	0.0429548	 1.19363	 1.38318	 2.03025	 110.054	  20.102	  314.13	 3122.35	  165470
 49.3715	0.454967	 11.5375	  42.742	0.0822321	 4.03771	0.0429539	 1.19359	 1.38327	 2.03023	 110.055	 20.1033	 314.131	 3122.35	  165467
  49.375	 0.45497	 11.5374	  42.742	0.0822305	 4.03765	0.042953	 1.19356	 1.38336	 2.03022	 110.055	 20.1047	 314.131	 3122.34	  165464
 49.3785	0.454973	 11.5374	  42.742	0.0822289	 4.03759	0.0429522	 1.19352	 1.38346	  2.0302	 110.056	 20.1061	 314.132	 3122.34	  165461
 49.3819	0.454976	 11.5374	  42.742	0.0822274	 4.03754	0.0429513	 1.19348	 1.38355	 2.03018	 110.056	 20.1075	 314.133	 3122.34	  165458
 49.3854	0.454978	 11.5373	  42.742	0.0822258	 4.03748	0.0429504	 1.19344	 1.38364	 2.03016	 110.056	 20.1088	 314.133	 3122.34	  165455
 49.3889	0.454981	 11.5373	  42.742	0.0822243	 4.03742	0.0429496	  1.1934	 1.38373	 2.03014	 110.057	 20.1102	 314.134	 3122.33	  165451
 49.3924	0.454984	 11.5372	  42.742	0.0822227	 4.03736	0.0429487	 1.19337	 1.38382	 2.03012	 110.057	 20.1116	 314.135	 3122.33	  165448
 49.3958	0.454987	 11.5372	  42.742	0.0822212	  4.0373	0.0429478	 1.19333	 1.38391	 2.03011	 110.058	 20.1129	 314.135	 3122.33	  165445
 49.3993	 0.45499	 11.5371	  42.742	0.0822196	 4.03724	0.042947	 1.19329	   1.384	 2.03009	 110.058	 20.1143	 314.136	 3122.33	  165442
 49.4028	0.454993	 11.5371	  42.742	0.082218	 4.03719	0.0429461	 1.19325	 1.38409	 2.03007	 110.058	 20.1157	 314.137	 3122.32	  165439
 49.4062	0.454996	  11.537	  42.742	0.0822165	 4.03713	0.0429452	 1.19322	 1.38418	 2.03005	 110.059	  20.117	 314.137	 3122.32	  165436
 49.4097	0.454999	  11.537	  42.742	0.0822149	 4.03707	0.0429444	 1.19318	 1.38427	 2.03003	 110.059	 20.1184	 314.138	 3122.32	  165433
 49.4132	0.455002	 11.5369	  42.742	0.0822134	 4.03701	0.0429435	 1.19314	 1.38437	 2.03001	  110.06	 20.1198	 314.139	 3122.31	  165430
 49.4167	0.455005	 11.5369	  42.742	0.0822118	 4.03695	0.0429426	  1.1931	 1.38446	    2.03	  110.06	 20.1212	  314.14	 3122.31	  165427
 49.4201	0.455008	 11.5369	  42.742	0.0822102	  4.0369	0.0429418	 1.19306	 1.38455	 2.02998	  110.06	 20.1225	  314.14	 3122.31	  165423
 49.4236	0.455011	 11.5368	  42.742	0.0822087	 4.03684	0.0429409	 1.19303	 1.38464	 2.02996	 110.061	 20.1239	 314.141	 3122.31	  165420
 49.4271	0.455014	 11.5368	  42.742	0.0822071	 4.03678	 0.04294	 1.19299	 1.38473	 2.02994	 110.061	 20.1253	 314.142	  3122.3	  165417
 49.4306	0.455017	 11.5367	  42.742	0.0822056	 4.03672	0.0429392	 1.19295	 1.38482	 2.02992	 110.062	 20.1266	 314.142	  3122.3	  165414
  49.434	 0.45502	 11.5367	  42.742	0.082204	 4.03666	0.0429383	 1.19291	 1.38491	  2.0299	 110.062	  20.128	 314.143	  3122.3	  165411
 49.4375	0.455023	 11.5366	  42.742	0.0822025	  4.0366	0.0429374	 1.19287	   1.385	 2.02989	 110.062	 20.1294	 314.144	  3122.3	  165408
  49.441	0.455026	 11.5366	  42.742	0.0822009	 4.03655	0.0429366	 1.19284	 1.38509	 2.02987	 110.063	 20.1307	 314.144	 3122.29	  165405
 49.4444	0.455029	 11.5365	  42.742	0.0821993	 4.03649	0.0429357	  1.1928	 1.38518	 2.02985	 110.063	 20.1321	 314.145	 3122.29	  165402
 49.4479	0.455032	 11.5365	  42.742	0.0821978	 4.03643	0.0429348	 1.19276	 1.38527	 2.02983	 110.064	 20.1335	 314.146	 3122.29	  165398
 49.4514	0.455035	 11.5364	  42.742	0.0821962	 4.03637	0.042934	 1.19272	 1.38537	 2.02981	 110.064	 20.1349	 314.146	 3122.29	  165395
 49.4549	0.455038	 11.5364	  42.742	0.0821947	 4.03631	0.0429331	 1.19269	 1.38546	  2.0298	 110.065	 20.1362	 314.147	 3122.28	  165392
 49.4583	0.455041	 11.5364	  42.742	0.0821931	 4.03626	0.0429322	 1.19265	 1.38555	 2.02978	 110.065	 20.1376	 314.148	 3122.28	  165389
 49.4618	0.455044	 11.5363	  42.742	0.0821915	  4.0362	0.0429314	 1.19261	 1.38564	 2.02976	 110.065	  20.139	 314.148	 3122.28	  165386
 49.4653	0.455047	 11.5363	  42.742	 0.08219	 4.03614	0.0429305	 1.19257	 1.38573	 2.02974	 110.066	 20.1403	 314.149	 3122.28	  165383
 49.4687	 0.45505	 11.5362	  42.742	0.0821884	 4.03608	0.0429296	 1.19253	 1.38582	 2.02972	 110.066	 20.1417	  314.15	 3122.27	  165380
 49.4722	0.455053	 11.5362	  42.742	0.0821869	 4.03602	0.0429288	  1.1925	 1.38591	  2.0297	 110.067	 20.1431	 314.151	 3122.27	  165377
 49.4757	0.455056	 11.5361	  42.742	0.0821853	 4.03596	0.0429279	 1.19246	   1.386	 2.02969	 110.067	 20.1444	 314.151	 3122.27	  165374
 49.4792	0.455059	 11.5361	  42.742	0.0821838	 4.03591	0.042927	 1.19242	 1.38609	 2.02967	 110.067	 20.1458	 314.152	 3122.27	  165370
 49.4826	0.455062	  11.536	  42.742	0.0821822	 4.03585	0.0429262	 1.19238	 1.38618	 2.02965	 110.068	 20.1472	 314.153	 3122.26	  165367
 49.4861	0.455065	  11.536	  42.742	0.0821806	 4.03579	0.0429253	 1.19235	 1.38628	 2.02963	 110.068	 20.1486	 314.153	 3122.26	  165364
 49.4896	0.455068	 11.5359	  42.742	0.0821791	 4.03573	0.0429244	 1.19231	 1.38637	 2.02961	 110.069	 20.1499	 314.154	 3122.26	  165361
 49.4931	0.455071	 11.5359	  42.742	0.0821775	 4.03567	0.0429236	 1.19227	 1.38646	 2.02959	 110.069	 20.1513	 314.155	 3122.26	  165358
 49.4965	0.455074	 11.5359	  42.742	0.082176	 4.03562	0.0429227	 1.19223	 1.38655	 2.02958	 110.069	 20.1527	 314.155	 3122.25	  165355
    49.5	0.455077	 11.5358	  42.742	0.0821744	 4.03556	0.0429218	 1.19219	 1.38664	 2.02956	  110.07	  20.154	 314.156	 3122.25	  165352
 49.5035	 0.45508	 11.5358	  42.742	0.0821729	  4.0355	0.042921	 1.19216	 1.38673	 2.02954	  110.07	 20.1554	 314.157	 3122.25	  165349
 49.5069	0.455083	 11.5357	  42.742	0.0821713	 4.03544	0.0429201	 1.19212	 1.38682	 2.02952	 110.071	 20.1568	 314.157	 3122.24	  165346
 49.5104	0.455086	 11.5357	  42.742	0.0821697	 4.03538	0.0429192	 1.19208	 1.38691	  2.0295	 110.071	 20.1581	 314.158	 3122.24	  165342
 49.5139	0.455089	 11.5356	  42.742	0.0821682	 4.03533	0.0429184	 1.19204	   1.387	 2.02949	 110.072	 20.1595	 314.159	 3122.24	  165339
 49.5174	0.455092	 11.5356	  42.742	0.0821666	 4.03527	0.0429175	 1.19201	 1.38709	 2.02947	 110.072	 20.1609	  314.16	 3122.24	  165336
 49.5208	0.455095	 11.5355	  42.742	0.0821651	 4.03521	0.0429166	 1.19197	 1.38719	 2.02945	 110.072	 20.1622	  314.16	 3122.23	  165333
 49.5243	0.455097	 11.5355	  42.742	0.0821635	 4.03515	0.0429158	 1.19193	 1.38728	 2.02943	 110.073	 20.1636	 314.161	 3122.23	  165330
 49.5278	  0.4551	 11.5354	  42.742	0.0821619	  4.0351	0.0429149	 1.19189	 1.38737	 2.02941	 110.073	  20.165	 314.162	 3122.23	  165327
 49.5312	0.455103	 11.5354	  42.742	0.0821604	 4.03504	0.042914	 1.19185	 1.38746	 2.02939	 110.074	 20.1664	 314.162	 3122.23	  165324
 49.5347	0.455106	 11.5354	  42.742	0.0821588	 4.03498	0.0429132	 1.19182	 1.38755	 2.02938	 110.074	 20.1677	 314.163	 3122.22	  165321
 49.5382	0.455109	 11.5353	  42.742	0.0821573	 4.03492	0.0429123	 1.19178	 1.38764	 2.02936	 110.074	 20.1691	 314.164	 3122.22	  165318
 49.5417	0.455112	 11.5353	  42.742	0.0821557	 4.03486	0.0429114	 1.19174	 1.38773	 2.02934	 110.075	 20.1705	 314.164	 3122.22	  165314
 49.5451	0.455115	 11.5352	  42.742	0.0821542	 4.03481	0.0429106	  1.1917	 1.38782	 2.02932	 110.075	 20.1718	 314.165	 3122.22	  165311
 49.5486	0.455118	 11.5352	  42.742	0.0821526	 4.03475	0.0429097	 1.19167	 1.38791	  2.0293	 110.076	 20.1732	 314.166	 3122.21	  165308
 49.5521	0.455121	 11.5351	  42.742	0.082151	 4.03469	0.0429088	 1.19163	   1.388	 2.02928	 110.076	 20.1746	 314.166	 3122.21	  165305
 49.5556	0.455124	 11.5351	  42.742	0.0821495	 4.03463	0.042908	 1.19159	 1.38809	 2.02927	 110.076	 20.1759	 314.167	 3122.21	  165302
  49.559	0.455127	  11.535	  42.742	0.0821479	 4.03457	0.0429071	 1.19155	 1.38819	 2.02925	 110.077	 20.1773	 314.168	 3122.21	  165299
 49.5625	 0.45513	  11.535	  42.742	0.0821464	 4.03452	0.0429062	 1.19151	 1.38828	 2.02923	 110.077	 20.1787	 314.169	  3122.2	  165296
  49.566	0.455133	  11.535	  42.742	0.0821448	 4.03446	0.0429054	 1.19148	 1.38837	 2.02921	 110.078	 20.1801	 314.169	  3122.2	  165293
 49.5694	0.455136	 11.5349	  42.742	0.0821433	  4.0344	0.0429045	 1.19144	 1.38846	 2.02919	 110.078	 20.1814	  314.17	  3122.2	  165290
 49.5729	0.455139	 11.5349	  42.742	0.0821417	 4.03434	0.0429036	  1.1914	 1.38855	 2.02918	 110.078	 20.1828	 314.171	  3122.2	  165286
 49.5764	0.455142	 11.5348	  42.742	0.0821401	 4.03429	0.0429028	 1.19136	 1.38864	 2.02916	 110.079	 20.1842	 314.171	 3122.19	  165283
 49.5799	0.455145	 11.5348	  42.742	0.0821386	 4.03423	0.0429019	 1.19133	 1.38873	 2.02914	 110.079	 20.1855	 314.172	 3122.19	  165280
 49.5833	0.455148	 11.5347	  42.742	0.082137	 4.03417	0.042901	 1.19129	 1.38882	 2.02912	  110.08	 20.1869	 314.173	 3122.19	  165277
 49.5868	0.455151	 11.5347	  42.742	0.0821355	 4.03411	0.0429002	 1.19125	 1.38891	  2.0291	  110.08	 20.1883	 314.173	 3122.19	  165274
 49.5903	0.455154	 11.5346	  42.742	0.0821339	 4.03405	0.0428993	 1.19121	   1.389	 2.02908	  110.08	 20.1896	 314.174	 3122.18	  165271
 49.5937	0.455157	 11.5346	  42.742	0.0821324	   4.034	0.0428984	 1.19118	  1.3891	 2.02907	 110.081	  20.191	 314.175	 3122.18	  165268
 49.5972	 0.45516	 11.5345	  42.742	0.0821308	 4.03394	0.0428976	 1.19114	 1.38919	 2.02905	 110.081	 20.1924	 314.175	 3122.18	  165265
 49.6007	0.455163	 11.5345	  42.742	0.0821293	 4.03388	0.0428967	  1.1911	 1.38928	 2.02903	 110.082	 20.1938	 314.176	 3122.17	  165262
 49.6042	0.455166	 11.5345	  42.742	0.0821277	 4.03382	0.0428958	 1.19106	 1.38937	 2.02901	 110.082	 20.1951	 314.177	 3122.17	  165258
 49.6076	0.455169	 11.5344	  42.742	0.0821261	 4.03377	0.042895	 1.19102	 1.38946	 2.02899	 110.083	 20.1965	 314.177	 3122.17	  165255
 49.6111	0.455172	 11.5344	  42.742	0.0821246	 4.03371	0.0428941	 1.19099	 1.38955	 2.02897	 110.083	 20.1979	 314.178	 3122.17	  165252
 49.6146	0.455175	 11.5343	  42.742	0.082123	 4.03365	0.0428932	 1.19095	 1.38964	 2.02896	 110.083	 20.1992	 314.179	 3122.16	  165249
 49.6181	0.455178	 11.5343	  42.742	0.0821215	 4.03359	0.0428924	 1.19091	 1.38973	 2.02894	 110.084	 20.2006	  314.18	 3122.16	  165246
 49.6215	0.455181	 11.5342	  42.742	0.0821199	 4.03353	0.0428915	 1.19087	 1.38982	 2.02892	 110.084	  20.202	  314.18	 3122.16	  165243
  49.625	0.455184	 11.5342	  42.742	0.0821184	 4.03348	0.0428906	 1.19084	 1.38991	  2.0289	 110.085	 20.2033	 314.181	 3122.16	  165240
 49.6285	0.455187	 11.5341	  42.742	0.0821168	 4.03342	0.0428898	  1.1908	 1.39001	 2.02888	 110.085	 20.2047	 314.182	 3122.15	  165237
 49.6319	 0.45519	 11.5341	  42.742	0.0821152	 4.03336	0.0428889	 1.19076	  1.3901	 2.02887	 110.085	 20.2061	 314.182	 3122.15	  165234
 49.6354	0.455192	  11.534	  42.742	0.0821137	  4.0333	0.042888	 1.19072	 1.39019	 2.02885	 110.086	 20.2074	 314.183	 3122.15	  165230
 49.6389	0.455195	  11.534	  42.742	0.0821121	 4.03325	0.0428872	 1.19068	 1.39028	 2.02883	 110.086	 20.2088	 314.184	 3122.15	  165227
 49.6424	0.455198	  11.534	  42.742	0.0821106	 4.03319	0.0428863	 1.19065	 1.39037	 2.02881	 110.087	 20.2102	 314.184	 3122.14	  165224
 49.6458	0.455201	 11.5339	  42.742	0.082109	 4.03313	0.0428854	 1.19061	 1.39046	 2.02879	 110.087	 20.2116	 314.185	 3122.14	  165221
 49.6493	0.455204	 11.5339	  42.742	0.0821075	 4.03307	0.0428846	 1.19057	 1.39055	 2.02877	 110.087	 20.2129	 314.186	 3122.14	  165218
 49.6528	0.455207	 11.5338	  42.742	0.0821059	 4.03302	0.0428837	 1.19053	 1.39064	 2.02876	 110.088	 20.2143	 314.186	 3122.14	  165215
 49.6562	 0.45521	 11.5338	  42.742	0.0821043	 4.03296	0.0428829	  1.1905	 1.39073	 2.02874	 110.088	 20.2157	 314.187	 3122.13	  165212
 49.6597	0.455213	 11.5337	  42.742	0.0821028	  4.0329	0.042882	 1.19046	 1.39082	 2.02872	 110.089	  20.217	 314.188	 3122.13	  165209
 49.6632	0.455216	 11.5337	  42.742	0.0821012	 4.03284	0.0428811	 1.19042	 1.39091	  2.0287	 110.089	 20.2184	 314.189	 3122.13	  165206
 49.6667	0.455219	 11.5336	  42.742	0.0820997	 4.03279	0.0428803	 1.19038	 1.39101	 2.02868	 110.089	 20.2198	 314.189	 3122.13	  165202
 49.6701	0.455222	 11.5336	  42.742	0.0820981	 4.03273	0.0428794	 1.19035	  1.3911	 2.02867	  110.09	 20.2211	  314.19	 3122.12	  165199
 49.6736	0.455225	 11.5335	  42.742	0.0820966	 4.03267	0.0428785	 1.19031	 1.39119	 2.02865	  110.09	 20.2225	 314.191	 3122.12	  165196
 49.6771	0.455228	 11.5335	  42.742	0.082095	 4.03261	0.0428777	 1.19027	 1.39128	 2.02863	 110.091	 20.2239	 314.191	 3122.12	  165193
 49.6806	0.455231	 11.5335	  42.742	0.0820935	 4.03256	0.0428768	 1.19023	 1.39137	 2.02861	 110.091	 20.2252	 314.192	 3122.12	  165190
  49.684	0.455234	 11.5334	  42.742	0.0820919	  4.0325	0.0428759	 1.19019	 1.39146	 2.02859	 110.091	 20.2266	 314.193	 3122.11	  165187
 49.6875	0.455237	 11.5334	  42.742	0.0820903	 4.03244	0.0428751	 1.19016	 1.39155	 2.02857	 110.092	  20.228	 314.193	 3122.11	  165184
  49.691	 0.45524	 11.5333	  42.742	0.0820888	 4.03238	0.0428742	 1.19012	 1.39164	 2.02856	 110.092	 20.2294	 314.194	 3122.11	  165181
 49.6944	0.455243	 11.5333	  42.742	0.0820872	 4.03233	0.0428733	 1.19008	 1.39173	 2.02854	 110.093	 20.2307	 314.195	  3122.1	  165178
 49.6979	0.455246	 11.5332	  42.742	0.0820857	 4.03227	0.0428725	 1.19004	 1.39182	 2.02852	 110.093	 20.2321	 314.195	  3122.1	  165174
 49.7014	0.455249	 11.5332	  42.742	0.0820841	 4.03221	0.0428716	 1.19001	 1.39192	  2.0285	 110.093	 20.2335	 314.196	  3122.1	  165171
 49.7049	0.455252	 11.5331	  42.742	0.0820826	 4.03215	0.0428707	 1.18997	 1.39201	 2.02848	 110.094	 20.2348	 314.197	  3122.1	  165168
 49.7083	0.455255	 11.5331	  42.742	0.082081	  4.0321	0.0428699	 1.18993	  1.3921	 2.02847	 110.094	 20.2362	 314.197	 3122.09	  165165
 49.7118	0.455258	  11.533	  42.742	0.0820794	 4.03204	0.042869	 1.18989	 1.39219	 2.02845	 110.095	 20.2376	 314.198	 3122.09	  165162
 49.7153	0.455261	  11.533	  42.742	0.0820779	 4.03198	0.0428681	 1.18986	 1.39228	 2.02843	 110.095	 20.2389	 314.199	 3122.09	  165159
 49.7187	0.455264	  11.533	  42.742	0.0820763	 4.03192	0.0428673	 1.18982	 1.39237	 2.02841	 110.095	 20.2403	   314.2	 3122.09	  165156
 49.7222	0.455267	 11.5329	  42.742	0.0820748	 4.03187	0.0428664	 1.18978	 1.39246	 2.02839	 110.096	 20.2417	   314.2	 3122.08	  165153
 49.7257	 0.45527	 11.5329	  42.742	0.0820732	 4.03181	0.0428655	 1.18974	 1.39255	 2.02837	 110.096	 20.2431	 314.201	 3122.08	  165150
 49.7292	0.455272	 11.5328	  42.742	0.0820717	 4.03175	0.0428647	  1.1897	 1.39264	 2.02836	 110.097	 20.2444	 314.202	 3122.08	  165147
 49.7326	0.455275	 11.5328	  42.742	0.0820701	 4.03169	0.0428638	 1.18967	 1.39273	 2.02834	 110.097	 20.2458	 314.202	 3122.08	  165143
 49.7361	0.455278	 11.5327	  42.742	0.0820686	 4.03164	0.0428629	 1.18963	 1.39282	 2.02832	 110.098	 20.2472	 314.203	 3122.07	  165140
 49.7396	0.455281	 11.5327	  42.742	0.082067	 4.03158	0.0428621	 1.18959	 1.39292	  2.0283	 110.098	 20.2485	 314.204	 3122.07	  165137
 49.7431	0.455284	 11.5326	  42.742	0.0820654	 4.03152	0.0428612	 1.18955	 1.39301	 2.02828	 110.098	 20.2499	 314.204	 3122.07	  165134
 49.7465	0.455287	 11.5326	  42.742	0.0820639	 4.03146	0.0428604	 1.18952	  1.3931	 2.02827	 110.099	 20.2513	 314.205	 3122.07	  165131
   49.75	 0.45529	 11.5326	  42.742	0.0820623	 4.03141	0.0428595	 1.18948	 1.39319	 2.02825	 110.099	 20.2526	 314.206	 3122.06	  165128
 49.7535	0.455293	 11.5325	  42.742	0.0820608	 4.03135	0.0428586	 1.18944	 1.39328	 2.02823	   110.1	  20.254	 314.206	 3122.06	  165125
 49.7569	0.455296	 11.5325	  42.742	0.0820592	 4.03129	0.0428578	  1.1894	 1.39337	 2.02821	   110.1	 20.2554	 314.207	 3122.06	  165122
 49.7604	0.455299	 11.5324	  42.742	0.0820577	 4.03124	0.0428569	 1.18937	 1.39346	 2.02819	   110.1	 20.2567	 314.208	 3122.06	  165119
 49.7639	0.455302	 11.5324	  42.742	0.0820561	 4.03118	0.042856	 1.18933	 1.39355	 2.02817	 110.101	 20.2581	 314.208	 3122.05	  165115
 49.7674	0.455305	 11.5323	  42.742	0.0820546	 4.03112	0.0428552	 1.18929	 1.39364	 2.02816	 110.101	 20.2595	 314.209	 3122.05	  165112
 49.7708	0.455308	 11.5323	  42.742	0.082053	 4.03106	0.0428543	 1.18925	 1.39373	 2.02814	 110.102	 20.2609	  314.21	 3122.05	  165109
 49.7743	0.455311	 11.5322	  42.742	0.0820514	 4.03101	0.0428534	 1.18922	 1.39383	 2.02812	 110.102	 20.2622	 314.211	 3122.05	  165106
 49.7778	0.455314	 11.5322	  42.742	0.0820499	 4.03095	0.0428526	 1.18918	 1.39392	  2.0281	 110.102	 20.2636	 314.211	 3122.04	  165103
 49.7812	0.455317	 11.5321	  42.742	0.0820483	 4.03089	0.0428517	 1.18914	 1.39401	 2.02808	 110.103	  20.265	 314.212	 3122.04	  165100
 49.7847	 0.45532	 11.5321	  42.742	0.0820468	 4.03083	0.0428508	  1.1891	  1.3941	 2.02807	 110.103	 20.2663	 314.213	 3122.04	  165097
 49.7882	0.455323	 11.5321	  42.742	0.0820452	 4.03078	 0.04285	 1.18906	 1.39419	 2.02805	 110.104	 20.2677	 314.213	 3122.03	  165094
 49.7917	0.455326	  11.532	  42.742	0.0820437	 4.03072	0.0428491	 1.18903	 1.39428	 2.02803	 110.104	 20.2691	 314.214	 3122.03	  165091
 49.7951	0.455329	  11.532	  42.742	0.0820421	 4.03066	0.0428482	 1.18899	 1.39437	 2.02801	 110.104	 20.2704	 314.215	 3122.03	  165087
 49.7986	0.455332	 11.5319	  42.742	0.0820406	 4.03061	0.0428474	 1.18895	 1.39446	 2.02799	 110.105	 20.2718	 314.215	 3122.03	  165084
 49.8021	0.455335	 11.5319	  42.742	0.082039	 4.03055	0.0428465	 1.18891	 1.39455	 2.02798	 110.105	 20.2732	 314.216	 3122.02	  165081
 49.8056	0.455338	 11.5318	  42.742	0.0820374	 4.03049	0.0428456	 1.18888	 1.39464	 2.02796	 110.106	 20.2745	 314.217	 3122.02	  165078
  49.809	0.455341	 11.5318	  42.742	0.0820359	 4.03043	0.0428448	 1.18884	 1.39473	 2.02794	 110.106	 20.2759	 314.217	 3122.02	  165075
 49.8125	0.455344	 11.5317	  42.742	0.0820343	 4.03038	0.0428439	  1.1888	 1.39483	 2.02792	 110.106	 20.2773	 314.218	 3122.02	  165072
  49.816	0.455346	 11.5317	  42.742	0.0820328	 4.03032	0.0428431	 1.18876	 1.39492	  2.0279	 110.107	 20.2787	 314.219	 3122.01	  165069
 49.8194	0.455349	 11.5316	  42.742	0.0820312	 4.03026	0.0428422	 1.18873	 1.39501	 2.02788	 110.107	   20.28	  314.22	 3122.01	  165066
 49.8229	0.455352	 11.5316	  42.742	0.0820297	 4.03021	0.0428413	 1.18869	  1.3951	 2.02787	 110.108	 20.2814	  314.22	 3122.01	  165063
 49.8264	0.455355	 11.5316	  42.742	0.0820281	 4.03015	0.0428405	 1.18865	 1.39519	 2.02785	 110.108	 20.2828	 314.221	 3122.01	  165060
 49.8299	0.455358	 11.5315	  42.742	0.0820266	 4.03009	0.0428396	 1.18861	 1.39528	 2.02783	 110.108	 20.2841	 314.222	    3122	  165056
 49.8333	0.455361	 11.5315	  42.742	0.082025	 4.03003	0.0428387	 1.18858	 1.39537	 2.02781	 110.109	 20.2855	 314.222	    3122	  165053
 49.8368	0.455364	 11.5314	  42.742	0.0820235	 4.02998	0.0428379	 1.18854	 1.39546	 2.02779	 110.109	 20.2869	 314.223	    3122	  165050
 49.8403	0.455367	 11.5314	  42.742	0.0820219	 4.02992	0.042837	  1.1885	 1.39555	 2.02778	  110.11	 20.2882	 314.224	    3122	  165047
 49.8437	 0.45537	 11.5313	  42.742	0.0820203	 4.02986	0.0428361	 1.18846	 1.39564	 2.02776	  110.11	 20.2896	 314.224	 3121.99	  165044
 49.8472	0.455373	 11.5313	  42.742	0.0820188	 4.02981	0.0428353	 1.18843	 1.39574	 2.02774	  110.11	  20.291	 314.225	 3121.99	  165041
 49.8507	0.455376	 11.5312	  42.742	0.0820172	 4.02975	0.0428344	 1.18839	 1.39583	 2.02772	 110.111	 20.2923	 314.226	 3121.99	  165038
 49.8542	0.455379	 11.5312	  42.742	0.0820157	 4.02969	0.0428335	 1.18835	 1.39592	  2.0277	 110.111	 20.2937	 314.226	 3121.99	  165035
 49.8576	0.455382	 11.5311	  42.742	0.0820141	 4.02963	0.0428327	 1.18831	 1.39601	 2.02769	 110.112	 20.2951	 314.227	 3121.98	  165032
 49.8611	0.455385	 11.5311	  42.742	0.0820126	 4.02958	0.0428318	 1.18827	  1.3961	 2.02767	 110.112	 20.2965	 314.228	 3121.98	  165028
 49.8646	0.455388	 11.5311	  42.742	0.082011	 4.02952	0.042831	 1.18824	 1.39619	 2.02765	 110.112	 20.2978	 314.228	 3121.98	  165025
 49.8681	0.455391	  11.531	  42.742	0.0820095	 4.02946	0.0428301	  1.1882	 1.39628	 2.02763	 110.113	 20.2992	 314.229	 3121.98	  165022
 49.8715	0.455394	  11.531	  42.742	0.0820079	 4.02941	0.0428292	 1.18816	 1.39637	 2.02761	 110.113	 20.3006	  314.23	 3121.97	  165019
  49.875	0.455397	 11.5309	  42.742	0.0820064	 4.02935	0.0428284	 1.18812	 1.39646	 2.02759	 110.114	 20.3019	 314.231	 3121.97	  165016
 49.8785	  0.4554	 11.5309	  42.742	0.0820048	 4.02929	0.0428275	 1.18809	 1.39655	 2.02758	 110.114	 20.3033	 314.231	 3121.97	  165013
 49.8819	0.455403	 11.5308	  42.742	0.0820032	 4.02924	0.0428266	 1.18805	 1.39664	 2.02756	 110.114	 20.3047	 314.232	 3121.96	  165010
 49.8854	0.455406	 11.5308	  42.742	0.0820017	 4.02918	0.0428258	 1.18801	 1.39674	 2.02754	 110.115	  20.306	 314.233	 3121.96	  165007
 49.8889	0.455409	 11.5307	  42.742	0.0820001	 4.02912	0.0428249	 1.18797	 1.39683	 2.02752	 110.115	 20.3074	 314.233	 3121.96	  165004
 49.8924	0.455411	 11.5307	  42.742	0.0819986	 4.02906	0.042824	 1.18794	 1.39692	  2.0275	 110.116	 20.3088	 314.234	 3121.96	  165000
 49.8958	0.455414	 11.5307	  42.742	0.081997	 4.02901	0.0428232	  1.1879	 1.39701	 2.02749	 110.116	 20.3101	 314.235	 3121.95	  164997
 49.8993	0.455417	 11.5306	  42.742	0.0819955	 4.02895	0.0428223	 1.18786	  1.3971	 2.02747	 110.116	 20.3115	 314.235	 3121.95	  164994
 49.9028	 0.45542	 11.5306	  42.742	0.0819939	 4.02889	0.0428214	 1.18782	 1.39719	 2.02745	 110.117	 20.3129	 314.236	 3121.95	  164991
 49.9062	0.455423	 11.5305	  42.742	0.0819924	 4.02884	0.0428206	 1.18779	 1.39728	 2.02743	 110.117	 20.3143	 314.237	 3121.95	  164988
 49.9097	0.455426	 11.5305	  42.742	0.0819908	 4.02878	0.0428197	 1.18775	 1.39737	 2.02741	 110.118	 20.3156	 314.237	 3121.94	  164985
 49.9132	0.455429	 11.5304	  42.742	0.0819893	 4.02872	0.0428189	 1.18771	 1.39746	  2.0274	 110.118	  20.317	 314.238	 3121.94	  164982
 49.9167	0.455432	 11.5304	  42.742	0.0819877	 4.02867	0.042818	 1.18767	 1.39755	 2.02738	 110.118	 20.3184	 314.239	 3121.94	  164979
 49.9201	0.455435	 11.5303	  42.742	0.0819861	 4.02861	0.0428171	 1.18764	 1.39764	 2.02736	 110.119	 20.3197	 314.239	 3121.94	  164976
 49.9236	0.455438	 11.5303	  42.742	0.0819846	 4.02855	0.0428163	  1.1876	 1.39774	 2.02734	 110.119	 20.3211	  314.24	 3121.93	  164973
 49.9271	0.455441	 11.5302	  42.742	0.081983	  4.0285	0.0428154	 1.18756	 1.39783	 2.02732	  110.12	 20.3225	 314.241	 3121.93	  164969
