#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 54.1771	0.458968	 11.4753	  42.742	0.0801074	 3.96533	0.0417767	 1.14292	 1.50867	 2.00589	 110.569	 21.9914	 315.062	 3118.82	  161222
 54.1806	0.458971	 11.4752	  42.742	0.0801059	 3.96528	0.0417759	 1.14289	 1.50876	 2.00587	 110.569	 21.9927	 315.063	 3118.81	  161219
  54.184	0.458974	 11.4752	  42.742	0.0801044	 3.96524	0.0417751	 1.14285	 1.50885	 2.00585	 110.569	 21.9941	 315.063	 3118.81	  161215
 54.1875	0.458977	 11.4751	  42.742	0.0801029	 3.96519	0.0417742	 1.14282	 1.50894	 2.00583	  110.57	 21.9955	 315.064	 3118.81	  161212
  54.191	0.458979	 11.4751	  42.742	0.0801014	 3.96514	0.0417734	 1.14278	 1.50903	 2.00582	  110.57	 21.9968	 315.064	 3118.81	  161209
 54.1944	0.458982	  11.475	  42.742	0.0800999	  3.9651	0.0417726	 1.14275	 1.50912	  2.0058	  110.57	 21.9982	 315.065	  3118.8	  161206
 54.1979	0.458985	  11.475	  42.742	0.0800983	 3.96505	0.0417717	 1.14271	 1.50921	 2.00578	 110.571	 21.9995	 315.066	  3118.8	  161203
 54.2014	0.458988	 11.4749	  42.742	0.0800968	 3.96501	0.0417709	 1.14267	  1.5093	 2.00577	 110.571	 22.0009	 315.066	  3118.8	  161200
 54.2049	0.458991	 11.4749	  42.742	0.0800953	 3.96496	0.0417701	 1.14264	 1.50939	 2.00575	 110.571	 22.0022	 315.067	  3118.8	  161197
 54.2083	0.458994	 11.4749	  42.742	0.0800938	 3.96491	0.0417692	  1.1426	 1.50948	 2.00573	 110.572	 22.0036	 315.068	 3118.79	  161194
 54.2118	0.458996	 11.4748	  42.742	0.0800923	 3.96487	0.0417684	 1.14257	 1.50957	 2.00572	 110.572	 22.0049	 315.068	 3118.79	  161191
 54.2153	0.458999	 11.4748	  42.742	0.0800908	 3.96482	0.0417676	 1.14253	 1.50966	  2.0057	 110.572	 22.0063	 315.069	 3118.79	  161188
 54.2187	0.459002	 11.4747	  42.742	0.0800893	 3.96477	0.0417667	  1.1425	 1.50975	 2.00568	 110.573	 22.0077	  315.07	 3118.79	  161185
 54.2222	0.459005	 11.4747	  42.742	0.0800878	 3.96473	0.0417659	 1.14246	 1.50984	 2.00567	 110.573	  22.009	  315.07	 3118.78	  161182
 54.2257	0.459008	 11.4746	  42.742	0.0800863	 3.96468	0.0417651	 1.14243	 1.50993	 2.00565	 110.573	 22.0104	 315.071	 3118.78	  161179
 54.2292	0.459011	 11.4746	  42.742	0.0800848	 3.96463	0.0417642	 1.14239	 1.51002	 2.00563	 110.574	 22.0117	 315.072	 3118.78	  161176
 54.2326	0.459013	 11.4745	  42.742	0.0800833	 3.96459	0.0417634	 1.14236	 1.51011	 2.00561	 110.574	 22.0131	 315.072	 3118.78	  161173
 54.2361	0.459016	 11.4745	  42.742	0.0800817	 3.96454	0.0417626	 1.14232	  1.5102	  2.0056	 110.574	 22.0144	 315.073	 3118.77	  161170
 54.2396	0.459019	 11.4745	  42.742	0.0800802	 3.96449	0.0417617	 1.14229	 1.51029	 2.00558	 110.575	 22.0158	 315.074	 3118.77	  161167
 54.2431	0.459022	 11.4744	  42.742	0.0800787	 3.96445	0.0417609	 1.14225	 1.51038	 2.00556	 110.575	 22.0171	 315.074	 3118.77	  161164
 54.2465	0.459025	 11.4744	  42.742	0.0800772	  3.9644	0.0417601	 1.14222	 1.51047	 2.00555	 110.575	 22.0185	 315.075	 3118.77	  161161
   54.25	0.459028	 11.4743	  42.742	0.0800757	 3.96436	0.0417592	 1.14218	 1.51056	 2.00553	 110.576	 22.0199	 315.076	 3118.76	  161158
 54.2535	 0.45903	 11.4743	  42.742	0.0800742	 3.96431	0.0417584	 1.14215	 1.51065	 2.00551	 110.576	 22.0212	 315.076	 3118.76	  161155
 54.2569	0.459033	 11.4742	  42.742	0.0800727	 3.96426	0.0417576	 1.14211	 1.51074	  2.0055	 110.576	 22.0226	 315.077	 3118.76	  161152
 54.2604	0.459036	 11.4742	  42.742	0.0800712	 3.96422	0.0417567	 1.14207	 1.51083	 2.00548	 110.577	 22.0239	 315.078	 3118.76	  161149
 54.2639	0.459039	 11.4741	  42.742	0.0800697	 3.96417	0.0417559	 1.14204	 1.51092	 2.00546	 110.577	 22.0253	 315.078	 3118.75	  161146
 54.2674	0.459042	 11.4741	  42.742	0.0800682	 3.96412	0.0417551	   1.142	 1.51101	 2.00545	 110.577	 22.0266	 315.079	 3118.75	  161143
 54.2708	0.459045	 11.4741	  42.742	0.0800667	 3.96408	0.0417542	 1.14197	  1.5111	 2.00543	 110.578	  22.028	  315.08	 3118.75	  161140
 54.2743	0.459047	  11.474	  42.742	0.0800652	 3.96403	0.0417534	 1.14193	 1.51119	 2.00541	 110.578	 22.0293	  315.08	 3118.75	  161137
 54.2778	 0.45905	  11.474	  42.742	0.0800636	 3.96398	0.0417526	  1.1419	 1.51128	  2.0054	 110.578	 22.0307	 315.081	 3118.74	  161134
 54.2812	0.459053	 11.4739	  42.742	0.0800621	 3.96394	0.0417517	 1.14186	 1.51137	 2.00538	 110.579	 22.0321	 315.082	 3118.74	  161131
 54.2847	0.459056	 11.4739	  42.742	0.0800606	 3.96389	0.0417509	 1.14183	 1.51146	 2.00536	 110.579	 22.0334	 315.082	 3118.74	  161128
 54.2882	0.459059	 11.4738	  42.742	0.0800591	 3.96385	0.0417501	 1.14179	 1.51155	 2.00534	 110.579	 22.0348	 315.083	 3118.74	  161125
 54.2917	0.459062	 11.4738	  42.742	0.0800576	  3.9638	0.0417492	 1.14176	 1.51164	 2.00533	  110.58	 22.0361	 315.083	 3118.73	  161122
 54.2951	0.459064	 11.4737	  42.742	0.0800561	 3.96375	0.0417484	 1.14172	 1.51173	 2.00531	  110.58	 22.0375	 315.084	 3118.73	  161119
 54.2986	0.459067	 11.4737	  42.742	0.0800546	 3.96371	0.0417476	 1.14169	 1.51182	 2.00529	  110.58	 22.0388	 315.085	 3118.73	  161116
 54.3021	 0.45907	 11.4737	  42.742	0.0800531	 3.96366	0.0417467	 1.14165	 1.51191	 2.00528	 110.581	 22.0402	 315.085	 3118.73	  161113
 54.3056	0.459073	 11.4736	  42.742	0.0800516	 3.96361	0.0417459	 1.14162	   1.512	 2.00526	 110.581	 22.0415	 315.086	 3118.72	  161110
  54.309	0.459076	 11.4736	  42.742	0.0800501	 3.96357	0.0417451	 1.14158	 1.51209	 2.00524	 110.581	 22.0429	 315.087	 3118.72	  161107
 54.3125	0.459079	 11.4735	  42.742	0.0800486	 3.96352	0.0417443	 1.14155	 1.51218	 2.00523	 110.582	 22.0443	 315.087	 3118.72	  161104
  54.316	0.459081	 11.4735	  42.742	0.0800471	 3.96348	0.0417434	 1.14151	 1.51227	 2.00521	 110.582	 22.0456	 315.088	 3118.72	  161101
 54.3194	0.459084	 11.4734	  42.742	0.0800455	 3.96343	0.0417426	 1.14148	 1.51236	 2.00519	 110.582	  22.047	 315.089	 3118.71	  161098
 54.3229	0.459087	 11.4734	  42.742	0.080044	 3.96338	0.0417418	 1.14144	 1.51245	 2.00518	 110.583	 22.0483	 315.089	 3118.71	  161095
 54.3264	 0.45909	 11.4733	  42.742	0.0800425	 3.96334	0.0417409	  1.1414	 1.51254	 2.00516	 110.583	 22.0497	  315.09	 3118.71	  161092
 54.3299	0.459093	 11.4733	  42.742	0.080041	 3.96329	0.0417401	 1.14137	 1.51263	 2.00514	 110.583	  22.051	 315.091	 3118.71	  161089
 54.3333	0.459096	 11.4732	  42.742	0.0800395	 3.96324	0.0417393	 1.14133	 1.51272	 2.00512	 110.584	 22.0524	 315.091	  3118.7	  161086
 54.3368	0.459098	 11.4732	  42.742	0.080038	  3.9632	0.0417384	  1.1413	 1.51281	 2.00511	 110.584	 22.0537	 315.092	  3118.7	  161083
 54.3403	0.459101	 11.4732	  42.742	0.0800365	 3.96315	0.0417376	 1.14126	  1.5129	 2.00509	 110.584	 22.0551	 315.093	  3118.7	  161080
 54.3437	0.459104	 11.4731	  42.742	0.080035	 3.96311	0.0417368	 1.14123	 1.51299	 2.00507	 110.585	 22.0565	 315.093	  3118.7	  161077
 54.3472	0.459107	 11.4731	  42.742	0.0800335	 3.96306	0.0417359	 1.14119	 1.51308	 2.00506	 110.585	 22.0578	 315.094	 3118.69	  161074
 54.3507	 0.45911	  11.473	  42.742	0.080032	 3.96301	0.0417351	 1.14116	 1.51317	 2.00504	 110.585	 22.0592	 315.095	 3118.69	  161071
 54.3542	0.459113	  11.473	  42.742	0.0800305	 3.96297	0.0417343	 1.14112	 1.51326	 2.00502	 110.586	 22.0605	 315.095	 3118.69	  161068
 54.3576	0.459115	 11.4729	  42.742	0.080029	 3.96292	0.0417334	 1.14109	 1.51335	 2.00501	 110.586	 22.0619	 315.096	 3118.69	  161065
 54.3611	0.459118	 11.4729	  42.742	0.0800275	 3.96287	0.0417326	 1.14105	 1.51344	 2.00499	 110.586	 22.0632	 315.097	 3118.68	  161062
 54.3646	0.459121	 11.4728	  42.742	0.080026	 3.96283	0.0417318	 1.14102	 1.51353	 2.00497	 110.587	 22.0646	 315.097	 3118.68	  161059
 54.3681	0.459124	 11.4728	  42.742	0.0800244	 3.96278	0.0417309	 1.14098	 1.51362	 2.00496	 110.587	 22.0659	 315.098	 3118.68	  161056
 54.3715	0.459127	 11.4728	  42.742	0.0800229	 3.96274	0.0417301	 1.14095	 1.51371	 2.00494	 110.587	 22.0673	 315.098	 3118.68	  161053
  54.375	 0.45913	 11.4727	  42.742	0.0800214	 3.96269	0.0417293	 1.14091	  1.5138	 2.00492	 110.588	 22.0687	 315.099	 3118.67	  161050
 54.3785	0.459132	 11.4727	  42.742	0.0800199	 3.96264	0.0417285	 1.14088	 1.51389	 2.00491	 110.588	   22.07	   315.1	 3118.67	  161047
 54.3819	0.459135	 11.4726	  42.742	0.0800184	  3.9626	0.0417276	 1.14084	 1.51398	 2.00489	 110.588	 22.0714	   315.1	 3118.67	  161044
 54.3854	0.459138	 11.4726	  42.742	0.0800169	 3.96255	0.0417268	 1.14081	 1.51407	 2.00487	 110.588	 22.0727	 315.101	 3118.67	  161041
 54.3889	0.459141	 11.4725	  42.742	0.0800154	 3.96251	0.041726	 1.14077	 1.51416	 2.00485	 110.589	 22.0741	 315.102	 3118.66	  161038
 54.3924	0.459144	 11.4725	  42.742	0.0800139	 3.96246	0.0417251	 1.14074	 1.51425	 2.00484	 110.589	 22.0754	 315.102	 3118.66	  161035
 54.3958	0.459147	 11.4724	  42.742	0.0800124	 3.96241	0.0417243	  1.1407	 1.51434	 2.00482	 110.589	 22.0768	 315.103	 3118.66	  161032
 54.3993	0.459149	 11.4724	  42.742	0.0800109	 3.96237	0.0417235	 1.14066	 1.51443	  2.0048	  110.59	 22.0781	 315.104	 3118.66	  161029
 54.4028	0.459152	 11.4724	  42.742	0.0800094	 3.96232	0.0417226	 1.14063	 1.51452	 2.00479	  110.59	 22.0795	 315.104	 3118.65	  161026
 54.4062	0.459155	 11.4723	  42.742	0.0800079	 3.96228	0.0417218	 1.14059	 1.51461	 2.00477	  110.59	 22.0809	 315.105	 3118.65	  161023
 54.4097	0.459158	 11.4723	  42.742	0.0800064	 3.96223	0.041721	 1.14056	  1.5147	 2.00475	 110.591	 22.0822	 315.106	 3118.65	  161020
 54.4132	0.459161	 11.4722	  42.742	0.0800049	 3.96218	0.0417201	 1.14052	 1.51479	 2.00474	 110.591	 22.0836	 315.106	 3118.65	  161017
 54.4167	0.459164	 11.4722	  42.742	0.0800033	 3.96214	0.0417193	 1.14049	 1.51488	 2.00472	 110.591	 22.0849	 315.107	 3118.64	  161014
 54.4201	0.459166	 11.4721	  42.742	0.0800018	 3.96209	0.0417185	 1.14045	 1.51497	  2.0047	 110.592	 22.0863	 315.108	 3118.64	  161011
 54.4236	0.459169	 11.4721	  42.742	0.0800003	 3.96204	0.0417176	 1.14042	 1.51506	 2.00469	 110.592	 22.0876	 315.108	 3118.64	  161008
 54.4271	0.459172	  11.472	  42.742	0.0799988	   3.962	0.0417168	 1.14038	 1.51515	 2.00467	 110.592	  22.089	 315.109	 3118.64	  161005
 54.4306	0.459175	  11.472	  42.742	0.0799973	 3.96195	0.041716	 1.14035	 1.51524	 2.00465	 110.593	 22.0903	  315.11	 3118.63	  161002
  54.434	0.459178	  11.472	  42.742	0.0799958	 3.96191	0.0417152	 1.14031	 1.51533	 2.00464	 110.593	 22.0917	  315.11	 3118.63	  160999
 54.4375	0.459181	 11.4719	  42.742	0.0799943	 3.96186	0.0417143	 1.14028	 1.51542	 2.00462	 110.593	  22.093	 315.111	 3118.63	  160996
  54.441	0.459183	 11.4719	  42.742	0.0799928	 3.96182	0.0417135	 1.14024	 1.51551	  2.0046	 110.594	 22.0944	 315.112	 3118.63	  160993
 54.4444	0.459186	 11.4718	  42.742	0.0799913	 3.96177	0.0417127	 1.14021	  1.5156	 2.00459	 110.594	 22.0958	 315.112	 3118.62	  160990
 54.4479	0.459189	 11.4718	  42.742	0.0799898	 3.96172	0.0417118	 1.14017	 1.51569	 2.00457	 110.594	 22.0971	 315.113	 3118.62	  160987
 54.4514	0.459192	 11.4717	  42.742	0.0799883	 3.96168	0.041711	 1.14014	 1.51578	 2.00455	 110.595	 22.0985	 315.114	 3118.62	  160983
 54.4549	0.459195	 11.4717	  42.742	0.0799868	 3.96163	0.0417102	  1.1401	 1.51587	 2.00453	 110.595	 22.0998	 315.114	 3118.62	  160980
 54.4583	0.459198	 11.4716	  42.742	0.0799853	 3.96159	0.0417093	 1.14007	 1.51596	 2.00452	 110.595	 22.1012	 315.115	 3118.61	  160977
 54.4618	  0.4592	 11.4716	  42.742	0.0799838	 3.96154	0.0417085	 1.14003	 1.51605	  2.0045	 110.596	 22.1025	 315.115	 3118.61	  160974
 54.4653	0.459203	 11.4716	  42.742	0.0799823	 3.96149	0.0417077	    1.14	 1.51614	 2.00448	 110.596	 22.1039	 315.116	 3118.61	  160971
 54.4687	0.459206	 11.4715	  42.742	0.0799808	 3.96145	0.0417068	 1.13996	 1.51623	 2.00447	 110.596	 22.1052	 315.117	 3118.61	  160968
 54.4722	0.459209	 11.4715	  42.742	0.0799792	  3.9614	0.041706	 1.13993	 1.51632	 2.00445	 110.597	 22.1066	 315.117	  3118.6	  160965
 54.4757	0.459212	 11.4714	  42.742	0.0799777	 3.96136	0.0417052	 1.13989	 1.51641	 2.00443	 110.597	 22.1079	 315.118	  3118.6	  160962
 54.4792	0.459214	 11.4714	  42.742	0.0799762	 3.96131	0.0417044	 1.13986	  1.5165	 2.00442	 110.597	 22.1093	 315.119	  3118.6	  160959
 54.4826	0.459217	 11.4713	  42.742	0.0799747	 3.96126	0.0417035	 1.13982	 1.51659	  2.0044	 110.598	 22.1107	 315.119	  3118.6	  160956
 54.4861	 0.45922	 11.4713	  42.742	0.0799732	 3.96122	0.0417027	 1.13979	 1.51668	 2.00438	 110.598	  22.112	  315.12	 3118.59	  160953
 54.4896	0.459223	 11.4712	  42.742	0.0799717	 3.96117	0.0417019	 1.13975	 1.51677	 2.00437	 110.598	 22.1134	 315.121	 3118.59	  160950
 54.4931	0.459226	 11.4712	  42.742	0.0799702	 3.96113	0.041701	 1.13971	 1.51686	 2.00435	 110.599	 22.1147	 315.121	 3118.59	  160947
 54.4965	0.459229	 11.4712	  42.742	0.0799687	 3.96108	0.0417002	 1.13968	 1.51695	 2.00433	 110.599	 22.1161	 315.122	 3118.59	  160944
    54.5	0.459231	 11.4711	  42.742	0.0799672	 3.96103	0.0416994	 1.13964	 1.51704	 2.00432	 110.599	 22.1174	 315.123	 3118.58	  160941
 54.5035	0.459234	 11.4711	  42.742	0.0799657	 3.96099	0.0416985	 1.13961	 1.51713	  2.0043	   110.6	 22.1188	 315.123	 3118.58	  160938
 54.5069	0.459237	  11.471	  42.742	0.0799642	 3.96094	0.0416977	 1.13957	 1.51722	 2.00428	   110.6	 22.1201	 315.124	 3118.58	  160935
 54.5104	 0.45924	  11.471	  42.742	0.0799627	  3.9609	0.0416969	 1.13954	 1.51731	 2.00427	   110.6	 22.1215	 315.125	 3118.58	  160932
 54.5139	0.459243	 11.4709	  42.742	0.0799612	 3.96085	0.0416961	  1.1395	  1.5174	 2.00425	 110.601	 22.1228	 315.125	 3118.57	  160929
 54.5174	0.459246	 11.4709	  42.742	0.0799597	 3.96081	0.0416952	 1.13947	 1.51749	 2.00423	 110.601	 22.1242	 315.126	 3118.57	  160926
 54.5208	0.459248	 11.4708	  42.742	0.0799582	 3.96076	0.0416944	 1.13943	 1.51758	 2.00421	 110.601	 22.1256	 315.127	 3118.57	  160923
 54.5243	0.459251	 11.4708	  42.742	0.0799567	 3.96071	0.0416936	  1.1394	 1.51767	  2.0042	 110.602	 22.1269	 315.127	 3118.57	  160920
 54.5278	0.459254	 11.4708	  42.742	0.0799552	 3.96067	0.0416927	 1.13936	 1.51776	 2.00418	 110.602	 22.1283	 315.128	 3118.56	  160917
 54.5312	0.459257	 11.4707	  42.742	0.0799537	 3.96062	0.0416919	 1.13933	 1.51785	 2.00416	 110.602	 22.1296	 315.129	 3118.56	  160914
 54.5347	 0.45926	 11.4707	  42.742	0.0799522	 3.96058	0.0416911	 1.13929	 1.51794	 2.00415	 110.603	  22.131	 315.129	 3118.56	  160911
 54.5382	0.459263	 11.4706	  42.742	0.0799506	 3.96053	0.0416902	 1.13926	 1.51803	 2.00413	 110.603	 22.1323	  315.13	 3118.56	  160908
 54.5417	0.459265	 11.4706	  42.742	0.0799491	 3.96048	0.0416894	 1.13922	 1.51812	 2.00411	 110.603	 22.1337	  315.13	 3118.55	  160905
 54.5451	0.459268	 11.4705	  42.742	0.0799476	 3.96044	0.0416886	 1.13919	 1.51821	  2.0041	 110.604	  22.135	 315.131	 3118.55	  160902
 54.5486	0.459271	 11.4705	  42.742	0.0799461	 3.96039	0.0416878	 1.13915	  1.5183	 2.00408	 110.604	 22.1364	 315.132	 3118.55	  160899
 54.5521	0.459274	 11.4704	  42.742	0.0799446	 3.96035	0.0416869	 1.13912	 1.51839	 2.00406	 110.604	 22.1377	 315.132	 3118.55	  160896
 54.5556	0.459277	 11.4704	  42.742	0.0799431	  3.9603	0.0416861	 1.13908	 1.51848	 2.00405	 110.605	 22.1391	 315.133	 3118.54	  160893
  54.559	 0.45928	 11.4704	  42.742	0.0799416	 3.96026	0.0416853	 1.13905	 1.51857	 2.00403	 110.605	 22.1405	 315.134	 3118.54	  160890
 54.5625	0.459282	 11.4703	  42.742	0.0799401	 3.96021	0.0416844	 1.13901	 1.51866	 2.00401	 110.605	 22.1418	 315.134	 3118.54	  160887
  54.566	0.459285	 11.4703	  42.742	0.0799386	 3.96016	0.0416836	 1.13898	 1.51875	   2.004	 110.606	 22.1432	 315.135	 3118.54	  160884
 54.5694	0.459288	 11.4702	  42.742	0.0799371	 3.96012	0.0416828	 1.13894	 1.51884	 2.00398	 110.606	 22.1445	 315.136	 3118.53	  160881
 54.5729	0.459291	 11.4702	  42.742	0.0799356	 3.96007	0.0416819	 1.13891	 1.51893	 2.00396	 110.606	 22.1459	 315.136	 3118.53	  160878
 54.5764	0.459294	 11.4701	  42.742	0.0799341	 3.96003	0.0416811	 1.13887	 1.51902	 2.00395	 110.607	 22.1472	 315.137	 3118.53	  160875
 54.5799	0.459297	 11.4701	  42.742	0.0799326	 3.95998	0.0416803	 1.13884	 1.51911	 2.00393	 110.607	 22.1486	 315.138	 3118.53	  160872
 54.5833	0.459299	   11.47	  42.742	0.0799311	 3.95994	0.0416795	  1.1388	  1.5192	 2.00391	 110.607	 22.1499	 315.138	 3118.52	  160869
 54.5868	0.459302	   11.47	  42.742	0.0799296	 3.95989	0.0416786	 1.13877	 1.51929	  2.0039	 110.608	 22.1513	 315.139	 3118.52	  160866
 54.5903	0.459305	   11.47	  42.742	0.0799281	 3.95985	0.0416778	 1.13873	 1.51938	 2.00388	 110.608	 22.1526	  315.14	 3118.52	  160863
 54.5937	0.459308	 11.4699	  42.742	0.0799266	  3.9598	0.041677	  1.1387	 1.51947	 2.00386	 110.608	  22.154	  315.14	 3118.52	  160860
 54.5972	0.459311	 11.4699	  42.742	0.0799251	 3.95975	0.0416761	 1.13866	 1.51956	 2.00384	 110.609	 22.1554	 315.141	 3118.51	  160857
 54.6007	0.459314	 11.4698	  42.742	0.0799236	 3.95971	0.0416753	 1.13863	 1.51965	 2.00383	 110.609	 22.1567	 315.142	 3118.51	  160854
 54.6042	0.459316	 11.4698	  42.742	0.0799221	 3.95966	0.0416745	 1.13859	 1.51974	 2.00381	 110.609	 22.1581	 315.142	 3118.51	  160851
 54.6076	0.459319	 11.4697	  42.742	0.0799206	 3.95962	0.0416736	 1.13856	 1.51983	 2.00379	  110.61	 22.1594	 315.143	 3118.51	  160848
 54.6111	0.459322	 11.4697	  42.742	0.0799191	 3.95957	0.0416728	 1.13852	 1.51992	 2.00378	  110.61	 22.1608	 315.144	  3118.5	  160845
 54.6146	0.459325	 11.4696	  42.742	0.0799175	 3.95953	0.041672	 1.13849	 1.52001	 2.00376	  110.61	 22.1621	 315.144	  3118.5	  160842
 54.6181	0.459328	 11.4696	  42.742	0.079916	 3.95948	0.0416712	 1.13845	  1.5201	 2.00374	 110.611	 22.1635	 315.145	  3118.5	  160839
 54.6215	 0.45933	 11.4696	  42.742	0.0799145	 3.95943	0.0416703	 1.13842	 1.52019	 2.00373	 110.611	 22.1648	 315.145	  3118.5	  160836
  54.625	0.459333	 11.4695	  42.742	0.079913	 3.95939	0.0416695	 1.13838	 1.52028	 2.00371	 110.611	 22.1662	 315.146	 3118.49	  160833
 54.6285	0.459336	 11.4695	  42.742	0.0799115	 3.95934	0.0416687	 1.13834	 1.52037	 2.00369	 110.612	 22.1675	 315.147	 3118.49	  160830
 54.6319	0.459339	 11.4694	  42.742	 0.07991	  3.9593	0.0416678	 1.13831	 1.52046	 2.00368	 110.612	 22.1689	 315.147	 3118.49	  160827
 54.6354	0.459342	 11.4694	  42.742	0.0799085	 3.95925	0.041667	 1.13827	 1.52055	 2.00366	 110.612	 22.1702	 315.148	 3118.49	  160824
 54.6389	0.459345	 11.4693	  42.742	0.079907	 3.95921	0.0416662	 1.13824	 1.52064	 2.00364	 110.613	 22.1716	 315.149	 3118.48	  160821
 54.6424	0.459347	 11.4693	  42.742	0.0799055	 3.95916	0.0416654	  1.1382	 1.52073	 2.00363	 110.613	  22.173	 315.149	 3118.48	  160818
 54.6458	 0.45935	 11.4692	  42.742	0.079904	 3.95912	0.0416645	 1.13817	 1.52082	 2.00361	 110.613	 22.1743	  315.15	 3118.48	  160815
 54.6493	0.459353	 11.4692	  42.742	0.0799025	 3.95907	0.0416637	 1.13813	 1.52091	 2.00359	 110.614	 22.1757	 315.151	 3118.48	  160812
 54.6528	0.459356	 11.4691	  42.742	0.079901	 3.95902	0.0416629	  1.1381	   1.521	 2.00358	 110.614	  22.177	 315.151	 3118.47	  160809
 54.6562	0.459359	 11.4691	  42.742	0.0798995	 3.95898	0.041662	 1.13806	 1.52109	 2.00356	 110.614	 22.1784	 315.152	 3118.47	  160806
 54.6597	0.459362	 11.4691	  42.742	0.079898	 3.95893	0.0416612	 1.13803	 1.52118	 2.00354	 110.615	 22.1797	 315.153	 3118.47	  160803
 54.6632	0.459364	  11.469	  42.742	0.0798965	 3.95889	0.0416604	 1.13799	 1.52127	 2.00353	 110.615	 22.1811	 315.153	 3118.47	  160800
 54.6667	0.459367	  11.469	  42.742	0.079895	 3.95884	0.0416596	 1.13796	 1.52136	 2.00351	 110.615	 22.1824	 315.154	 3118.46	  160797
 54.6701	 0.45937	 11.4689	  42.742	0.0798935	  3.9588	0.0416587	 1.13792	 1.52145	 2.00349	 110.615	 22.1838	 315.155	 3118.46	  160794
 54.6736	0.459373	 11.4689	  42.742	0.079892	 3.95875	0.0416579	 1.13789	 1.52154	 2.00348	 110.616	 22.1851	 315.155	 3118.46	  160791
 54.6771	0.459376	 11.4688	  42.742	0.0798905	 3.95871	0.0416571	 1.13785	 1.52163	 2.00346	 110.616	 22.1865	 315.156	 3118.46	  160788
 54.6806	0.459379	 11.4688	  42.742	0.079889	 3.95866	0.0416562	 1.13782	 1.52172	 2.00344	 110.616	 22.1878	 315.157	 3118.45	  160785
  54.684	0.459381	 11.4687	  42.742	0.0798875	 3.95862	0.0416554	 1.13778	 1.52181	 2.00342	 110.617	 22.1892	 315.157	 3118.45	  160782
 54.6875	0.459384	 11.4687	  42.742	0.079886	 3.95857	0.0416546	 1.13775	  1.5219	 2.00341	 110.617	 22.1906	 315.158	 3118.45	  160779
  54.691	0.459387	 11.4687	  42.742	0.0798845	 3.95852	0.0416538	 1.13771	 1.52199	 2.00339	 110.617	 22.1919	 315.158	 3118.45	  160776
 54.6944	 0.45939	 11.4686	  42.742	0.079883	 3.95848	0.0416529	 1.13768	 1.52208	 2.00337	 110.618	 22.1933	 315.159	 3118.44	  160773
 54.6979	0.459393	 11.4686	  42.742	0.0798815	 3.95843	0.0416521	 1.13764	 1.52217	 2.00336	 110.618	 22.1946	  315.16	 3118.44	  160770
 54.7014	0.459396	 11.4685	  42.742	 0.07988	 3.95839	0.0416513	 1.13761	 1.52226	 2.00334	 110.618	  22.196	  315.16	 3118.44	  160767
 54.7049	0.459398	 11.4685	  42.742	0.0798785	 3.95834	0.0416504	 1.13757	 1.52235	 2.00332	 110.619	 22.1973	 315.161	 3118.44	  160764
 54.7083	0.459401	 11.4684	  42.742	0.079877	  3.9583	0.0416496	 1.13754	 1.52244	 2.00331	 110.619	 22.1987	 315.162	 3118.43	  160761
 54.7118	0.459404	 11.4684	  42.742	0.0798755	 3.95825	0.0416488	  1.1375	 1.52253	 2.00329	 110.619	    22.2	 315.162	 3118.43	  160758
 54.7153	0.459407	 11.4683	  42.742	0.079874	 3.95821	0.0416479	 1.13747	 1.52262	 2.00327	  110.62	 22.2014	 315.163	 3118.43	  160755
 54.7187	 0.45941	 11.4683	  42.742	0.0798724	 3.95816	0.0416471	 1.13743	 1.52271	 2.00326	  110.62	 22.2027	 315.164	 3118.43	  160752
 54.7222	0.459412	 11.4683	  42.742	0.0798709	 3.95812	0.0416463	  1.1374	  1.5228	 2.00324	  110.62	 22.2041	 315.164	 3118.42	  160749
 54.7257	0.459415	 11.4682	  42.742	0.0798694	 3.95807	0.0416455	 1.13736	 1.52289	 2.00322	 110.621	 22.2054	 315.165	 3118.42	  160746
 54.7292	0.459418	 11.4682	  42.742	0.0798679	 3.95803	0.0416446	 1.13733	 1.52298	 2.00321	 110.621	 22.2068	 315.166	 3118.42	  160743
 54.7326	0.459421	 11.4681	  42.742	0.0798664	 3.95798	0.0416438	 1.13729	 1.52307	 2.00319	 110.621	 22.2081	 315.166	 3118.42	  160740
 54.7361	0.459424	 11.4681	  42.742	0.0798649	 3.95793	0.041643	 1.13726	 1.52316	 2.00317	 110.622	 22.2095	 315.167	 3118.41	  160737
 54.7396	0.459427	  11.468	  42.742	0.0798634	 3.95789	0.0416422	 1.13722	 1.52325	 2.00316	 110.622	 22.2109	 315.168	 3118.41	  160734
