#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 34.6597	0.437439	 11.7425	  42.742	0.088914	  4.3948	0.0467407	 1.36666	 1.00417	 2.11737	 107.577	 14.3884	 310.788	 3133.83	  178821
 34.6632	0.437445	 11.7425	  42.742	0.0889124	 4.39468	0.0467398	 1.36661	 1.00426	 2.11735	 107.578	 14.3897	 310.789	 3133.83	  178818
 34.6667	0.437452	 11.7424	  42.742	0.0889109	 4.39456	0.0467389	 1.36657	 1.00434	 2.11732	 107.579	  14.391	  310.79	 3133.83	  178815
 34.6701	0.437458	 11.7424	  42.742	0.0889093	 4.39444	0.046738	 1.36653	 1.00443	  2.1173	  107.58	 14.3923	 310.791	 3133.83	  178812
 34.6736	0.437465	 11.7423	  42.742	0.0889077	 4.39433	0.0467371	 1.36648	 1.00451	 2.11728	 107.581	 14.3936	 310.792	 3133.82	  178808
 34.6771	0.437471	 11.7422	  42.742	0.0889062	 4.39421	0.0467362	 1.36644	  1.0046	 2.11726	 107.581	 14.3949	 310.793	 3133.82	  178805
 34.6806	0.437478	 11.7422	  42.742	0.0889046	 4.39409	0.0467353	  1.3664	 1.00469	 2.11723	 107.582	 14.3962	 310.794	 3133.82	  178802
  34.684	0.437484	 11.7421	  42.742	0.0889031	 4.39397	0.0467344	 1.36635	 1.00477	 2.11721	 107.583	 14.3975	 310.795	 3133.81	  178799
 34.6875	0.437491	 11.7421	  42.742	0.0889015	 4.39385	0.0467335	 1.36631	 1.00486	 2.11719	 107.584	 14.3988	 310.796	 3133.81	  178796
  34.691	0.437497	  11.742	  42.742	  0.0889	 4.39374	0.0467326	 1.36627	 1.00494	 2.11716	 107.585	 14.4001	 310.797	 3133.81	  178793
 34.6944	0.437504	  11.742	  42.742	0.0888984	 4.39362	0.0467317	 1.36622	 1.00503	 2.11714	 107.585	 14.4014	 310.798	 3133.81	  178790
 34.6979	 0.43751	 11.7419	  42.742	0.0888968	  4.3935	0.0467308	 1.36618	 1.00512	 2.11712	 107.586	 14.4027	 310.799	  3133.8	  178787
 34.7014	0.437517	 11.7418	  42.742	0.0888953	 4.39338	0.0467298	 1.36614	  1.0052	 2.11709	 107.587	  14.404	   310.8	  3133.8	  178784
 34.7049	0.437523	 11.7418	  42.742	0.0888937	 4.39326	0.0467289	  1.3661	 1.00529	 2.11707	 107.588	 14.4053	 310.801	  3133.8	  178780
 34.7083	 0.43753	 11.7417	  42.742	0.0888922	 4.39315	0.046728	 1.36605	 1.00537	 2.11705	 107.589	 14.4066	 310.802	 3133.79	  178777
 34.7118	0.437536	 11.7417	  42.742	0.0888906	 4.39303	0.0467271	 1.36601	 1.00546	 2.11702	  107.59	 14.4079	 310.803	 3133.79	  178774
 34.7153	0.437543	 11.7416	  42.742	0.0888891	 4.39291	0.0467262	 1.36597	 1.00555	   2.117	  107.59	 14.4092	 310.804	 3133.79	  178771
 34.7187	0.437549	 11.7416	  42.742	0.0888875	 4.39279	0.0467253	 1.36592	 1.00563	 2.11698	 107.591	 14.4105	 310.805	 3133.79	  178768
 34.7222	0.437556	 11.7415	  42.742	0.0888859	 4.39268	0.0467244	 1.36588	 1.00572	 2.11695	 107.592	 14.4118	 310.806	 3133.78	  178765
 34.7257	0.437562	 11.7415	  42.742	0.0888844	 4.39256	0.0467235	 1.36584	  1.0058	 2.11693	 107.593	 14.4131	 310.807	 3133.78	  178762
 34.7292	0.437569	 11.7414	  42.742	0.0888828	 4.39244	0.0467226	 1.36579	 1.00589	 2.11691	 107.594	 14.4144	 310.808	 3133.78	  178759
 34.7326	0.437575	 11.7413	  42.742	0.0888813	 4.39232	0.0467217	 1.36575	 1.00598	 2.11688	 107.594	 14.4157	 310.809	 3133.78	  178756
 34.7361	0.437582	 11.7413	  42.742	0.0888797	  4.3922	0.0467208	 1.36571	 1.00606	 2.11686	 107.595	  14.417	  310.81	 3133.77	  178752
 34.7396	0.437588	 11.7412	  42.742	0.0888782	 4.39209	0.0467199	 1.36566	 1.00615	 2.11684	 107.596	 14.4183	 310.811	 3133.77	  178749
 34.7431	0.437595	 11.7412	  42.742	0.0888766	 4.39197	0.046719	 1.36562	 1.00623	 2.11681	 107.597	 14.4196	 310.812	 3133.77	  178746
 34.7465	0.437601	 11.7411	  42.742	0.088875	 4.39185	0.0467181	 1.36558	 1.00632	 2.11679	 107.598	 14.4209	 310.813	 3133.76	  178743
   34.75	0.437608	 11.7411	  42.742	0.0888735	 4.39173	0.0467172	 1.36553	 1.00641	 2.11677	 107.598	 14.4222	 310.814	 3133.76	  178740
 34.7535	0.437614	  11.741	  42.742	0.0888719	 4.39162	0.0467163	 1.36549	 1.00649	 2.11674	 107.599	 14.4235	 310.815	 3133.76	  178737
 34.7569	0.437621	 11.7409	  42.742	0.0888704	  4.3915	0.0467154	 1.36545	 1.00658	 2.11672	   107.6	 14.4248	 310.816	 3133.76	  178734
 34.7604	0.437627	 11.7409	  42.742	0.0888688	 4.39138	0.0467145	  1.3654	 1.00666	  2.1167	 107.601	 14.4261	 310.817	 3133.75	  178731
 34.7639	0.437634	 11.7408	  42.742	0.0888673	 4.39126	0.0467136	 1.36536	 1.00675	 2.11668	 107.602	 14.4274	 310.818	 3133.75	  178727
 34.7674	 0.43764	 11.7408	  42.742	0.0888657	 4.39115	0.0467127	 1.36532	 1.00684	 2.11665	 107.602	 14.4287	 310.819	 3133.75	  178724
 34.7708	0.437647	 11.7407	  42.742	0.0888641	 4.39103	0.0467118	 1.36527	 1.00692	 2.11663	 107.603	   14.43	  310.82	 3133.74	  178721
 34.7743	0.437653	 11.7407	  42.742	0.0888626	 4.39091	0.0467109	 1.36523	 1.00701	 2.11661	 107.604	 14.4313	 310.821	 3133.74	  178718
 34.7778	 0.43766	 11.7406	  42.742	0.088861	 4.39079	 0.04671	 1.36519	 1.00709	 2.11658	 107.605	 14.4326	 310.822	 3133.74	  178715
 34.7812	0.437666	 11.7405	  42.742	0.0888595	 4.39068	0.0467091	 1.36514	 1.00718	 2.11656	 107.606	 14.4339	 310.823	 3133.74	  178712
 34.7847	0.437673	 11.7405	  42.742	0.0888579	 4.39056	0.0467082	  1.3651	 1.00727	 2.11654	 107.606	 14.4352	 310.824	 3133.73	  178709
 34.7882	0.437679	 11.7404	  42.742	0.0888564	 4.39044	0.0467073	 1.36506	 1.00735	 2.11651	 107.607	 14.4365	 310.825	 3133.73	  178706
 34.7917	0.437685	 11.7404	  42.742	0.0888548	 4.39033	0.0467064	 1.36502	 1.00744	 2.11649	 107.608	 14.4378	 310.826	 3133.73	  178703
 34.7951	0.437692	 11.7403	  42.742	0.0888532	 4.39021	0.0467055	 1.36497	 1.00752	 2.11647	 107.609	 14.4391	 310.827	 3133.72	  178699
 34.7986	0.437698	 11.7403	  42.742	0.0888517	 4.39009	0.0467046	 1.36493	 1.00761	 2.11644	  107.61	 14.4404	 310.828	 3133.72	  178696
 34.8021	0.437705	 11.7402	  42.742	0.0888501	 4.38997	0.0467037	 1.36489	  1.0077	 2.11642	  107.61	 14.4417	 310.829	 3133.72	  178693
 34.8056	0.437711	 11.7401	  42.742	0.0888486	 4.38986	0.0467027	 1.36484	 1.00778	  2.1164	 107.611	  14.443	  310.83	 3133.72	  178690
  34.809	0.437718	 11.7401	  42.742	0.088847	 4.38974	0.0467018	  1.3648	 1.00787	 2.11637	 107.612	 14.4443	 310.831	 3133.71	  178687
 34.8125	0.437724	   11.74	  42.742	0.0888455	 4.38962	0.0467009	 1.36476	 1.00795	 2.11635	 107.613	 14.4456	 310.832	 3133.71	  178684
  34.816	0.437731	   11.74	  42.742	0.0888439	  4.3895	  0.0467	 1.36471	 1.00804	 2.11633	 107.614	 14.4469	 310.833	 3133.71	  178681
 34.8194	0.437737	 11.7399	  42.742	0.0888423	 4.38939	0.0466991	 1.36467	 1.00813	  2.1163	 107.614	 14.4482	 310.834	  3133.7	  178678
 34.8229	0.437743	 11.7399	  42.742	0.0888408	 4.38927	0.0466982	 1.36463	 1.00821	 2.11628	 107.615	 14.4495	 310.835	  3133.7	  178675
 34.8264	 0.43775	 11.7398	  42.742	0.0888392	 4.38915	0.0466973	 1.36458	  1.0083	 2.11626	 107.616	 14.4508	 310.836	  3133.7	  178671
 34.8299	0.437756	 11.7397	  42.742	0.0888377	 4.38904	0.0466964	 1.36454	 1.00838	 2.11624	 107.617	 14.4521	 310.837	  3133.7	  178668
 34.8333	0.437763	 11.7397	  42.742	0.0888361	 4.38892	0.0466955	  1.3645	 1.00847	 2.11621	 107.618	 14.4534	 310.838	 3133.69	  178665
 34.8368	0.437769	 11.7396	  42.742	0.0888345	  4.3888	0.0466946	 1.36445	 1.00856	 2.11619	 107.618	 14.4547	 310.839	 3133.69	  178662
 34.8403	0.437776	 11.7396	  42.742	0.088833	 4.38869	0.0466937	 1.36441	 1.00864	 2.11617	 107.619	  14.456	  310.84	 3133.69	  178659
 34.8437	0.437782	 11.7395	  42.742	0.0888314	 4.38857	0.0466928	 1.36437	 1.00873	 2.11614	  107.62	 14.4573	 310.841	 3133.68	  178656
 34.8472	0.437789	 11.7395	  42.742	0.0888299	 4.38845	0.0466919	 1.36432	 1.00881	 2.11612	 107.621	 14.4586	 310.842	 3133.68	  178653
 34.8507	0.437795	 11.7394	  42.742	0.0888283	 4.38833	0.046691	 1.36428	  1.0089	  2.1161	 107.622	 14.4599	 310.843	 3133.68	  178650
 34.8542	0.437801	 11.7393	  42.742	0.0888268	 4.38822	0.0466901	 1.36424	 1.00899	 2.11607	 107.622	 14.4612	 310.844	 3133.68	  178646
 34.8576	0.437808	 11.7393	  42.742	0.0888252	  4.3881	0.0466892	 1.36419	 1.00907	 2.11605	 107.623	 14.4625	 310.845	 3133.67	  178643
 34.8611	0.437814	 11.7392	  42.742	0.0888236	 4.38798	0.0466883	 1.36415	 1.00916	 2.11603	 107.624	 14.4638	 310.846	 3133.67	  178640
 34.8646	0.437821	 11.7392	  42.742	0.0888221	 4.38787	0.0466874	 1.36411	 1.00924	   2.116	 107.625	 14.4651	 310.847	 3133.67	  178637
 34.8681	0.437827	 11.7391	  42.742	0.0888205	 4.38775	0.0466865	 1.36407	 1.00933	 2.11598	 107.626	 14.4664	 310.848	 3133.67	  178634
 34.8715	0.437833	 11.7391	  42.742	0.088819	 4.38763	0.0466856	 1.36402	 1.00942	 2.11596	 107.626	 14.4677	 310.849	 3133.66	  178631
  34.875	 0.43784	  11.739	  42.742	0.0888174	 4.38752	0.0466847	 1.36398	  1.0095	 2.11593	 107.627	  14.469	  310.85	 3133.66	  178628
 34.8785	0.437846	 11.7389	  42.742	0.0888158	  4.3874	0.0466838	 1.36394	 1.00959	 2.11591	 107.628	 14.4703	 310.851	 3133.66	  178625
 34.8819	0.437853	 11.7389	  42.742	0.0888143	 4.38728	0.0466829	 1.36389	 1.00968	 2.11589	 107.629	 14.4716	 310.852	 3133.65	  178622
 34.8854	0.437859	 11.7388	  42.742	0.0888127	 4.38717	0.046682	 1.36385	 1.00976	 2.11586	  107.63	 14.4729	 310.853	 3133.65	  178618
 34.8889	0.437866	 11.7388	  42.742	0.0888112	 4.38705	0.0466811	 1.36381	 1.00985	 2.11584	  107.63	 14.4742	 310.854	 3133.65	  178615
 34.8924	0.437872	 11.7387	  42.742	0.0888096	 4.38693	0.0466802	 1.36376	 1.00993	 2.11582	 107.631	 14.4755	 310.855	 3133.65	  178612
 34.8958	0.437878	 11.7387	  42.742	0.0888081	 4.38682	0.0466793	 1.36372	 1.01002	  2.1158	 107.632	 14.4768	 310.856	 3133.64	  178609
 34.8993	0.437885	 11.7386	  42.742	0.0888065	  4.3867	0.0466784	 1.36368	 1.01011	 2.11577	 107.633	 14.4781	 310.857	 3133.64	  178606
 34.9028	0.437891	 11.7386	  42.742	0.0888049	 4.38658	0.0466775	 1.36363	 1.01019	 2.11575	 107.634	 14.4794	 310.857	 3133.64	  178603
 34.9062	0.437898	 11.7385	  42.742	0.0888034	 4.38647	0.0466766	 1.36359	 1.01028	 2.11573	 107.634	 14.4807	 310.858	 3133.63	  178600
 34.9097	0.437904	 11.7384	  42.742	0.0888018	 4.38635	0.0466756	 1.36355	 1.01036	  2.1157	 107.635	  14.482	 310.859	 3133.63	  178597
 34.9132	 0.43791	 11.7384	  42.742	0.0888003	 4.38623	0.0466747	  1.3635	 1.01045	 2.11568	 107.636	 14.4833	  310.86	 3133.63	  178593
 34.9167	0.437917	 11.7383	  42.742	0.0887987	 4.38612	0.0466738	 1.36346	 1.01054	 2.11566	 107.637	 14.4846	 310.861	 3133.63	  178590
 34.9201	0.437923	 11.7383	  42.742	0.0887971	   4.386	0.0466729	 1.36342	 1.01062	 2.11563	 107.638	 14.4859	 310.862	 3133.62	  178587
 34.9236	0.437929	 11.7382	  42.742	0.0887956	 4.38588	0.046672	 1.36337	 1.01071	 2.11561	 107.638	 14.4872	 310.863	 3133.62	  178584
 34.9271	0.437936	 11.7382	  42.742	0.088794	 4.38577	0.0466711	 1.36333	 1.01079	 2.11559	 107.639	 14.4885	 310.864	 3133.62	  178581
 34.9306	0.437942	 11.7381	  42.742	0.0887925	 4.38565	0.0466702	 1.36329	 1.01088	 2.11556	  107.64	 14.4898	 310.865	 3133.61	  178578
  34.934	0.437949	  11.738	  42.742	0.0887909	 4.38553	0.0466693	 1.36325	 1.01097	 2.11554	 107.641	 14.4911	 310.866	 3133.61	  178575
 34.9375	0.437955	  11.738	  42.742	0.0887894	 4.38542	0.0466684	  1.3632	 1.01105	 2.11552	 107.642	 14.4924	 310.867	 3133.61	  178572
  34.941	0.437961	 11.7379	  42.742	0.0887878	  4.3853	0.0466675	 1.36316	 1.01114	  2.1155	 107.642	 14.4937	 310.868	 3133.61	  178569
 34.9444	0.437968	 11.7379	  42.742	0.0887862	 4.38518	0.0466666	 1.36312	 1.01123	 2.11547	 107.643	  14.495	 310.869	  3133.6	  178565
 34.9479	0.437974	 11.7378	  42.742	0.0887847	 4.38507	0.0466657	 1.36307	 1.01131	 2.11545	 107.644	 14.4963	  310.87	  3133.6	  178562
 34.9514	0.437981	 11.7378	  42.742	0.0887831	 4.38495	0.0466648	 1.36303	  1.0114	 2.11543	 107.645	 14.4977	 310.871	  3133.6	  178559
 34.9549	0.437987	 11.7377	  42.742	0.0887816	 4.38483	0.0466639	 1.36299	 1.01148	  2.1154	 107.646	  14.499	 310.872	 3133.59	  178556
 34.9583	0.437993	 11.7376	  42.742	 0.08878	 4.38472	0.046663	 1.36294	 1.01157	 2.11538	 107.646	 14.5003	 310.873	 3133.59	  178553
 34.9618	   0.438	 11.7376	  42.742	0.0887784	  4.3846	0.0466621	  1.3629	 1.01166	 2.11536	 107.647	 14.5016	 310.874	 3133.59	  178550
 34.9653	0.438006	 11.7375	  42.742	0.0887769	 4.38449	0.0466612	 1.36286	 1.01174	 2.11533	 107.648	 14.5029	 310.875	 3133.59	  178547
 34.9687	0.438012	 11.7375	  42.742	0.0887753	 4.38437	0.0466603	 1.36281	 1.01183	 2.11531	 107.649	 14.5042	 310.876	 3133.58	  178544
 34.9722	0.438019	 11.7374	  42.742	0.0887738	 4.38425	0.0466594	 1.36277	 1.01191	 2.11529	  107.65	 14.5055	 310.877	 3133.58	  178540
 34.9757	0.438025	 11.7374	  42.742	0.0887722	 4.38414	0.0466585	 1.36273	   1.012	 2.11526	  107.65	 14.5068	 310.878	 3133.58	  178537
 34.9792	0.438031	 11.7373	  42.742	0.0887707	 4.38402	0.0466576	 1.36268	 1.01209	 2.11524	 107.651	 14.5081	 310.879	 3133.58	  178534
 34.9826	0.438038	 11.7373	  42.742	0.0887691	  4.3839	0.0466567	 1.36264	 1.01217	 2.11522	 107.652	 14.5094	  310.88	 3133.57	  178531
 34.9861	0.438044	 11.7372	  42.742	0.0887675	 4.38379	0.0466558	  1.3626	 1.01226	  2.1152	 107.653	 14.5107	 310.881	 3133.57	  178528
 34.9896	 0.43805	 11.7371	  42.742	0.088766	 4.38367	0.0466549	 1.36256	 1.01235	 2.11517	 107.654	  14.512	 310.882	 3133.57	  178525
 34.9931	0.438057	 11.7371	  42.742	0.0887644	 4.38356	0.046654	 1.36251	 1.01243	 2.11515	 107.654	 14.5133	 310.883	 3133.56	  178522
 34.9965	0.438063	  11.737	  42.742	0.0887629	 4.38344	0.0466531	 1.36247	 1.01252	 2.11513	 107.655	 14.5146	 310.884	 3133.56	  178519
      35	 0.43807	  11.737	  42.742	0.0887613	 4.38332	0.0466522	 1.36243	  1.0126	  2.1151	 107.656	 14.5159	 310.885	 3133.56	  178516
 35.0035	0.438076	 11.7369	  42.742	0.0887597	 4.38321	0.0466513	 1.36238	 1.01269	 2.11508	 107.657	 14.5172	 310.886	 3133.56	  178512
 35.0069	0.438082	 11.7369	  42.742	0.0887582	 4.38309	0.0466504	 1.36234	 1.01278	 2.11506	 107.658	 14.5185	 310.887	 3133.55	  178509
 35.0104	0.438089	 11.7368	  42.742	0.0887566	 4.38298	0.0466494	  1.3623	 1.01286	 2.11503	 107.658	 14.5198	 310.888	 3133.55	  178506
 35.0139	0.438095	 11.7367	  42.742	0.0887551	 4.38286	0.0466485	 1.36225	 1.01295	 2.11501	 107.659	 14.5211	 310.889	 3133.55	  178503
 35.0174	0.438101	 11.7367	  42.742	0.0887535	 4.38274	0.0466476	 1.36221	 1.01303	 2.11499	  107.66	 14.5224	  310.89	 3133.54	  178500
 35.0208	0.438108	 11.7366	  42.742	0.0887519	 4.38263	0.0466467	 1.36217	 1.01312	 2.11496	 107.661	 14.5237	 310.891	 3133.54	  178497
 35.0243	0.438114	 11.7366	  42.742	0.0887504	 4.38251	0.0466458	 1.36212	 1.01321	 2.11494	 107.662	  14.525	 310.892	 3133.54	  178494
 35.0278	 0.43812	 11.7365	  42.742	0.0887488	  4.3824	0.0466449	 1.36208	 1.01329	 2.11492	 107.662	 14.5263	 310.893	 3133.54	  178491
 35.0312	0.438127	 11.7365	  42.742	0.0887473	 4.38228	0.046644	 1.36204	 1.01338	  2.1149	 107.663	 14.5276	 310.894	 3133.53	  178487
 35.0347	0.438133	 11.7364	  42.742	0.0887457	 4.38216	0.0466431	 1.36199	 1.01347	 2.11487	 107.664	 14.5289	 310.895	 3133.53	  178484
 35.0382	0.438139	 11.7364	  42.742	0.0887441	 4.38205	0.0466422	 1.36195	 1.01355	 2.11485	 107.665	 14.5302	 310.896	 3133.53	  178481
 35.0417	0.438145	 11.7363	  42.742	0.0887426	 4.38193	0.0466413	 1.36191	 1.01364	 2.11483	 107.666	 14.5315	 310.897	 3133.52	  178478
 35.0451	0.438152	 11.7362	  42.742	0.088741	 4.38182	0.0466404	 1.36186	 1.01372	  2.1148	 107.666	 14.5328	 310.898	 3133.52	  178475
 35.0486	0.438158	 11.7362	  42.742	0.0887395	  4.3817	0.0466395	 1.36182	 1.01381	 2.11478	 107.667	 14.5341	 310.898	 3133.52	  178472
 35.0521	0.438164	 11.7361	  42.742	0.0887379	 4.38159	0.0466386	 1.36178	  1.0139	 2.11476	 107.668	 14.5354	 310.899	 3133.52	  178469
 35.0556	0.438171	 11.7361	  42.742	0.0887363	 4.38147	0.0466377	 1.36174	 1.01398	 2.11473	 107.669	 14.5367	   310.9	 3133.51	  178466
  35.059	0.438177	  11.736	  42.742	0.0887348	 4.38135	0.0466368	 1.36169	 1.01407	 2.11471	 107.669	  14.538	 310.901	 3133.51	  178463
 35.0625	0.438183	  11.736	  42.742	0.0887332	 4.38124	0.0466359	 1.36165	 1.01416	 2.11469	  107.67	 14.5394	 310.902	 3133.51	  178459
  35.066	 0.43819	 11.7359	  42.742	0.0887317	 4.38112	0.046635	 1.36161	 1.01424	 2.11466	 107.671	 14.5407	 310.903	  3133.5	  178456
 35.0694	0.438196	 11.7358	  42.742	0.0887301	 4.38101	0.0466341	 1.36156	 1.01433	 2.11464	 107.672	  14.542	 310.904	  3133.5	  178453
 35.0729	0.438202	 11.7358	  42.742	0.0887286	 4.38089	0.0466332	 1.36152	 1.01441	 2.11462	 107.673	 14.5433	 310.905	  3133.5	  178450
 35.0764	0.438209	 11.7357	  42.742	0.088727	 4.38078	0.0466323	 1.36148	  1.0145	  2.1146	 107.673	 14.5446	 310.906	  3133.5	  178447
 35.0799	0.438215	 11.7357	  42.742	0.0887254	 4.38066	0.0466314	 1.36143	 1.01459	 2.11457	 107.674	 14.5459	 310.907	 3133.49	  178444
 35.0833	0.438221	 11.7356	  42.742	0.0887239	 4.38054	0.0466305	 1.36139	 1.01467	 2.11455	 107.675	 14.5472	 310.908	 3133.49	  178441
 35.0868	0.438228	 11.7356	  42.742	0.0887223	 4.38043	0.0466296	 1.36135	 1.01476	 2.11453	 107.676	 14.5485	 310.909	 3133.49	  178438
 35.0903	0.438234	 11.7355	  42.742	0.0887208	 4.38031	0.0466287	  1.3613	 1.01485	  2.1145	 107.677	 14.5498	  310.91	 3133.49	  178434
 35.0937	 0.43824	 11.7355	  42.742	0.0887192	  4.3802	0.0466278	 1.36126	 1.01493	 2.11448	 107.677	 14.5511	 310.911	 3133.48	  178431
 35.0972	0.438246	 11.7354	  42.742	0.0887176	 4.38008	0.0466269	 1.36122	 1.01502	 2.11446	 107.678	 14.5524	 310.912	 3133.48	  178428
 35.1007	0.438253	 11.7353	  42.742	0.0887161	 4.37997	0.046626	 1.36118	  1.0151	 2.11443	 107.679	 14.5537	 310.913	 3133.48	  178425
 35.1042	0.438259	 11.7353	  42.742	0.0887145	 4.37985	0.0466251	 1.36113	 1.01519	 2.11441	  107.68	  14.555	 310.914	 3133.47	  178422
 35.1076	0.438265	 11.7352	  42.742	0.088713	 4.37974	0.0466242	 1.36109	 1.01528	 2.11439	 107.681	 14.5563	 310.915	 3133.47	  178419
 35.1111	0.438272	 11.7352	  42.742	0.0887114	 4.37962	0.0466232	 1.36105	 1.01536	 2.11437	 107.681	 14.5576	 310.916	 3133.47	  178416
 35.1146	0.438278	 11.7351	  42.742	0.0887098	  4.3795	0.0466223	   1.361	 1.01545	 2.11434	 107.682	 14.5589	 310.917	 3133.47	  178413
 35.1181	0.438284	 11.7351	  42.742	0.0887083	 4.37939	0.0466214	 1.36096	 1.01554	 2.11432	 107.683	 14.5602	 310.918	 3133.46	  178410
 35.1215	 0.43829	  11.735	  42.742	0.0887067	 4.37927	0.0466205	 1.36092	 1.01562	  2.1143	 107.684	 14.5615	 310.919	 3133.46	  178406
  35.125	0.438297	  11.735	  42.742	0.0887052	 4.37916	0.0466196	 1.36087	 1.01571	 2.11427	 107.685	 14.5628	  310.92	 3133.46	  178403
 35.1285	0.438303	 11.7349	  42.742	0.0887036	 4.37904	0.0466187	 1.36083	 1.01579	 2.11425	 107.685	 14.5641	 310.921	 3133.45	  178400
 35.1319	0.438309	 11.7348	  42.742	0.088702	 4.37893	0.0466178	 1.36079	 1.01588	 2.11423	 107.686	 14.5654	 310.922	 3133.45	  178397
 35.1354	0.438315	 11.7348	  42.742	0.0887005	 4.37881	0.0466169	 1.36074	 1.01597	  2.1142	 107.687	 14.5667	 310.923	 3133.45	  178394
 35.1389	0.438322	 11.7347	  42.742	0.0886989	  4.3787	0.046616	  1.3607	 1.01605	 2.11418	 107.688	  14.568	 310.924	 3133.45	  178391
 35.1424	0.438328	 11.7347	  42.742	0.0886974	 4.37858	0.0466151	 1.36066	 1.01614	 2.11416	 107.688	 14.5693	 310.925	 3133.44	  178388
 35.1458	0.438334	 11.7346	  42.742	0.0886958	 4.37847	0.0466142	 1.36061	 1.01623	 2.11413	 107.689	 14.5707	 310.926	 3133.44	  178385
 35.1493	0.438341	 11.7346	  42.742	0.0886942	 4.37835	0.0466133	 1.36057	 1.01631	 2.11411	  107.69	  14.572	 310.927	 3133.44	  178381
 35.1528	0.438347	 11.7345	  42.742	0.0886927	 4.37824	0.0466124	 1.36053	  1.0164	 2.11409	 107.691	 14.5733	 310.928	 3133.43	  178378
 35.1562	0.438353	 11.7344	  42.742	0.0886911	 4.37812	0.0466115	 1.36049	 1.01648	 2.11407	 107.692	 14.5746	 310.929	 3133.43	  178375
 35.1597	0.438359	 11.7344	  42.742	0.0886896	 4.37801	0.0466106	 1.36044	 1.01657	 2.11404	 107.692	 14.5759	  310.93	 3133.43	  178372
 35.1632	0.438366	 11.7343	  42.742	0.088688	 4.37789	0.0466097	  1.3604	 1.01666	 2.11402	 107.693	 14.5772	  310.93	 3133.43	  178369
 35.1667	0.438372	 11.7343	  42.742	0.0886864	 4.37778	0.0466088	 1.36036	 1.01674	   2.114	 107.694	 14.5785	 310.931	 3133.42	  178366
 35.1701	0.438378	 11.7342	  42.742	0.0886849	 4.37766	0.0466079	 1.36031	 1.01683	 2.11397	 107.695	 14.5798	 310.932	 3133.42	  178363
 35.1736	0.438384	 11.7342	  42.742	0.0886833	 4.37755	0.046607	 1.36027	 1.01692	 2.11395	 107.696	 14.5811	 310.933	 3133.42	  178360
 35.1771	0.438391	 11.7341	  42.742	0.0886818	 4.37743	0.0466061	 1.36023	   1.017	 2.11393	 107.696	 14.5824	 310.934	 3133.41	  178356
 35.1806	0.438397	 11.7341	  42.742	0.0886802	 4.37732	0.0466052	 1.36018	 1.01709	  2.1139	 107.697	 14.5837	 310.935	 3133.41	  178353
  35.184	0.438403	  11.734	  42.742	0.0886786	  4.3772	0.0466043	 1.36014	 1.01718	 2.11388	 107.698	  14.585	 310.936	 3133.41	  178350
 35.1875	0.438409	 11.7339	  42.742	0.0886771	 4.37709	0.0466034	  1.3601	 1.01726	 2.11386	 107.699	 14.5863	 310.937	 3133.41	  178347
  35.191	0.438416	 11.7339	  42.742	0.0886755	 4.37697	0.0466025	 1.36005	 1.01735	 2.11384	   107.7	 14.5876	 310.938	  3133.4	  178344
 35.1944	0.438422	 11.7338	  42.742	0.0886739	 4.37686	0.0466016	 1.36001	 1.01743	 2.11381	   107.7	 14.5889	 310.939	  3133.4	  178341
 35.1979	0.438428	 11.7338	  42.742	0.0886724	 4.37674	0.0466007	 1.35997	 1.01752	 2.11379	 107.701	 14.5902	  310.94	  3133.4	  178338
 35.2014	0.438434	 11.7337	  42.742	0.0886708	 4.37663	0.0465998	 1.35993	 1.01761	 2.11377	 107.702	 14.5915	 310.941	  3133.4	  178335
 35.2049	 0.43844	 11.7337	  42.742	0.0886693	 4.37651	0.0465989	 1.35988	 1.01769	 2.11374	 107.703	 14.5928	 310.942	 3133.39	  178331
 35.2083	0.438447	 11.7336	  42.742	0.0886677	  4.3764	0.046598	 1.35984	 1.01778	 2.11372	 107.703	 14.5941	 310.943	 3133.39	  178328
 35.2118	0.438453	 11.7336	  42.742	0.0886661	 4.37628	0.046597	  1.3598	 1.01787	  2.1137	 107.704	 14.5954	 310.944	 3133.39	  178325
 35.2153	0.438459	 11.7335	  42.742	0.0886646	 4.37617	0.0465961	 1.35975	 1.01795	 2.11368	 107.705	 14.5968	 310.945	 3133.38	  178322
 35.2187	0.438465	 11.7334	  42.742	0.088663	 4.37605	0.0465952	 1.35971	 1.01804	 2.11365	 107.706	 14.5981	 310.946	 3133.38	  178319
 35.2222	0.438472	 11.7334	  42.742	0.0886615	 4.37594	0.0465943	 1.35967	 1.01813	 2.11363	 107.707	 14.5994	 310.947	 3133.38	  178316
