#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 62.7708	0.466124	 11.3595	  42.742	0.0763284	 3.86174	0.0397077	 1.05721	 1.74351	 1.96655	 112.358	 25.4737	 316.793	  3113.5	  153664
 62.7743	0.466127	 11.3594	  42.742	0.0763271	 3.86171	0.039707	 1.05718	  1.7436	 1.96653	 112.359	  25.475	 316.794	  3113.5	  153661
 62.7778	 0.46613	 11.3594	  42.742	0.0763257	 3.86167	0.0397062	 1.05715	 1.74368	 1.96652	 112.359	 25.4763	 316.794	  3113.5	  153658
 62.7812	0.466133	 11.3594	  42.742	0.0763243	 3.86164	0.0397055	 1.05712	 1.74377	  1.9665	 112.359	 25.4776	 316.795	 3113.49	  153656
 62.7847	0.466136	 11.3593	  42.742	0.0763229	 3.86161	0.0397047	 1.05709	 1.74386	 1.96649	 112.359	 25.4789	 316.795	 3113.49	  153653
 62.7882	0.466139	 11.3593	  42.742	0.0763215	 3.86158	0.039704	 1.05706	 1.74394	 1.96648	  112.36	 25.4802	 316.796	 3113.49	  153650
 62.7917	0.466141	 11.3592	  42.742	0.0763202	 3.86155	0.0397032	 1.05703	 1.74403	 1.96646	  112.36	 25.4815	 316.796	 3113.49	  153647
 62.7951	0.466144	 11.3592	  42.742	0.0763188	 3.86152	0.0397025	   1.057	 1.74412	 1.96645	  112.36	 25.4828	 316.797	 3113.49	  153645
 62.7986	0.466147	 11.3591	  42.742	0.0763174	 3.86149	0.0397017	 1.05697	  1.7442	 1.96643	  112.36	 25.4841	 316.798	 3113.48	  153642
 62.8021	 0.46615	 11.3591	  42.742	0.076316	 3.86146	0.0397009	 1.05694	 1.74429	 1.96642	 112.361	 25.4854	 316.798	 3113.48	  153639
 62.8056	0.466153	 11.3591	  42.742	0.0763146	 3.86143	0.0397002	 1.05691	 1.74437	  1.9664	 112.361	 25.4867	 316.799	 3113.48	  153636
  62.809	0.466156	  11.359	  42.742	0.0763133	  3.8614	0.0396994	 1.05688	 1.74446	 1.96639	 112.361	  25.488	 316.799	 3113.48	  153634
 62.8125	0.466158	  11.359	  42.742	0.0763119	 3.86137	0.0396987	 1.05685	 1.74455	 1.96637	 112.361	 25.4893	   316.8	 3113.47	  153631
  62.816	0.466161	 11.3589	  42.742	0.0763105	 3.86134	0.0396979	 1.05682	 1.74463	 1.96636	 112.362	 25.4906	   316.8	 3113.47	  153628
 62.8194	0.466164	 11.3589	  42.742	0.0763091	 3.86131	0.0396972	 1.05679	 1.74472	 1.96634	 112.362	 25.4919	 316.801	 3113.47	  153625
 62.8229	0.466167	 11.3588	  42.742	0.0763077	 3.86127	0.0396964	 1.05676	 1.74481	 1.96633	 112.362	 25.4932	 316.802	 3113.47	  153623
 62.8264	 0.46617	 11.3588	  42.742	0.0763064	 3.86124	0.0396957	 1.05673	 1.74489	 1.96631	 112.362	 25.4945	 316.802	 3113.46	  153620
 62.8299	0.466173	 11.3588	  42.742	0.076305	 3.86121	0.0396949	  1.0567	 1.74498	  1.9663	 112.363	 25.4958	 316.803	 3113.46	  153617
 62.8333	0.466175	 11.3587	  42.742	0.0763036	 3.86118	0.0396942	 1.05667	 1.74507	 1.96629	 112.363	 25.4971	 316.803	 3113.46	  153614
 62.8368	0.466178	 11.3587	  42.742	0.0763022	 3.86115	0.0396934	 1.05664	 1.74515	 1.96627	 112.363	 25.4984	 316.804	 3113.46	  153612
 62.8403	0.466181	 11.3586	  42.742	0.0763008	 3.86112	0.0396927	 1.05661	 1.74524	 1.96626	 112.363	 25.4997	 316.805	 3113.46	  153609
 62.8437	0.466184	 11.3586	  42.742	0.0762995	 3.86109	0.0396919	 1.05658	 1.74532	 1.96624	 112.364	  25.501	 316.805	 3113.45	  153606
 62.8472	0.466187	 11.3585	  42.742	0.0762981	 3.86106	0.0396912	 1.05655	 1.74541	 1.96623	 112.364	 25.5023	 316.806	 3113.45	  153603
 62.8507	 0.46619	 11.3585	  42.742	0.0762967	 3.86103	0.0396904	 1.05652	  1.7455	 1.96621	 112.364	 25.5036	 316.806	 3113.45	  153601
 62.8542	0.466192	 11.3585	  42.742	0.0762953	   3.861	0.0396897	 1.05648	 1.74558	  1.9662	 112.364	 25.5049	 316.807	 3113.45	  153598
 62.8576	0.466195	 11.3584	  42.742	0.0762939	 3.86097	0.0396889	 1.05645	 1.74567	 1.96618	 112.365	 25.5062	 316.807	 3113.44	  153595
 62.8611	0.466198	 11.3584	  42.742	0.0762926	 3.86094	0.0396882	 1.05642	 1.74576	 1.96617	 112.365	 25.5075	 316.808	 3113.44	  153592
 62.8646	0.466201	 11.3583	  42.742	0.0762912	 3.86091	0.0396874	 1.05639	 1.74584	 1.96615	 112.365	 25.5088	 316.809	 3113.44	  153590
 62.8681	0.466204	 11.3583	  42.742	0.0762898	 3.86087	0.0396867	 1.05636	 1.74593	 1.96614	 112.365	 25.5101	 316.809	 3113.44	  153587
 62.8715	0.466207	 11.3582	  42.742	0.0762884	 3.86084	0.0396859	 1.05633	 1.74602	 1.96612	 112.365	 25.5113	  316.81	 3113.44	  153584
  62.875	0.466209	 11.3582	  42.742	0.076287	 3.86081	0.0396852	  1.0563	  1.7461	 1.96611	 112.366	 25.5126	  316.81	 3113.43	  153581
 62.8785	0.466212	 11.3582	  42.742	0.0762857	 3.86078	0.0396844	 1.05627	 1.74619	 1.96609	 112.366	 25.5139	 316.811	 3113.43	  153578
 62.8819	0.466215	 11.3581	  42.742	0.0762843	 3.86075	0.0396836	 1.05624	 1.74627	 1.96608	 112.366	 25.5152	 316.811	 3113.43	  153576
 62.8854	0.466218	 11.3581	  42.742	0.0762829	 3.86072	0.0396829	 1.05621	 1.74636	 1.96607	 112.366	 25.5165	 316.812	 3113.43	  153573
 62.8889	0.466221	  11.358	  42.742	0.0762815	 3.86069	0.0396821	 1.05618	 1.74645	 1.96605	 112.367	 25.5178	 316.813	 3113.42	  153570
 62.8924	0.466224	  11.358	  42.742	0.0762802	 3.86066	0.0396814	 1.05615	 1.74653	 1.96604	 112.367	 25.5191	 316.813	 3113.42	  153567
 62.8958	0.466226	 11.3579	  42.742	0.0762788	 3.86063	0.0396806	 1.05612	 1.74662	 1.96602	 112.367	 25.5204	 316.814	 3113.42	  153565
 62.8993	0.466229	 11.3579	  42.742	0.0762774	  3.8606	0.0396799	 1.05609	 1.74671	 1.96601	 112.367	 25.5217	 316.814	 3113.42	  153562
 62.9028	0.466232	 11.3579	  42.742	0.076276	 3.86057	0.0396791	 1.05606	 1.74679	 1.96599	 112.368	  25.523	 316.815	 3113.41	  153559
 62.9062	0.466235	 11.3578	  42.742	0.0762746	 3.86054	0.0396784	 1.05603	 1.74688	 1.96598	 112.368	 25.5243	 316.815	 3113.41	  153556
 62.9097	0.466238	 11.3578	  42.742	0.0762733	 3.86051	0.0396776	   1.056	 1.74696	 1.96596	 112.368	 25.5256	 316.816	 3113.41	  153554
 62.9132	0.466241	 11.3577	  42.742	0.0762719	 3.86048	0.0396769	 1.05597	 1.74705	 1.96595	 112.368	 25.5269	 316.817	 3113.41	  153551
 62.9167	0.466243	 11.3577	  42.742	0.0762705	 3.86045	0.0396761	 1.05594	 1.74714	 1.96593	 112.369	 25.5282	 316.817	 3113.41	  153548
 62.9201	0.466246	 11.3576	  42.742	0.0762691	 3.86042	0.0396754	 1.05591	 1.74722	 1.96592	 112.369	 25.5295	 316.818	  3113.4	  153545
 62.9236	0.466249	 11.3576	  42.742	0.0762677	 3.86038	0.0396746	 1.05588	 1.74731	  1.9659	 112.369	 25.5308	 316.818	  3113.4	  153543
 62.9271	0.466252	 11.3576	  42.742	0.0762664	 3.86035	0.0396739	 1.05585	  1.7474	 1.96589	 112.369	 25.5321	 316.819	  3113.4	  153540
 62.9306	0.466255	 11.3575	  42.742	0.076265	 3.86032	0.0396731	 1.05582	 1.74748	 1.96588	  112.37	 25.5334	  316.82	  3113.4	  153537
  62.934	0.466257	 11.3575	  42.742	0.0762636	 3.86029	0.0396724	 1.05579	 1.74757	 1.96586	  112.37	 25.5347	  316.82	 3113.39	  153534
 62.9375	 0.46626	 11.3574	  42.742	0.0762622	 3.86026	0.0396716	 1.05576	 1.74765	 1.96585	  112.37	  25.536	 316.821	 3113.39	  153532
  62.941	0.466263	 11.3574	  42.742	0.0762609	 3.86023	0.0396709	 1.05573	 1.74774	 1.96583	  112.37	 25.5373	 316.821	 3113.39	  153529
 62.9444	0.466266	 11.3574	  42.742	0.0762595	  3.8602	0.0396701	  1.0557	 1.74783	 1.96582	 112.371	 25.5386	 316.822	 3113.39	  153526
 62.9479	0.466269	 11.3573	  42.742	0.0762581	 3.86017	0.0396694	 1.05567	 1.74791	  1.9658	 112.371	 25.5399	 316.822	 3113.38	  153523
 62.9514	0.466272	 11.3573	  42.742	0.0762567	 3.86014	0.0396686	 1.05563	   1.748	 1.96579	 112.371	 25.5412	 316.823	 3113.38	  153521
 62.9549	0.466274	 11.3572	  42.742	0.0762554	 3.86011	0.0396679	  1.0556	 1.74809	 1.96577	 112.371	 25.5425	 316.824	 3113.38	  153518
 62.9583	0.466277	 11.3572	  42.742	0.076254	 3.86008	0.0396671	 1.05557	 1.74817	 1.96576	 112.371	 25.5438	 316.824	 3113.38	  153515
 62.9618	 0.46628	 11.3571	  42.742	0.0762526	 3.86005	0.0396664	 1.05554	 1.74826	 1.96574	 112.372	 25.5451	 316.825	 3113.38	  153512
 62.9653	0.466283	 11.3571	  42.742	0.0762512	 3.86002	0.0396656	 1.05551	 1.74834	 1.96573	 112.372	 25.5464	 316.825	 3113.37	  153510
 62.9687	0.466286	 11.3571	  42.742	0.0762498	 3.85999	0.0396649	 1.05548	 1.74843	 1.96572	 112.372	 25.5476	 316.826	 3113.37	  153507
 62.9722	0.466289	  11.357	  42.742	0.0762485	 3.85996	0.0396641	 1.05545	 1.74852	  1.9657	 112.372	 25.5489	 316.826	 3113.37	  153504
 62.9757	0.466291	  11.357	  42.742	0.0762471	 3.85993	0.0396634	 1.05542	  1.7486	 1.96569	 112.373	 25.5502	 316.827	 3113.37	  153501
 62.9792	0.466294	 11.3569	  42.742	0.0762457	  3.8599	0.0396626	 1.05539	 1.74869	 1.96567	 112.373	 25.5515	 316.828	 3113.36	  153499
 62.9826	0.466297	 11.3569	  42.742	0.0762443	 3.85987	0.0396619	 1.05536	 1.74878	 1.96566	 112.373	 25.5528	 316.828	 3113.36	  153496
 62.9861	  0.4663	 11.3568	  42.742	0.076243	 3.85983	0.0396611	 1.05533	 1.74886	 1.96564	 112.373	 25.5541	 316.829	 3113.36	  153493
 62.9896	0.466303	 11.3568	  42.742	0.0762416	  3.8598	0.0396604	  1.0553	 1.74895	 1.96563	 112.374	 25.5554	 316.829	 3113.36	  153490
 62.9931	0.466306	 11.3568	  42.742	0.0762402	 3.85977	0.0396596	 1.05527	 1.74903	 1.96561	 112.374	 25.5567	  316.83	 3113.35	  153488
 62.9965	0.466308	 11.3567	  42.742	0.0762388	 3.85974	0.0396589	 1.05524	 1.74912	  1.9656	 112.374	  25.558	  316.83	 3113.35	  153485
      63	0.466311	 11.3567	  42.742	0.0762375	 3.85971	0.0396581	 1.05521	 1.74921	 1.96558	 112.374	 25.5593	 316.831	 3113.35	  153482
 63.0035	0.466314	 11.3566	  42.742	0.0762361	 3.85968	0.0396574	 1.05518	 1.74929	 1.96557	 112.375	 25.5606	 316.832	 3113.35	  153479
 63.0069	0.466317	 11.3566	  42.742	0.0762347	 3.85965	0.0396566	 1.05515	 1.74938	 1.96555	 112.375	 25.5619	 316.832	 3113.35	  153477
 63.0104	 0.46632	 11.3565	  42.742	0.0762333	 3.85962	0.0396559	 1.05512	 1.74947	 1.96554	 112.375	 25.5632	 316.833	 3113.34	  153474
 63.0139	0.466323	 11.3565	  42.742	0.0762319	 3.85959	0.0396551	 1.05509	 1.74955	 1.96553	 112.375	 25.5645	 316.833	 3113.34	  153471
 63.0174	0.466325	 11.3565	  42.742	0.0762306	 3.85956	0.0396544	 1.05506	 1.74964	 1.96551	 112.376	 25.5658	 316.834	 3113.34	  153468
 63.0208	0.466328	 11.3564	  42.742	0.0762292	 3.85953	0.0396536	 1.05503	 1.74972	  1.9655	 112.376	 25.5671	 316.835	 3113.34	  153466
 63.0243	0.466331	 11.3564	  42.742	0.0762278	  3.8595	0.0396529	   1.055	 1.74981	 1.96548	 112.376	 25.5684	 316.835	 3113.33	  153463
 63.0278	0.466334	 11.3563	  42.742	0.0762264	 3.85947	0.0396521	 1.05497	  1.7499	 1.96547	 112.376	 25.5697	 316.836	 3113.33	  153460
 63.0312	0.466337	 11.3563	  42.742	0.0762251	 3.85944	0.0396514	 1.05494	 1.74998	 1.96545	 112.377	  25.571	 316.836	 3113.33	  153457
 63.0347	 0.46634	 11.3562	  42.742	0.0762237	 3.85941	0.0396506	 1.05491	 1.75007	 1.96544	 112.377	 25.5723	 316.837	 3113.33	  153455
 63.0382	0.466342	 11.3562	  42.742	0.0762223	 3.85938	0.0396499	 1.05488	 1.75016	 1.96542	 112.377	 25.5736	 316.837	 3113.32	  153452
 63.0417	0.466345	 11.3562	  42.742	0.0762209	 3.85935	0.0396491	 1.05485	 1.75024	 1.96541	 112.377	 25.5749	 316.838	 3113.32	  153449
 63.0451	0.466348	 11.3561	  42.742	0.0762196	 3.85932	0.0396484	 1.05482	 1.75033	 1.96539	 112.377	 25.5762	 316.839	 3113.32	  153446
 63.0486	0.466351	 11.3561	  42.742	0.0762182	 3.85929	0.0396476	 1.05479	 1.75041	 1.96538	 112.378	 25.5774	 316.839	 3113.32	  153444
 63.0521	0.466354	  11.356	  42.742	0.0762168	 3.85926	0.0396469	 1.05476	  1.7505	 1.96536	 112.378	 25.5787	  316.84	 3113.32	  153441
 63.0556	0.466357	  11.356	  42.742	0.0762154	 3.85923	0.0396461	 1.05473	 1.75059	 1.96535	 112.378	   25.58	  316.84	 3113.31	  153438
  63.059	0.466359	 11.3559	  42.742	0.0762141	  3.8592	0.0396454	  1.0547	 1.75067	 1.96534	 112.378	 25.5813	 316.841	 3113.31	  153435
 63.0625	0.466362	 11.3559	  42.742	0.0762127	 3.85916	0.0396446	 1.05467	 1.75076	 1.96532	 112.379	 25.5826	 316.841	 3113.31	  153433
  63.066	0.466365	 11.3559	  42.742	0.0762113	 3.85913	0.0396439	 1.05464	 1.75085	 1.96531	 112.379	 25.5839	 316.842	 3113.31	  153430
 63.0694	0.466368	 11.3558	  42.742	0.0762099	  3.8591	0.0396431	 1.05461	 1.75093	 1.96529	 112.379	 25.5852	 316.843	  3113.3	  153427
 63.0729	0.466371	 11.3558	  42.742	0.0762086	 3.85907	0.0396424	 1.05457	 1.75102	 1.96528	 112.379	 25.5865	 316.843	  3113.3	  153424
 63.0764	0.466374	 11.3557	  42.742	0.0762072	 3.85904	0.0396416	 1.05454	  1.7511	 1.96526	  112.38	 25.5878	 316.844	  3113.3	  153422
 63.0799	0.466376	 11.3557	  42.742	0.0762058	 3.85901	0.0396409	 1.05451	 1.75119	 1.96525	  112.38	 25.5891	 316.844	  3113.3	  153419
 63.0833	0.466379	 11.3557	  42.742	0.0762044	 3.85898	0.0396401	 1.05448	 1.75128	 1.96523	  112.38	 25.5904	 316.845	  3113.3	  153416
 63.0868	0.466382	 11.3556	  42.742	0.0762031	 3.85895	0.0396394	 1.05445	 1.75136	 1.96522	  112.38	 25.5917	 316.845	 3113.29	  153413
 63.0903	0.466385	 11.3556	  42.742	0.0762017	 3.85892	0.0396386	 1.05442	 1.75145	  1.9652	 112.381	  25.593	 316.846	 3113.29	  153411
 63.0937	0.466388	 11.3555	  42.742	0.0762003	 3.85889	0.0396379	 1.05439	 1.75153	 1.96519	 112.381	 25.5943	 316.847	 3113.29	  153408
 63.0972	0.466391	 11.3555	  42.742	0.0761989	 3.85886	0.0396371	 1.05436	 1.75162	 1.96518	 112.381	 25.5956	 316.847	 3113.29	  153405
 63.1007	0.466393	 11.3554	  42.742	0.0761976	 3.85883	0.0396364	 1.05433	 1.75171	 1.96516	 112.381	 25.5969	 316.848	 3113.28	  153402
 63.1042	0.466396	 11.3554	  42.742	0.0761962	  3.8588	0.0396356	  1.0543	 1.75179	 1.96515	 112.382	 25.5982	 316.848	 3113.28	  153400
 63.1076	0.466399	 11.3554	  42.742	0.0761948	 3.85877	0.0396349	 1.05427	 1.75188	 1.96513	 112.382	 25.5995	 316.849	 3113.28	  153397
 63.1111	0.466402	 11.3553	  42.742	0.0761934	 3.85874	0.0396341	 1.05424	 1.75197	 1.96512	 112.382	 25.6008	 316.849	 3113.28	  153394
 63.1146	0.466405	 11.3553	  42.742	0.0761921	 3.85871	0.0396334	 1.05421	 1.75205	  1.9651	 112.382	  25.602	  316.85	 3113.27	  153391
 63.1181	0.466408	 11.3552	  42.742	0.0761907	 3.85868	0.0396326	 1.05418	 1.75214	 1.96509	 112.382	 25.6033	 316.851	 3113.27	  153389
 63.1215	 0.46641	 11.3552	  42.742	0.0761893	 3.85865	0.0396319	 1.05415	 1.75222	 1.96507	 112.383	 25.6046	 316.851	 3113.27	  153386
  63.125	0.466413	 11.3551	  42.742	0.0761879	 3.85862	0.0396311	 1.05412	 1.75231	 1.96506	 112.383	 25.6059	 316.852	 3113.27	  153383
 63.1285	0.466416	 11.3551	  42.742	0.0761866	 3.85859	0.0396304	 1.05409	  1.7524	 1.96504	 112.383	 25.6072	 316.852	 3113.27	  153380
 63.1319	0.466419	 11.3551	  42.742	0.0761852	 3.85856	0.0396296	 1.05406	 1.75248	 1.96503	 112.383	 25.6085	 316.853	 3113.26	  153378
 63.1354	0.466422	  11.355	  42.742	0.0761838	 3.85853	0.0396289	 1.05403	 1.75257	 1.96502	 112.384	 25.6098	 316.853	 3113.26	  153375
 63.1389	0.466425	  11.355	  42.742	0.0761824	  3.8585	0.0396281	   1.054	 1.75265	   1.965	 112.384	 25.6111	 316.854	 3113.26	  153372
 63.1424	0.466427	 11.3549	  42.742	0.0761811	 3.85847	0.0396274	 1.05397	 1.75274	 1.96499	 112.384	 25.6124	 316.855	 3113.26	  153369
 63.1458	 0.46643	 11.3549	  42.742	0.0761797	 3.85844	0.0396266	 1.05394	 1.75283	 1.96497	 112.384	 25.6137	 316.855	 3113.25	  153367
 63.1493	0.466433	 11.3548	  42.742	0.0761783	 3.85841	0.0396259	 1.05391	 1.75291	 1.96496	 112.385	  25.615	 316.856	 3113.25	  153364
 63.1528	0.466436	 11.3548	  42.742	0.076177	 3.85838	0.0396251	 1.05388	   1.753	 1.96494	 112.385	 25.6163	 316.856	 3113.25	  153361
 63.1562	0.466439	 11.3548	  42.742	0.0761756	 3.85835	0.0396244	 1.05385	 1.75309	 1.96493	 112.385	 25.6176	 316.857	 3113.25	  153358
 63.1597	0.466441	 11.3547	  42.742	0.0761742	 3.85832	0.0396236	 1.05382	 1.75317	 1.96491	 112.385	 25.6189	 316.858	 3113.24	  153356
 63.1632	0.466444	 11.3547	  42.742	0.0761728	 3.85829	0.0396229	 1.05379	 1.75326	  1.9649	 112.386	 25.6202	 316.858	 3113.24	  153353
 63.1667	0.466447	 11.3546	  42.742	0.0761715	 3.85826	0.0396221	 1.05376	 1.75334	 1.96488	 112.386	 25.6215	 316.859	 3113.24	  153350
 63.1701	 0.46645	 11.3546	  42.742	0.0761701	 3.85823	0.0396214	 1.05373	 1.75343	 1.96487	 112.386	 25.6228	 316.859	 3113.24	  153347
 63.1736	0.466453	 11.3545	  42.742	0.0761687	 3.85819	0.0396206	  1.0537	 1.75352	 1.96486	 112.386	  25.624	  316.86	 3113.24	  153345
 63.1771	0.466456	 11.3545	  42.742	0.0761673	 3.85816	0.0396199	 1.05367	  1.7536	 1.96484	 112.387	 25.6253	  316.86	 3113.23	  153342
 63.1806	0.466458	 11.3545	  42.742	0.076166	 3.85813	0.0396191	 1.05364	 1.75369	 1.96483	 112.387	 25.6266	 316.861	 3113.23	  153339
  63.184	0.466461	 11.3544	  42.742	0.0761646	  3.8581	0.0396184	 1.05361	 1.75377	 1.96481	 112.387	 25.6279	 316.862	 3113.23	  153336
 63.1875	0.466464	 11.3544	  42.742	0.0761632	 3.85807	0.0396176	 1.05358	 1.75386	  1.9648	 112.387	 25.6292	 316.862	 3113.23	  153334
  63.191	0.466467	 11.3543	  42.742	0.0761618	 3.85804	0.0396169	 1.05355	 1.75395	 1.96478	 112.387	 25.6305	 316.863	 3113.22	  153331
 63.1944	 0.46647	 11.3543	  42.742	0.0761605	 3.85801	0.0396161	 1.05352	 1.75403	 1.96477	 112.388	 25.6318	 316.863	 3113.22	  153328
 63.1979	0.466473	 11.3543	  42.742	0.0761591	 3.85798	0.0396154	 1.05349	 1.75412	 1.96475	 112.388	 25.6331	 316.864	 3113.22	  153325
 63.2014	0.466475	 11.3542	  42.742	0.0761577	 3.85795	0.0396146	 1.05346	  1.7542	 1.96474	 112.388	 25.6344	 316.864	 3113.22	  153323
 63.2049	0.466478	 11.3542	  42.742	0.0761564	 3.85792	0.0396139	 1.05343	 1.75429	 1.96472	 112.388	 25.6357	 316.865	 3113.21	  153320
 63.2083	0.466481	 11.3541	  42.742	0.076155	 3.85789	0.0396131	  1.0534	 1.75438	 1.96471	 112.389	  25.637	 316.866	 3113.21	  153317
 63.2118	0.466484	 11.3541	  42.742	0.0761536	 3.85786	0.0396124	 1.05337	 1.75446	  1.9647	 112.389	 25.6383	 316.866	 3113.21	  153314
 63.2153	0.466487	  11.354	  42.742	0.0761522	 3.85783	0.0396116	 1.05334	 1.75455	 1.96468	 112.389	 25.6396	 316.867	 3113.21	  153312
 63.2187	 0.46649	  11.354	  42.742	0.0761509	  3.8578	0.0396109	 1.05331	 1.75463	 1.96467	 112.389	 25.6409	 316.867	 3113.21	  153309
 63.2222	0.466492	  11.354	  42.742	0.0761495	 3.85777	0.0396101	 1.05328	 1.75472	 1.96465	  112.39	 25.6422	 316.868	  3113.2	  153306
 63.2257	0.466495	 11.3539	  42.742	0.0761481	 3.85774	0.0396094	 1.05325	 1.75481	 1.96464	  112.39	 25.6435	 316.868	  3113.2	  153303
 63.2292	0.466498	 11.3539	  42.742	0.0761467	 3.85771	0.0396087	 1.05322	 1.75489	 1.96462	  112.39	 25.6447	 316.869	  3113.2	  153301
 63.2326	0.466501	 11.3538	  42.742	0.0761454	 3.85768	0.0396079	 1.05319	 1.75498	 1.96461	  112.39	  25.646	  316.87	  3113.2	  153298
 63.2361	0.466504	 11.3538	  42.742	0.076144	 3.85765	0.0396072	 1.05315	 1.75507	 1.96459	 112.391	 25.6473	  316.87	 3113.19	  153295
 63.2396	0.466507	 11.3537	  42.742	0.0761426	 3.85762	0.0396064	 1.05312	 1.75515	 1.96458	 112.391	 25.6486	 316.871	 3113.19	  153292
 63.2431	0.466509	 11.3537	  42.742	0.0761413	 3.85759	0.0396057	 1.05309	 1.75524	 1.96456	 112.391	 25.6499	 316.871	 3113.19	  153290
 63.2465	0.466512	 11.3537	  42.742	0.0761399	 3.85756	0.0396049	 1.05306	 1.75532	 1.96455	 112.391	 25.6512	 316.872	 3113.19	  153287
   63.25	0.466515	 11.3536	  42.742	0.0761385	 3.85753	0.0396042	 1.05303	 1.75541	 1.96454	 112.392	 25.6525	 316.872	 3113.19	  153284
 63.2535	0.466518	 11.3536	  42.742	0.0761371	  3.8575	0.0396034	   1.053	  1.7555	 1.96452	 112.392	 25.6538	 316.873	 3113.18	  153282
 63.2569	0.466521	 11.3535	  42.742	0.0761358	 3.85747	0.0396027	 1.05297	 1.75558	 1.96451	 112.392	 25.6551	 316.874	 3113.18	  153279
 63.2604	0.466524	 11.3535	  42.742	0.0761344	 3.85744	0.0396019	 1.05294	 1.75567	 1.96449	 112.392	 25.6564	 316.874	 3113.18	  153276
 63.2639	0.466526	 11.3534	  42.742	0.076133	 3.85741	0.0396012	 1.05291	 1.75575	 1.96448	 112.392	 25.6577	 316.875	 3113.18	  153273
 63.2674	0.466529	 11.3534	  42.742	0.0761317	 3.85738	0.0396004	 1.05288	 1.75584	 1.96446	 112.393	  25.659	 316.875	 3113.17	  153271
 63.2708	0.466532	 11.3534	  42.742	0.0761303	 3.85735	0.0395997	 1.05285	 1.75593	 1.96445	 112.393	 25.6603	 316.876	 3113.17	  153268
 63.2743	0.466535	 11.3533	  42.742	0.0761289	 3.85732	0.0395989	 1.05282	 1.75601	 1.96443	 112.393	 25.6616	 316.876	 3113.17	  153265
 63.2778	0.466538	 11.3533	  42.742	0.0761275	 3.85729	0.0395982	 1.05279	  1.7561	 1.96442	 112.393	 25.6628	 316.877	 3113.17	  153262
 63.2812	0.466541	 11.3532	  42.742	0.0761262	 3.85726	0.0395974	 1.05276	 1.75618	 1.96441	 112.394	 25.6641	 316.878	 3113.16	  153260
 63.2847	0.466543	 11.3532	  42.742	0.0761248	 3.85723	0.0395967	 1.05273	 1.75627	 1.96439	 112.394	 25.6654	 316.878	 3113.16	  153257
 63.2882	0.466546	 11.3531	  42.742	0.0761234	  3.8572	0.0395959	  1.0527	 1.75636	 1.96438	 112.394	 25.6667	 316.879	 3113.16	  153254
 63.2917	0.466549	 11.3531	  42.742	0.0761221	 3.85717	0.0395952	 1.05267	 1.75644	 1.96436	 112.394	  25.668	 316.879	 3113.16	  153251
 63.2951	0.466552	 11.3531	  42.742	0.0761207	 3.85714	0.0395944	 1.05264	 1.75653	 1.96435	 112.395	 25.6693	  316.88	 3113.16	  153249
 63.2986	0.466555	  11.353	  42.742	0.0761193	 3.85711	0.0395937	 1.05261	 1.75661	 1.96433	 112.395	 25.6706	  316.88	 3113.15	  153246
 63.3021	0.466558	  11.353	  42.742	0.0761179	 3.85708	0.0395929	 1.05258	  1.7567	 1.96432	 112.395	 25.6719	 316.881	 3113.15	  153243
 63.3056	 0.46656	 11.3529	  42.742	0.0761166	 3.85705	0.0395922	 1.05255	 1.75679	  1.9643	 112.395	 25.6732	 316.882	 3113.15	  153240
  63.309	0.466563	 11.3529	  42.742	0.0761152	 3.85702	0.0395915	 1.05252	 1.75687	 1.96429	 112.396	 25.6745	 316.882	 3113.15	  153238
 63.3125	0.466566	 11.3529	  42.742	0.0761138	 3.85699	0.0395907	 1.05249	 1.75696	 1.96427	 112.396	 25.6758	 316.883	 3113.14	  153235
  63.316	0.466569	 11.3528	  42.742	0.0761125	 3.85696	 0.03959	 1.05246	 1.75704	 1.96426	 112.396	 25.6771	 316.883	 3113.14	  153232
 63.3194	0.466572	 11.3528	  42.742	0.0761111	 3.85693	0.0395892	 1.05243	 1.75713	 1.96425	 112.396	 25.6784	 316.884	 3113.14	  153229
 63.3229	0.466575	 11.3527	  42.742	0.0761097	  3.8569	0.0395885	  1.0524	 1.75722	 1.96423	 112.397	 25.6796	 316.884	 3113.14	  153227
 63.3264	0.466577	 11.3527	  42.742	0.0761084	 3.85687	0.0395877	 1.05237	  1.7573	 1.96422	 112.397	 25.6809	 316.885	 3113.13	  153224
 63.3299	 0.46658	 11.3526	  42.742	0.076107	 3.85684	0.039587	 1.05234	 1.75739	  1.9642	 112.397	 25.6822	 316.886	 3113.13	  153221
