#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 36.9722	0.441389	 11.7062	  42.742	0.0878703	 4.32074	0.0461381	 1.33808	 1.06198	 2.10223	 108.087	 15.2618	 311.412	 3131.97	  176734
 36.9757	0.441394	 11.7062	  42.742	0.0878687	 4.32063	0.0461372	 1.33804	 1.06207	 2.10221	 108.087	 15.2631	 311.413	 3131.96	  176731
 36.9792	  0.4414	 11.7061	  42.742	0.0878671	 4.32053	0.0461363	 1.33799	 1.06216	 2.10219	 108.088	 15.2645	 311.414	 3131.96	  176728
 36.9826	0.441405	 11.7061	  42.742	0.0878656	 4.32042	0.0461354	 1.33795	 1.06225	 2.10217	 108.089	 15.2658	 311.415	 3131.96	  176724
 36.9861	0.441411	  11.706	  42.742	0.087864	 4.32032	0.0461345	 1.33791	 1.06233	 2.10214	  108.09	 15.2671	 311.416	 3131.96	  176721
 36.9896	0.441416	  11.706	  42.742	0.0878624	 4.32021	0.0461336	 1.33787	 1.06242	 2.10212	  108.09	 15.2684	 311.417	 3131.95	  176718
 36.9931	0.441421	 11.7059	  42.742	0.0878608	 4.32011	0.0461327	 1.33782	 1.06251	  2.1021	 108.091	 15.2698	 311.418	 3131.95	  176715
 36.9965	0.441427	 11.7058	  42.742	0.0878593	    4.32	0.0461318	 1.33778	  1.0626	 2.10208	 108.092	 15.2711	 311.419	 3131.95	  176712
      37	0.441432	 11.7058	  42.742	0.0878577	  4.3199	0.0461309	 1.33774	 1.06268	 2.10206	 108.092	 15.2724	 311.419	 3131.94	  176709
 37.0035	0.441437	 11.7057	  42.742	0.0878561	 4.31979	 0.04613	  1.3377	 1.06277	 2.10203	 108.093	 15.2737	  311.42	 3131.94	  176706
 37.0069	0.441443	 11.7057	  42.742	0.0878546	 4.31969	0.0461291	 1.33765	 1.06286	 2.10201	 108.094	  15.275	 311.421	 3131.94	  176702
 37.0104	0.441448	 11.7056	  42.742	0.087853	 4.31958	0.0461282	 1.33761	 1.06295	 2.10199	 108.095	 15.2764	 311.422	 3131.94	  176699
 37.0139	0.441453	 11.7056	  42.742	0.0878514	 4.31948	0.0461273	 1.33757	 1.06303	 2.10197	 108.095	 15.2777	 311.423	 3131.93	  176696
 37.0174	0.441459	 11.7055	  42.742	0.0878498	 4.31937	0.0461264	 1.33752	 1.06312	 2.10194	 108.096	  15.279	 311.424	 3131.93	  176693
 37.0208	0.441464	 11.7055	  42.742	0.0878483	 4.31927	0.0461255	 1.33748	 1.06321	 2.10192	 108.097	 15.2803	 311.425	 3131.93	  176690
 37.0243	 0.44147	 11.7054	  42.742	0.0878467	 4.31916	0.0461246	 1.33744	  1.0633	  2.1019	 108.098	 15.2817	 311.426	 3131.92	  176687
 37.0278	0.441475	 11.7054	  42.742	0.0878451	 4.31906	0.0461237	  1.3374	 1.06338	 2.10188	 108.098	  15.283	 311.427	 3131.92	  176684
 37.0312	 0.44148	 11.7053	  42.742	0.0878435	 4.31895	0.0461228	 1.33735	 1.06347	 2.10186	 108.099	 15.2843	 311.427	 3131.92	  176680
 37.0347	0.441486	 11.7053	  42.742	0.087842	 4.31885	0.0461219	 1.33731	 1.06356	 2.10183	   108.1	 15.2856	 311.428	 3131.92	  176677
 37.0382	0.441491	 11.7052	  42.742	0.0878404	 4.31874	0.046121	 1.33727	 1.06365	 2.10181	   108.1	 15.2869	 311.429	 3131.91	  176674
 37.0417	0.441496	 11.7052	  42.742	0.0878388	 4.31864	0.0461201	 1.33723	 1.06373	 2.10179	 108.101	 15.2883	  311.43	 3131.91	  176671
 37.0451	0.441502	 11.7051	  42.742	0.0878373	 4.31853	0.0461192	 1.33718	 1.06382	 2.10177	 108.102	 15.2896	 311.431	 3131.91	  176668
 37.0486	0.441507	 11.7051	  42.742	0.0878357	 4.31843	0.0461183	 1.33714	 1.06391	 2.10174	 108.103	 15.2909	 311.432	  3131.9	  176665
 37.0521	0.441512	  11.705	  42.742	0.0878341	 4.31833	0.0461174	  1.3371	   1.064	 2.10172	 108.103	 15.2922	 311.433	  3131.9	  176662
 37.0556	0.441518	  11.705	  42.742	0.0878325	 4.31822	0.0461165	 1.33706	 1.06409	  2.1017	 108.104	 15.2936	 311.434	  3131.9	  176658
  37.059	0.441523	 11.7049	  42.742	0.087831	 4.31812	0.0461156	 1.33701	 1.06417	 2.10168	 108.105	 15.2949	 311.434	  3131.9	  176655
 37.0625	0.441528	 11.7049	  42.742	0.0878294	 4.31801	0.0461146	 1.33697	 1.06426	 2.10166	 108.106	 15.2962	 311.435	 3131.89	  176652
  37.066	0.441534	 11.7048	  42.742	0.0878278	 4.31791	0.0461137	 1.33693	 1.06435	 2.10163	 108.106	 15.2975	 311.436	 3131.89	  176649
 37.0694	0.441539	 11.7048	  42.742	0.0878263	  4.3178	0.0461128	 1.33689	 1.06444	 2.10161	 108.107	 15.2988	 311.437	 3131.89	  176646
 37.0729	0.441545	 11.7047	  42.742	0.0878247	  4.3177	0.0461119	 1.33684	 1.06452	 2.10159	 108.108	 15.3002	 311.438	 3131.89	  176643
 37.0764	 0.44155	 11.7047	  42.742	0.0878231	 4.31759	0.046111	  1.3368	 1.06461	 2.10157	 108.108	 15.3015	 311.439	 3131.88	  176640
 37.0799	0.441555	 11.7046	  42.742	0.0878215	 4.31749	0.0461101	 1.33676	  1.0647	 2.10154	 108.109	 15.3028	  311.44	 3131.88	  176636
 37.0833	0.441561	 11.7045	  42.742	 0.08782	 4.31738	0.0461092	 1.33672	 1.06479	 2.10152	  108.11	 15.3041	 311.441	 3131.88	  176633
 37.0868	0.441566	 11.7045	  42.742	0.0878184	 4.31728	0.0461083	 1.33667	 1.06487	  2.1015	 108.111	 15.3055	 311.442	 3131.87	  176630
 37.0903	0.441571	 11.7044	  42.742	0.0878168	 4.31717	0.0461074	 1.33663	 1.06496	 2.10148	 108.111	 15.3068	 311.442	 3131.87	  176627
 37.0937	0.441577	 11.7044	  42.742	0.0878152	 4.31707	0.0461065	 1.33659	 1.06505	 2.10146	 108.112	 15.3081	 311.443	 3131.87	  176624
 37.0972	0.441582	 11.7043	  42.742	0.0878137	 4.31697	0.0461056	 1.33655	 1.06514	 2.10143	 108.113	 15.3094	 311.444	 3131.87	  176621
 37.1007	0.441587	 11.7043	  42.742	0.0878121	 4.31686	0.0461047	  1.3365	 1.06522	 2.10141	 108.113	 15.3108	 311.445	 3131.86	  176618
 37.1042	0.441593	 11.7042	  42.742	0.0878105	 4.31676	0.0461038	 1.33646	 1.06531	 2.10139	 108.114	 15.3121	 311.446	 3131.86	  176614
 37.1076	0.441598	 11.7042	  42.742	0.087809	 4.31665	0.0461029	 1.33642	  1.0654	 2.10137	 108.115	 15.3134	 311.447	 3131.86	  176611
 37.1111	0.441603	 11.7041	  42.742	0.0878074	 4.31655	0.046102	 1.33637	 1.06549	 2.10134	 108.116	 15.3147	 311.448	 3131.85	  176608
 37.1146	0.441609	 11.7041	  42.742	0.0878058	 4.31644	0.0461011	 1.33633	 1.06557	 2.10132	 108.116	  15.316	 311.449	 3131.85	  176605
 37.1181	0.441614	  11.704	  42.742	0.0878042	 4.31634	0.0461002	 1.33629	 1.06566	  2.1013	 108.117	 15.3174	 311.449	 3131.85	  176602
 37.1215	0.441619	  11.704	  42.742	0.0878027	 4.31623	0.0460993	 1.33625	 1.06575	 2.10128	 108.118	 15.3187	  311.45	 3131.85	  176599
  37.125	0.441624	 11.7039	  42.742	0.0878011	 4.31613	0.0460984	  1.3362	 1.06584	 2.10126	 108.118	   15.32	 311.451	 3131.84	  176596
 37.1285	 0.44163	 11.7039	  42.742	0.0877995	 4.31603	0.0460975	 1.33616	 1.06593	 2.10123	 108.119	 15.3213	 311.452	 3131.84	  176592
 37.1319	0.441635	 11.7038	  42.742	0.087798	 4.31592	0.0460966	 1.33612	 1.06601	 2.10121	  108.12	 15.3227	 311.453	 3131.84	  176589
 37.1354	 0.44164	 11.7038	  42.742	0.0877964	 4.31582	0.0460957	 1.33608	  1.0661	 2.10119	 108.121	  15.324	 311.454	 3131.84	  176586
 37.1389	0.441646	 11.7037	  42.742	0.0877948	 4.31571	0.0460948	 1.33603	 1.06619	 2.10117	 108.121	 15.3253	 311.455	 3131.83	  176583
 37.1424	0.441651	 11.7037	  42.742	0.0877932	 4.31561	0.0460939	 1.33599	 1.06628	 2.10114	 108.122	 15.3266	 311.456	 3131.83	  176580
 37.1458	0.441656	 11.7036	  42.742	0.0877917	  4.3155	0.046093	 1.33595	 1.06636	 2.10112	 108.123	  15.328	 311.456	 3131.83	  176577
 37.1493	0.441662	 11.7036	  42.742	0.0877901	  4.3154	0.0460921	 1.33591	 1.06645	  2.1011	 108.123	 15.3293	 311.457	 3131.82	  176574
 37.1528	0.441667	 11.7035	  42.742	0.0877885	  4.3153	0.0460911	 1.33586	 1.06654	 2.10108	 108.124	 15.3306	 311.458	 3131.82	  176570
 37.1562	0.441672	 11.7035	  42.742	0.0877869	 4.31519	0.0460902	 1.33582	 1.06663	 2.10106	 108.125	 15.3319	 311.459	 3131.82	  176567
 37.1597	0.441678	 11.7034	  42.742	0.0877854	 4.31509	0.0460893	 1.33578	 1.06671	 2.10103	 108.126	 15.3332	  311.46	 3131.82	  176564
 37.1632	0.441683	 11.7034	  42.742	0.0877838	 4.31498	0.0460884	 1.33574	  1.0668	 2.10101	 108.126	 15.3346	 311.461	 3131.81	  176561
 37.1667	0.441688	 11.7033	  42.742	0.0877822	 4.31488	0.0460875	 1.33569	 1.06689	 2.10099	 108.127	 15.3359	 311.462	 3131.81	  176558
 37.1701	0.441694	 11.7032	  42.742	0.0877807	 4.31478	0.0460866	 1.33565	 1.06698	 2.10097	 108.128	 15.3372	 311.463	 3131.81	  176555
 37.1736	0.441699	 11.7032	  42.742	0.0877791	 4.31467	0.0460857	 1.33561	 1.06706	 2.10094	 108.129	 15.3385	 311.464	  3131.8	  176551
 37.1771	0.441704	 11.7031	  42.742	0.0877775	 4.31457	0.0460848	 1.33557	 1.06715	 2.10092	 108.129	 15.3399	 311.464	  3131.8	  176548
 37.1806	0.441709	 11.7031	  42.742	0.0877759	 4.31446	0.0460839	 1.33552	 1.06724	  2.1009	  108.13	 15.3412	 311.465	  3131.8	  176545
  37.184	0.441715	  11.703	  42.742	0.0877744	 4.31436	0.046083	 1.33548	 1.06733	 2.10088	 108.131	 15.3425	 311.466	  3131.8	  176542
 37.1875	 0.44172	  11.703	  42.742	0.0877728	 4.31426	0.0460821	 1.33544	 1.06742	 2.10086	 108.131	 15.3438	 311.467	 3131.79	  176539
  37.191	0.441725	 11.7029	  42.742	0.0877712	 4.31415	0.0460812	  1.3354	  1.0675	 2.10083	 108.132	 15.3452	 311.468	 3131.79	  176536
 37.1944	0.441731	 11.7029	  42.742	0.0877696	 4.31405	0.0460803	 1.33535	 1.06759	 2.10081	 108.133	 15.3465	 311.469	 3131.79	  176533
 37.1979	0.441736	 11.7028	  42.742	0.0877681	 4.31394	0.0460794	 1.33531	 1.06768	 2.10079	 108.134	 15.3478	  311.47	 3131.79	  176529
 37.2014	0.441741	 11.7028	  42.742	0.0877665	 4.31384	0.0460785	 1.33527	 1.06777	 2.10077	 108.134	 15.3491	 311.471	 3131.78	  176526
 37.2049	0.441746	 11.7027	  42.742	0.0877649	 4.31374	0.0460776	 1.33523	 1.06785	 2.10075	 108.135	 15.3505	 311.471	 3131.78	  176523
 37.2083	0.441752	 11.7027	  42.742	0.0877634	 4.31363	0.0460767	 1.33518	 1.06794	 2.10072	 108.136	 15.3518	 311.472	 3131.78	  176520
 37.2118	0.441757	 11.7026	  42.742	0.0877618	 4.31353	0.0460758	 1.33514	 1.06803	  2.1007	 108.136	 15.3531	 311.473	 3131.77	  176517
 37.2153	0.441762	 11.7026	  42.742	0.0877602	 4.31342	0.0460749	  1.3351	 1.06812	 2.10068	 108.137	 15.3544	 311.474	 3131.77	  176514
 37.2187	0.441768	 11.7025	  42.742	0.0877586	 4.31332	0.046074	 1.33506	  1.0682	 2.10066	 108.138	 15.3557	 311.475	 3131.77	  176511
 37.2222	0.441773	 11.7025	  42.742	0.0877571	 4.31322	0.0460731	 1.33501	 1.06829	 2.10063	 108.139	 15.3571	 311.476	 3131.77	  176507
 37.2257	0.441778	 11.7024	  42.742	0.0877555	 4.31311	0.0460722	 1.33497	 1.06838	 2.10061	 108.139	 15.3584	 311.477	 3131.76	  176504
 37.2292	0.441783	 11.7024	  42.742	0.0877539	 4.31301	0.0460713	 1.33493	 1.06847	 2.10059	  108.14	 15.3597	 311.478	 3131.76	  176501
 37.2326	0.441789	 11.7023	  42.742	0.0877523	  4.3129	0.0460704	 1.33489	 1.06856	 2.10057	 108.141	  15.361	 311.478	 3131.76	  176498
 37.2361	0.441794	 11.7023	  42.742	0.0877508	  4.3128	0.0460695	 1.33484	 1.06864	 2.10055	 108.141	 15.3624	 311.479	 3131.75	  176495
 37.2396	0.441799	 11.7022	  42.742	0.0877492	  4.3127	0.0460686	  1.3348	 1.06873	 2.10052	 108.142	 15.3637	  311.48	 3131.75	  176492
 37.2431	0.441805	 11.7022	  42.742	0.0877476	 4.31259	0.0460677	 1.33476	 1.06882	  2.1005	 108.143	  15.365	 311.481	 3131.75	  176489
 37.2465	 0.44181	 11.7021	  42.742	0.087746	 4.31249	0.0460667	 1.33472	 1.06891	 2.10048	 108.144	 15.3663	 311.482	 3131.75	  176485
   37.25	0.441815	 11.7021	  42.742	0.0877445	 4.31239	0.0460658	 1.33467	 1.06899	 2.10046	 108.144	 15.3677	 311.483	 3131.74	  176482
 37.2535	 0.44182	  11.702	  42.742	0.0877429	 4.31228	0.0460649	 1.33463	 1.06908	 2.10043	 108.145	  15.369	 311.484	 3131.74	  176479
 37.2569	0.441826	  11.702	  42.742	0.0877413	 4.31218	0.046064	 1.33459	 1.06917	 2.10041	 108.146	 15.3703	 311.485	 3131.74	  176476
 37.2604	0.441831	 11.7019	  42.742	0.0877398	 4.31207	0.0460631	 1.33455	 1.06926	 2.10039	 108.146	 15.3716	 311.485	 3131.74	  176473
 37.2639	0.441836	 11.7019	  42.742	0.0877382	 4.31197	0.0460622	  1.3345	 1.06934	 2.10037	 108.147	  15.373	 311.486	 3131.73	  176470
 37.2674	0.441841	 11.7018	  42.742	0.0877366	 4.31187	0.0460613	 1.33446	 1.06943	 2.10035	 108.148	 15.3743	 311.487	 3131.73	  176467
 37.2708	0.441847	 11.7017	  42.742	0.087735	 4.31176	0.0460604	 1.33442	 1.06952	 2.10032	 108.149	 15.3756	 311.488	 3131.73	  176463
 37.2743	0.441852	 11.7017	  42.742	0.0877335	 4.31166	0.0460595	 1.33438	 1.06961	  2.1003	 108.149	 15.3769	 311.489	 3131.72	  176460
 37.2778	0.441857	 11.7016	  42.742	0.0877319	 4.31156	0.0460586	 1.33433	  1.0697	 2.10028	  108.15	 15.3783	  311.49	 3131.72	  176457
 37.2812	0.441862	 11.7016	  42.742	0.0877303	 4.31145	0.0460577	 1.33429	 1.06978	 2.10026	 108.151	 15.3796	 311.491	 3131.72	  176454
 37.2847	0.441868	 11.7015	  42.742	0.0877287	 4.31135	0.0460568	 1.33425	 1.06987	 2.10024	 108.151	 15.3809	 311.492	 3131.72	  176451
 37.2882	0.441873	 11.7015	  42.742	0.0877272	 4.31125	0.0460559	  1.3342	 1.06996	 2.10021	 108.152	 15.3822	 311.492	 3131.71	  176448
 37.2917	0.441878	 11.7014	  42.742	0.0877256	 4.31114	0.046055	 1.33416	 1.07005	 2.10019	 108.153	 15.3836	 311.493	 3131.71	  176445
 37.2951	0.441883	 11.7014	  42.742	0.087724	 4.31104	0.0460541	 1.33412	 1.07013	 2.10017	 108.154	 15.3849	 311.494	 3131.71	  176441
 37.2986	0.441889	 11.7013	  42.742	0.0877225	 4.31094	0.0460532	 1.33408	 1.07022	 2.10015	 108.154	 15.3862	 311.495	  3131.7	  176438
 37.3021	0.441894	 11.7013	  42.742	0.0877209	 4.31083	0.0460523	 1.33403	 1.07031	 2.10012	 108.155	 15.3875	 311.496	  3131.7	  176435
 37.3056	0.441899	 11.7012	  42.742	0.0877193	 4.31073	0.0460514	 1.33399	  1.0704	  2.1001	 108.156	 15.3889	 311.497	  3131.7	  176432
  37.309	0.441904	 11.7012	  42.742	0.0877177	 4.31063	0.0460505	 1.33395	 1.07049	 2.10008	 108.156	 15.3902	 311.498	  3131.7	  176429
 37.3125	 0.44191	 11.7011	  42.742	0.0877162	 4.31052	0.0460496	 1.33391	 1.07057	 2.10006	 108.157	 15.3915	 311.499	 3131.69	  176426
  37.316	0.441915	 11.7011	  42.742	0.0877146	 4.31042	0.0460487	 1.33386	 1.07066	 2.10004	 108.158	 15.3928	 311.499	 3131.69	  176423
 37.3194	 0.44192	  11.701	  42.742	0.087713	 4.31032	0.0460478	 1.33382	 1.07075	 2.10001	 108.159	 15.3942	   311.5	 3131.69	  176419
 37.3229	0.441925	  11.701	  42.742	0.0877114	 4.31021	0.0460469	 1.33378	 1.07084	 2.09999	 108.159	 15.3955	 311.501	 3131.69	  176416
 37.3264	0.441931	 11.7009	  42.742	0.0877099	 4.31011	0.046046	 1.33374	 1.07092	 2.09997	  108.16	 15.3968	 311.502	 3131.68	  176413
 37.3299	0.441936	 11.7009	  42.742	0.0877083	 4.31001	0.0460451	 1.33369	 1.07101	 2.09995	 108.161	 15.3981	 311.503	 3131.68	  176410
 37.3333	0.441941	 11.7008	  42.742	0.0877067	  4.3099	0.0460442	 1.33365	  1.0711	 2.09993	 108.161	 15.3994	 311.504	 3131.68	  176407
 37.3368	0.441946	 11.7008	  42.742	0.0877051	  4.3098	0.0460432	 1.33361	 1.07119	  2.0999	 108.162	 15.4008	 311.505	 3131.67	  176404
 37.3403	0.441952	 11.7007	  42.742	0.0877036	  4.3097	0.0460423	 1.33357	 1.07128	 2.09988	 108.163	 15.4021	 311.506	 3131.67	  176401
 37.3437	0.441957	 11.7007	  42.742	0.087702	 4.30959	0.0460414	 1.33352	 1.07136	 2.09986	 108.164	 15.4034	 311.506	 3131.67	  176397
 37.3472	0.441962	 11.7006	  42.742	0.0877004	 4.30949	0.0460405	 1.33348	 1.07145	 2.09984	 108.164	 15.4047	 311.507	 3131.67	  176394
 37.3507	0.441967	 11.7006	  42.742	0.0876988	 4.30939	0.0460396	 1.33344	 1.07154	 2.09982	 108.165	 15.4061	 311.508	 3131.66	  176391
 37.3542	0.441972	 11.7005	  42.742	0.0876973	 4.30928	0.0460387	  1.3334	 1.07163	 2.09979	 108.166	 15.4074	 311.509	 3131.66	  176388
 37.3576	0.441978	 11.7005	  42.742	0.0876957	 4.30918	0.0460378	 1.33335	 1.07171	 2.09977	 108.166	 15.4087	  311.51	 3131.66	  176385
 37.3611	0.441983	 11.7004	  42.742	0.0876941	 4.30908	0.0460369	 1.33331	  1.0718	 2.09975	 108.167	   15.41	 311.511	 3131.65	  176382
 37.3646	0.441988	 11.7004	  42.742	0.0876926	 4.30897	0.046036	 1.33327	 1.07189	 2.09973	 108.168	 15.4114	 311.512	 3131.65	  176379
 37.3681	0.441993	 11.7003	  42.742	0.087691	 4.30887	0.0460351	 1.33323	 1.07198	  2.0997	 108.169	 15.4127	 311.513	 3131.65	  176375
 37.3715	0.441999	 11.7003	  42.742	0.0876894	 4.30877	0.0460342	 1.33318	 1.07207	 2.09968	 108.169	  15.414	 311.513	 3131.65	  176372
  37.375	0.442004	 11.7002	  42.742	0.0876878	 4.30866	0.0460333	 1.33314	 1.07215	 2.09966	  108.17	 15.4153	 311.514	 3131.64	  176369
 37.3785	0.442009	 11.7001	  42.742	0.0876863	 4.30856	0.0460324	  1.3331	 1.07224	 2.09964	 108.171	 15.4167	 311.515	 3131.64	  176366
 37.3819	0.442014	 11.7001	  42.742	0.0876847	 4.30846	0.0460315	 1.33306	 1.07233	 2.09962	 108.171	  15.418	 311.516	 3131.64	  176363
 37.3854	0.442019	    11.7	  42.742	0.0876831	 4.30836	0.0460306	 1.33301	 1.07242	 2.09959	 108.172	 15.4193	 311.517	 3131.64	  176360
 37.3889	0.442025	    11.7	  42.742	0.0876815	 4.30825	0.0460297	 1.33297	  1.0725	 2.09957	 108.173	 15.4207	 311.518	 3131.63	  176356
 37.3924	 0.44203	 11.6999	  42.742	 0.08768	 4.30815	0.0460288	 1.33293	 1.07259	 2.09955	 108.173	  15.422	 311.519	 3131.63	  176353
 37.3958	0.442035	 11.6999	  42.742	0.0876784	 4.30805	0.0460279	 1.33289	 1.07268	 2.09953	 108.174	 15.4233	 311.519	 3131.63	  176350
 37.3993	 0.44204	 11.6998	  42.742	0.0876768	 4.30794	0.046027	 1.33284	 1.07277	 2.09951	 108.175	 15.4246	  311.52	 3131.62	  176347
 37.4028	0.442045	 11.6998	  42.742	0.0876752	 4.30784	0.0460261	  1.3328	 1.07286	 2.09948	 108.176	  15.426	 311.521	 3131.62	  176344
 37.4062	0.442051	 11.6997	  42.742	0.0876737	 4.30774	0.0460252	 1.33276	 1.07294	 2.09946	 108.176	 15.4273	 311.522	 3131.62	  176341
 37.4097	0.442056	 11.6997	  42.742	0.0876721	 4.30763	0.0460243	 1.33272	 1.07303	 2.09944	 108.177	 15.4286	 311.523	 3131.62	  176338
 37.4132	0.442061	 11.6996	  42.742	0.0876705	 4.30753	0.0460234	 1.33267	 1.07312	 2.09942	 108.178	 15.4299	 311.524	 3131.61	  176334
 37.4167	0.442066	 11.6996	  42.742	0.0876689	 4.30743	0.0460225	 1.33263	 1.07321	  2.0994	 108.178	 15.4313	 311.525	 3131.61	  176331
 37.4201	0.442071	 11.6995	  42.742	0.0876674	 4.30733	0.0460216	 1.33259	 1.07329	 2.09937	 108.179	 15.4326	 311.526	 3131.61	  176328
 37.4236	0.442077	 11.6995	  42.742	0.0876658	 4.30722	0.0460207	 1.33255	 1.07338	 2.09935	  108.18	 15.4339	 311.526	  3131.6	  176325
 37.4271	0.442082	 11.6994	  42.742	0.0876642	 4.30712	0.0460198	  1.3325	 1.07347	 2.09933	 108.181	 15.4352	 311.527	  3131.6	  176322
 37.4306	0.442087	 11.6994	  42.742	0.0876626	 4.30702	0.0460188	 1.33246	 1.07356	 2.09931	 108.181	 15.4366	 311.528	  3131.6	  176319
  37.434	0.442092	 11.6993	  42.742	0.0876611	 4.30692	0.0460179	 1.33242	 1.07365	 2.09928	 108.182	 15.4379	 311.529	  3131.6	  176316
 37.4375	0.442097	 11.6993	  42.742	0.0876595	 4.30681	0.046017	 1.33238	 1.07373	 2.09926	 108.183	 15.4392	  311.53	 3131.59	  176312
  37.441	0.442103	 11.6992	  42.742	0.0876579	 4.30671	0.0460161	 1.33233	 1.07382	 2.09924	 108.183	 15.4405	 311.531	 3131.59	  176309
 37.4444	0.442108	 11.6992	  42.742	0.0876564	 4.30661	0.0460152	 1.33229	 1.07391	 2.09922	 108.184	 15.4419	 311.532	 3131.59	  176306
 37.4479	0.442113	 11.6991	  42.742	0.0876548	  4.3065	0.0460143	 1.33225	   1.074	  2.0992	 108.185	 15.4432	 311.533	 3131.59	  176303
 37.4514	0.442118	 11.6991	  42.742	0.0876532	  4.3064	0.0460134	 1.33221	 1.07409	 2.09917	 108.186	 15.4445	 311.533	 3131.58	  176300
 37.4549	0.442123	  11.699	  42.742	0.0876516	  4.3063	0.0460125	 1.33217	 1.07417	 2.09915	 108.186	 15.4458	 311.534	 3131.58	  176297
 37.4583	0.442129	  11.699	  42.742	0.0876501	  4.3062	0.0460116	 1.33212	 1.07426	 2.09913	 108.187	 15.4472	 311.535	 3131.58	  176294
 37.4618	0.442134	 11.6989	  42.742	0.0876485	 4.30609	0.0460107	 1.33208	 1.07435	 2.09911	 108.188	 15.4485	 311.536	 3131.57	  176290
 37.4653	0.442139	 11.6989	  42.742	0.0876469	 4.30599	0.0460098	 1.33204	 1.07444	 2.09909	 108.188	 15.4498	 311.537	 3131.57	  176287
 37.4687	0.442144	 11.6988	  42.742	0.0876453	 4.30589	0.0460089	   1.332	 1.07452	 2.09906	 108.189	 15.4511	 311.538	 3131.57	  176284
 37.4722	0.442149	 11.6988	  42.742	0.0876438	 4.30579	0.046008	 1.33195	 1.07461	 2.09904	  108.19	 15.4525	 311.539	 3131.57	  176281
 37.4757	0.442154	 11.6987	  42.742	0.0876422	 4.30568	0.0460071	 1.33191	  1.0747	 2.09902	 108.191	 15.4538	 311.539	 3131.56	  176278
 37.4792	 0.44216	 11.6987	  42.742	0.0876406	 4.30558	0.0460062	 1.33187	 1.07479	   2.099	 108.191	 15.4551	  311.54	 3131.56	  176275
 37.4826	0.442165	 11.6986	  42.742	0.087639	 4.30548	0.0460053	 1.33183	 1.07488	 2.09898	 108.192	 15.4564	 311.541	 3131.56	  176272
 37.4861	 0.44217	 11.6986	  42.742	0.0876375	 4.30538	0.0460044	 1.33178	 1.07496	 2.09895	 108.193	 15.4578	 311.542	 3131.55	  176268
 37.4896	0.442175	 11.6985	  42.742	0.0876359	 4.30527	0.0460035	 1.33174	 1.07505	 2.09893	 108.193	 15.4591	 311.543	 3131.55	  176265
 37.4931	 0.44218	 11.6985	  42.742	0.0876343	 4.30517	0.0460026	  1.3317	 1.07514	 2.09891	 108.194	 15.4604	 311.544	 3131.55	  176262
 37.4965	0.442185	 11.6984	  42.742	0.0876327	 4.30507	0.0460017	 1.33166	 1.07523	 2.09889	 108.195	 15.4617	 311.545	 3131.55	  176259
    37.5	0.442191	 11.6983	  42.742	0.0876312	 4.30497	0.0460008	 1.33161	 1.07532	 2.09887	 108.195	 15.4631	 311.546	 3131.54	  176256
 37.5035	0.442196	 11.6983	  42.742	0.0876296	 4.30486	0.0459999	 1.33157	  1.0754	 2.09884	 108.196	 15.4644	 311.546	 3131.54	  176253
 37.5069	0.442201	 11.6982	  42.742	0.087628	 4.30476	0.045999	 1.33153	 1.07549	 2.09882	 108.197	 15.4657	 311.547	 3131.54	  176249
 37.5104	0.442206	 11.6982	  42.742	0.0876264	 4.30466	0.0459981	 1.33149	 1.07558	  2.0988	 108.198	 15.4671	 311.548	 3131.54	  176246
 37.5139	0.442211	 11.6981	  42.742	0.0876249	 4.30456	0.0459972	 1.33144	 1.07567	 2.09878	 108.198	 15.4684	 311.549	 3131.53	  176243
 37.5174	0.442216	 11.6981	  42.742	0.0876233	 4.30445	0.0459963	  1.3314	 1.07575	 2.09876	 108.199	 15.4697	  311.55	 3131.53	  176240
 37.5208	0.442222	  11.698	  42.742	0.0876217	 4.30435	0.0459953	 1.33136	 1.07584	 2.09873	   108.2	  15.471	 311.551	 3131.53	  176237
 37.5243	0.442227	  11.698	  42.742	0.0876201	 4.30425	0.0459944	 1.33132	 1.07593	 2.09871	   108.2	 15.4724	 311.552	 3131.52	  176234
 37.5278	0.442232	 11.6979	  42.742	0.0876186	 4.30415	0.0459935	 1.33127	 1.07602	 2.09869	 108.201	 15.4737	 311.552	 3131.52	  176231
 37.5312	0.442237	 11.6979	  42.742	0.087617	 4.30404	0.0459926	 1.33123	 1.07611	 2.09867	 108.202	  15.475	 311.553	 3131.52	  176227
 37.5347	0.442242	 11.6978	  42.742	0.0876154	 4.30394	0.0459917	 1.33119	 1.07619	 2.09865	 108.203	 15.4763	 311.554	 3131.52	  176224
