#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
  50.125	0.455626	  11.527	  42.742	0.0819143	 4.02173	0.0427766	 1.18589	 1.40229	 2.02621	 110.194	 20.3925	 314.263	 3121.81	  164832
 50.1285	0.455629	  11.527	  42.742	0.0819128	 4.02167	0.0427757	 1.18585	 1.40238	 2.02619	 110.194	 20.3938	 314.263	 3121.81	  164829
 50.1319	0.455632	 11.5269	  42.742	0.0819112	 4.02161	0.0427748	 1.18582	 1.40248	 2.02617	 110.194	 20.3952	 314.264	 3121.81	  164826
 50.1354	0.455635	 11.5269	  42.742	0.0819097	 4.02156	0.042774	 1.18578	 1.40257	 2.02615	 110.195	 20.3966	 314.265	 3121.81	  164823
 50.1389	0.455638	 11.5268	  42.742	0.0819081	  4.0215	0.0427731	 1.18574	 1.40266	 2.02614	 110.195	  20.398	 314.265	  3121.8	  164820
 50.1424	0.455641	 11.5268	  42.742	0.0819066	 4.02145	0.0427722	  1.1857	 1.40275	 2.02612	 110.196	 20.3993	 314.266	  3121.8	  164817
 50.1458	0.455643	 11.5267	  42.742	0.081905	 4.02139	0.0427714	 1.18567	 1.40284	  2.0261	 110.196	 20.4007	 314.267	  3121.8	  164813
 50.1493	0.455646	 11.5267	  42.742	0.0819035	 4.02133	0.0427705	 1.18563	 1.40293	 2.02608	 110.196	 20.4021	 314.267	  3121.8	  164810
 50.1528	0.455649	 11.5267	  42.742	0.0819019	 4.02128	0.0427697	 1.18559	 1.40302	 2.02606	 110.197	 20.4034	 314.268	 3121.79	  164807
 50.1562	0.455652	 11.5266	  42.742	0.0819004	 4.02122	0.0427688	 1.18555	 1.40311	 2.02605	 110.197	 20.4048	 314.269	 3121.79	  164804
 50.1597	0.455655	 11.5266	  42.742	0.0818988	 4.02116	0.0427679	 1.18552	  1.4032	 2.02603	 110.198	 20.4062	  314.27	 3121.79	  164801
 50.1632	0.455658	 11.5265	  42.742	0.0818973	 4.02111	0.0427671	 1.18548	 1.40329	 2.02601	 110.198	 20.4075	  314.27	 3121.79	  164798
 50.1667	0.455661	 11.5265	  42.742	0.0818957	 4.02105	0.0427662	 1.18544	 1.40338	 2.02599	 110.198	 20.4089	 314.271	 3121.78	  164795
 50.1701	0.455664	 11.5264	  42.742	0.0818942	   4.021	0.0427653	  1.1854	 1.40347	 2.02597	 110.199	 20.4103	 314.272	 3121.78	  164792
 50.1736	0.455667	 11.5264	  42.742	0.0818926	 4.02094	0.0427645	 1.18537	 1.40357	 2.02596	 110.199	 20.4116	 314.272	 3121.78	  164789
 50.1771	 0.45567	 11.5263	  42.742	0.0818911	 4.02088	0.0427636	 1.18533	 1.40366	 2.02594	   110.2	  20.413	 314.273	 3121.77	  164786
 50.1806	0.455673	 11.5263	  42.742	0.0818895	 4.02083	0.0427628	 1.18529	 1.40375	 2.02592	   110.2	 20.4144	 314.274	 3121.77	  164782
  50.184	0.455676	 11.5262	  42.742	0.081888	 4.02077	0.0427619	 1.18525	 1.40384	  2.0259	   110.2	 20.4157	 314.274	 3121.77	  164779
 50.1875	0.455679	 11.5262	  42.742	0.0818864	 4.02071	0.042761	 1.18522	 1.40393	 2.02588	 110.201	 20.4171	 314.275	 3121.77	  164776
  50.191	0.455682	 11.5262	  42.742	0.0818849	 4.02066	0.0427602	 1.18518	 1.40402	 2.02587	 110.201	 20.4185	 314.276	 3121.76	  164773
 50.1944	0.455685	 11.5261	  42.742	0.0818833	  4.0206	0.0427593	 1.18514	 1.40411	 2.02585	 110.202	 20.4198	 314.276	 3121.76	  164770
 50.1979	0.455688	 11.5261	  42.742	0.0818818	 4.02055	0.0427584	  1.1851	  1.4042	 2.02583	 110.202	 20.4212	 314.277	 3121.76	  164767
 50.2014	 0.45569	  11.526	  42.742	0.0818802	 4.02049	0.0427576	 1.18507	 1.40429	 2.02581	 110.202	 20.4226	 314.278	 3121.76	  164764
 50.2049	0.455693	  11.526	  42.742	0.0818786	 4.02043	0.0427567	 1.18503	 1.40438	 2.02579	 110.203	 20.4239	 314.278	 3121.75	  164761
 50.2083	0.455696	 11.5259	  42.742	0.0818771	 4.02038	0.0427559	 1.18499	 1.40447	 2.02578	 110.203	 20.4253	 314.279	 3121.75	  164758
 50.2118	0.455699	 11.5259	  42.742	0.0818755	 4.02032	0.042755	 1.18496	 1.40456	 2.02576	 110.204	 20.4267	  314.28	 3121.75	  164755
 50.2153	0.455702	 11.5258	  42.742	0.081874	 4.02027	0.0427541	 1.18492	 1.40466	 2.02574	 110.204	  20.428	  314.28	 3121.75	  164751
 50.2187	0.455705	 11.5258	  42.742	0.0818724	 4.02021	0.0427533	 1.18488	 1.40475	 2.02572	 110.204	 20.4294	 314.281	 3121.74	  164748
 50.2222	0.455708	 11.5258	  42.742	0.0818709	 4.02015	0.0427524	 1.18484	 1.40484	  2.0257	 110.205	 20.4308	 314.282	 3121.74	  164745
 50.2257	0.455711	 11.5257	  42.742	0.0818693	  4.0201	0.0427516	 1.18481	 1.40493	 2.02569	 110.205	 20.4322	 314.283	 3121.74	  164742
 50.2292	0.455714	 11.5257	  42.742	0.0818678	 4.02004	0.0427507	 1.18477	 1.40502	 2.02567	 110.206	 20.4335	 314.283	 3121.74	  164739
 50.2326	0.455717	 11.5256	  42.742	0.0818662	 4.01999	0.0427498	 1.18473	 1.40511	 2.02565	 110.206	 20.4349	 314.284	 3121.73	  164736
 50.2361	 0.45572	 11.5256	  42.742	0.0818647	 4.01993	0.042749	 1.18469	  1.4052	 2.02563	 110.206	 20.4363	 314.285	 3121.73	  164733
 50.2396	0.455723	 11.5255	  42.742	0.0818631	 4.01987	0.0427481	 1.18466	 1.40529	 2.02561	 110.207	 20.4376	 314.285	 3121.73	  164730
 50.2431	0.455726	 11.5255	  42.742	0.0818616	 4.01982	0.0427472	 1.18462	 1.40538	  2.0256	 110.207	  20.439	 314.286	 3121.73	  164727
 50.2465	0.455729	 11.5254	  42.742	 0.08186	 4.01976	0.0427464	 1.18458	 1.40547	 2.02558	 110.208	 20.4404	 314.287	 3121.72	  164724
   50.25	0.455732	 11.5254	  42.742	0.0818585	 4.01971	0.0427455	 1.18454	 1.40556	 2.02556	 110.208	 20.4417	 314.287	 3121.72	  164720
 50.2535	0.455735	 11.5253	  42.742	0.0818569	 4.01965	0.0427447	 1.18451	 1.40565	 2.02554	 110.208	 20.4431	 314.288	 3121.72	  164717
 50.2569	0.455737	 11.5253	  42.742	0.0818554	 4.01959	0.0427438	 1.18447	 1.40575	 2.02552	 110.209	 20.4445	 314.289	 3121.72	  164714
 50.2604	 0.45574	 11.5253	  42.742	0.0818538	 4.01954	0.0427429	 1.18443	 1.40584	 2.02551	 110.209	 20.4458	 314.289	 3121.71	  164711
 50.2639	0.455743	 11.5252	  42.742	0.0818523	 4.01948	0.0427421	 1.18439	 1.40593	 2.02549	  110.21	 20.4472	  314.29	 3121.71	  164708
 50.2674	0.455746	 11.5252	  42.742	0.0818507	 4.01943	0.0427412	 1.18436	 1.40602	 2.02547	  110.21	 20.4486	 314.291	 3121.71	  164705
 50.2708	0.455749	 11.5251	  42.742	0.0818492	 4.01937	0.0427404	 1.18432	 1.40611	 2.02545	  110.21	 20.4499	 314.291	 3121.71	  164702
 50.2743	0.455752	 11.5251	  42.742	0.0818476	 4.01931	0.0427395	 1.18428	  1.4062	 2.02543	 110.211	 20.4513	 314.292	  3121.7	  164699
 50.2778	0.455755	  11.525	  42.742	0.0818461	 4.01926	0.0427386	 1.18424	 1.40629	 2.02542	 110.211	 20.4527	 314.293	  3121.7	  164696
 50.2812	0.455758	  11.525	  42.742	0.0818445	  4.0192	0.0427378	 1.18421	 1.40638	  2.0254	 110.212	  20.454	 314.293	  3121.7	  164693
 50.2847	0.455761	 11.5249	  42.742	0.081843	 4.01915	0.0427369	 1.18417	 1.40647	 2.02538	 110.212	 20.4554	 314.294	 3121.69	  164689
 50.2882	0.455764	 11.5249	  42.742	0.0818414	 4.01909	0.0427361	 1.18413	 1.40656	 2.02536	 110.212	 20.4568	 314.295	 3121.69	  164686
 50.2917	0.455767	 11.5248	  42.742	0.0818399	 4.01903	0.0427352	  1.1841	 1.40665	 2.02534	 110.213	 20.4581	 314.296	 3121.69	  164683
 50.2951	 0.45577	 11.5248	  42.742	0.0818383	 4.01898	0.0427343	 1.18406	 1.40674	 2.02533	 110.213	 20.4595	 314.296	 3121.69	  164680
 50.2986	0.455773	 11.5248	  42.742	0.0818368	 4.01892	0.0427335	 1.18402	 1.40684	 2.02531	 110.214	 20.4609	 314.297	 3121.68	  164677
 50.3021	0.455776	 11.5247	  42.742	0.0818352	 4.01887	0.0427326	 1.18398	 1.40693	 2.02529	 110.214	 20.4622	 314.298	 3121.68	  164674
 50.3056	0.455779	 11.5247	  42.742	0.0818337	 4.01881	0.0427317	 1.18395	 1.40702	 2.02527	 110.214	 20.4636	 314.298	 3121.68	  164671
  50.309	0.455782	 11.5246	  42.742	0.0818321	 4.01876	0.0427309	 1.18391	 1.40711	 2.02525	 110.215	  20.465	 314.299	 3121.68	  164668
 50.3125	0.455784	 11.5246	  42.742	0.0818306	  4.0187	 0.04273	 1.18387	  1.4072	 2.02524	 110.215	 20.4663	   314.3	 3121.67	  164665
  50.316	0.455787	 11.5245	  42.742	0.081829	 4.01864	0.0427292	 1.18383	 1.40729	 2.02522	 110.215	 20.4677	   314.3	 3121.67	  164662
 50.3194	 0.45579	 11.5245	  42.742	0.0818275	 4.01859	0.0427283	  1.1838	 1.40738	  2.0252	 110.216	 20.4691	 314.301	 3121.67	  164659
 50.3229	0.455793	 11.5244	  42.742	0.0818259	 4.01853	0.0427274	 1.18376	 1.40747	 2.02518	 110.216	 20.4704	 314.302	 3121.67	  164655
 50.3264	0.455796	 11.5244	  42.742	0.0818244	 4.01848	0.0427266	 1.18372	 1.40756	 2.02516	 110.217	 20.4718	 314.302	 3121.66	  164652
 50.3299	0.455799	 11.5244	  42.742	0.0818228	 4.01842	0.0427257	 1.18368	 1.40765	 2.02515	 110.217	 20.4732	 314.303	 3121.66	  164649
 50.3333	0.455802	 11.5243	  42.742	0.0818213	 4.01837	0.0427249	 1.18365	 1.40774	 2.02513	 110.217	 20.4745	 314.304	 3121.66	  164646
 50.3368	0.455805	 11.5243	  42.742	0.0818197	 4.01831	0.042724	 1.18361	 1.40783	 2.02511	 110.218	 20.4759	 314.304	 3121.66	  164643
 50.3403	0.455808	 11.5242	  42.742	0.0818182	 4.01825	0.0427231	 1.18357	 1.40793	 2.02509	 110.218	 20.4773	 314.305	 3121.65	  164640
 50.3437	0.455811	 11.5242	  42.742	0.0818166	  4.0182	0.0427223	 1.18353	 1.40802	 2.02507	 110.219	 20.4787	 314.306	 3121.65	  164637
 50.3472	0.455814	 11.5241	  42.742	0.0818151	 4.01814	0.0427214	  1.1835	 1.40811	 2.02506	 110.219	   20.48	 314.306	 3121.65	  164634
 50.3507	0.455817	 11.5241	  42.742	0.0818135	 4.01809	0.0427206	 1.18346	  1.4082	 2.02504	 110.219	 20.4814	 314.307	 3121.65	  164631
 50.3542	 0.45582	  11.524	  42.742	0.081812	 4.01803	0.0427197	 1.18342	 1.40829	 2.02502	  110.22	 20.4828	 314.308	 3121.64	  164628
 50.3576	0.455823	  11.524	  42.742	0.0818104	 4.01798	0.0427188	 1.18339	 1.40838	   2.025	  110.22	 20.4841	 314.309	 3121.64	  164624
 50.3611	0.455826	 11.5239	  42.742	0.0818089	 4.01792	0.042718	 1.18335	 1.40847	 2.02498	 110.221	 20.4855	 314.309	 3121.64	  164621
 50.3646	0.455828	 11.5239	  42.742	0.0818073	 4.01786	0.0427171	 1.18331	 1.40856	 2.02497	 110.221	 20.4869	  314.31	 3121.64	  164618
 50.3681	0.455831	 11.5239	  42.742	0.0818058	 4.01781	0.0427163	 1.18327	 1.40865	 2.02495	 110.221	 20.4882	 314.311	 3121.63	  164615
 50.3715	0.455834	 11.5238	  42.742	0.0818042	 4.01775	0.0427154	 1.18324	 1.40874	 2.02493	 110.222	 20.4896	 314.311	 3121.63	  164612
  50.375	0.455837	 11.5238	  42.742	0.0818027	  4.0177	0.0427145	  1.1832	 1.40883	 2.02491	 110.222	  20.491	 314.312	 3121.63	  164609
 50.3785	 0.45584	 11.5237	  42.742	0.0818011	 4.01764	0.0427137	 1.18316	 1.40892	 2.02489	 110.223	 20.4923	 314.313	 3121.63	  164606
 50.3819	0.455843	 11.5237	  42.742	0.0817996	 4.01759	0.0427128	 1.18312	 1.40902	 2.02488	 110.223	 20.4937	 314.313	 3121.62	  164603
 50.3854	0.455846	 11.5236	  42.742	0.081798	 4.01753	0.042712	 1.18309	 1.40911	 2.02486	 110.223	 20.4951	 314.314	 3121.62	  164600
 50.3889	0.455849	 11.5236	  42.742	0.0817965	 4.01747	0.0427111	 1.18305	  1.4092	 2.02484	 110.224	 20.4964	 314.315	 3121.62	  164597
 50.3924	0.455852	 11.5235	  42.742	0.081795	 4.01742	0.0427102	 1.18301	 1.40929	 2.02482	 110.224	 20.4978	 314.315	 3121.61	  164593
 50.3958	0.455855	 11.5235	  42.742	0.0817934	 4.01736	0.0427094	 1.18297	 1.40938	  2.0248	 110.225	 20.4992	 314.316	 3121.61	  164590
 50.3993	0.455858	 11.5234	  42.742	0.0817919	 4.01731	0.0427085	 1.18294	 1.40947	 2.02479	 110.225	 20.5005	 314.317	 3121.61	  164587
 50.4028	0.455861	 11.5234	  42.742	0.0817903	 4.01725	0.0427076	  1.1829	 1.40956	 2.02477	 110.225	 20.5019	 314.317	 3121.61	  164584
 50.4062	0.455864	 11.5234	  42.742	0.0817888	  4.0172	0.0427068	 1.18286	 1.40965	 2.02475	 110.226	 20.5033	 314.318	  3121.6	  164581
 50.4097	0.455867	 11.5233	  42.742	0.0817872	 4.01714	0.0427059	 1.18283	 1.40974	 2.02473	 110.226	 20.5046	 314.319	  3121.6	  164578
 50.4132	0.455869	 11.5233	  42.742	0.0817857	 4.01709	0.0427051	 1.18279	 1.40983	 2.02471	 110.227	  20.506	 314.319	  3121.6	  164575
 50.4167	0.455872	 11.5232	  42.742	0.0817841	 4.01703	0.0427042	 1.18275	 1.40992	  2.0247	 110.227	 20.5074	  314.32	  3121.6	  164572
 50.4201	0.455875	 11.5232	  42.742	0.0817826	 4.01697	0.0427033	 1.18271	 1.41001	 2.02468	 110.227	 20.5087	 314.321	 3121.59	  164569
 50.4236	0.455878	 11.5231	  42.742	0.081781	 4.01692	0.0427025	 1.18268	  1.4101	 2.02466	 110.228	 20.5101	 314.322	 3121.59	  164566
 50.4271	0.455881	 11.5231	  42.742	0.0817795	 4.01686	0.0427016	 1.18264	  1.4102	 2.02464	 110.228	 20.5115	 314.322	 3121.59	  164563
 50.4306	0.455884	  11.523	  42.742	0.0817779	 4.01681	0.0427008	  1.1826	 1.41029	 2.02462	 110.228	 20.5128	 314.323	 3121.59	  164559
  50.434	0.455887	  11.523	  42.742	0.0817764	 4.01675	0.0426999	 1.18256	 1.41038	 2.02461	 110.229	 20.5142	 314.324	 3121.58	  164556
 50.4375	 0.45589	  11.523	  42.742	0.0817748	  4.0167	0.042699	 1.18253	 1.41047	 2.02459	 110.229	 20.5156	 314.324	 3121.58	  164553
  50.441	0.455893	 11.5229	  42.742	0.0817733	 4.01664	0.0426982	 1.18249	 1.41056	 2.02457	  110.23	 20.5169	 314.325	 3121.58	  164550
 50.4444	0.455896	 11.5229	  42.742	0.0817717	 4.01659	0.0426973	 1.18245	 1.41065	 2.02455	  110.23	 20.5183	 314.326	 3121.58	  164547
 50.4479	0.455899	 11.5228	  42.742	0.0817702	 4.01653	0.0426965	 1.18242	 1.41074	 2.02453	  110.23	 20.5197	 314.326	 3121.57	  164544
 50.4514	0.455902	 11.5228	  42.742	0.0817686	 4.01648	0.0426956	 1.18238	 1.41083	 2.02452	 110.231	  20.521	 314.327	 3121.57	  164541
 50.4549	0.455905	 11.5227	  42.742	0.0817671	 4.01642	0.0426947	 1.18234	 1.41092	  2.0245	 110.231	 20.5224	 314.328	 3121.57	  164538
 50.4583	0.455908	 11.5227	  42.742	0.0817655	 4.01636	0.0426939	  1.1823	 1.41101	 2.02448	 110.232	 20.5238	 314.328	 3121.57	  164535
 50.4618	 0.45591	 11.5226	  42.742	0.081764	 4.01631	0.042693	 1.18227	  1.4111	 2.02446	 110.232	 20.5251	 314.329	 3121.56	  164532
 50.4653	0.455913	 11.5226	  42.742	0.0817624	 4.01625	0.0426922	 1.18223	 1.41119	 2.02444	 110.232	 20.5265	  314.33	 3121.56	  164529
 50.4687	0.455916	 11.5225	  42.742	0.0817609	  4.0162	0.0426913	 1.18219	 1.41129	 2.02443	 110.233	 20.5279	  314.33	 3121.56	  164525
 50.4722	0.455919	 11.5225	  42.742	0.0817593	 4.01614	0.0426904	 1.18215	 1.41138	 2.02441	 110.233	 20.5293	 314.331	 3121.56	  164522
 50.4757	0.455922	 11.5225	  42.742	0.0817578	 4.01609	0.0426896	 1.18212	 1.41147	 2.02439	 110.234	 20.5306	 314.332	 3121.55	  164519
 50.4792	0.455925	 11.5224	  42.742	0.0817562	 4.01603	0.0426887	 1.18208	 1.41156	 2.02437	 110.234	  20.532	 314.332	 3121.55	  164516
 50.4826	0.455928	 11.5224	  42.742	0.0817547	 4.01598	0.0426879	 1.18204	 1.41165	 2.02436	 110.234	 20.5334	 314.333	 3121.55	  164513
 50.4861	0.455931	 11.5223	  42.742	0.0817531	 4.01592	0.042687	 1.18201	 1.41174	 2.02434	 110.235	 20.5347	 314.334	 3121.55	  164510
 50.4896	0.455934	 11.5223	  42.742	0.0817516	 4.01587	0.0426861	 1.18197	 1.41183	 2.02432	 110.235	 20.5361	 314.334	 3121.54	  164507
 50.4931	0.455937	 11.5222	  42.742	 0.08175	 4.01581	0.0426853	 1.18193	 1.41192	  2.0243	 110.236	 20.5375	 314.335	 3121.54	  164504
 50.4965	 0.45594	 11.5222	  42.742	0.0817485	 4.01576	0.0426844	 1.18189	 1.41201	 2.02428	 110.236	 20.5388	 314.336	 3121.54	  164501
    50.5	0.455943	 11.5221	  42.742	0.0817469	  4.0157	0.0426836	 1.18186	  1.4121	 2.02427	 110.236	 20.5402	 314.337	 3121.54	  164498
 50.5035	0.455946	 11.5221	  42.742	0.0817454	 4.01564	0.0426827	 1.18182	 1.41219	 2.02425	 110.237	 20.5416	 314.337	 3121.53	  164494
 50.5069	0.455949	  11.522	  42.742	0.0817438	 4.01559	0.0426818	 1.18178	 1.41228	 2.02423	 110.237	 20.5429	 314.338	 3121.53	  164491
 50.5104	0.455951	  11.522	  42.742	0.0817423	 4.01553	0.042681	 1.18174	 1.41238	 2.02421	 110.238	 20.5443	 314.339	 3121.53	  164488
 50.5139	0.455954	  11.522	  42.742	0.0817407	 4.01548	0.0426801	 1.18171	 1.41247	 2.02419	 110.238	 20.5457	 314.339	 3121.52	  164485
 50.5174	0.455957	 11.5219	  42.742	0.0817392	 4.01542	0.0426793	 1.18167	 1.41256	 2.02418	 110.238	  20.547	  314.34	 3121.52	  164482
 50.5208	 0.45596	 11.5219	  42.742	0.0817377	 4.01537	0.0426784	 1.18163	 1.41265	 2.02416	 110.239	 20.5484	 314.341	 3121.52	  164479
 50.5243	0.455963	 11.5218	  42.742	0.0817361	 4.01531	0.0426775	  1.1816	 1.41274	 2.02414	 110.239	 20.5498	 314.341	 3121.52	  164476
 50.5278	0.455966	 11.5218	  42.742	0.0817346	 4.01526	0.0426767	 1.18156	 1.41283	 2.02412	 110.239	 20.5511	 314.342	 3121.51	  164473
 50.5312	0.455969	 11.5217	  42.742	0.081733	  4.0152	0.0426758	 1.18152	 1.41292	  2.0241	  110.24	 20.5525	 314.343	 3121.51	  164470
 50.5347	0.455972	 11.5217	  42.742	0.0817315	 4.01515	0.042675	 1.18148	 1.41301	 2.02409	  110.24	 20.5539	 314.343	 3121.51	  164467
 50.5382	0.455975	 11.5216	  42.742	0.0817299	 4.01509	0.0426741	 1.18145	  1.4131	 2.02407	 110.241	 20.5552	 314.344	 3121.51	  164464
 50.5417	0.455978	 11.5216	  42.742	0.0817284	 4.01504	0.0426733	 1.18141	 1.41319	 2.02405	 110.241	 20.5566	 314.345	  3121.5	  164460
 50.5451	0.455981	 11.5216	  42.742	0.0817268	 4.01498	0.0426724	 1.18137	 1.41328	 2.02403	 110.241	  20.558	 314.345	  3121.5	  164457
 50.5486	0.455984	 11.5215	  42.742	0.0817253	 4.01493	0.0426715	 1.18133	 1.41337	 2.02401	 110.242	 20.5593	 314.346	  3121.5	  164454
 50.5521	0.455987	 11.5215	  42.742	0.0817237	 4.01487	0.0426707	  1.1813	 1.41346	   2.024	 110.242	 20.5607	 314.347	  3121.5	  164451
 50.5556	0.455989	 11.5214	  42.742	0.0817222	 4.01482	0.0426698	 1.18126	 1.41356	 2.02398	 110.243	 20.5621	 314.347	 3121.49	  164448
  50.559	0.455992	 11.5214	  42.742	0.0817206	 4.01476	0.042669	 1.18122	 1.41365	 2.02396	 110.243	 20.5634	 314.348	 3121.49	  164445
 50.5625	0.455995	 11.5213	  42.742	0.0817191	 4.01471	0.0426681	 1.18119	 1.41374	 2.02394	 110.243	 20.5648	 314.349	 3121.49	  164442
  50.566	0.455998	 11.5213	  42.742	0.0817175	 4.01465	0.0426672	 1.18115	 1.41383	 2.02392	 110.244	 20.5662	 314.349	 3121.49	  164439
 50.5694	0.456001	 11.5212	  42.742	0.081716	  4.0146	0.0426664	 1.18111	 1.41392	 2.02391	 110.244	 20.5675	  314.35	 3121.48	  164436
 50.5729	0.456004	 11.5212	  42.742	0.0817144	 4.01454	0.0426655	 1.18107	 1.41401	 2.02389	 110.245	 20.5689	 314.351	 3121.48	  164433
 50.5764	0.456007	 11.5211	  42.742	0.0817129	 4.01449	0.0426647	 1.18104	  1.4141	 2.02387	 110.245	 20.5703	 314.352	 3121.48	  164430
 50.5799	 0.45601	 11.5211	  42.742	0.0817113	 4.01443	0.0426638	   1.181	 1.41419	 2.02385	 110.245	 20.5716	 314.352	 3121.48	  164426
 50.5833	0.456013	 11.5211	  42.742	0.0817098	 4.01438	0.0426629	 1.18096	 1.41428	 2.02384	 110.246	  20.573	 314.353	 3121.47	  164423
 50.5868	0.456016	  11.521	  42.742	0.0817082	 4.01432	0.0426621	 1.18092	 1.41437	 2.02382	 110.246	 20.5744	 314.354	 3121.47	  164420
 50.5903	0.456019	  11.521	  42.742	0.0817067	 4.01426	0.0426612	 1.18089	 1.41446	  2.0238	 110.247	 20.5757	 314.354	 3121.47	  164417
 50.5937	0.456022	 11.5209	  42.742	0.0817052	 4.01421	0.0426604	 1.18085	 1.41455	 2.02378	 110.247	 20.5771	 314.355	 3121.47	  164414
 50.5972	0.456025	 11.5209	  42.742	0.0817036	 4.01415	0.0426595	 1.18081	 1.41464	 2.02376	 110.247	 20.5785	 314.356	 3121.46	  164411
 50.6007	0.456027	 11.5208	  42.742	0.0817021	  4.0141	0.0426586	 1.18078	 1.41474	 2.02375	 110.248	 20.5798	 314.356	 3121.46	  164408
 50.6042	 0.45603	 11.5208	  42.742	0.0817005	 4.01404	0.0426578	 1.18074	 1.41483	 2.02373	 110.248	 20.5812	 314.357	 3121.46	  164405
 50.6076	0.456033	 11.5207	  42.742	0.081699	 4.01399	0.0426569	  1.1807	 1.41492	 2.02371	 110.248	 20.5826	 314.358	 3121.46	  164402
 50.6111	0.456036	 11.5207	  42.742	0.0816974	 4.01393	0.0426561	 1.18066	 1.41501	 2.02369	 110.249	 20.5839	 314.358	 3121.45	  164399
 50.6146	0.456039	 11.5207	  42.742	0.0816959	 4.01388	0.0426552	 1.18063	  1.4151	 2.02367	 110.249	 20.5853	 314.359	 3121.45	  164396
 50.6181	0.456042	 11.5206	  42.742	0.0816943	 4.01382	0.0426543	 1.18059	 1.41519	 2.02366	  110.25	 20.5867	  314.36	 3121.45	  164392
 50.6215	0.456045	 11.5206	  42.742	0.0816928	 4.01377	0.0426535	 1.18055	 1.41528	 2.02364	  110.25	  20.588	  314.36	 3121.45	  164389
  50.625	0.456048	 11.5205	  42.742	0.0816912	 4.01371	0.0426526	 1.18052	 1.41537	 2.02362	  110.25	 20.5894	 314.361	 3121.44	  164386
 50.6285	0.456051	 11.5205	  42.742	0.0816897	 4.01366	0.0426518	 1.18048	 1.41546	  2.0236	 110.251	 20.5908	 314.362	 3121.44	  164383
 50.6319	0.456054	 11.5204	  42.742	0.0816881	  4.0136	0.0426509	 1.18044	 1.41555	 2.02358	 110.251	 20.5921	 314.362	 3121.44	  164380
 50.6354	0.456057	 11.5204	  42.742	0.0816866	 4.01355	0.0426501	  1.1804	 1.41564	 2.02357	 110.252	 20.5935	 314.363	 3121.43	  164377
 50.6389	 0.45606	 11.5203	  42.742	0.081685	 4.01349	0.0426492	 1.18037	 1.41573	 2.02355	 110.252	 20.5949	 314.364	 3121.43	  164374
 50.6424	0.456063	 11.5203	  42.742	0.0816835	 4.01344	0.0426483	 1.18033	 1.41583	 2.02353	 110.252	 20.5962	 314.364	 3121.43	  164371
 50.6458	0.456065	 11.5202	  42.742	0.0816819	 4.01338	0.0426475	 1.18029	 1.41592	 2.02351	 110.253	 20.5976	 314.365	 3121.43	  164368
 50.6493	0.456068	 11.5202	  42.742	0.0816804	 4.01333	0.0426466	 1.18026	 1.41601	  2.0235	 110.253	  20.599	 314.366	 3121.42	  164365
 50.6528	0.456071	 11.5202	  42.742	0.0816789	 4.01327	0.0426458	 1.18022	  1.4161	 2.02348	 110.254	 20.6003	 314.367	 3121.42	  164362
 50.6562	0.456074	 11.5201	  42.742	0.0816773	 4.01322	0.0426449	 1.18018	 1.41619	 2.02346	 110.254	 20.6017	 314.367	 3121.42	  164358
 50.6597	0.456077	 11.5201	  42.742	0.0816758	 4.01317	0.042644	 1.18014	 1.41628	 2.02344	 110.254	 20.6031	 314.368	 3121.42	  164355
 50.6632	 0.45608	   11.52	  42.742	0.0816742	 4.01311	0.0426432	 1.18011	 1.41637	 2.02342	 110.255	 20.6044	 314.369	 3121.41	  164352
 50.6667	0.456083	   11.52	  42.742	0.0816727	 4.01306	0.0426423	 1.18007	 1.41646	 2.02341	 110.255	 20.6058	 314.369	 3121.41	  164349
 50.6701	0.456086	 11.5199	  42.742	0.0816711	   4.013	0.0426415	 1.18003	 1.41655	 2.02339	 110.255	 20.6072	  314.37	 3121.41	  164346
 50.6736	0.456089	 11.5199	  42.742	0.0816696	 4.01295	0.0426406	 1.17999	 1.41664	 2.02337	 110.256	 20.6085	 314.371	 3121.41	  164343
 50.6771	0.456092	 11.5198	  42.742	0.081668	 4.01289	0.0426398	 1.17996	 1.41673	 2.02335	 110.256	 20.6099	 314.371	  3121.4	  164340
 50.6806	0.456095	 11.5198	  42.742	0.0816665	 4.01284	0.0426389	 1.17992	 1.41682	 2.02333	 110.257	 20.6113	 314.372	  3121.4	  164337
  50.684	0.456098	 11.5197	  42.742	0.0816649	 4.01278	0.042638	 1.17988	 1.41691	 2.02332	 110.257	 20.6126	 314.373	  3121.4	  164334
 50.6875	0.456101	 11.5197	  42.742	0.0816634	 4.01273	0.0426372	 1.17985	 1.41701	  2.0233	 110.257	  20.614	 314.373	  3121.4	  164331
