#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 60.1007	0.463767	 11.4002	  42.742	0.0776024	 3.89619	0.0404005	 1.08547	 1.66033	  1.9784	 111.073	 24.2746	 316.138	 3114.66	  156215
 60.1042	0.463769	 11.4001	  42.742	0.077601	 3.89615	0.0403997	 1.08544	 1.66042	 1.97838	 111.074	 24.2759	 316.138	 3114.66	  156212
 60.1076	0.463772	 11.4001	  42.742	0.0775996	 3.89612	0.040399	 1.08541	 1.66051	 1.97837	 111.074	 24.2772	 316.139	 3114.65	  156209
 60.1111	0.463775	 11.4001	  42.742	0.0775981	 3.89608	0.0403982	 1.08538	  1.6606	 1.97835	 111.074	 24.2785	 316.139	 3114.65	  156206
 60.1146	0.463778	    11.4	  42.742	0.0775967	 3.89605	0.0403974	 1.08535	 1.66068	 1.97834	 111.075	 24.2798	  316.14	 3114.65	  156203
 60.1181	0.463781	    11.4	  42.742	0.0775953	 3.89601	0.0403966	 1.08531	 1.66077	 1.97832	 111.075	 24.2812	 316.141	 3114.65	  156201
 60.1215	0.463783	 11.3999	  42.742	0.0775939	 3.89598	0.0403958	 1.08528	 1.66086	 1.97831	 111.075	 24.2825	 316.141	 3114.64	  156198
  60.125	0.463786	 11.3999	  42.742	0.0775925	 3.89594	0.0403951	 1.08525	 1.66095	 1.97829	 111.075	 24.2838	 316.142	 3114.64	  156195
 60.1285	0.463789	 11.3998	  42.742	0.077591	 3.89591	0.0403943	 1.08522	 1.66103	 1.97828	 111.076	 24.2851	 316.142	 3114.64	  156192
 60.1319	0.463792	 11.3998	  42.742	0.0775896	 3.89587	0.0403935	 1.08519	 1.66112	 1.97826	 111.076	 24.2864	 316.143	 3114.64	  156189
 60.1354	0.463795	 11.3997	  42.742	0.0775882	 3.89584	0.0403927	 1.08516	 1.66121	 1.97825	 111.076	 24.2877	 316.144	 3114.63	  156186
 60.1389	0.463797	 11.3997	  42.742	0.0775868	  3.8958	0.040392	 1.08512	  1.6613	 1.97823	 111.076	 24.2891	 316.144	 3114.63	  156184
 60.1424	  0.4638	 11.3997	  42.742	0.0775853	 3.89577	0.0403912	 1.08509	 1.66138	 1.97822	 111.077	 24.2904	 316.145	 3114.63	  156181
 60.1458	0.463803	 11.3996	  42.742	0.0775839	 3.89573	0.0403904	 1.08506	 1.66147	  1.9782	 111.077	 24.2917	 316.145	 3114.63	  156178
 60.1493	0.463806	 11.3996	  42.742	0.0775825	  3.8957	0.0403896	 1.08503	 1.66156	 1.97819	 111.077	  24.293	 316.146	 3114.62	  156175
 60.1528	0.463809	 11.3995	  42.742	0.0775811	 3.89566	0.0403888	   1.085	 1.66164	 1.97817	 111.077	 24.2943	 316.147	 3114.62	  156172
 60.1562	0.463811	 11.3995	  42.742	0.0775797	 3.89563	0.0403881	 1.08496	 1.66173	 1.97815	 111.078	 24.2956	 316.147	 3114.62	  156169
 60.1597	0.463814	 11.3994	  42.742	0.0775782	 3.89559	0.0403873	 1.08493	 1.66182	 1.97814	 111.078	  24.297	 316.148	 3114.62	  156167
 60.1632	0.463817	 11.3994	  42.742	0.0775768	 3.89556	0.0403865	  1.0849	 1.66191	 1.97812	 111.078	 24.2983	 316.148	 3114.61	  156164
 60.1667	 0.46382	 11.3994	  42.742	0.0775754	 3.89552	0.0403857	 1.08487	 1.66199	 1.97811	 111.078	 24.2996	 316.149	 3114.61	  156161
 60.1701	0.463823	 11.3993	  42.742	0.077574	 3.89549	0.0403849	 1.08484	 1.66208	 1.97809	 111.079	 24.3009	  316.15	 3114.61	  156158
 60.1736	0.463825	 11.3993	  42.742	0.0775725	 3.89545	0.0403842	  1.0848	 1.66217	 1.97808	 111.079	 24.3022	  316.15	 3114.61	  156155
 60.1771	0.463828	 11.3992	  42.742	0.0775711	 3.89542	0.0403834	 1.08477	 1.66226	 1.97806	 111.079	 24.3035	 316.151	 3114.61	  156152
 60.1806	0.463831	 11.3992	  42.742	0.0775697	 3.89538	0.0403826	 1.08474	 1.66234	 1.97805	 111.079	 24.3049	 316.151	  3114.6	  156149
  60.184	0.463834	 11.3991	  42.742	0.0775683	 3.89535	0.0403818	 1.08471	 1.66243	 1.97803	  111.08	 24.3062	 316.152	  3114.6	  156147
 60.1875	0.463837	 11.3991	  42.742	0.0775669	 3.89531	0.0403811	 1.08468	 1.66252	 1.97802	  111.08	 24.3075	 316.153	  3114.6	  156144
  60.191	 0.46384	 11.3991	  42.742	0.0775654	 3.89528	0.0403803	 1.08464	 1.66261	   1.978	  111.08	 24.3088	 316.153	  3114.6	  156141
 60.1944	0.463842	  11.399	  42.742	0.077564	 3.89525	0.0403795	 1.08461	 1.66269	 1.97799	 111.081	 24.3101	 316.154	 3114.59	  156138
 60.1979	0.463845	  11.399	  42.742	0.0775626	 3.89521	0.0403787	 1.08458	 1.66278	 1.97797	 111.081	 24.3114	 316.154	 3114.59	  156135
 60.2014	0.463848	 11.3989	  42.742	0.0775612	 3.89518	0.0403779	 1.08455	 1.66287	 1.97796	 111.081	 24.3127	 316.155	 3114.59	  156132
 60.2049	0.463851	 11.3989	  42.742	0.0775598	 3.89514	0.0403772	 1.08452	 1.66296	 1.97794	 111.081	 24.3141	 316.156	 3114.59	  156130
 60.2083	0.463854	 11.3988	  42.742	0.0775583	 3.89511	0.0403764	 1.08448	 1.66304	 1.97793	 111.082	 24.3154	 316.156	 3114.58	  156127
 60.2118	0.463856	 11.3988	  42.742	0.0775569	 3.89507	0.0403756	 1.08445	 1.66313	 1.97791	 111.082	 24.3167	 316.157	 3114.58	  156124
 60.2153	0.463859	 11.3988	  42.742	0.0775555	 3.89504	0.0403748	 1.08442	 1.66322	 1.97789	 111.082	  24.318	 316.157	 3114.58	  156121
 60.2187	0.463862	 11.3987	  42.742	0.0775541	   3.895	0.0403741	 1.08439	 1.66331	 1.97788	 111.082	 24.3193	 316.158	 3114.58	  156118
 60.2222	0.463865	 11.3987	  42.742	0.0775526	 3.89497	0.0403733	 1.08436	 1.66339	 1.97786	 111.083	 24.3206	 316.159	 3114.57	  156115
 60.2257	0.463868	 11.3986	  42.742	0.0775512	 3.89493	0.0403725	 1.08432	 1.66348	 1.97785	 111.083	  24.322	 316.159	 3114.57	  156113
 60.2292	 0.46387	 11.3986	  42.742	0.0775498	  3.8949	0.0403717	 1.08429	 1.66357	 1.97783	 111.083	 24.3233	  316.16	 3114.57	  156110
 60.2326	0.463873	 11.3985	  42.742	0.0775484	 3.89486	0.040371	 1.08426	 1.66366	 1.97782	 111.083	 24.3246	 316.161	 3114.57	  156107
 60.2361	0.463876	 11.3985	  42.742	0.077547	 3.89483	0.0403702	 1.08423	 1.66374	  1.9778	 111.084	 24.3259	 316.161	 3114.57	  156104
 60.2396	0.463879	 11.3985	  42.742	0.0775455	 3.89479	0.0403694	  1.0842	 1.66383	 1.97779	 111.084	 24.3272	 316.162	 3114.56	  156101
 60.2431	0.463882	 11.3984	  42.742	0.0775441	 3.89476	0.0403686	 1.08417	 1.66392	 1.97777	 111.084	 24.3285	 316.162	 3114.56	  156098
 60.2465	0.463884	 11.3984	  42.742	0.0775427	 3.89472	0.0403678	 1.08413	   1.664	 1.97776	 111.084	 24.3298	 316.163	 3114.56	  156096
   60.25	0.463887	 11.3983	  42.742	0.0775413	 3.89469	0.0403671	  1.0841	 1.66409	 1.97774	 111.085	 24.3312	 316.164	 3114.56	  156093
 60.2535	 0.46389	 11.3983	  42.742	0.0775399	 3.89465	0.0403663	 1.08407	 1.66418	 1.97773	 111.085	 24.3325	 316.164	 3114.55	  156090
 60.2569	0.463893	 11.3982	  42.742	0.0775384	 3.89462	0.0403655	 1.08404	 1.66427	 1.97771	 111.085	 24.3338	 316.165	 3114.55	  156087
 60.2604	0.463896	 11.3982	  42.742	0.077537	 3.89458	0.0403647	 1.08401	 1.66435	  1.9777	 111.085	 24.3351	 316.165	 3114.55	  156084
 60.2639	0.463898	 11.3982	  42.742	0.0775356	 3.89455	0.040364	 1.08397	 1.66444	 1.97768	 111.086	 24.3364	 316.166	 3114.55	  156081
 60.2674	0.463901	 11.3981	  42.742	0.0775342	 3.89451	0.0403632	 1.08394	 1.66453	 1.97767	 111.086	 24.3377	 316.167	 3114.54	  156078
 60.2708	0.463904	 11.3981	  42.742	0.0775328	 3.89448	0.0403624	 1.08391	 1.66462	 1.97765	 111.086	 24.3391	 316.167	 3114.54	  156076
 60.2743	0.463907	  11.398	  42.742	0.0775313	 3.89445	0.0403616	 1.08388	  1.6647	 1.97764	 111.087	 24.3404	 316.168	 3114.54	  156073
 60.2778	 0.46391	  11.398	  42.742	0.0775299	 3.89441	0.0403608	 1.08385	 1.66479	 1.97762	 111.087	 24.3417	 316.168	 3114.54	  156070
 60.2812	0.463912	 11.3979	  42.742	0.0775285	 3.89438	0.0403601	 1.08381	 1.66488	  1.9776	 111.087	  24.343	 316.169	 3114.53	  156067
 60.2847	0.463915	 11.3979	  42.742	0.0775271	 3.89434	0.0403593	 1.08378	 1.66497	 1.97759	 111.087	 24.3443	  316.17	 3114.53	  156064
 60.2882	0.463918	 11.3978	  42.742	0.0775257	 3.89431	0.0403585	 1.08375	 1.66505	 1.97757	 111.088	 24.3456	  316.17	 3114.53	  156061
 60.2917	0.463921	 11.3978	  42.742	0.0775242	 3.89427	0.0403577	 1.08372	 1.66514	 1.97756	 111.088	 24.3469	 316.171	 3114.53	  156059
 60.2951	0.463924	 11.3978	  42.742	0.0775228	 3.89424	0.040357	 1.08369	 1.66523	 1.97754	 111.088	 24.3483	 316.171	 3114.53	  156056
 60.2986	0.463926	 11.3977	  42.742	0.0775214	  3.8942	0.0403562	 1.08366	 1.66532	 1.97753	 111.088	 24.3496	 316.172	 3114.52	  156053
 60.3021	0.463929	 11.3977	  42.742	 0.07752	 3.89417	0.0403554	 1.08362	  1.6654	 1.97751	 111.089	 24.3509	 316.173	 3114.52	  156050
 60.3056	0.463932	 11.3976	  42.742	0.0775186	 3.89413	0.0403546	 1.08359	 1.66549	  1.9775	 111.089	 24.3522	 316.173	 3114.52	  156047
  60.309	0.463935	 11.3976	  42.742	0.0775171	  3.8941	0.0403539	 1.08356	 1.66558	 1.97748	 111.089	 24.3535	 316.174	 3114.52	  156044
 60.3125	0.463938	 11.3975	  42.742	0.0775157	 3.89406	0.0403531	 1.08353	 1.66566	 1.97747	 111.089	 24.3548	 316.174	 3114.51	  156042
  60.316	 0.46394	 11.3975	  42.742	0.0775143	 3.89403	0.0403523	  1.0835	 1.66575	 1.97745	  111.09	 24.3561	 316.175	 3114.51	  156039
 60.3194	0.463943	 11.3975	  42.742	0.0775129	 3.89399	0.0403515	 1.08346	 1.66584	 1.97744	  111.09	 24.3575	 316.176	 3114.51	  156036
 60.3229	0.463946	 11.3974	  42.742	0.0775115	 3.89396	0.0403508	 1.08343	 1.66593	 1.97742	  111.09	 24.3588	 316.176	 3114.51	  156033
 60.3264	0.463949	 11.3974	  42.742	 0.07751	 3.89393	 0.04035	  1.0834	 1.66601	 1.97741	  111.09	 24.3601	 316.177	  3114.5	  156030
 60.3299	0.463952	 11.3973	  42.742	0.0775086	 3.89389	0.0403492	 1.08337	  1.6661	 1.97739	 111.091	 24.3614	 316.177	  3114.5	  156027
 60.3333	0.463955	 11.3973	  42.742	0.0775072	 3.89386	0.0403484	 1.08334	 1.66619	 1.97738	 111.091	 24.3627	 316.178	  3114.5	  156025
 60.3368	0.463957	 11.3972	  42.742	0.0775058	 3.89382	0.0403476	  1.0833	 1.66628	 1.97736	 111.091	  24.364	 316.179	  3114.5	  156022
 60.3403	 0.46396	 11.3972	  42.742	0.0775044	 3.89379	0.0403469	 1.08327	 1.66636	 1.97735	 111.091	 24.3654	 316.179	 3114.49	  156019
 60.3437	0.463963	 11.3972	  42.742	0.077503	 3.89375	0.0403461	 1.08324	 1.66645	 1.97733	 111.092	 24.3667	  316.18	 3114.49	  156016
 60.3472	0.463966	 11.3971	  42.742	0.0775015	 3.89372	0.0403453	 1.08321	 1.66654	 1.97731	 111.092	  24.368	  316.18	 3114.49	  156013
 60.3507	0.463969	 11.3971	  42.742	0.0775001	 3.89368	0.0403445	 1.08318	 1.66663	  1.9773	 111.092	 24.3693	 316.181	 3114.49	  156010
 60.3542	0.463971	  11.397	  42.742	0.0774987	 3.89365	0.0403438	 1.08315	 1.66671	 1.97728	 111.092	 24.3706	 316.182	 3114.48	  156008
 60.3576	0.463974	  11.397	  42.742	0.0774973	 3.89361	0.040343	 1.08311	  1.6668	 1.97727	 111.093	 24.3719	 316.182	 3114.48	  156005
 60.3611	0.463977	 11.3969	  42.742	0.0774959	 3.89358	0.0403422	 1.08308	 1.66689	 1.97725	 111.093	 24.3732	 316.183	 3114.48	  156002
 60.3646	 0.46398	 11.3969	  42.742	0.0774944	 3.89354	0.0403414	 1.08305	 1.66697	 1.97724	 111.093	 24.3746	 316.183	 3114.48	  155999
 60.3681	0.463983	 11.3969	  42.742	0.077493	 3.89351	0.0403407	 1.08302	 1.66706	 1.97722	 111.094	 24.3759	 316.184	 3114.48	  155996
 60.3715	0.463985	 11.3968	  42.742	0.0774916	 3.89348	0.0403399	 1.08299	 1.66715	 1.97721	 111.094	 24.3772	 316.185	 3114.47	  155993
  60.375	0.463988	 11.3968	  42.742	0.0774902	 3.89344	0.0403391	 1.08295	 1.66724	 1.97719	 111.094	 24.3785	 316.185	 3114.47	  155991
 60.3785	0.463991	 11.3967	  42.742	0.0774888	 3.89341	0.0403383	 1.08292	 1.66732	 1.97718	 111.094	 24.3798	 316.186	 3114.47	  155988
 60.3819	0.463994	 11.3967	  42.742	0.0774873	 3.89337	0.0403376	 1.08289	 1.66741	 1.97716	 111.095	 24.3811	 316.186	 3114.47	  155985
 60.3854	0.463997	 11.3966	  42.742	0.0774859	 3.89334	0.0403368	 1.08286	  1.6675	 1.97715	 111.095	 24.3824	 316.187	 3114.46	  155982
 60.3889	0.463999	 11.3966	  42.742	0.0774845	  3.8933	0.040336	 1.08283	 1.66759	 1.97713	 111.095	 24.3838	 316.188	 3114.46	  155979
 60.3924	0.464002	 11.3966	  42.742	0.0774831	 3.89327	0.0403352	  1.0828	 1.66767	 1.97712	 111.095	 24.3851	 316.188	 3114.46	  155976
 60.3958	0.464005	 11.3965	  42.742	0.0774817	 3.89323	0.0403345	 1.08276	 1.66776	  1.9771	 111.096	 24.3864	 316.189	 3114.46	  155974
 60.3993	0.464008	 11.3965	  42.742	0.0774803	  3.8932	0.0403337	 1.08273	 1.66785	 1.97709	 111.096	 24.3877	 316.189	 3114.45	  155971
 60.4028	0.464011	 11.3964	  42.742	0.0774788	 3.89317	0.0403329	  1.0827	 1.66793	 1.97707	 111.096	  24.389	  316.19	 3114.45	  155968
 60.4062	0.464013	 11.3964	  42.742	0.0774774	 3.89313	0.0403321	 1.08267	 1.66802	 1.97706	 111.096	 24.3903	 316.191	 3114.45	  155965
 60.4097	0.464016	 11.3963	  42.742	0.077476	  3.8931	0.0403313	 1.08264	 1.66811	 1.97704	 111.097	 24.3916	 316.191	 3114.45	  155962
 60.4132	0.464019	 11.3963	  42.742	0.0774746	 3.89306	0.0403306	  1.0826	  1.6682	 1.97703	 111.097	 24.3929	 316.192	 3114.44	  155959
 60.4167	0.464022	 11.3963	  42.742	0.0774732	 3.89303	0.0403298	 1.08257	 1.66828	 1.97701	 111.097	 24.3943	 316.192	 3114.44	  155957
 60.4201	0.464025	 11.3962	  42.742	0.0774718	 3.89299	0.040329	 1.08254	 1.66837	   1.977	 111.097	 24.3956	 316.193	 3114.44	  155954
 60.4236	0.464027	 11.3962	  42.742	0.0774703	 3.89296	0.0403282	 1.08251	 1.66846	 1.97698	 111.098	 24.3969	 316.194	 3114.44	  155951
 60.4271	 0.46403	 11.3961	  42.742	0.0774689	 3.89292	0.0403275	 1.08248	 1.66855	 1.97696	 111.098	 24.3982	 316.194	 3114.44	  155948
 60.4306	0.464033	 11.3961	  42.742	0.0774675	 3.89289	0.0403267	 1.08245	 1.66863	 1.97695	 111.098	 24.3995	 316.195	 3114.43	  155945
  60.434	0.464036	  11.396	  42.742	0.0774661	 3.89286	0.0403259	 1.08241	 1.66872	 1.97693	 111.098	 24.4008	 316.195	 3114.43	  155942
 60.4375	0.464039	  11.396	  42.742	0.0774647	 3.89282	0.0403251	 1.08238	 1.66881	 1.97692	 111.099	 24.4021	 316.196	 3114.43	  155940
  60.441	0.464041	 11.3959	  42.742	0.0774632	 3.89279	0.0403244	 1.08235	 1.66889	  1.9769	 111.099	 24.4035	 316.197	 3114.43	  155937
 60.4444	0.464044	 11.3959	  42.742	0.0774618	 3.89275	0.0403236	 1.08232	 1.66898	 1.97689	 111.099	 24.4048	 316.197	 3114.42	  155934
 60.4479	0.464047	 11.3959	  42.742	0.0774604	 3.89272	0.0403228	 1.08229	 1.66907	 1.97687	 111.099	 24.4061	 316.198	 3114.42	  155931
 60.4514	 0.46405	 11.3958	  42.742	0.077459	 3.89268	0.040322	 1.08226	 1.66916	 1.97686	   111.1	 24.4074	 316.198	 3114.42	  155928
 60.4549	0.464053	 11.3958	  42.742	0.0774576	 3.89265	0.0403213	 1.08222	 1.66924	 1.97684	   111.1	 24.4087	 316.199	 3114.42	  155925
 60.4583	0.464056	 11.3957	  42.742	0.0774562	 3.89261	0.0403205	 1.08219	 1.66933	 1.97683	   111.1	   24.41	   316.2	 3114.41	  155923
 60.4618	0.464058	 11.3957	  42.742	0.0774547	 3.89258	0.0403197	 1.08216	 1.66942	 1.97681	   111.1	 24.4113	   316.2	 3114.41	  155920
 60.4653	0.464061	 11.3956	  42.742	0.0774533	 3.89255	0.0403189	 1.08213	 1.66951	  1.9768	 111.101	 24.4127	 316.201	 3114.41	  155917
 60.4687	0.464064	 11.3956	  42.742	0.0774519	 3.89251	0.0403182	  1.0821	 1.66959	 1.97678	 111.101	  24.414	 316.202	 3114.41	  155914
 60.4722	0.464067	 11.3956	  42.742	0.0774505	 3.89248	0.0403174	 1.08206	 1.66968	 1.97677	 111.101	 24.4153	 316.202	  3114.4	  155911
 60.4757	 0.46407	 11.3955	  42.742	0.0774491	 3.89244	0.0403166	 1.08203	 1.66977	 1.97675	 111.101	 24.4166	 316.203	  3114.4	  155908
 60.4792	0.464072	 11.3955	  42.742	0.0774477	 3.89241	0.0403158	   1.082	 1.66985	 1.97674	 111.102	 24.4179	 316.203	  3114.4	  155906
 60.4826	0.464075	 11.3954	  42.742	0.0774462	 3.89237	0.0403151	 1.08197	 1.66994	 1.97672	 111.102	 24.4192	 316.204	  3114.4	  155903
 60.4861	0.464078	 11.3954	  42.742	0.0774448	 3.89234	0.0403143	 1.08194	 1.67003	 1.97671	 111.102	 24.4205	 316.205	  3114.4	  155900
 60.4896	0.464081	 11.3953	  42.742	0.0774434	  3.8923	0.0403135	 1.08191	 1.67012	 1.97669	 111.103	 24.4218	 316.205	 3114.39	  155897
 60.4931	0.464084	 11.3953	  42.742	0.077442	 3.89227	0.0403127	 1.08187	  1.6702	 1.97668	 111.103	 24.4232	 316.206	 3114.39	  155894
 60.4965	0.464086	 11.3953	  42.742	0.0774406	 3.89224	0.040312	 1.08184	 1.67029	 1.97666	 111.103	 24.4245	 316.206	 3114.39	  155891
    60.5	0.464089	 11.3952	  42.742	0.0774392	  3.8922	0.0403112	 1.08181	 1.67038	 1.97665	 111.103	 24.4258	 316.207	 3114.39	  155889
 60.5035	0.464092	 11.3952	  42.742	0.0774377	 3.89217	0.0403104	 1.08178	 1.67047	 1.97663	 111.104	 24.4271	 316.208	 3114.38	  155886
 60.5069	0.464095	 11.3951	  42.742	0.0774363	 3.89213	0.0403096	 1.08175	 1.67055	 1.97661	 111.104	 24.4284	 316.208	 3114.38	  155883
 60.5104	0.464098	 11.3951	  42.742	0.0774349	  3.8921	0.0403089	 1.08172	 1.67064	  1.9766	 111.104	 24.4297	 316.209	 3114.38	  155880
 60.5139	  0.4641	  11.395	  42.742	0.0774335	 3.89206	0.0403081	 1.08168	 1.67073	 1.97658	 111.104	  24.431	 316.209	 3114.38	  155877
 60.5174	0.464103	  11.395	  42.742	0.0774321	 3.89203	0.0403073	 1.08165	 1.67081	 1.97657	 111.105	 24.4324	  316.21	 3114.37	  155874
 60.5208	0.464106	  11.395	  42.742	0.0774307	   3.892	0.0403065	 1.08162	  1.6709	 1.97655	 111.105	 24.4337	 316.211	 3114.37	  155872
 60.5243	0.464109	 11.3949	  42.742	0.0774293	 3.89196	0.0403058	 1.08159	 1.67099	 1.97654	 111.105	  24.435	 316.211	 3114.37	  155869
 60.5278	0.464112	 11.3949	  42.742	0.0774278	 3.89193	0.040305	 1.08156	 1.67108	 1.97652	 111.105	 24.4363	 316.212	 3114.37	  155866
 60.5312	0.464114	 11.3948	  42.742	0.0774264	 3.89189	0.0403042	 1.08152	 1.67116	 1.97651	 111.106	 24.4376	 316.212	 3114.36	  155863
 60.5347	0.464117	 11.3948	  42.742	0.077425	 3.89186	0.0403035	 1.08149	 1.67125	 1.97649	 111.106	 24.4389	 316.213	 3114.36	  155860
 60.5382	 0.46412	 11.3947	  42.742	0.0774236	 3.89182	0.0403027	 1.08146	 1.67134	 1.97648	 111.106	 24.4402	 316.214	 3114.36	  155857
 60.5417	0.464123	 11.3947	  42.742	0.0774222	 3.89179	0.0403019	 1.08143	 1.67142	 1.97646	 111.106	 24.4415	 316.214	 3114.36	  155855
 60.5451	0.464126	 11.3947	  42.742	0.0774208	 3.89176	0.0403011	  1.0814	 1.67151	 1.97645	 111.107	 24.4429	 316.215	 3114.36	  155852
 60.5486	0.464128	 11.3946	  42.742	0.0774193	 3.89172	0.0403004	 1.08137	  1.6716	 1.97643	 111.107	 24.4442	 316.215	 3114.35	  155849
 60.5521	0.464131	 11.3946	  42.742	0.0774179	 3.89169	0.0402996	 1.08133	 1.67169	 1.97642	 111.107	 24.4455	 316.216	 3114.35	  155846
 60.5556	0.464134	 11.3945	  42.742	0.0774165	 3.89165	0.0402988	  1.0813	 1.67177	  1.9764	 111.107	 24.4468	 316.217	 3114.35	  155843
  60.559	0.464137	 11.3945	  42.742	0.0774151	 3.89162	0.040298	 1.08127	 1.67186	 1.97639	 111.108	 24.4481	 316.217	 3114.35	  155840
 60.5625	 0.46414	 11.3944	  42.742	0.0774137	 3.89158	0.0402973	 1.08124	 1.67195	 1.97637	 111.108	 24.4494	 316.218	 3114.34	  155838
  60.566	0.464142	 11.3944	  42.742	0.0774123	 3.89155	0.0402965	 1.08121	 1.67203	 1.97636	 111.108	 24.4507	 316.218	 3114.34	  155835
 60.5694	0.464145	 11.3944	  42.742	0.0774109	 3.89152	0.0402957	 1.08118	 1.67212	 1.97634	 111.108	  24.452	 316.219	 3114.34	  155832
 60.5729	0.464148	 11.3943	  42.742	0.0774094	 3.89148	0.0402949	 1.08114	 1.67221	 1.97633	 111.109	 24.4534	  316.22	 3114.34	  155829
 60.5764	0.464151	 11.3943	  42.742	0.077408	 3.89145	0.0402942	 1.08111	  1.6723	 1.97631	 111.109	 24.4547	  316.22	 3114.33	  155826
 60.5799	0.464154	 11.3942	  42.742	0.0774066	 3.89141	0.0402934	 1.08108	 1.67238	  1.9763	 111.109	  24.456	 316.221	 3114.33	  155823
 60.5833	0.464156	 11.3942	  42.742	0.0774052	 3.89138	0.0402926	 1.08105	 1.67247	 1.97628	 111.109	 24.4573	 316.221	 3114.33	  155821
 60.5868	0.464159	 11.3941	  42.742	0.0774038	 3.89135	0.0402918	 1.08102	 1.67256	 1.97627	  111.11	 24.4586	 316.222	 3114.33	  155818
 60.5903	0.464162	 11.3941	  42.742	0.0774024	 3.89131	0.0402911	 1.08099	 1.67265	 1.97625	  111.11	 24.4599	 316.223	 3114.32	  155815
 60.5937	0.464165	 11.3941	  42.742	0.0774009	 3.89128	0.0402903	 1.08095	 1.67273	 1.97624	  111.11	 24.4612	 316.223	 3114.32	  155812
 60.5972	0.464168	  11.394	  42.742	0.0773995	 3.89124	0.0402895	 1.08092	 1.67282	 1.97622	  111.11	 24.4625	 316.224	 3114.32	  155809
 60.6007	0.464171	  11.394	  42.742	0.0773981	 3.89121	0.0402887	 1.08089	 1.67291	  1.9762	 111.111	 24.4639	 316.224	 3114.32	  155806
 60.6042	0.464173	 11.3939	  42.742	0.0773967	 3.89117	0.040288	 1.08086	 1.67299	 1.97619	 111.111	 24.4652	 316.225	 3114.32	  155804
 60.6076	0.464176	 11.3939	  42.742	0.0773953	 3.89114	0.0402872	 1.08083	 1.67308	 1.97617	 111.111	 24.4665	 316.226	 3114.31	  155801
 60.6111	0.464179	 11.3938	  42.742	0.0773939	 3.89111	0.0402864	  1.0808	 1.67317	 1.97616	 111.112	 24.4678	 316.226	 3114.31	  155798
 60.6146	0.464182	 11.3938	  42.742	0.0773925	 3.89107	0.0402857	 1.08076	 1.67326	 1.97614	 111.112	 24.4691	 316.227	 3114.31	  155795
 60.6181	0.464185	 11.3938	  42.742	0.077391	 3.89104	0.0402849	 1.08073	 1.67334	 1.97613	 111.112	 24.4704	 316.227	 3114.31	  155792
 60.6215	0.464187	 11.3937	  42.742	0.0773896	   3.891	0.0402841	  1.0807	 1.67343	 1.97611	 111.112	 24.4717	 316.228	  3114.3	  155790
  60.625	 0.46419	 11.3937	  42.742	0.0773882	 3.89097	0.0402833	 1.08067	 1.67352	  1.9761	 111.113	  24.473	 316.229	  3114.3	  155787
 60.6285	0.464193	 11.3936	  42.742	0.0773868	 3.89094	0.0402826	 1.08064	  1.6736	 1.97608	 111.113	 24.4744	 316.229	  3114.3	  155784
 60.6319	0.464196	 11.3936	  42.742	0.0773854	  3.8909	0.0402818	 1.08061	 1.67369	 1.97607	 111.113	 24.4757	  316.23	  3114.3	  155781
 60.6354	0.464199	 11.3935	  42.742	0.077384	 3.89087	0.040281	 1.08057	 1.67378	 1.97605	 111.113	  24.477	  316.23	 3114.29	  155778
 60.6389	0.464201	 11.3935	  42.742	0.0773826	 3.89083	0.0402802	 1.08054	 1.67387	 1.97604	 111.114	 24.4783	 316.231	 3114.29	  155775
 60.6424	0.464204	 11.3934	  42.742	0.0773811	  3.8908	0.0402795	 1.08051	 1.67395	 1.97602	 111.114	 24.4796	 316.232	 3114.29	  155773
 60.6458	0.464207	 11.3934	  42.742	0.0773797	 3.89077	0.0402787	 1.08048	 1.67404	 1.97601	 111.114	 24.4809	 316.232	 3114.29	  155770
 60.6493	 0.46421	 11.3934	  42.742	0.0773783	 3.89073	0.0402779	 1.08045	 1.67413	 1.97599	 111.114	 24.4822	 316.233	 3114.28	  155767
 60.6528	0.464213	 11.3933	  42.742	0.0773769	  3.8907	0.0402771	 1.08042	 1.67421	 1.97598	 111.115	 24.4835	 316.233	 3114.28	  155764
 60.6562	0.464215	 11.3933	  42.742	0.0773755	 3.89066	0.0402764	 1.08038	  1.6743	 1.97596	 111.115	 24.4848	 316.234	 3114.28	  155761
 60.6597	0.464218	 11.3932	  42.742	0.0773741	 3.89063	0.0402756	 1.08035	 1.67439	 1.97595	 111.115	 24.4862	 316.235	 3114.28	  155758
