#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 53.9549	0.458614	 11.4938	  42.742	0.0809318	 3.98166	0.0422316	 1.16236	 1.46142	 2.01462	 110.499	 21.2786	 314.734	 3119.71	  162870
 53.9583	0.458617	 11.4937	  42.742	0.0809304	 3.98162	0.0422307	 1.16232	 1.46151	  2.0146	 110.499	 21.2799	 314.734	  3119.7	  162867
 53.9618	 0.45862	 11.4937	  42.742	0.0809289	 3.98157	0.0422299	 1.16229	  1.4616	 2.01459	 110.499	 21.2812	 314.735	  3119.7	  162864
 53.9653	0.458623	 11.4937	  42.742	0.0809274	 3.98152	0.0422291	 1.16225	 1.46168	 2.01457	   110.5	 21.2825	 314.735	  3119.7	  162862
 53.9687	0.458625	 11.4936	  42.742	0.080926	 3.98147	0.0422283	 1.16222	 1.46177	 2.01455	   110.5	 21.2838	 314.736	  3119.7	  162859
 53.9722	0.458628	 11.4936	  42.742	0.0809245	 3.98143	0.0422275	 1.16218	 1.46186	 2.01454	   110.5	 21.2851	 314.737	 3119.69	  162856
 53.9757	0.458631	 11.4935	  42.742	0.080923	 3.98138	0.0422267	 1.16215	 1.46194	 2.01452	 110.501	 21.2864	 314.737	 3119.69	  162853
 53.9792	0.458634	 11.4935	  42.742	0.0809216	 3.98133	0.0422259	 1.16211	 1.46203	  2.0145	 110.501	 21.2877	 314.738	 3119.69	  162850
 53.9826	0.458636	 11.4934	  42.742	0.0809201	 3.98128	0.0422251	 1.16208	 1.46212	 2.01449	 110.501	  21.289	 314.739	 3119.69	  162847
 53.9861	0.458639	 11.4934	  42.742	0.0809186	 3.98124	0.0422243	 1.16205	  1.4622	 2.01447	 110.502	 21.2903	 314.739	 3119.68	  162844
 53.9896	0.458642	 11.4934	  42.742	0.0809172	 3.98119	0.0422235	 1.16201	 1.46229	 2.01445	 110.502	 21.2916	  314.74	 3119.68	  162841
 53.9931	0.458645	 11.4933	  42.742	0.0809157	 3.98114	0.0422226	 1.16198	 1.46238	 2.01444	 110.502	 21.2929	 314.741	 3119.68	  162838
 53.9965	0.458647	 11.4933	  42.742	0.0809142	 3.98109	0.0422218	 1.16194	 1.46246	 2.01442	 110.503	 21.2942	 314.741	 3119.68	  162835
      54	 0.45865	 11.4932	  42.742	0.0809128	 3.98105	0.042221	 1.16191	 1.46255	  2.0144	 110.503	 21.2955	 314.742	 3119.67	  162832
 54.0035	0.458653	 11.4932	  42.742	0.0809113	   3.981	0.0422202	 1.16187	 1.46264	 2.01439	 110.503	 21.2968	 314.743	 3119.67	  162829
 54.0069	0.458656	 11.4931	  42.742	0.0809099	 3.98095	0.0422194	 1.16184	 1.46272	 2.01437	 110.504	 21.2981	 314.743	 3119.67	  162826
 54.0104	0.458658	 11.4931	  42.742	0.0809084	  3.9809	0.0422186	  1.1618	 1.46281	 2.01435	 110.504	 21.2994	 314.744	 3119.67	  162824
 54.0139	0.458661	 11.4931	  42.742	0.0809069	 3.98086	0.0422178	 1.16177	  1.4629	 2.01434	 110.504	 21.3007	 314.744	 3119.66	  162821
 54.0174	0.458664	  11.493	  42.742	0.0809055	 3.98081	0.042217	 1.16173	 1.46298	 2.01432	 110.505	  21.302	 314.745	 3119.66	  162818
 54.0208	0.458667	  11.493	  42.742	0.080904	 3.98076	0.0422162	  1.1617	 1.46307	  2.0143	 110.505	 21.3033	 314.746	 3119.66	  162815
 54.0243	0.458669	 11.4929	  42.742	0.0809025	 3.98071	0.0422154	 1.16166	 1.46316	 2.01429	 110.505	 21.3046	 314.746	 3119.66	  162812
 54.0278	0.458672	 11.4929	  42.742	0.0809011	 3.98066	0.0422145	 1.16163	 1.46324	 2.01427	 110.506	 21.3059	 314.747	 3119.65	  162809
 54.0312	0.458675	 11.4928	  42.742	0.0808996	 3.98062	0.0422137	 1.16159	 1.46333	 2.01425	 110.506	 21.3072	 314.748	 3119.65	  162806
 54.0347	0.458678	 11.4928	  42.742	0.0808981	 3.98057	0.0422129	 1.16156	 1.46342	 2.01424	 110.506	 21.3085	 314.748	 3119.65	  162803
 54.0382	 0.45868	 11.4928	  42.742	0.0808967	 3.98052	0.0422121	 1.16152	  1.4635	 2.01422	 110.507	 21.3098	 314.749	 3119.65	  162800
 54.0417	0.458683	 11.4927	  42.742	0.0808952	 3.98047	0.0422113	 1.16149	 1.46359	 2.01421	 110.507	 21.3111	  314.75	 3119.64	  162797
 54.0451	0.458686	 11.4927	  42.742	0.0808938	 3.98043	0.0422105	 1.16145	 1.46368	 2.01419	 110.507	 21.3124	  314.75	 3119.64	  162794
 54.0486	0.458689	 11.4926	  42.742	0.0808923	 3.98038	0.0422097	 1.16142	 1.46376	 2.01417	 110.508	 21.3137	 314.751	 3119.64	  162791
 54.0521	0.458691	 11.4926	  42.742	0.0808908	 3.98033	0.0422089	 1.16139	 1.46385	 2.01416	 110.508	  21.315	 314.752	 3119.64	  162788
 54.0556	0.458694	 11.4925	  42.742	0.0808894	 3.98028	0.0422081	 1.16135	 1.46394	 2.01414	 110.508	 21.3163	 314.752	 3119.63	  162785
  54.059	0.458697	 11.4925	  42.742	0.0808879	 3.98024	0.0422073	 1.16132	 1.46402	 2.01412	 110.509	 21.3177	 314.753	 3119.63	  162783
 54.0625	  0.4587	 11.4925	  42.742	0.0808864	 3.98019	0.0422064	 1.16128	 1.46411	 2.01411	 110.509	  21.319	 314.753	 3119.63	  162780
  54.066	0.458702	 11.4924	  42.742	0.080885	 3.98014	0.0422056	 1.16125	  1.4642	 2.01409	 110.509	 21.3203	 314.754	 3119.63	  162777
 54.0694	0.458705	 11.4924	  42.742	0.0808835	 3.98009	0.0422048	 1.16121	 1.46428	 2.01407	  110.51	 21.3216	 314.755	 3119.62	  162774
 54.0729	0.458708	 11.4923	  42.742	0.0808821	 3.98005	0.042204	 1.16118	 1.46437	 2.01406	  110.51	 21.3229	 314.755	 3119.62	  162771
 54.0764	0.458711	 11.4923	  42.742	0.0808806	    3.98	0.0422032	 1.16114	 1.46446	 2.01404	  110.51	 21.3242	 314.756	 3119.62	  162768
 54.0799	0.458713	 11.4922	  42.742	0.0808791	 3.97995	0.0422024	 1.16111	 1.46454	 2.01402	 110.511	 21.3255	 314.757	 3119.62	  162765
 54.0833	0.458716	 11.4922	  42.742	0.0808777	 3.97991	0.0422016	 1.16107	 1.46463	 2.01401	 110.511	 21.3268	 314.757	 3119.62	  162762
 54.0868	0.458719	 11.4922	  42.742	0.0808762	 3.97986	0.0422008	 1.16104	 1.46472	 2.01399	 110.511	 21.3281	 314.758	 3119.61	  162759
 54.0903	0.458722	 11.4921	  42.742	0.0808747	 3.97981	  0.0422	   1.161	  1.4648	 2.01397	 110.512	 21.3294	 314.759	 3119.61	  162756
 54.0937	0.458724	 11.4921	  42.742	0.0808733	 3.97976	0.0421992	 1.16097	 1.46489	 2.01396	 110.512	 21.3307	 314.759	 3119.61	  162753
 54.0972	0.458727	  11.492	  42.742	0.0808718	 3.97972	0.0421984	 1.16093	 1.46498	 2.01394	 110.512	  21.332	  314.76	 3119.61	  162750
 54.1007	 0.45873	  11.492	  42.742	0.0808703	 3.97967	0.0421975	  1.1609	 1.46506	 2.01392	 110.513	 21.3333	 314.761	  3119.6	  162747
 54.1042	0.458732	 11.4919	  42.742	0.0808689	 3.97962	0.0421967	 1.16087	 1.46515	 2.01391	 110.513	 21.3346	 314.761	  3119.6	  162745
 54.1076	0.458735	 11.4919	  42.742	0.0808674	 3.97957	0.0421959	 1.16083	 1.46524	 2.01389	 110.513	 21.3359	 314.762	  3119.6	  162742
 54.1111	0.458738	 11.4919	  42.742	0.080866	 3.97953	0.0421951	  1.1608	 1.46532	 2.01387	 110.514	 21.3372	 314.762	  3119.6	  162739
 54.1146	0.458741	 11.4918	  42.742	0.0808645	 3.97948	0.0421943	 1.16076	 1.46541	 2.01386	 110.514	 21.3385	 314.763	 3119.59	  162736
 54.1181	0.458743	 11.4918	  42.742	0.080863	 3.97943	0.0421935	 1.16073	  1.4655	 2.01384	 110.514	 21.3398	 314.764	 3119.59	  162733
 54.1215	0.458746	 11.4917	  42.742	0.0808616	 3.97938	0.0421927	 1.16069	 1.46558	 2.01382	 110.515	 21.3411	 314.764	 3119.59	  162730
  54.125	0.458749	 11.4917	  42.742	0.0808601	 3.97934	0.0421919	 1.16066	 1.46567	 2.01381	 110.515	 21.3424	 314.765	 3119.59	  162727
 54.1285	0.458752	 11.4916	  42.742	0.0808586	 3.97929	0.0421911	 1.16062	 1.46576	 2.01379	 110.515	 21.3437	 314.766	 3119.58	  162724
 54.1319	0.458754	 11.4916	  42.742	0.0808572	 3.97924	0.0421903	 1.16059	 1.46584	 2.01377	 110.516	  21.345	 314.766	 3119.58	  162721
 54.1354	0.458757	 11.4915	  42.742	0.0808557	 3.97919	0.0421895	 1.16055	 1.46593	 2.01376	 110.516	 21.3463	 314.767	 3119.58	  162718
 54.1389	 0.45876	 11.4915	  42.742	0.0808543	 3.97915	0.0421886	 1.16052	 1.46602	 2.01374	 110.516	 21.3476	 314.768	 3119.58	  162715
 54.1424	0.458763	 11.4915	  42.742	0.0808528	  3.9791	0.0421878	 1.16048	  1.4661	 2.01372	 110.517	 21.3489	 314.768	 3119.57	  162712
 54.1458	0.458765	 11.4914	  42.742	0.0808513	 3.97905	0.042187	 1.16045	 1.46619	 2.01371	 110.517	 21.3502	 314.769	 3119.57	  162710
 54.1493	0.458768	 11.4914	  42.742	0.0808499	 3.97901	0.0421862	 1.16041	 1.46628	 2.01369	 110.517	 21.3515	  314.77	 3119.57	  162707
 54.1528	0.458771	 11.4913	  42.742	0.0808484	 3.97896	0.0421854	 1.16038	 1.46636	 2.01367	 110.518	 21.3528	  314.77	 3119.57	  162704
 54.1562	0.458774	 11.4913	  42.742	0.0808469	 3.97891	0.0421846	 1.16035	 1.46645	 2.01366	 110.518	 21.3541	 314.771	 3119.56	  162701
 54.1597	0.458776	 11.4912	  42.742	0.0808455	 3.97886	0.0421838	 1.16031	 1.46653	 2.01364	 110.518	 21.3554	 314.771	 3119.56	  162698
 54.1632	0.458779	 11.4912	  42.742	0.080844	 3.97882	0.042183	 1.16028	 1.46662	 2.01363	 110.519	 21.3567	 314.772	 3119.56	  162695
 54.1667	0.458782	 11.4912	  42.742	0.0808426	 3.97877	0.0421822	 1.16024	 1.46671	 2.01361	 110.519	  21.358	 314.773	 3119.56	  162692
 54.1701	0.458785	 11.4911	  42.742	0.0808411	 3.97872	0.0421814	 1.16021	 1.46679	 2.01359	 110.519	 21.3593	 314.773	 3119.55	  162689
 54.1736	0.458787	 11.4911	  42.742	0.0808396	 3.97867	0.0421806	 1.16017	 1.46688	 2.01358	  110.52	 21.3606	 314.774	 3119.55	  162686
 54.1771	 0.45879	  11.491	  42.742	0.0808382	 3.97863	0.0421797	 1.16014	 1.46697	 2.01356	  110.52	 21.3619	 314.775	 3119.55	  162683
 54.1806	0.458793	  11.491	  42.742	0.0808367	 3.97858	0.0421789	  1.1601	 1.46705	 2.01354	  110.52	 21.3632	 314.775	 3119.55	  162680
  54.184	0.458796	 11.4909	  42.742	0.0808353	 3.97853	0.0421781	 1.16007	 1.46714	 2.01353	 110.521	 21.3645	 314.776	 3119.54	  162677
 54.1875	0.458798	 11.4909	  42.742	0.0808338	 3.97849	0.0421773	 1.16003	 1.46723	 2.01351	 110.521	 21.3658	 314.777	 3119.54	  162674
  54.191	0.458801	 11.4909	  42.742	0.0808323	 3.97844	0.0421765	    1.16	 1.46731	 2.01349	 110.521	 21.3671	 314.777	 3119.54	  162672
 54.1944	0.458804	 11.4908	  42.742	0.0808309	 3.97839	0.0421757	 1.15996	  1.4674	 2.01348	 110.522	 21.3685	 314.778	 3119.54	  162669
 54.1979	0.458806	 11.4908	  42.742	0.0808294	 3.97834	0.0421749	 1.15993	 1.46749	 2.01346	 110.522	 21.3698	 314.779	 3119.53	  162666
 54.2014	0.458809	 11.4907	  42.742	0.0808279	  3.9783	0.0421741	 1.15989	 1.46757	 2.01344	 110.522	 21.3711	 314.779	 3119.53	  162663
 54.2049	0.458812	 11.4907	  42.742	0.0808265	 3.97825	0.0421733	 1.15986	 1.46766	 2.01343	 110.523	 21.3724	  314.78	 3119.53	  162660
 54.2083	0.458815	 11.4906	  42.742	0.080825	  3.9782	0.0421725	 1.15983	 1.46775	 2.01341	 110.523	 21.3737	  314.78	 3119.53	  162657
 54.2118	0.458817	 11.4906	  42.742	0.0808236	 3.97816	0.0421717	 1.15979	 1.46783	 2.01339	 110.523	  21.375	 314.781	 3119.52	  162654
 54.2153	 0.45882	 11.4906	  42.742	0.0808221	 3.97811	0.0421709	 1.15976	 1.46792	 2.01338	 110.524	 21.3763	 314.782	 3119.52	  162651
 54.2187	0.458823	 11.4905	  42.742	0.0808206	 3.97806	 0.04217	 1.15972	 1.46801	 2.01336	 110.524	 21.3776	 314.782	 3119.52	  162648
 54.2222	0.458826	 11.4905	  42.742	0.0808192	 3.97801	0.0421692	 1.15969	 1.46809	 2.01334	 110.524	 21.3789	 314.783	 3119.52	  162645
 54.2257	0.458828	 11.4904	  42.742	0.0808177	 3.97797	0.0421684	 1.15965	 1.46818	 2.01333	 110.525	 21.3802	 314.784	 3119.51	  162642
 54.2292	0.458831	 11.4904	  42.742	0.0808163	 3.97792	0.0421676	 1.15962	 1.46827	 2.01331	 110.525	 21.3815	 314.784	 3119.51	  162639
 54.2326	0.458834	 11.4903	  42.742	0.0808148	 3.97787	0.0421668	 1.15958	 1.46835	 2.01329	 110.525	 21.3828	 314.785	 3119.51	  162636
 54.2361	0.458837	 11.4903	  42.742	0.0808133	 3.97783	0.042166	 1.15955	 1.46844	 2.01328	 110.526	 21.3841	 314.786	 3119.51	  162634
 54.2396	0.458839	 11.4903	  42.742	0.0808119	 3.97778	0.0421652	 1.15951	 1.46853	 2.01326	 110.526	 21.3854	 314.786	  3119.5	  162631
 54.2431	0.458842	 11.4902	  42.742	0.0808104	 3.97773	0.0421644	 1.15948	 1.46861	 2.01324	 110.526	 21.3867	 314.787	  3119.5	  162628
 54.2465	0.458845	 11.4902	  42.742	0.0808089	 3.97768	0.0421636	 1.15944	  1.4687	 2.01323	 110.527	  21.388	 314.788	  3119.5	  162625
   54.25	0.458848	 11.4901	  42.742	0.0808075	 3.97764	0.0421628	 1.15941	 1.46879	 2.01321	 110.527	 21.3893	 314.788	  3119.5	  162622
 54.2535	 0.45885	 11.4901	  42.742	0.080806	 3.97759	0.042162	 1.15938	 1.46887	  2.0132	 110.527	 21.3906	 314.789	  3119.5	  162619
 54.2569	0.458853	   11.49	  42.742	0.0808046	 3.97754	0.0421612	 1.15934	 1.46896	 2.01318	 110.528	 21.3919	 314.789	 3119.49	  162616
 54.2604	0.458856	   11.49	  42.742	0.0808031	  3.9775	0.0421603	 1.15931	 1.46905	 2.01316	 110.528	 21.3932	  314.79	 3119.49	  162613
 54.2639	0.458859	   11.49	  42.742	0.0808016	 3.97745	0.0421595	 1.15927	 1.46913	 2.01315	 110.528	 21.3945	 314.791	 3119.49	  162610
 54.2674	0.458861	 11.4899	  42.742	0.0808002	  3.9774	0.0421587	 1.15924	 1.46922	 2.01313	 110.529	 21.3958	 314.791	 3119.49	  162607
 54.2708	0.458864	 11.4899	  42.742	0.0807987	 3.97736	0.0421579	  1.1592	 1.46931	 2.01311	 110.529	 21.3971	 314.792	 3119.48	  162604
 54.2743	0.458867	 11.4898	  42.742	0.0807973	 3.97731	0.0421571	 1.15917	 1.46939	  2.0131	 110.529	 21.3984	 314.793	 3119.48	  162601
 54.2778	 0.45887	 11.4898	  42.742	0.0807958	 3.97726	0.0421563	 1.15913	 1.46948	 2.01308	  110.53	 21.3997	 314.793	 3119.48	  162599
 54.2812	0.458872	 11.4897	  42.742	0.0807943	 3.97721	0.0421555	  1.1591	 1.46957	 2.01306	  110.53	  21.401	 314.794	 3119.48	  162596
 54.2847	0.458875	 11.4897	  42.742	0.0807929	 3.97717	0.0421547	 1.15906	 1.46965	 2.01305	  110.53	 21.4023	 314.795	 3119.47	  162593
 54.2882	0.458878	 11.4897	  42.742	0.0807914	 3.97712	0.0421539	 1.15903	 1.46974	 2.01303	 110.531	 21.4036	 314.795	 3119.47	  162590
 54.2917	 0.45888	 11.4896	  42.742	 0.08079	 3.97707	0.0421531	   1.159	 1.46983	 2.01301	 110.531	 21.4049	 314.796	 3119.47	  162587
 54.2951	0.458883	 11.4896	  42.742	0.0807885	 3.97703	0.0421523	 1.15896	 1.46991	   2.013	 110.531	 21.4062	 314.796	 3119.47	  162584
 54.2986	0.458886	 11.4895	  42.742	0.080787	 3.97698	0.0421515	 1.15893	    1.47	 2.01298	 110.532	 21.4075	 314.797	 3119.46	  162581
 54.3021	0.458889	 11.4895	  42.742	0.0807856	 3.97693	0.0421507	 1.15889	 1.47008	 2.01296	 110.532	 21.4088	 314.798	 3119.46	  162578
 54.3056	0.458891	 11.4894	  42.742	0.0807841	 3.97689	0.0421498	 1.15886	 1.47017	 2.01295	 110.532	 21.4101	 314.798	 3119.46	  162575
  54.309	0.458894	 11.4894	  42.742	0.0807827	 3.97684	0.042149	 1.15882	 1.47026	 2.01293	 110.533	 21.4114	 314.799	 3119.46	  162572
 54.3125	0.458897	 11.4894	  42.742	0.0807812	 3.97679	0.0421482	 1.15879	 1.47034	 2.01291	 110.533	 21.4127	   314.8	 3119.45	  162569
  54.316	  0.4589	 11.4893	  42.742	0.0807797	 3.97674	0.0421474	 1.15875	 1.47043	  2.0129	 110.533	  21.414	   314.8	 3119.45	  162566
 54.3194	0.458902	 11.4893	  42.742	0.0807783	  3.9767	0.0421466	 1.15872	 1.47052	 2.01288	 110.534	 21.4153	 314.801	 3119.45	  162564
 54.3229	0.458905	 11.4892	  42.742	0.0807768	 3.97665	0.0421458	 1.15868	  1.4706	 2.01287	 110.534	 21.4166	 314.802	 3119.45	  162561
 54.3264	0.458908	 11.4892	  42.742	0.0807754	  3.9766	0.042145	 1.15865	 1.47069	 2.01285	 110.534	 21.4179	 314.802	 3119.44	  162558
 54.3299	0.458911	 11.4891	  42.742	0.0807739	 3.97656	0.0421442	 1.15861	 1.47078	 2.01283	 110.535	 21.4192	 314.803	 3119.44	  162555
 54.3333	0.458913	 11.4891	  42.742	0.0807724	 3.97651	0.0421434	 1.15858	 1.47086	 2.01282	 110.535	 21.4205	 314.804	 3119.44	  162552
 54.3368	0.458916	 11.4891	  42.742	0.080771	 3.97646	0.0421426	 1.15855	 1.47095	  2.0128	 110.535	 21.4218	 314.804	 3119.44	  162549
 54.3403	0.458919	  11.489	  42.742	0.0807695	 3.97642	0.0421418	 1.15851	 1.47104	 2.01278	 110.536	 21.4231	 314.805	 3119.43	  162546
 54.3437	0.458922	  11.489	  42.742	0.0807681	 3.97637	0.042141	 1.15848	 1.47112	 2.01277	 110.536	 21.4244	 314.805	 3119.43	  162543
 54.3472	0.458924	 11.4889	  42.742	0.0807666	 3.97632	0.0421402	 1.15844	 1.47121	 2.01275	 110.536	 21.4257	 314.806	 3119.43	  162540
 54.3507	0.458927	 11.4889	  42.742	0.0807651	 3.97628	0.0421393	 1.15841	  1.4713	 2.01273	 110.537	  21.427	 314.807	 3119.43	  162537
 54.3542	 0.45893	 11.4888	  42.742	0.0807637	 3.97623	0.0421385	 1.15837	 1.47138	 2.01272	 110.537	 21.4283	 314.807	 3119.42	  162534
 54.3576	0.458933	 11.4888	  42.742	0.0807622	 3.97618	0.0421377	 1.15834	 1.47147	  2.0127	 110.537	 21.4296	 314.808	 3119.42	  162531
 54.3611	0.458935	 11.4888	  42.742	0.0807608	 3.97614	0.0421369	  1.1583	 1.47156	 2.01268	 110.538	 21.4309	 314.809	 3119.42	  162529
 54.3646	0.458938	 11.4887	  42.742	0.0807593	 3.97609	0.0421361	 1.15827	 1.47164	 2.01267	 110.538	 21.4322	 314.809	 3119.42	  162526
 54.3681	0.458941	 11.4887	  42.742	0.0807578	 3.97604	0.0421353	 1.15823	 1.47173	 2.01265	 110.538	 21.4335	  314.81	 3119.41	  162523
 54.3715	0.458943	 11.4886	  42.742	0.0807564	   3.976	0.0421345	  1.1582	 1.47182	 2.01263	 110.539	 21.4349	 314.811	 3119.41	  162520
  54.375	0.458946	 11.4886	  42.742	0.0807549	 3.97595	0.0421337	 1.15817	  1.4719	 2.01262	 110.539	 21.4362	 314.811	 3119.41	  162517
 54.3785	0.458949	 11.4885	  42.742	0.0807535	  3.9759	0.0421329	 1.15813	 1.47199	  2.0126	 110.539	 21.4375	 314.812	 3119.41	  162514
 54.3819	0.458952	 11.4885	  42.742	0.080752	 3.97585	0.0421321	  1.1581	 1.47208	 2.01258	  110.54	 21.4388	 314.813	  3119.4	  162511
 54.3854	0.458954	 11.4885	  42.742	0.0807505	 3.97581	0.0421313	 1.15806	 1.47216	 2.01257	  110.54	 21.4401	 314.813	  3119.4	  162508
 54.3889	0.458957	 11.4884	  42.742	0.0807491	 3.97576	0.0421305	 1.15803	 1.47225	 2.01255	  110.54	 21.4414	 314.814	  3119.4	  162505
 54.3924	 0.45896	 11.4884	  42.742	0.0807476	 3.97571	0.0421297	 1.15799	 1.47234	 2.01254	 110.541	 21.4427	 314.814	  3119.4	  162502
 54.3958	0.458963	 11.4883	  42.742	0.0807462	 3.97567	0.0421289	 1.15796	 1.47242	 2.01252	 110.541	  21.444	 314.815	  3119.4	  162499
 54.3993	0.458965	 11.4883	  42.742	0.0807447	 3.97562	0.042128	 1.15792	 1.47251	  2.0125	 110.541	 21.4453	 314.816	 3119.39	  162496
 54.4028	0.458968	 11.4882	  42.742	0.0807432	 3.97557	0.0421272	 1.15789	 1.47259	 2.01249	 110.542	 21.4466	 314.816	 3119.39	  162494
 54.4062	0.458971	 11.4882	  42.742	0.0807418	 3.97553	0.0421264	 1.15786	 1.47268	 2.01247	 110.542	 21.4479	 314.817	 3119.39	  162491
 54.4097	0.458974	 11.4882	  42.742	0.0807403	 3.97548	0.0421256	 1.15782	 1.47277	 2.01245	 110.542	 21.4492	 314.818	 3119.39	  162488
 54.4132	0.458976	 11.4881	  42.742	0.0807389	 3.97543	0.0421248	 1.15779	 1.47285	 2.01244	 110.543	 21.4505	 314.818	 3119.38	  162485
 54.4167	0.458979	 11.4881	  42.742	0.0807374	 3.97539	0.042124	 1.15775	 1.47294	 2.01242	 110.543	 21.4518	 314.819	 3119.38	  162482
 54.4201	0.458982	  11.488	  42.742	0.0807359	 3.97534	0.0421232	 1.15772	 1.47303	  2.0124	 110.543	 21.4531	  314.82	 3119.38	  162479
 54.4236	0.458985	  11.488	  42.742	0.0807345	 3.97529	0.0421224	 1.15768	 1.47311	 2.01239	 110.544	 21.4544	  314.82	 3119.38	  162476
 54.4271	0.458987	 11.4879	  42.742	0.080733	 3.97525	0.0421216	 1.15765	  1.4732	 2.01237	 110.544	 21.4557	 314.821	 3119.37	  162473
 54.4306	 0.45899	 11.4879	  42.742	0.0807316	  3.9752	0.0421208	 1.15761	 1.47329	 2.01235	 110.544	  21.457	 314.821	 3119.37	  162470
  54.434	0.458993	 11.4879	  42.742	0.0807301	 3.97515	 0.04212	 1.15758	 1.47337	 2.01234	 110.545	 21.4583	 314.822	 3119.37	  162467
 54.4375	0.458995	 11.4878	  42.742	0.0807286	 3.97511	0.0421192	 1.15754	 1.47346	 2.01232	 110.545	 21.4596	 314.823	 3119.37	  162464
  54.441	0.458998	 11.4878	  42.742	0.0807272	 3.97506	0.0421184	 1.15751	 1.47355	  2.0123	 110.545	 21.4609	 314.823	 3119.36	  162461
 54.4444	0.459001	 11.4877	  42.742	0.0807257	 3.97501	0.0421176	 1.15748	 1.47363	 2.01229	 110.546	 21.4622	 314.824	 3119.36	  162459
 54.4479	0.459004	 11.4877	  42.742	0.0807243	 3.97497	0.0421168	 1.15744	 1.47372	 2.01227	 110.546	 21.4635	 314.825	 3119.36	  162456
 54.4514	0.459006	 11.4876	  42.742	0.0807228	 3.97492	0.0421159	 1.15741	 1.47381	 2.01225	 110.546	 21.4648	 314.825	 3119.36	  162453
 54.4549	0.459009	 11.4876	  42.742	0.0807214	 3.97487	0.0421151	 1.15737	 1.47389	 2.01224	 110.547	 21.4661	 314.826	 3119.35	  162450
 54.4583	0.459012	 11.4876	  42.742	0.0807199	 3.97483	0.0421143	 1.15734	 1.47398	 2.01222	 110.547	 21.4674	 314.827	 3119.35	  162447
 54.4618	0.459015	 11.4875	  42.742	0.0807184	 3.97478	0.0421135	  1.1573	 1.47407	 2.01221	 110.547	 21.4687	 314.827	 3119.35	  162444
 54.4653	0.459017	 11.4875	  42.742	0.080717	 3.97473	0.0421127	 1.15727	 1.47415	 2.01219	 110.548	   21.47	 314.828	 3119.35	  162441
 54.4687	 0.45902	 11.4874	  42.742	0.0807155	 3.97469	0.0421119	 1.15723	 1.47424	 2.01217	 110.548	 21.4713	 314.829	 3119.34	  162438
 54.4722	0.459023	 11.4874	  42.742	0.0807141	 3.97464	0.0421111	  1.1572	 1.47433	 2.01216	 110.548	 21.4726	 314.829	 3119.34	  162435
 54.4757	0.459026	 11.4873	  42.742	0.0807126	 3.97459	0.0421103	 1.15716	 1.47441	 2.01214	 110.549	 21.4739	  314.83	 3119.34	  162432
 54.4792	0.459028	 11.4873	  42.742	0.0807111	 3.97455	0.0421095	 1.15713	  1.4745	 2.01212	 110.549	 21.4752	  314.83	 3119.34	  162429
 54.4826	0.459031	 11.4873	  42.742	0.0807097	  3.9745	0.0421087	  1.1571	 1.47458	 2.01211	 110.549	 21.4765	 314.831	 3119.33	  162426
 54.4861	0.459034	 11.4872	  42.742	0.0807082	 3.97445	0.0421079	 1.15706	 1.47467	 2.01209	  110.55	 21.4778	 314.832	 3119.33	  162424
 54.4896	0.459037	 11.4872	  42.742	0.0807068	 3.97441	0.0421071	 1.15703	 1.47476	 2.01207	  110.55	 21.4791	 314.832	 3119.33	  162421
 54.4931	0.459039	 11.4871	  42.742	0.0807053	 3.97436	0.0421063	 1.15699	 1.47484	 2.01206	  110.55	 21.4804	 314.833	 3119.33	  162418
 54.4965	0.459042	 11.4871	  42.742	0.0807038	 3.97432	0.0421055	 1.15696	 1.47493	 2.01204	 110.551	 21.4817	 314.834	 3119.32	  162415
    54.5	0.459045	  11.487	  42.742	0.0807024	 3.97427	0.0421047	 1.15692	 1.47502	 2.01202	 110.551	  21.483	 314.834	 3119.32	  162412
 54.5035	0.459047	  11.487	  42.742	0.0807009	 3.97422	0.0421038	 1.15689	  1.4751	 2.01201	 110.551	 21.4843	 314.835	 3119.32	  162409
 54.5069	 0.45905	  11.487	  42.742	0.0806995	 3.97418	0.042103	 1.15685	 1.47519	 2.01199	 110.552	 21.4856	 314.836	 3119.32	  162406
 54.5104	0.459053	 11.4869	  42.742	0.080698	 3.97413	0.0421022	 1.15682	 1.47528	 2.01198	 110.552	 21.4869	 314.836	 3119.31	  162403
 54.5139	0.459056	 11.4869	  42.742	0.0806966	 3.97408	0.0421014	 1.15679	 1.47536	 2.01196	 110.552	 21.4882	 314.837	 3119.31	  162400
 54.5174	0.459058	 11.4868	  42.742	0.0806951	 3.97404	0.0421006	 1.15675	 1.47545	 2.01194	 110.552	 21.4895	 314.837	 3119.31	  162397
