#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 77.4861	0.477706	  11.199	  42.742	0.0714414	 3.76064	0.0370527	0.953194	 2.05822	 1.91294	 112.324	 30.2846	 318.662	 3104.24	  143892
 77.4896	0.477709	  11.199	  42.742	0.0714403	 3.76062	0.0370522	0.953172	  2.0583	 1.91293	 112.324	 30.2856	 318.663	 3104.23	  143889
 77.4931	0.477712	  11.199	  42.742	0.0714392	 3.76061	0.0370516	0.953149	 2.05837	 1.91292	 112.324	 30.2867	 318.663	 3104.23	  143887
 77.4965	0.477714	 11.1989	  42.742	0.0714382	  3.7606	0.037051	0.953127	 2.05844	 1.91291	 112.324	 30.2878	 318.664	 3104.23	  143885
    77.5	0.477717	 11.1989	  42.742	0.0714371	 3.76058	0.0370504	0.953105	 2.05851	  1.9129	 112.325	 30.2889	 318.664	 3104.23	  143883
 77.5035	 0.47772	 11.1989	  42.742	0.071436	 3.76057	0.0370498	0.953083	 2.05859	 1.91289	 112.325	   30.29	 318.665	 3104.23	  143881
 77.5069	0.477722	 11.1988	  42.742	0.0714349	 3.76056	0.0370492	 0.95306	 2.05866	 1.91288	 112.325	 30.2911	 318.665	 3104.22	  143879
 77.5104	0.477725	 11.1988	  42.742	0.0714338	 3.76054	0.0370486	0.953038	 2.05873	 1.91287	 112.325	 30.2922	 318.665	 3104.22	  143876
 77.5139	0.477728	 11.1987	  42.742	0.0714327	 3.76053	0.0370481	0.953016	  2.0588	 1.91285	 112.325	 30.2933	 318.666	 3104.22	  143874
 77.5174	0.477731	 11.1987	  42.742	0.0714317	 3.76051	0.0370475	0.952994	 2.05888	 1.91284	 112.325	 30.2944	 318.666	 3104.22	  143872
 77.5208	0.477733	 11.1987	  42.742	0.0714306	  3.7605	0.0370469	0.952971	 2.05895	 1.91283	 112.325	 30.2955	 318.667	 3104.22	  143870
 77.5243	0.477736	 11.1986	  42.742	0.0714295	 3.76049	0.0370463	0.952949	 2.05902	 1.91282	 112.325	 30.2966	 318.667	 3104.22	  143868
 77.5278	0.477739	 11.1986	  42.742	0.0714284	 3.76047	0.0370457	0.952927	  2.0591	 1.91281	 112.326	 30.2977	 318.668	 3104.21	  143866
 77.5312	0.477741	 11.1986	  42.742	0.0714273	 3.76046	0.0370451	0.952905	 2.05917	  1.9128	 112.326	 30.2988	 318.668	 3104.21	  143863
 77.5347	0.477744	 11.1985	  42.742	0.0714262	 3.76044	0.0370446	0.952883	 2.05924	 1.91279	 112.326	 30.2999	 318.669	 3104.21	  143861
 77.5382	0.477747	 11.1985	  42.742	0.0714252	 3.76043	0.037044	 0.95286	 2.05931	 1.91278	 112.326	  30.301	 318.669	 3104.21	  143859
 77.5417	0.477749	 11.1985	  42.742	0.0714241	 3.76042	0.0370434	0.952838	 2.05939	 1.91277	 112.326	 30.3021	 318.669	 3104.21	  143857
 77.5451	0.477752	 11.1984	  42.742	0.071423	  3.7604	0.0370428	0.952816	 2.05946	 1.91276	 112.326	 30.3031	  318.67	  3104.2	  143855
 77.5486	0.477755	 11.1984	  42.742	0.0714219	 3.76039	0.0370422	0.952794	 2.05953	 1.91275	 112.326	 30.3042	  318.67	  3104.2	  143853
 77.5521	0.477757	 11.1984	  42.742	0.0714208	 3.76038	0.0370416	0.952772	  2.0596	 1.91274	 112.327	 30.3053	 318.671	  3104.2	  143850
 77.5556	 0.47776	 11.1983	  42.742	0.0714197	 3.76036	0.0370411	0.952749	 2.05968	 1.91272	 112.327	 30.3064	 318.671	  3104.2	  143848
  77.559	0.477763	 11.1983	  42.742	0.0714187	 3.76035	0.0370405	0.952727	 2.05975	 1.91271	 112.327	 30.3075	 318.672	  3104.2	  143846
 77.5625	0.477766	 11.1983	  42.742	0.0714176	 3.76033	0.0370399	0.952705	 2.05982	  1.9127	 112.327	 30.3086	 318.672	  3104.2	  143844
  77.566	0.477768	 11.1982	  42.742	0.0714165	 3.76032	0.0370393	0.952683	 2.05989	 1.91269	 112.327	 30.3097	 318.673	 3104.19	  143842
 77.5694	0.477771	 11.1982	  42.742	0.0714154	 3.76031	0.0370387	 0.95266	 2.05997	 1.91268	 112.327	 30.3108	 318.673	 3104.19	  143840
 77.5729	0.477774	 11.1982	  42.742	0.0714143	 3.76029	0.0370381	0.952638	 2.06004	 1.91267	 112.327	 30.3119	 318.673	 3104.19	  143837
 77.5764	0.477776	 11.1981	  42.742	0.0714133	 3.76028	0.0370376	0.952616	 2.06011	 1.91266	 112.327	  30.313	 318.674	 3104.19	  143835
 77.5799	0.477779	 11.1981	  42.742	0.0714122	 3.76026	0.037037	0.952594	 2.06018	 1.91265	 112.328	 30.3141	 318.674	 3104.19	  143833
 77.5833	0.477782	  11.198	  42.742	0.0714111	 3.76025	0.0370364	0.952572	 2.06026	 1.91264	 112.328	 30.3152	 318.675	 3104.18	  143831
 77.5868	0.477784	  11.198	  42.742	 0.07141	 3.76024	0.0370358	0.952549	 2.06033	 1.91263	 112.328	 30.3163	 318.675	 3104.18	  143829
 77.5903	0.477787	  11.198	  42.742	0.0714089	 3.76022	0.0370352	0.952527	  2.0604	 1.91262	 112.328	 30.3174	 318.676	 3104.18	  143827
 77.5937	 0.47779	 11.1979	  42.742	0.0714078	 3.76021	0.0370346	0.952505	 2.06048	  1.9126	 112.328	 30.3185	 318.676	 3104.18	  143824
 77.5972	0.477792	 11.1979	  42.742	0.0714068	  3.7602	0.0370341	0.952483	 2.06055	 1.91259	 112.328	 30.3195	 318.677	 3104.18	  143822
 77.6007	0.477795	 11.1979	  42.742	0.0714057	 3.76018	0.0370335	0.952461	 2.06062	 1.91258	 112.328	 30.3206	 318.677	 3104.17	  143820
 77.6042	0.477798	 11.1978	  42.742	0.0714046	 3.76017	0.0370329	0.952439	 2.06069	 1.91257	 112.328	 30.3217	 318.677	 3104.17	  143818
 77.6076	0.477801	 11.1978	  42.742	0.0714035	 3.76015	0.0370323	0.952416	 2.06077	 1.91256	 112.329	 30.3228	 318.678	 3104.17	  143816
 77.6111	0.477803	 11.1978	  42.742	0.0714024	 3.76014	0.0370317	0.952394	 2.06084	 1.91255	 112.329	 30.3239	 318.678	 3104.17	  143814
 77.6146	0.477806	 11.1977	  42.742	0.0714014	 3.76013	0.0370311	0.952372	 2.06091	 1.91254	 112.329	  30.325	 318.679	 3104.17	  143811
 77.6181	0.477809	 11.1977	  42.742	0.0714003	 3.76011	0.0370306	 0.95235	 2.06098	 1.91253	 112.329	 30.3261	 318.679	 3104.17	  143809
 77.6215	0.477811	 11.1977	  42.742	0.0713992	  3.7601	 0.03703	0.952328	 2.06106	 1.91252	 112.329	 30.3272	  318.68	 3104.16	  143807
  77.625	0.477814	 11.1976	  42.742	0.0713981	 3.76009	0.0370294	0.952305	 2.06113	 1.91251	 112.329	 30.3283	  318.68	 3104.16	  143805
 77.6285	0.477817	 11.1976	  42.742	0.071397	 3.76007	0.0370288	0.952283	  2.0612	  1.9125	 112.329	 30.3294	 318.681	 3104.16	  143803
 77.6319	0.477819	 11.1976	  42.742	0.0713959	 3.76006	0.0370282	0.952261	 2.06127	 1.91249	  112.33	 30.3305	 318.681	 3104.16	  143801
 77.6354	0.477822	 11.1975	  42.742	0.0713949	 3.76004	0.0370276	0.952239	 2.06135	 1.91247	  112.33	 30.3316	 318.681	 3104.16	  143798
 77.6389	0.477825	 11.1975	  42.742	0.0713938	 3.76003	0.0370271	0.952217	 2.06142	 1.91246	  112.33	 30.3327	 318.682	 3104.15	  143796
 77.6424	0.477827	 11.1974	  42.742	0.0713927	 3.76002	0.0370265	0.952195	 2.06149	 1.91245	  112.33	 30.3337	 318.682	 3104.15	  143794
 77.6458	 0.47783	 11.1974	  42.742	0.0713916	    3.76	0.0370259	0.952172	 2.06156	 1.91244	  112.33	 30.3348	 318.683	 3104.15	  143792
 77.6493	0.477833	 11.1974	  42.742	0.0713905	 3.75999	0.0370253	 0.95215	 2.06164	 1.91243	  112.33	 30.3359	 318.683	 3104.15	  143790
 77.6528	0.477835	 11.1973	  42.742	0.0713895	 3.75997	0.0370247	0.952128	 2.06171	 1.91242	  112.33	  30.337	 318.684	 3104.15	  143788
 77.6562	0.477838	 11.1973	  42.742	0.0713884	 3.75996	0.0370241	0.952106	 2.06178	 1.91241	  112.33	 30.3381	 318.684	 3104.14	  143785
 77.6597	0.477841	 11.1973	  42.742	0.0713873	 3.75995	0.0370236	0.952084	 2.06185	  1.9124	 112.331	 30.3392	 318.685	 3104.14	  143783
 77.6632	0.477844	 11.1972	  42.742	0.0713862	 3.75993	0.037023	0.952062	 2.06193	 1.91239	 112.331	 30.3403	 318.685	 3104.14	  143781
 77.6667	0.477846	 11.1972	  42.742	0.0713851	 3.75992	0.0370224	0.952039	   2.062	 1.91238	 112.331	 30.3414	 318.685	 3104.14	  143779
 77.6701	0.477849	 11.1972	  42.742	0.0713841	 3.75991	0.0370218	0.952017	 2.06207	 1.91237	 112.331	 30.3425	 318.686	 3104.14	  143777
 77.6736	0.477852	 11.1971	  42.742	0.071383	 3.75989	0.0370212	0.951995	 2.06214	 1.91235	 112.331	 30.3436	 318.686	 3104.14	  143775
 77.6771	0.477854	 11.1971	  42.742	0.0713819	 3.75988	0.0370206	0.951973	 2.06222	 1.91234	 112.331	 30.3447	 318.687	 3104.13	  143772
 77.6806	0.477857	 11.1971	  42.742	0.0713808	 3.75986	0.0370201	0.951951	 2.06229	 1.91233	 112.331	 30.3458	 318.687	 3104.13	  143770
  77.684	 0.47786	  11.197	  42.742	0.0713797	 3.75985	0.0370195	0.951929	 2.06236	 1.91232	 112.331	 30.3468	 318.688	 3104.13	  143768
 77.6875	0.477862	  11.197	  42.742	0.0713787	 3.75984	0.0370189	0.951907	 2.06243	 1.91231	 112.332	 30.3479	 318.688	 3104.13	  143766
  77.691	0.477865	  11.197	  42.742	0.0713776	 3.75982	0.0370183	0.951884	 2.06251	  1.9123	 112.332	  30.349	 318.689	 3104.13	  143764
 77.6944	0.477868	 11.1969	  42.742	0.0713765	 3.75981	0.0370177	0.951862	 2.06258	 1.91229	 112.332	 30.3501	 318.689	 3104.12	  143762
 77.6979	 0.47787	 11.1969	  42.742	0.0713754	  3.7598	0.0370172	 0.95184	 2.06265	 1.91228	 112.332	 30.3512	 318.689	 3104.12	  143759
 77.7014	0.477873	 11.1969	  42.742	0.0713743	 3.75978	0.0370166	0.951818	 2.06272	 1.91227	 112.332	 30.3523	  318.69	 3104.12	  143757
 77.7049	0.477876	 11.1968	  42.742	0.0713733	 3.75977	0.037016	0.951796	  2.0628	 1.91226	 112.332	 30.3534	  318.69	 3104.12	  143755
 77.7083	0.477878	 11.1968	  42.742	0.0713722	 3.75976	0.0370154	0.951774	 2.06287	 1.91225	 112.332	 30.3545	 318.691	 3104.12	  143753
 77.7118	0.477881	 11.1967	  42.742	0.0713711	 3.75974	0.0370148	0.951752	 2.06294	 1.91224	 112.333	 30.3556	 318.691	 3104.11	  143751
 77.7153	0.477884	 11.1967	  42.742	 0.07137	 3.75973	0.0370142	 0.95173	 2.06301	 1.91222	 112.333	 30.3567	 318.692	 3104.11	  143749
 77.7187	0.477887	 11.1967	  42.742	0.0713689	 3.75971	0.0370137	0.951707	 2.06309	 1.91221	 112.333	 30.3578	 318.692	 3104.11	  143747
 77.7222	0.477889	 11.1966	  42.742	0.0713679	  3.7597	0.0370131	0.951685	 2.06316	  1.9122	 112.333	 30.3588	 318.692	 3104.11	  143744
 77.7257	0.477892	 11.1966	  42.742	0.0713668	 3.75969	0.0370125	0.951663	 2.06323	 1.91219	 112.333	 30.3599	 318.693	 3104.11	  143742
 77.7292	0.477895	 11.1966	  42.742	0.0713657	 3.75967	0.0370119	0.951641	  2.0633	 1.91218	 112.333	  30.361	 318.693	 3104.11	  143740
 77.7326	0.477897	 11.1965	  42.742	0.0713646	 3.75966	0.0370113	0.951619	 2.06338	 1.91217	 112.333	 30.3621	 318.694	  3104.1	  143738
 77.7361	  0.4779	 11.1965	  42.742	0.0713635	 3.75965	0.0370107	0.951597	 2.06345	 1.91216	 112.333	 30.3632	 318.694	  3104.1	  143736
 77.7396	0.477903	 11.1965	  42.742	0.0713625	 3.75963	0.0370102	0.951575	 2.06352	 1.91215	 112.334	 30.3643	 318.695	  3104.1	  143734
 77.7431	0.477905	 11.1964	  42.742	0.0713614	 3.75962	0.0370096	0.951553	 2.06359	 1.91214	 112.334	 30.3654	 318.695	  3104.1	  143731
 77.7465	0.477908	 11.1964	  42.742	0.0713603	  3.7596	0.037009	 0.95153	 2.06367	 1.91213	 112.334	 30.3665	 318.696	  3104.1	  143729
   77.75	0.477911	 11.1964	  42.742	0.0713592	 3.75959	0.0370084	0.951508	 2.06374	 1.91212	 112.334	 30.3676	 318.696	 3104.09	  143727
 77.7535	0.477913	 11.1963	  42.742	0.0713582	 3.75958	0.0370078	0.951486	 2.06381	 1.91211	 112.334	 30.3687	 318.696	 3104.09	  143725
 77.7569	0.477916	 11.1963	  42.742	0.0713571	 3.75956	0.0370073	0.951464	 2.06388	 1.91209	 112.334	 30.3698	 318.697	 3104.09	  143723
 77.7604	0.477919	 11.1963	  42.742	0.071356	 3.75955	0.0370067	0.951442	 2.06396	 1.91208	 112.334	 30.3708	 318.697	 3104.09	  143721
 77.7639	0.477921	 11.1962	  42.742	0.0713549	 3.75954	0.0370061	 0.95142	 2.06403	 1.91207	 112.334	 30.3719	 318.698	 3104.09	  143718
 77.7674	0.477924	 11.1962	  42.742	0.0713538	 3.75952	0.0370055	0.951398	  2.0641	 1.91206	 112.335	  30.373	 318.698	 3104.08	  143716
 77.7708	0.477927	 11.1961	  42.742	0.0713528	 3.75951	0.0370049	0.951376	 2.06417	 1.91205	 112.335	 30.3741	 318.699	 3104.08	  143714
 77.7743	0.477929	 11.1961	  42.742	0.0713517	  3.7595	0.0370044	0.951354	 2.06425	 1.91204	 112.335	 30.3752	 318.699	 3104.08	  143712
 77.7778	0.477932	 11.1961	  42.742	0.0713506	 3.75948	0.0370038	0.951332	 2.06432	 1.91203	 112.335	 30.3763	   318.7	 3104.08	  143710
 77.7812	0.477935	  11.196	  42.742	0.0713495	 3.75947	0.0370032	0.951309	 2.06439	 1.91202	 112.335	 30.3774	   318.7	 3104.08	  143708
 77.7847	0.477938	  11.196	  42.742	0.0713484	 3.75945	0.0370026	0.951287	 2.06446	 1.91201	 112.335	 30.3785	   318.7	 3104.08	  143706
 77.7882	 0.47794	  11.196	  42.742	0.0713474	 3.75944	0.037002	0.951265	 2.06454	   1.912	 112.335	 30.3796	 318.701	 3104.07	  143703
 77.7917	0.477943	 11.1959	  42.742	0.0713463	 3.75943	0.0370014	0.951243	 2.06461	 1.91199	 112.336	 30.3807	 318.701	 3104.07	  143701
 77.7951	0.477946	 11.1959	  42.742	0.0713452	 3.75941	0.0370009	0.951221	 2.06468	 1.91198	 112.336	 30.3817	 318.702	 3104.07	  143699
 77.7986	0.477948	 11.1959	  42.742	0.0713441	  3.7594	0.0370003	0.951199	 2.06475	 1.91196	 112.336	 30.3828	 318.702	 3104.07	  143697
 77.8021	0.477951	 11.1958	  42.742	0.0713431	 3.75939	0.0369997	0.951177	 2.06482	 1.91195	 112.336	 30.3839	 318.703	 3104.07	  143695
 77.8056	0.477954	 11.1958	  42.742	0.071342	 3.75937	0.0369991	0.951155	  2.0649	 1.91194	 112.336	  30.385	 318.703	 3104.06	  143693
  77.809	0.477956	 11.1958	  42.742	0.0713409	 3.75936	0.0369985	0.951133	 2.06497	 1.91193	 112.336	 30.3861	 318.704	 3104.06	  143690
 77.8125	0.477959	 11.1957	  42.742	0.0713398	 3.75934	0.036998	0.951111	 2.06504	 1.91192	 112.336	 30.3872	 318.704	 3104.06	  143688
  77.816	0.477962	 11.1957	  42.742	0.0713387	 3.75933	0.0369974	0.951089	 2.06511	 1.91191	 112.336	 30.3883	 318.704	 3104.06	  143686
 77.8194	0.477964	 11.1957	  42.742	0.0713377	 3.75932	0.0369968	0.951066	 2.06519	  1.9119	 112.337	 30.3894	 318.705	 3104.06	  143684
 77.8229	0.477967	 11.1956	  42.742	0.0713366	  3.7593	0.0369962	0.951044	 2.06526	 1.91189	 112.337	 30.3905	 318.705	 3104.06	  143682
 77.8264	 0.47797	 11.1956	  42.742	0.0713355	 3.75929	0.0369956	0.951022	 2.06533	 1.91188	 112.337	 30.3915	 318.706	 3104.05	  143680
 77.8299	0.477972	 11.1956	  42.742	0.0713344	 3.75928	0.0369951	   0.951	  2.0654	 1.91187	 112.337	 30.3926	 318.706	 3104.05	  143677
 77.8333	0.477975	 11.1955	  42.742	0.0713334	 3.75926	0.0369945	0.950978	 2.06548	 1.91186	 112.337	 30.3937	 318.707	 3104.05	  143675
 77.8368	0.477978	 11.1955	  42.742	0.0713323	 3.75925	0.0369939	0.950956	 2.06555	 1.91185	 112.337	 30.3948	 318.707	 3104.05	  143673
 77.8403	0.477981	 11.1954	  42.742	0.0713312	 3.75924	0.0369933	0.950934	 2.06562	 1.91183	 112.337	 30.3959	 318.708	 3104.05	  143671
 77.8437	0.477983	 11.1954	  42.742	0.0713301	 3.75922	0.0369927	0.950912	 2.06569	 1.91182	 112.337	  30.397	 318.708	 3104.04	  143669
 77.8472	0.477986	 11.1954	  42.742	0.0713291	 3.75921	0.0369922	 0.95089	 2.06577	 1.91181	 112.338	 30.3981	 318.708	 3104.04	  143667
 77.8507	0.477989	 11.1953	  42.742	0.071328	  3.7592	0.0369916	0.950868	 2.06584	  1.9118	 112.338	 30.3992	 318.709	 3104.04	  143665
 77.8542	0.477991	 11.1953	  42.742	0.0713269	 3.75918	0.036991	0.950846	 2.06591	 1.91179	 112.338	 30.4003	 318.709	 3104.04	  143662
 77.8576	0.477994	 11.1953	  42.742	0.0713258	 3.75917	0.0369904	0.950824	 2.06598	 1.91178	 112.338	 30.4014	  318.71	 3104.04	  143660
 77.8611	0.477997	 11.1952	  42.742	0.0713247	 3.75915	0.0369898	0.950802	 2.06606	 1.91177	 112.338	 30.4024	  318.71	 3104.03	  143658
 77.8646	0.477999	 11.1952	  42.742	0.0713237	 3.75914	0.0369893	 0.95078	 2.06613	 1.91176	 112.338	 30.4035	 318.711	 3104.03	  143656
 77.8681	0.478002	 11.1952	  42.742	0.0713226	 3.75913	0.0369887	0.950758	  2.0662	 1.91175	 112.338	 30.4046	 318.711	 3104.03	  143654
 77.8715	0.478005	 11.1951	  42.742	0.0713215	 3.75911	0.0369881	0.950736	 2.06627	 1.91174	 112.339	 30.4057	 318.712	 3104.03	  143652
  77.875	0.478007	 11.1951	  42.742	0.0713204	  3.7591	0.0369875	0.950714	 2.06634	 1.91173	 112.339	 30.4068	 318.712	 3104.03	  143649
 77.8785	 0.47801	 11.1951	  42.742	0.0713194	 3.75909	0.0369869	0.950691	 2.06642	 1.91172	 112.339	 30.4079	 318.712	 3104.03	  143647
 77.8819	0.478013	  11.195	  42.742	0.0713183	 3.75907	0.0369864	0.950669	 2.06649	 1.91171	 112.339	  30.409	 318.713	 3104.02	  143645
 77.8854	0.478015	  11.195	  42.742	0.0713172	 3.75906	0.0369858	0.950647	 2.06656	 1.91169	 112.339	 30.4101	 318.713	 3104.02	  143643
 77.8889	0.478018	  11.195	  42.742	0.0713161	 3.75905	0.0369852	0.950625	 2.06663	 1.91168	 112.339	 30.4111	 318.714	 3104.02	  143641
 77.8924	0.478021	 11.1949	  42.742	0.0713151	 3.75903	0.0369846	0.950603	 2.06671	 1.91167	 112.339	 30.4122	 318.714	 3104.02	  143639
 77.8958	0.478023	 11.1949	  42.742	0.071314	 3.75902	0.036984	0.950581	 2.06678	 1.91166	 112.339	 30.4133	 318.715	 3104.02	  143637
 77.8993	0.478026	 11.1949	  42.742	0.0713129	   3.759	0.0369835	0.950559	 2.06685	 1.91165	  112.34	 30.4144	 318.715	 3104.01	  143634
 77.9028	0.478029	 11.1948	  42.742	0.0713118	 3.75899	0.0369829	0.950537	 2.06692	 1.91164	  112.34	 30.4155	 318.715	 3104.01	  143632
 77.9062	0.478032	 11.1948	  42.742	0.0713108	 3.75898	0.0369823	0.950515	 2.06699	 1.91163	  112.34	 30.4166	 318.716	 3104.01	  143630
 77.9097	0.478034	 11.1947	  42.742	0.0713097	 3.75896	0.0369817	0.950493	 2.06707	 1.91162	  112.34	 30.4177	 318.716	 3104.01	  143628
 77.9132	0.478037	 11.1947	  42.742	0.0713086	 3.75895	0.0369811	0.950471	 2.06714	 1.91161	  112.34	 30.4188	 318.717	 3104.01	  143626
 77.9167	 0.47804	 11.1947	  42.742	0.0713075	 3.75894	0.0369806	0.950449	 2.06721	  1.9116	  112.34	 30.4199	 318.717	    3104	  143624
 77.9201	0.478042	 11.1946	  42.742	0.0713065	 3.75892	 0.03698	0.950427	 2.06728	 1.91159	  112.34	 30.4209	 318.718	    3104	  143621
 77.9236	0.478045	 11.1946	  42.742	0.0713054	 3.75891	0.0369794	0.950405	 2.06736	 1.91158	  112.34	  30.422	 318.718	    3104	  143619
 77.9271	0.478048	 11.1946	  42.742	0.0713043	  3.7589	0.0369788	0.950383	 2.06743	 1.91156	 112.341	 30.4231	 318.719	    3104	  143617
 77.9306	 0.47805	 11.1945	  42.742	0.0713032	 3.75888	0.0369782	0.950361	  2.0675	 1.91155	 112.341	 30.4242	 318.719	    3104	  143615
  77.934	0.478053	 11.1945	  42.742	0.0713022	 3.75887	0.0369777	0.950339	 2.06757	 1.91154	 112.341	 30.4253	 318.719	    3104	  143613
 77.9375	0.478056	 11.1945	  42.742	0.0713011	 3.75886	0.0369771	0.950317	 2.06765	 1.91153	 112.341	 30.4264	  318.72	 3103.99	  143611
  77.941	0.478058	 11.1944	  42.742	  0.0713	 3.75884	0.0369765	0.950295	 2.06772	 1.91152	 112.341	 30.4275	  318.72	 3103.99	  143609
 77.9444	0.478061	 11.1944	  42.742	0.0712989	 3.75883	0.0369759	0.950273	 2.06779	 1.91151	 112.341	 30.4286	 318.721	 3103.99	  143606
 77.9479	0.478064	 11.1944	  42.742	0.0712979	 3.75882	0.0369753	0.950251	 2.06786	  1.9115	 112.341	 30.4296	 318.721	 3103.99	  143604
 77.9514	0.478066	 11.1943	  42.742	0.0712968	  3.7588	0.0369748	0.950229	 2.06793	 1.91149	 112.341	 30.4307	 318.722	 3103.99	  143602
 77.9549	0.478069	 11.1943	  42.742	0.0712957	 3.75879	0.0369742	0.950207	 2.06801	 1.91148	 112.342	 30.4318	 318.722	 3103.98	  143600
 77.9583	0.478072	 11.1943	  42.742	0.0712946	 3.75877	0.0369736	0.950185	 2.06808	 1.91147	 112.342	 30.4329	 318.723	 3103.98	  143598
 77.9618	0.478074	 11.1942	  42.742	0.0712936	 3.75876	0.036973	0.950163	 2.06815	 1.91146	 112.342	  30.434	 318.723	 3103.98	  143596
 77.9653	0.478077	 11.1942	  42.742	0.0712925	 3.75875	0.0369724	0.950141	 2.06822	 1.91145	 112.342	 30.4351	 318.723	 3103.98	  143594
 77.9687	 0.47808	 11.1942	  42.742	0.0712914	 3.75873	0.0369719	0.950119	  2.0683	 1.91144	 112.342	 30.4362	 318.724	 3103.98	  143591
 77.9722	0.478083	 11.1941	  42.742	0.0712903	 3.75872	0.0369713	0.950097	 2.06837	 1.91142	 112.342	 30.4372	 318.724	 3103.98	  143589
 77.9757	0.478085	 11.1941	  42.742	0.0712893	 3.75871	0.0369707	0.950075	 2.06844	 1.91141	 112.342	 30.4383	 318.725	 3103.97	  143587
 77.9792	0.478088	  11.194	  42.742	0.0712882	 3.75869	0.0369701	0.950053	 2.06851	  1.9114	 112.343	 30.4394	 318.725	 3103.97	  143585
 77.9826	0.478091	  11.194	  42.742	0.0712871	 3.75868	0.0369695	0.950031	 2.06858	 1.91139	 112.343	 30.4405	 318.726	 3103.97	  143583
 77.9861	0.478093	  11.194	  42.742	0.071286	 3.75867	0.036969	0.950009	 2.06866	 1.91138	 112.343	 30.4416	 318.726	 3103.97	  143581
 77.9896	0.478096	 11.1939	  42.742	0.071285	 3.75865	0.0369684	0.949987	 2.06873	 1.91137	 112.343	 30.4427	 318.726	 3103.97	  143578
 77.9931	0.478099	 11.1939	  42.742	0.0712839	 3.75864	0.0369678	0.949965	  2.0688	 1.91136	 112.343	 30.4438	 318.727	 3103.96	  143576
 77.9965	0.478101	 11.1939	  42.742	0.0712828	 3.75863	0.0369672	0.949943	 2.06887	 1.91135	 112.343	 30.4449	 318.727	 3103.96	  143574
      78	0.478104	 11.1938	  42.742	0.0712817	 3.75861	0.0369667	0.949921	 2.06895	 1.91134	 112.343	 30.4459	 318.728	 3103.96	  143572
 78.0035	0.478107	 11.1938	  42.742	0.0712807	  3.7586	0.0369661	0.949899	 2.06902	 1.91133	 112.343	  30.447	 318.728	 3103.96	  143570
 78.0069	0.478109	 11.1938	  42.742	0.0712796	 3.75859	0.0369655	0.949877	 2.06909	 1.91132	 112.344	 30.4481	 318.729	 3103.96	  143568
 78.0104	0.478112	 11.1937	  42.742	0.0712785	 3.75857	0.0369649	0.949855	 2.06916	 1.91131	 112.344	 30.4492	 318.729	 3103.95	  143566
 78.0139	0.478115	 11.1937	  42.742	0.0712775	 3.75856	0.0369643	0.949833	 2.06923	  1.9113	 112.344	 30.4503	  318.73	 3103.95	  143563
 78.0174	0.478117	 11.1937	  42.742	0.0712764	 3.75855	0.0369638	0.949811	 2.06931	 1.91128	 112.344	 30.4514	  318.73	 3103.95	  143561
 78.0208	 0.47812	 11.1936	  42.742	0.0712753	 3.75853	0.0369632	0.949789	 2.06938	 1.91127	 112.344	 30.4525	  318.73	 3103.95	  143559
 78.0243	0.478123	 11.1936	  42.742	0.0712742	 3.75852	0.0369626	0.949767	 2.06945	 1.91126	 112.344	 30.4535	 318.731	 3103.95	  143557
 78.0278	0.478125	 11.1936	  42.742	0.0712732	  3.7585	0.036962	0.949745	 2.06952	 1.91125	 112.344	 30.4546	 318.731	 3103.95	  143555
 78.0312	0.478128	 11.1935	  42.742	0.0712721	 3.75849	0.0369614	0.949723	 2.06959	 1.91124	 112.344	 30.4557	 318.732	 3103.94	  143553
 78.0347	0.478131	 11.1935	  42.742	0.071271	 3.75848	0.0369609	0.949701	 2.06967	 1.91123	 112.345	 30.4568	 318.732	 3103.94	  143551
 78.0382	0.478133	 11.1935	  42.742	0.0712699	 3.75846	0.0369603	0.949679	 2.06974	 1.91122	 112.345	 30.4579	 318.733	 3103.94	  143548
 78.0417	0.478136	 11.1934	  42.742	0.0712689	 3.75845	0.0369597	0.949657	 2.06981	 1.91121	 112.345	  30.459	 318.733	 3103.94	  143546
 78.0451	0.478139	 11.1934	  42.742	0.0712678	 3.75844	0.0369591	0.949635	 2.06988	  1.9112	 112.345	 30.4601	 318.734	 3103.94	  143544
 78.0486	0.478142	 11.1934	  42.742	0.0712667	 3.75842	0.0369586	0.949613	 2.06996	 1.91119	 112.345	 30.4611	 318.734	 3103.93	  143542
 78.0521	0.478144	 11.1933	  42.742	0.0712657	 3.75841	0.036958	0.949591	 2.07003	 1.91118	 112.345	 30.4622	 318.734	 3103.93	  143540
