#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 22.6944	0.387109	 11.7586	  42.742	0.0672911	 2.67238	0.0448099	0.452236	 2.83678	 1.62532	  97.473	 22.1318	 308.926	 3098.24	  135597
 22.6979	0.387131	 11.7582	  42.742	0.0672846	 2.67255	0.0448056	0.452169	 2.83721	 1.62525	 97.4732	 22.1357	 308.932	 3098.23	  135584
 22.7014	0.387153	 11.7578	  42.742	0.0672781	 2.67273	0.0448014	0.452102	 2.83764	 1.62519	 97.4735	 22.1396	 308.937	 3098.22	  135571
 22.7049	0.387174	 11.7574	  42.742	0.0672716	 2.67291	0.0447971	0.452035	 2.83808	 1.62513	 97.4737	 22.1436	 308.943	 3098.21	  135558
 22.7083	0.387196	 11.7571	  42.742	0.0672651	 2.67308	0.0447928	0.451968	 2.83851	 1.62506	 97.4739	 22.1475	 308.948	  3098.2	  135545
 22.7118	0.387218	 11.7567	  42.742	0.0672587	 2.67326	0.0447886	0.451901	 2.83894	   1.625	 97.4741	 22.1514	 308.954	 3098.19	  135532
 22.7153	 0.38724	 11.7563	  42.742	0.0672522	 2.67343	0.0447843	0.451834	 2.83937	 1.62493	 97.4744	 22.1553	  308.96	 3098.18	  135519
 22.7187	0.387262	  11.756	  42.742	0.0672457	 2.67361	0.0447801	0.451767	  2.8398	 1.62487	 97.4746	 22.1592	 308.965	 3098.17	  135506
 22.7222	0.387284	 11.7556	  42.742	0.0672392	 2.67379	0.0447758	  0.4517	 2.84023	  1.6248	 97.4748	 22.1632	 308.971	 3098.15	  135493
 22.7257	0.387306	 11.7552	  42.742	0.0672327	 2.67396	0.0447716	0.451633	 2.84066	 1.62474	 97.4751	 22.1671	 308.976	 3098.14	  135480
 22.7292	0.387328	 11.7548	  42.742	0.0672262	 2.67414	0.0447673	0.451567	 2.84109	 1.62467	 97.4753	  22.171	 308.982	 3098.13	  135467
 22.7326	 0.38735	 11.7545	  42.742	0.0672198	 2.67431	0.044763	  0.4515	 2.84152	 1.62461	 97.4755	 22.1749	 308.988	 3098.12	  135454
 22.7361	0.387372	 11.7541	  42.742	0.0672133	 2.67449	0.0447588	0.451433	 2.84195	 1.62454	 97.4758	 22.1788	 308.993	 3098.11	  135441
 22.7396	0.387393	 11.7537	  42.742	0.0672068	 2.67467	0.0447545	0.451366	 2.84238	 1.62448	  97.476	 22.1828	 308.999	  3098.1	  135428
 22.7431	0.387415	 11.7533	  42.742	0.0672003	 2.67484	0.0447503	0.451299	 2.84281	 1.62441	 97.4762	 22.1867	 309.004	 3098.09	  135415
 22.7465	0.387437	  11.753	  42.742	0.0671939	 2.67502	0.044746	0.451232	 2.84324	 1.62435	 97.4765	 22.1906	  309.01	 3098.08	  135402
   22.75	0.387459	 11.7526	  42.742	0.0671874	 2.67519	0.0447418	0.451166	 2.84367	 1.62428	 97.4767	 22.1945	 309.015	 3098.06	  135389
 22.7535	0.387481	 11.7522	  42.742	0.0671809	 2.67537	0.0447375	0.451099	  2.8441	 1.62422	 97.4769	 22.1984	 309.021	 3098.05	  135376
 22.7569	0.387503	 11.7519	  42.742	0.0671745	 2.67555	0.0447333	0.451032	 2.84453	 1.62415	 97.4771	 22.2024	 309.026	 3098.04	  135363
 22.7604	0.387525	 11.7515	  42.742	0.067168	 2.67572	0.044729	0.450965	 2.84496	 1.62409	 97.4774	 22.2063	 309.032	 3098.03	  135350
 22.7639	0.387547	 11.7511	  42.742	0.0671615	  2.6759	0.0447248	0.450898	 2.84539	 1.62402	 97.4776	 22.2102	 309.038	 3098.02	  135337
 22.7674	0.387569	 11.7507	  42.742	0.0671551	 2.67607	0.0447205	0.450832	 2.84582	 1.62396	 97.4778	 22.2141	 309.043	 3098.01	  135324
 22.7708	0.387591	 11.7504	  42.742	0.0671486	 2.67625	0.0447163	0.450765	 2.84625	 1.62389	 97.4781	 22.2181	 309.049	    3098	  135311
 22.7743	0.387613	   11.75	  42.742	0.0671421	 2.67643	0.044712	0.450698	 2.84668	 1.62383	 97.4783	  22.222	 309.054	 3097.99	  135298
 22.7778	0.387634	 11.7496	  42.742	0.0671357	  2.6766	0.0447078	0.450631	 2.84711	 1.62376	 97.4785	 22.2259	  309.06	 3097.97	  135285
 22.7812	0.387656	 11.7493	  42.742	0.0671292	 2.67678	0.0447035	0.450565	 2.84754	  1.6237	 97.4788	 22.2298	 309.065	 3097.96	  135272
 22.7847	0.387678	 11.7489	  42.742	0.0671227	 2.67696	0.0446993	0.450498	 2.84798	 1.62364	  97.479	 22.2338	 309.071	 3097.95	  135260
 22.7882	  0.3877	 11.7485	  42.742	0.0671163	 2.67713	0.0446951	0.450431	 2.84841	 1.62357	 97.4792	 22.2377	 309.077	 3097.94	  135247
 22.7917	0.387722	 11.7482	  42.742	0.0671098	 2.67731	0.0446908	0.450365	 2.84884	 1.62351	 97.4794	 22.2416	 309.082	 3097.93	  135234
 22.7951	0.387744	 11.7478	  42.742	0.0671034	 2.67749	0.0446866	0.450298	 2.84927	 1.62344	 97.4797	 22.2455	 309.088	 3097.92	  135221
 22.7986	0.387766	 11.7474	  42.742	0.0670969	 2.67766	0.0446823	0.450231	  2.8497	 1.62338	 97.4799	 22.2495	 309.093	 3097.91	  135208
 22.8021	0.387788	  11.747	  42.742	0.0670904	 2.67784	0.0446781	0.450165	 2.85013	 1.62331	 97.4801	 22.2534	 309.099	 3097.89	  135195
 22.8056	 0.38781	 11.7467	  42.742	0.067084	 2.67801	0.0446738	0.450098	 2.85056	 1.62325	 97.4804	 22.2573	 309.104	 3097.88	  135182
  22.809	0.387832	 11.7463	  42.742	0.0670775	 2.67819	0.0446696	0.450031	 2.85099	 1.62318	 97.4806	 22.2612	  309.11	 3097.87	  135169
 22.8125	0.387853	 11.7459	  42.742	0.0670711	 2.67837	0.0446654	0.449965	 2.85142	 1.62312	 97.4808	 22.2652	 309.115	 3097.86	  135156
  22.816	0.387875	 11.7456	  42.742	0.0670646	 2.67854	0.0446611	0.449898	 2.85185	 1.62305	  97.481	 22.2691	 309.121	 3097.85	  135143
 22.8194	0.387897	 11.7452	  42.742	0.0670582	 2.67872	0.0446569	0.449831	 2.85228	 1.62299	 97.4813	  22.273	 309.126	 3097.84	  135130
 22.8229	0.387919	 11.7448	  42.742	0.0670517	  2.6789	0.0446526	0.449765	 2.85271	 1.62292	 97.4815	 22.2769	 309.132	 3097.83	  135117
 22.8264	0.387941	 11.7444	  42.742	0.0670453	 2.67907	0.0446484	0.449698	 2.85315	 1.62286	 97.4817	 22.2809	 309.137	 3097.82	  135104
 22.8299	0.387963	 11.7441	  42.742	0.0670388	 2.67925	0.0446442	0.449632	 2.85358	 1.62279	  97.482	 22.2848	 309.143	  3097.8	  135091
 22.8333	0.387985	 11.7437	  42.742	0.0670324	 2.67943	0.0446399	0.449565	 2.85401	 1.62273	 97.4822	 22.2887	 309.149	 3097.79	  135078
 22.8368	0.388007	 11.7433	  42.742	0.0670259	  2.6796	0.0446357	0.449499	 2.85444	 1.62266	 97.4824	 22.2926	 309.154	 3097.78	  135065
 22.8403	0.388029	  11.743	  42.742	0.0670195	 2.67978	0.0446315	0.449432	 2.85487	  1.6226	 97.4826	 22.2966	  309.16	 3097.77	  135052
 22.8437	0.388051	 11.7426	  42.742	0.0670131	 2.67996	0.0446272	0.449365	  2.8553	 1.62254	 97.4829	 22.3005	 309.165	 3097.76	  135040
 22.8472	0.388072	 11.7422	  42.742	0.0670066	 2.68013	0.044623	0.449299	 2.85573	 1.62247	 97.4831	 22.3044	 309.171	 3097.75	  135027
 22.8507	0.388094	 11.7418	  42.742	0.0670002	 2.68031	0.0446188	0.449232	 2.85616	 1.62241	 97.4833	 22.3084	 309.176	 3097.74	  135014
 22.8542	0.388116	 11.7415	  42.742	0.0669937	 2.68049	0.0446145	0.449166	 2.85659	 1.62234	 97.4836	 22.3123	 309.182	 3097.73	  135001
 22.8576	0.388138	 11.7411	  42.742	0.0669873	 2.68066	0.0446103	0.449099	 2.85703	 1.62228	 97.4838	 22.3162	 309.187	 3097.71	  134988
 22.8611	 0.38816	 11.7407	  42.742	0.0669809	 2.68084	0.0446061	0.449033	 2.85746	 1.62221	  97.484	 22.3201	 309.193	  3097.7	  134975
 22.8646	0.388182	 11.7404	  42.742	0.0669744	 2.68102	0.0446018	0.448966	 2.85789	 1.62215	 97.4842	 22.3241	 309.198	 3097.69	  134962
 22.8681	0.388204	   11.74	  42.742	0.066968	  2.6812	0.0445976	  0.4489	 2.85832	 1.62208	 97.4845	  22.328	 309.204	 3097.68	  134949
 22.8715	0.388226	 11.7396	  42.742	0.0669615	 2.68137	0.0445934	0.448834	 2.85875	 1.62202	 97.4847	 22.3319	 309.209	 3097.67	  134936
  22.875	0.388248	 11.7393	  42.742	0.0669551	 2.68155	0.0445891	0.448767	 2.85918	 1.62195	 97.4849	 22.3359	 309.215	 3097.66	  134923
 22.8785	0.388269	 11.7389	  42.742	0.0669487	 2.68173	0.0445849	0.448701	 2.85961	 1.62189	 97.4852	 22.3398	  309.22	 3097.65	  134910
 22.8819	0.388291	 11.7385	  42.742	0.0669423	  2.6819	0.0445807	0.448634	 2.86004	 1.62182	 97.4854	 22.3437	 309.226	 3097.64	  134897
 22.8854	0.388313	 11.7381	  42.742	0.0669358	 2.68208	0.0445764	0.448568	 2.86048	 1.62176	 97.4856	 22.3477	 309.231	 3097.62	  134885
 22.8889	0.388335	 11.7378	  42.742	0.0669294	 2.68226	0.0445722	0.448501	 2.86091	  1.6217	 97.4858	 22.3516	 309.237	 3097.61	  134872
 22.8924	0.388357	 11.7374	  42.742	0.066923	 2.68243	0.044568	0.448435	 2.86134	 1.62163	 97.4861	 22.3555	 309.242	  3097.6	  134859
 22.8958	0.388379	  11.737	  42.742	0.0669165	 2.68261	0.0445638	0.448369	 2.86177	 1.62157	 97.4863	 22.3595	 309.248	 3097.59	  134846
 22.8993	0.388401	 11.7367	  42.742	0.0669101	 2.68279	0.0445595	0.448302	  2.8622	  1.6215	 97.4865	 22.3634	 309.253	 3097.58	  134833
 22.9028	0.388423	 11.7363	  42.742	0.0669037	 2.68297	0.0445553	0.448236	 2.86263	 1.62144	 97.4867	 22.3673	 309.259	 3097.57	  134820
 22.9062	0.388445	 11.7359	  42.742	0.0668973	 2.68314	0.0445511	0.448169	 2.86306	 1.62137	  97.487	 22.3712	 309.264	 3097.56	  134807
 22.9097	0.388466	 11.7356	  42.742	0.0668908	 2.68332	0.0445469	0.448103	  2.8635	 1.62131	 97.4872	 22.3752	  309.27	 3097.55	  134794
 22.9132	0.388488	 11.7352	  42.742	0.0668844	  2.6835	0.0445427	0.448037	 2.86393	 1.62124	 97.4874	 22.3791	 309.275	 3097.53	  134781
 22.9167	 0.38851	 11.7348	  42.742	0.066878	 2.68367	0.0445384	 0.44797	 2.86436	 1.62118	 97.4877	  22.383	 309.281	 3097.52	  134769
 22.9201	0.388532	 11.7345	  42.742	0.0668716	 2.68385	0.0445342	0.447904	 2.86479	 1.62111	 97.4879	  22.387	 309.286	 3097.51	  134756
 22.9236	0.388554	 11.7341	  42.742	0.0668652	 2.68403	 0.04453	0.447838	 2.86522	 1.62105	 97.4881	 22.3909	 309.292	  3097.5	  134743
 22.9271	0.388576	 11.7337	  42.742	0.0668587	 2.68421	0.0445258	0.447772	 2.86565	 1.62099	 97.4883	 22.3948	 309.297	 3097.49	  134730
 22.9306	0.388598	 11.7333	  42.742	0.0668523	 2.68438	0.0445215	0.447705	 2.86609	 1.62092	 97.4886	 22.3988	 309.303	 3097.48	  134717
  22.934	 0.38862	  11.733	  42.742	0.0668459	 2.68456	0.0445173	0.447639	 2.86652	 1.62086	 97.4888	 22.4027	 309.308	 3097.47	  134704
 22.9375	0.388641	 11.7326	  42.742	0.0668395	 2.68474	0.0445131	0.447573	 2.86695	 1.62079	  97.489	 22.4066	 309.314	 3097.45	  134691
  22.941	0.388663	 11.7322	  42.742	0.0668331	 2.68492	0.0445089	0.447506	 2.86738	 1.62073	 97.4892	 22.4106	 309.319	 3097.44	  134678
 22.9444	0.388685	 11.7319	  42.742	0.0668267	 2.68509	0.0445047	 0.44744	 2.86781	 1.62066	 97.4895	 22.4145	 309.325	 3097.43	  134666
 22.9479	0.388707	 11.7315	  42.742	0.0668203	 2.68527	0.0445005	0.447374	 2.86825	  1.6206	 97.4897	 22.4184	  309.33	 3097.42	  134653
 22.9514	0.388729	 11.7311	  42.742	0.0668139	 2.68545	0.0444962	0.447308	 2.86868	 1.62053	 97.4899	 22.4224	 309.336	 3097.41	  134640
 22.9549	0.388751	 11.7308	  42.742	0.0668074	 2.68563	0.044492	0.447241	 2.86911	 1.62047	 97.4902	 22.4263	 309.341	  3097.4	  134627
 22.9583	0.388773	 11.7304	  42.742	0.066801	  2.6858	0.0444878	0.447175	 2.86954	 1.62041	 97.4904	 22.4303	 309.347	 3097.39	  134614
 22.9618	0.388795	   11.73	  42.742	0.0667946	 2.68598	0.0444836	0.447109	 2.86997	 1.62034	 97.4906	 22.4342	 309.352	 3097.38	  134601
 22.9653	0.388817	 11.7297	  42.742	0.0667882	 2.68616	0.0444794	0.447043	  2.8704	 1.62028	 97.4908	 22.4381	 309.358	 3097.36	  134589
 22.9687	0.388838	 11.7293	  42.742	0.0667818	 2.68634	0.0444752	0.446977	 2.87084	 1.62021	 97.4911	 22.4421	 309.363	 3097.35	  134576
 22.9722	 0.38886	 11.7289	  42.742	0.0667754	 2.68651	0.044471	 0.44691	 2.87127	 1.62015	 97.4913	  22.446	 309.369	 3097.34	  134563
 22.9757	0.388882	 11.7285	  42.742	0.066769	 2.68669	0.0444667	0.446844	  2.8717	 1.62008	 97.4915	 22.4499	 309.374	 3097.33	  134550
 22.9792	0.388904	 11.7282	  42.742	0.0667626	 2.68687	0.0444625	0.446778	 2.87213	 1.62002	 97.4917	 22.4539	 309.379	 3097.32	  134537
 22.9826	0.388926	 11.7278	  42.742	0.0667562	 2.68705	0.0444583	0.446712	 2.87256	 1.61995	  97.492	 22.4578	 309.385	 3097.31	  134524
 22.9861	0.388948	 11.7274	  42.742	0.0667498	 2.68723	0.0444541	0.446646	   2.873	 1.61989	 97.4922	 22.4617	  309.39	  3097.3	  134511
 22.9896	 0.38897	 11.7271	  42.742	0.0667434	  2.6874	0.0444499	 0.44658	 2.87343	 1.61983	 97.4924	 22.4657	 309.396	 3097.29	  134499
 22.9931	0.388992	 11.7267	  42.742	0.066737	 2.68758	0.0444457	0.446514	 2.87386	 1.61976	 97.4926	 22.4696	 309.401	 3097.27	  134486
 22.9965	0.389013	 11.7263	  42.742	0.0667306	 2.68776	0.0444415	0.446447	 2.87429	  1.6197	 97.4929	 22.4736	 309.407	 3097.26	  134473
      23	0.389035	  11.726	  42.742	0.0667242	 2.68794	0.0444373	0.446381	 2.87473	 1.61963	 97.4931	 22.4775	 309.412	 3097.25	  134460
 23.0035	0.389057	 11.7256	  42.742	0.0667178	 2.68811	0.0444331	0.446315	 2.87516	 1.61957	 97.4933	 22.4814	 309.418	 3097.24	  134447
 23.0069	0.389079	 11.7252	  42.742	0.0667114	 2.68829	0.0444289	0.446249	 2.87559	  1.6195	 97.4935	 22.4854	 309.423	 3097.23	  134434
 23.0104	0.389101	 11.7249	  42.742	0.0667051	 2.68847	0.0444247	0.446183	 2.87602	 1.61944	 97.4938	 22.4893	 309.429	 3097.22	  134422
 23.0139	0.389123	 11.7245	  42.742	0.0666987	 2.68865	0.0444205	0.446117	 2.87645	 1.61937	  97.494	 22.4933	 309.434	 3097.21	  134409
 23.0174	0.389145	 11.7241	  42.742	0.0666923	 2.68883	0.0444162	0.446051	 2.87689	 1.61931	 97.4942	 22.4972	 309.439	  3097.2	  134396
 23.0208	0.389167	 11.7238	  42.742	0.0666859	   2.689	0.044412	0.445985	 2.87732	 1.61925	 97.4944	 22.5011	 309.445	 3097.18	  134383
 23.0243	0.389188	 11.7234	  42.742	0.0666795	 2.68918	0.0444078	0.445919	 2.87775	 1.61918	 97.4947	 22.5051	  309.45	 3097.17	  134370
 23.0278	 0.38921	  11.723	  42.742	0.0666731	 2.68936	0.0444036	0.445853	 2.87818	 1.61912	 97.4949	  22.509	 309.456	 3097.16	  134358
 23.0312	0.389232	 11.7227	  42.742	0.0666667	 2.68954	0.0443994	0.445787	 2.87862	 1.61905	 97.4951	  22.513	 309.461	 3097.15	  134345
 23.0347	0.389254	 11.7223	  42.742	0.0666603	 2.68972	0.0443952	0.445721	 2.87905	 1.61899	 97.4953	 22.5169	 309.467	 3097.14	  134332
 23.0382	0.389276	 11.7219	  42.742	0.066654	 2.68989	0.044391	0.445655	 2.87948	 1.61892	 97.4956	 22.5208	 309.472	 3097.13	  134319
 23.0417	0.389298	 11.7215	  42.742	0.0666476	 2.69007	0.0443868	0.445589	 2.87991	 1.61886	 97.4958	 22.5248	 309.478	 3097.12	  134306
 23.0451	 0.38932	 11.7212	  42.742	0.0666412	 2.69025	0.0443826	0.445523	 2.88035	  1.6188	  97.496	 22.5287	 309.483	 3097.11	  134294
 23.0486	0.389341	 11.7208	  42.742	0.0666348	 2.69043	0.0443784	0.445457	 2.88078	 1.61873	 97.4962	 22.5327	 309.488	 3097.09	  134281
 23.0521	0.389363	 11.7204	  42.742	0.0666284	 2.69061	0.0443742	0.445391	 2.88121	 1.61867	 97.4965	 22.5366	 309.494	 3097.08	  134268
 23.0556	0.389385	 11.7201	  42.742	0.0666221	 2.69078	 0.04437	0.445325	 2.88164	  1.6186	 97.4967	 22.5405	 309.499	 3097.07	  134255
  23.059	0.389407	 11.7197	  42.742	0.0666157	 2.69096	0.0443658	0.445259	 2.88208	 1.61854	 97.4969	 22.5445	 309.505	 3097.06	  134242
 23.0625	0.389429	 11.7193	  42.742	0.0666093	 2.69114	0.0443616	0.445193	 2.88251	 1.61847	 97.4971	 22.5484	  309.51	 3097.05	  134230
  23.066	0.389451	  11.719	  42.742	0.0666029	 2.69132	0.0443574	0.445127	 2.88294	 1.61841	 97.4974	 22.5524	 309.516	 3097.04	  134217
 23.0694	0.389473	 11.7186	  42.742	0.0665966	  2.6915	0.0443533	0.445061	 2.88337	 1.61834	 97.4976	 22.5563	 309.521	 3097.03	  134204
 23.0729	0.389495	 11.7182	  42.742	0.0665902	 2.69168	0.0443491	0.444996	 2.88381	 1.61828	 97.4978	 22.5603	 309.526	 3097.02	  134191
 23.0764	0.389516	 11.7179	  42.742	0.0665838	 2.69185	0.0443449	 0.44493	 2.88424	 1.61822	  97.498	 22.5642	 309.532	    3097	  134178
 23.0799	0.389538	 11.7175	  42.742	0.0665774	 2.69203	0.0443407	0.444864	 2.88467	 1.61815	 97.4983	 22.5681	 309.537	 3096.99	  134166
 23.0833	 0.38956	 11.7171	  42.742	0.0665711	 2.69221	0.0443365	0.444798	  2.8851	 1.61809	 97.4985	 22.5721	 309.543	 3096.98	  134153
 23.0868	0.389582	 11.7168	  42.742	0.0665647	 2.69239	0.0443323	0.444732	 2.88554	 1.61802	 97.4987	  22.576	 309.548	 3096.97	  134140
 23.0903	0.389604	 11.7164	  42.742	0.0665583	 2.69257	0.0443281	0.444666	 2.88597	 1.61796	 97.4989	   22.58	 309.554	 3096.96	  134127
 23.0937	0.389626	  11.716	  42.742	0.066552	 2.69275	0.0443239	  0.4446	  2.8864	 1.61789	 97.4992	 22.5839	 309.559	 3096.95	  134115
 23.0972	0.389648	 11.7157	  42.742	0.0665456	 2.69292	0.0443197	0.444535	 2.88684	 1.61783	 97.4994	 22.5879	 309.564	 3096.94	  134102
 23.1007	0.389669	 11.7153	  42.742	0.0665392	  2.6931	0.0443155	0.444469	 2.88727	 1.61777	 97.4996	 22.5918	  309.57	 3096.92	  134089
 23.1042	0.389691	 11.7149	  42.742	0.0665329	 2.69328	0.0443113	0.444403	  2.8877	  1.6177	 97.4998	 22.5958	 309.575	 3096.91	  134076
 23.1076	0.389713	 11.7146	  42.742	0.0665265	 2.69346	0.0443071	0.444337	 2.88813	 1.61764	 97.5001	 22.5997	 309.581	  3096.9	  134064
 23.1111	0.389735	 11.7142	  42.742	0.0665202	 2.69364	0.044303	0.444271	 2.88857	 1.61757	 97.5003	 22.6036	 309.586	 3096.89	  134051
 23.1146	0.389757	 11.7138	  42.742	0.0665138	 2.69382	0.0442988	0.444206	   2.889	 1.61751	 97.5005	 22.6076	 309.591	 3096.88	  134038
 23.1181	0.389779	 11.7135	  42.742	0.0665074	   2.694	0.0442946	 0.44414	 2.88943	 1.61745	 97.5007	 22.6115	 309.597	 3096.87	  134025
 23.1215	0.389801	 11.7131	  42.742	0.0665011	 2.69417	0.0442904	0.444074	 2.88987	 1.61738	  97.501	 22.6155	 309.602	 3096.86	  134012
  23.125	0.389822	 11.7127	  42.742	0.0664947	 2.69435	0.0442862	0.444008	  2.8903	 1.61732	 97.5012	 22.6194	 309.608	 3096.85	  134000
 23.1285	0.389844	 11.7124	  42.742	0.0664884	 2.69453	0.044282	0.443943	 2.89073	 1.61725	 97.5014	 22.6234	 309.613	 3096.83	  133987
 23.1319	0.389866	  11.712	  42.742	0.066482	 2.69471	0.0442778	0.443877	 2.89117	 1.61719	 97.5016	 22.6273	 309.618	 3096.82	  133974
 23.1354	0.389888	 11.7116	  42.742	0.0664757	 2.69489	0.0442736	0.443811	  2.8916	 1.61712	 97.5018	 22.6313	 309.624	 3096.81	  133961
 23.1389	 0.38991	 11.7113	  42.742	0.0664693	 2.69507	0.0442695	0.443745	 2.89203	 1.61706	 97.5021	 22.6352	 309.629	  3096.8	  133949
 23.1424	0.389932	 11.7109	  42.742	0.066463	 2.69525	0.0442653	 0.44368	 2.89247	   1.617	 97.5023	 22.6392	 309.635	 3096.79	  133936
 23.1458	0.389954	 11.7105	  42.742	0.0664566	 2.69543	0.0442611	0.443614	  2.8929	 1.61693	 97.5025	 22.6431	  309.64	 3096.78	  133923
 23.1493	0.389975	 11.7102	  42.742	0.0664503	 2.69561	0.0442569	0.443548	 2.89333	 1.61687	 97.5027	 22.6471	 309.645	 3096.77	  133911
 23.1528	0.389997	 11.7098	  42.742	0.0664439	 2.69578	0.0442527	0.443483	 2.89376	  1.6168	  97.503	  22.651	 309.651	 3096.76	  133898
 23.1562	0.390019	 11.7094	  42.742	0.0664376	 2.69596	0.0442486	0.443417	  2.8942	 1.61674	 97.5032	  22.655	 309.656	 3096.74	  133885
 23.1597	0.390041	 11.7091	  42.742	0.0664312	 2.69614	0.0442444	0.443351	 2.89463	 1.61667	 97.5034	 22.6589	 309.662	 3096.73	  133872
 23.1632	0.390063	 11.7087	  42.742	0.0664249	 2.69632	0.0442402	0.443286	 2.89506	 1.61661	 97.5036	 22.6628	 309.667	 3096.72	  133860
 23.1667	0.390085	 11.7083	  42.742	0.0664185	  2.6965	0.044236	 0.44322	  2.8955	 1.61655	 97.5039	 22.6668	 309.672	 3096.71	  133847
 23.1701	0.390107	  11.708	  42.742	0.0664122	 2.69668	0.0442318	0.443154	 2.89593	 1.61648	 97.5041	 22.6707	 309.678	  3096.7	  133834
 23.1736	0.390128	 11.7076	  42.742	0.0664058	 2.69686	0.0442277	0.443089	 2.89636	 1.61642	 97.5043	 22.6747	 309.683	 3096.69	  133821
 23.1771	 0.39015	 11.7072	  42.742	0.0663995	 2.69704	0.0442235	0.443023	  2.8968	 1.61635	 97.5045	 22.6786	 309.688	 3096.68	  133809
 23.1806	0.390172	 11.7069	  42.742	0.0663932	 2.69722	0.0442193	0.442958	 2.89723	 1.61629	 97.5047	 22.6826	 309.694	 3096.67	  133796
  23.184	0.390194	 11.7065	  42.742	0.0663868	 2.69739	0.0442151	0.442892	 2.89766	 1.61623	  97.505	 22.6865	 309.699	 3096.65	  133783
 23.1875	0.390216	 11.7061	  42.742	0.0663805	 2.69757	0.044211	0.442826	  2.8981	 1.61616	 97.5052	 22.6905	 309.705	 3096.64	  133771
  23.191	0.390238	 11.7058	  42.742	0.0663742	 2.69775	0.0442068	0.442761	 2.89853	  1.6161	 97.5054	 22.6944	  309.71	 3096.63	  133758
 23.1944	0.390259	 11.7054	  42.742	0.0663678	 2.69793	0.0442026	0.442695	 2.89897	 1.61603	 97.5056	 22.6984	 309.715	 3096.62	  133745
 23.1979	0.390281	  11.705	  42.742	0.0663615	 2.69811	0.0441984	 0.44263	  2.8994	 1.61597	 97.5059	 22.7023	 309.721	 3096.61	  133732
 23.2014	0.390303	 11.7047	  42.742	0.0663552	 2.69829	0.0441943	0.442564	 2.89983	  1.6159	 97.5061	 22.7063	 309.726	  3096.6	  133720
 23.2049	0.390325	 11.7043	  42.742	0.0663488	 2.69847	0.0441901	0.442499	 2.90027	 1.61584	 97.5063	 22.7102	 309.731	 3096.59	  133707
 23.2083	0.390347	 11.7039	  42.742	0.0663425	 2.69865	0.0441859	0.442433	  2.9007	 1.61578	 97.5065	 22.7142	 309.737	 3096.58	  133694
 23.2118	0.390369	 11.7036	  42.742	0.0663362	 2.69883	0.0441817	0.442368	 2.90113	 1.61571	 97.5067	 22.7182	 309.742	 3096.56	  133682
 23.2153	0.390391	 11.7032	  42.742	0.0663298	 2.69901	0.0441776	0.442302	 2.90157	 1.61565	  97.507	 22.7221	 309.748	 3096.55	  133669
 23.2187	0.390412	 11.7028	  42.742	0.0663235	 2.69919	0.0441734	0.442237	   2.902	 1.61558	 97.5072	 22.7261	 309.753	 3096.54	  133656
 23.2222	0.390434	 11.7025	  42.742	0.0663172	 2.69937	0.0441692	0.442171	 2.90243	 1.61552	 97.5074	   22.73	 309.758	 3096.53	  133644
 23.2257	0.390456	 11.7021	  42.742	0.0663108	 2.69955	0.0441651	0.442106	 2.90287	 1.61546	 97.5076	  22.734	 309.764	 3096.52	  133631
 23.2292	0.390478	 11.7017	  42.742	0.0663045	 2.69972	0.0441609	 0.44204	  2.9033	 1.61539	 97.5078	 22.7379	 309.769	 3096.51	  133618
 23.2326	  0.3905	 11.7014	  42.742	0.0662982	  2.6999	0.0441567	0.441975	 2.90374	 1.61533	 97.5081	 22.7419	 309.774	  3096.5	  133605
 23.2361	0.390522	  11.701	  42.742	0.0662919	 2.70008	0.0441526	0.441909	 2.90417	 1.61526	 97.5083	 22.7458	  309.78	 3096.49	  133593
 23.2396	0.390543	 11.7006	  42.742	0.0662856	 2.70026	0.0441484	0.441844	  2.9046	  1.6152	 97.5085	 22.7498	 309.785	 3096.47	  133580
 23.2431	0.390565	 11.7003	  42.742	0.0662792	 2.70044	0.0441442	0.441779	 2.90504	 1.61514	 97.5087	 22.7537	  309.79	 3096.46	  133567
 23.2465	0.390587	 11.6999	  42.742	0.0662729	 2.70062	0.0441401	0.441713	 2.90547	 1.61507	  97.509	 22.7577	 309.796	 3096.45	  133555
   23.25	0.390609	 11.6996	  42.742	0.0662666	  2.7008	0.0441359	0.441648	  2.9059	 1.61501	 97.5092	 22.7616	 309.801	 3096.44	  133542
 23.2535	0.390631	 11.6992	  42.742	0.0662603	 2.70098	0.0441317	0.441582	 2.90634	 1.61494	 97.5094	 22.7656	 309.806	 3096.43	  133529
 23.2569	0.390653	 11.6988	  42.742	0.066254	 2.70116	0.0441276	0.441517	 2.90677	 1.61488	 97.5096	 22.7695	 309.812	 3096.42	  133517
