#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
  23.566	0.392939	 11.7141	  42.742	 0.06626	 2.65474	0.0449864	0.421832	 2.94484	 1.60903	 97.5567	 23.1408	 310.274	 3096.04	  133528
 23.5694	0.392961	 11.7138	  42.742	0.0662538	 2.65492	0.0449822	0.421769	 2.94527	 1.60897	 97.5569	 23.1448	 310.279	 3096.03	  133515
 23.5729	0.392982	 11.7134	  42.742	0.0662476	 2.65509	0.044978	0.421707	 2.94571	 1.60891	 97.5571	 23.1488	 310.284	 3096.01	  133503
 23.5764	0.393004	  11.713	  42.742	0.0662414	 2.65527	0.0449739	0.421644	 2.94614	 1.60884	 97.5573	 23.1528	 310.289	    3096	  133490
 23.5799	0.393026	 11.7127	  42.742	0.0662352	 2.65545	0.0449697	0.421581	 2.94658	 1.60878	 97.5576	 23.1567	 310.295	 3095.99	  133478
 23.5833	0.393048	 11.7123	  42.742	0.066229	 2.65563	0.0449655	0.421519	 2.94701	 1.60871	 97.5578	 23.1607	   310.3	 3095.98	  133466
 23.5868	0.393069	 11.7119	  42.742	0.0662228	 2.65581	0.0449613	0.421456	 2.94745	 1.60865	  97.558	 23.1647	 310.305	 3095.97	  133453
 23.5903	0.393091	 11.7116	  42.742	0.0662166	 2.65599	0.0449572	0.421393	 2.94788	 1.60859	 97.5582	 23.1687	  310.31	 3095.96	  133441
 23.5937	0.393113	 11.7112	  42.742	0.0662104	 2.65617	0.044953	0.421331	 2.94832	 1.60852	 97.5584	 23.1726	 310.315	 3095.95	  133428
 23.5972	0.393135	 11.7109	  42.742	0.0662042	 2.65635	0.0449488	0.421268	 2.94875	 1.60846	 97.5586	 23.1766	 310.321	 3095.94	  133416
 23.6007	0.393156	 11.7105	  42.742	0.066198	 2.65653	0.0449447	0.421205	 2.94919	  1.6084	 97.5589	 23.1806	 310.326	 3095.92	  133403
 23.6042	0.393178	 11.7101	  42.742	0.0661918	 2.65671	0.0449405	0.421143	 2.94962	 1.60833	 97.5591	 23.1846	 310.331	 3095.91	  133391
 23.6076	  0.3932	 11.7098	  42.742	0.0661856	 2.65689	0.0449363	 0.42108	 2.95006	 1.60827	 97.5593	 23.1886	 310.336	  3095.9	  133378
 23.6111	0.393222	 11.7094	  42.742	0.0661794	 2.65707	0.0449322	0.421018	 2.95049	  1.6082	 97.5595	 23.1925	 310.342	 3095.89	  133366
 23.6146	0.393243	  11.709	  42.742	0.0661732	 2.65725	0.044928	0.420955	 2.95093	 1.60814	 97.5597	 23.1965	 310.347	 3095.88	  133354
 23.6181	0.393265	 11.7087	  42.742	0.066167	 2.65743	0.0449238	0.420893	 2.95136	 1.60808	 97.5599	 23.2005	 310.352	 3095.87	  133341
 23.6215	0.393287	 11.7083	  42.742	0.0661608	 2.65761	0.0449197	 0.42083	  2.9518	 1.60801	 97.5602	 23.2045	 310.357	 3095.86	  133329
  23.625	0.393309	 11.7079	  42.742	0.0661546	  2.6578	0.0449155	0.420767	 2.95223	 1.60795	 97.5604	 23.2085	 310.362	 3095.85	  133316
 23.6285	 0.39333	 11.7076	  42.742	0.0661484	 2.65798	0.0449113	0.420705	 2.95267	 1.60789	 97.5606	 23.2124	 310.368	 3095.83	  133304
 23.6319	0.393352	 11.7072	  42.742	0.0661422	 2.65816	0.0449072	0.420642	 2.95311	 1.60782	 97.5608	 23.2164	 310.373	 3095.82	  133291
 23.6354	0.393374	 11.7068	  42.742	0.066136	 2.65834	0.044903	 0.42058	 2.95354	 1.60776	  97.561	 23.2204	 310.378	 3095.81	  133279
 23.6389	0.393396	 11.7065	  42.742	0.0661298	 2.65852	0.0448988	0.420517	 2.95398	 1.60769	 97.5612	 23.2244	 310.383	  3095.8	  133267
 23.6424	0.393417	 11.7061	  42.742	0.0661236	  2.6587	0.0448947	0.420455	 2.95441	 1.60763	 97.5615	 23.2284	 310.388	 3095.79	  133254
 23.6458	0.393439	 11.7058	  42.742	0.0661174	 2.65888	0.0448905	0.420392	 2.95485	 1.60757	 97.5617	 23.2323	 310.393	 3095.78	  133242
 23.6493	0.393461	 11.7054	  42.742	0.0661112	 2.65906	0.0448864	 0.42033	 2.95528	  1.6075	 97.5619	 23.2363	 310.399	 3095.77	  133229
 23.6528	0.393483	  11.705	  42.742	0.066105	 2.65924	0.0448822	0.420267	 2.95572	 1.60744	 97.5621	 23.2403	 310.404	 3095.76	  133217
 23.6562	0.393504	 11.7047	  42.742	0.0660988	 2.65942	0.044878	0.420205	 2.95615	 1.60738	 97.5623	 23.2443	 310.409	 3095.74	  133205
 23.6597	0.393526	 11.7043	  42.742	0.0660927	  2.6596	0.0448739	0.420142	 2.95659	 1.60731	 97.5625	 23.2483	 310.414	 3095.73	  133192
 23.6632	0.393548	 11.7039	  42.742	0.0660865	 2.65978	0.0448697	 0.42008	 2.95702	 1.60725	 97.5628	 23.2523	 310.419	 3095.72	  133180
 23.6667	 0.39357	 11.7036	  42.742	0.0660803	 2.65996	0.0448656	0.420018	 2.95746	 1.60719	  97.563	 23.2562	 310.425	 3095.71	  133167
 23.6701	0.393591	 11.7032	  42.742	0.0660741	 2.66014	0.0448614	0.419955	 2.95789	 1.60712	 97.5632	 23.2602	  310.43	  3095.7	  133155
 23.6736	0.393613	 11.7028	  42.742	0.0660679	 2.66032	0.0448573	0.419893	 2.95833	 1.60706	 97.5634	 23.2642	 310.435	 3095.69	  133142
 23.6771	0.393635	 11.7025	  42.742	0.0660617	  2.6605	0.0448531	 0.41983	 2.95877	 1.60699	 97.5636	 23.2682	  310.44	 3095.68	  133130
 23.6806	0.393656	 11.7021	  42.742	0.0660556	 2.66068	0.0448489	0.419768	  2.9592	 1.60693	 97.5638	 23.2722	 310.445	 3095.67	  133118
  23.684	0.393678	 11.7018	  42.742	0.0660494	 2.66086	0.0448448	0.419706	 2.95964	 1.60687	 97.5641	 23.2761	  310.45	 3095.65	  133105
 23.6875	  0.3937	 11.7014	  42.742	0.0660432	 2.66104	0.0448406	0.419643	 2.96007	  1.6068	 97.5643	 23.2801	 310.456	 3095.64	  133093
  23.691	0.393722	  11.701	  42.742	0.066037	 2.66122	0.0448365	0.419581	 2.96051	 1.60674	 97.5645	 23.2841	 310.461	 3095.63	  133081
 23.6944	0.393743	 11.7007	  42.742	0.0660308	  2.6614	0.0448323	0.419518	 2.96094	 1.60668	 97.5647	 23.2881	 310.466	 3095.62	  133068
 23.6979	0.393765	 11.7003	  42.742	0.0660247	 2.66158	0.0448282	0.419456	 2.96138	 1.60661	 97.5649	 23.2921	 310.471	 3095.61	  133056
 23.7014	0.393787	 11.6999	  42.742	0.0660185	 2.66176	0.044824	0.419394	 2.96181	 1.60655	 97.5651	 23.2961	 310.476	  3095.6	  133043
 23.7049	0.393809	 11.6996	  42.742	0.0660123	 2.66194	0.0448199	0.419331	 2.96225	 1.60649	 97.5654	 23.3001	 310.481	 3095.59	  133031
 23.7083	 0.39383	 11.6992	  42.742	0.0660062	 2.66213	0.0448157	0.419269	 2.96269	 1.60642	 97.5656	  23.304	 310.487	 3095.58	  133019
 23.7118	0.393852	 11.6989	  42.742	   0.066	 2.66231	0.0448116	0.419207	 2.96312	 1.60636	 97.5658	  23.308	 310.492	 3095.56	  133006
 23.7153	0.393874	 11.6985	  42.742	0.0659938	 2.66249	0.0448074	0.419144	 2.96356	 1.60629	  97.566	  23.312	 310.497	 3095.55	  132994
 23.7187	0.393896	 11.6981	  42.742	0.0659876	 2.66267	0.0448033	0.419082	 2.96399	 1.60623	 97.5662	  23.316	 310.502	 3095.54	  132981
 23.7222	0.393917	 11.6978	  42.742	0.0659815	 2.66285	0.0447991	 0.41902	 2.96443	 1.60617	 97.5664	   23.32	 310.507	 3095.53	  132969
 23.7257	0.393939	 11.6974	  42.742	0.0659753	 2.66303	0.044795	0.418957	 2.96487	  1.6061	 97.5666	  23.324	 310.512	 3095.52	  132957
 23.7292	0.393961	  11.697	  42.742	0.0659691	 2.66321	0.0447908	0.418895	  2.9653	 1.60604	 97.5669	  23.328	 310.518	 3095.51	  132944
 23.7326	0.393982	 11.6967	  42.742	0.065963	 2.66339	0.0447867	0.418833	 2.96574	 1.60598	 97.5671	 23.3319	 310.523	  3095.5	  132932
 23.7361	0.394004	 11.6963	  42.742	0.0659568	 2.66357	0.0447825	0.418771	 2.96617	 1.60591	 97.5673	 23.3359	 310.528	 3095.49	  132920
 23.7396	0.394026	  11.696	  42.742	0.0659507	 2.66375	0.0447784	0.418708	 2.96661	 1.60585	 97.5675	 23.3399	 310.533	 3095.47	  132907
 23.7431	0.394048	 11.6956	  42.742	0.0659445	 2.66393	0.0447742	0.418646	 2.96704	 1.60579	 97.5677	 23.3439	 310.538	 3095.46	  132895
 23.7465	0.394069	 11.6952	  42.742	0.0659383	 2.66411	0.0447701	0.418584	 2.96748	 1.60572	 97.5679	 23.3479	 310.543	 3095.45	  132883
   23.75	0.394091	 11.6949	  42.742	0.0659322	  2.6643	0.0447659	0.418522	 2.96792	 1.60566	 97.5681	 23.3519	 310.548	 3095.44	  132870
 23.7535	0.394113	 11.6945	  42.742	0.065926	 2.66448	0.0447618	 0.41846	 2.96835	  1.6056	 97.5684	 23.3559	 310.554	 3095.43	  132858
 23.7569	0.394135	 11.6941	  42.742	0.0659199	 2.66466	0.0447577	0.418397	 2.96879	 1.60553	 97.5686	 23.3598	 310.559	 3095.42	  132845
 23.7604	0.394156	 11.6938	  42.742	0.0659137	 2.66484	0.0447535	0.418335	 2.96923	 1.60547	 97.5688	 23.3638	 310.564	 3095.41	  132833
 23.7639	0.394178	 11.6934	  42.742	0.0659075	 2.66502	0.0447494	0.418273	 2.96966	 1.60541	  97.569	 23.3678	 310.569	  3095.4	  132821
 23.7674	  0.3942	 11.6931	  42.742	0.0659014	  2.6652	0.0447452	0.418211	  2.9701	 1.60534	 97.5692	 23.3718	 310.574	 3095.39	  132808
 23.7708	0.394221	 11.6927	  42.742	0.0658952	 2.66538	0.0447411	0.418149	 2.97053	 1.60528	 97.5694	 23.3758	 310.579	 3095.37	  132796
 23.7743	0.394243	 11.6923	  42.742	0.0658891	 2.66556	0.044737	0.418086	 2.97097	 1.60521	 97.5696	 23.3798	 310.584	 3095.36	  132784
 23.7778	0.394265	  11.692	  42.742	0.0658829	 2.66574	0.0447328	0.418024	 2.97141	 1.60515	 97.5699	 23.3838	  310.59	 3095.35	  132771
 23.7812	0.394287	 11.6916	  42.742	0.0658768	 2.66593	0.0447287	0.417962	 2.97184	 1.60509	 97.5701	 23.3878	 310.595	 3095.34	  132759
 23.7847	0.394308	 11.6912	  42.742	0.0658706	 2.66611	0.0447245	  0.4179	 2.97228	 1.60502	 97.5703	 23.3918	   310.6	 3095.33	  132747
 23.7882	 0.39433	 11.6909	  42.742	0.0658645	 2.66629	0.0447204	0.417838	 2.97271	 1.60496	 97.5705	 23.3957	 310.605	 3095.32	  132734
 23.7917	0.394352	 11.6905	  42.742	0.0658583	 2.66647	0.0447163	0.417776	 2.97315	  1.6049	 97.5707	 23.3997	  310.61	 3095.31	  132722
 23.7951	0.394373	 11.6902	  42.742	0.0658522	 2.66665	0.0447121	0.417714	 2.97359	 1.60483	 97.5709	 23.4037	 310.615	  3095.3	  132710
 23.7986	0.394395	 11.6898	  42.742	0.065846	 2.66683	0.044708	0.417652	 2.97402	 1.60477	 97.5711	 23.4077	  310.62	 3095.28	  132697
 23.8021	0.394417	 11.6894	  42.742	0.0658399	 2.66701	0.0447038	0.417589	 2.97446	 1.60471	 97.5714	 23.4117	 310.625	 3095.27	  132685
 23.8056	0.394439	 11.6891	  42.742	0.0658338	 2.66719	0.0446997	0.417527	  2.9749	 1.60464	 97.5716	 23.4157	 310.631	 3095.26	  132673
  23.809	 0.39446	 11.6887	  42.742	0.0658276	 2.66738	0.0446956	0.417465	 2.97533	 1.60458	 97.5718	 23.4197	 310.636	 3095.25	  132660
 23.8125	0.394482	 11.6883	  42.742	0.0658215	 2.66756	0.0446914	0.417403	 2.97577	 1.60452	  97.572	 23.4237	 310.641	 3095.24	  132648
  23.816	0.394504	  11.688	  42.742	0.0658153	 2.66774	0.0446873	0.417341	  2.9762	 1.60445	 97.5722	 23.4277	 310.646	 3095.23	  132636
 23.8194	0.394525	 11.6876	  42.742	0.0658092	 2.66792	0.0446832	0.417279	 2.97664	 1.60439	 97.5724	 23.4317	 310.651	 3095.22	  132624
 23.8229	0.394547	 11.6873	  42.742	0.0658031	  2.6681	0.044679	0.417217	 2.97708	 1.60433	 97.5726	 23.4356	 310.656	 3095.21	  132611
 23.8264	0.394569	 11.6869	  42.742	0.0657969	 2.66828	0.0446749	0.417155	 2.97751	 1.60426	 97.5729	 23.4396	 310.661	 3095.19	  132599
 23.8299	0.394591	 11.6865	  42.742	0.0657908	 2.66846	0.0446708	0.417093	 2.97795	  1.6042	 97.5731	 23.4436	 310.666	 3095.18	  132587
 23.8333	0.394612	 11.6862	  42.742	0.0657847	 2.66864	0.0446667	0.417031	 2.97839	 1.60414	 97.5733	 23.4476	 310.671	 3095.17	  132574
 23.8368	0.394634	 11.6858	  42.742	0.0657785	 2.66883	0.0446625	0.416969	 2.97882	 1.60407	 97.5735	 23.4516	 310.677	 3095.16	  132562
 23.8403	0.394656	 11.6855	  42.742	0.0657724	 2.66901	0.0446584	0.416907	 2.97926	 1.60401	 97.5737	 23.4556	 310.682	 3095.15	  132550
 23.8437	0.394677	 11.6851	  42.742	0.0657663	 2.66919	0.0446543	0.416845	  2.9797	 1.60395	 97.5739	 23.4596	 310.687	 3095.14	  132537
 23.8472	0.394699	 11.6847	  42.742	0.0657601	 2.66937	0.0446501	0.416783	 2.98013	 1.60388	 97.5741	 23.4636	 310.692	 3095.13	  132525
 23.8507	0.394721	 11.6844	  42.742	0.065754	 2.66955	0.044646	0.416721	 2.98057	 1.60382	 97.5743	 23.4676	 310.697	 3095.12	  132513
 23.8542	0.394743	  11.684	  42.742	0.0657479	 2.66973	0.0446419	0.416659	 2.98101	 1.60376	 97.5746	 23.4716	 310.702	  3095.1	  132500
 23.8576	0.394764	 11.6837	  42.742	0.0657417	 2.66992	0.0446378	0.416597	 2.98144	 1.60369	 97.5748	 23.4756	 310.707	 3095.09	  132488
 23.8611	0.394786	 11.6833	  42.742	0.0657356	  2.6701	0.0446336	0.416535	 2.98188	 1.60363	  97.575	 23.4796	 310.712	 3095.08	  132476
 23.8646	0.394808	 11.6829	  42.742	0.0657295	 2.67028	0.0446295	0.416473	 2.98232	 1.60357	 97.5752	 23.4836	 310.717	 3095.07	  132464
 23.8681	0.394829	 11.6826	  42.742	0.0657234	 2.67046	0.0446254	0.416411	 2.98275	  1.6035	 97.5754	 23.4876	 310.722	 3095.06	  132451
 23.8715	0.394851	 11.6822	  42.742	0.0657172	 2.67064	0.0446213	0.416349	 2.98319	 1.60344	 97.5756	 23.4916	 310.728	 3095.05	  132439
  23.875	0.394873	 11.6818	  42.742	0.0657111	 2.67082	0.0446171	0.416288	 2.98363	 1.60338	 97.5758	 23.4955	 310.733	 3095.04	  132427
 23.8785	0.394894	 11.6815	  42.742	0.065705	 2.67101	0.044613	0.416226	 2.98406	 1.60331	  97.576	 23.4995	 310.738	 3095.03	  132414
 23.8819	0.394916	 11.6811	  42.742	0.0656989	 2.67119	0.0446089	0.416164	  2.9845	 1.60325	 97.5763	 23.5035	 310.743	 3095.01	  132402
 23.8854	0.394938	 11.6808	  42.742	0.0656927	 2.67137	0.0446048	0.416102	 2.98494	 1.60319	 97.5765	 23.5075	 310.748	    3095	  132390
 23.8889	 0.39496	 11.6804	  42.742	0.0656866	 2.67155	0.0446006	 0.41604	 2.98537	 1.60312	 97.5767	 23.5115	 310.753	 3094.99	  132378
 23.8924	0.394981	   11.68	  42.742	0.0656805	 2.67173	0.0445965	0.415978	 2.98581	 1.60306	 97.5769	 23.5155	 310.758	 3094.98	  132365
 23.8958	0.395003	 11.6797	  42.742	0.0656744	 2.67192	0.0445924	0.415916	 2.98625	   1.603	 97.5771	 23.5195	 310.763	 3094.97	  132353
 23.8993	0.395025	 11.6793	  42.742	0.0656683	  2.6721	0.0445883	0.415854	 2.98668	 1.60293	 97.5773	 23.5235	 310.768	 3094.96	  132341
 23.9028	0.395046	  11.679	  42.742	0.0656622	 2.67228	0.0445842	0.415793	 2.98712	 1.60287	 97.5775	 23.5275	 310.773	 3094.95	  132329
 23.9062	0.395068	 11.6786	  42.742	0.065656	 2.67246	 0.04458	0.415731	 2.98756	 1.60281	 97.5777	 23.5315	 310.778	 3094.94	  132316
 23.9097	 0.39509	 11.6782	  42.742	0.0656499	 2.67264	0.0445759	0.415669	   2.988	 1.60274	  97.578	 23.5355	 310.784	 3094.92	  132304
 23.9132	0.395111	 11.6779	  42.742	0.0656438	 2.67282	0.0445718	0.415607	 2.98843	 1.60268	 97.5782	 23.5395	 310.789	 3094.91	  132292
 23.9167	0.395133	 11.6775	  42.742	0.0656377	 2.67301	0.0445677	0.415545	 2.98887	 1.60262	 97.5784	 23.5435	 310.794	  3094.9	  132280
 23.9201	0.395155	 11.6772	  42.742	0.0656316	 2.67319	0.0445636	0.415484	 2.98931	 1.60255	 97.5786	 23.5475	 310.799	 3094.89	  132267
 23.9236	0.395177	 11.6768	  42.742	0.0656255	 2.67337	0.0445595	0.415422	 2.98974	 1.60249	 97.5788	 23.5515	 310.804	 3094.88	  132255
 23.9271	0.395198	 11.6764	  42.742	0.0656194	 2.67355	0.0445554	 0.41536	 2.99018	 1.60243	  97.579	 23.5555	 310.809	 3094.87	  132243
 23.9306	 0.39522	 11.6761	  42.742	0.0656133	 2.67374	0.0445512	0.415298	 2.99062	 1.60236	 97.5792	 23.5595	 310.814	 3094.86	  132230
  23.934	0.395242	 11.6757	  42.742	0.0656072	 2.67392	0.0445471	0.415237	 2.99105	  1.6023	 97.5794	 23.5635	 310.819	 3094.85	  132218
 23.9375	0.395263	 11.6754	  42.742	0.0656011	  2.6741	0.044543	0.415175	 2.99149	 1.60224	 97.5796	 23.5675	 310.824	 3094.83	  132206
  23.941	0.395285	  11.675	  42.742	0.065595	 2.67428	0.0445389	0.415113	 2.99193	 1.60217	 97.5799	 23.5715	 310.829	 3094.82	  132194
 23.9444	0.395307	 11.6746	  42.742	0.0655889	 2.67446	0.0445348	0.415051	 2.99237	 1.60211	 97.5801	 23.5755	 310.834	 3094.81	  132182
 23.9479	0.395328	 11.6743	  42.742	0.0655828	 2.67465	0.0445307	 0.41499	  2.9928	 1.60205	 97.5803	 23.5795	 310.839	  3094.8	  132169
 23.9514	 0.39535	 11.6739	  42.742	0.0655767	 2.67483	0.0445266	0.414928	 2.99324	 1.60198	 97.5805	 23.5835	 310.844	 3094.79	  132157
 23.9549	0.395372	 11.6736	  42.742	0.0655706	 2.67501	0.0445225	0.414866	 2.99368	 1.60192	 97.5807	 23.5875	 310.849	 3094.78	  132145
 23.9583	0.395393	 11.6732	  42.742	0.0655645	 2.67519	0.0445183	0.414804	 2.99412	 1.60186	 97.5809	 23.5915	 310.854	 3094.77	  132133
 23.9618	0.395415	 11.6728	  42.742	0.0655584	 2.67538	0.0445142	0.414743	 2.99455	 1.60179	 97.5811	 23.5955	  310.86	 3094.76	  132120
 23.9653	0.395437	 11.6725	  42.742	0.0655523	 2.67556	0.0445101	0.414681	 2.99499	 1.60173	 97.5813	 23.5995	 310.865	 3094.74	  132108
 23.9687	0.395458	 11.6721	  42.742	0.0655462	 2.67574	0.044506	0.414619	 2.99543	 1.60167	 97.5815	 23.6035	  310.87	 3094.73	  132096
 23.9722	 0.39548	 11.6718	  42.742	0.0655401	 2.67592	0.0445019	0.414558	 2.99586	  1.6016	 97.5818	 23.6075	 310.875	 3094.72	  132084
 23.9757	0.395502	 11.6714	  42.742	0.065534	  2.6761	0.0444978	0.414496	  2.9963	 1.60154	  97.582	 23.6115	  310.88	 3094.71	  132071
 23.9792	0.395524	  11.671	  42.742	0.0655279	 2.67629	0.0444937	0.414434	 2.99674	 1.60148	 97.5822	 23.6155	 310.885	  3094.7	  132059
 23.9826	0.395545	 11.6707	  42.742	0.0655218	 2.67647	0.0444896	0.414373	 2.99718	 1.60141	 97.5824	 23.6195	  310.89	 3094.69	  132047
 23.9861	0.395567	 11.6703	  42.742	0.0655157	 2.67665	0.0444855	0.414311	 2.99761	 1.60135	 97.5826	 23.6235	 310.895	 3094.68	  132035
 23.9896	0.395589	   11.67	  42.742	0.0655096	 2.67683	0.0444814	 0.41425	 2.99805	 1.60129	 97.5828	 23.6275	   310.9	 3094.67	  132023
 23.9931	 0.39561	 11.6696	  42.742	0.0655035	 2.67702	0.0444773	0.414188	 2.99849	 1.60123	  97.583	 23.6315	 310.905	 3094.66	  132010
 23.9965	0.395632	 11.6692	  42.742	0.0654974	  2.6772	0.0444732	0.414126	 2.99893	 1.60116	 97.5832	 23.6355	  310.91	 3094.64	  131998
      24	0.395654	 11.6689	  42.742	0.0654913	 2.67738	0.0444691	0.414065	 2.99936	  1.6011	 97.5834	 23.6395	 310.915	 3094.63	  131986
 24.0035	0.395675	 11.6685	  42.742	0.0654853	 2.67756	0.044465	0.414003	  2.9998	 1.60104	 97.5836	 23.6435	  310.92	 3094.62	  131974
 24.0069	0.395697	 11.6682	  42.742	0.0654792	 2.67775	0.0444609	0.413942	 3.00024	 1.60097	 97.5839	 23.6475	 310.925	 3094.61	  131961
 24.0104	0.395719	 11.6678	  42.742	0.0654731	 2.67793	0.0444568	 0.41388	 3.00068	 1.60091	 97.5841	 23.6515	  310.93	  3094.6	  131949
 24.0139	 0.39574	 11.6674	  42.742	0.065467	 2.67811	0.0444527	0.413819	 3.00111	 1.60085	 97.5843	 23.6555	 310.935	 3094.59	  131937
 24.0174	0.395762	 11.6671	  42.742	0.0654609	 2.67829	0.0444486	0.413757	 3.00155	 1.60078	 97.5845	 23.6595	  310.94	 3094.58	  131925
 24.0208	0.395784	 11.6667	  42.742	0.0654548	 2.67848	0.0444445	0.413695	 3.00199	 1.60072	 97.5847	 23.6635	 310.945	 3094.57	  131913
 24.0243	0.395805	 11.6664	  42.742	0.0654488	 2.67866	0.0444404	0.413634	 3.00243	 1.60066	 97.5849	 23.6675	  310.95	 3094.55	  131900
 24.0278	0.395827	  11.666	  42.742	0.0654427	 2.67884	0.0444363	0.413572	 3.00286	 1.60059	 97.5851	 23.6715	 310.955	 3094.54	  131888
 24.0312	0.395849	 11.6657	  42.742	0.0654366	 2.67903	0.0444322	0.413511	  3.0033	 1.60053	 97.5853	 23.6755	  310.96	 3094.53	  131876
 24.0347	 0.39587	 11.6653	  42.742	0.0654305	 2.67921	0.0444281	0.413449	 3.00374	 1.60047	 97.5855	 23.6795	 310.965	 3094.52	  131864
 24.0382	0.395892	 11.6649	  42.742	0.0654245	 2.67939	0.044424	0.413388	 3.00418	  1.6004	 97.5857	 23.6835	  310.97	 3094.51	  131852
 24.0417	0.395914	 11.6646	  42.742	0.0654184	 2.67957	0.0444199	0.413326	 3.00462	 1.60034	  97.586	 23.6875	 310.976	  3094.5	  131840
 24.0451	0.395935	 11.6642	  42.742	0.0654123	 2.67976	0.0444158	0.413265	 3.00505	 1.60028	 97.5862	 23.6915	 310.981	 3094.49	  131827
 24.0486	0.395957	 11.6639	  42.742	0.0654062	 2.67994	0.0444117	0.413203	 3.00549	 1.60022	 97.5864	 23.6955	 310.986	 3094.48	  131815
 24.0521	0.395979	 11.6635	  42.742	0.0654002	 2.68012	0.0444076	0.413142	 3.00593	 1.60015	 97.5866	 23.6995	 310.991	 3094.46	  131803
 24.0556	   0.396	 11.6631	  42.742	0.0653941	  2.6803	0.0444035	0.413081	 3.00637	 1.60009	 97.5868	 23.7035	 310.996	 3094.45	  131791
  24.059	0.396022	 11.6628	  42.742	0.065388	 2.68049	0.0443994	0.413019	  3.0068	 1.60003	  97.587	 23.7075	 311.001	 3094.44	  131779
 24.0625	0.396044	 11.6624	  42.742	0.065382	 2.68067	0.0443953	0.412958	 3.00724	 1.59996	 97.5872	 23.7115	 311.006	 3094.43	  131766
  24.066	0.396065	 11.6621	  42.742	0.0653759	 2.68085	0.0443912	0.412896	 3.00768	  1.5999	 97.5874	 23.7155	 311.011	 3094.42	  131754
 24.0694	0.396087	 11.6617	  42.742	0.0653698	 2.68104	0.0443871	0.412835	 3.00812	 1.59984	 97.5876	 23.7195	 311.016	 3094.41	  131742
 24.0729	0.396109	 11.6614	  42.742	0.0653638	 2.68122	0.044383	0.412773	 3.00856	 1.59977	 97.5878	 23.7236	 311.021	  3094.4	  131730
 24.0764	 0.39613	  11.661	  42.742	0.0653577	  2.6814	0.0443789	0.412712	 3.00899	 1.59971	  97.588	 23.7276	 311.026	 3094.39	  131718
 24.0799	0.396152	 11.6606	  42.742	0.0653516	 2.68159	0.0443749	0.412651	 3.00943	 1.59965	 97.5883	 23.7316	 311.031	 3094.37	  131706
 24.0833	0.396174	 11.6603	  42.742	0.0653456	 2.68177	0.0443708	0.412589	 3.00987	 1.59958	 97.5885	 23.7356	 311.036	 3094.36	  131693
 24.0868	0.396195	 11.6599	  42.742	0.0653395	 2.68195	0.0443667	0.412528	 3.01031	 1.59952	 97.5887	 23.7396	 311.041	 3094.35	  131681
 24.0903	0.396217	 11.6596	  42.742	0.0653334	 2.68213	0.0443626	0.412467	 3.01075	 1.59946	 97.5889	 23.7436	 311.046	 3094.34	  131669
 24.0937	0.396239	 11.6592	  42.742	0.0653274	 2.68232	0.0443585	0.412405	 3.01118	  1.5994	 97.5891	 23.7476	 311.051	 3094.33	  131657
 24.0972	 0.39626	 11.6588	  42.742	0.0653213	  2.6825	0.0443544	0.412344	 3.01162	 1.59933	 97.5893	 23.7516	 311.056	 3094.32	  131645
 24.1007	0.396282	 11.6585	  42.742	0.0653153	 2.68268	0.0443503	0.412283	 3.01206	 1.59927	 97.5895	 23.7556	 311.061	 3094.31	  131633
 24.1042	0.396304	 11.6581	  42.742	0.0653092	 2.68287	0.0443462	0.412221	  3.0125	 1.59921	 97.5897	 23.7596	 311.066	  3094.3	  131621
 24.1076	0.396325	 11.6578	  42.742	0.0653031	 2.68305	0.0443422	 0.41216	 3.01294	 1.59914	 97.5899	 23.7636	 311.071	 3094.28	  131608
 24.1111	0.396347	 11.6574	  42.742	0.0652971	 2.68323	0.0443381	0.412099	 3.01338	 1.59908	 97.5901	 23.7676	 311.076	 3094.27	  131596
 24.1146	0.396369	 11.6571	  42.742	0.065291	 2.68342	0.044334	0.412037	 3.01381	 1.59902	 97.5903	 23.7716	 311.081	 3094.26	  131584
 24.1181	 0.39639	 11.6567	  42.742	0.065285	  2.6836	0.0443299	0.411976	 3.01425	 1.59895	 97.5905	 23.7756	 311.086	 3094.25	  131572
 24.1215	0.396412	 11.6563	  42.742	0.0652789	 2.68378	0.0443258	0.411915	 3.01469	 1.59889	 97.5908	 23.7797	 311.091	 3094.24	  131560
  24.125	0.396434	  11.656	  42.742	0.0652729	 2.68397	0.0443217	0.411853	 3.01513	 1.59883	  97.591	 23.7837	 311.096	 3094.23	  131548
 24.1285	0.396455	 11.6556	  42.742	0.0652668	 2.68415	0.0443177	0.411792	 3.01557	 1.59877	 97.5912	 23.7877	 311.101	 3094.22	  131536
