#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 20.8264	0.385183	 13.6159	  42.742	0.0837793	 1.46818	0.0801475	0.147125	 2.76413	 1.66425	 96.8628	 21.3775	 307.386	 3117.35	  168624
 20.8299	0.385203	 13.6154	  42.742	0.0837725	 1.46832	0.0801414	0.147095	 2.76454	 1.66417	 96.8631	 21.3815	 307.393	 3117.34	  168610
 20.8333	0.385223	 13.6149	  42.742	0.0837658	 1.46845	0.0801354	0.147066	 2.76495	  1.6641	 96.8634	 21.3856	 307.399	 3117.33	  168597
 20.8368	0.385243	 13.6143	  42.742	0.0837591	 1.46859	0.0801294	0.147036	 2.76537	 1.66402	 96.8637	 21.3896	 307.406	 3117.31	  168583
 20.8403	0.385264	 13.6138	  42.742	0.0837523	 1.46872	0.0801233	0.147006	 2.76578	 1.66395	 96.8639	 21.3937	 307.413	  3117.3	  168570
 20.8437	0.385284	 13.6132	  42.742	0.0837456	 1.46886	0.0801173	0.146976	 2.76619	 1.66387	 96.8642	 21.3977	 307.419	 3117.29	  168557
 20.8472	0.385304	 13.6127	  42.742	0.0837389	   1.469	0.0801112	0.146947	  2.7666	 1.66379	 96.8645	 21.4018	 307.426	 3117.28	  168543
 20.8507	0.385325	 13.6121	  42.742	0.0837321	 1.46913	0.0801052	0.146917	 2.76702	 1.66372	 96.8648	 21.4058	 307.433	 3117.27	  168530
 20.8542	0.385345	 13.6116	  42.742	0.0837254	 1.46927	0.0800992	0.146887	 2.76743	 1.66364	 96.8651	 21.4099	 307.439	 3117.25	  168516
 20.8576	0.385365	  13.611	  42.742	0.0837187	  1.4694	0.0800931	0.146857	 2.76784	 1.66357	 96.8654	 21.4139	 307.446	 3117.24	  168503
 20.8611	0.385386	 13.6105	  42.742	0.083712	 1.46954	0.0800871	0.146828	 2.76826	 1.66349	 96.8657	  21.418	 307.453	 3117.23	  168489
 20.8646	0.385406	   13.61	  42.742	0.0837052	 1.46968	0.0800811	0.146798	 2.76867	 1.66342	  96.866	  21.422	 307.459	 3117.22	  168476
 20.8681	0.385426	 13.6094	  42.742	0.0836985	 1.46981	0.080075	0.146768	 2.76908	 1.66334	 96.8662	  21.426	 307.466	  3117.2	  168462
 20.8715	0.385446	 13.6089	  42.742	0.0836918	 1.46995	0.080069	0.146739	 2.76949	 1.66327	 96.8665	 21.4301	 307.472	 3117.19	  168449
  20.875	0.385467	 13.6083	  42.742	0.0836851	 1.47008	0.080063	0.146709	 2.76991	 1.66319	 96.8668	 21.4341	 307.479	 3117.18	  168436
 20.8785	0.385487	 13.6078	  42.742	0.0836784	 1.47022	0.080057	0.146679	 2.77032	 1.66312	 96.8671	 21.4382	 307.486	 3117.17	  168422
 20.8819	0.385507	 13.6072	  42.742	0.0836717	 1.47036	0.0800509	0.146649	 2.77073	 1.66304	 96.8674	 21.4422	 307.492	 3117.16	  168409
 20.8854	0.385528	 13.6067	  42.742	0.0836649	 1.47049	0.0800449	 0.14662	 2.77115	 1.66297	 96.8677	 21.4463	 307.499	 3117.14	  168395
 20.8889	0.385548	 13.6062	  42.742	0.0836582	 1.47063	0.0800389	 0.14659	 2.77156	 1.66289	  96.868	 21.4503	 307.505	 3117.13	  168382
 20.8924	0.385568	 13.6056	  42.742	0.0836515	 1.47076	0.0800329	 0.14656	 2.77197	 1.66281	 96.8683	 21.4544	 307.512	 3117.12	  168368
 20.8958	0.385589	 13.6051	  42.742	0.0836448	  1.4709	0.0800268	0.146531	 2.77238	 1.66274	 96.8686	 21.4584	 307.519	 3117.11	  168355
 20.8993	0.385609	 13.6045	  42.742	0.0836381	 1.47103	0.0800208	0.146501	  2.7728	 1.66266	 96.8688	 21.4625	 307.525	 3117.09	  168342
 20.9028	0.385629	  13.604	  42.742	0.0836314	 1.47117	0.0800148	0.146471	 2.77321	 1.66259	 96.8691	 21.4665	 307.532	 3117.08	  168328
 20.9062	0.385649	 13.6034	  42.742	0.0836247	 1.47131	0.0800088	0.146442	 2.77362	 1.66251	 96.8694	 21.4706	 307.538	 3117.07	  168315
 20.9097	 0.38567	 13.6029	  42.742	0.083618	 1.47144	0.0800028	0.146412	 2.77404	 1.66244	 96.8697	 21.4746	 307.545	 3117.06	  168302
 20.9132	 0.38569	 13.6024	  42.742	0.0836113	 1.47158	0.0799968	0.146382	 2.77445	 1.66236	   96.87	 21.4787	 307.552	 3117.05	  168288
 20.9167	 0.38571	 13.6018	  42.742	0.0836046	 1.47172	0.0799907	0.146353	 2.77486	 1.66229	 96.8703	 21.4827	 307.558	 3117.03	  168275
 20.9201	0.385731	 13.6013	  42.742	0.0835979	 1.47185	0.0799847	0.146323	 2.77528	 1.66221	 96.8706	 21.4868	 307.565	 3117.02	  168261
 20.9236	0.385751	 13.6007	  42.742	0.0835913	 1.47199	0.0799787	0.146293	 2.77569	 1.66214	 96.8709	 21.4908	 307.571	 3117.01	  168248
 20.9271	0.385771	 13.6002	  42.742	0.0835846	 1.47212	0.0799727	0.146264	  2.7761	 1.66206	 96.8712	 21.4949	 307.578	    3117	  168235
 20.9306	0.385792	 13.5996	  42.742	0.0835779	 1.47226	0.0799667	0.146234	 2.77652	 1.66199	 96.8714	 21.4989	 307.585	 3116.98	  168221
  20.934	0.385812	 13.5991	  42.742	0.0835712	  1.4724	0.0799607	0.146204	 2.77693	 1.66191	 96.8717	  21.503	 307.591	 3116.97	  168208
 20.9375	0.385832	 13.5985	  42.742	0.0835645	 1.47253	0.0799547	0.146175	 2.77734	 1.66184	  96.872	  21.507	 307.598	 3116.96	  168195
  20.941	0.385853	  13.598	  42.742	0.0835578	 1.47267	0.0799487	0.146145	 2.77776	 1.66176	 96.8723	 21.5111	 307.604	 3116.95	  168181
 20.9444	0.385873	 13.5975	  42.742	0.0835512	  1.4728	0.0799427	0.146115	 2.77817	 1.66169	 96.8726	 21.5151	 307.611	 3116.94	  168168
 20.9479	0.385893	 13.5969	  42.742	0.0835445	 1.47294	0.0799367	0.146086	 2.77858	 1.66161	 96.8729	 21.5192	 307.617	 3116.92	  168155
 20.9514	0.385914	 13.5964	  42.742	0.0835378	 1.47308	0.0799306	0.146056	   2.779	 1.66154	 96.8732	 21.5232	 307.624	 3116.91	  168141
 20.9549	0.385934	 13.5958	  42.742	0.0835312	 1.47321	0.0799246	0.146027	 2.77941	 1.66146	 96.8735	 21.5273	 307.631	  3116.9	  168128
 20.9583	0.385954	 13.5953	  42.742	0.0835245	 1.47335	0.0799186	0.145997	 2.77982	 1.66139	 96.8738	 21.5313	 307.637	 3116.89	  168115
 20.9618	0.385975	 13.5947	  42.742	0.0835178	 1.47348	0.0799126	0.145967	 2.78024	 1.66131	  96.874	 21.5354	 307.644	 3116.87	  168101
 20.9653	0.385995	 13.5942	  42.742	0.0835112	 1.47362	0.0799066	0.145938	 2.78065	 1.66123	 96.8743	 21.5394	  307.65	 3116.86	  168088
 20.9687	0.386016	 13.5937	  42.742	0.0835045	 1.47376	0.0799006	0.145908	 2.78106	 1.66116	 96.8746	 21.5435	 307.657	 3116.85	  168075
 20.9722	0.386036	 13.5931	  42.742	0.0834978	 1.47389	0.0798946	0.145878	 2.78148	 1.66108	 96.8749	 21.5475	 307.663	 3116.84	  168061
 20.9757	0.386056	 13.5926	  42.742	0.0834912	 1.47403	0.0798886	0.145849	 2.78189	 1.66101	 96.8752	 21.5516	  307.67	 3116.83	  168048
 20.9792	0.386077	  13.592	  42.742	0.0834845	 1.47417	0.0798827	0.145819	  2.7823	 1.66093	 96.8755	 21.5557	 307.677	 3116.81	  168035
 20.9826	0.386097	 13.5915	  42.742	0.0834779	  1.4743	0.0798767	 0.14579	 2.78272	 1.66086	 96.8758	 21.5597	 307.683	  3116.8	  168021
 20.9861	0.386117	  13.591	  42.742	0.0834712	 1.47444	0.0798707	 0.14576	 2.78313	 1.66078	 96.8761	 21.5638	  307.69	 3116.79	  168008
 20.9896	0.386138	 13.5904	  42.742	0.0834646	 1.47457	0.0798647	0.145731	 2.78354	 1.66071	 96.8763	 21.5678	 307.696	 3116.78	  167995
 20.9931	0.386158	 13.5899	  42.742	0.0834579	 1.47471	0.0798587	0.145701	 2.78396	 1.66063	 96.8766	 21.5719	 307.703	 3116.76	  167981
 20.9965	0.386178	 13.5893	  42.742	0.0834513	 1.47485	0.0798527	0.145671	 2.78437	 1.66056	 96.8769	 21.5759	 307.709	 3116.75	  167968
      21	0.386199	 13.5888	  42.742	0.0834446	 1.47498	0.0798467	0.145642	 2.78478	 1.66048	 96.8772	   21.58	 307.716	 3116.74	  167955
 21.0035	0.386219	 13.5882	  42.742	0.083438	 1.47512	0.0798407	0.145612	  2.7852	 1.66041	 96.8775	  21.584	 307.722	 3116.73	  167942
 21.0069	 0.38624	 13.5877	  42.742	0.0834313	 1.47526	0.0798347	0.145583	 2.78561	 1.66033	 96.8778	 21.5881	 307.729	 3116.72	  167928
 21.0104	 0.38626	 13.5872	  42.742	0.0834247	 1.47539	0.0798287	0.145553	 2.78602	 1.66026	 96.8781	 21.5921	 307.735	  3116.7	  167915
 21.0139	 0.38628	 13.5866	  42.742	0.0834181	 1.47553	0.0798227	0.145523	 2.78644	 1.66018	 96.8784	 21.5962	 307.742	 3116.69	  167902
 21.0174	0.386301	 13.5861	  42.742	0.0834114	 1.47566	0.0798168	0.145494	 2.78685	 1.66011	 96.8787	 21.6003	 307.748	 3116.68	  167889
 21.0208	0.386321	 13.5855	  42.742	0.0834048	  1.4758	0.0798108	0.145464	 2.78726	 1.66003	 96.8789	 21.6043	 307.755	 3116.67	  167875
 21.0243	0.386341	  13.585	  42.742	0.0833982	 1.47594	0.0798048	0.145435	 2.78768	 1.65996	 96.8792	 21.6084	 307.762	 3116.65	  167862
 21.0278	0.386362	 13.5844	  42.742	0.0833915	 1.47607	0.0797988	0.145405	 2.78809	 1.65988	 96.8795	 21.6124	 307.768	 3116.64	  167849
 21.0312	0.386382	 13.5839	  42.742	0.0833849	 1.47621	0.0797928	0.145376	  2.7885	 1.65981	 96.8798	 21.6165	 307.775	 3116.63	  167836
 21.0347	0.386403	 13.5834	  42.742	0.0833783	 1.47635	0.0797869	0.145346	 2.78892	 1.65973	 96.8801	 21.6205	 307.781	 3116.62	  167822
 21.0382	0.386423	 13.5828	  42.742	0.0833717	 1.47648	0.0797809	0.145317	 2.78933	 1.65966	 96.8804	 21.6246	 307.788	 3116.61	  167809
 21.0417	0.386443	 13.5823	  42.742	0.083365	 1.47662	0.0797749	0.145287	 2.78974	 1.65958	 96.8807	 21.6287	 307.794	 3116.59	  167796
 21.0451	0.386464	 13.5817	  42.742	0.0833584	 1.47676	0.0797689	0.145258	 2.79016	 1.65951	  96.881	 21.6327	 307.801	 3116.58	  167783
 21.0486	0.386484	 13.5812	  42.742	0.0833518	 1.47689	0.079763	0.145228	 2.79057	 1.65943	 96.8813	 21.6368	 307.807	 3116.57	  167769
 21.0521	0.386505	 13.5807	  42.742	0.0833452	 1.47703	0.079757	0.145198	 2.79099	 1.65936	 96.8815	 21.6408	 307.814	 3116.56	  167756
 21.0556	0.386525	 13.5801	  42.742	0.0833386	 1.47717	0.079751	0.145169	  2.7914	 1.65928	 96.8818	 21.6449	  307.82	 3116.54	  167743
  21.059	0.386545	 13.5796	  42.742	0.083332	  1.4773	0.079745	0.145139	 2.79181	 1.65921	 96.8821	  21.649	 307.827	 3116.53	  167730
 21.0625	0.386566	  13.579	  42.742	0.0833254	 1.47744	0.0797391	 0.14511	 2.79223	 1.65913	 96.8824	  21.653	 307.833	 3116.52	  167716
  21.066	0.386586	 13.5785	  42.742	0.0833187	 1.47758	0.0797331	 0.14508	 2.79264	 1.65906	 96.8827	 21.6571	  307.84	 3116.51	  167703
 21.0694	0.386607	 13.5779	  42.742	0.0833121	 1.47771	0.0797271	0.145051	 2.79305	 1.65898	  96.883	 21.6611	 307.846	  3116.5	  167690
 21.0729	0.386627	 13.5774	  42.742	0.0833055	 1.47785	0.0797212	0.145021	 2.79347	 1.65891	 96.8833	 21.6652	 307.853	 3116.48	  167677
 21.0764	0.386647	 13.5769	  42.742	0.0832989	 1.47798	0.0797152	0.144992	 2.79388	 1.65883	 96.8836	 21.6693	 307.859	 3116.47	  167664
 21.0799	0.386668	 13.5763	  42.742	0.0832923	 1.47812	0.0797092	0.144962	 2.79429	 1.65876	 96.8838	 21.6733	 307.866	 3116.46	  167650
 21.0833	0.386688	 13.5758	  42.742	0.0832857	 1.47826	0.0797033	0.144933	 2.79471	 1.65868	 96.8841	 21.6774	 307.872	 3116.45	  167637
 21.0868	0.386709	 13.5752	  42.742	0.0832791	 1.47839	0.0796973	0.144903	 2.79512	 1.65861	 96.8844	 21.6814	 307.879	 3116.43	  167624
 21.0903	0.386729	 13.5747	  42.742	0.0832725	 1.47853	0.0796913	0.144874	 2.79554	 1.65853	 96.8847	 21.6855	 307.885	 3116.42	  167611
 21.0937	0.386749	 13.5742	  42.742	0.083266	 1.47867	0.0796854	0.144844	 2.79595	 1.65846	  96.885	 21.6896	 307.892	 3116.41	  167598
 21.0972	 0.38677	 13.5736	  42.742	0.0832594	  1.4788	0.0796794	0.144815	 2.79636	 1.65839	 96.8853	 21.6936	 307.898	  3116.4	  167585
 21.1007	 0.38679	 13.5731	  42.742	0.0832528	 1.47894	0.0796734	0.144786	 2.79678	 1.65831	 96.8856	 21.6977	 307.905	 3116.39	  167571
 21.1042	0.386811	 13.5725	  42.742	0.0832462	 1.47908	0.0796675	0.144756	 2.79719	 1.65824	 96.8859	 21.7017	 307.911	 3116.37	  167558
 21.1076	0.386831	  13.572	  42.742	0.0832396	 1.47921	0.0796615	0.144727	 2.79761	 1.65816	 96.8862	 21.7058	 307.918	 3116.36	  167545
 21.1111	0.386852	 13.5714	  42.742	0.083233	 1.47935	0.0796556	0.144697	 2.79802	 1.65809	 96.8864	 21.7099	 307.924	 3116.35	  167532
 21.1146	0.386872	 13.5709	  42.742	0.0832264	 1.47949	0.0796496	0.144668	 2.79843	 1.65801	 96.8867	 21.7139	 307.931	 3116.34	  167519
 21.1181	0.386892	 13.5704	  42.742	0.0832199	 1.47962	0.0796437	0.144638	 2.79885	 1.65794	  96.887	  21.718	 307.937	 3116.32	  167506
 21.1215	0.386913	 13.5698	  42.742	0.0832133	 1.47976	0.0796377	0.144609	 2.79926	 1.65786	 96.8873	 21.7221	 307.943	 3116.31	  167492
  21.125	0.386933	 13.5693	  42.742	0.0832067	  1.4799	0.0796318	0.144579	 2.79967	 1.65779	 96.8876	 21.7261	  307.95	  3116.3	  167479
 21.1285	0.386954	 13.5687	  42.742	0.0832001	 1.48003	0.0796258	 0.14455	 2.80009	 1.65771	 96.8879	 21.7302	 307.956	 3116.29	  167466
 21.1319	0.386974	 13.5682	  42.742	0.0831936	 1.48017	0.0796199	 0.14452	  2.8005	 1.65764	 96.8882	 21.7342	 307.963	 3116.28	  167453
 21.1354	0.386995	 13.5677	  42.742	0.083187	 1.48031	0.0796139	0.144491	 2.80092	 1.65756	 96.8885	 21.7383	 307.969	 3116.26	  167440
 21.1389	0.387015	 13.5671	  42.742	0.0831804	 1.48044	0.079608	0.144462	 2.80133	 1.65749	 96.8887	 21.7424	 307.976	 3116.25	  167427
 21.1424	0.387036	 13.5666	  42.742	0.0831739	 1.48058	0.079602	0.144432	 2.80174	 1.65741	  96.889	 21.7464	 307.982	 3116.24	  167414
 21.1458	0.387056	  13.566	  42.742	0.0831673	 1.48072	0.0795961	0.144403	 2.80216	 1.65734	 96.8893	 21.7505	 307.989	 3116.23	  167401
 21.1493	0.387076	 13.5655	  42.742	0.0831607	 1.48086	0.0795901	0.144373	 2.80257	 1.65726	 96.8896	 21.7546	 307.995	 3116.21	  167387
 21.1528	0.387097	  13.565	  42.742	0.0831542	 1.48099	0.0795842	0.144344	 2.80299	 1.65719	 96.8899	 21.7586	 308.002	  3116.2	  167374
 21.1562	0.387117	 13.5644	  42.742	0.0831476	 1.48113	0.0795782	0.144314	  2.8034	 1.65711	 96.8902	 21.7627	 308.008	 3116.19	  167361
 21.1597	0.387138	 13.5639	  42.742	0.0831411	 1.48127	0.0795723	0.144285	 2.80381	 1.65704	 96.8905	 21.7668	 308.015	 3116.18	  167348
 21.1632	0.387158	 13.5633	  42.742	0.0831345	  1.4814	0.0795664	0.144256	 2.80423	 1.65696	 96.8908	 21.7708	 308.021	 3116.17	  167335
 21.1667	0.387179	 13.5628	  42.742	0.083128	 1.48154	0.0795604	0.144226	 2.80464	 1.65689	 96.8911	 21.7749	 308.027	 3116.15	  167322
 21.1701	0.387199	 13.5623	  42.742	0.0831214	 1.48168	0.0795545	0.144197	 2.80506	 1.65682	 96.8913	  21.779	 308.034	 3116.14	  167309
 21.1736	 0.38722	 13.5617	  42.742	0.0831149	 1.48181	0.0795485	0.144167	 2.80547	 1.65674	 96.8916	  21.783	  308.04	 3116.13	  167296
 21.1771	 0.38724	 13.5612	  42.742	0.0831083	 1.48195	0.0795426	0.144138	 2.80588	 1.65667	 96.8919	 21.7871	 308.047	 3116.12	  167283
 21.1806	0.387261	 13.5606	  42.742	0.0831018	 1.48209	0.0795367	0.144109	  2.8063	 1.65659	 96.8922	 21.7912	 308.053	  3116.1	  167270
  21.184	0.387281	 13.5601	  42.742	0.0830952	 1.48222	0.0795307	0.144079	 2.80671	 1.65652	 96.8925	 21.7952	  308.06	 3116.09	  167257
 21.1875	0.387301	 13.5596	  42.742	0.0830887	 1.48236	0.0795248	 0.14405	 2.80713	 1.65644	 96.8928	 21.7993	 308.066	 3116.08	  167243
  21.191	0.387322	  13.559	  42.742	0.0830822	  1.4825	0.0795189	 0.14402	 2.80754	 1.65637	 96.8931	 21.8034	 308.072	 3116.07	  167230
 21.1944	0.387342	 13.5585	  42.742	0.0830756	 1.48263	0.0795129	0.143991	 2.80796	 1.65629	 96.8934	 21.8074	 308.079	 3116.06	  167217
 21.1979	0.387363	 13.5579	  42.742	0.0830691	 1.48277	0.079507	0.143962	 2.80837	 1.65622	 96.8936	 21.8115	 308.085	 3116.04	  167204
 21.2014	0.387383	 13.5574	  42.742	0.0830626	 1.48291	0.0795011	0.143932	 2.80878	 1.65614	 96.8939	 21.8156	 308.092	 3116.03	  167191
 21.2049	0.387404	 13.5569	  42.742	0.083056	 1.48305	0.0794951	0.143903	  2.8092	 1.65607	 96.8942	 21.8196	 308.098	 3116.02	  167178
 21.2083	0.387424	 13.5563	  42.742	0.0830495	 1.48318	0.0794892	0.143874	 2.80961	 1.65599	 96.8945	 21.8237	 308.105	 3116.01	  167165
 21.2118	0.387445	 13.5558	  42.742	0.083043	 1.48332	0.0794833	0.143844	 2.81003	 1.65592	 96.8948	 21.8278	 308.111	 3115.99	  167152
 21.2153	0.387465	 13.5552	  42.742	0.0830365	 1.48346	0.0794774	0.143815	 2.81044	 1.65585	 96.8951	 21.8318	 308.117	 3115.98	  167139
 21.2187	0.387486	 13.5547	  42.742	0.0830299	 1.48359	0.0794714	0.143785	 2.81085	 1.65577	 96.8954	 21.8359	 308.124	 3115.97	  167126
 21.2222	0.387506	 13.5542	  42.742	0.0830234	 1.48373	0.0794655	0.143756	 2.81127	  1.6557	 96.8957	   21.84	  308.13	 3115.96	  167113
 21.2257	0.387527	 13.5536	  42.742	0.0830169	 1.48387	0.0794596	0.143727	 2.81168	 1.65562	 96.8959	 21.8441	 308.137	 3115.95	  167100
 21.2292	0.387547	 13.5531	  42.742	0.0830104	   1.484	0.0794537	0.143697	  2.8121	 1.65555	 96.8962	 21.8481	 308.143	 3115.93	  167087
 21.2326	0.387568	 13.5525	  42.742	0.0830039	 1.48414	0.0794477	0.143668	 2.81251	 1.65547	 96.8965	 21.8522	 308.149	 3115.92	  167074
 21.2361	0.387588	  13.552	  42.742	0.0829973	 1.48428	0.0794418	0.143639	 2.81293	  1.6554	 96.8968	 21.8563	 308.156	 3115.91	  167061
 21.2396	0.387609	 13.5515	  42.742	0.0829908	 1.48442	0.0794359	0.143609	 2.81334	 1.65532	 96.8971	 21.8603	 308.162	  3115.9	  167048
 21.2431	0.387629	 13.5509	  42.742	0.0829843	 1.48455	 0.07943	 0.14358	 2.81376	 1.65525	 96.8974	 21.8644	 308.169	 3115.88	  167035
 21.2465	 0.38765	 13.5504	  42.742	0.0829778	 1.48469	0.0794241	0.143551	 2.81417	 1.65518	 96.8977	 21.8685	 308.175	 3115.87	  167022
   21.25	 0.38767	 13.5498	  42.742	0.0829713	 1.48483	0.0794182	0.143521	 2.81458	  1.6551	  96.898	 21.8725	 308.181	 3115.86	  167009
 21.2535	0.387691	 13.5493	  42.742	0.0829648	 1.48496	0.0794122	0.143492	   2.815	 1.65503	 96.8983	 21.8766	 308.188	 3115.85	  166996
 21.2569	0.387711	 13.5488	  42.742	0.0829583	  1.4851	0.0794063	0.143463	 2.81541	 1.65495	 96.8985	 21.8807	 308.194	 3115.84	  166983
 21.2604	0.387732	 13.5482	  42.742	0.0829518	 1.48524	0.0794004	0.143433	 2.81583	 1.65488	 96.8988	 21.8848	 308.201	 3115.82	  166970
 21.2639	0.387752	 13.5477	  42.742	0.0829453	 1.48538	0.0793945	0.143404	 2.81624	  1.6548	 96.8991	 21.8888	 308.207	 3115.81	  166957
 21.2674	0.387773	 13.5471	  42.742	0.0829388	 1.48551	0.0793886	0.143375	 2.81666	 1.65473	 96.8994	 21.8929	 308.213	  3115.8	  166944
 21.2708	0.387793	 13.5466	  42.742	0.0829323	 1.48565	0.0793827	0.143346	 2.81707	 1.65465	 96.8997	  21.897	  308.22	 3115.79	  166931
 21.2743	0.387814	 13.5461	  42.742	0.0829258	 1.48579	0.0793768	0.143316	 2.81748	 1.65458	    96.9	 21.9011	 308.226	 3115.77	  166918
 21.2778	0.387834	 13.5455	  42.742	0.0829193	 1.48592	0.0793709	0.143287	  2.8179	 1.65451	 96.9003	 21.9051	 308.233	 3115.76	  166905
 21.2812	0.387855	  13.545	  42.742	0.0829128	 1.48606	0.079365	0.143258	 2.81831	 1.65443	 96.9006	 21.9092	 308.239	 3115.75	  166892
 21.2847	0.387875	 13.5445	  42.742	0.0829064	  1.4862	0.0793591	0.143228	 2.81873	 1.65436	 96.9008	 21.9133	 308.245	 3115.74	  166879
 21.2882	0.387896	 13.5439	  42.742	0.0828999	 1.48634	0.0793532	0.143199	 2.81914	 1.65428	 96.9011	 21.9173	 308.252	 3115.73	  166866
 21.2917	0.387916	 13.5434	  42.742	0.0828934	 1.48647	0.0793473	 0.14317	 2.81956	 1.65421	 96.9014	 21.9214	 308.258	 3115.71	  166853
 21.2951	0.387937	 13.5428	  42.742	0.0828869	 1.48661	0.0793413	0.143141	 2.81997	 1.65413	 96.9017	 21.9255	 308.264	  3115.7	  166840
 21.2986	0.387957	 13.5423	  42.742	0.0828804	 1.48675	0.0793354	0.143111	 2.82039	 1.65406	  96.902	 21.9296	 308.271	 3115.69	  166827
 21.3021	0.387978	 13.5418	  42.742	0.082874	 1.48688	0.0793295	0.143082	  2.8208	 1.65398	 96.9023	 21.9336	 308.277	 3115.68	  166814
 21.3056	0.387998	 13.5412	  42.742	0.0828675	 1.48702	0.0793236	0.143053	 2.82122	 1.65391	 96.9026	 21.9377	 308.283	 3115.66	  166801
  21.309	0.388019	 13.5407	  42.742	0.082861	 1.48716	0.0793177	0.143023	 2.82163	 1.65384	 96.9029	 21.9418	  308.29	 3115.65	  166788
 21.3125	 0.38804	 13.5401	  42.742	0.0828545	  1.4873	0.0793119	0.142994	 2.82204	 1.65376	 96.9031	 21.9459	 308.296	 3115.64	  166775
  21.316	 0.38806	 13.5396	  42.742	0.0828481	 1.48743	0.079306	0.142965	 2.82246	 1.65369	 96.9034	 21.9499	 308.303	 3115.63	  166762
 21.3194	0.388081	 13.5391	  42.742	0.0828416	 1.48757	0.0793001	0.142936	 2.82287	 1.65361	 96.9037	  21.954	 308.309	 3115.62	  166749
 21.3229	0.388101	 13.5385	  42.742	0.0828351	 1.48771	0.0792942	0.142906	 2.82329	 1.65354	  96.904	 21.9581	 308.315	  3115.6	  166737
 21.3264	0.388122	  13.538	  42.742	0.0828287	 1.48785	0.0792883	0.142877	  2.8237	 1.65346	 96.9043	 21.9622	 308.322	 3115.59	  166724
 21.3299	0.388142	 13.5374	  42.742	0.0828222	 1.48798	0.0792824	0.142848	 2.82412	 1.65339	 96.9046	 21.9662	 308.328	 3115.58	  166711
 21.3333	0.388163	 13.5369	  42.742	0.0828157	 1.48812	0.0792765	0.142819	 2.82453	 1.65332	 96.9049	 21.9703	 308.334	 3115.57	  166698
 21.3368	0.388183	 13.5364	  42.742	0.0828093	 1.48826	0.0792706	0.142789	 2.82495	 1.65324	 96.9052	 21.9744	 308.341	 3115.55	  166685
 21.3403	0.388204	 13.5358	  42.742	0.0828028	  1.4884	0.0792647	 0.14276	 2.82536	 1.65317	 96.9055	 21.9785	 308.347	 3115.54	  166672
 21.3437	0.388224	 13.5353	  42.742	0.0827964	 1.48853	0.0792588	0.142731	 2.82578	 1.65309	 96.9057	 21.9826	 308.353	 3115.53	  166659
 21.3472	0.388245	 13.5348	  42.742	0.0827899	 1.48867	0.0792529	0.142702	 2.82619	 1.65302	  96.906	 21.9866	  308.36	 3115.52	  166646
 21.3507	0.388265	 13.5342	  42.742	0.0827835	 1.48881	0.079247	0.142673	 2.82661	 1.65294	 96.9063	 21.9907	 308.366	 3115.51	  166633
 21.3542	0.388286	 13.5337	  42.742	0.082777	 1.48895	0.0792412	0.142643	 2.82702	 1.65287	 96.9066	 21.9948	 308.372	 3115.49	  166620
 21.3576	0.388307	 13.5331	  42.742	0.0827706	 1.48908	0.0792353	0.142614	 2.82744	  1.6528	 96.9069	 21.9989	 308.379	 3115.48	  166608
 21.3611	0.388327	 13.5326	  42.742	0.0827641	 1.48922	0.0792294	0.142585	 2.82785	 1.65272	 96.9072	 22.0029	 308.385	 3115.47	  166595
 21.3646	0.388348	 13.5321	  42.742	0.0827577	 1.48936	0.0792235	0.142556	 2.82826	 1.65265	 96.9075	  22.007	 308.391	 3115.46	  166582
 21.3681	0.388368	 13.5315	  42.742	0.0827512	  1.4895	0.0792176	0.142527	 2.82868	 1.65257	 96.9078	 22.0111	 308.398	 3115.44	  166569
 21.3715	0.388389	  13.531	  42.742	0.0827448	 1.48963	0.0792117	0.142497	 2.82909	  1.6525	  96.908	 22.0152	 308.404	 3115.43	  166556
  21.375	0.388409	 13.5305	  42.742	0.0827384	 1.48977	0.0792059	0.142468	 2.82951	 1.65243	 96.9083	 22.0193	  308.41	 3115.42	  166543
 21.3785	 0.38843	 13.5299	  42.742	0.0827319	 1.48991	  0.0792	0.142439	 2.82992	 1.65235	 96.9086	 22.0233	 308.417	 3115.41	  166530
 21.3819	 0.38845	 13.5294	  42.742	0.0827255	 1.49005	0.0791941	 0.14241	 2.83034	 1.65228	 96.9089	 22.0274	 308.423	  3115.4	  166517
 21.3854	0.388471	 13.5288	  42.742	0.0827191	 1.49018	0.0791882	0.142381	 2.83075	  1.6522	 96.9092	 22.0315	 308.429	 3115.38	  166505
 21.3889	0.388492	 13.5283	  42.742	0.0827126	 1.49032	0.0791824	0.142351	 2.83117	 1.65213	 96.9095	 22.0356	 308.436	 3115.37	  166492
