#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 24.1215	0.395098	 11.4746	  42.742	0.0628086	 2.94253	0.0397433	0.464662	  3.0159	 1.60091	 97.4347	 23.6849	  311.11	  3091.8	  126604
  24.125	0.395119	 11.4743	  42.742	0.0628025	 2.94272	0.0397395	0.464593	 3.01634	 1.60085	 97.4349	 23.6889	 311.115	 3091.78	  126592
 24.1285	0.395141	 11.4739	  42.742	0.0627965	  2.9429	0.0397357	0.464525	 3.01678	 1.60078	 97.4351	 23.6929	  311.12	 3091.77	  126580
 24.1319	0.395163	 11.4736	  42.742	0.0627904	 2.94309	0.0397318	0.464456	 3.01722	 1.60072	 97.4353	 23.6969	 311.125	 3091.76	  126568
 24.1354	0.395185	 11.4733	  42.742	0.0627843	 2.94328	0.039728	0.464387	 3.01767	 1.60066	 97.4355	 23.7009	  311.13	 3091.75	  126556
 24.1389	0.395206	 11.4729	  42.742	0.0627783	 2.94347	0.0397242	0.464318	 3.01811	  1.6006	 97.4357	 23.7049	 311.135	 3091.74	  126544
 24.1424	0.395228	 11.4726	  42.742	0.0627722	 2.94365	0.0397204	0.464249	 3.01855	 1.60053	 97.4359	 23.7089	  311.14	 3091.73	  126531
 24.1458	 0.39525	 11.4722	  42.742	0.0627662	 2.94384	0.0397165	0.464181	   3.019	 1.60047	 97.4361	 23.7129	 311.145	 3091.72	  126519
 24.1493	0.395272	 11.4719	  42.742	0.0627601	 2.94403	0.0397127	0.464112	 3.01944	 1.60041	 97.4363	 23.7169	  311.15	 3091.71	  126507
 24.1528	0.395294	 11.4715	  42.742	0.062754	 2.94422	0.0397089	0.464043	 3.01988	 1.60035	 97.4365	 23.7209	 311.155	  3091.7	  126495
 24.1562	0.395315	 11.4712	  42.742	0.062748	 2.94441	0.0397051	0.463974	 3.02032	 1.60029	 97.4367	 23.7249	  311.16	 3091.68	  126483
 24.1597	0.395337	 11.4709	  42.742	0.0627419	 2.94459	0.0397013	0.463906	 3.02077	 1.60022	 97.4368	 23.7289	 311.165	 3091.67	  126471
 24.1632	0.395359	 11.4705	  42.742	0.0627359	 2.94478	0.0396974	0.463837	 3.02121	 1.60016	  97.437	 23.7329	  311.17	 3091.66	  126458
 24.1667	0.395381	 11.4702	  42.742	0.0627298	 2.94497	0.0396936	0.463768	 3.02165	  1.6001	 97.4372	 23.7369	 311.175	 3091.65	  126446
 24.1701	0.395402	 11.4698	  42.742	0.0627238	 2.94516	0.0396898	  0.4637	  3.0221	 1.60004	 97.4374	 23.7409	  311.18	 3091.64	  126434
 24.1736	0.395424	 11.4695	  42.742	0.0627177	 2.94535	0.039686	0.463631	 3.02254	 1.59997	 97.4376	 23.7449	 311.185	 3091.63	  126422
 24.1771	0.395446	 11.4692	  42.742	0.0627117	 2.94553	0.0396822	0.463562	 3.02298	 1.59991	 97.4378	 23.7489	  311.19	 3091.62	  126410
 24.1806	0.395468	 11.4688	  42.742	0.0627056	 2.94572	0.0396784	0.463494	 3.02343	 1.59985	  97.438	 23.7529	 311.195	 3091.61	  126398
  24.184	0.395489	 11.4685	  42.742	0.0626996	 2.94591	0.0396745	0.463425	 3.02387	 1.59979	 97.4382	 23.7569	   311.2	 3091.59	  126386
 24.1875	0.395511	 11.4681	  42.742	0.0626935	  2.9461	0.0396707	0.463356	 3.02431	 1.59973	 97.4384	 23.7609	 311.205	 3091.58	  126373
  24.191	0.395533	 11.4678	  42.742	0.0626875	 2.94629	0.0396669	0.463288	 3.02476	 1.59966	 97.4386	 23.7649	 311.209	 3091.57	  126361
 24.1944	0.395555	 11.4675	  42.742	0.0626814	 2.94647	0.0396631	0.463219	  3.0252	  1.5996	 97.4388	 23.7689	 311.214	 3091.56	  126349
 24.1979	0.395576	 11.4671	  42.742	0.0626754	 2.94666	0.0396593	 0.46315	 3.02564	 1.59954	  97.439	 23.7729	 311.219	 3091.55	  126337
 24.2014	0.395598	 11.4668	  42.742	0.0626693	 2.94685	0.0396555	0.463082	 3.02609	 1.59948	 97.4392	 23.7769	 311.224	 3091.54	  126325
 24.2049	 0.39562	 11.4664	  42.742	0.0626633	 2.94704	0.0396516	0.463013	 3.02653	 1.59942	 97.4394	 23.7809	 311.229	 3091.53	  126313
 24.2083	0.395642	 11.4661	  42.742	0.0626573	 2.94723	0.0396478	0.462945	 3.02697	 1.59935	 97.4396	 23.7849	 311.234	 3091.52	  126301
 24.2118	0.395663	 11.4657	  42.742	0.0626512	 2.94741	0.039644	0.462876	 3.02742	 1.59929	 97.4398	 23.7889	 311.239	 3091.51	  126289
 24.2153	0.395685	 11.4654	  42.742	0.0626452	  2.9476	0.0396402	0.462808	 3.02786	 1.59923	   97.44	 23.7929	 311.244	 3091.49	  126276
 24.2187	0.395707	 11.4651	  42.742	0.0626391	 2.94779	0.0396364	0.462739	  3.0283	 1.59917	 97.4402	 23.7969	 311.249	 3091.48	  126264
 24.2222	0.395729	 11.4647	  42.742	0.0626331	 2.94798	0.0396326	 0.46267	 3.02875	  1.5991	 97.4404	 23.8009	 311.254	 3091.47	  126252
 24.2257	 0.39575	 11.4644	  42.742	0.0626271	 2.94817	0.0396288	0.462602	 3.02919	 1.59904	 97.4406	 23.8049	 311.259	 3091.46	  126240
 24.2292	0.395772	  11.464	  42.742	0.062621	 2.94836	0.039625	0.462533	 3.02963	 1.59898	 97.4408	 23.8089	 311.264	 3091.45	  126228
 24.2326	0.395794	 11.4637	  42.742	0.062615	 2.94854	0.0396212	0.462465	 3.03008	 1.59892	  97.441	 23.8129	 311.269	 3091.44	  126216
 24.2361	0.395815	 11.4634	  42.742	0.062609	 2.94873	0.0396174	0.462396	 3.03052	 1.59886	 97.4411	  23.817	 311.274	 3091.43	  126204
 24.2396	0.395837	  11.463	  42.742	0.0626029	 2.94892	0.0396135	0.462328	 3.03096	 1.59879	 97.4413	  23.821	 311.279	 3091.42	  126192
 24.2431	0.395859	 11.4627	  42.742	0.0625969	 2.94911	0.0396097	0.462259	 3.03141	 1.59873	 97.4415	  23.825	 311.283	 3091.41	  126180
 24.2465	0.395881	 11.4623	  42.742	0.0625909	  2.9493	0.0396059	0.462191	 3.03185	 1.59867	 97.4417	  23.829	 311.288	 3091.39	  126167
   24.25	0.395902	  11.462	  42.742	0.0625848	 2.94949	0.0396021	0.462122	  3.0323	 1.59861	 97.4419	  23.833	 311.293	 3091.38	  126155
 24.2535	0.395924	 11.4617	  42.742	0.0625788	 2.94968	0.0395983	0.462054	 3.03274	 1.59855	 97.4421	  23.837	 311.298	 3091.37	  126143
 24.2569	0.395946	 11.4613	  42.742	0.0625728	 2.94986	0.0395945	0.461986	 3.03318	 1.59848	 97.4423	  23.841	 311.303	 3091.36	  126131
 24.2604	0.395968	  11.461	  42.742	0.0625667	 2.95005	0.0395907	0.461917	 3.03363	 1.59842	 97.4425	  23.845	 311.308	 3091.35	  126119
 24.2639	0.395989	 11.4606	  42.742	0.0625607	 2.95024	0.0395869	0.461849	 3.03407	 1.59836	 97.4427	  23.849	 311.313	 3091.34	  126107
 24.2674	0.396011	 11.4603	  42.742	0.0625547	 2.95043	0.0395831	 0.46178	 3.03451	  1.5983	 97.4429	  23.853	 311.318	 3091.33	  126095
 24.2708	0.396033	   11.46	  42.742	0.0625487	 2.95062	0.0395793	0.461712	 3.03496	 1.59823	 97.4431	  23.857	 311.323	 3091.32	  126083
 24.2743	0.396055	 11.4596	  42.742	0.0625426	 2.95081	0.0395755	0.461644	  3.0354	 1.59817	 97.4433	  23.861	 311.328	 3091.31	  126071
 24.2778	0.396076	 11.4593	  42.742	0.0625366	   2.951	0.0395717	0.461575	 3.03584	 1.59811	 97.4435	  23.865	 311.333	 3091.29	  126059
 24.2812	0.396098	 11.4589	  42.742	0.0625306	 2.95119	0.0395679	0.461507	 3.03629	 1.59805	 97.4437	  23.869	 311.338	 3091.28	  126046
 24.2847	 0.39612	 11.4586	  42.742	0.0625246	 2.95137	0.0395641	0.461438	 3.03673	 1.59799	 97.4439	  23.873	 311.342	 3091.27	  126034
 24.2882	0.396141	 11.4583	  42.742	0.0625185	 2.95156	0.0395603	 0.46137	 3.03718	 1.59792	 97.4441	  23.877	 311.347	 3091.26	  126022
 24.2917	0.396163	 11.4579	  42.742	0.0625125	 2.95175	0.0395565	0.461302	 3.03762	 1.59786	 97.4443	  23.881	 311.352	 3091.25	  126010
 24.2951	0.396185	 11.4576	  42.742	0.0625065	 2.95194	0.0395527	0.461233	 3.03806	  1.5978	 97.4444	  23.885	 311.357	 3091.24	  125998
 24.2986	0.396207	 11.4572	  42.742	0.0625005	 2.95213	0.0395489	0.461165	 3.03851	 1.59774	 97.4446	 23.8891	 311.362	 3091.23	  125986
 24.3021	0.396228	 11.4569	  42.742	0.0624945	 2.95232	0.0395451	0.461097	 3.03895	 1.59768	 97.4448	 23.8931	 311.367	 3091.22	  125974
 24.3056	 0.39625	 11.4566	  42.742	0.0624884	 2.95251	0.0395413	0.461028	  3.0394	 1.59761	  97.445	 23.8971	 311.372	  3091.2	  125962
  24.309	0.396272	 11.4562	  42.742	0.0624824	  2.9527	0.0395375	 0.46096	 3.03984	 1.59755	 97.4452	 23.9011	 311.377	 3091.19	  125950
 24.3125	0.396293	 11.4559	  42.742	0.0624764	 2.95288	0.0395337	0.460892	 3.04028	 1.59749	 97.4454	 23.9051	 311.382	 3091.18	  125938
  24.316	0.396315	 11.4555	  42.742	0.0624704	 2.95307	0.0395299	0.460824	 3.04073	 1.59743	 97.4456	 23.9091	 311.387	 3091.17	  125926
 24.3194	0.396337	 11.4552	  42.742	0.0624644	 2.95326	0.0395261	0.460755	 3.04117	 1.59737	 97.4458	 23.9131	 311.391	 3091.16	  125914
 24.3229	0.396359	 11.4549	  42.742	0.0624584	 2.95345	0.0395223	0.460687	 3.04162	  1.5973	  97.446	 23.9171	 311.396	 3091.15	  125902
 24.3264	 0.39638	 11.4545	  42.742	0.0624524	 2.95364	0.0395185	0.460619	 3.04206	 1.59724	 97.4462	 23.9211	 311.401	 3091.14	  125889
 24.3299	0.396402	 11.4542	  42.742	0.0624463	 2.95383	0.0395147	0.460551	  3.0425	 1.59718	 97.4464	 23.9251	 311.406	 3091.13	  125877
 24.3333	0.396424	 11.4539	  42.742	0.0624403	 2.95402	0.0395109	0.460482	 3.04295	 1.59712	 97.4466	 23.9291	 311.411	 3091.12	  125865
 24.3368	0.396445	 11.4535	  42.742	0.0624343	 2.95421	0.0395071	0.460414	 3.04339	 1.59706	 97.4468	 23.9332	 311.416	  3091.1	  125853
 24.3403	0.396467	 11.4532	  42.742	0.0624283	  2.9544	0.0395033	0.460346	 3.04384	 1.59699	  97.447	 23.9372	 311.421	 3091.09	  125841
 24.3437	0.396489	 11.4528	  42.742	0.0624223	 2.95459	0.0394995	0.460278	 3.04428	 1.59693	 97.4471	 23.9412	 311.426	 3091.08	  125829
 24.3472	0.396511	 11.4525	  42.742	0.0624163	 2.95478	0.0394957	 0.46021	 3.04473	 1.59687	 97.4473	 23.9452	 311.431	 3091.07	  125817
 24.3507	0.396532	 11.4522	  42.742	0.0624103	 2.95497	0.0394919	0.460141	 3.04517	 1.59681	 97.4475	 23.9492	 311.435	 3091.06	  125805
 24.3542	0.396554	 11.4518	  42.742	0.0624043	 2.95515	0.0394882	0.460073	 3.04561	 1.59675	 97.4477	 23.9532	  311.44	 3091.05	  125793
 24.3576	0.396576	 11.4515	  42.742	0.0623983	 2.95534	0.0394844	0.460005	 3.04606	 1.59668	 97.4479	 23.9572	 311.445	 3091.04	  125781
 24.3611	0.396597	 11.4511	  42.742	0.0623923	 2.95553	0.0394806	0.459937	  3.0465	 1.59662	 97.4481	 23.9612	  311.45	 3091.03	  125769
 24.3646	0.396619	 11.4508	  42.742	0.0623863	 2.95572	0.0394768	0.459869	 3.04695	 1.59656	 97.4483	 23.9652	 311.455	 3091.02	  125757
 24.3681	0.396641	 11.4505	  42.742	0.0623803	 2.95591	0.039473	0.459801	 3.04739	  1.5965	 97.4485	 23.9692	  311.46	    3091	  125745
 24.3715	0.396663	 11.4501	  42.742	0.0623743	  2.9561	0.0394692	0.459733	 3.04784	 1.59644	 97.4487	 23.9733	 311.465	 3090.99	  125733
  24.375	0.396684	 11.4498	  42.742	0.0623683	 2.95629	0.0394654	0.459665	 3.04828	 1.59637	 97.4489	 23.9773	  311.47	 3090.98	  125721
 24.3785	0.396706	 11.4494	  42.742	0.0623623	 2.95648	0.0394616	0.459596	 3.04872	 1.59631	 97.4491	 23.9813	 311.474	 3090.97	  125709
 24.3819	0.396728	 11.4491	  42.742	0.0623563	 2.95667	0.0394578	0.459528	 3.04917	 1.59625	 97.4493	 23.9853	 311.479	 3090.96	  125697
 24.3854	0.396749	 11.4488	  42.742	0.0623503	 2.95686	0.039454	 0.45946	 3.04961	 1.59619	 97.4495	 23.9893	 311.484	 3090.95	  125685
 24.3889	0.396771	 11.4484	  42.742	0.0623443	 2.95705	0.0394503	0.459392	 3.05006	 1.59613	 97.4496	 23.9933	 311.489	 3090.94	  125673
 24.3924	0.396793	 11.4481	  42.742	0.0623383	 2.95724	0.0394465	0.459324	  3.0505	 1.59606	 97.4498	 23.9973	 311.494	 3090.93	  125661
 24.3958	0.396814	 11.4478	  42.742	0.0623323	 2.95743	0.0394427	0.459256	 3.05095	   1.596	   97.45	 24.0013	 311.499	 3090.92	  125649
 24.3993	0.396836	 11.4474	  42.742	0.0623263	 2.95762	0.0394389	0.459188	 3.05139	 1.59594	 97.4502	 24.0054	 311.504	  3090.9	  125636
 24.4028	0.396858	 11.4471	  42.742	0.0623203	 2.95781	0.0394351	 0.45912	 3.05184	 1.59588	 97.4504	 24.0094	 311.508	 3090.89	  125624
 24.4062	 0.39688	 11.4467	  42.742	0.0623143	   2.958	0.0394313	0.459052	 3.05228	 1.59582	 97.4506	 24.0134	 311.513	 3090.88	  125612
 24.4097	0.396901	 11.4464	  42.742	0.0623083	 2.95819	0.0394275	0.458984	 3.05273	 1.59576	 97.4508	 24.0174	 311.518	 3090.87	  125600
 24.4132	0.396923	 11.4461	  42.742	0.0623023	 2.95838	0.0394238	0.458916	 3.05317	 1.59569	  97.451	 24.0214	 311.523	 3090.86	  125588
 24.4167	0.396945	 11.4457	  42.742	0.0622964	 2.95857	 0.03942	0.458848	 3.05362	 1.59563	 97.4512	 24.0254	 311.528	 3090.85	  125576
 24.4201	0.396966	 11.4454	  42.742	0.0622904	 2.95876	0.0394162	 0.45878	 3.05406	 1.59557	 97.4514	 24.0294	 311.533	 3090.84	  125564
 24.4236	0.396988	  11.445	  42.742	0.0622844	 2.95895	0.0394124	0.458712	  3.0545	 1.59551	 97.4516	 24.0335	 311.538	 3090.83	  125552
 24.4271	 0.39701	 11.4447	  42.742	0.0622784	 2.95913	0.0394086	0.458644	 3.05495	 1.59545	 97.4517	 24.0375	 311.542	 3090.82	  125540
 24.4306	0.397031	 11.4444	  42.742	0.0622724	 2.95932	0.0394048	0.458576	 3.05539	 1.59538	 97.4519	 24.0415	 311.547	  3090.8	  125528
  24.434	0.397053	  11.444	  42.742	0.0622664	 2.95951	0.0394011	0.458508	 3.05584	 1.59532	 97.4521	 24.0455	 311.552	 3090.79	  125516
 24.4375	0.397075	 11.4437	  42.742	0.0622604	  2.9597	0.0393973	 0.45844	 3.05628	 1.59526	 97.4523	 24.0495	 311.557	 3090.78	  125504
  24.441	0.397096	 11.4434	  42.742	0.0622545	 2.95989	0.0393935	0.458372	 3.05673	  1.5952	 97.4525	 24.0535	 311.562	 3090.77	  125492
 24.4444	0.397118	  11.443	  42.742	0.0622485	 2.96008	0.0393897	0.458305	 3.05717	 1.59514	 97.4527	 24.0575	 311.567	 3090.76	  125480
 24.4479	 0.39714	 11.4427	  42.742	0.0622425	 2.96027	0.0393859	0.458237	 3.05762	 1.59507	 97.4529	 24.0616	 311.572	 3090.75	  125468
 24.4514	0.397161	 11.4423	  42.742	0.0622365	 2.96046	0.0393822	0.458169	 3.05806	 1.59501	 97.4531	 24.0656	 311.576	 3090.74	  125456
 24.4549	0.397183	  11.442	  42.742	0.0622305	 2.96065	0.0393784	0.458101	 3.05851	 1.59495	 97.4533	 24.0696	 311.581	 3090.73	  125444
 24.4583	0.397205	 11.4417	  42.742	0.0622246	 2.96084	0.0393746	0.458033	 3.05895	 1.59489	 97.4535	 24.0736	 311.586	 3090.72	  125432
 24.4618	0.397227	 11.4413	  42.742	0.0622186	 2.96103	0.0393708	0.457965	  3.0594	 1.59483	 97.4537	 24.0776	 311.591	  3090.7	  125420
 24.4653	0.397248	  11.441	  42.742	0.0622126	 2.96122	0.0393671	0.457897	 3.05984	 1.59477	 97.4538	 24.0816	 311.596	 3090.69	  125408
 24.4687	 0.39727	 11.4407	  42.742	0.0622066	 2.96141	0.0393633	0.457829	 3.06029	  1.5947	  97.454	 24.0857	 311.601	 3090.68	  125396
 24.4722	0.397292	 11.4403	  42.742	0.0622007	  2.9616	0.0393595	0.457762	 3.06073	 1.59464	 97.4542	 24.0897	 311.605	 3090.67	  125384
 24.4757	0.397313	   11.44	  42.742	0.0621947	 2.96179	0.0393557	0.457694	 3.06118	 1.59458	 97.4544	 24.0937	  311.61	 3090.66	  125372
 24.4792	0.397335	 11.4396	  42.742	0.0621887	 2.96198	0.039352	0.457626	 3.06162	 1.59452	 97.4546	 24.0977	 311.615	 3090.65	  125360
 24.4826	0.397357	 11.4393	  42.742	0.0621827	 2.96217	0.0393482	0.457558	 3.06207	 1.59446	 97.4548	 24.1017	  311.62	 3090.64	  125348
 24.4861	0.397378	  11.439	  42.742	0.0621768	 2.96237	0.0393444	 0.45749	 3.06251	 1.59439	  97.455	 24.1058	 311.625	 3090.63	  125336
 24.4896	  0.3974	 11.4386	  42.742	0.0621708	 2.96256	0.0393406	0.457423	 3.06296	 1.59433	 97.4552	 24.1098	  311.63	 3090.62	  125324
 24.4931	0.397422	 11.4383	  42.742	0.0621648	 2.96275	0.0393369	0.457355	  3.0634	 1.59427	 97.4554	 24.1138	 311.634	  3090.6	  125312
 24.4965	0.397443	  11.438	  42.742	0.0621589	 2.96294	0.0393331	0.457287	 3.06385	 1.59421	 97.4555	 24.1178	 311.639	 3090.59	  125300
    24.5	0.397465	 11.4376	  42.742	0.0621529	 2.96313	0.0393293	0.457219	 3.06429	 1.59415	 97.4557	 24.1218	 311.644	 3090.58	  125288
 24.5035	0.397487	 11.4373	  42.742	0.0621469	 2.96332	0.0393256	0.457152	 3.06474	 1.59409	 97.4559	 24.1258	 311.649	 3090.57	  125276
 24.5069	0.397508	  11.437	  42.742	0.062141	 2.96351	0.0393218	0.457084	 3.06518	 1.59402	 97.4561	 24.1299	 311.654	 3090.56	  125264
 24.5104	 0.39753	 11.4366	  42.742	0.062135	  2.9637	0.039318	0.457016	 3.06563	 1.59396	 97.4563	 24.1339	 311.659	 3090.55	  125253
 24.5139	0.397552	 11.4363	  42.742	0.062129	 2.96389	0.0393142	0.456948	 3.06608	  1.5939	 97.4565	 24.1379	 311.663	 3090.54	  125241
 24.5174	0.397573	 11.4359	  42.742	0.0621231	 2.96408	0.0393105	0.456881	 3.06652	 1.59384	 97.4567	 24.1419	 311.668	 3090.53	  125229
 24.5208	0.397595	 11.4356	  42.742	0.0621171	 2.96427	0.0393067	0.456813	 3.06697	 1.59378	 97.4569	 24.1459	 311.673	 3090.52	  125217
 24.5243	0.397617	 11.4353	  42.742	0.0621111	 2.96446	0.0393029	0.456745	 3.06741	 1.59372	 97.4571	   24.15	 311.678	  3090.5	  125205
 24.5278	0.397638	 11.4349	  42.742	0.0621052	 2.96465	0.0392992	0.456678	 3.06786	 1.59365	 97.4572	  24.154	 311.683	 3090.49	  125193
 24.5312	 0.39766	 11.4346	  42.742	0.0620992	 2.96484	0.0392954	 0.45661	  3.0683	 1.59359	 97.4574	  24.158	 311.687	 3090.48	  125181
 24.5347	0.397682	 11.4343	  42.742	0.0620933	 2.96503	0.0392916	0.456542	 3.06875	 1.59353	 97.4576	  24.162	 311.692	 3090.47	  125169
 24.5382	0.397703	 11.4339	  42.742	0.0620873	 2.96522	0.0392879	0.456475	 3.06919	 1.59347	 97.4578	  24.166	 311.697	 3090.46	  125157
 24.5417	0.397725	 11.4336	  42.742	0.0620814	 2.96541	0.0392841	0.456407	 3.06964	 1.59341	  97.458	 24.1701	 311.702	 3090.45	  125145
 24.5451	0.397747	 11.4332	  42.742	0.0620754	  2.9656	0.0392803	 0.45634	 3.07008	 1.59335	 97.4582	 24.1741	 311.707	 3090.44	  125133
 24.5486	0.397768	 11.4329	  42.742	0.0620694	 2.96579	0.0392766	0.456272	 3.07053	 1.59328	 97.4584	 24.1781	 311.712	 3090.43	  125121
 24.5521	 0.39779	 11.4326	  42.742	0.0620635	 2.96598	0.0392728	0.456204	 3.07097	 1.59322	 97.4586	 24.1821	 311.716	 3090.42	  125109
 24.5556	0.397812	 11.4322	  42.742	0.0620575	 2.96617	0.039269	0.456137	 3.07142	 1.59316	 97.4588	 24.1862	 311.721	  3090.4	  125097
  24.559	0.397833	 11.4319	  42.742	0.0620516	 2.96636	0.0392653	0.456069	 3.07187	  1.5931	 97.4589	 24.1902	 311.726	 3090.39	  125085
 24.5625	0.397855	 11.4316	  42.742	0.0620456	 2.96656	0.0392615	0.456002	 3.07231	 1.59304	 97.4591	 24.1942	 311.731	 3090.38	  125073
  24.566	0.397877	 11.4312	  42.742	0.0620397	 2.96675	0.0392578	0.455934	 3.07276	 1.59298	 97.4593	 24.1982	 311.736	 3090.37	  125061
 24.5694	0.397898	 11.4309	  42.742	0.0620337	 2.96694	0.039254	0.455866	  3.0732	 1.59291	 97.4595	 24.2022	  311.74	 3090.36	  125049
 24.5729	 0.39792	 11.4306	  42.742	0.0620278	 2.96713	0.0392502	0.455799	 3.07365	 1.59285	 97.4597	 24.2063	 311.745	 3090.35	  125037
 24.5764	0.397941	 11.4302	  42.742	0.0620218	 2.96732	0.0392465	0.455731	 3.07409	 1.59279	 97.4599	 24.2103	  311.75	 3090.34	  125025
 24.5799	0.397963	 11.4299	  42.742	0.0620159	 2.96751	0.0392427	0.455664	 3.07454	 1.59273	 97.4601	 24.2143	 311.755	 3090.33	  125013
 24.5833	0.397985	 11.4296	  42.742	0.0620099	  2.9677	0.0392389	0.455596	 3.07499	 1.59267	 97.4603	 24.2183	  311.76	 3090.32	  125002
 24.5868	0.398006	 11.4292	  42.742	0.062004	 2.96789	0.0392352	0.455529	 3.07543	 1.59261	 97.4604	 24.2224	 311.764	  3090.3	  124990
 24.5903	0.398028	 11.4289	  42.742	0.061998	 2.96808	0.0392314	0.455461	 3.07588	 1.59254	 97.4606	 24.2264	 311.769	 3090.29	  124978
 24.5937	 0.39805	 11.4285	  42.742	0.0619921	 2.96827	0.0392277	0.455394	 3.07632	 1.59248	 97.4608	 24.2304	 311.774	 3090.28	  124966
 24.5972	0.398071	 11.4282	  42.742	0.0619862	 2.96846	0.0392239	0.455326	 3.07677	 1.59242	  97.461	 24.2344	 311.779	 3090.27	  124954
 24.6007	0.398093	 11.4279	  42.742	0.0619802	 2.96866	0.0392202	0.455259	 3.07721	 1.59236	 97.4612	 24.2385	 311.783	 3090.26	  124942
 24.6042	0.398115	 11.4275	  42.742	0.0619743	 2.96885	0.0392164	0.455191	 3.07766	  1.5923	 97.4614	 24.2425	 311.788	 3090.25	  124930
 24.6076	0.398136	 11.4272	  42.742	0.0619683	 2.96904	0.0392126	0.455124	 3.07811	 1.59224	 97.4616	 24.2465	 311.793	 3090.24	  124918
 24.6111	0.398158	 11.4269	  42.742	0.0619624	 2.96923	0.0392089	0.455057	 3.07855	 1.59217	 97.4618	 24.2505	 311.798	 3090.23	  124906
 24.6146	 0.39818	 11.4265	  42.742	0.0619565	 2.96942	0.0392051	0.454989	   3.079	 1.59211	 97.4619	 24.2545	 311.803	 3090.22	  124894
 24.6181	0.398201	 11.4262	  42.742	0.0619505	 2.96961	0.0392014	0.454922	 3.07944	 1.59205	 97.4621	 24.2586	 311.807	  3090.2	  124882
 24.6215	0.398223	 11.4259	  42.742	0.0619446	  2.9698	0.0391976	0.454854	 3.07989	 1.59199	 97.4623	 24.2626	 311.812	 3090.19	  124870
  24.625	0.398244	 11.4255	  42.742	0.0619386	 2.96999	0.0391939	0.454787	 3.08034	 1.59193	 97.4625	 24.2666	 311.817	 3090.18	  124858
 24.6285	0.398266	 11.4252	  42.742	0.0619327	 2.97018	0.0391901	0.454719	 3.08078	 1.59187	 97.4627	 24.2707	 311.822	 3090.17	  124847
 24.6319	0.398288	 11.4249	  42.742	0.0619268	 2.97038	0.0391864	0.454652	 3.08123	  1.5918	 97.4629	 24.2747	 311.827	 3090.16	  124835
 24.6354	0.398309	 11.4245	  42.742	0.0619208	 2.97057	0.0391826	0.454585	 3.08167	 1.59174	 97.4631	 24.2787	 311.831	 3090.15	  124823
 24.6389	0.398331	 11.4242	  42.742	0.0619149	 2.97076	0.0391788	0.454517	 3.08212	 1.59168	 97.4632	 24.2827	 311.836	 3090.14	  124811
 24.6424	0.398353	 11.4238	  42.742	0.061909	 2.97095	0.0391751	 0.45445	 3.08257	 1.59162	 97.4634	 24.2868	 311.841	 3090.13	  124799
 24.6458	0.398374	 11.4235	  42.742	0.0619031	 2.97114	0.0391713	0.454383	 3.08301	 1.59156	 97.4636	 24.2908	 311.846	 3090.12	  124787
 24.6493	0.398396	 11.4232	  42.742	0.0618971	 2.97133	0.0391676	0.454315	 3.08346	  1.5915	 97.4638	 24.2948	  311.85	  3090.1	  124775
 24.6528	0.398418	 11.4228	  42.742	0.0618912	 2.97152	0.0391638	0.454248	  3.0839	 1.59143	  97.464	 24.2988	 311.855	 3090.09	  124763
 24.6562	0.398439	 11.4225	  42.742	0.0618853	 2.97171	0.0391601	0.454181	 3.08435	 1.59137	 97.4642	 24.3029	  311.86	 3090.08	  124751
 24.6597	0.398461	 11.4222	  42.742	0.0618793	 2.97191	0.0391563	0.454113	  3.0848	 1.59131	 97.4644	 24.3069	 311.865	 3090.07	  124739
 24.6632	0.398482	 11.4218	  42.742	0.0618734	  2.9721	0.0391526	0.454046	 3.08524	 1.59125	 97.4645	 24.3109	 311.869	 3090.06	  124727
 24.6667	0.398504	 11.4215	  42.742	0.0618675	 2.97229	0.0391488	0.453979	 3.08569	 1.59119	 97.4647	 24.3149	 311.874	 3090.05	  124716
 24.6701	0.398526	 11.4212	  42.742	0.0618616	 2.97248	0.0391451	0.453912	 3.08613	 1.59113	 97.4649	  24.319	 311.879	 3090.04	  124704
 24.6736	0.398547	 11.4208	  42.742	0.0618556	 2.97267	0.0391413	0.453844	 3.08658	 1.59107	 97.4651	  24.323	 311.884	 3090.03	  124692
 24.6771	0.398569	 11.4205	  42.742	0.0618497	 2.97286	0.0391376	0.453777	 3.08703	   1.591	 97.4653	  24.327	 311.889	 3090.02	  124680
 24.6806	0.398591	 11.4202	  42.742	0.0618438	 2.97305	0.0391339	 0.45371	 3.08747	 1.59094	 97.4655	 24.3311	 311.893	    3090	  124668
  24.684	0.398612	 11.4198	  42.742	0.0618379	 2.97325	0.0391301	0.453643	 3.08792	 1.59088	 97.4657	 24.3351	 311.898	 3089.99	  124656
