#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 43.1389	 0.53199	 13.1029	  42.742	0.0769129	 1.35943	 0.03719	0.00915216	 4.36579	 1.49049	 96.6602	 44.5047	 325.221	 3063.37	  155066
 43.1424	0.532004	 13.1028	  42.742	0.0769117	 1.35947	0.0371892	0.00915133	 4.36592	 1.49047	 96.6603	  44.507	 325.221	 3063.37	  155064
 43.1458	0.532019	 13.1026	  42.742	0.0769104	 1.35952	0.0371883	0.00915049	 4.36606	 1.49045	 96.6605	 44.5093	 325.222	 3063.36	  155061
 43.1493	0.532034	 13.1024	  42.742	0.0769092	 1.35957	0.0371874	0.00914966	 4.36619	 1.49044	 96.6606	 44.5117	 325.222	 3063.36	  155059
 43.1528	0.532048	 13.1022	  42.742	0.076908	 1.35962	0.0371866	0.00914882	 4.36632	 1.49042	 96.6608	  44.514	 325.223	 3063.35	  155056
 43.1562	0.532063	  13.102	  42.742	0.0769067	 1.35966	0.0371857	0.00914798	 4.36645	  1.4904	 96.6609	 44.5164	 325.223	 3063.34	  155054
 43.1597	0.532078	 13.1019	  42.742	0.0769055	 1.35971	0.0371848	0.00914715	 4.36659	 1.49039	 96.6611	 44.5187	 325.224	 3063.34	  155051
 43.1632	0.532092	 13.1017	  42.742	0.0769043	 1.35976	0.037184	0.00914631	 4.36672	 1.49037	 96.6613	  44.521	 325.224	 3063.33	  155049
 43.1667	0.532107	 13.1015	  42.742	0.076903	  1.3598	0.0371831	0.00914548	 4.36685	 1.49035	 96.6614	 44.5234	 325.225	 3063.33	  155046
 43.1701	0.532122	 13.1013	  42.742	0.0769018	 1.35985	0.0371822	0.00914464	 4.36698	 1.49034	 96.6616	 44.5257	 325.225	 3063.32	  155044
 43.1736	0.532136	 13.1011	  42.742	0.0769006	  1.3599	0.0371814	0.00914381	 4.36712	 1.49032	 96.6617	  44.528	 325.226	 3063.31	  155041
 43.1771	0.532151	 13.1009	  42.742	0.0768993	 1.35994	0.0371805	0.00914298	 4.36725	  1.4903	 96.6619	 44.5304	 325.226	 3063.31	  155039
 43.1806	0.532166	 13.1008	  42.742	0.0768981	 1.35999	0.0371796	0.00914214	 4.36738	 1.49029	  96.662	 44.5327	 325.227	  3063.3	  155036
  43.184	 0.53218	 13.1006	  42.742	0.0768969	 1.36004	0.0371788	0.00914131	 4.36751	 1.49027	 96.6622	  44.535	 325.227	  3063.3	  155034
 43.1875	0.532195	 13.1004	  42.742	0.0768956	 1.36009	0.0371779	0.00914048	 4.36765	 1.49026	 96.6624	 44.5374	 325.228	 3063.29	  155032
  43.191	 0.53221	 13.1002	  42.742	0.0768944	 1.36013	0.037177	0.00913964	 4.36778	 1.49024	 96.6625	 44.5397	 325.228	 3063.28	  155029
 43.1944	0.532224	    13.1	  42.742	0.0768932	 1.36018	0.0371762	0.00913881	 4.36791	 1.49022	 96.6627	  44.542	 325.229	 3063.28	  155027
 43.1979	0.532239	 13.0999	  42.742	0.0768919	 1.36023	0.0371753	0.00913798	 4.36804	 1.49021	 96.6628	 44.5444	 325.229	 3063.27	  155024
 43.2014	0.532254	 13.0997	  42.742	0.0768907	 1.36027	0.0371744	0.00913715	 4.36818	 1.49019	  96.663	 44.5467	  325.23	 3063.27	  155022
 43.2049	0.532268	 13.0995	  42.742	0.0768895	 1.36032	0.0371736	0.00913631	 4.36831	 1.49017	 96.6631	  44.549	  325.23	 3063.26	  155019
 43.2083	0.532283	 13.0993	  42.742	0.0768882	 1.36037	0.0371727	0.00913548	 4.36844	 1.49016	 96.6633	 44.5514	 325.231	 3063.25	  155017
 43.2118	0.532298	 13.0991	  42.742	0.076887	 1.36041	0.0371718	0.00913465	 4.36857	 1.49014	 96.6635	 44.5537	 325.231	 3063.25	  155014
 43.2153	0.532312	 13.0989	  42.742	0.0768858	 1.36046	0.037171	0.00913382	 4.36871	 1.49012	 96.6636	  44.556	 325.232	 3063.24	  155012
 43.2187	0.532327	 13.0988	  42.742	0.0768846	 1.36051	0.0371701	0.00913299	 4.36884	 1.49011	 96.6638	 44.5584	 325.232	 3063.24	  155009
 43.2222	0.532342	 13.0986	  42.742	0.0768833	 1.36056	0.0371693	0.00913216	 4.36897	 1.49009	 96.6639	 44.5607	 325.233	 3063.23	  155007
 43.2257	0.532356	 13.0984	  42.742	0.0768821	  1.3606	0.0371684	0.00913133	  4.3691	 1.49008	 96.6641	  44.563	 325.233	 3063.22	  155004
 43.2292	0.532371	 13.0982	  42.742	0.0768809	 1.36065	0.0371675	0.0091305	 4.36924	 1.49006	 96.6642	 44.5654	 325.234	 3063.22	  155002
 43.2326	0.532386	  13.098	  42.742	0.0768796	  1.3607	0.0371667	0.00912967	 4.36937	 1.49004	 96.6644	 44.5677	 325.234	 3063.21	  154999
 43.2361	  0.5324	 13.0979	  42.742	0.0768784	 1.36074	0.0371658	0.00912884	  4.3695	 1.49003	 96.6646	   44.57	 325.235	 3063.21	  154997
 43.2396	0.532415	 13.0977	  42.742	0.0768772	 1.36079	0.0371649	0.00912801	 4.36963	 1.49001	 96.6647	 44.5724	 325.235	  3063.2	  154995
 43.2431	 0.53243	 13.0975	  42.742	0.0768759	 1.36084	0.0371641	0.00912718	 4.36976	 1.48999	 96.6649	 44.5747	 325.236	 3063.19	  154992
 43.2465	0.532444	 13.0973	  42.742	0.0768747	 1.36088	0.0371632	0.00912635	  4.3699	 1.48998	  96.665	  44.577	 325.237	 3063.19	  154990
   43.25	0.532459	 13.0971	  42.742	0.0768735	 1.36093	0.0371623	0.00912552	 4.37003	 1.48996	 96.6652	 44.5793	 325.237	 3063.18	  154987
 43.2535	0.532473	  13.097	  42.742	0.0768723	 1.36098	0.0371615	0.0091247	 4.37016	 1.48994	 96.6653	 44.5817	 325.238	 3063.18	  154985
 43.2569	0.532488	 13.0968	  42.742	0.076871	 1.36102	0.0371606	0.00912387	 4.37029	 1.48993	 96.6655	  44.584	 325.238	 3063.17	  154982
 43.2604	0.532503	 13.0966	  42.742	0.0768698	 1.36107	0.0371598	0.00912304	 4.37043	 1.48991	 96.6657	 44.5863	 325.239	 3063.16	  154980
 43.2639	0.532517	 13.0964	  42.742	0.0768686	 1.36112	0.0371589	0.00912221	 4.37056	  1.4899	 96.6658	 44.5887	 325.239	 3063.16	  154977
 43.2674	0.532532	 13.0962	  42.742	0.0768674	 1.36116	0.037158	0.00912139	 4.37069	 1.48988	  96.666	  44.591	  325.24	 3063.15	  154975
 43.2708	0.532547	  13.096	  42.742	0.0768661	 1.36121	0.0371572	0.00912056	 4.37082	 1.48986	 96.6661	 44.5933	  325.24	 3063.15	  154972
 43.2743	0.532561	 13.0959	  42.742	0.0768649	 1.36126	0.0371563	0.00911973	 4.37095	 1.48985	 96.6663	 44.5956	 325.241	 3063.14	  154970
 43.2778	0.532576	 13.0957	  42.742	0.0768637	 1.36131	0.0371555	0.00911891	 4.37109	 1.48983	 96.6664	  44.598	 325.241	 3063.13	  154968
 43.2812	 0.53259	 13.0955	  42.742	0.0768624	 1.36135	0.0371546	0.00911808	 4.37122	 1.48981	 96.6666	 44.6003	 325.242	 3063.13	  154965
 43.2847	0.532605	 13.0953	  42.742	0.0768612	  1.3614	0.0371537	0.00911726	 4.37135	  1.4898	 96.6668	 44.6026	 325.242	 3063.12	  154963
 43.2882	 0.53262	 13.0951	  42.742	 0.07686	 1.36145	0.0371529	0.00911643	 4.37148	 1.48978	 96.6669	 44.6049	 325.243	 3063.12	  154960
 43.2917	0.532634	  13.095	  42.742	0.0768588	 1.36149	0.037152	0.0091156	 4.37161	 1.48977	 96.6671	 44.6073	 325.243	 3063.11	  154958
 43.2951	0.532649	 13.0948	  42.742	0.0768575	 1.36154	0.0371511	0.00911478	 4.37175	 1.48975	 96.6672	 44.6096	 325.244	  3063.1	  154955
 43.2986	0.532663	 13.0946	  42.742	0.0768563	 1.36159	0.0371503	0.00911395	 4.37188	 1.48973	 96.6674	 44.6119	 325.244	  3063.1	  154953
 43.3021	0.532678	 13.0944	  42.742	0.0768551	 1.36163	0.0371494	0.00911313	 4.37201	 1.48972	 96.6675	 44.6142	 325.245	 3063.09	  154950
 43.3056	0.532693	 13.0942	  42.742	0.0768539	 1.36168	0.0371486	0.00911231	 4.37214	  1.4897	 96.6677	 44.6166	 325.245	 3063.09	  154948
  43.309	0.532707	 13.0941	  42.742	0.0768526	 1.36173	0.0371477	0.00911148	 4.37227	 1.48968	 96.6679	 44.6189	 325.246	 3063.08	  154945
 43.3125	0.532722	 13.0939	  42.742	0.0768514	 1.36177	0.0371468	0.00911066	  4.3724	 1.48967	  96.668	 44.6212	 325.246	 3063.07	  154943
  43.316	0.532737	 13.0937	  42.742	0.0768502	 1.36182	0.037146	0.00910983	 4.37254	 1.48965	 96.6682	 44.6235	 325.247	 3063.07	  154941
 43.3194	0.532751	 13.0935	  42.742	0.076849	 1.36187	0.0371451	0.00910901	 4.37267	 1.48964	 96.6683	 44.6259	 325.247	 3063.06	  154938
 43.3229	0.532766	 13.0933	  42.742	0.0768477	 1.36191	0.0371443	0.00910819	  4.3728	 1.48962	 96.6685	 44.6282	 325.248	 3063.06	  154936
 43.3264	 0.53278	 13.0932	  42.742	0.0768465	 1.36196	0.0371434	0.00910737	 4.37293	  1.4896	 96.6686	 44.6305	 325.248	 3063.05	  154933
 43.3299	0.532795	  13.093	  42.742	0.0768453	 1.36201	0.0371426	0.00910654	 4.37306	 1.48959	 96.6688	 44.6328	 325.249	 3063.04	  154931
 43.3333	0.532809	 13.0928	  42.742	0.0768441	 1.36205	0.0371417	0.00910572	 4.37319	 1.48957	  96.669	 44.6351	 325.249	 3063.04	  154928
 43.3368	0.532824	 13.0926	  42.742	0.0768429	  1.3621	0.0371408	0.0091049	 4.37333	 1.48955	 96.6691	 44.6375	  325.25	 3063.03	  154926
 43.3403	0.532839	 13.0924	  42.742	0.0768416	 1.36215	 0.03714	0.00910408	 4.37346	 1.48954	 96.6693	 44.6398	  325.25	 3063.03	  154923
 43.3437	0.532853	 13.0923	  42.742	0.0768404	 1.36219	0.0371391	0.00910326	 4.37359	 1.48952	 96.6694	 44.6421	 325.251	 3063.02	  154921
 43.3472	0.532868	 13.0921	  42.742	0.0768392	 1.36224	0.0371383	0.00910243	 4.37372	 1.48951	 96.6696	 44.6444	 325.251	 3063.01	  154918
 43.3507	0.532882	 13.0919	  42.742	0.076838	 1.36229	0.0371374	0.00910161	 4.37385	 1.48949	 96.6697	 44.6467	 325.252	 3063.01	  154916
 43.3542	0.532897	 13.0917	  42.742	0.0768367	 1.36233	0.0371365	0.00910079	 4.37398	 1.48947	 96.6699	 44.6491	 325.252	    3063	  154914
 43.3576	0.532912	 13.0915	  42.742	0.0768355	 1.36238	0.0371357	0.00909997	 4.37412	 1.48946	   96.67	 44.6514	 325.253	    3063	  154911
 43.3611	0.532926	 13.0914	  42.742	0.0768343	 1.36243	0.0371348	0.00909915	 4.37425	 1.48944	 96.6702	 44.6537	 325.253	 3062.99	  154909
 43.3646	0.532941	 13.0912	  42.742	0.0768331	 1.36247	0.037134	0.00909833	 4.37438	 1.48942	 96.6704	  44.656	 325.254	 3062.99	  154906
 43.3681	0.532955	  13.091	  42.742	0.0768319	 1.36252	0.0371331	0.00909751	 4.37451	 1.48941	 96.6705	 44.6583	 325.254	 3062.98	  154904
 43.3715	 0.53297	 13.0908	  42.742	0.0768306	 1.36257	0.0371323	0.00909669	 4.37464	 1.48939	 96.6707	 44.6607	 325.255	 3062.97	  154901
  43.375	0.532984	 13.0906	  42.742	0.0768294	 1.36261	0.0371314	0.00909587	 4.37477	 1.48938	 96.6708	  44.663	 325.255	 3062.97	  154899
 43.3785	0.532999	 13.0905	  42.742	0.0768282	 1.36266	0.0371305	0.00909506	  4.3749	 1.48936	  96.671	 44.6653	 325.256	 3062.96	  154896
 43.3819	0.533014	 13.0903	  42.742	0.076827	 1.36271	0.0371297	0.00909424	 4.37503	 1.48934	 96.6711	 44.6676	 325.256	 3062.96	  154894
 43.3854	0.533028	 13.0901	  42.742	0.0768258	 1.36275	0.0371288	0.00909342	 4.37517	 1.48933	 96.6713	 44.6699	 325.257	 3062.95	  154892
 43.3889	0.533043	 13.0899	  42.742	0.0768245	  1.3628	0.037128	0.0090926	  4.3753	 1.48931	 96.6715	 44.6722	 325.257	 3062.94	  154889
 43.3924	0.533057	 13.0898	  42.742	0.0768233	 1.36285	0.0371271	0.00909178	 4.37543	 1.48929	 96.6716	 44.6746	 325.258	 3062.94	  154887
 43.3958	0.533072	 13.0896	  42.742	0.0768221	 1.36289	0.0371263	0.00909097	 4.37556	 1.48928	 96.6718	 44.6769	 325.258	 3062.93	  154884
 43.3993	0.533086	 13.0894	  42.742	0.0768209	 1.36294	0.0371254	0.00909015	 4.37569	 1.48926	 96.6719	 44.6792	 325.259	 3062.93	  154882
 43.4028	0.533101	 13.0892	  42.742	0.0768197	 1.36299	0.0371245	0.00908933	 4.37582	 1.48925	 96.6721	 44.6815	 325.259	 3062.92	  154879
 43.4062	0.533115	  13.089	  42.742	0.0768184	 1.36303	0.0371237	0.00908851	 4.37595	 1.48923	 96.6722	 44.6838	  325.26	 3062.91	  154877
 43.4097	 0.53313	 13.0889	  42.742	0.0768172	 1.36308	0.0371228	0.0090877	 4.37608	 1.48921	 96.6724	 44.6861	  325.26	 3062.91	  154874
 43.4132	0.533145	 13.0887	  42.742	0.076816	 1.36313	0.037122	0.00908688	 4.37622	  1.4892	 96.6725	 44.6885	 325.261	  3062.9	  154872
 43.4167	0.533159	 13.0885	  42.742	0.0768148	 1.36317	0.0371211	0.00908607	 4.37635	 1.48918	 96.6727	 44.6908	 325.261	  3062.9	  154870
 43.4201	0.533174	 13.0883	  42.742	0.0768136	 1.36322	0.0371203	0.00908525	 4.37648	 1.48917	 96.6729	 44.6931	 325.262	 3062.89	  154867
 43.4236	0.533188	 13.0881	  42.742	0.0768123	 1.36327	0.0371194	0.00908443	 4.37661	 1.48915	  96.673	 44.6954	 325.262	 3062.88	  154865
 43.4271	0.533203	  13.088	  42.742	0.0768111	 1.36331	0.0371186	0.00908362	 4.37674	 1.48913	 96.6732	 44.6977	 325.263	 3062.88	  154862
 43.4306	0.533217	 13.0878	  42.742	0.0768099	 1.36336	0.0371177	0.0090828	 4.37687	 1.48912	 96.6733	    44.7	 325.263	 3062.87	  154860
  43.434	0.533232	 13.0876	  42.742	0.0768087	 1.36341	0.0371169	0.00908199	   4.377	  1.4891	 96.6735	 44.7023	 325.264	 3062.87	  154857
 43.4375	0.533246	 13.0874	  42.742	0.0768075	 1.36345	0.037116	0.00908117	 4.37713	 1.48908	 96.6736	 44.7046	 325.264	 3062.86	  154855
  43.441	0.533261	 13.0872	  42.742	0.0768063	  1.3635	0.0371151	0.00908036	 4.37726	 1.48907	 96.6738	  44.707	 325.265	 3062.85	  154853
 43.4444	0.533275	 13.0871	  42.742	0.076805	 1.36355	0.0371143	0.00907955	  4.3774	 1.48905	 96.6739	 44.7093	 325.265	 3062.85	  154850
 43.4479	 0.53329	 13.0869	  42.742	0.0768038	 1.36359	0.0371134	0.00907873	 4.37753	 1.48904	 96.6741	 44.7116	 325.266	 3062.84	  154848
 43.4514	0.533305	 13.0867	  42.742	0.0768026	 1.36364	0.0371126	0.00907792	 4.37766	 1.48902	 96.6743	 44.7139	 325.266	 3062.84	  154845
 43.4549	0.533319	 13.0865	  42.742	0.0768014	 1.36369	0.0371117	0.00907711	 4.37779	   1.489	 96.6744	 44.7162	 325.267	 3062.83	  154843
 43.4583	0.533334	 13.0864	  42.742	0.0768002	 1.36373	0.0371109	0.00907629	 4.37792	 1.48899	 96.6746	 44.7185	 325.267	 3062.82	  154840
 43.4618	0.533348	 13.0862	  42.742	0.076799	 1.36378	 0.03711	0.00907548	 4.37805	 1.48897	 96.6747	 44.7208	 325.268	 3062.82	  154838
 43.4653	0.533363	  13.086	  42.742	0.0767977	 1.36382	0.0371092	0.00907467	 4.37818	 1.48896	 96.6749	 44.7231	 325.268	 3062.81	  154835
 43.4687	0.533377	 13.0858	  42.742	0.0767965	 1.36387	0.0371083	0.00907386	 4.37831	 1.48894	  96.675	 44.7254	 325.269	 3062.81	  154833
 43.4722	0.533392	 13.0856	  42.742	0.0767953	 1.36392	0.0371075	0.00907304	 4.37844	 1.48892	 96.6752	 44.7278	 325.269	  3062.8	  154831
 43.4757	0.533406	 13.0855	  42.742	0.0767941	 1.36396	0.0371066	0.00907223	 4.37857	 1.48891	 96.6754	 44.7301	  325.27	 3062.79	  154828
 43.4792	0.533421	 13.0853	  42.742	0.0767929	 1.36401	0.0371058	0.00907142	  4.3787	 1.48889	 96.6755	 44.7324	  325.27	 3062.79	  154826
 43.4826	0.533435	 13.0851	  42.742	0.0767917	 1.36406	0.0371049	0.00907061	 4.37883	 1.48888	 96.6757	 44.7347	 325.271	 3062.78	  154823
 43.4861	 0.53345	 13.0849	  42.742	0.0767905	  1.3641	0.0371041	0.0090698	 4.37897	 1.48886	 96.6758	  44.737	 325.271	 3062.78	  154821
 43.4896	0.533464	 13.0847	  42.742	0.0767892	 1.36415	0.0371032	0.00906899	  4.3791	 1.48884	  96.676	 44.7393	 325.272	 3062.77	  154818
 43.4931	0.533479	 13.0846	  42.742	0.076788	  1.3642	0.0371024	0.00906818	 4.37923	 1.48883	 96.6761	 44.7416	 325.272	 3062.76	  154816
 43.4965	0.533493	 13.0844	  42.742	0.0767868	 1.36424	0.0371015	0.00906737	 4.37936	 1.48881	 96.6763	 44.7439	 325.273	 3062.76	  154814
    43.5	0.533508	 13.0842	  42.742	0.0767856	 1.36429	0.0371006	0.00906656	 4.37949	 1.48879	 96.6764	 44.7462	 325.273	 3062.75	  154811
 43.5035	0.533522	  13.084	  42.742	0.0767844	 1.36434	0.0370998	0.00906575	 4.37962	 1.48878	 96.6766	 44.7485	 325.274	 3062.75	  154809
 43.5069	0.533537	 13.0839	  42.742	0.0767832	 1.36438	0.0370989	0.00906494	 4.37975	 1.48876	 96.6767	 44.7508	 325.274	 3062.74	  154806
 43.5104	0.533551	 13.0837	  42.742	0.076782	 1.36443	0.0370981	0.00906413	 4.37988	 1.48875	 96.6769	 44.7531	 325.275	 3062.73	  154804
 43.5139	0.533566	 13.0835	  42.742	0.0767808	 1.36447	0.0370972	0.00906332	 4.38001	 1.48873	 96.6771	 44.7554	 325.275	 3062.73	  154801
 43.5174	 0.53358	 13.0833	  42.742	0.0767795	 1.36452	0.0370964	0.00906251	 4.38014	 1.48871	 96.6772	 44.7577	 325.276	 3062.72	  154799
 43.5208	0.533595	 13.0831	  42.742	0.0767783	 1.36457	0.0370955	0.0090617	 4.38027	  1.4887	 96.6774	   44.76	 325.276	 3062.72	  154797
 43.5243	0.533609	  13.083	  42.742	0.0767771	 1.36461	0.0370947	0.0090609	  4.3804	 1.48868	 96.6775	 44.7624	 325.277	 3062.71	  154794
 43.5278	0.533624	 13.0828	  42.742	0.0767759	 1.36466	0.0370938	0.00906009	 4.38053	 1.48867	 96.6777	 44.7647	 325.277	  3062.7	  154792
 43.5312	0.533638	 13.0826	  42.742	0.0767747	 1.36471	0.037093	0.00905928	 4.38066	 1.48865	 96.6778	  44.767	 325.278	  3062.7	  154789
 43.5347	0.533653	 13.0824	  42.742	0.0767735	 1.36475	0.0370921	0.00905847	 4.38079	 1.48863	  96.678	 44.7693	 325.278	 3062.69	  154787
 43.5382	0.533667	 13.0823	  42.742	0.0767723	  1.3648	0.0370913	0.00905767	 4.38092	 1.48862	 96.6781	 44.7716	 325.279	 3062.69	  154784
 43.5417	0.533682	 13.0821	  42.742	0.0767711	 1.36485	0.0370904	0.00905686	 4.38105	  1.4886	 96.6783	 44.7739	 325.279	 3062.68	  154782
 43.5451	0.533696	 13.0819	  42.742	0.0767699	 1.36489	0.0370896	0.00905605	 4.38118	 1.48859	 96.6785	 44.7762	  325.28	 3062.68	  154780
 43.5486	0.533711	 13.0817	  42.742	0.0767686	 1.36494	0.0370887	0.00905525	 4.38131	 1.48857	 96.6786	 44.7785	  325.28	 3062.67	  154777
 43.5521	0.533725	 13.0815	  42.742	0.0767674	 1.36498	0.0370879	0.00905444	 4.38144	 1.48855	 96.6788	 44.7808	  325.28	 3062.66	  154775
 43.5556	 0.53374	 13.0814	  42.742	0.0767662	 1.36503	0.037087	0.00905363	 4.38158	 1.48854	 96.6789	 44.7831	 325.281	 3062.66	  154772
  43.559	0.533754	 13.0812	  42.742	0.076765	 1.36508	0.0370862	0.00905283	 4.38171	 1.48852	 96.6791	 44.7854	 325.281	 3062.65	  154770
 43.5625	0.533769	  13.081	  42.742	0.0767638	 1.36512	0.0370854	0.00905202	 4.38184	 1.48851	 96.6792	 44.7877	 325.282	 3062.65	  154768
  43.566	0.533783	 13.0808	  42.742	0.0767626	 1.36517	0.0370845	0.00905122	 4.38197	 1.48849	 96.6794	   44.79	 325.282	 3062.64	  154765
 43.5694	0.533797	 13.0807	  42.742	0.0767614	 1.36522	0.0370837	0.00905041	  4.3821	 1.48847	 96.6795	 44.7923	 325.283	 3062.63	  154763
 43.5729	0.533812	 13.0805	  42.742	0.0767602	 1.36526	0.0370828	0.00904961	 4.38223	 1.48846	 96.6797	 44.7946	 325.283	 3062.63	  154760
 43.5764	0.533826	 13.0803	  42.742	0.076759	 1.36531	0.037082	0.0090488	 4.38236	 1.48844	 96.6799	 44.7969	 325.284	 3062.62	  154758
 43.5799	0.533841	 13.0801	  42.742	0.0767578	 1.36535	0.0370811	0.009048	 4.38249	 1.48843	   96.68	 44.7992	 325.284	 3062.62	  154755
 43.5833	0.533855	 13.0799	  42.742	0.0767566	  1.3654	0.0370803	0.0090472	 4.38262	 1.48841	 96.6802	 44.8015	 325.285	 3062.61	  154753
 43.5868	 0.53387	 13.0798	  42.742	0.0767553	 1.36545	0.0370794	0.00904639	 4.38275	 1.48839	 96.6803	 44.8038	 325.285	  3062.6	  154751
 43.5903	0.533884	 13.0796	  42.742	0.0767541	 1.36549	0.0370786	0.00904559	 4.38288	 1.48838	 96.6805	 44.8061	 325.286	  3062.6	  154748
 43.5937	0.533899	 13.0794	  42.742	0.0767529	 1.36554	0.0370777	0.00904479	 4.38301	 1.48836	 96.6806	 44.8084	 325.286	 3062.59	  154746
 43.5972	0.533913	 13.0792	  42.742	0.0767517	 1.36559	0.0370769	0.00904398	 4.38314	 1.48835	 96.6808	 44.8107	 325.287	 3062.59	  154743
 43.6007	0.533928	 13.0791	  42.742	0.0767505	 1.36563	0.037076	0.00904318	 4.38327	 1.48833	 96.6809	  44.813	 325.287	 3062.58	  154741
 43.6042	0.533942	 13.0789	  42.742	0.0767493	 1.36568	0.0370752	0.00904238	  4.3834	 1.48831	 96.6811	 44.8153	 325.288	 3062.57	  154738
 43.6076	0.533956	 13.0787	  42.742	0.0767481	 1.36572	0.0370743	0.00904158	 4.38353	  1.4883	 96.6812	 44.8176	 325.288	 3062.57	  154736
 43.6111	0.533971	 13.0785	  42.742	0.0767469	 1.36577	0.0370735	0.00904077	 4.38366	 1.48828	 96.6814	 44.8199	 325.289	 3062.56	  154734
 43.6146	0.533985	 13.0784	  42.742	0.0767457	 1.36582	0.0370726	0.00903997	 4.38379	 1.48827	 96.6816	 44.8222	 325.289	 3062.56	  154731
 43.6181	   0.534	 13.0782	  42.742	0.0767445	 1.36586	0.0370718	0.00903917	 4.38392	 1.48825	 96.6817	 44.8245	  325.29	 3062.55	  154729
 43.6215	0.534014	  13.078	  42.742	0.0767433	 1.36591	0.0370709	0.00903837	 4.38405	 1.48823	 96.6819	 44.8268	  325.29	 3062.54	  154726
  43.625	0.534029	 13.0778	  42.742	0.0767421	 1.36596	0.0370701	0.00903757	 4.38418	 1.48822	  96.682	 44.8291	 325.291	 3062.54	  154724
 43.6285	0.534043	 13.0777	  42.742	0.0767409	   1.366	0.0370693	0.00903677	 4.38431	  1.4882	 96.6822	 44.8313	 325.291	 3062.53	  154722
 43.6319	0.534058	 13.0775	  42.742	0.0767397	 1.36605	0.0370684	0.00903597	 4.38444	 1.48819	 96.6823	 44.8336	 325.292	 3062.53	  154719
 43.6354	0.534072	 13.0773	  42.742	0.0767385	 1.36609	0.0370676	0.00903517	 4.38457	 1.48817	 96.6825	 44.8359	 325.292	 3062.52	  154717
 43.6389	0.534086	 13.0771	  42.742	0.0767373	 1.36614	0.0370667	0.00903437	  4.3847	 1.48815	 96.6826	 44.8382	 325.293	 3062.52	  154714
 43.6424	0.534101	 13.0769	  42.742	0.0767361	 1.36619	0.0370659	0.00903357	 4.38483	 1.48814	 96.6828	 44.8405	 325.293	 3062.51	  154712
 43.6458	0.534115	 13.0768	  42.742	0.0767348	 1.36623	0.037065	0.00903277	 4.38496	 1.48812	 96.6829	 44.8428	 325.294	  3062.5	  154709
 43.6493	 0.53413	 13.0766	  42.742	0.0767336	 1.36628	0.0370642	0.00903197	 4.38508	 1.48811	 96.6831	 44.8451	 325.294	  3062.5	  154707
 43.6528	0.534144	 13.0764	  42.742	0.0767324	 1.36633	0.0370633	0.00903117	 4.38521	 1.48809	 96.6833	 44.8474	 325.295	 3062.49	  154705
 43.6562	0.534159	 13.0762	  42.742	0.0767312	 1.36637	0.0370625	0.00903037	 4.38534	 1.48807	 96.6834	 44.8497	 325.295	 3062.49	  154702
 43.6597	0.534173	 13.0761	  42.742	 0.07673	 1.36642	0.0370617	0.00902957	 4.38547	 1.48806	 96.6836	  44.852	 325.296	 3062.48	  154700
 43.6632	0.534187	 13.0759	  42.742	0.0767288	 1.36646	0.0370608	0.00902878	  4.3856	 1.48804	 96.6837	 44.8543	 325.296	 3062.47	  154697
 43.6667	0.534202	 13.0757	  42.742	0.0767276	 1.36651	 0.03706	0.00902798	 4.38573	 1.48803	 96.6839	 44.8566	 325.297	 3062.47	  154695
 43.6701	0.534216	 13.0755	  42.742	0.0767264	 1.36656	0.0370591	0.00902718	 4.38586	 1.48801	  96.684	 44.8589	 325.297	 3062.46	  154693
 43.6736	0.534231	 13.0754	  42.742	0.0767252	  1.3666	0.0370583	0.00902638	 4.38599	 1.48799	 96.6842	 44.8612	 325.298	 3062.46	  154690
 43.6771	0.534245	 13.0752	  42.742	0.076724	 1.36665	0.0370574	0.00902559	 4.38612	 1.48798	 96.6843	 44.8635	 325.298	 3062.45	  154688
 43.6806	0.534259	  13.075	  42.742	0.0767228	 1.36669	0.0370566	0.00902479	 4.38625	 1.48796	 96.6845	 44.8657	 325.299	 3062.44	  154685
  43.684	0.534274	 13.0748	  42.742	0.0767216	 1.36674	0.0370557	0.00902399	 4.38638	 1.48795	 96.6846	  44.868	 325.299	 3062.44	  154683
 43.6875	0.534288	 13.0747	  42.742	0.0767204	 1.36679	0.0370549	0.0090232	 4.38651	 1.48793	 96.6848	 44.8703	   325.3	 3062.43	  154681
  43.691	0.534303	 13.0745	  42.742	0.0767192	 1.36683	0.0370541	0.0090224	 4.38664	 1.48792	  96.685	 44.8726	   325.3	 3062.43	  154678
 43.6944	0.534317	 13.0743	  42.742	0.076718	 1.36688	0.0370532	0.0090216	 4.38677	  1.4879	 96.6851	 44.8749	 325.301	 3062.42	  154676
