#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 26.1632	0.432206	 14.0286	  42.742	0.0815416	 1.16891	0.0783374	0.0175801	  2.9932	  1.6708	  96.387	 26.4051	 315.141	 3109.25	  164130
 26.1667	0.432227	 14.0281	  42.742	0.0815381	 1.16899	0.0783343	0.017576	 2.99345	 1.67075	 96.3872	 26.4086	 315.145	 3109.24	  164123
 26.1701	0.432249	 14.0277	  42.742	0.0815347	 1.16907	0.0783312	0.0175718	  2.9937	 1.67071	 96.3875	  26.412	 315.148	 3109.22	  164116
 26.1736	0.432271	 14.0272	  42.742	0.0815312	 1.16915	0.0783281	0.0175677	 2.99395	 1.67066	 96.3877	 26.4155	 315.152	 3109.21	  164109
 26.1771	0.432292	 14.0267	  42.742	0.0815278	 1.16923	0.0783251	0.0175635	 2.99419	 1.67062	  96.388	 26.4189	 315.155	  3109.2	  164102
 26.1806	0.432314	 14.0263	  42.742	0.0815244	 1.16931	0.078322	0.0175594	 2.99444	 1.67058	 96.3882	 26.4224	 315.159	 3109.19	  164095
  26.184	0.432336	 14.0258	  42.742	0.0815209	 1.16939	0.0783189	0.0175553	 2.99469	 1.67053	 96.3885	 26.4258	 315.162	 3109.18	  164088
 26.1875	0.432357	 14.0253	  42.742	0.0815175	 1.16947	0.0783158	0.0175511	 2.99494	 1.67049	 96.3887	 26.4293	 315.166	 3109.17	  164081
  26.191	0.432379	 14.0249	  42.742	0.081514	 1.16955	0.0783128	0.017547	 2.99519	 1.67044	  96.389	 26.4327	 315.169	 3109.16	  164075
 26.1944	0.432401	 14.0244	  42.742	0.0815106	 1.16964	0.0783097	0.0175429	 2.99544	  1.6704	 96.3892	 26.4362	 315.173	 3109.15	  164068
 26.1979	0.432422	  14.024	  42.742	0.0815071	 1.16972	0.0783066	0.0175387	 2.99569	 1.67035	 96.3895	 26.4396	 315.177	 3109.14	  164061
 26.2014	0.432444	 14.0235	  42.742	0.0815037	  1.1698	0.0783035	0.0175346	 2.99594	 1.67031	 96.3897	 26.4431	  315.18	 3109.13	  164054
 26.2049	0.432466	  14.023	  42.742	0.0815002	 1.16988	0.0783004	0.0175305	 2.99618	 1.67027	 96.3899	 26.4465	 315.184	 3109.12	  164047
 26.2083	0.432487	 14.0226	  42.742	0.0814968	 1.16996	0.0782974	0.0175264	 2.99643	 1.67022	 96.3902	   26.45	 315.187	 3109.11	  164040
 26.2118	0.432509	 14.0221	  42.742	0.0814934	 1.17004	0.0782943	0.0175222	 2.99668	 1.67018	 96.3904	 26.4534	 315.191	  3109.1	  164033
 26.2153	0.432531	 14.0216	  42.742	0.0814899	 1.17012	0.0782912	0.0175181	 2.99693	 1.67013	 96.3907	 26.4569	 315.194	 3109.09	  164027
 26.2187	0.432552	 14.0212	  42.742	0.0814865	  1.1702	0.0782881	0.017514	 2.99718	 1.67009	 96.3909	 26.4604	 315.198	 3109.08	  164020
 26.2222	0.432574	 14.0207	  42.742	0.0814831	 1.17028	0.0782851	0.0175099	 2.99743	 1.67004	 96.3912	 26.4638	 315.201	 3109.07	  164013
 26.2257	0.432595	 14.0203	  42.742	0.0814796	 1.17036	0.078282	0.0175058	 2.99768	    1.67	 96.3914	 26.4673	 315.205	 3109.06	  164006
 26.2292	0.432617	 14.0198	  42.742	0.0814762	 1.17044	0.0782789	0.0175017	 2.99793	 1.66996	 96.3917	 26.4707	 315.208	 3109.05	  163999
 26.2326	0.432639	 14.0193	  42.742	0.0814728	 1.17053	0.0782759	0.0174975	 2.99817	 1.66991	 96.3919	 26.4742	 315.212	 3109.04	  163992
 26.2361	 0.43266	 14.0189	  42.742	0.0814693	 1.17061	0.0782728	0.0174934	 2.99842	 1.66987	 96.3922	 26.4776	 315.215	 3109.03	  163985
 26.2396	0.432682	 14.0184	  42.742	0.0814659	 1.17069	0.0782697	0.0174893	 2.99867	 1.66982	 96.3924	 26.4811	 315.219	 3109.02	  163979
 26.2431	0.432704	  14.018	  42.742	0.0814625	 1.17077	0.0782666	0.0174852	 2.99892	 1.66978	 96.3927	 26.4845	 315.222	 3109.01	  163972
 26.2465	0.432725	 14.0175	  42.742	0.081459	 1.17085	0.0782636	0.0174811	 2.99917	 1.66974	 96.3929	  26.488	 315.225	    3109	  163965
   26.25	0.432747	  14.017	  42.742	0.0814556	 1.17093	0.0782605	0.017477	 2.99942	 1.66969	 96.3932	 26.4914	 315.229	 3108.99	  163958
 26.2535	0.432769	 14.0166	  42.742	0.0814522	 1.17101	0.0782574	0.0174729	 2.99966	 1.66965	 96.3934	 26.4949	 315.232	 3108.98	  163951
 26.2569	 0.43279	 14.0161	  42.742	0.0814487	 1.17109	0.0782544	0.0174688	 2.99991	  1.6696	 96.3937	 26.4983	 315.236	 3108.97	  163944
 26.2604	0.432812	 14.0156	  42.742	0.0814453	 1.17117	0.0782513	0.0174647	 3.00016	 1.66956	 96.3939	 26.5017	 315.239	 3108.96	  163938
 26.2639	0.432834	 14.0152	  42.742	0.0814419	 1.17125	0.0782482	0.0174606	 3.00041	 1.66951	 96.3941	 26.5052	 315.243	 3108.95	  163931
 26.2674	0.432855	 14.0147	  42.742	0.0814385	 1.17133	0.0782451	0.0174565	 3.00066	 1.66947	 96.3944	 26.5086	 315.246	 3108.94	  163924
 26.2708	0.432877	 14.0143	  42.742	0.081435	 1.17142	0.0782421	0.0174524	 3.00091	 1.66943	 96.3946	 26.5121	  315.25	 3108.93	  163917
 26.2743	0.432898	 14.0138	  42.742	0.0814316	  1.1715	0.078239	0.0174483	 3.00115	 1.66938	 96.3949	 26.5155	 315.253	 3108.92	  163910
 26.2778	 0.43292	 14.0133	  42.742	0.0814282	 1.17158	0.0782359	0.0174443	  3.0014	 1.66934	 96.3951	  26.519	 315.257	 3108.91	  163904
 26.2812	0.432942	 14.0129	  42.742	0.0814248	 1.17166	0.0782329	0.0174402	 3.00165	 1.66929	 96.3954	 26.5224	  315.26	  3108.9	  163897
 26.2847	0.432963	 14.0124	  42.742	0.0814214	 1.17174	0.0782298	0.0174361	  3.0019	 1.66925	 96.3956	 26.5259	 315.264	 3108.89	  163890
 26.2882	0.432985	  14.012	  42.742	0.0814179	 1.17182	0.0782267	0.017432	 3.00215	 1.66921	 96.3959	 26.5293	 315.267	 3108.88	  163883
 26.2917	0.433007	 14.0115	  42.742	0.0814145	  1.1719	0.0782237	0.0174279	 3.00239	 1.66916	 96.3961	 26.5328	 315.271	 3108.87	  163876
 26.2951	0.433028	  14.011	  42.742	0.0814111	 1.17198	0.0782206	0.0174238	 3.00264	 1.66912	 96.3964	 26.5362	 315.274	 3108.86	  163869
 26.2986	 0.43305	 14.0106	  42.742	0.0814077	 1.17206	0.0782175	0.0174198	 3.00289	 1.66907	 96.3966	 26.5397	 315.278	 3108.85	  163863
 26.3021	0.433072	 14.0101	  42.742	0.0814043	 1.17214	0.0782145	0.0174157	 3.00314	 1.66903	 96.3969	 26.5431	 315.281	 3108.84	  163856
 26.3056	0.433093	 14.0097	  42.742	0.0814009	 1.17222	0.0782114	0.0174116	 3.00339	 1.66899	 96.3971	 26.5466	 315.285	 3108.83	  163849
  26.309	0.433115	 14.0092	  42.742	0.0813974	  1.1723	0.0782083	0.0174075	 3.00363	 1.66894	 96.3974	   26.55	 315.288	 3108.82	  163842
 26.3125	0.433136	 14.0087	  42.742	0.081394	 1.17239	0.0782053	0.0174035	 3.00388	  1.6689	 96.3976	 26.5535	 315.292	 3108.81	  163835
  26.316	0.433158	 14.0083	  42.742	0.0813906	 1.17247	0.0782022	0.0173994	 3.00413	 1.66885	 96.3979	 26.5569	 315.295	  3108.8	  163829
 26.3194	 0.43318	 14.0078	  42.742	0.0813872	 1.17255	0.0781991	0.0173953	 3.00438	 1.66881	 96.3981	 26.5604	 315.298	 3108.79	  163822
 26.3229	0.433201	 14.0074	  42.742	0.0813838	 1.17263	0.0781961	0.0173912	 3.00463	 1.66877	 96.3983	 26.5638	 315.302	 3108.78	  163815
 26.3264	0.433223	 14.0069	  42.742	0.0813804	 1.17271	0.078193	0.0173872	 3.00487	 1.66872	 96.3986	 26.5672	 315.305	 3108.76	  163808
 26.3299	0.433245	 14.0064	  42.742	0.081377	 1.17279	0.0781899	0.0173831	 3.00512	 1.66868	 96.3988	 26.5707	 315.309	 3108.75	  163801
 26.3333	0.433266	  14.006	  42.742	0.0813736	 1.17287	0.0781869	0.0173791	 3.00537	 1.66864	 96.3991	 26.5741	 315.312	 3108.74	  163795
 26.3368	0.433288	 14.0055	  42.742	0.0813702	 1.17295	0.0781838	0.017375	 3.00562	 1.66859	 96.3993	 26.5776	 315.316	 3108.73	  163788
 26.3403	0.433309	 14.0051	  42.742	0.0813668	 1.17303	0.0781808	0.0173709	 3.00586	 1.66855	 96.3996	  26.581	 315.319	 3108.72	  163781
 26.3437	0.433331	 14.0046	  42.742	0.0813634	 1.17311	0.0781777	0.0173669	 3.00611	  1.6685	 96.3998	 26.5845	 315.323	 3108.71	  163774
 26.3472	0.433353	 14.0042	  42.742	 0.08136	 1.17319	0.0781746	0.0173628	 3.00636	 1.66846	 96.4001	 26.5879	 315.326	  3108.7	  163768
 26.3507	0.433374	 14.0037	  42.742	0.0813566	 1.17327	0.0781716	0.0173588	 3.00661	 1.66842	 96.4003	 26.5914	  315.33	 3108.69	  163761
 26.3542	0.433396	 14.0032	  42.742	0.0813532	 1.17335	0.0781685	0.0173547	 3.00685	 1.66837	 96.4006	 26.5948	 315.333	 3108.68	  163754
 26.3576	0.433418	 14.0028	  42.742	0.0813498	 1.17344	0.0781655	0.0173507	  3.0071	 1.66833	 96.4008	 26.5983	 315.336	 3108.67	  163747
 26.3611	0.433439	 14.0023	  42.742	0.0813464	 1.17352	0.0781624	0.0173466	 3.00735	 1.66828	 96.4011	 26.6017	  315.34	 3108.66	  163740
 26.3646	0.433461	 14.0019	  42.742	0.081343	  1.1736	0.0781593	0.0173426	  3.0076	 1.66824	 96.4013	 26.6051	 315.343	 3108.65	  163734
 26.3681	0.433482	 14.0014	  42.742	0.0813396	 1.17368	0.0781563	0.0173385	 3.00784	  1.6682	 96.4016	 26.6086	 315.347	 3108.64	  163727
 26.3715	0.433504	 14.0009	  42.742	0.0813362	 1.17376	0.0781532	0.0173345	 3.00809	 1.66815	 96.4018	  26.612	  315.35	 3108.63	  163720
  26.375	0.433526	 14.0005	  42.742	0.0813328	 1.17384	0.0781502	0.0173305	 3.00834	 1.66811	  96.402	 26.6155	 315.354	 3108.62	  163713
 26.3785	0.433547	      14	  42.742	0.0813294	 1.17392	0.0781471	0.0173264	 3.00859	 1.66807	 96.4023	 26.6189	 315.357	 3108.61	  163707
 26.3819	0.433569	 13.9996	  42.742	0.081326	   1.174	0.078144	0.0173224	 3.00883	 1.66802	 96.4025	 26.6224	  315.36	  3108.6	  163700
 26.3854	0.433591	 13.9991	  42.742	0.0813226	 1.17408	0.078141	0.0173183	 3.00908	 1.66798	 96.4028	 26.6258	 315.364	 3108.59	  163693
 26.3889	0.433612	 13.9987	  42.742	0.0813192	 1.17416	0.0781379	0.0173143	 3.00933	 1.66793	  96.403	 26.6292	 315.367	 3108.58	  163686
 26.3924	0.433634	 13.9982	  42.742	0.0813158	 1.17424	0.0781349	0.0173103	 3.00958	 1.66789	 96.4033	 26.6327	 315.371	 3108.57	  163680
 26.3958	0.433655	 13.9977	  42.742	0.0813124	 1.17432	0.0781318	0.0173063	 3.00982	 1.66785	 96.4035	 26.6361	 315.374	 3108.56	  163673
 26.3993	0.433677	 13.9973	  42.742	0.081309	  1.1744	0.0781288	0.0173022	 3.01007	  1.6678	 96.4038	 26.6396	 315.378	 3108.55	  163666
 26.4028	0.433699	 13.9968	  42.742	0.0813056	 1.17448	0.0781257	0.0172982	 3.01032	 1.66776	  96.404	  26.643	 315.381	 3108.54	  163659
 26.4062	 0.43372	 13.9964	  42.742	0.0813022	 1.17457	0.0781226	0.0172942	 3.01056	 1.66772	 96.4043	 26.6465	 315.384	 3108.53	  163652
 26.4097	0.433742	 13.9959	  42.742	0.0812988	 1.17465	0.0781196	0.0172901	 3.01081	 1.66767	 96.4045	 26.6499	 315.388	 3108.52	  163646
 26.4132	0.433763	 13.9955	  42.742	0.0812955	 1.17473	0.0781165	0.0172861	 3.01106	 1.66763	 96.4048	 26.6533	 315.391	 3108.51	  163639
 26.4167	0.433785	  13.995	  42.742	0.0812921	 1.17481	0.0781135	0.0172821	 3.01131	 1.66758	  96.405	 26.6568	 315.395	  3108.5	  163632
 26.4201	0.433807	 13.9945	  42.742	0.0812887	 1.17489	0.0781104	0.0172781	 3.01155	 1.66754	 96.4053	 26.6602	 315.398	 3108.49	  163625
 26.4236	0.433828	 13.9941	  42.742	0.0812853	 1.17497	0.0781074	0.0172741	  3.0118	  1.6675	 96.4055	 26.6637	 315.402	 3108.48	  163619
 26.4271	 0.43385	 13.9936	  42.742	0.0812819	 1.17505	0.0781043	0.0172701	 3.01205	 1.66745	 96.4057	 26.6671	 315.405	 3108.47	  163612
 26.4306	0.433871	 13.9932	  42.742	0.0812785	 1.17513	0.0781013	0.017266	 3.01229	 1.66741	  96.406	 26.6705	 315.408	 3108.46	  163605
  26.434	0.433893	 13.9927	  42.742	0.0812751	 1.17521	0.0780982	0.017262	 3.01254	 1.66737	 96.4062	  26.674	 315.412	 3108.45	  163599
 26.4375	0.433915	 13.9923	  42.742	0.0812718	 1.17529	0.0780952	0.017258	 3.01279	 1.66732	 96.4065	 26.6774	 315.415	 3108.44	  163592
  26.441	0.433936	 13.9918	  42.742	0.0812684	 1.17537	0.0780921	0.017254	 3.01303	 1.66728	 96.4067	 26.6809	 315.419	 3108.43	  163585
 26.4444	0.433958	 13.9913	  42.742	0.081265	 1.17545	0.0780891	 0.01725	 3.01328	 1.66724	  96.407	 26.6843	 315.422	 3108.42	  163578
 26.4479	0.433979	 13.9909	  42.742	0.0812616	 1.17553	0.078086	0.017246	 3.01353	 1.66719	 96.4072	 26.6877	 315.425	 3108.41	  163572
 26.4514	0.434001	 13.9904	  42.742	0.0812583	 1.17561	0.078083	0.017242	 3.01378	 1.66715	 96.4075	 26.6912	 315.429	  3108.4	  163565
 26.4549	0.434023	   13.99	  42.742	0.0812549	 1.17569	0.0780799	0.017238	 3.01402	 1.66711	 96.4077	 26.6946	 315.432	 3108.39	  163558
 26.4583	0.434044	 13.9895	  42.742	0.0812515	 1.17577	0.0780769	0.017234	 3.01427	 1.66706	  96.408	 26.6981	 315.436	 3108.38	  163551
 26.4618	0.434066	 13.9891	  42.742	0.0812481	 1.17586	0.0780738	 0.01723	 3.01452	 1.66702	 96.4082	 26.7015	 315.439	 3108.37	  163545
 26.4653	0.434087	 13.9886	  42.742	0.0812448	 1.17594	0.0780708	0.017226	 3.01476	 1.66697	 96.4085	 26.7049	 315.442	 3108.36	  163538
 26.4687	0.434109	 13.9882	  42.742	0.0812414	 1.17602	0.0780677	0.017222	 3.01501	 1.66693	 96.4087	 26.7084	 315.446	 3108.35	  163531
 26.4722	0.434131	 13.9877	  42.742	0.081238	  1.1761	0.0780647	0.017218	 3.01526	 1.66689	 96.4089	 26.7118	 315.449	 3108.34	  163525
 26.4757	0.434152	 13.9872	  42.742	0.0812346	 1.17618	0.0780616	0.017214	  3.0155	 1.66684	 96.4092	 26.7153	 315.453	 3108.33	  163518
 26.4792	0.434174	 13.9868	  42.742	0.0812313	 1.17626	0.0780586	 0.01721	 3.01575	  1.6668	 96.4094	 26.7187	 315.456	 3108.32	  163511
 26.4826	0.434195	 13.9863	  42.742	0.0812279	 1.17634	0.0780555	0.017206	   3.016	 1.66676	 96.4097	 26.7221	 315.459	 3108.31	  163504
 26.4861	0.434217	 13.9859	  42.742	0.0812245	 1.17642	0.0780525	0.0172021	 3.01624	 1.66671	 96.4099	 26.7256	 315.463	  3108.3	  163498
 26.4896	0.434239	 13.9854	  42.742	0.0812212	  1.1765	0.0780494	0.0171981	 3.01649	 1.66667	 96.4102	  26.729	 315.466	 3108.29	  163491
 26.4931	 0.43426	  13.985	  42.742	0.0812178	 1.17658	0.0780464	0.0171941	 3.01674	 1.66663	 96.4104	 26.7324	  315.47	 3108.28	  163484
 26.4965	0.434282	 13.9845	  42.742	0.0812144	 1.17666	0.0780433	0.0171901	 3.01698	 1.66658	 96.4107	 26.7359	 315.473	 3108.27	  163478
    26.5	0.434303	 13.9841	  42.742	0.0812111	 1.17674	0.0780403	0.0171861	 3.01723	 1.66654	 96.4109	 26.7393	 315.476	 3108.26	  163471
 26.5035	0.434325	 13.9836	  42.742	0.0812077	 1.17682	0.0780372	0.0171822	 3.01747	  1.6665	 96.4112	 26.7428	  315.48	 3108.25	  163464
 26.5069	0.434347	 13.9832	  42.742	0.0812043	  1.1769	0.0780342	0.0171782	 3.01772	 1.66645	 96.4114	 26.7462	 315.483	 3108.24	  163457
 26.5104	0.434368	 13.9827	  42.742	0.081201	 1.17698	0.0780311	0.0171742	 3.01797	 1.66641	 96.4117	 26.7496	 315.487	 3108.23	  163451
 26.5139	 0.43439	 13.9822	  42.742	0.0811976	 1.17706	0.0780281	0.0171702	 3.01821	 1.66637	 96.4119	 26.7531	  315.49	 3108.22	  163444
 26.5174	0.434411	 13.9818	  42.742	0.0811942	 1.17714	0.0780251	0.0171663	 3.01846	 1.66632	 96.4121	 26.7565	 315.493	 3108.21	  163437
 26.5208	0.434433	 13.9813	  42.742	0.0811909	 1.17722	0.078022	0.0171623	 3.01871	 1.66628	 96.4124	 26.7599	 315.497	 3108.19	  163431
 26.5243	0.434455	 13.9809	  42.742	0.0811875	 1.17731	0.078019	0.0171583	 3.01895	 1.66624	 96.4126	 26.7634	   315.5	 3108.18	  163424
 26.5278	0.434476	 13.9804	  42.742	0.0811842	 1.17739	0.0780159	0.0171544	  3.0192	 1.66619	 96.4129	 26.7668	 315.503	 3108.17	  163417
 26.5312	0.434498	   13.98	  42.742	0.0811808	 1.17747	0.0780129	0.0171504	 3.01944	 1.66615	 96.4131	 26.7702	 315.507	 3108.16	  163411
 26.5347	0.434519	 13.9795	  42.742	0.0811775	 1.17755	0.0780098	0.0171464	 3.01969	 1.66611	 96.4134	 26.7737	  315.51	 3108.15	  163404
 26.5382	0.434541	 13.9791	  42.742	0.0811741	 1.17763	0.0780068	0.0171425	 3.01994	 1.66606	 96.4136	 26.7771	 315.514	 3108.14	  163397
 26.5417	0.434562	 13.9786	  42.742	0.0811707	 1.17771	0.0780038	0.0171385	 3.02018	 1.66602	 96.4139	 26.7805	 315.517	 3108.13	  163390
 26.5451	0.434584	 13.9782	  42.742	0.0811674	 1.17779	0.0780007	0.0171346	 3.02043	 1.66598	 96.4141	  26.784	  315.52	 3108.12	  163384
 26.5486	0.434606	 13.9777	  42.742	0.081164	 1.17787	0.0779977	0.0171306	 3.02068	 1.66593	 96.4144	 26.7874	 315.524	 3108.11	  163377
 26.5521	0.434627	 13.9773	  42.742	0.0811607	 1.17795	0.0779946	0.0171266	 3.02092	 1.66589	 96.4146	 26.7909	 315.527	  3108.1	  163370
 26.5556	0.434649	 13.9768	  42.742	0.0811573	 1.17803	0.0779916	0.0171227	 3.02117	 1.66585	 96.4149	 26.7943	  315.53	 3108.09	  163364
  26.559	 0.43467	 13.9763	  42.742	0.081154	 1.17811	0.0779886	0.0171187	 3.02141	  1.6658	 96.4151	 26.7977	 315.534	 3108.08	  163357
 26.5625	0.434692	 13.9759	  42.742	0.0811506	 1.17819	0.0779855	0.0171148	 3.02166	 1.66576	 96.4154	 26.8012	 315.537	 3108.07	  163350
  26.566	0.434714	 13.9754	  42.742	0.0811473	 1.17827	0.0779825	0.0171108	 3.02191	 1.66572	 96.4156	 26.8046	 315.541	 3108.06	  163344
 26.5694	0.434735	  13.975	  42.742	0.0811439	 1.17835	0.0779794	0.0171069	 3.02215	 1.66567	 96.4158	  26.808	 315.544	 3108.05	  163337
 26.5729	0.434757	 13.9745	  42.742	0.0811406	 1.17843	0.0779764	0.017103	  3.0224	 1.66563	 96.4161	 26.8115	 315.547	 3108.04	  163330
 26.5764	0.434778	 13.9741	  42.742	0.0811372	 1.17851	0.0779734	0.017099	 3.02264	 1.66559	 96.4163	 26.8149	 315.551	 3108.03	  163324
 26.5799	  0.4348	 13.9736	  42.742	0.0811339	 1.17859	0.0779703	0.0170951	 3.02289	 1.66554	 96.4166	 26.8183	 315.554	 3108.02	  163317
 26.5833	0.434821	 13.9732	  42.742	0.0811306	 1.17867	0.0779673	0.0170911	 3.02313	  1.6655	 96.4168	 26.8218	 315.557	 3108.01	  163310
 26.5868	0.434843	 13.9727	  42.742	0.0811272	 1.17875	0.0779642	0.0170872	 3.02338	 1.66546	 96.4171	 26.8252	 315.561	    3108	  163304
 26.5903	0.434865	 13.9723	  42.742	0.0811239	 1.17883	0.0779612	0.0170833	 3.02363	 1.66541	 96.4173	 26.8286	 315.564	 3107.99	  163297
 26.5937	0.434886	 13.9718	  42.742	0.0811205	 1.17891	0.0779582	0.0170793	 3.02387	 1.66537	 96.4176	 26.8321	 315.567	 3107.98	  163290
 26.5972	0.434908	 13.9714	  42.742	0.0811172	 1.17899	0.0779551	0.0170754	 3.02412	 1.66533	 96.4178	 26.8355	 315.571	 3107.97	  163284
 26.6007	0.434929	 13.9709	  42.742	0.0811138	 1.17907	0.0779521	0.0170715	 3.02436	 1.66528	 96.4181	 26.8389	 315.574	 3107.96	  163277
 26.6042	0.434951	 13.9705	  42.742	0.0811105	 1.17916	0.0779491	0.0170675	 3.02461	 1.66524	 96.4183	 26.8423	 315.577	 3107.95	  163270
 26.6076	0.434972	   13.97	  42.742	0.0811072	 1.17924	0.077946	0.0170636	 3.02485	  1.6652	 96.4185	 26.8458	 315.581	 3107.94	  163264
 26.6111	0.434994	 13.9696	  42.742	0.0811038	 1.17932	0.077943	0.0170597	  3.0251	 1.66515	 96.4188	 26.8492	 315.584	 3107.93	  163257
 26.6146	0.435016	 13.9691	  42.742	0.0811005	  1.1794	 0.07794	0.0170558	 3.02535	 1.66511	  96.419	 26.8526	 315.587	 3107.92	  163250
 26.6181	0.435037	 13.9687	  42.742	0.0810972	 1.17948	0.0779369	0.0170518	 3.02559	 1.66507	 96.4193	 26.8561	 315.591	 3107.91	  163244
 26.6215	0.435059	 13.9682	  42.742	0.0810938	 1.17956	0.0779339	0.0170479	 3.02584	 1.66503	 96.4195	 26.8595	 315.594	  3107.9	  163237
  26.625	 0.43508	 13.9678	  42.742	0.0810905	 1.17964	0.0779309	0.017044	 3.02608	 1.66498	 96.4198	 26.8629	 315.597	 3107.89	  163231
 26.6285	0.435102	 13.9673	  42.742	0.0810872	 1.17972	0.0779278	0.0170401	 3.02633	 1.66494	   96.42	 26.8664	 315.601	 3107.88	  163224
 26.6319	0.435123	 13.9669	  42.742	0.0810838	  1.1798	0.0779248	0.0170362	 3.02657	  1.6649	 96.4203	 26.8698	 315.604	 3107.87	  163217
 26.6354	0.435145	 13.9664	  42.742	0.0810805	 1.17988	0.0779218	0.0170323	 3.02682	 1.66485	 96.4205	 26.8732	 315.607	 3107.86	  163211
 26.6389	0.435166	  13.966	  42.742	0.0810772	 1.17996	0.0779187	0.0170283	 3.02706	 1.66481	 96.4208	 26.8767	 315.611	 3107.85	  163204
 26.6424	0.435188	 13.9655	  42.742	0.0810738	 1.18004	0.0779157	0.0170244	 3.02731	 1.66477	  96.421	 26.8801	 315.614	 3107.84	  163197
 26.6458	 0.43521	  13.965	  42.742	0.0810705	 1.18012	0.0779127	0.0170205	 3.02755	 1.66472	 96.4213	 26.8835	 315.617	 3107.83	  163191
 26.6493	0.435231	 13.9646	  42.742	0.0810672	  1.1802	0.0779096	0.0170166	  3.0278	 1.66468	 96.4215	 26.8869	 315.621	 3107.82	  163184
 26.6528	0.435253	 13.9641	  42.742	0.0810639	 1.18028	0.0779066	0.0170127	 3.02805	 1.66464	 96.4217	 26.8904	 315.624	 3107.81	  163177
 26.6562	0.435274	 13.9637	  42.742	0.0810605	 1.18036	0.0779036	0.0170088	 3.02829	 1.66459	  96.422	 26.8938	 315.627	  3107.8	  163171
 26.6597	0.435296	 13.9632	  42.742	0.0810572	 1.18044	0.0779005	0.0170049	 3.02854	 1.66455	 96.4222	 26.8972	 315.631	 3107.79	  163164
 26.6632	0.435317	 13.9628	  42.742	0.0810539	 1.18052	0.0778975	0.017001	 3.02878	 1.66451	 96.4225	 26.9007	 315.634	 3107.78	  163158
 26.6667	0.435339	 13.9623	  42.742	0.0810506	  1.1806	0.0778945	0.0169971	 3.02903	 1.66447	 96.4227	 26.9041	 315.637	 3107.77	  163151
 26.6701	 0.43536	 13.9619	  42.742	0.0810472	 1.18068	0.0778915	0.0169932	 3.02927	 1.66442	  96.423	 26.9075	 315.641	 3107.76	  163144
 26.6736	0.435382	 13.9614	  42.742	0.0810439	 1.18076	0.0778884	0.0169893	 3.02952	 1.66438	 96.4232	 26.9109	 315.644	 3107.75	  163138
 26.6771	0.435404	  13.961	  42.742	0.0810406	 1.18084	0.0778854	0.0169854	 3.02976	 1.66434	 96.4235	 26.9144	 315.647	 3107.74	  163131
 26.6806	0.435425	 13.9605	  42.742	0.0810373	 1.18092	0.0778824	0.0169815	 3.03001	 1.66429	 96.4237	 26.9178	 315.651	 3107.73	  163124
  26.684	0.435447	 13.9601	  42.742	0.0810339	   1.181	0.0778793	0.0169776	 3.03025	 1.66425	  96.424	 26.9212	 315.654	 3107.72	  163118
 26.6875	0.435468	 13.9596	  42.742	0.0810306	 1.18108	0.0778763	0.0169737	  3.0305	 1.66421	 96.4242	 26.9247	 315.657	 3107.71	  163111
  26.691	 0.43549	 13.9592	  42.742	0.0810273	 1.18116	0.0778733	0.0169699	 3.03074	 1.66417	 96.4244	 26.9281	 315.661	  3107.7	  163105
 26.6944	0.435511	 13.9587	  42.742	0.081024	 1.18124	0.0778703	0.016966	 3.03099	 1.66412	 96.4247	 26.9315	 315.664	 3107.69	  163098
 26.6979	0.435533	 13.9583	  42.742	0.0810207	 1.18132	0.0778672	0.0169621	 3.03123	 1.66408	 96.4249	 26.9349	 315.667	 3107.68	  163091
 26.7014	0.435554	 13.9578	  42.742	0.0810174	  1.1814	0.0778642	0.0169582	 3.03148	 1.66404	 96.4252	 26.9384	 315.671	 3107.67	  163085
 26.7049	0.435576	 13.9574	  42.742	0.081014	 1.18148	0.0778612	0.0169543	 3.03172	 1.66399	 96.4254	 26.9418	 315.674	 3107.66	  163078
 26.7083	0.435598	 13.9569	  42.742	0.0810107	 1.18156	0.0778582	0.0169505	 3.03197	 1.66395	 96.4257	 26.9452	 315.677	 3107.65	  163072
 26.7118	0.435619	 13.9565	  42.742	0.0810074	 1.18164	0.0778551	0.0169466	 3.03221	 1.66391	 96.4259	 26.9486	 315.681	 3107.64	  163065
 26.7153	0.435641	 13.9561	  42.742	0.0810041	 1.18173	0.0778521	0.0169427	 3.03246	 1.66387	 96.4262	 26.9521	 315.684	 3107.63	  163058
 26.7187	0.435662	 13.9556	  42.742	0.0810008	 1.18181	0.0778491	0.0169388	  3.0327	 1.66382	 96.4264	 26.9555	 315.687	 3107.62	  163052
